,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
351,قيستو,شركت قند بيستون,369,713879,15130420564,20715,20096,21333,618,2.98,21195,480,2.32,20096,21336,1400-10-1,2021-12-22
352,كمنگنز,معادن‌منگنزايران‌,368,401273,24514035250,58270,58520,61180,2910,4.99,61090,2820,4.84,58520,61180,1400-10-1,2021-12-22
353,كاذر,فرآورده‌هاي‌نسوزآذر,367,1376271,20106330390,14580,14010,14610,30,0.21,14610,30,0.21,14010,15200,1400-10-1,2021-12-22
354,ثجوان,تامين مسكن جوانان,366,2671379,12559007314,4813,4669,4690,-123,-2.56,4701,-112,-2.33,4669,4893,1400-10-1,2021-12-22
355,ولملت,واسپاري ملت,362,4613017,15069684938,3115,3240,3270,155,4.98,3267,152,4.88,3191,3270,1400-10-1,2021-12-22
356,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,360,2947493,26690965370,8690,8880,9100,410,4.72,9060,370,4.26,8810,9120,1400-10-1,2021-12-22
357,سدشت,صنايع سيمان دشتستان,356,323997,8735239390,26930,26030,27300,370,1.37,26950,20,0.07,25780,27490,1400-10-1,2021-12-22
358,وآوا,سرمايه گذاري آوا نوين,354,3363606,8706334582,2473,2595,2596,123,4.97,2538,65,2.63,2490,2596,1400-10-1,2021-12-22
359,عيار,صندوق سكه طلاي مفيد,354,583367,19286443965,33063,33210,32944,-119,-0.36,33061,-2,-0.01,32905,33350,1400-10-1,2021-12-22
360,دتوزيع,توزيع دارو پخش,354,935582,25098480663,25692,26127,26976,1284,5,26827,1135,4.42,26127,26976,1400-10-1,2021-12-22
361,ولغدر,ليزينگ‌خودروغدير,353,1999518,15075218310,7270,7590,7630,360,4.95,7540,270,3.71,7300,7630,1400-10-1,2021-12-22
362,خكرمان,گروه اقتصادي كرمان خودرو,351,4853049,15031563879,3014,3085,3090,76,2.52,3097,83,2.75,3044,3104,1400-10-1,2021-12-22
363,ثالوند,سرمايه گذاري مسكن الوند,351,1540757,9296625382,5831,6010,6122,291,4.99,5959,128,2.2,5870,6122,1400-10-1,2021-12-22
364,افق,فروشگاههاي زنجيره اي افق كوروش,351,290041,12346131800,41750,41630,42610,860,2.06,41950,200,0.48,41630,43100,1400-10-1,2021-12-22
365,وسينا,بانك سينا,351,25938849,61025456697,2245,2300,2357,112,4.99,2353,108,4.81,2232,2357,1400-10-1,2021-12-22
366,لابسا,آبسال‌,350,741061,24084513740,31030,31100,32580,1550,5,32500,1470,4.74,31100,32580,1400-10-1,2021-12-22
367,وهنر,گروه توسعه هنر ايران,350,4499588,10679515974,2306,2370,2375,69,2.99,2373,67,2.91,2315,2375,1400-10-1,2021-12-22
368,شرنگي,شيميايي رنگين,349,152134,26689582779,175050,176056,176002,952,0.54,175435,385,0.22,169820,177455,1400-10-1,2021-12-22
369,فپنتا,سپنتا,348,69845,29639720290,406660,401050,426990,20330,5,424360,17700,4.35,401050,426990,1400-10-1,2021-12-22
370,سيستم,همكاران سيستم,346,8255794,40567441946,4811,4910,5000,189,3.93,4914,103,2.14,4811,5051,1400-10-1,2021-12-22
371,سپر,صندوق س سپر سرمايه بيدار- ثابت,346,8141997,109228405400,13394,13416,13418,24,0.18,13415,21,0.16,13415,13418,1400-10-1,2021-12-22
372,غدام,خوراك‌  دام‌ پارس‌,346,342412,34472649830,95940,100730,100730,4790,4.99,100680,4740,4.94,97000,100730,1400-10-1,2021-12-22
373,تصميم,صندوق س با درآمد ثابت تصميم,343,7040901,128892015944,18284,18305,18310,26,0.14,18306,22,0.12,18305,18310,1400-10-1,2021-12-22
374,آساس,صندوق س.آسمان آرماني سهام-س,342,195320,33411588817,165042,168350,171900,6858,4.16,171061,6019,3.65,168349,172900,1400-10-1,2021-12-22
375,دشيري,شيرين دارو,341,67303,7697785614,118477,112554,112554,-5923,-5,115182,-3295,-2.78,112554,123000,1400-10-1,2021-12-22
376,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,340,2267113,64484232770,27140,28490,28490,1350,4.97,28440,1300,4.79,27700,28490,1400-10-1,2021-12-22
377,بشهاب,لامپ‌  پارس‌ شهاب‌,340,140642,18759620720,129760,133650,134690,4930,3.8,133390,3630,2.8,130050,135700,1400-10-1,2021-12-22
378,غالبر,لبنيات‌ كالبر,339,977744,12156753510,11870,12460,12460,590,4.97,12260,390,3.29,11990,12460,1400-10-1,2021-12-22
379,خاذين,سايپاآذين‌,338,5603597,14925044447,2540,2644,2667,127,5,2646,106,4.17,2552,2667,1400-10-1,2021-12-22
380,قنيشا,قند  نيشابور,338,483043,16455236710,32690,32280,34320,1630,4.99,34070,1380,4.22,32280,34320,1400-10-1,2021-12-22
381,غفارس,شير پاستوريزه پگاه فارس,335,2411790,12442225535,4943,5129,5190,247,5,5118,175,3.54,4992,5190,1400-10-1,2021-12-22
382,داسوه,داروسازي‌ اسوه‌,332,884796,24610821430,26930,27940,28270,1340,4.98,27820,890,3.3,27000,28270,1400-10-1,2021-12-22
383,بنو,بيمه تجارت نو,331,1948827,12761124860,6496,6280,6642,146,2.25,6538,42,0.65,6280,6680,1400-10-1,2021-12-22
384,تسه0003,امتيازتسهيلات مسكن خرداد1400,330,3809,3322734988,915484,869710,869710,-45774,-5,872338,-43146,-4.71,869710,938000,1400-10-1,2021-12-22
385,سهرمز,سيمان‌هرمزگان‌,330,853665,13696256120,15910,15900,16070,160,1.01,16020,110,0.69,15170,16350,1400-10-1,2021-12-22
386,دابور,داروسازي‌ ابوريحان‌,329,649506,14332797410,21960,21420,22150,190,0.87,22060,100,0.46,21020,22950,1400-10-1,2021-12-22
387,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,327,3641983,13688928812,3595,3686,3774,179,4.98,3749,154,4.28,3631,3774,1400-10-1,2021-12-22
388,تسه0005,امتيازتسهيلات مسكن مرداد 1400,326,5653,4934717039,916469,870649,870646,-45823,-5,872938,-43531,-4.75,870646,892218,1400-10-1,2021-12-22
389,شاوان,پالايش نفت لاوان,325,657924,83210137756,120622,123700,126653,6031,5,126474,5852,4.85,123030,126653,1400-10-1,2021-12-22
390,حپترو,حمل و نقل پتروشيمي( سهامي عام,324,1177003,25377020370,20940,20690,21930,990,4.73,21560,620,2.96,20680,21980,1400-10-1,2021-12-22
391,فاما,صنعتي‌ آما,322,1445046,28038943380,18570,18950,19280,710,3.82,19400,830,4.47,18360,19490,1400-10-1,2021-12-22
392,پرديس,سرمايه گذاري پرديس,321,1952050,6945696706,3410,3489,3575,165,4.84,3473,63,1.85,3489,3580,1400-10-1,2021-12-22
393,ولشرقح,ح . ليزينگ ايران و شرق,320,7378262,6136220469,799,830,822,23,2.88,832,33,4.13,806,838,1400-10-1,2021-12-22
394,وتوصا,گروه س توسعه صنعتي ايران,318,1871318,19508889940,9990,9900,10480,490,4.9,10430,440,4.4,9900,10480,1400-10-1,2021-12-22
395,سفار,سيمان‌فارس‌,318,200095,10979777510,52610,53500,55240,2630,5,54230,1620,3.08,52250,55240,1400-10-1,2021-12-22
396,شكربن,كربن‌ ايران‌,317,254984,23809711390,89490,91000,93960,4470,4.99,93380,3890,4.35,90510,93960,1400-10-1,2021-12-22
397,كيميا,معدني كيمياي زنجان گستران,317,2008519,26319827617,12537,12800,13163,626,4.99,13104,567,4.52,12610,13163,1400-10-1,2021-12-22
398,فلات,گروه صنايع معادن فلات ايرانيان,315,684664,6735704217,9927,10189,9965,38,0.38,9866,-61,-0.61,9700,10197,1400-10-1,2021-12-22
399,پكويرح,ح. كوير تاير,314,1298637,4242568240,3055,3134,3310,255,8.35,3267,212,6.94,3134,3325,1400-10-1,2021-12-22
400,فجر,فولاد اميركبيركاشان,313,868504,20300948950,22290,23300,23400,1110,4.98,23250,960,4.31,22560,23400,1400-10-1,2021-12-22
401,كخاك,صنايع‌خاك‌چيني‌ايران‌,310,1322563,18334135060,13250,13700,13910,660,4.98,13830,580,4.38,13450,13910,1400-10-1,2021-12-22
402,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,309,2143870,27791912920,12550,12410,12880,330,2.63,12640,90,0.72,12410,13170,1400-10-1,2021-12-22
403,كي بي سي,شركت كي بي سي,308,1252294,20394719737,16166,16374,16290,124,0.77,16286,120,0.74,16000,16900,1400-10-1,2021-12-22
404,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,307,2165756,24941883490,10980,10510,11500,520,4.74,11520,540,4.92,10510,11760,1400-10-1,2021-12-22
405,بالاس,مهندسي ساختمان تاسيسات راه آهن,307,383398,10299391228,26542,25350,27000,458,1.73,26750,208,0.78,25350,27400,1400-10-1,2021-12-22
406,فمراد,آلومراد,305,749759,9540859830,12240,12260,12780,540,4.41,12570,330,2.7,12260,12800,1400-10-1,2021-12-22
407,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,303,1040739,40425705270,37080,36010,38930,1850,4.99,38840,1760,4.75,36010,38930,1400-10-1,2021-12-22
408,دكوثر,داروسازي‌ كوثر,303,10601302,29265376563,2633,2690,2764,131,4.98,2761,128,4.86,2647,2764,1400-10-1,2021-12-22
409,خصدرا,صنعتي‌ دريايي‌ ايران‌,302,8884519,17555809544,1919,1976,1976,57,2.97,1967,48,2.5,1976,1976,1400-10-1,2021-12-22
410,تسه9908,امتياز تسهيلات مسكن آبان99,301,9926,8601723874,907486,862112,862112,-45374,-5,866585,-40901,-4.51,862112,952860,1400-10-1,2021-12-22
411,وبوعلي,سرمايه‌گذاري‌بوعلي‌,300,2246174,8506718619,3671,3778,3812,141,3.84,3736,65,1.77,3681,3814,1400-10-1,2021-12-22
412,كلوند,كاشي‌ الوند,298,1164324,25426196130,20820,21290,21860,1040,5,21840,1020,4.9,21230,21860,1400-10-1,2021-12-22
413,دانا,بيمه دانا,298,3409951,14864663160,4178,4290,4386,208,4.98,4348,170,4.07,4179,4386,1400-10-1,2021-12-22
414,وگستر,گسترش سرمايه گذاري ايرانيان,297,6085318,29729739505,4656,4650,4888,232,4.98,4885,229,4.92,4650,4888,1400-10-1,2021-12-22
415,فنوال,نورد آلومينيوم‌,296,1671104,34855495850,19880,20400,20870,990,4.98,20860,980,4.93,19900,20870,1400-10-1,2021-12-22
416,غگلستا,شير پاستوريزه پگاه گلستان,294,1674329,15907423903,9104,9300,9559,455,5,9501,397,4.36,9170,9559,1400-10-1,2021-12-22
417,ثشرق,سرمايه گذاري مسكن شمال شرق,294,4490434,14950030344,3203,3222,3363,160,5,3329,126,3.93,3222,3363,1400-10-1,2021-12-22
418,ريشمك,توليد و صادرات ريشمك,293,424720,12857479918,29269,30000,30491,1222,4.18,30059,790,2.7,29810,30690,1400-10-1,2021-12-22
419,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,293,5142012,7737078922,1446,1490,1518,72,4.98,1474,28,1.94,1489,1518,1400-10-1,2021-12-22
420,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,293,909981,6827229390,7290,7280,7570,280,3.84,7350,60,0.82,7280,7600,1400-10-1,2021-12-22
421,تبرك,گروه كارخانجات صنعتي تبرك,293,840704,7103487895,8237,8580,8496,259,3.14,8331,94,1.14,8320,8580,1400-10-1,2021-12-22
422,غويتا,ويتانا,292,3444081,18148642293,5022,5272,5273,251,5,5270,248,4.94,5111,5273,1400-10-1,2021-12-22
423,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,291,4270,3728069438,916195,870386,870386,-45809,-5,873084,-43111,-4.71,870386,898885,1400-10-1,2021-12-22
424,تسه0004,امتيازتسهيلات مسكن تير1400,291,3891,3394711230,913028,867380,909000,-4028,-0.44,872452,-40576,-4.44,867377,909000,1400-10-1,2021-12-22
425,سبهان,سيمان‌ بهبهان‌,287,356204,15391762770,41390,42590,43450,2060,4.98,43170,1780,4.3,42500,43450,1400-10-1,2021-12-22
426,مفاخر,توسعه فناوري اطلاعات خوارزمي,284,546466,14745353185,26513,26500,27001,488,1.84,26969,456,1.72,26053,27450,1400-10-1,2021-12-22
427,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,284,2281668,16062680760,6830,6800,7170,340,4.98,7040,210,3.07,6800,7170,1400-10-1,2021-12-22
428,دزهراوي,داروسازي‌زهراوي‌,282,1575600,6863774285,4167,4300,4373,206,4.94,4249,82,1.97,4300,4375,1400-10-1,2021-12-22
429,سرچشمه,سرمايه گذاري مس سرچشمه,276,1460021,7557541218,4957,5080,5204,247,4.98,5058,101,2.04,5020,5204,1400-10-1,2021-12-22
430,كپشير,پشم‌شيشه‌ايران‌,275,1662502,17674615530,10140,10190,10640,500,4.93,10630,490,4.83,10190,10640,1400-10-1,2021-12-22
431,گوهر,صندوق سكه طلاي كيان,274,228457,14708551559,64610,65099,63921,-689,-1.07,64382,-228,-0.35,63900,65495,1400-10-1,2021-12-22
432,دتماد,توليدمواداوليه‌داروپخش‌,272,452328,19220978400,40920,42000,42950,2030,4.96,42490,1570,3.84,41280,42960,1400-10-1,2021-12-22
433,شتوكا,توكا رنگ فولاد سپاهان,271,690432,9214996505,12951,13340,13281,330,2.55,13189,238,1.84,13000,13558,1400-10-1,2021-12-22
434,غپاك,لبنيات‌ پاك‌,270,1029185,12645013930,11740,12150,12320,580,4.94,12180,440,3.75,11760,12320,1400-10-1,2021-12-22
435,نوين,بيمه نوين,270,5301838,19436937664,3506,3520,3681,175,4.99,3666,160,4.56,3520,3681,1400-10-1,2021-12-22
436,ستران,سيمان‌ تهران‌,267,746897,14839791570,19030,19800,19980,950,4.99,19820,790,4.15,19340,19980,1400-10-1,2021-12-22
437,ميهن,بيمه ميهن,267,5252383,11695500960,2176,2112,2235,59,2.71,2212,36,1.65,2112,2250,1400-10-1,2021-12-22
438,حفارس,حمل و نقل بين المللي خليج فارس,266,6042233,21457614477,3386,3550,3555,169,4.99,3551,165,4.87,3301,3555,1400-10-1,2021-12-22
439,غچين,كشت‌ و صنعت‌ چين‌ چين,265,1266239,14233149290,10720,11180,11250,530,4.94,11200,480,4.48,11000,11250,1400-10-1,2021-12-22
440,خديزل,بهمن  ديزل,263,216080,11509045698,52505,53329,53643,1138,2.17,52914,409,0.78,52500,54292,1400-10-1,2021-12-22
441,بميلا,توسعه بازرگاني آهن وفولادميلاد,262,3250110,26177778870,7679,8062,8062,383,4.99,8054,375,4.88,7900,8062,1400-10-1,2021-12-22
442,زرين,صندوق س. سهام زرين كوروش-س,261,1545219,20395377448,12571,12796,13349,778,6.19,13199,628,5,12796,13350,1400-10-1,2021-12-22
443,اوان,مبين وان كيش,260,1753613,20208823626,11086,11550,11639,553,4.99,11524,438,3.95,10602,11640,1400-10-1,2021-12-22
444,لسرما,سرما آفرين‌,259,880069,15702441130,17110,17800,17960,850,4.97,17840,730,4.27,17450,17960,1400-10-1,2021-12-22
445,وزمين,بانك ايران زمين,259,1111884,9777151243,8819,8496,8956,137,1.55,8801,-18,-0.2,8496,8958,1400-10-1,2021-12-22
446,شرانل,نفت ايرانول,259,447341,20672010802,44444,44800,46666,2222,5,45432,988,2.22,44800,46666,1400-10-1,2021-12-22
447,ولشرق,ليزينگ ايران و شرق,259,3848370,8942109635,2281,2380,2340,59,2.59,2306,25,1.1,2300,2380,1400-10-1,2021-12-22
448,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,254,1658007,12514203240,7130,7200,7570,440,6.17,7550,420,5.89,7200,7610,1400-10-1,2021-12-22
449,دامين,داروسازي‌ امين‌,253,6786085,16187471393,2275,2357,2388,113,4.97,2385,110,4.84,2300,2388,1400-10-1,2021-12-22
450,وشهر,بانك شهر,252,4934609,20099481023,3957,4000,4075,118,2.98,4049,92,2.32,3976,4075,1400-10-1,2021-12-22
451,ولراز,ليزينگ رازي,252,366998,6839268102,18571,19100,18500,-71,-0.38,18636,65,0.35,18200,19100,1400-10-1,2021-12-22
452,كيان2,صندوق س. با درآمد ثابت كيان,250,25000000,25000000,32163,1,1,-32162,-100,1,-32162,-100,1,1,1400-10-1,2021-12-22
453,تسه9909,امتياز تسهيلات مسكن آذر99,249,7838,7136486347,925901,879606,879606,-46295,-5,910498,-15403,-1.66,879606,972195,1400-10-1,2021-12-22
454,ثمسكن,سرمايه‌گذاري‌ مسكن‌,249,4016780,15865054406,3825,3871,3920,95,2.48,3950,125,3.27,3780,4000,1400-10-1,2021-12-22
455,خوساز,محورسازان‌ايران‌خودرو,249,1344985,8778986120,6290,6430,6580,290,4.61,6420,130,2.07,6300,6600,1400-10-1,2021-12-22
456,كترام,توليدي‌ كاشي‌ تكسرام‌,245,1201874,20819706420,16540,16700,17360,820,4.96,17320,780,4.72,16700,17360,1400-10-1,2021-12-22
457,كگهر,سنگ آهن گهرزمين,244,1377651,65213140427,46112,46113,47490,1378,2.99,46755,643,1.39,46113,47800,1400-10-1,2021-12-22
458,تنوين,تامين سرمايه نوين,242,2993998,17396687830,5730,5750,5890,160,2.79,5770,40,0.7,5720,5930,1400-10-1,2021-12-22
459,ضخود1053,اختيارخ خودرو-2500-1400/10/08,242,13680,13680000,1,1,1,0,0,1,0,0,1,1,1400-10-1,2021-12-22
460,زكوثر,سرمايه گذاري كشاورزي كوثر,241,1223071,17392069620,13550,14220,14220,670,4.94,14220,670,4.94,14220,14220,1400-10-1,2021-12-22
461,پدرخش,درخشان‌ تهران‌,240,688175,11671907620,16270,16970,17080,810,4.98,16810,540,3.32,16400,17080,1400-10-1,2021-12-22
462,سكرما,سيمان‌ كرمان‌,240,1629709,22856578720,13510,13580,14180,670,4.96,14020,510,3.77,13560,14180,1400-10-1,2021-12-22
463,حتوكا,حمل‌ونقل‌توكا,240,875191,9748966270,10630,10800,11160,530,4.99,10950,320,3.01,10800,11160,1400-10-1,2021-12-22
464,غنوش,نوش‌ مازندران‌,239,2827842,44764738860,15080,15830,15830,750,4.97,15830,750,4.97,15830,15830,1400-10-1,2021-12-22
465,ضخود1049,اختيارخ خودرو-1400-1400/10/08,239,9508,5372976000,469,490,601,132,28.14,565,96,20.47,490,605,1400-10-1,2021-12-22
466,كدما,معدني‌ دماوند,238,142756,9618899280,64180,67380,67380,3200,4.99,65850,1670,2.6,67380,67380,1400-10-1,2021-12-22
467,فاهواز,نورد و لوله اهواز,237,3364522,18690267114,5657,5544,5679,22,0.39,5555,-102,-1.8,5544,5699,1400-10-1,2021-12-22
468,غشوكو,شوكو پارس,237,1376280,10615163876,7574,7430,7799,225,2.97,7713,139,1.84,7419,7801,1400-10-1,2021-12-22
469,قلرست,قند لرستان‌,234,440406,6147745040,13590,13950,13970,380,2.8,13750,160,1.18,13620,14180,1400-10-1,2021-12-22
470,فردا,صندوق س آواي فرداي زاگرس-ثابت,234,7391181,89069478919,12044,12050,12051,7,0.06,12051,7,0.06,12050,12051,1400-10-1,2021-12-22
471,كوثر,بيمه كوثر,234,2069694,8023171897,3730,3880,3900,170,4.56,3775,45,1.21,3730,3915,1400-10-1,2021-12-22
472,چافست,افست‌,231,1268276,10177654500,7670,7800,8050,380,4.95,7910,240,3.13,7760,8050,1400-10-1,2021-12-22
473,اتكام,بيمه اتكايي امين,231,8864010,43921363893,4952,4900,4929,-23,-0.46,4955,3,0.06,4867,4970,1400-10-1,2021-12-22
474,سمازن,سيمان‌مازندران‌,231,1051070,14782081660,13570,13780,14240,670,4.94,14030,460,3.39,13410,14240,1400-10-1,2021-12-22
475,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,230,14887,1084785000,51,72,70,19,37.25,73,22,43.14,70,90,1400-10-1,2021-12-22
476,فروس,فروسيليس‌ ايران‌,230,2660844,16931850610,6070,6290,6370,300,4.94,6360,290,4.78,6170,6370,1400-10-1,2021-12-22
477,كمينا,شيشه سازي مينا,230,1883576,15978764283,8275,8190,8523,248,3,8483,208,2.51,8060,8523,1400-10-1,2021-12-22
478,سبجنو,سيمان‌ بجنورد,229,292294,11087239790,36430,35850,38250,1820,5,37540,1110,3.05,35850,38250,1400-10-1,2021-12-22
479,غشاذر,پگاه‌آذربايجان‌غربي‌,229,1884961,9223525630,4680,4890,4910,230,4.91,4820,140,2.99,4690,4910,1400-10-1,2021-12-22
480,سخزر,سيمان‌ خزر,229,782329,13915595180,16960,17390,17800,840,4.95,17690,730,4.3,17210,17800,1400-10-1,2021-12-22
481,اخابر,مخابرات ايران,229,4290204,31061076960,6900,7240,7240,340,4.93,6980,80,1.16,7240,7240,1400-10-1,2021-12-22
482,شدوص,دوده‌ صنعتي‌ پارس‌,229,1180097,13689007820,11190,11700,11670,480,4.29,11550,360,3.22,11410,11740,1400-10-1,2021-12-22
483,پلاستح,ح.كارخانجات توليدي پلاستيران,225,3493121,12583983812,3712,3670,3601,-111,-2.99,3603,-109,-2.94,3601,3670,1400-10-1,2021-12-22
484,توريل,توكاريل,224,1369535,9819500272,6838,7170,7179,341,4.99,7066,228,3.33,7010,7179,1400-10-1,2021-12-22
485,قاسم,قاسم ايران,224,2103858,7201836039,3334,3342,3416,82,2.46,3378,44,1.32,3342,3466,1400-10-1,2021-12-22
486,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,223,4977945,24758523110,4750,4910,4980,230,4.84,4970,220,4.63,4810,4980,1400-10-1,2021-12-22
487,ثعمرا,عمران و توسعه شاهد,222,1896292,14261768350,7202,7464,7562,360,5,7473,271,3.76,7341,7562,1400-10-1,2021-12-22
488,پكوير,كوير تاير,222,1424693,7836369400,5310,5550,5520,210,3.95,5400,90,1.69,5380,5560,1400-10-1,2021-12-22
489,زر,صندوق س.پشتوانه سكه طلاي زر,221,141871,8275402641,58027,58400,57400,-627,-1.08,58330,303,0.52,57200,60349,1400-10-1,2021-12-22
490,تسه9912,امتياز تسهيلات مسكن اسفند99,218,2797,2438373207,912258,875500,866646,-45612,-5,871782,-40476,-4.44,866646,900000,1400-10-1,2021-12-22
491,ساراب,سيمان‌ داراب‌,216,549165,8812425750,15590,15600,16280,690,4.43,15820,230,1.48,15600,16340,1400-10-1,2021-12-22
492,ضستا1004,اختيارخ شستا-12000-1400/10/29,216,5117,2506844000,116,300,500,384,331.03,490,374,322.41,250,549,1400-10-1,2021-12-22
493,ثروتم,صندوق س. ثروت آفرين پارسيان-س,216,123870,11550264420,95900,95421,92567,-3333,-3.48,93245,-2655,-2.77,92567,95421,1400-10-1,2021-12-22
494,تكمبا,كمباين‌ سازي‌ ايران‌,215,2567760,9179786461,3417,3568,3587,170,4.98,3510,93,2.72,3495,3587,1400-10-1,2021-12-22
495,كاسپين,داروسازي كاسپين تامين,215,1416680,32634926956,21948,22870,23045,1097,5,23036,1088,4.96,22321,23045,1400-10-1,2021-12-22
496,بنيرو,نيروترانس‌,215,5462679,9477952482,1656,1721,1738,82,4.95,1704,48,2.9,1701,1738,1400-10-1,2021-12-22
497,فجام,جام‌دارو,213,1763471,6933623931,3856,3983,3970,114,2.96,3892,36,0.93,3870,3983,1400-10-1,2021-12-22
498,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,213,106110,14850094500,133290,139950,139950,6660,5,138860,5570,4.18,139950,139950,1400-10-1,2021-12-22
499,آبين,كشت و صنعت آبشيرين,212,6443156,11762264706,1775,1819,1821,46,2.59,1826,51,2.87,1774,1828,1400-10-1,2021-12-22
500,گنگين,اقتصادي نگين گردشگري ايرانيان,211,2007435,60659515387,29357,30237,30237,880,3,30217,860,2.93,29550,30237,1400-10-1,2021-12-22
501,لخزر,پارس‌ خزر,209,127826,14376467550,107200,109040,112560,5360,5,112290,5090,4.75,109040,112560,1400-10-1,2021-12-22
502,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,209,3004,2609649208,907505,872002,863112,-44393,-4.89,868725,-38780,-4.27,862990,894990,1400-10-1,2021-12-22
503,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,208,6142,1516509000,203,228,285,82,40.39,247,44,21.67,200,285,1400-10-1,2021-12-22
504,تسه0001,امتيازتسهيلات مسكن فروردين1400,207,2234,1999985526,919682,873705,873698,-45984,-5,895249,-24433,-2.66,873698,929998,1400-10-1,2021-12-22
505,شزنگ,تجهيزنيروي‌زنگان‌,206,91221,12232283883,138197,134052,134052,-4145,-3,134095,-4102,-2.97,134052,134650,1400-10-1,2021-12-22
506,خشرق,الكتريك‌ خودرو شرق‌,205,1170089,12193337610,9990,9880,10480,490,4.9,10330,340,3.4,9880,10480,1400-10-1,2021-12-22
507,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,204,627025,20000194950,30470,30110,31990,1520,4.99,31900,1430,4.69,30110,31990,1400-10-1,2021-12-22
508,ومشان,س. فني و مهندسي مشانير,202,196105,8265878724,43391,42090,42090,-1301,-3,42150,-1241,-2.86,42090,43000,1400-10-1,2021-12-22
509,وآرين,شركت توسعه اقتصادي آرين,201,4286718,7693153609,1748,1777,1800,52,2.97,1784,36,2.06,1750,1800,1400-10-1,2021-12-22
510,پخش,پخش البرز,201,372072,9408536217,24835,24300,25300,465,1.87,25103,268,1.08,24100,25659,1400-10-1,2021-12-22
511,كگاز,شيشه‌ و گاز,201,814643,12925646270,15130,15660,15880,750,4.96,15740,610,4.03,15660,15880,1400-10-1,2021-12-22
512,سغرب,سيمان‌غرب‌,200,454354,6170632750,13300,13520,13680,380,2.86,13420,120,0.9,13000,13920,1400-10-1,2021-12-22
513,ولبهمن,شركت بهمن ليزينگ,200,3520386,22969104013,6237,6350,6548,311,4.99,6525,288,4.62,6340,6548,1400-10-1,2021-12-22
514,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,200,26994,4867593247,175171,175883,181640,6469,3.69,180321,5150,2.94,171003,182750,1400-10-1,2021-12-22
515,پارسيان,بيمه پارسيان,200,1151764,10277906630,8540,8600,8860,320,3.75,8760,220,2.58,8600,8960,1400-10-1,2021-12-22
516,فسپا,گروه‌صنعتي‌سپاهان‌,197,1114888,18926010850,16190,16320,16990,800,4.94,16980,790,4.88,16320,16990,1400-10-1,2021-12-22
517,ركيش,كارت اعتباري ايران كيش,196,1569821,9031672930,5540,5680,5810,270,4.87,5670,130,2.35,5460,5810,1400-10-1,2021-12-22
518,پلاسك,پلاسكوكار,196,1346942,5430979997,3863,3998,4056,193,5,3921,58,1.5,3855,4056,1400-10-1,2021-12-22
519,سپ,پرداخت الكترونيك سامان كيش,194,290153,9348401990,30930,32080,32000,1070,3.46,31120,190,0.61,30910,32470,1400-10-1,2021-12-22
520,كسعدي,كاشي‌ سعدي‌,194,1572733,11369649630,6900,6940,7240,340,4.93,7140,240,3.48,6940,7240,1400-10-1,2021-12-22
521,شصفها,پتروشيمي‌ اصفهان‌,194,155050,18863068712,121460,122650,120500,-960,-0.79,121658,198,0.16,119210,123580,1400-10-1,2021-12-22
522,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,193,470049,9355968780,19400,20010,19910,510,2.63,19710,310,1.6,19720,20040,1400-10-1,2021-12-22
523,افق ملت,صندوق س در سهام افق ملت,192,63038,8783711690,134040,135000,140000,5960,4.45,139340,5300,3.95,135000,147430,1400-10-1,2021-12-22
524,فلامي,لاميران‌,191,633406,12243276760,18840,19690,19460,620,3.29,19230,390,2.07,18850,19700,1400-10-1,2021-12-22
525,آساميد,صندوق س.مشترك آسمان اميد -د,189,2358550,32281743180,13678,13689,13687,9,0.07,13687,9,0.07,13686,13693,1400-10-1,2021-12-22
526,كهربا,صندوق س.پشتوانه سكه طلا كهربا,187,1026401,11364174613,11014,11167,11000,-14,-0.13,11072,58,0.53,11000,11167,1400-10-1,2021-12-22
527,تكنو,تكنوتار,187,1280098,8628370170,6530,6670,6690,160,2.45,6650,120,1.84,6600,6850,1400-10-1,2021-12-22
