,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,اخزا804,اسنادخزانه-م4بودجه98-000421,20,3722,3567544175,956790,956001,960399,3609,0.38,958502,1712,0.18,956000,960400,1400-2-5,2021-04-25
339,اخزا810,اسنادخزانه-م10بودجه98-001006,20,21363,18668736145,873983,871611,875000,1017,0.12,873882,-101,-0.01,871611,875000,1400-2-5,2021-04-25
340,ثنور,سرمايه گذاري كوه نور,19,68689,643135107,9753,9363,9363,-390,-4,9740,-13,-0.13,9363,9363,1400-2-5,2021-04-25
341,نوين,بيمه نوين,19,200000,1157400000,5965,5787,5787,-178,-2.98,5961,-4,-0.07,5787,5787,1400-2-5,2021-04-25
342,سخند,صندوق س.سپهرخبرگان نفت-د,19,609290,6153246650,10094,10105,10099,5,0.05,10099,5,0.05,10099,10105,1400-2-5,2021-04-25
343,داريك,صندوق س.اعتماد داريك-د,19,33635,354381219,10532,10537,10533,1,0.01,10536,4,0.04,10533,10540,1400-2-5,2021-04-25
344,ثنوسا,نوسازي‌وساختمان‌تهران‌,19,17975,219654500,13000,12220,12220,-780,-6,13000,0,0,12220,12220,1400-2-5,2021-04-25
345,خراسان,پتروشيمي خراسان,19,26206,1828916740,71940,69790,69790,-2150,-2.99,71860,-80,-0.11,69790,69790,1400-2-5,2021-04-25
346,اراد35,مرابحه عام دولت3-ش.خ 0103,18,350000,331833750000,947790,948000,948175,385,0.04,948096,306,0.03,948000,948175,1400-2-5,2021-04-25
347,ضملي7002,اختيارخ فملي-9720-1400/07/11,18,338,779502000,2762,2700,2250,-512,-18.54,2306,-456,-16.51,2250,2700,1400-2-5,2021-04-25
348,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,18,2678,276827140,104580,103120,103900,-680,-0.65,103370,-1210,-1.16,103120,103900,1400-2-5,2021-04-25
349,فوكا,فولاد كاويان,18,80200,939142000,11948,11710,11710,-238,-1.99,11940,-8,-0.07,11710,11710,1400-2-5,2021-04-25
350,فرابورس,فرابورس ايران,17,8240,250982160,31401,30459,30459,-942,-3,31396,-5,-0.02,30459,30459,1400-2-5,2021-04-25
351,الماس,صندوق س.امين تدبيرگران فردا-س,17,6719,725338137,108177,108000,107011,-1166,-1.08,107953,-224,-0.21,107006,108450,1400-2-5,2021-04-25
352,وبوعلي,سرمايه‌گذاري‌بوعلي‌,17,40992,230375040,5790,5620,5620,-170,-2.94,5790,0,0,5620,5620,1400-2-5,2021-04-25
353,بذر,صندوق س بذر اميد آفرين-سهام,17,19740,1835017020,93750,93100,93080,-670,-0.71,92960,-790,-0.84,92240,93100,1400-2-5,2021-04-25
354,لكما,كارخانجات‌مخابراتي‌ايران‌,17,62395,367069785,6128,5883,5883,-245,-4,6123,-5,-0.08,5883,5883,1400-2-5,2021-04-25
355,وآفري,بيمه كارآفرين,17,1319000,4257732000,3362,3228,3228,-134,-3.99,3332,-30,-0.89,3228,3228,1400-2-5,2021-04-25
356,اخابر,مخابرات ايران,17,107960,1081759200,10320,10020,10020,-300,-2.91,10320,0,0,10020,10020,1400-2-5,2021-04-25
357,اخزا812,اسنادخزانه-م12بودجه98-001111,17,24704,21259012561,860365,862000,859001,-1364,-0.16,860549,184,0.02,859001,862001,1400-2-5,2021-04-25
358,وايرا,سرمايه گذاري صنايع ايران,17,505797,6527310285,13168,12905,12905,-263,-2,13079,-89,-0.68,12905,12905,1400-2-5,2021-04-25
359,بكام,كارخانجات توليدي شهيد قندي,16,108358,416094720,3950,3840,3840,-110,-2.78,3950,0,0,3840,3840,1400-2-5,2021-04-25
360,كالا,بورس كالاي ايران,16,24167,762710520,32530,31560,31560,-970,-2.98,32510,-20,-0.06,31560,31560,1400-2-5,2021-04-25
361,رتاپ,تجارت الكترونيك  پارسيان,16,179001,1213626780,6980,6780,6780,-200,-2.87,6970,-10,-0.14,6780,6780,1400-2-5,2021-04-25
362,ستران,سيمان‌ تهران‌,16,12473,284509130,23510,22810,22810,-700,-2.98,23510,0,0,22810,22810,1400-2-5,2021-04-25
363,فسرب,ملي‌ سرب‌وروي‌ ايران‌,16,4351,333634680,79050,76680,76680,-2370,-3,79030,-20,-0.03,76680,76680,1400-2-5,2021-04-25
364,چكارن,كارتن‌ ايران‌,15,35215,114096600,3330,3240,3240,-90,-2.7,3330,0,0,3240,3240,1400-2-5,2021-04-25
365,چكاپا,گروه صنايع كاغذ پارس,15,43538,219866900,5200,5050,5050,-150,-2.88,5200,0,0,5050,5050,1400-2-5,2021-04-25
366,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,15,500733,6990232680,14390,13960,13960,-430,-2.99,14360,-30,-0.21,13960,13960,1400-2-5,2021-04-25
367,غشهداب,كشت و صنعت شهداب ناب خراسان,15,174165,671754405,3976,3857,3857,-119,-2.99,3974,-2,-0.05,3857,3857,1400-2-5,2021-04-25
368,سمايه,بانك سرمايه,15,133542,656893098,5019,4919,4919,-100,-1.99,5016,-3,-0.06,4919,4919,1400-2-5,2021-04-25
369,وآيند,بانك  آينده,15,45750,735294000,16399,16072,16072,-327,-1.99,16397,-2,-0.01,16072,16072,1400-2-5,2021-04-25
370,غالبر,لبنيات‌ كالبر,15,5119,100434780,20220,19620,19620,-600,-2.97,20220,0,0,19620,19620,1400-2-5,2021-04-25
371,اخزا716,اسنادخزانه-م16بودجه97-000407,15,9635,9309889571,967869,963672,968399,530,0.05,966257,-1612,-0.17,963672,968400,1400-2-5,2021-04-25
372,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,15,1074,99598000,143,110,88,-55,-38.46,93,-50,-34.97,70,110,1400-2-5,2021-04-25
373,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,14,917,4459000,9,7,5,-4,-44.44,5,-4,-44.44,1,7,1400-2-5,2021-04-25
374,زدشت,كشت و صنعت دشت خرم دره,14,11030,315248430,29464,28581,28581,-883,-3,29458,-6,-0.02,28581,28581,1400-2-5,2021-04-25
375,تمحركه,ماشين سازي نيرو محركه,14,13548,340569624,25651,25138,25138,-513,-2,25642,-9,-0.04,25138,25138,1400-2-5,2021-04-25
376,وكادو,تكادو,14,121000,1949673000,16441,16113,16113,-328,-2,16408,-33,-0.2,16113,16113,1400-2-5,2021-04-25
377,اطلس2,صندوق س.توسعه اندوخته آينده-س,14,140000,140000,200243,1,1,-200242,-100,1,-200242,-100,1,1,1400-2-5,2021-04-25
378,شپترو,پتروشيمي آبادان,14,54528,265442304,4967,4868,4868,-99,-1.99,4966,-1,-0.02,4868,4868,1400-2-5,2021-04-25
379,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,13,39547,664785070,17320,16810,16810,-510,-2.94,17310,-10,-0.06,16810,16810,1400-2-5,2021-04-25
380,ثشاهد,سرمايه‌ گذاري‌ شاهد,13,9758,167056960,17640,17120,17120,-520,-2.95,17640,0,0,17120,17120,1400-2-5,2021-04-25
381,اخزا904,اسنادخزانه-م4بودجه99-011215,13,2198,1531323729,698117,694508,699990,1873,0.27,696690,-1427,-0.2,690555,700000,1400-2-5,2021-04-25
382,برن0003پ01,برنج طارم0003تجارت مازندران(پ),13,2775,765267500,275451,275500,280000,4549,1.65,275772,321,0.12,275000,280000,1400-2-5,2021-04-25
383,شنفت,نفت‌ پارس‌,13,6504,306728640,48610,47160,47160,-1450,-2.98,48600,-10,-0.02,47160,47160,1400-2-5,2021-04-25
384,ثبهساز,بهساز كاشانه تهران,13,71142,159358080,2300,2240,2240,-60,-2.61,2300,0,0,2240,2240,1400-2-5,2021-04-25
385,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),13,940,1506202288,1659168,1580008,1600000,-59168,-3.57,1602343,-56825,-3.42,1580008,1620000,1400-2-5,2021-04-25
386,فخاس,فولاد خراسان,13,391325,10503163000,27660,26840,26840,-820,-2.96,27570,-90,-0.33,26840,26840,1400-2-5,2021-04-25
387,سخاش,سيمان‌خاش‌,13,5031,760687200,155870,151200,151200,-4670,-3,155800,-70,-0.04,151200,151200,1400-2-5,2021-04-25
388,بسويچ,پارس‌سويچ‌,13,13515,722376750,55100,53450,53450,-1650,-2.99,55080,-20,-0.04,53450,53450,1400-2-5,2021-04-25
389,ولساپا,ليزينگ رايان‌ سايپا,13,61677,202300560,3380,3280,3280,-100,-2.96,3380,0,0,3280,3280,1400-2-5,2021-04-25
390,غبشهر,صنعتي‌ بهشهر,13,13242,325620780,25350,24590,24590,-760,-3,25340,-10,-0.04,24590,24590,1400-2-5,2021-04-25
391,اراد50,مرابحه عام دولت5-ش.خ0302,13,245000,245000200000,1000001,1000000,1000001,0,0,1000001,0,0,1000000,1000001,1400-2-5,2021-04-25
392,سپاها,سيمان‌سپاهان‌,13,210010,1705281200,8370,8120,8120,-250,-2.99,8360,-10,-0.12,8120,8120,1400-2-5,2021-04-25
393,ضچاد2000,اختيارخ كچاد-12000-1400/02/05,12,369,3321000000,10200,9000,9000,-1200,-11.76,9000,-1200,-11.76,9000,9000,1400-2-5,2021-04-25
394,ضملت3002,اختيارخ وبملت-4000-1400/03/19,12,353,131510000,425,400,380,-45,-10.59,373,-52,-12.24,368,400,1400-2-5,2021-04-25
395,زگلدشتح,ح.كشت و دام گلدشت نمونه اصفهان,11,24421,175049728,7389,7168,7168,-221,-2.99,7168,-221,-2.99,7168,7168,1400-2-5,2021-04-25
396,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,11,154,463404000,3001,3000,2888,-113,-3.77,3009,8,0.27,2788,3500,1400-2-5,2021-04-25
397,دالبر,البرزدارو,11,7982,115818820,14950,14510,14510,-440,-2.94,14950,0,0,14510,14510,1400-2-5,2021-04-25
398,گدنا,تهيه توزيع غذاي دنا آفرين فدك,11,3203,105500414,33956,32938,32938,-1018,-3,33954,-2,-0.01,32938,32938,1400-2-5,2021-04-25
399,قيستو,شركت قند بيستون,11,250320,4368334320,17109,17451,17451,342,2,17255,146,0.85,17451,17451,1400-2-5,2021-04-25
400,تملي710,تسهيلات مسكن ب. ملي-دي97,11,81,69528960,817514,858380,858389,40875,5,858382,40868,5,858380,858389,1400-2-5,2021-04-25
401,غگلپا,شير پاستوريزه پگاه گلپايگان,11,5491,362466401,68052,66011,66011,-2041,-3,68036,-16,-0.02,66011,66011,1400-2-5,2021-04-25
402,غپينو,پارس‌ مينو,11,27664,170686880,6360,6170,6170,-190,-2.99,6360,0,0,6170,6170,1400-2-5,2021-04-25
403,ضچاد2001,اختيارخ كچاد-14000-1400/02/05,11,401,2807200000,8167,7500,7000,-1167,-14.29,7000,-1167,-14.29,6700,7500,1400-2-5,2021-04-25
404,غپاك,لبنيات‌ پاك‌,11,2427,72955620,30980,30060,30060,-920,-2.97,30980,0,0,30060,30060,1400-2-5,2021-04-25
405,فولاژ,فولاد آلياژي ايران,11,7070,132916000,19380,18800,18800,-580,-2.99,19380,0,0,18800,18800,1400-2-5,2021-04-25
406,عيار2,صندوق سكه طلاي مفيد,11,110000,110000,24906,1,1,-24905,-100,1,-24905,-100,1,1,1400-2-5,2021-04-25
407,شگل,گلتاش‌,11,23691,232645620,10120,9820,9820,-300,-2.96,10120,0,0,9820,9820,1400-2-5,2021-04-25
408,سيستم,همكاران سيستم,10,10403,260283060,25790,25020,25020,-770,-2.99,25790,0,0,25020,25020,1400-2-5,2021-04-25
409,اخزا721,اسنادخزانه-م21بودجه97-000728,10,7627,6924162140,906241,906300,915077,8836,0.98,907849,1608,0.18,906300,915077,1400-2-5,2021-04-25
410,جهرم,پتروشيمي جهرم,10,100000,170600000,1777,1706,1706,-71,-4,1776,-1,-0.06,1706,1706,1400-2-5,2021-04-25
411,تكمبا,كمباين‌ سازي‌ ايران‌,10,232152,1794534960,7960,7730,7730,-230,-2.89,7950,-10,-0.13,7730,7730,1400-2-5,2021-04-25
412,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,10,218,162900000,918,800,659,-259,-28.21,747,-171,-18.63,604,800,1400-2-5,2021-04-25
413,سشرق,سيمان‌ شرق‌,10,24851,158797890,6580,6390,6390,-190,-2.89,6580,0,0,6390,6390,1400-2-5,2021-04-25
414,اخزا809,اسنادخزانه-م9بودجه98-000923,10,12384,10899297700,879522,880000,881000,1478,0.17,880111,589,0.07,879600,881000,1400-2-5,2021-04-25
415,بورس,بورس اوراق بهادار تهران,10,6753,230885070,35240,34190,34190,-1050,-2.98,35240,0,0,34190,34190,1400-2-5,2021-04-25
416,اخزا806,اسنادخزانه-م6بودجه98-000519,10,24636,23282316400,944252,945000,945300,1048,0.11,945053,801,0.08,945000,946000,1400-2-5,2021-04-25
417,اخزا713,اسنادخزانه-م13بودجه97-000518,10,3591,3389981600,944000,942052,944829,829,0.09,944022,22,0,942052,944849,1400-2-5,2021-04-25
418,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,10,5561,236620550,43860,42550,42550,-1310,-2.99,43850,-10,-0.02,42550,42550,1400-2-5,2021-04-25
419,شاوان,پالايش نفت لاوان,9,2043,173064573,87330,84711,84711,-2619,-3,87321,-9,-0.01,84711,84711,1400-2-5,2021-04-25
420,كروي,توسعه‌ معادن‌ روي‌ ايران‌,9,12712,340808720,27630,26810,26810,-820,-2.97,27620,-10,-0.04,26810,26810,1400-2-5,2021-04-25
421,پكرمان,گروه‌ صنعتي‌ بارز,9,5120,128102400,25790,25020,25020,-770,-2.99,25790,0,0,25020,25020,1400-2-5,2021-04-25
422,ضچاد2005,اختيارخ كچاد-24000-1400/02/05,9,19,72000,20,10,1,-19,-95,4,-16,-80,1,10,1400-2-5,2021-04-25
423,وتوصا,گروه س توسعه صنعتي ايران,9,19527,234324000,12370,12000,12000,-370,-2.99,12370,0,0,12000,12000,1400-2-5,2021-04-25
424,زعف0008پ09,زعفران0008نگين نوين(پ),9,2534,334844725,138000,133180,131197,-6803,-4.93,132141,-5859,-4.25,131197,135000,1400-2-5,2021-04-25
425,پكوير,كوير تاير,9,22594,282425000,12880,12500,12500,-380,-2.95,12880,0,0,12500,12500,1400-2-5,2021-04-25
426,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,9,29,58000000,3050,2000,2000,-1050,-34.43,2000,-1050,-34.43,2000,2000,1400-2-5,2021-04-25
427,دلقما,دارويي‌ لقمان‌,9,63856,1604701280,25900,25130,25130,-770,-2.97,25870,-30,-0.12,25130,25130,1400-2-5,2021-04-25
428,شسينا,صنايع‌شيميايي‌سينا,9,1537,197673570,132580,128610,128610,-3970,-2.99,132560,-20,-0.02,128610,128610,1400-2-5,2021-04-25
429,آسام,صندوق س.آرمان سپهر آشنا-م,9,4720,477792820,102252,100401,102560,308,0.3,101227,-1025,-1,100401,102560,1400-2-5,2021-04-25
430,اعتلا,شركت سرمايه گذاري اعتلاء البرز,9,11904,83863680,7262,7045,7045,-217,-2.99,7262,0,0,7045,7045,1400-2-5,2021-04-25
431,كيسون,شركت كيسون,9,500000,5692000000,11616,11384,11384,-232,-2,11558,-58,-0.5,11384,11384,1400-2-5,2021-04-25
432,زكوثر,سرمايه گذاري كشاورزي كوثر,9,8810,185098100,21650,21010,21010,-640,-2.96,21650,0,0,21010,21010,1400-2-5,2021-04-25
433,كبافق,معادن‌ بافق‌,9,3450,167428500,50030,48530,48530,-1500,-3,50020,-10,-0.02,48530,48530,1400-2-5,2021-04-25
434,قصفها,قنداصفهان‌,9,434,66289160,157460,152740,152740,-4720,-3,157450,-10,-0.01,152740,152740,1400-2-5,2021-04-25
435,چخزر,صنايع چوب خزر كاسپين,9,1074,56188458,53935,52317,52317,-1618,-3,53933,-2,0,52317,52317,1400-2-5,2021-04-25
436,تليسه,دامداري تليسه نمونه,9,20422,86344216,4358,4228,4228,-130,-2.98,4358,0,0,4228,4228,1400-2-5,2021-04-25
437,بمپنا,توليد برق عسلويه  مپنا,8,2980,206099780,71299,69161,69161,-2138,-3,71290,-9,-0.01,69161,69161,1400-2-5,2021-04-25
438,ودي,بيمه  دي,8,104598,2166642972,21354,20714,20714,-640,-3,21325,-29,-0.14,20714,20714,1400-2-5,2021-04-25
439,وسرضوي,س.سهام عدالت استان خراسان رضوي,8,246444,246444000,1030,1000,1000,-30,-2.91,1030,0,0,1000,1000,1400-2-5,2021-04-25
440,حفارس,حمل و نقل بين المللي خليج فارس,8,153189,718456410,4830,4690,4690,-140,-2.9,4830,0,0,4690,4690,1400-2-5,2021-04-25
441,شپلي,پلي اكريل ايران,8,130766,1115172448,8702,8528,8528,-174,-2,8686,-16,-0.18,8528,8528,1400-2-5,2021-04-25
442,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,8,295,111050000,578,400,390,-188,-32.53,376,-202,-34.95,360,400,1400-2-5,2021-04-25
443,پارسيان,بيمه پارسيان,8,50723,498607090,10130,9830,9830,-300,-2.96,10130,0,0,9830,9830,1400-2-5,2021-04-25
444,ضفلا3005,اختيارخ فولاد-9986-1400/03/19,8,530,58190000,106,111,125,19,17.92,110,4,3.77,101,125,1400-2-5,2021-04-25
445,كدما,معدني‌ دماوند,8,324,47621520,151520,146980,146980,-4540,-3,151520,0,0,146980,146980,1400-2-5,2021-04-25
446,حريل,ريل پردازسير,8,19721,106927262,5589,5422,5422,-167,-2.99,5589,0,0,5422,5422,1400-2-5,2021-04-25
447,اميد,تامين سرمايه اميد,8,13348,100510440,7760,7530,7530,-230,-2.96,7760,0,0,7530,7530,1400-2-5,2021-04-25
448,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,8,23848,107077520,4620,4490,4490,-130,-2.81,4620,0,0,4490,4490,1400-2-5,2021-04-25
449,وثوق,سرمايه گذاري وثوق امين,8,36370,644403660,18456,17718,17718,-738,-4,18431,-25,-0.14,17718,17718,1400-2-5,2021-04-25
450,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,8,121848,2650194000,22420,21750,21750,-670,-2.99,22380,-40,-0.18,21750,21750,1400-2-5,2021-04-25
451,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,7,425,40470000,170,100,90,-80,-47.06,95,-75,-44.12,90,101,1400-2-5,2021-04-25
452,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,7,70000,70000140000,1000001,1000002,1000002,1,0,1000002,1,0,1000002,1000002,1400-2-5,2021-04-25
453,اخزا718,اسنادخزانه-م18بودجه97-000525,7,424,401963900,939999,949999,944000,4001,0.43,948028,8029,0.85,944000,954000,1400-2-5,2021-04-25
454,سجام,مجتمع سيمان غرب آسيا,7,17220,76267380,4519,4429,4429,-90,-1.99,4519,0,0,4429,4429,1400-2-5,2021-04-25
455,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,7,34769,526054970,15590,15130,15130,-460,-2.95,15590,0,0,15130,15130,1400-2-5,2021-04-25
456,بايكا,كارخانجات كابلسازي ‌ايران‌,7,10781,435541619,42082,40399,40399,-1683,-4,42044,-38,-0.09,40399,40399,1400-2-5,2021-04-25
457,سباقر,سيمان باقران,7,10389,168603081,16560,16229,16229,-331,-2,16557,-3,-0.02,16229,16229,1400-2-5,2021-04-25
458,شفارا,پتروشيمي فارابي,7,32709,121513935,3869,3715,3715,-154,-3.98,3868,-1,-0.03,3715,3715,1400-2-5,2021-04-25
459,شاملا,معدني‌ املاح‌  ايران‌,7,1800,87660000,50200,48700,48700,-1500,-2.99,50200,0,0,48700,48700,1400-2-5,2021-04-25
460,دسبحان,سبحان دارو,7,5125,94812500,19070,18500,18500,-570,-2.99,19070,0,0,18500,18500,1400-2-5,2021-04-25
461,لپارس,پارس‌ الكتريك‌,7,447,40252350,92830,90050,90050,-2780,-2.99,92830,0,0,90050,90050,1400-2-5,2021-04-25
462,شاروم,پتروشيمي اروميه,7,13407,255658083,19658,19069,19069,-589,-3,19655,-3,-0.02,19069,19069,1400-2-5,2021-04-25
463,دسينا,داروسازي‌ سينا,7,9525,220599000,23870,23160,23160,-710,-2.97,23870,0,0,23160,23160,1400-2-5,2021-04-25
464,دزهراوي,داروسازي‌زهراوي‌,7,15579,131954130,8730,8470,8470,-260,-2.98,8730,0,0,8470,8470,1400-2-5,2021-04-25
465,كحافظ,كاشي‌ وسراميك‌ حافظ‌,7,5844,68024160,11990,11640,11640,-350,-2.92,11990,0,0,11640,11640,1400-2-5,2021-04-25
466,ما,بيمه  ما,7,104019,730213380,7230,7020,7020,-210,-2.9,7230,0,0,7020,7020,1400-2-5,2021-04-25
467,شراز,پالايش نفت شيراز,7,380,41621400,112917,109530,109530,-3387,-3,112914,-3,0,109530,109530,1400-2-5,2021-04-25
468,سفار,سيمان‌فارس‌,7,2381,357173810,154640,150010,150010,-4630,-2.99,154610,-30,-0.02,150010,150010,1400-2-5,2021-04-25
469,سهگمت,سيمان‌هگمتان‌,6,12500,301875000,24890,24150,24150,-740,-2.97,24890,0,0,24150,24150,1400-2-5,2021-04-25
470,خديزل,بهمن  ديزل,6,102024,3882013200,39226,38050,38050,-1176,-3,39132,-94,-0.24,38050,38050,1400-2-5,2021-04-25
471,گكيش,توريستي ورفاهي آبادگران كيش,6,2591,121015246,48652,46706,46706,-1946,-4,48640,-12,-0.02,46706,46706,1400-2-5,2021-04-25
472,فزرين,زرين معدن آسيا,6,101809,2674013385,27077,26265,26265,-812,-3,27032,-45,-0.17,26265,26265,1400-2-5,2021-04-25
473,ضشنا2004,اختيارخ شپنا-16000-1400/02/27,6,510,6216000,22,20,12,-10,-45.45,12,-10,-45.45,12,20,1400-2-5,2021-04-25
474,شجم,صنايع پتروشيمي تخت جمشيد,6,96600,978364800,10334,10128,10128,-206,-1.99,10326,-8,-0.08,10128,10128,1400-2-5,2021-04-25
475,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,6,10500,105945000,10400,10090,10090,-310,-2.98,10400,0,0,10090,10090,1400-2-5,2021-04-25
476,ساوه,سيمان ساوه,6,657,37284750,58505,56750,56750,-1755,-3,58504,-1,0,56750,56750,1400-2-5,2021-04-25
477,تملي806,تسهيلات مسكن ب. ملي-شهريور98,6,50,34314950,722419,686299,686299,-36120,-5,686299,-36120,-5,686299,686299,1400-2-5,2021-04-25
478,كيميا,معدني كيمياي زنجان گستران,6,3617,62187081,17724,17193,17193,-531,-3,17723,-1,-0.01,17193,17193,1400-2-5,2021-04-25
479,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,6,19318,52544960,2800,2720,2720,-80,-2.86,2800,0,0,2720,2720,1400-2-5,2021-04-25
480,تملي706,تسهيلات مسكن ب. ملي-شهريور97,6,40,22540480,536679,563512,563512,26833,5,563512,26833,5,563512,563512,1400-2-5,2021-04-25
481,دلر,داروسازي‌ اكسير,6,11323,396757920,36120,35040,35040,-1080,-2.99,36110,-10,-0.03,35040,35040,1400-2-5,2021-04-25
482,غبهنوش,بهنوش‌ ايران‌,6,1477,102562880,71580,69440,69440,-2140,-2.99,71580,0,0,69440,69440,1400-2-5,2021-04-25
483,تايرا,تراكتورسازي‌ايران‌,6,37335,1016632050,28070,27230,27230,-840,-2.99,28050,-20,-0.07,27230,27230,1400-2-5,2021-04-25
484,اراد33,مرابحه عام دولت3-ش.خ 0303,6,1600,1412795000,870104,899000,870000,-104,-0.01,882997,12893,1.48,870000,899990,1400-2-5,2021-04-25
485,ثباغ,شهر سازي و خانه سازي باغميشه,6,5858,91185628,16047,15566,15566,-481,-3,16046,-1,-0.01,15566,15566,1400-2-5,2021-04-25
486,كهمدا,شيشه‌ همدان‌,6,57019,562777530,10170,9870,9870,-300,-2.95,10170,0,0,9870,9870,1400-2-5,2021-04-25
487,لسرما,سرما آفرين‌,6,2715,63911100,24260,23540,23540,-720,-2.97,24260,0,0,23540,23540,1400-2-5,2021-04-25
488,آپ,آسان پرداخت پرشين,6,4139,70031880,17440,16920,16920,-520,-2.98,17440,0,0,16920,16920,1400-2-5,2021-04-25
489,ضمخا7066,اختيارخ اخابر-11700-1400/07/28,6,21,21403000,1090,1012,1244,154,14.13,1019,-71,-6.51,819,1244,1400-2-5,2021-04-25
490,وهنر,گروه توسعه هنر ايران,6,163665,1346799285,8396,8229,8229,-167,-1.99,8385,-11,-0.13,8229,8229,1400-2-5,2021-04-25
491,شكلر,نيروكلر,5,2096,97883200,48140,46700,46700,-1440,-2.99,48140,0,0,46700,46700,1400-2-5,2021-04-25
492,كگاز,شيشه‌ و گاز,5,1755,31976100,18780,18220,18220,-560,-2.98,18780,0,0,18220,18220,1400-2-5,2021-04-25
493,چفيبر,فيبر ايران‌,5,132359,1784199320,13890,13480,13480,-410,-2.95,13870,-20,-0.14,13480,13480,1400-2-5,2021-04-25
494,لابسا,آبسال‌,5,8166,421283940,53180,51590,51590,-1590,-2.99,53170,-10,-0.02,51590,51590,1400-2-5,2021-04-25
495,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,5,93,52565274,594966,565218,565218,-29748,-5,565218,-29748,-5,565218,565218,1400-2-5,2021-04-25
496,وسگيلا,شركت س استان گيلان,5,329112,246834000,770,750,750,-20,-2.6,770,0,0,750,750,1400-2-5,2021-04-25
497,غمارگ,مارگارين‌,5,17260,526602600,31450,30510,30510,-940,-2.99,31440,-10,-0.03,30510,30510,1400-2-5,2021-04-25
498,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,5,3093,41755500,13910,13500,13500,-410,-2.95,13910,0,0,13500,13500,1400-2-5,2021-04-25
499,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,5,54,9500000,300,200,200,-100,-33.33,176,-124,-41.33,150,200,1400-2-5,2021-04-25
500,كپرور,فرآوري زغال سنگ پروده طبس,5,14901,532248819,36823,35719,35719,-1104,-3,36811,-12,-0.03,35719,35719,1400-2-5,2021-04-25
501,كوثر,بيمه كوثر,5,6370,90676950,14675,14235,14235,-440,-3,14674,-1,-0.01,14235,14235,1400-2-5,2021-04-25
502,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),5,180,94091833,533060,522000,525000,-8060,-1.51,522732,-10328,-1.94,521523,525001,1400-2-5,2021-04-25
503,ملت,بيمه ملت,5,2122,32148300,15610,15150,15150,-460,-2.95,15610,0,0,15150,15150,1400-2-5,2021-04-25
504,پرديس,سرمايه گذاري پرديس,5,15000,79050000,5430,5270,5270,-160,-2.95,5430,0,0,5270,5270,1400-2-5,2021-04-25
505,ساروم,سيمان‌اروميه‌,5,2876,113141840,40550,39340,39340,-1210,-2.98,40550,0,0,39340,39340,1400-2-5,2021-04-25
506,تكنو,تكنوتار,5,49000,1048600000,22060,21400,21400,-660,-2.99,22050,-10,-0.05,21400,21400,1400-2-5,2021-04-25
507,اخزا821,اسنادخزانه-م21بودجه98-020906,5,10225,6196454840,606000,606000,606010,10,0,606010,10,0,606000,606100,1400-2-5,2021-04-25
508,آريان,سرمايه گذاري پارس آريان,5,31491,316799460,10265,10060,10060,-205,-2,10264,-1,-0.01,10060,10060,1400-2-5,2021-04-25
509,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,5,6125,32768750,5510,5350,5350,-160,-2.9,5510,0,0,5350,5350,1400-2-5,2021-04-25
510,سدور,سيمان‌ دورود,5,12850,241451500,19370,18790,18790,-580,-2.99,19370,0,0,18790,18790,1400-2-5,2021-04-25
511,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),5,7300,957906176,139100,132100,131198,-7902,-5.68,131220,-7880,-5.66,131198,132100,1400-2-5,2021-04-25
512,سپيدار,سپيدار سيستم آسيا,5,776,44371680,58948,57180,57180,-1768,-3,58946,-2,0,57180,57180,1400-2-5,2021-04-25
513,اشاد10,مشاركت دولتي10-شرايط خاص001226,5,39300,37484520000,953671,953000,954250,579,0.06,953805,134,0.01,953000,954250,1400-2-5,2021-04-25
