,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
348,دلر,داروسازي‌ اكسير,313,714699,28010890000,38910,39500,39270,360,0.93,39190,280,0.72,38300,40100,1400-9-29,2021-12-20
349,دبالك,مواد اوليه دارويي البرز بالك,313,1555375,10366028542,6479,6300,6750,271,4.18,6606,127,1.96,6300,6800,1400-9-29,2021-12-20
350,بكهنوج,توليد برق ماهتاب كهنوج,311,9038810,9107850531,1005,990,1007,2,0.2,1007,2,0.2,990,1035,1400-9-29,2021-12-20
351,داسوه,داروسازي‌ اسوه‌,309,485793,13288161210,28480,28480,27060,-1420,-4.99,27520,-960,-3.37,27060,28480,1400-9-29,2021-12-20
352,زشريف,كشت وصنعت شريف آباد,308,3222020,8609111590,2705,2700,2650,-55,-2.03,2686,-19,-0.7,2601,2730,1400-9-29,2021-12-20
353,تبرك,گروه كارخانجات صنعتي تبرك,308,4980699,39517828248,7928,7873,8125,197,2.48,7934,6,0.08,7532,8189,1400-9-29,2021-12-20
354,تصميم,صندوق س با درآمد ثابت تصميم,303,6240164,114018977878,18264,18277,18271,7,0.04,18272,8,0.04,18200,18277,1400-9-29,2021-12-20
355,فسپا,گروه‌صنعتي‌سپاهان‌,303,758306,11839363060,15440,15200,15670,230,1.49,15580,140,0.91,15200,15890,1400-9-29,2021-12-20
356,ولغدر,ليزينگ‌خودروغدير,302,2265031,16157410410,7500,7200,7130,-370,-4.93,7130,-370,-4.93,7130,7260,1400-9-29,2021-12-20
357,تپمپي,پمپ‌ سازي‌ ايران‌,302,795936,15209214790,18710,18720,18900,190,1.02,19080,370,1.98,18720,19470,1400-9-29,2021-12-20
358,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,301,429497,15728494840,36360,35190,36300,-60,-0.17,36610,250,0.69,35190,37820,1400-9-29,2021-12-20
359,تكمبا,كمباين‌ سازي‌ ايران‌,301,2804081,9173768425,3358,3268,3261,-97,-2.89,3303,-55,-1.64,3201,3428,1400-9-29,2021-12-20
360,خكرمان,گروه اقتصادي كرمان خودرو,300,4393027,12996405265,2900,2859,2984,84,2.9,2958,58,2,2858,2987,1400-9-29,2021-12-20
361,وايرا,سرمايه گذاري صنايع ايران,300,11334410,53177679760,4660,4799,4521,-139,-2.98,4692,32,0.69,4521,4799,1400-9-29,2021-12-20
362,شاملا,معدني‌ املاح‌  ايران‌,300,8235073,92397519060,10690,11220,11220,530,4.96,11220,530,4.96,11220,11220,1400-9-29,2021-12-20
363,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,299,16364,20746000,2,1,2,0,0,1,-1,-50,1,2,1400-9-29,2021-12-20
364,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,298,13545,280348000,10,15,25,15,150,21,11,110,15,25,1400-9-29,2021-12-20
365,افق,فروشگاههاي زنجيره اي افق كوروش,298,712268,29477853820,42240,42800,41500,-740,-1.75,41730,-510,-1.21,40970,42800,1400-9-29,2021-12-20
366,خديزل,بهمن  ديزل,297,269481,14115313264,51867,54400,53300,1433,2.76,52212,345,0.67,51000,54400,1400-9-29,2021-12-20
367,فلامي,لاميران‌,293,741754,13952610390,18840,19000,18690,-150,-0.8,18810,-30,-0.16,18330,19000,1400-9-29,2021-12-20
368,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,292,3535726,9562180978,2767,2600,2725,-42,-1.52,2704,-63,-2.28,2600,2765,1400-9-29,2021-12-20
369,فسازان,غلتك سازان سپاهان,292,1970126,9054226419,4708,4748,4473,-235,-4.99,4644,-64,-1.36,4473,4800,1400-9-29,2021-12-20
370,ارزش,صندوق س ارزش آفرين بيدار-سهام,292,1847141,16480765020,8890,8900,8960,70,0.79,8920,30,0.34,8850,8990,1400-9-29,2021-12-20
371,دانا,بيمه دانا,290,2976267,12285400085,4049,4080,4157,108,2.67,4114,65,1.61,4012,4200,1400-9-29,2021-12-20
372,لخزر,پارس‌ خزر,290,80262,8463526700,108250,109800,105000,-3250,-3,106550,-1700,-1.57,102840,109800,1400-9-29,2021-12-20
373,پرديسح,ح .  سرمايه گذاري پرديس,286,3708504,4695095950,1237,1240,1266,29,2.34,1266,29,2.34,1232,1287,1400-9-29,2021-12-20
374,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,286,4250847,13870653017,3429,3388,3259,-170,-4.96,3263,-166,-4.84,3258,3380,1400-9-29,2021-12-20
375,زعف0008پ16,زعفران0008نگين بيرجند(پ),285,36264,9428651100,260282,260300,260000,-282,-0.11,260000,-282,-0.11,260000,260300,1400-9-29,2021-12-20
376,آريان,سرمايه گذاري پارس آريان,285,5694285,76195215186,13296,13459,13694,398,2.99,13362,66,0.5,13017,13694,1400-9-29,2021-12-20
377,سدشت,صنايع سيمان دشتستان,285,262008,7163942460,27610,26550,27300,-310,-1.12,27480,-130,-0.47,26550,28560,1400-9-29,2021-12-20
378,دامين,داروسازي‌ امين‌,284,3740631,8385161526,2277,2250,2300,23,1.01,2257,-20,-0.88,2166,2310,1400-9-29,2021-12-20
379,ونيرو,سرمايه‌گذاري‌نيرو,283,3848563,7019484473,1853,1850,1836,-17,-0.92,1840,-13,-0.7,1797,1850,1400-9-29,2021-12-20
380,ولشرقح,ح . ليزينگ ايران و شرق,282,5688824,4390771743,810,809,770,-40,-4.94,772,-38,-4.69,770,809,1400-9-29,2021-12-20
381,سصوفي,سيمان‌ صوفيان‌,282,919614,11831197160,12930,13000,12850,-80,-0.62,12880,-50,-0.39,12750,13300,1400-9-29,2021-12-20
382,فجام,جام‌دارو,281,2100020,7970129806,3933,3933,3919,-14,-0.36,3855,-78,-1.98,3737,3933,1400-9-29,2021-12-20
383,كپشير,پشم‌شيشه‌ايران‌,281,908558,8796825940,10000,9820,9730,-270,-2.7,9800,-200,-2,9590,10120,1400-9-29,2021-12-20
384,شتوكا,توكا رنگ فولاد سپاهان,280,753226,9756089520,12715,12620,13080,365,2.87,12871,156,1.23,12395,13300,1400-9-29,2021-12-20
385,وهنر,گروه توسعه هنر ايران,279,3690734,8268604392,2300,2236,2246,-54,-2.35,2248,-52,-2.26,2231,2300,1400-9-29,2021-12-20
386,غپآذر,شير پگاه آذربايجان شرقي,278,587555,15930207089,26094,27370,27398,1304,5,27113,1019,3.91,26190,27398,1400-9-29,2021-12-20
387,سكه0012پ01,تمام سكه طرح جديد0012رفاه,278,76700,99054895600,1289064,1290000,1296700,7636,0.59,1291459,2395,0.19,1281600,1297950,1400-9-29,2021-12-20
388,غگلستا,شير پاستوريزه پگاه گلستان,276,997709,8926669318,9291,9150,8905,-386,-4.15,9075,-216,-2.32,8851,9150,1400-9-29,2021-12-20
389,تسه9908,امتياز تسهيلات مسكن آبان99,275,5586,5285678315,995639,945858,945858,-49781,-5,946237,-49402,-4.96,945858,953000,1400-9-29,2021-12-20
390,لابسا,آبسال‌,273,282450,8343873860,29610,29000,30410,800,2.7,29570,-40,-0.14,29000,30800,1400-9-29,2021-12-20
391,دالبر,البرزدارو,272,938214,10767732330,11550,11490,11560,10,0.09,11500,-50,-0.43,11160,11890,1400-9-29,2021-12-20
392,حسينا,توسعه خدمات دريايي وبندري سينا,272,755534,28866312605,37249,37000,39111,1862,5,38207,958,2.57,36606,39111,1400-9-29,2021-12-20
393,قاسم,قاسم ايران,271,2263885,7438281196,3414,3445,3250,-164,-4.8,3346,-68,-1.99,3244,3445,1400-9-29,2021-12-20
394,تيپيكو,سرمايه گذاري دارويي تامين,271,1830619,32712432490,17950,17560,18000,50,0.28,17920,-30,-0.17,17560,18000,1400-9-29,2021-12-20
395,غشاذر,پگاه‌آذربايجان‌غربي‌,271,4227590,19759871710,4910,4670,4670,-240,-4.89,4670,-240,-4.89,4670,4900,1400-9-29,2021-12-20
396,ارفع,شركت آهن و فولاد ارفع,269,1499037,20471914724,13629,13740,13690,61,0.45,13638,9,0.07,13510,14140,1400-9-29,2021-12-20
397,اوصتا,صندوق انديشه ورزان صباتامين -د,268,12416955,259477120252,20887,20897,20897,10,0.05,20897,10,0.05,20897,20898,1400-9-29,2021-12-20
398,وبوعلي,سرمايه‌گذاري‌بوعلي‌,268,1467344,5315654035,3690,3600,3621,-69,-1.87,3666,-24,-0.65,3590,3699,1400-9-29,2021-12-20
399,فپنتا,سپنتا,267,32223,12997466630,405410,389060,405900,490,0.12,403620,-1790,-0.44,389060,407980,1400-9-29,2021-12-20
400,خراسان,پتروشيمي خراسان,265,263229,29114255330,110190,108900,109710,-480,-0.44,110340,150,0.14,108900,111800,1400-9-29,2021-12-20
401,دارو,كارخانجات‌داروپخش‌,264,881836,25815417370,29150,28170,30550,1400,4.8,29270,120,0.41,28010,30550,1400-9-29,2021-12-20
402,سپيدما,صندوق س. سپيد دماوند-د,263,11719870,135411639030,11548,11554,11555,7,0.06,11554,6,0.05,11554,11555,1400-9-29,2021-12-20
403,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,261,381627,11227929440,28080,28080,29480,1400,4.99,29060,980,3.49,28080,29480,1400-9-29,2021-12-20
404,فروس,فروسيليس‌ ايران‌,260,2000161,11892413460,5910,5870,5960,50,0.85,5940,30,0.51,5870,6010,1400-9-29,2021-12-20
405,فرآور,فرآوري‌موادمعدني‌ايران‌,260,336658,9377262920,28250,29080,27650,-600,-2.12,28010,-240,-0.85,27170,29080,1400-9-29,2021-12-20
406,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,259,227197,7928145466,33638,34320,35300,1662,4.94,34628,990,2.94,32450,35319,1400-9-29,2021-12-20
407,كهربا,صندوق س.پشتوانه سكه طلا كهربا,259,4172982,45905425218,11001,11050,11000,-1,-0.01,11001,0,0,10998,11080,1400-9-29,2021-12-20
408,آكورد,صندوق س. آرمان آتي كوثر-د,255,4078992,146156905885,35813,35831,35831,18,0.05,35832,19,0.05,35831,35834,1400-9-29,2021-12-20
409,پكويرح,ح. كوير تاير,254,1778366,5246559813,2975,2965,2970,-5,-0.17,2950,-25,-0.84,2850,3050,1400-9-29,2021-12-20
410,تسه0001,امتيازتسهيلات مسكن فروردين1400,254,3428,3258379296,994870,945128,945127,-49743,-5,950519,-44351,-4.46,945127,970000,1400-9-29,2021-12-20
411,ستران,سيمان‌ تهران‌,253,409681,7757797160,18950,19500,19040,90,0.47,18940,-10,-0.05,18510,19500,1400-9-29,2021-12-20
412,تسه9911,امتياز تسهيلات مسكن بهمن99,250,3513,3345176002,998796,948857,948857,-49939,-5,952228,-46568,-4.66,948857,997990,1400-9-29,2021-12-20
413,دزهراوي,داروسازي‌زهراوي‌,250,1105958,4533330544,4076,4010,4042,-34,-0.83,4083,7,0.17,4010,4200,1400-9-29,2021-12-20
414,سپاها,سيمان‌سپاهان‌,249,1029917,6891561700,6530,6300,6780,250,3.83,6600,70,1.07,6300,6800,1400-9-29,2021-12-20
415,كمنگنز,معادن‌منگنزايران‌,249,157178,8988290520,55900,56350,57580,1680,3.01,56680,780,1.4,56020,57900,1400-9-29,2021-12-20
416,سخاش,سيمان‌خاش‌,245,86168,7164295050,82960,83990,83700,740,0.89,83050,90,0.11,81510,84790,1400-9-29,2021-12-20
417,زماهان,مجتمع توليد گوشت مرغ ماهان,241,816271,4755874449,5943,5899,5898,-45,-0.76,5904,-39,-0.66,5700,6047,1400-9-29,2021-12-20
418,غگلپا,شير پاستوريزه پگاه گلپايگان,240,540196,26168209595,46316,45011,48631,2315,5,48442,2126,4.59,45011,48631,1400-9-29,2021-12-20
419,ولانا,شركت ليزينگ آريا دانا,240,797427,7728087579,9972,10067,9700,-272,-2.73,9691,-281,-2.82,9673,10067,1400-9-29,2021-12-20
420,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,238,664246,6135019266,9142,9161,9256,114,1.25,9236,94,1.03,9140,9308,1400-9-29,2021-12-20
421,غپاك,لبنيات‌ پاك‌,238,1749125,19673442680,11320,11160,11090,-230,-2.03,11250,-70,-0.62,10910,11600,1400-9-29,2021-12-20
422,ثمسكن,سرمايه‌گذاري‌ مسكن‌,237,6357012,24233069971,3820,3810,3820,0,0,3812,-8,-0.21,3722,3850,1400-9-29,2021-12-20
423,دشيمي,شيمي‌ داروئي‌ داروپخش‌,235,662550,13764893170,20690,19700,21060,370,1.79,20770,80,0.39,19700,21440,1400-9-29,2021-12-20
424,وآوا,سرمايه گذاري آوا نوين,232,2040097,4885208273,2411,2333,2368,-43,-1.78,2405,-6,-0.25,2333,2477,1400-9-29,2021-12-20
425,شتوكاح,ح . توكا رنگ فولاد سپاهان,231,1872807,20893881796,10714,11248,11120,406,3.79,11156,442,4.13,10503,11248,1400-9-29,2021-12-20
426,سپاس,صندوق س. پاداش سهامداري-ثابت,231,14635055,147463401542,10072,10076,10076,4,0.04,10076,4,0.04,10076,10079,1400-9-29,2021-12-20
427,سرچشمه,سرمايه گذاري مس سرچشمه,231,1954746,9327856246,4776,4820,4798,22,0.46,4773,-3,-0.06,4710,4820,1400-9-29,2021-12-20
428,دجابر,داروسازي‌ جابرابن‌حيان‌,229,1022992,10488061770,10730,10250,10300,-430,-4.01,10370,-360,-3.36,10200,10600,1400-9-29,2021-12-20
429,تايرا,تراكتورسازي‌ايران‌,228,345383,7068409410,20800,20640,20190,-610,-2.93,20710,-90,-0.43,20100,20800,1400-9-29,2021-12-20
430,بكاب,صنايع‌جوشكاب‌يزد,228,99710,7750458300,81820,77730,77730,-4090,-5,79610,-2210,-2.7,77730,77730,1400-9-29,2021-12-20
431,اوان,مبين وان كيش,227,2452064,26256924120,10204,10714,10714,510,5,10708,504,4.94,10215,10714,1400-9-29,2021-12-20
432,خوساز,محورسازان‌ايران‌خودرو,227,2013532,12587498910,6220,6370,6180,-40,-0.64,6250,30,0.48,6110,6450,1400-9-29,2021-12-20
433,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,225,2438585,16889045880,6810,6600,6980,170,2.5,6930,120,1.76,6600,7140,1400-9-29,2021-12-20
434,بفجر,فجر انرژي خليج فارس,224,1715529,19161464030,11160,10740,11490,330,2.96,11160,0,0,10740,11490,1400-9-29,2021-12-20
435,دكوثر,داروسازي‌ كوثر,224,2364421,6241757912,2593,2531,2697,104,4.01,2612,19,0.73,2528,2722,1400-9-29,2021-12-20
436,غبهنوش,بهنوش‌ ايران‌,224,144517,9581915440,69520,66100,66050,-3470,-4.99,67190,-2330,-3.35,66050,68980,1400-9-29,2021-12-20
437,جوين,كشت و صنعت جوين,221,3120639,6578467434,2147,2110,2140,-7,-0.33,2120,-27,-1.26,2083,2150,1400-9-29,2021-12-20
438,گوهران,سرمايه گذاري توسعه گوهران اميد,221,3327031,17140231740,4931,4931,5177,246,4.99,5152,221,4.48,4931,5177,1400-9-29,2021-12-20
439,زفكا,كشت و دامداري فكا,219,1040540,7462079491,7083,6850,7279,196,2.77,7126,43,0.61,6850,7279,1400-9-29,2021-12-20
440,اتكام,بيمه اتكايي امين,217,12771006,63449912186,4950,4730,4967,17,0.34,4968,18,0.36,4730,4997,1400-9-29,2021-12-20
441,سشرق,سيمان‌ شرق‌,216,1068350,6645601500,6230,6010,6240,10,0.16,6230,0,0,6010,6310,1400-9-29,2021-12-20
442,وآرين,شركت توسعه اقتصادي آرين,216,2721159,4676457708,1768,1804,1730,-38,-2.15,1744,-24,-1.36,1715,1804,1400-9-29,2021-12-20
443,سبهان,سيمان‌ بهبهان‌,216,138726,5707590940,41070,41490,41340,270,0.66,41100,30,0.07,40740,42000,1400-9-29,2021-12-20
444,دكپسول,توليد ژلاتين كپسول ايران,216,186889,5309636070,28652,28003,28789,137,0.48,28566,-86,-0.3,28003,29700,1400-9-29,2021-12-20
445,وثوق,سرمايه گذاري وثوق امين,216,1322228,12358210332,8923,9130,9369,446,5,9347,424,4.75,8952,9369,1400-9-29,2021-12-20
446,نوين,بيمه نوين,215,2811173,9821869991,3514,3516,3475,-39,-1.11,3501,-13,-0.37,3450,3580,1400-9-29,2021-12-20
447,غديس,پاكديس,214,1407272,14319167895,9698,10180,10182,484,4.99,10126,428,4.41,9940,10182,1400-9-29,2021-12-20
448,لكما,كارخانجات‌مخابراتي‌ايران‌,213,8667074,7975952555,898,924,924,26,2.9,915,17,1.89,901,924,1400-9-29,2021-12-20
449,درهآور,دارويي ره آورد تامين,212,428775,8224141266,19311,20150,19110,-201,-1.04,19236,-75,-0.39,18730,20150,1400-9-29,2021-12-20
450,شفارا,پتروشيمي فارابي,211,2653345,16043465945,6230,6044,6044,-186,-2.99,6047,-183,-2.94,6044,6180,1400-9-29,2021-12-20
451,ثشرق,سرمايه گذاري مسكن شمال شرق,209,1797142,5655575442,3261,3188,3122,-139,-4.26,3213,-48,-1.47,3098,3247,1400-9-29,2021-12-20
452,فافق,صنايع مس افق كرمان,207,1750759,5522538206,3126,3126,3181,55,1.76,3142,16,0.51,3126,3190,1400-9-29,2021-12-20
453,تسه9810,امتياز تسهيلات مسكن دي98,206,7170,6588455640,967254,918892,918892,-48362,-5,918892,-48362,-5,918892,918892,1400-9-29,2021-12-20
454,وحكمت,بيمه حكمت صبا,205,2421362,7981028905,3394,3293,3293,-101,-2.98,3312,-82,-2.42,3293,3352,1400-9-29,2021-12-20
455,خرينگ,رينگ‌سازي‌مشهد,204,688621,17294192320,23990,24500,25180,1190,4.96,25110,1120,4.67,24000,25180,1400-9-29,2021-12-20
456,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,203,3026,2850620137,984625,949995,935400,-49225,-5,942042,-42583,-4.32,935394,999990,1400-9-29,2021-12-20
457,سقاين,سيمان‌ قائن‌,202,265523,10325752170,38670,38090,39960,1290,3.34,38820,150,0.39,37520,40200,1400-9-29,2021-12-20
458,تسه9910,امتياز تسهيلات مسكن دي99,202,2092,1974578960,989495,940021,941000,-48495,-4.9,943871,-45624,-4.61,940021,970000,1400-9-29,2021-12-20
459,ضخود1050,اختيارخ خودرو-1600-1400/10/08,201,12163,2923951000,239,300,250,11,4.6,240,1,0.42,200,300,1400-9-29,2021-12-20
460,داوه,داروسازي آوه سينا,200,632087,5656641231,8797,8380,8935,138,1.57,8853,56,0.64,8380,9100,1400-9-29,2021-12-20
461,قنقش,قند نقش جهان,200,137312,17744353167,126696,129229,129229,2533,2,129227,2531,2,129003,129229,1400-9-29,2021-12-20
462,فسا,پتروشيمي فسا,199,7015081,6853734137,1028,977,977,-51,-4.96,991,-37,-3.6,977,977,1400-9-29,2021-12-20
463,نمرينو,ايران‌ مرينوس‌,199,154166,11701780970,72500,73760,76120,3620,4.99,75040,2540,3.5,71980,76120,1400-9-29,2021-12-20
464,وتوس,توسعه‌شهري‌توس‌گستر,198,721139,5569741730,7940,7940,7740,-200,-2.52,7860,-80,-1.01,7580,7950,1400-9-29,2021-12-20
465,كاذر,فرآورده‌هاي‌نسوزآذر,198,414565,5956550740,14570,14950,14360,-210,-1.44,14490,-80,-0.55,14220,14980,1400-9-29,2021-12-20
466,دروز,داروسازي‌ روزدارو,197,427983,9837679560,24130,22930,22940,-1190,-4.93,23280,-850,-3.52,22930,24920,1400-9-29,2021-12-20
467,قصفها,قنداصفهان‌,197,85064,5294363840,63660,61270,62090,-1570,-2.47,63120,-540,-0.85,61270,63490,1400-9-29,2021-12-20
468,خنصير,مهندسي‌نصيرماشين‌,197,991123,14886667460,15810,15020,15020,-790,-5,15020,-790,-5,15020,15020,1400-9-29,2021-12-20
469,ريشمك,توليد و صادرات ريشمك,194,447556,13011381875,28959,29000,29300,341,1.18,29053,94,0.32,28000,29590,1400-9-29,2021-12-20
470,غفارس,شير پاستوريزه پگاه فارس,191,638552,3103707532,4927,4990,4816,-111,-2.25,4913,-14,-0.28,4751,4990,1400-9-29,2021-12-20
471,رنيك,جنرال مكانيك,191,669345,6830418170,10026,10026,10250,224,2.23,10107,81,0.81,10000,10430,1400-9-29,2021-12-20
472,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,191,575468,5898587210,10390,10210,10460,70,0.67,10330,-60,-0.58,10050,10470,1400-9-29,2021-12-20
473,سغرب,سيمان‌غرب‌,190,549999,7246915310,13500,12870,12900,-600,-4.44,13340,-160,-1.19,12850,13580,1400-9-29,2021-12-20
474,شدوص,دوده‌ صنعتي‌ پارس‌,188,859493,9308064760,10900,11000,10950,50,0.46,10860,-40,-0.37,10620,11150,1400-9-29,2021-12-20
475,زيتون,صندوق س زيتون نماد پايا- مختلط,188,514770,4748462840,9168,9293,9241,73,0.8,9224,56,0.61,9188,9298,1400-9-29,2021-12-20
476,زبينا,كشاورزي و دامپروري بينالود,187,4389473,8776374070,2001,2048,2000,-1,-0.05,2000,-1,-0.05,1964,2048,1400-9-29,2021-12-20
477,كارين,صندوق س نگين سامان-ثابت,184,6289376,63932300144,10161,10166,10167,6,0.06,10165,4,0.04,10165,10167,1400-9-29,2021-12-20
478,سفانو,سيمان فارس نو,184,576851,13275652520,23580,23500,22970,-610,-2.59,23060,-520,-2.21,22800,23510,1400-9-29,2021-12-20
479,كاردان,صندوق س تجارت شاخصي كاردان,183,42410,7449865870,173610,175150,176770,3160,1.82,175660,2050,1.18,173660,177300,1400-9-29,2021-12-20
480,كخاك,صنايع‌خاك‌چيني‌ايران‌,182,474977,6200990510,13250,13270,13010,-240,-1.81,13180,-70,-0.53,12600,13270,1400-9-29,2021-12-20
481,معيار ,سرمايه گذاري معيار صنعت پارس,181,175799,7289158340,42677,41509,41630,-1047,-2.45,41771,-906,-2.12,41397,42999,1400-9-29,2021-12-20
482,شراز,پالايش نفت شيراز,178,58550,6254156325,108070,107980,105890,-2180,-2.02,107892,-178,-0.16,104720,108070,1400-9-29,2021-12-20
483,ما,بيمه  ما,177,836034,3728694556,4510,4390,4560,50,1.11,4497,-13,-0.29,4300,4650,1400-9-29,2021-12-20
484,ضجار1021,اختيارخ وتجارت-1800-1400/10/15,177,8705,744454000,75,98,85,10,13.33,86,11,14.67,84,110,1400-9-29,2021-12-20
485,ولصنم,ليزينگ‌صنعت‌ومعدن‌,176,1404086,4765177752,3409,3290,3429,20,0.59,3404,-5,-0.15,3260,3460,1400-9-29,2021-12-20
486,سرود,سيمان‌شاهرود,174,557352,11102584650,19190,19200,20110,920,4.79,19700,510,2.66,18930,20140,1400-9-29,2021-12-20
487,شفا,سرمايه گذاري شفادارو,174,1132782,15775908560,14630,14000,13900,-730,-4.99,13930,-700,-4.78,13900,14220,1400-9-29,2021-12-20
488,قهكمت,قندهكمتان‌,173,1758331,7250741806,4216,4034,4140,-76,-1.8,4170,-46,-1.09,4033,4210,1400-9-29,2021-12-20
489,بنو,بيمه تجارت نو,173,1492588,9705588157,6501,6508,6500,-1,-0.02,6502,1,0.02,6500,6540,1400-9-29,2021-12-20
490,خپويش,سازه‌ پويش‌,172,120328,8250620850,70630,67200,68290,-2340,-3.31,69440,-1190,-1.68,67200,70650,1400-9-29,2021-12-20
491,پكوير,كوير تاير,167,1178203,6114181970,5150,5220,5230,80,1.55,5170,20,0.39,5060,5250,1400-9-29,2021-12-20
492,پخش,پخش البرز,166,349167,8302723265,23803,23500,23400,-403,-1.69,23789,-14,-0.06,23300,24120,1400-9-29,2021-12-20
493,كلوند,كاشي‌ الوند,166,544999,10893536370,20040,20220,19970,-70,-0.35,20000,-40,-0.2,19890,20500,1400-9-29,2021-12-20
494,دفارا,داروسازي‌ فارابي‌,166,265079,3346467130,13020,12370,12650,-370,-2.84,12930,-90,-0.69,12370,13000,1400-9-29,2021-12-20
495,چفيبر,فيبر ايران‌,166,1324998,8317207660,6430,6230,6440,10,0.16,6340,-90,-1.4,6200,6580,1400-9-29,2021-12-20
496,ويسا,سرمايه گذاري ايساتيس پويا,164,1799840,14137743200,7627,7855,7855,228,2.99,7855,228,2.99,7855,7855,1400-9-29,2021-12-20
497,سكه0012پ04,تمام سكه طرح جديد0012صادرات,162,59500,76823892200,1284474,1285799,1292000,7526,0.59,1291158,6684,0.52,1280000,1293500,1400-9-29,2021-12-20
498,كساپا,سايپاشيشه‌,162,416306,6305970230,15850,16000,15060,-790,-4.98,15530,-320,-2.02,15060,16000,1400-9-29,2021-12-20
499,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,162,996830,8697302670,8630,8510,8800,170,1.97,8680,50,0.58,8510,8850,1400-9-29,2021-12-20
500,ولشرق,ليزينگ ايران و شرق,160,1726949,3885501868,2273,2330,2280,7,0.31,2267,-6,-0.26,2230,2335,1400-9-29,2021-12-20
501,شرانل,نفت ايرانول,160,228654,10149846775,44371,44800,44150,-221,-0.5,44376,5,0.01,43827,45000,1400-9-29,2021-12-20
502,كپرور,فرآوري زغال سنگ پروده طبس,158,249691,6261023818,25308,25399,25401,93,0.37,25208,-100,-0.4,24100,25488,1400-9-29,2021-12-20
503,لوتوس,تامين سرمايه لوتوس پارسيان,155,8000134,45605933530,5700,5700,5720,20,0.35,5700,0,0,5700,5850,1400-9-29,2021-12-20
504,كگاز,شيشه‌ و گاز,154,497681,7499109800,14980,15260,14550,-430,-2.87,15020,40,0.27,14520,15300,1400-9-29,2021-12-20
505,تسه0005,امتيازتسهيلات مسكن مرداد 1400,154,2525,2420658135,1008918,958473,958473,-50445,-5,958676,-50242,-4.98,958473,991000,1400-9-29,2021-12-20
506,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,153,4220205,52789130366,12502,12508,12509,7,0.06,12509,7,0.06,12508,12510,1400-9-29,2021-12-20
507,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,153,1137667,7968917990,6950,6910,6980,30,0.43,7000,50,0.72,6910,7090,1400-9-29,2021-12-20
508,عيار,صندوق سكه طلاي مفيد,152,397549,12991764405,32557,32310,32850,293,0.9,32680,123,0.38,32310,33000,1400-9-29,2021-12-20
509,ثباغ,شهر سازي و خانه سازي باغميشه,152,770463,5575606115,7376,7114,7200,-176,-2.39,7322,-54,-0.73,7114,7358,1400-9-29,2021-12-20
510,تسه9907,امتياز تسهيلات مسكن مهر99,151,2078,1965446534,994423,944702,944702,-49721,-5,945836,-48587,-4.89,944702,950000,1400-9-29,2021-12-20
511,ثامان,سامان‌ گستراصفهان‌,150,377527,3318151790,9210,8880,9010,-200,-2.17,9120,-90,-0.98,8750,9040,1400-9-29,2021-12-20
512,كفرا,فراورده‌ هاي‌ نسوزايران‌,150,500806,3466703330,6680,6700,7010,330,4.94,6730,50,0.75,6700,7010,1400-9-29,2021-12-20
513,تنوين,تامين سرمايه نوين,149,1020691,5696343080,5730,5760,5550,-180,-3.14,5700,-30,-0.52,5510,5760,1400-9-29,2021-12-20
514,آساميد,صندوق س.مشترك آسمان اميد -د,149,1549883,21188753464,13664,13671,13673,9,0.07,13671,7,0.05,13670,13673,1400-9-29,2021-12-20
515,ساروم,سيمان‌اروميه‌,149,754892,30988944050,40960,41840,41000,40,0.1,41050,90,0.22,40640,41840,1400-9-29,2021-12-20
516,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,148,446275,3547009723,8051,7810,8055,4,0.05,7994,-57,-0.71,7810,8198,1400-9-29,2021-12-20
517,بايكا,كارخانجات كابلسازي ‌ايران‌,148,277057,4910015527,18578,17650,17650,-928,-5,18135,-443,-2.38,17650,18230,1400-9-29,2021-12-20
518,نتوس,پشم‌ بافي‌ توس,148,583482,6292627073,10480,10794,10794,314,3,10671,191,1.82,10480,10794,1400-9-29,2021-12-20
519,سكرما,سيمان‌ كرمان‌,147,665687,8960933410,13520,13480,13870,350,2.59,13480,-40,-0.3,13180,14170,1400-9-29,2021-12-20
520,هجرت,پخش هجرت,146,266326,6956616967,27021,25930,26340,-681,-2.52,26583,-438,-1.62,25910,26900,1400-9-29,2021-12-20
