,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,شگل,گلتاش‌,314,1522561,9235130440,6160,6130,6050,-110,-1.79,6100,-60,-0.97,6000,6200,1400-10-14,2022-01-04
342,پلاست,كارخانجات توليدي پلاستيران,314,1197509,8628755724,7073,7267,7029,-44,-0.62,7186,113,1.6,6872,7285,1400-10-14,2022-01-04
343,تبرك,گروه كارخانجات صنعتي تبرك,314,1347705,10882910607,8158,8056,8030,-128,-1.57,8098,-60,-0.74,7930,8210,1400-10-14,2022-01-04
344,زبينا,كشاورزي و دامپروري بينالود,313,11051562,26187517606,2491,2370,2367,-124,-4.98,2370,-121,-4.86,2367,2470,1400-10-14,2022-01-04
345,شفا,سرمايه گذاري شفادارو,313,908182,11660974460,13070,12740,12730,-340,-2.6,12880,-190,-1.45,12630,13280,1400-10-14,2022-01-04
346,حپارسا,توسعه حمل و نقل ريلي پارسيان,310,865735,25184423548,30392,30000,30299,-93,-0.31,29090,-1302,-4.28,28873,30694,1400-10-14,2022-01-04
347,پرديسح,ح .  سرمايه گذاري پرديس,310,5202256,6485812799,1267,1255,1249,-18,-1.42,1247,-20,-1.58,1240,1270,1400-10-14,2022-01-04
348,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,308,14744,15054000,5,2,1,-4,-80,1,-4,-80,1,2,1400-10-14,2022-01-04
349,ولملتح,ح . واسپاري ملت,307,3356281,4273224862,1337,1340,1311,-26,-1.94,1273,-64,-4.79,1224,1340,1400-10-14,2022-01-04
350,قتربت,قند تربت حيدريه,305,38536,2051292128,53231,52010,52800,-431,-0.81,53231,0,0,52010,54449,1400-10-14,2022-01-04
351,كفرآور,فرآورده هاي سيمان شرق,305,1032555,20125197024,19049,19620,19464,415,2.18,19491,442,2.32,19021,19620,1400-10-14,2022-01-04
352,فن آوا,گروه فن آوا,305,1120351,11715063913,10377,10068,10500,123,1.19,10457,80,0.77,10068,10600,1400-10-14,2022-01-04
353,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,304,3317618,22708208400,7110,7160,6770,-340,-4.78,6960,-150,-2.11,6760,7160,1400-10-14,2022-01-04
354,اهرم,صندوق س سهامي كاريزما- اهرمي,303,3013175,30120645975,10004,10000,9971,-33,-0.33,9996,-8,-0.08,9970,10002,1400-10-14,2022-01-04
355,خراسان,پتروشيمي خراسان,303,300853,36188931510,122880,120100,120010,-2870,-2.34,121790,-1090,-0.89,118500,123000,1400-10-14,2022-01-04
356,خاذين,سايپاآذين‌,302,5124783,12708395078,2539,2500,2477,-62,-2.44,2486,-53,-2.09,2422,2528,1400-10-14,2022-01-04
357,شتوكاح,ح . توكا رنگ فولاد سپاهان,302,1632678,21525664200,12606,13000,13236,630,5,13184,578,4.59,12610,13236,1400-10-14,2022-01-04
358,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,296,1601765,14692393370,9460,9110,9200,-260,-2.75,9390,-70,-0.74,9110,9380,1400-10-14,2022-01-04
359,ضخود2015,اختيارخ خودرو-1400-1401/02/07,293,14210,8791039000,659,679,610,-49,-7.44,619,-40,-6.07,606,680,1400-10-14,2022-01-04
360,كخاك,صنايع‌خاك‌چيني‌ايران‌,293,628399,8898609280,13870,14000,14130,260,1.87,14000,130,0.94,13870,14440,1400-10-14,2022-01-04
361,سصفها,سيمان‌اصفهان‌,293,425534,10493696110,25210,25050,24830,-380,-1.51,24810,-400,-1.59,24100,25300,1400-10-14,2022-01-04
362,ضخود2017,اختيارخ خودرو-1800-1401/02/07,292,14133,5466838000,418,420,380,-38,-9.09,387,-31,-7.42,370,420,1400-10-14,2022-01-04
363,وساشرقي,شركت س استان آذربايجان شرقي,292,23997815,10602692057,452,437,448,-4,-0.88,449,-3,-0.66,431,449,1400-10-14,2022-01-04
364,تسه0001,امتيازتسهيلات مسكن فروردين1400,291,2967,2937743321,1004607,960199,967501,-37106,-3.69,990139,-14468,-1.44,954378,1020000,1400-10-14,2022-01-04
365,خمحور,توليدمحورخودرو,291,8645561,26969092449,2974,3109,3122,148,4.98,3119,145,4.88,3022,3122,1400-10-14,2022-01-04
366,ولشرق,ليزينگ ايران و شرق,289,2697589,6406486544,2346,2410,2396,50,2.13,2358,12,0.51,2342,2426,1400-10-14,2022-01-04
367,وبوعلي,سرمايه‌گذاري‌بوعلي‌,288,2458116,8909085176,3734,3700,3645,-89,-2.38,3666,-68,-1.82,3600,3700,1400-10-14,2022-01-04
368,ثالوند,سرمايه گذاري مسكن الوند,287,783135,4833548355,6410,6270,6220,-190,-2.96,6334,-76,-1.19,6090,6300,1400-10-14,2022-01-04
369,بكام,كارخانجات توليدي شهيد قندي,286,3646871,5620493881,1550,1570,1530,-20,-1.29,1547,-3,-0.19,1520,1580,1400-10-14,2022-01-04
370,كامياب,صندوق س. كامياب آشنا-د,285,4715182,52780963079,11187,11194,11194,7,0.06,11194,7,0.06,11193,11194,1400-10-14,2022-01-04
371,خرينگ,رينگ‌سازي‌مشهد,285,551597,13687158460,25510,24700,24700,-810,-3.18,24830,-680,-2.67,24400,25680,1400-10-14,2022-01-04
372,تسه9911,امتياز تسهيلات مسكن بهمن99,284,3179,3101353742,998693,967264,948859,-49834,-4.99,975575,-23118,-2.31,948859,1030000,1400-10-14,2022-01-04
373,دانا,بيمه دانا,283,6500698,29574265414,4540,4542,4570,30,0.66,4549,9,0.2,4540,4589,1400-10-14,2022-01-04
374,دارو,كارخانجات‌داروپخش‌,283,1053745,31754575550,29440,30390,30100,660,2.24,30130,690,2.34,29690,30790,1400-10-14,2022-01-04
375,غپاك,لبنيات‌ پاك‌,280,887738,11047686600,12570,12260,12430,-140,-1.11,12480,-90,-0.72,12190,12720,1400-10-14,2022-01-04
376,زدشت,كشت و صنعت دشت خرم دره,279,1399847,18713491265,14040,13770,13338,-702,-5,13368,-672,-4.79,13338,14100,1400-10-14,2022-01-04
377,وايران,ليزينگ ايرانيان,279,3385478,9267971296,2839,2730,2770,-69,-2.43,2772,-67,-2.36,2700,2860,1400-10-14,2022-01-04
378,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,279,1012319,37958474130,39400,38000,38000,-1400,-3.55,37500,-1900,-4.82,37430,38900,1400-10-14,2022-01-04
379,پرداخت,به پرداخت ملت,277,1213258,15509740050,12600,12620,13170,570,4.52,12780,180,1.43,12600,13170,1400-10-14,2022-01-04
380,ثپرديس,سرمايه گذاري مسكن پرديس,276,2587927,10163631511,4102,4010,3897,-205,-5,3987,-115,-2.8,3897,4100,1400-10-14,2022-01-04
381,دزهراوي,داروسازي‌زهراوي‌,270,1083894,4541564720,4293,4156,4175,-118,-2.75,4260,-33,-0.77,4140,4289,1400-10-14,2022-01-04
382,سباقر,سيمان باقران,270,1339332,16938355253,12834,12851,12889,55,0.43,12647,-187,-1.46,12449,13200,1400-10-14,2022-01-04
383,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,269,1084717,12041903330,11140,11070,11230,90,0.81,11110,-30,-0.27,10810,11300,1400-10-14,2022-01-04
384,دتوليد,داروسازي توليد دارو,267,1014278,7907401406,7939,7900,7581,-358,-4.51,7861,-78,-0.98,7581,7990,1400-10-14,2022-01-04
385,پلاستح,ح.كارخانجات توليدي پلاستيران,267,3154894,10447899665,3225,3321,3281,56,1.74,3312,87,2.7,3211,3321,1400-10-14,2022-01-04
386,فروس,فروسيليس‌ ايران‌,266,3186635,19472224750,6250,6250,6180,-70,-1.12,6110,-140,-2.24,6000,6280,1400-10-14,2022-01-04
387,تسه9907,امتياز تسهيلات مسكن مهر99,265,3626,3598071793,1008411,958000,957991,-50420,-5,992298,-16113,-1.6,957991,1058830,1400-10-14,2022-01-04
388,ثمسكن,سرمايه‌گذاري‌ مسكن‌,261,5760886,20509277303,3660,3600,3487,-173,-4.73,3560,-100,-2.73,3477,3670,1400-10-14,2022-01-04
389,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,260,1875611,25867008700,14450,14300,13730,-720,-4.98,13790,-660,-4.57,13730,14300,1400-10-14,2022-01-04
390,شپلي,پلي اكريل ايران,259,4522186,27471473950,5899,6075,6075,176,2.98,6075,176,2.98,6069,6075,1400-10-14,2022-01-04
391,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,257,198332,6773475990,34400,35300,33930,-470,-1.37,34290,-110,-0.32,33720,35300,1400-10-14,2022-01-04
392,تكنو,تكنوتار,257,1038354,6682081580,6680,6410,6520,-160,-2.4,6570,-110,-1.65,6350,6600,1400-10-14,2022-01-04
393,وسكاب,س.ص.بازنشستگي كاركنان بانكها,257,2418316,7134210090,2994,2961,2949,-45,-1.5,2973,-21,-0.7,2925,2992,1400-10-14,2022-01-04
394,شجم,صنايع پتروشيمي تخت جمشيد,257,636884,7512699087,11917,11699,11840,-77,-0.65,11887,-30,-0.25,11600,12000,1400-10-14,2022-01-04
395,غمينو,شركت صنايع غذايي مينو شرق,254,2470276,10025569932,4172,4020,4061,-111,-2.66,4092,-80,-1.92,4000,4238,1400-10-14,2022-01-04
396,لابسا,آبسال‌,254,448132,14714007500,32670,32670,33000,330,1.01,32830,160,0.49,31980,33410,1400-10-14,2022-01-04
397,گوهر,صندوق سكه طلاي كيان,253,344340,21689268007,63310,63100,62200,-1110,-1.75,62988,-322,-0.51,62200,63700,1400-10-14,2022-01-04
398,تسه9904,امتياز تسهيلات مسكن تير99,252,2558,2499321899,1007152,956795,963550,-43602,-4.33,977061,-30091,-2.99,956795,1019989,1400-10-14,2022-01-04
399,كهمدا,شيشه‌ همدان‌,252,807088,7689221590,9460,9700,9490,30,0.32,9490,30,0.32,9350,9700,1400-10-14,2022-01-04
400,غشهداب,كشت و صنعت شهداب ناب خراسان,250,4190429,11031478670,2674,2689,2601,-73,-2.73,2642,-32,-1.2,2565,2689,1400-10-14,2022-01-04
401,درهآور,دارويي ره آورد تامين,250,1092463,22713057240,21790,22000,20701,-1089,-5,20791,-999,-4.58,20701,22000,1400-10-14,2022-01-04
402,رمپنا,گروه مپنا (سهامي عام),247,1948912,31383728930,16290,16120,16100,-190,-1.17,16240,-50,-0.31,15790,16230,1400-10-14,2022-01-04
403,تنوين,تامين سرمايه نوين,246,6309782,38746049000,6080,6170,6080,0,0,6140,60,0.99,6010,6200,1400-10-14,2022-01-04
404,كاردان,صندوق س تجارت شاخصي كاردان,244,48361,8793296960,185530,184000,181310,-4220,-2.27,181830,-3700,-1.99,181100,184010,1400-10-14,2022-01-04
405,ثامان,سامان‌ گستراصفهان‌,243,921789,8293822780,8880,8870,8950,70,0.79,8950,70,0.79,8670,9160,1400-10-14,2022-01-04
406,كنور,توسعه معدني و صنعتي صبانور,242,821468,15169390780,19040,18660,18510,-530,-2.78,18950,-90,-0.47,18300,18660,1400-10-14,2022-01-04
407,مبين,مبين انرژي خليج فارس,241,1077815,26916790250,25220,25680,24800,-420,-1.67,25160,-60,-0.24,24530,25680,1400-10-14,2022-01-04
408,نطرين,عطرين نخ قم,241,980982,7042149812,7509,7292,7134,-375,-4.99,7345,-164,-2.18,7134,7363,1400-10-14,2022-01-04
409,تسه9909,امتياز تسهيلات مسكن آذر99,235,2330,2277682497,998316,948401,957500,-40816,-4.09,977546,-20770,-2.08,948401,1011000,1400-10-14,2022-01-04
410,آريان,سرمايه گذاري پارس آريان,235,2267279,30084433396,13660,13399,13348,-312,-2.28,13535,-125,-0.92,13251,13400,1400-10-14,2022-01-04
411,قنيشا,قند  نيشابور,234,602289,27441715320,45890,45000,43600,-2290,-4.99,45560,-330,-0.72,43600,46400,1400-10-14,2022-01-04
412,وآفري,بيمه كارآفرين,233,7455283,30490536252,4019,4055,4100,81,2.02,4090,71,1.77,3912,4139,1400-10-14,2022-01-04
413,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,232,1080933,10485806310,9470,9410,9670,200,2.11,9700,230,2.43,9410,9970,1400-10-14,2022-01-04
414,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,231,1986319,14638094700,7650,7360,7350,-300,-3.92,7370,-280,-3.66,7340,7690,1400-10-14,2022-01-04
415,دلر,داروسازي‌ اكسير,231,431980,17934947620,42180,40510,41320,-860,-2.04,41540,-640,-1.52,40510,42340,1400-10-14,2022-01-04
416,شصفها,پتروشيمي‌ اصفهان‌,230,267867,31892398728,117226,117302,119050,1824,1.56,119061,1835,1.57,117302,119570,1400-10-14,2022-01-04
417,اعتلاح,ح سرمايه گذاري اعتلاء البرز,229,2381441,3299109543,1420,1390,1400,-20,-1.41,1385,-35,-2.46,1358,1439,1400-10-14,2022-01-04
418,قنقش,قند نقش جهان,228,505535,64425380400,124942,127440,127440,2498,2,127440,2498,2,127440,127440,1400-10-14,2022-01-04
419,فمراد,آلومراد,226,567919,7185027460,13160,12710,12670,-490,-3.72,12910,-250,-1.9,12520,13250,1400-10-14,2022-01-04
420,وملل,اعتباري ملل,226,656986,5977141226,9153,9288,9148,-5,-0.05,9144,-9,-0.1,9008,9288,1400-10-14,2022-01-04
421,ارفع,شركت آهن و فولاد ارفع,226,815324,11683875798,14560,14250,14360,-200,-1.37,14521,-39,-0.27,14000,14500,1400-10-14,2022-01-04
422,خاور,ايران خودرو ديزل,224,9584399,12191355528,1311,1272,1272,-39,-2.97,1285,-26,-1.98,1272,1272,1400-10-14,2022-01-04
423,شنفت,نفت‌ پارس‌,224,445426,4369201470,10170,9840,9930,-240,-2.36,10150,-20,-0.2,9680,10000,1400-10-14,2022-01-04
424,بايكا,كارخانجات كابلسازي ‌ايران‌,222,310869,4854801518,15723,15951,15599,-124,-0.79,15670,-53,-0.34,15252,15951,1400-10-14,2022-01-04
425,خوساز,محورسازان‌ايران‌خودرو,222,1259042,9248070290,7430,7270,7350,-80,-1.08,7380,-50,-0.67,7240,7480,1400-10-14,2022-01-04
426,ولشرقح,ح . ليزينگ ايران و شرق,221,4101711,3115247800,784,756,763,-21,-2.68,759,-25,-3.19,750,770,1400-10-14,2022-01-04
427,آوا,صندوق س.سهام آواي معيار-س,220,546706,4129975228,7685,7640,7539,-146,-1.9,7554,-131,-1.7,7499,7640,1400-10-14,2022-01-04
428,ركيش,كارت اعتباري ايران كيش,218,1625971,9955330380,6100,6160,6090,-10,-0.16,6110,10,0.16,5940,6280,1400-10-14,2022-01-04
429,كاذر,فرآورده‌هاي‌نسوزآذر,217,565384,7194771460,12920,13110,12760,-160,-1.24,12820,-100,-0.77,12600,13110,1400-10-14,2022-01-04
430,كگهر,سنگ آهن گهرزمين,216,746270,35888584872,48062,48300,48063,1,0,48071,9,0.02,47880,48690,1400-10-14,2022-01-04
431,آساميد,صندوق س.مشترك آسمان اميد -د,215,4027618,55515115281,13776,13784,13783,7,0.05,13784,8,0.06,13783,13786,1400-10-14,2022-01-04
432,فوكا,فولاد كاويان,215,1618193,22576382208,14149,13901,13999,-150,-1.06,14015,-134,-0.95,13850,14150,1400-10-14,2022-01-04
433,فافزا,فولاد افزا سپاهان,215,235881,7364706920,30317,31226,31226,909,3,30960,643,2.12,30319,31226,1400-10-14,2022-01-04
434,حبندر,دريايي و کشتيراني خط دريابندر,214,472374,6728094612,14221,14647,14135,-86,-0.6,14236,15,0.11,13795,14647,1400-10-14,2022-01-04
435,غپونه,نوش پونه مشهد,214,446518,5303115036,11600,11600,11890,290,2.5,11738,138,1.19,11600,11948,1400-10-14,2022-01-04
436,كي بي سي,شركت كي بي سي,213,439933,7261415839,16514,17087,16520,6,0.04,16510,-4,-0.02,16100,17087,1400-10-14,2022-01-04
437,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,212,410837,7450218110,18260,17660,18280,20,0.11,18200,-60,-0.33,17560,18440,1400-10-14,2022-01-04
438,زفكا,كشت و دامداري فكا,212,1361163,10699047711,8079,8000,7820,-259,-3.21,7921,-158,-1.96,7710,8000,1400-10-14,2022-01-04
439,زر,صندوق س.پشتوانه سكه طلاي زر,211,141723,7779839162,55292,55420,54238,-1054,-1.91,54895,-397,-0.72,54210,55420,1400-10-14,2022-01-04
440,سرچشمه,سرمايه گذاري مس سرچشمه,210,2159374,10862657555,5050,5060,5061,11,0.22,5035,-15,-0.3,4990,5061,1400-10-14,2022-01-04
441,كسرام,پارس‌ سرام‌,209,1471266,6389464421,4419,4320,4323,-96,-2.17,4385,-34,-0.77,4200,4488,1400-10-14,2022-01-04
442,مفاخر,توسعه فناوري اطلاعات خوارزمي,208,235601,6353525357,28012,26904,26830,-1182,-4.22,27573,-439,-1.57,26612,27487,1400-10-14,2022-01-04
443,سغرب,سيمان‌غرب‌,208,360442,5152953050,14570,14980,14590,20,0.14,14480,-90,-0.62,14010,15050,1400-10-14,2022-01-04
444,وثنو,سرمايه گذاري ساختماني نوين,208,1172445,4754482069,4075,4185,4140,65,1.6,4065,-10,-0.25,3953,4185,1400-10-14,2022-01-04
445,تشتاد,صنايع توليدي اشتاد ايران‌,207,1616612,7898247496,4971,5090,4822,-149,-3,4908,-63,-1.27,4822,5119,1400-10-14,2022-01-04
446,حپترو,حمل و نقل پتروشيمي( سهامي عام,207,429293,9569984520,23440,22530,22270,-1170,-4.99,22720,-720,-3.07,22270,22610,1400-10-14,2022-01-04
447,كپرور,فرآوري زغال سنگ پروده طبس,207,284612,7882712735,27822,27840,27351,-471,-1.69,27755,-67,-0.24,26850,28689,1400-10-14,2022-01-04
448,بزاگرس,نيروگاه زاگرس كوثر,206,1518526,4807621461,3280,3154,3200,-80,-2.44,3241,-39,-1.19,3116,3268,1400-10-14,2022-01-04
449,تيپيكو,سرمايه گذاري دارويي تامين,206,1062944,19437697000,18570,18560,18300,-270,-1.45,18500,-70,-0.38,18000,18560,1400-10-14,2022-01-04
450,شاملاح,ح . معدني‌ املاح‌  ايران‌,206,1195757,8982405800,7660,7660,7400,-260,-3.39,7510,-150,-1.96,7350,8000,1400-10-14,2022-01-04
451,وسبحان,سرمايه گذاري سبحان,205,4491425,10597700716,2386,2430,2355,-31,-1.3,2367,-19,-0.8,2342,2430,1400-10-14,2022-01-04
452,شاملا,معدني‌ املاح‌  ايران‌,204,1170051,14370316270,12850,12250,12210,-640,-4.98,12280,-570,-4.44,12210,12790,1400-10-14,2022-01-04
453,ومشان,س. فني و مهندسي مشانير,204,290759,11878842894,40435,40999,41648,1213,3,40855,420,1.04,39222,41648,1400-10-14,2022-01-04
454,آكورد,صندوق س. آرمان آتي كوثر-د,203,2715298,98028327616,36084,36102,36102,18,0.05,36102,18,0.05,36101,36106,1400-10-14,2022-01-04
455,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,202,361742,7070450370,20010,19420,19350,-660,-3.3,19780,-230,-1.15,19160,20310,1400-10-14,2022-01-04
456,پارسيان,بيمه پارسيان,202,4197813,34839528420,8480,8620,8380,-100,-1.18,8300,-180,-2.12,8250,8620,1400-10-14,2022-01-04
457,دحاوي,الحاوي,202,2345696,10167539267,4219,4345,4345,126,2.99,4333,114,2.7,4250,4345,1400-10-14,2022-01-04
458,تپمپي,پمپ‌ سازي‌ ايران‌,202,653388,13273802660,20730,21150,20510,-220,-1.06,20360,-370,-1.78,20150,21150,1400-10-14,2022-01-04
459,ارزش,صندوق س ارزش آفرين بيدار-سهام,201,1158266,10676635460,9340,9300,9150,-190,-2.03,9220,-120,-1.28,9150,9300,1400-10-14,2022-01-04
460,نوين,بيمه نوين,201,1671241,6126683205,3663,3696,3698,35,0.96,3664,1,0.03,3630,3800,1400-10-14,2022-01-04
461,قاسم,قاسم ايران,201,1485617,5186074754,3571,3500,3472,-99,-2.77,3542,-29,-0.81,3451,3577,1400-10-14,2022-01-04
462,سبهان,سيمان‌ بهبهان‌,201,173161,7488343480,43480,43000,43200,-280,-0.64,43360,-120,-0.28,43000,43630,1400-10-14,2022-01-04
463,جم پيلن,پلي پروپيلن جم - جم پيلن,200,101040,12354137580,123460,122280,122550,-910,-0.74,123310,-150,-0.12,121350,122750,1400-10-14,2022-01-04
464,پاسا,ايران‌ياساتايرورابر,199,956304,13269610430,13970,14090,13880,-90,-0.64,13890,-80,-0.57,13620,14100,1400-10-14,2022-01-04
465,قمرو,قند مرودشت‌,198,687018,15512323950,23130,23660,22600,-530,-2.29,22580,-550,-2.38,22050,23660,1400-10-14,2022-01-04
466,ثباغ,شهر سازي و خانه سازي باغميشه,198,1426900,10734214461,7894,7560,7572,-322,-4.08,7612,-282,-3.57,7500,7650,1400-10-14,2022-01-04
467,گنگين,اقتصادي نگين گردشگري ايرانيان,196,1602857,47459203519,29616,29840,29595,-21,-0.07,29609,-7,-0.02,29250,29840,1400-10-14,2022-01-04
468,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,196,895794,6499436690,7400,7270,7200,-200,-2.7,7360,-40,-0.54,7190,7370,1400-10-14,2022-01-04
469,غشوكو,شوكو پارس,193,572991,4430917271,7775,7542,7799,24,0.31,7756,-19,-0.24,7542,7998,1400-10-14,2022-01-04
470,كاريس,صندوق س.سپهر كاريزما-س,192,1378943,18065689618,13280,13250,13084,-196,-1.48,13101,-179,-1.35,13011,13250,1400-10-14,2022-01-04
471,كاسپين,داروسازي كاسپين تامين,191,473252,10423640394,21956,22720,21571,-385,-1.75,22006,50,0.23,21571,22720,1400-10-14,2022-01-04
472,پخش,پخش البرز,190,463676,10839937727,23571,23120,23699,128,0.54,23430,-141,-0.6,22950,23817,1400-10-14,2022-01-04
473,غگلستا,شير پاستوريزه پگاه گلستان,190,427103,4018964017,9730,9420,9480,-250,-2.57,9636,-94,-0.97,9300,9839,1400-10-14,2022-01-04
474,خريخت,صنايع‌ريخته‌گري‌ايران‌,189,2828951,7122206342,2557,2580,2500,-57,-2.23,2538,-19,-0.74,2450,2583,1400-10-14,2022-01-04
475,ثرود,سرمايه‌گذاري مسكن زاينده رود,189,965132,5415636408,5744,5550,5570,-174,-3.03,5696,-48,-0.84,5525,5775,1400-10-14,2022-01-04
476,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,188,339615,10638711540,32276,31460,31308,-968,-3,31326,-950,-2.94,31308,31789,1400-10-14,2022-01-04
477,شكربن,كربن‌ ايران‌,188,44202,3927960970,90910,88010,90000,-910,-1,90360,-550,-0.6,88010,90140,1400-10-14,2022-01-04
478,كصدف,كاشي صدف سرام استقلال آباده,188,563780,11862976320,20079,20114,21082,1003,5,21042,963,4.8,20114,21082,1400-10-14,2022-01-04
479,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,187,1601852,13836344870,8630,8850,8680,50,0.58,8640,10,0.12,8590,8850,1400-10-14,2022-01-04
480,وخاور,بانك خاورميانه,186,4157791,20518999769,4948,4994,4949,1,0.02,4943,-5,-0.1,4880,4994,1400-10-14,2022-01-04
481,فاهواز,نورد و لوله اهواز,185,7908141,42895181445,5534,5424,5424,-110,-1.99,5424,-110,-1.99,5424,5550,1400-10-14,2022-01-04
482,بميلا,توسعه بازرگاني آهن وفولادميلاد,184,1742333,14522409646,8290,8529,8307,17,0.21,8335,45,0.54,8300,8529,1400-10-14,2022-01-04
483,وجامي,سرمايه گذاري جامي,183,1114987,4413247945,4079,3961,3957,-122,-2.99,4022,-57,-1.4,3957,4000,1400-10-14,2022-01-04
484,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,181,1430544,5745074592,3994,4000,3912,-82,-2.05,4002,8,0.2,3900,4147,1400-10-14,2022-01-04
485,غفارس,شير پاستوريزه پگاه فارس,180,825358,4200139402,5144,5022,5048,-96,-1.87,5128,-16,-0.31,5022,5150,1400-10-14,2022-01-04
486,كحافظ,كاشي‌ وسراميك‌ حافظ‌,179,939560,3722184023,4016,3896,3900,-116,-2.89,4002,-14,-0.35,3860,4069,1400-10-14,2022-01-04
487,ستران,سيمان‌ تهران‌,179,356481,7006283710,19980,19760,19650,-330,-1.65,19820,-160,-0.8,19550,19990,1400-10-14,2022-01-04
488,زيتون,صندوق س زيتون نماد پايا- مختلط,177,386962,3723652430,9773,9780,9550,-223,-2.28,9620,-153,-1.57,9500,9800,1400-10-14,2022-01-04
489,دتماد,توليدمواداوليه‌داروپخش‌,176,324531,13014412760,40130,40740,40070,-60,-0.15,40110,-20,-0.05,39840,40970,1400-10-14,2022-01-04
490,شدوص,دوده‌ صنعتي‌ پارس‌,176,1007703,12526842420,12410,12200,12360,-50,-0.4,12430,20,0.16,12200,12590,1400-10-14,2022-01-04
491,ولصنم,ليزينگ‌صنعت‌ومعدن‌,176,1215084,4245651088,3640,3647,3495,-145,-3.98,3595,-45,-1.24,3458,3647,1400-10-14,2022-01-04
492,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,174,1095206,10199587826,9435,9336,9243,-192,-2.03,9313,-122,-1.29,9226,9431,1400-10-14,2022-01-04
493,سمازن,سيمان‌مازندران‌,174,915434,12899814510,14480,14500,13980,-500,-3.45,14120,-360,-2.49,13840,14500,1400-10-14,2022-01-04
494,شفارا,پتروشيمي فارابي,173,523925,3121690538,6078,6237,6095,17,0.28,6038,-40,-0.66,5896,6237,1400-10-14,2022-01-04
495,زعف0110پ18,زعفران0110نگين بهرامن(پ),173,51441,20895355181,416379,400500,405900,-10479,-2.52,406200,-10179,-2.44,400002,411400,1400-10-14,2022-01-04
496,تصميم,صندوق س با درآمد ثابت تصميم,173,557357,10277225048,18426,18438,18440,14,0.08,18439,13,0.07,18437,18440,1400-10-14,2022-01-04
497,اراد95,مرابحه عام دولت95-ش.خ020514,172,33440000,31477072000000,1000000,941300,941300,-58700,-5.87,941300,-58700,-5.87,941300,941300,1400-10-14,2022-01-04
498,وليز,ليزينگ‌ايران‌,171,4036548,7417965414,1932,1889,1836,-96,-4.97,1881,-51,-2.64,1836,1889,1400-10-14,2022-01-04
499,تسه9812,امتياز تسهيلات مسكن اسفند98,171,2157,2120278225,1014362,968555,965000,-49362,-4.87,982976,-31386,-3.09,963644,1019990,1400-10-14,2022-01-04
500,چكاوه,صنايع‌كاغذسازي‌كاوه‌,171,794587,5891522690,7550,7470,7460,-90,-1.19,7500,-50,-0.66,7300,7820,1400-10-14,2022-01-04
501,كيميا,معدني كيمياي زنجان گستران,170,524989,6545027514,12626,12381,12500,-126,-1,12554,-72,-0.57,12265,12600,1400-10-14,2022-01-04
502,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,170,2750933,4215670302,1576,1560,1548,-28,-1.78,1564,-12,-0.76,1498,1593,1400-10-14,2022-01-04
503,تسه9811,امتياز تسهيلات مسكن بهمن98,169,2277,2243431601,992705,943071,964000,-28705,-2.89,985258,-7447,-0.75,943071,1019991,1400-10-14,2022-01-04
504,تسه9901,امتياز تسهيلات مسكن فروردين99,169,1618,1610105791,1023411,972643,972242,-51169,-5,995121,-28290,-2.76,972241,1028999,1400-10-14,2022-01-04
505,شكام,صنايع شيميايي كيمياگران امروز,168,567770,16818075665,29615,29420,29567,-48,-0.16,29621,6,0.02,29210,30350,1400-10-14,2022-01-04
506,سپ,پرداخت الكترونيك سامان كيش,168,256207,8247387510,31420,32160,32500,1080,3.44,31520,100,0.32,31640,32700,1400-10-14,2022-01-04
507,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,166,248972,42036267880,170150,170000,168000,-2150,-1.26,168840,-1310,-0.77,167500,173500,1400-10-14,2022-01-04
508,تسه9903,امتياز تسهيلات مسكن خرداد99,166,1814,1861523699,1043455,991283,1006000,-37455,-3.59,1026198,-17257,-1.65,991283,1095627,1400-10-14,2022-01-04
509,سخزر,سيمان‌ خزر,165,256857,4215878750,16980,16980,16640,-340,-2,16810,-170,-1,16180,16990,1400-10-14,2022-01-04
