,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
339,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,265,1614917,24479306350,15940,15490,15150,-790,-4.96,15160,-780,-4.89,15150,15490,1400-11-3,2022-01-23
340,آكورد,صندوق س. آرمان آتي كوثر-د,263,6106787,222567046423,36428,36445,36445,17,0.05,36446,18,0.05,36445,36451,1400-11-3,2022-01-23
341,شكام,صنايع شيميايي كيمياگران امروز,263,1465318,41685435700,29800,29500,28650,-1150,-3.86,28450,-1350,-4.53,28350,29900,1400-11-3,2022-01-23
342,ستران,سيمان‌ تهران‌,261,486443,8993135780,18770,19000,18330,-440,-2.34,18600,-170,-0.91,18320,19000,1400-11-3,2022-01-23
343,خشرق,الكتريك‌ خودرو شرق‌,258,1163569,10990258440,9890,9420,9430,-460,-4.65,9540,-350,-3.54,9400,9760,1400-11-3,2022-01-23
344,قهكمت,قندهكمتان‌,257,2004784,9339687566,4771,4820,4694,-77,-1.61,4703,-68,-1.43,4533,4900,1400-11-3,2022-01-23
345,سصوفي,سيمان‌ صوفيان‌,254,690606,8955711990,13520,13310,12880,-640,-4.73,13180,-340,-2.51,12850,13310,1400-11-3,2022-01-23
346,دتوليد,داروسازي توليد دارو,254,1996568,12192021820,6410,6090,6090,-320,-4.99,6140,-270,-4.21,6090,6410,1400-11-3,2022-01-23
347,پسهند,صنايع‌ لاستيكي‌  سهند,253,732041,19923346540,28620,28300,27190,-1430,-5,27220,-1400,-4.89,27190,28850,1400-11-3,2022-01-23
348,ضشنا2014,اختيارخ شپنا-5000-1401/02/25,253,4563,4718557000,1209,1060,1026,-183,-15.14,1034,-175,-14.47,940,1140,1400-11-3,2022-01-23
349,ولبهمن,شركت بهمن ليزينگ,252,1248779,7802175230,6120,6380,6110,-10,-0.16,6180,60,0.98,5930,6380,1400-11-3,2022-01-23
350,شجم,صنايع پتروشيمي تخت جمشيد,251,729402,7725814500,10770,10350,10500,-270,-2.51,10720,-50,-0.46,10350,10830,1400-11-3,2022-01-23
351,بايكا,كارخانجات كابلسازي ‌ايران‌,247,741312,10684150120,14330,13940,14370,40,0.28,14410,80,0.56,13940,14740,1400-11-3,2022-01-23
352,آساميد,صندوق س.مشترك آسمان اميد -د,246,4774267,66510501585,13920,13928,13935,15,0.11,13931,11,0.08,13928,13935,1400-11-3,2022-01-23
353,سدور,سيمان‌ دورود,244,2720552,12544111344,4825,4800,4584,-241,-4.99,4635,-190,-3.94,4584,4850,1400-11-3,2022-01-23
354,دلر,داروسازي‌ اكسير,244,409767,16390655030,40290,39550,39800,-490,-1.22,40030,-260,-0.65,39210,40920,1400-11-3,2022-01-23
355,وساشرقي,شركت س استان آذربايجان شرقي,244,20703480,8178164169,413,393,395,-18,-4.36,408,-5,-1.21,393,399,1400-11-3,2022-01-23
356,ماني,صندوق س. با درآمد ثابت ماني,244,4307464,46832282439,10868,10860,10874,6,0.06,10872,4,0.04,9791,10874,1400-11-3,2022-01-23
357,تابا,تابان نيرو سپاهان,241,563396,10905559840,19490,18670,18580,-910,-4.67,19360,-130,-0.67,18520,20350,1400-11-3,2022-01-23
358,وارس,سرمايه گذاري ارس صبا,241,910473,10020948020,11160,10850,11000,-160,-1.43,11010,-150,-1.34,10830,11490,1400-11-3,2022-01-23
359,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,240,823044,5518381290,7030,6700,6700,-330,-4.69,6950,-80,-1.14,6680,6870,1400-11-3,2022-01-23
360,خلنت,لنت‌ ترمزايران‌,238,247655,14901779370,63310,63000,60150,-3160,-4.99,60170,-3140,-4.96,60150,63000,1400-11-3,2022-01-23
361,شتوكا,توكا رنگ فولاد سپاهان,238,1209018,15074389930,13110,12900,12470,-640,-4.88,12470,-640,-4.88,12460,12900,1400-11-3,2022-01-23
362,وحكمت,بيمه حكمت صبا,237,3959249,10941214996,2836,2894,2751,-85,-3,2763,-73,-2.57,2751,2894,1400-11-3,2022-01-23
363,وتوصا,گروه س توسعه صنعتي ايران,235,1517995,14934547400,9990,9830,9700,-290,-2.9,9850,-140,-1.4,9510,10050,1400-11-3,2022-01-23
364,بنو,بيمه تجارت نو,233,5817820,30938311600,5340,5340,5140,-200,-3.75,5320,-20,-0.37,5100,5390,1400-11-3,2022-01-23
365,ثمسكن,سرمايه‌گذاري‌ مسكن‌,232,3557845,10429402537,3066,2926,2913,-153,-4.99,2972,-94,-3.07,2913,3087,1400-11-3,2022-01-23
366,بزاگرس,نيروگاه زاگرس كوثر,230,2362837,6382299979,2818,2700,2678,-140,-4.97,2766,-52,-1.85,2678,2789,1400-11-3,2022-01-23
367,غچين,كشت‌ و صنعت‌ چين‌ چين,230,775228,7543003020,9900,9890,9600,-300,-3.03,9810,-90,-0.91,9410,10290,1400-11-3,2022-01-23
368,دامين,داروسازي‌ امين‌,227,2600221,5191102003,2098,2011,1994,-104,-4.96,2061,-37,-1.76,1994,2049,1400-11-3,2022-01-23
369,زفكا,كشت و دامداري فكا,227,1770655,12089294650,6870,6730,6660,-210,-3.06,6840,-30,-0.44,6660,6990,1400-11-3,2022-01-23
370,آوا,صندوق س.سهام آواي معيار-س,227,811485,5729131860,7325,7103,7054,-271,-3.7,7060,-265,-3.62,7012,7200,1400-11-3,2022-01-23
371,شستان,پتروشيمي گلستان,223,2639604,11567091996,4305,4306,4391,86,2,4382,77,1.79,4305,4391,1400-11-3,2022-01-23
372,غمينو,شركت صنايع غذايي مينو شرق,222,2528889,9557501783,3968,3781,3770,-198,-4.99,3841,-127,-3.2,3770,3928,1400-11-3,2022-01-23
373,ضخود2015,اختيارخ خودرو-1400-1401/02/07,222,7370,4485166000,663,611,619,-44,-6.64,609,-54,-8.14,590,647,1400-11-3,2022-01-23
374,فجام,جام‌دارو,221,1995157,7005541329,3675,3688,3492,-183,-4.98,3595,-80,-2.18,3492,3688,1400-11-3,2022-01-23
375,پكوير,كوير تاير,220,1459736,6684987590,4810,4581,4650,-160,-3.33,4701,-109,-2.27,4570,4672,1400-11-3,2022-01-23
376,لابسا,آبسال‌,220,857851,25709929740,30100,30520,30000,-100,-0.33,29970,-130,-0.43,29390,30630,1400-11-3,2022-01-23
377,دارو,كارخانجات‌داروپخش‌,220,300761,8480457320,28590,28510,28250,-340,-1.19,28390,-200,-0.7,27820,28550,1400-11-3,2022-01-23
378,دتوزيع,توزيع دارو پخش,219,549014,13697899300,23800,24950,24950,1150,4.83,24800,1000,4.2,24950,24950,1400-11-3,2022-01-23
379,گوهران,سرمايه گذاري توسعه گوهران اميد,219,2334182,11618916087,4976,5000,4990,14,0.28,4977,1,0.02,4863,5076,1400-11-3,2022-01-23
380,ارزش,صندوق س ارزش آفرين بيدار-سهام,219,1484957,12522353780,8590,8550,8420,-170,-1.98,8430,-160,-1.86,8360,8550,1400-11-3,2022-01-23
381,تسه9908,امتياز تسهيلات مسكن آبان99,218,5069,5912621660,1220276,1170000,1159263,-61013,-5,1166428,-53848,-4.41,1159263,1206666,1400-11-3,2022-01-23
382,تسه0005,امتيازتسهيلات مسكن مرداد 1400,218,4524,5289390709,1224700,1249400,1163465,-61235,-5,1169184,-55516,-4.53,1163465,1249400,1400-11-3,2022-01-23
383,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,217,4223017,44673702900,11080,10920,10530,-550,-4.96,10880,-200,-1.81,10530,10920,1400-11-3,2022-01-23
384,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,216,656187,5760047820,9100,8800,8890,-210,-2.31,9070,-30,-0.33,8720,9000,1400-11-3,2022-01-23
385,تصميم,صندوق س با درآمد ثابت تصميم,216,2129547,39659486967,18609,18620,18620,11,0.06,18623,14,0.08,18620,18625,1400-11-3,2022-01-23
386,فايرا,آلومينيوم‌ايران‌,216,430424,6947217930,16860,16410,16350,-510,-3.02,16780,-80,-0.47,16020,16900,1400-11-3,2022-01-23
387,غنوش,نوش‌ مازندران‌,215,1001393,10104721070,10620,10090,10090,-530,-4.99,10240,-380,-3.58,10090,10350,1400-11-3,2022-01-23
388,تپمپي,پمپ‌ سازي‌ ايران‌,213,567475,11601125440,21110,20850,20750,-360,-1.71,20580,-530,-2.51,20310,20850,1400-11-3,2022-01-23
389,پكرمان,گروه‌ صنعتي‌ بارز,212,1339176,22713778370,17850,16960,16960,-890,-4.99,16960,-890,-4.99,16960,17120,1400-11-3,2022-01-23
390,جوين,كشت و صنعت جوين,211,4015024,9494879641,2401,2329,2401,0,0,2366,-35,-1.46,2329,2405,1400-11-3,2022-01-23
391,بموتو,موتوژن‌,211,193293,12032029680,64390,61680,61850,-2540,-3.94,62870,-1520,-2.36,61680,64150,1400-11-3,2022-01-23
392,تسه0007,امتيازتسهيلات مسكن مهر1400,207,2414,2816109547,1227313,1182000,1165948,-61365,-5,1166574,-60739,-4.95,1165948,1182000,1400-11-3,2022-01-23
393,نوين,بيمه نوين,203,2800531,8875726697,3298,3141,3230,-68,-2.06,3218,-80,-2.43,3135,3240,1400-11-3,2022-01-23
394,سجام,مجتمع سيمان غرب آسيا,202,4864303,9746513256,2015,2000,2021,6,0.3,2004,-11,-0.55,1955,2021,1400-11-3,2022-01-23
395,شيراز,پتروشيمي‌شيراز,201,1647495,96840381380,61870,58780,58780,-3090,-4.99,58780,-3090,-4.99,58780,60000,1400-11-3,2022-01-23
396,تيپيكو,سرمايه گذاري دارويي تامين,200,1284451,23039733710,18200,17800,18000,-200,-1.1,18120,-80,-0.44,17290,18030,1400-11-3,2022-01-23
397,غپاك,لبنيات‌ پاك‌,199,480977,5401959890,11800,11210,11210,-590,-5,11580,-220,-1.86,11210,11690,1400-11-3,2022-01-23
398,چكاوه,صنايع‌كاغذسازي‌كاوه‌,198,2225037,13979352860,6610,6320,6280,-330,-4.99,6280,-330,-4.99,6280,6400,1400-11-3,2022-01-23
399,فنفت,صنايع تجهيزات نفت,198,949937,19905650650,21550,21100,20950,-600,-2.78,20950,-600,-2.78,20950,21100,1400-11-3,2022-01-23
400,ولصنم,ليزينگ‌صنعت‌ومعدن‌,198,1566154,5034473899,3380,3300,3211,-169,-5,3322,-58,-1.72,3211,3300,1400-11-3,2022-01-23
401,شرانل,نفت ايرانول,196,201563,8436538900,43350,42950,42050,-1300,-3,42950,-400,-0.92,41200,42950,1400-11-3,2022-01-23
402,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,195,406852,15923764130,40700,39030,38820,-1880,-4.62,39140,-1560,-3.83,38750,40100,1400-11-3,2022-01-23
403,دبالك,مواد اوليه دارويي البرز بالك,195,1003763,6858731360,7180,6850,6830,-350,-4.87,7010,-170,-2.37,6830,7080,1400-11-3,2022-01-23
404,وسكاب,س.ص.بازنشستگي كاركنان بانكها,195,2155884,6221352310,2908,2827,2872,-36,-1.24,2899,-9,-0.31,2827,2929,1400-11-3,2022-01-23
405,وخاور,بانك خاورميانه,194,2240617,10970279955,4934,4880,4900,-34,-0.69,4926,-8,-0.16,4871,4939,1400-11-3,2022-01-23
406,لخزر,پارس‌ خزر,193,66917,6420214470,99870,98000,94880,-4990,-5,98110,-1760,-1.76,94880,98000,1400-11-3,2022-01-23
407,خمحور,توليدمحورخودرو,191,3918299,9433229284,2525,2399,2399,-126,-4.99,2446,-79,-3.13,2399,2464,1400-11-3,2022-01-23
408,ضخود2017,اختيارخ خودرو-1800-1401/02/07,191,7159,2736180000,420,335,386,-34,-8.1,382,-38,-9.05,335,411,1400-11-3,2022-01-23
409,قصفها,قنداصفهان‌,191,112810,7619771820,70500,69020,67120,-3380,-4.79,68940,-1560,-2.21,66980,69930,1400-11-3,2022-01-23
410,خوساز,محورسازان‌ايران‌خودرو,190,2136994,12815762790,6260,6000,5950,-310,-4.95,6020,-240,-3.83,5950,6190,1400-11-3,2022-01-23
411,لسرما,سرما آفرين‌,190,326751,6094565000,18820,18640,18500,-320,-1.7,18750,-70,-0.37,18410,19270,1400-11-3,2022-01-23
412,كهمدا,شيشه‌ همدان‌,190,757985,6791531960,9110,9200,9050,-60,-0.66,9040,-70,-0.77,8800,9200,1400-11-3,2022-01-23
413,كلوند,كاشي‌ الوند,189,335767,6731845020,20320,19580,20130,-190,-0.94,20200,-120,-0.59,19580,20350,1400-11-3,2022-01-23
414,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,188,1451900,5340211409,3868,3750,3675,-193,-4.99,3820,-48,-1.24,3675,3750,1400-11-3,2022-01-23
415,حپارسا,توسعه حمل و نقل ريلي پارسيان,188,315580,9096571600,29950,28800,29200,-750,-2.5,29250,-700,-2.34,28500,30500,1400-11-3,2022-01-23
416,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,188,366892,6376410280,18000,18170,17450,-550,-3.06,17740,-260,-1.44,17100,18170,1400-11-3,2022-01-23
417,پلاستح,ح.كارخانجات توليدي پلاستيران,188,2029817,6387853496,3089,3030,3181,92,2.98,3147,58,1.88,2997,3181,1400-11-3,2022-01-23
418,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,188,1665811,9454106160,5890,5970,5700,-190,-3.23,5750,-140,-2.38,5600,5970,1400-11-3,2022-01-23
419,شكلر,نيروكلر,186,156975,4774260690,31750,30320,30250,-1500,-4.72,31310,-440,-1.39,30180,31700,1400-11-3,2022-01-23
420,تسه0004,امتيازتسهيلات مسكن تير1400,185,2267,2666087206,1225028,1189000,1163777,-61251,-5,1176042,-48986,-4,1163777,1234000,1400-11-3,2022-01-23
421,كفرا,فراورده‌ هاي‌ نسوزايران‌,185,3075892,19950779560,6780,6500,6570,-210,-3.1,6490,-290,-4.28,6450,6690,1400-11-3,2022-01-23
422,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,184,1408265,4976005913,3713,3550,3528,-185,-4.98,3649,-64,-1.72,3528,3630,1400-11-3,2022-01-23
423,گنگين,اقتصادي نگين گردشگري ايرانيان,184,1277673,40956776200,32200,32550,31250,-950,-2.95,32050,-150,-0.47,31250,33150,1400-11-3,2022-01-23
424,كحافظ,كاشي‌ وسراميك‌ حافظ‌,183,1860221,6817835732,3761,3601,3655,-106,-2.82,3716,-45,-1.2,3601,3750,1400-11-3,2022-01-23
425,سيستم,همكاران سيستم,182,1100575,5312904258,4916,4800,4771,-145,-2.95,4892,-24,-0.49,4771,4970,1400-11-3,2022-01-23
426,سغرب,سيمان‌غرب‌,181,1190652,15664515710,13810,13240,13260,-550,-3.98,13160,-650,-4.71,13120,13450,1400-11-3,2022-01-23
427,كيان2,صندوق س. با درآمد ثابت كيان,177,17700000,17700000,32740,1,1,-32739,-100,1,-32739,-100,1,1,1400-11-3,2022-01-23
428,بميلا,توسعه بازرگاني آهن وفولادميلاد,176,4089353,33454283920,8430,8250,8200,-230,-2.73,8180,-250,-2.97,8180,8250,1400-11-3,2022-01-23
429,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,175,1112432,4397180053,4159,3985,3952,-207,-4.98,3953,-206,-4.95,3952,3989,1400-11-3,2022-01-23
430,شپاكسا,پاكسان‌,174,316635,5204396200,17200,16800,16340,-860,-5,16920,-280,-1.63,16340,16800,1400-11-3,2022-01-23
431,ساروم,سيمان‌اروميه‌,174,258425,8821432770,35410,34460,33700,-1710,-4.83,34630,-780,-2.2,33700,35470,1400-11-3,2022-01-23
432,كگهر,سنگ آهن گهرزمين,173,356395,16160337600,46800,46350,45850,-950,-2.03,46600,-200,-0.43,44500,46350,1400-11-3,2022-01-23
433,غگلستا,شير پاستوريزه پگاه گلستان,173,838139,6537025120,8180,8020,7780,-400,-4.89,8000,-180,-2.2,7780,8050,1400-11-3,2022-01-23
434,وسين,بيمه سينا,171,3581401,10800017745,3047,2956,2956,-91,-2.99,3016,-31,-1.02,2956,3096,1400-11-3,2022-01-23
435,شنفت,نفت‌ پارس‌,171,546448,4913139900,9280,9230,8830,-450,-4.85,9260,-20,-0.22,8820,9230,1400-11-3,2022-01-23
436,اراد50,مرابحه عام دولت5-ش.خ0302,170,3184100,3184100000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-11-3,2022-01-23
437,قزوين,كارخانجات‌ قند قزوين‌,167,1317263,5276710803,4182,3977,4029,-153,-3.66,4117,-65,-1.55,3973,4189,1400-11-3,2022-01-23
438,قشكر,شكرشاهرود,166,3764043,6834686458,1910,1815,1815,-95,-4.97,1864,-46,-2.41,1815,1850,1400-11-3,2022-01-23
439,حآسا,آسيا سير ارس,166,1008950,10687891460,11140,11000,10590,-550,-4.94,10720,-420,-3.77,10590,11000,1400-11-3,2022-01-23
440,گوهر,صندوق سكه طلاي كيان,165,154114,9125598142,58501,59169,59399,898,1.54,59213,712,1.22,58701,59500,1400-11-3,2022-01-23
441,شپاس,نفت پاسارگاد,163,810007,11372882480,14320,14320,13860,-460,-3.21,14100,-220,-1.54,13810,14320,1400-11-3,2022-01-23
442,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,162,1806976,10857557770,6280,6180,5970,-310,-4.94,6200,-80,-1.27,5970,6180,1400-11-3,2022-01-23
443,وتعاون,بيمه تعاون,161,2358899,3545651794,1666,1500,1500,-166,-9.96,1623,-43,-2.58,1500,1580,1400-11-3,2022-01-23
444,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,161,1968,2325413258,1227242,1165880,1165880,-61362,-5,1181612,-45630,-3.72,1165880,1288604,1400-11-3,2022-01-23
445,خكرمان,گروه اقتصادي كرمان خودرو,161,3412566,10631440309,3211,3115,3115,-96,-2.99,3115,-96,-2.99,3115,3160,1400-11-3,2022-01-23
446,دروز,داروسازي‌ روزدارو,159,232575,6779682940,28080,29000,29280,1200,4.27,28550,470,1.67,28200,29480,1400-11-3,2022-01-23
447,شساخت,مهندسي و ساختمان صنايع نفت,159,417242,18940267950,44450,45000,45300,850,1.91,44850,400,0.9,44450,45750,1400-11-3,2022-01-23
448,اعتلا,شركت سرمايه گذاري اعتلاء البرز,158,1532767,5372836390,3481,3400,3517,36,1.03,3490,9,0.26,3400,3559,1400-11-3,2022-01-23
449,نمرينو,ايران‌ مرينوس‌,158,116416,7200396400,65050,61810,61800,-3250,-5,63380,-1670,-2.57,61800,62300,1400-11-3,2022-01-23
450,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,158,670853,5819310170,9110,8800,8660,-450,-4.94,8930,-180,-1.98,8660,8980,1400-11-3,2022-01-23
451,اخزا002,اسنادخزانه-م2بودجه00-031024,157,249663,130110007610,521590,520660,521000,-590,-0.11,521140,-450,-0.09,520010,522260,1400-11-3,2022-01-23
452,عيار,صندوق سكه طلاي مفيد,157,191598,5831064271,30072,29811,30490,418,1.39,30434,362,1.2,29811,30680,1400-11-3,2022-01-23
453,زعف0110پ11,زعفران0110نگين سحرخيز(پ),157,38003,13716917460,370344,370000,359000,-11344,-3.06,360943,-9401,-2.54,355002,370000,1400-11-3,2022-01-23
454,خريخت,صنايع‌ريخته‌گري‌ايران‌,157,1989387,4336287748,2293,2185,2179,-114,-4.97,2258,-35,-1.53,2179,2189,1400-11-3,2022-01-23
455,تسه0003,امتيازتسهيلات مسكن خرداد1400,154,2377,2793917906,1229582,1168103,1168103,-61479,-5,1175397,-54185,-4.41,1168103,1200000,1400-11-3,2022-01-23
456,واحصا,احياء صنايع خراسان,153,201258,6314374900,31950,31050,31950,0,0,31550,-400,-1.25,31050,32700,1400-11-3,2022-01-23
457,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,153,4470895,10801714880,2543,2416,2416,-127,-4.99,2444,-99,-3.89,2416,2417,1400-11-3,2022-01-23
458,حتوكا,حمل‌ونقل‌توكا,152,1335810,15383113130,12110,11520,11510,-600,-4.95,11520,-590,-4.87,11510,11540,1400-11-3,2022-01-23
459,اخزا005,اسنادخزانه-م5بودجه00-030626,150,260455,145459274280,560770,559190,558800,-1970,-0.35,558480,-2290,-0.41,558000,560850,1400-11-3,2022-01-23
460,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,150,2350714,21381458460,9350,9260,9000,-350,-3.74,9100,-250,-2.67,9000,9260,1400-11-3,2022-01-23
461,ثعمرا,عمران و توسعه شاهد,149,2339616,13712383690,6160,5870,5860,-300,-4.87,5870,-290,-4.71,5860,6100,1400-11-3,2022-01-23
462,دپارس,پارس‌ دارو,149,452846,11970705560,27820,26500,26430,-1390,-5,26640,-1180,-4.24,26430,27480,1400-11-3,2022-01-23
463,شپترو,پتروشيمي آبادان,145,4355992,11112135592,2629,2551,2551,-78,-2.97,2551,-78,-2.97,2551,2551,1400-11-3,2022-01-23
464,وسبحان,سرمايه گذاري سبحان,145,3580313,7825065457,2212,2177,2175,-37,-1.67,2198,-14,-0.63,2103,2240,1400-11-3,2022-01-23
465,اخزا006,اسنادخزانه-م6بودجه00-030723,144,430620,236623770820,550940,552400,551000,60,0.01,549500,-1440,-0.26,548500,552400,1400-11-3,2022-01-23
466,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,143,291181,4962957300,17820,17220,16950,-870,-4.88,17690,-130,-0.73,16930,17500,1400-11-3,2022-01-23
467,سخوز,سيمان خوزستان,143,219112,4495512120,20830,20520,20110,-720,-3.46,20740,-90,-0.43,20010,20980,1400-11-3,2022-01-23
468,ضسپا3011,اختيارخ خساپا-1200-1401/03/25,143,14210,6543500000,481,460,480,-1,-0.21,460,-21,-4.37,450,480,1400-11-3,2022-01-23
469,پكويرح,ح. كوير تاير,142,1196756,2828496121,2513,2458,2373,-140,-5.57,2363,-150,-5.97,2302,2480,1400-11-3,2022-01-23
470,زشگزا,شير و گوشت زاگرس شهركرد,141,1172820,5245844052,4596,4481,4545,-51,-1.11,4551,-45,-0.98,4367,4585,1400-11-3,2022-01-23
471,ميهن,بيمه ميهن,141,1905135,4213083837,2314,2211,2199,-115,-4.97,2284,-30,-1.3,2199,2300,1400-11-3,2022-01-23
472,ثپرديس,سرمايه گذاري مسكن پرديس,140,1251087,4012430872,3360,3379,3192,-168,-5,3317,-43,-1.28,3192,3379,1400-11-3,2022-01-23
473,دشيمي,شيمي‌ داروئي‌ داروپخش‌,139,429893,8561113790,20450,20600,19650,-800,-3.91,20140,-310,-1.52,19450,20740,1400-11-3,2022-01-23
474,پرديس,سرمايه گذاري پرديس,139,1528105,4887725539,3272,3185,3173,-99,-3.03,3248,-24,-0.73,3162,3270,1400-11-3,2022-01-23
475,حتايد,تايدواترخاورميانه,138,3174181,14857947110,4920,4710,4680,-240,-4.88,4680,-240,-4.88,4680,4720,1400-11-3,2022-01-23
476,وسنا,سرمايه گذاري نيروگاهي ايران,137,297157,2468144970,8250,8490,8370,120,1.45,8260,10,0.12,8190,8490,1400-11-3,2022-01-23
477,بالاس,مهندسي ساختمان تاسيسات راه آهن,136,317441,6875593500,22750,21700,21650,-1100,-4.84,22200,-550,-2.42,21650,22000,1400-11-3,2022-01-23
478,بنيرو,نيروترانس‌,136,2596672,4121157751,1665,1602,1589,-76,-4.56,1642,-23,-1.38,1582,1618,1400-11-3,2022-01-23
479,انار,صندوق س.انارنماد ارزش-درسهام,135,204356,1777035450,8840,8640,8630,-210,-2.38,8700,-140,-1.58,8530,8890,1400-11-3,2022-01-23
480,زيتون,صندوق س زيتون نماد پايا- مختلط,134,478966,4353840790,9160,9160,9060,-100,-1.09,9090,-70,-0.76,9010,9160,1400-11-3,2022-01-23
481,غالبر,لبنيات‌ كالبر,133,629675,5435302370,9070,8670,8620,-450,-4.96,8900,-170,-1.87,8620,8750,1400-11-3,2022-01-23
482,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,133,4089979,51953331592,12696,12703,12703,7,0.06,12703,7,0.06,12702,12703,1400-11-3,2022-01-23
483,سقاين,سيمان‌ قائن‌,133,317281,12515073670,39960,40410,38590,-1370,-3.43,39520,-440,-1.1,38300,40420,1400-11-3,2022-01-23
484,تسه0001,امتيازتسهيلات مسكن فروردين1400,131,2005,2367020389,1241495,1179451,1179421,-62074,-5,1180559,-60936,-4.91,1179421,1220000,1400-11-3,2022-01-23
485,فسازان,غلتك سازان سپاهان,130,589662,2358167812,4095,4045,3949,-146,-3.57,4080,-15,-0.37,3900,4101,1400-11-3,2022-01-23
486,كوثر,بيمه كوثر,129,964627,3357367617,3644,3483,3462,-182,-4.99,3621,-23,-0.63,3462,3600,1400-11-3,2022-01-23
487,بفجر,فجر انرژي خليج فارس,129,4373669,44174183390,10630,10230,10100,-530,-4.99,10330,-300,-2.82,10100,10230,1400-11-3,2022-01-23
488,ثفارس,عمران‌وتوسعه‌فارس‌,127,530751,3099585840,6140,5840,5840,-300,-4.89,6070,-70,-1.14,5840,5840,1400-11-3,2022-01-23
489,ومشان,س. فني و مهندسي مشانير,127,152580,6083435600,41850,39800,40600,-1250,-2.99,39850,-2000,-4.78,39800,40600,1400-11-3,2022-01-23
490,ما,بيمه  ما,126,1286582,5655435612,4618,4402,4388,-230,-4.98,4530,-88,-1.91,4388,4480,1400-11-3,2022-01-23
491,پخش,پخش البرز,126,183909,4262292800,23950,24250,23150,-800,-3.34,23700,-250,-1.04,22900,24250,1400-11-3,2022-01-23
492,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,126,474834,1837530158,4045,3880,3811,-234,-5.78,3870,-175,-4.33,3810,4000,1400-11-3,2022-01-23
493,تكنار,مجتمع معادن مس تكنار,126,100478,4896027950,48700,47300,49650,950,1.95,48700,0,0,47250,50000,1400-11-3,2022-01-23
494,سجامح,ح.مجتمع سيمان غرب آسيا,125,1229568,765874811,641,624,623,-18,-2.81,623,-18,-2.81,622,639,1400-11-3,2022-01-23
495,سفانو,سيمان فارس نو,125,503677,12288482730,24120,24000,23350,-770,-3.19,24340,220,0.91,23010,25000,1400-11-3,2022-01-23
496,وملل,اعتباري ملل,125,956907,8525225940,9340,9010,8880,-460,-4.93,9240,-100,-1.07,8880,9010,1400-11-3,2022-01-23
497,وآوا,سرمايه گذاري آوا نوين,124,1469115,3163221468,2264,2160,2151,-113,-4.99,2239,-25,-1.1,2151,2239,1400-11-3,2022-01-23
498,شكبير,پتروشيمي اميركبير,124,402523,34465413450,87950,87950,85350,-2600,-2.96,87150,-800,-0.91,85350,88650,1400-11-3,2022-01-23
499,كاردان,صندوق س تجارت شاخصي كاردان,124,37141,6230712090,171600,169510,167010,-4590,-2.67,167760,-3840,-2.24,165610,171000,1400-11-3,2022-01-23
500,پارسيان,بيمه پارسيان,123,1234688,9665501320,7990,7990,7640,-350,-4.38,7890,-100,-1.25,7640,8070,1400-11-3,2022-01-23
501,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,123,2269,2682720059,1229890,1169502,1168396,-61494,-5,1182336,-47554,-3.87,1168396,1226949,1400-11-3,2022-01-23
502,زشريف,كشت وصنعت شريف آباد,121,1367419,4222778039,3248,3088,3086,-162,-4.99,3200,-48,-1.48,3086,3141,1400-11-3,2022-01-23
503,قشهد,شهد,121,460662,6132524890,13800,14080,13450,-350,-2.54,13580,-220,-1.59,13110,14080,1400-11-3,2022-01-23
504,تسه9911,امتياز تسهيلات مسكن بهمن99,120,1473,1722378311,1224689,1163499,1163455,-61234,-5,1169300,-55389,-4.52,1163455,1182200,1400-11-3,2022-01-23
505,سكرد,سيمان كردستان,120,551678,2539140515,4647,4730,4520,-127,-2.73,4640,-7,-0.15,4421,4779,1400-11-3,2022-01-23
506,سكه0112پ03,تمام سكه طرح جديد0112سامان,119,98100,118303803700,1189492,1190000,1208999,19507,1.64,1205951,16459,1.38,1190000,1219990,1400-11-3,2022-01-23
507,تنوين,تامين سرمايه نوين,119,2171068,12735523300,6160,5860,5860,-300,-4.87,6050,-110,-1.79,5860,5980,1400-11-3,2022-01-23
