,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,اهرم,صندوق س سهامي كاريزما- اهرمي,338,1990468,19916562444,10000,10000,10060,60,0.6,10006,6,0.06,9999,10060,1400-10-11,2022-01-01
343,خشرق,الكتريك‌ خودرو شرق‌,337,2293131,25658213090,11750,11190,11170,-580,-4.94,11190,-560,-4.77,11170,11460,1400-10-11,2022-01-01
344,آوا,صندوق س.سهام آواي معيار-س,336,1210842,9197839259,7778,7754,7605,-173,-2.22,7596,-182,-2.34,7520,7800,1400-10-11,2022-01-01
345,وسپه,سرمايه‌گذاري‌ سپه‌,331,1785551,15143333530,8610,8430,8400,-210,-2.44,8560,-50,-0.58,8320,8640,1400-10-11,2022-01-01
346,وثنو,سرمايه گذاري ساختماني نوين,330,3396707,13855008460,4184,4109,4059,-125,-2.99,4079,-105,-2.51,4059,4243,1400-10-11,2022-01-01
347,سرچشمه,سرمايه گذاري مس سرچشمه,327,2425300,12214042086,5194,5203,4998,-196,-3.77,5061,-133,-2.56,4993,5203,1400-10-11,2022-01-01
348,ساوه,سيمان ساوه,326,76927,3599505944,47535,45890,46929,-606,-1.27,47354,-181,-0.38,45320,47510,1400-10-11,2022-01-01
349,زعف0008پ16,زعفران0008نگين بيرجند(پ),326,1437435,349653763941,249669,243001,268545,18876,7.56,243248,-6421,-2.57,242971,268545,1400-10-11,2022-01-01
350,كاردان,صندوق س تجارت شاخصي كاردان,326,49442,9216740530,191960,188900,185620,-6340,-3.3,186420,-5540,-2.89,185510,190580,1400-10-11,2022-01-01
351,واميد,گروه مديريت سرمايه گذاري اميد,323,2659442,38408111550,14420,14440,14470,50,0.35,14430,10,0.07,14330,14830,1400-10-11,2022-01-01
352,ثشرق,سرمايه گذاري مسكن شمال شرق,323,3678106,12778604522,3431,3350,3506,75,2.19,3467,36,1.05,3298,3602,1400-10-11,2022-01-01
353,ولملت,واسپاري ملت,322,3925701,12613277939,3284,3287,3167,-117,-3.56,3223,-61,-1.86,3165,3319,1400-10-11,2022-01-01
354,ومهان,گروه توسعه مالي مهر آيندگان,321,2498100,11098444527,4583,4422,4432,-151,-3.29,4554,-29,-0.63,4405,4539,1400-10-11,2022-01-01
355,لسرما,سرما آفرين‌,321,886015,17273562310,20150,19700,19160,-990,-4.91,19500,-650,-3.23,19150,20370,1400-10-11,2022-01-01
356,خلنت,لنت‌ ترمزايران‌,320,198321,11316393290,59640,57360,56660,-2980,-5,57610,-2030,-3.4,56660,60200,1400-10-11,2022-01-01
357,سپر,صندوق س سپر سرمايه بيدار- ثابت,320,6694441,90233774437,13463,13480,13479,16,0.12,13479,16,0.12,13463,13504,1400-10-11,2022-01-01
358,ستران,سيمان‌ تهران‌,320,639788,13017347260,21090,21280,20400,-690,-3.27,20420,-670,-3.18,20150,21280,1400-10-11,2022-01-01
359,كروي,توسعه‌ معادن‌ روي‌ ايران‌,320,689236,15663680440,23410,22700,22710,-700,-2.99,22920,-490,-2.09,22380,23190,1400-10-11,2022-01-01
360,شپترو,پتروشيمي آبادان,317,5238388,14712022186,2848,2848,2782,-66,-2.32,2809,-39,-1.37,2781,2848,1400-10-11,2022-01-01
361,سلار,شركت سيمان لارستان,315,1104888,25969144986,24052,23350,24320,268,1.11,23504,-548,-2.28,23331,24400,1400-10-11,2022-01-01
362,سدور,سيمان‌ دورود,314,3304858,17724687980,5590,5640,5360,-230,-4.11,5360,-230,-4.11,5320,5640,1400-10-11,2022-01-01
363,قمرو,قند مرودشت‌,311,935355,21631240190,23540,24400,23000,-540,-2.29,23130,-410,-1.74,22600,24400,1400-10-11,2022-01-01
364,غنوش,نوش‌ مازندران‌,311,1475876,20647574380,14720,13990,13990,-730,-4.96,13990,-730,-4.96,13990,14000,1400-10-11,2022-01-01
365,ولشرقح,ح . ليزينگ ايران و شرق,310,7101205,5513822601,815,781,775,-40,-4.91,776,-39,-4.79,775,815,1400-10-11,2022-01-01
366,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,308,4703476,7435897288,1552,1593,1607,55,3.54,1566,14,0.9,1552,1619,1400-10-11,2022-01-01
367,بكام,كارخانجات توليدي شهيد قندي,308,6115132,9426428255,1572,1572,1550,-22,-1.4,1552,-20,-1.27,1510,1572,1400-10-11,2022-01-01
368,غپآذر,شير پگاه آذربايجان شرقي,307,590802,18199589013,32355,31490,30998,-1357,-4.19,30805,-1550,-4.79,30738,31490,1400-10-11,2022-01-01
369,فايرا,آلومينيوم‌ايران‌,307,551331,8973637100,17010,16610,16380,-630,-3.7,16900,-110,-0.65,16160,16610,1400-10-11,2022-01-01
370,كفرا,فراورده‌ هاي‌ نسوزايران‌,306,1933722,13770405420,7420,7580,7120,-300,-4.04,7130,-290,-3.91,7050,7580,1400-10-11,2022-01-01
371,آريان,سرمايه گذاري پارس آريان,306,3102322,42684443831,14150,13826,13726,-424,-3,13978,-172,-1.22,13726,14100,1400-10-11,2022-01-01
372,كسرام,پارس‌ سرام‌,305,2276839,9987354826,4491,4300,4400,-91,-2.03,4420,-71,-1.58,4300,4470,1400-10-11,2022-01-01
373,غمينو,شركت صنايع غذايي مينو شرق,302,2939961,12004909907,4277,4080,4064,-213,-4.98,4115,-162,-3.79,4064,4260,1400-10-11,2022-01-01
374,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,301,902916,8546711372,9615,9450,9433,-182,-1.89,9466,-149,-1.55,9402,9528,1400-10-11,2022-01-01
375,شگل,گلتاش‌,298,1575366,9662619540,6240,6160,6100,-140,-2.24,6170,-70,-1.12,6040,6280,1400-10-11,2022-01-01
376,تسه0008,امتيازتسهيلات مسكن آبان1400,295,7016,7482327119,1056969,1010000,1079999,23030,2.18,1066466,9497,0.9,1004121,1109817,1400-10-11,2022-01-01
377,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,294,852418,15608583020,18260,17650,18700,440,2.41,18310,50,0.27,17360,18800,1400-10-11,2022-01-01
378,ثعمرا,عمران و توسعه شاهد,293,1964442,13747819794,7340,7340,6973,-367,-5,7012,-328,-4.47,6973,7340,1400-10-11,2022-01-01
379,بزاگرس,نيروگاه زاگرس كوثر,291,3392604,11056710804,3416,3247,3246,-170,-4.98,3295,-121,-3.54,3246,3379,1400-10-11,2022-01-01
380,كيميا,معدني كيمياي زنجان گستران,290,1270809,15901865979,12909,12620,12440,-469,-3.63,12513,-396,-3.07,12264,12990,1400-10-11,2022-01-01
381,وايران,ليزينگ ايرانيان,290,2103087,6011151532,2916,2916,2880,-36,-1.23,2892,-24,-0.82,2800,2940,1400-10-11,2022-01-01
382,لبوتان,گروه‌صنعتي‌بوتان‌,289,370979,16978178850,48090,46000,45690,-2400,-4.99,45770,-2320,-4.82,45690,47190,1400-10-11,2022-01-01
383,ولصنم,ليزينگ‌صنعت‌ومعدن‌,287,1708902,6269934474,3785,3670,3607,-178,-4.7,3735,-50,-1.32,3604,3785,1400-10-11,2022-01-01
384,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,285,3047447,15149819710,5204,5130,4950,-254,-4.88,4970,-234,-4.5,4950,5130,1400-10-11,2022-01-01
385,شكام,صنايع شيميايي كيمياگران امروز,278,1096100,32513761694,31134,31498,29690,-1444,-4.64,29663,-1471,-4.72,29578,31498,1400-10-11,2022-01-01
386,بكامح,ح.كارخانجات توليدي شهيد قندي,276,5431341,2970129106,575,575,547,-28,-4.87,547,-28,-4.87,535,576,1400-10-11,2022-01-01
387,اتكام,بيمه اتكايي امين,276,3481713,16947005502,4939,4840,4899,-40,-0.81,4867,-72,-1.46,4693,5057,1400-10-11,2022-01-01
388,تسه0006,امتيازتسهيلات مسكن شهريور1400,274,6704,7165174593,1053553,1106230,1060000,6447,0.61,1068791,15238,1.45,1000876,1106230,1400-10-11,2022-01-01
389,وسكاب,س.ص.بازنشستگي كاركنان بانكها,273,2026881,6063022905,3028,2970,2973,-55,-1.82,3013,-15,-0.5,2970,3015,1400-10-11,2022-01-01
390,دكيمي,كيميدارو,272,1255398,23860661790,18110,19010,19010,900,4.97,19010,900,4.97,18890,19010,1400-10-11,2022-01-01
391,تسه9810,امتياز تسهيلات مسكن دي98,272,7396,7612562409,1028721,1000001,977285,-51436,-5,1029281,560,0.05,977285,1069990,1400-10-11,2022-01-01
392,تشتاد,صنايع توليدي اشتاد ايران‌,272,2067754,9758048133,4595,4732,4732,137,2.98,4713,118,2.57,4510,4732,1400-10-11,2022-01-01
393,ارزش,صندوق س ارزش آفرين بيدار-سهام,270,1551868,14442975880,9540,9410,9320,-220,-2.31,9310,-230,-2.41,9260,9410,1400-10-11,2022-01-01
394,وجامي,سرمايه گذاري جامي,270,1136480,4797686008,4225,4215,4162,-63,-1.49,4223,-2,-0.05,4160,4280,1400-10-11,2022-01-01
395,اميد,تامين سرمايه اميد,270,2266084,19966504930,8750,8850,8800,50,0.57,8790,40,0.46,8760,8890,1400-10-11,2022-01-01
396,وسبحان,سرمايه گذاري سبحان,270,6918392,16522334192,2415,2430,2409,-6,-0.25,2388,-27,-1.12,2341,2430,1400-10-11,2022-01-01
397,زملارد,كشاورزي و دامپروري ملارد شير,268,565560,4672656720,7869,8262,8262,393,4.99,7986,117,1.49,8262,8262,1400-10-11,2022-01-01
398,ساينا,صنايع بهداشتي ساينا,267,91001,7403333183,84833,86000,80592,-4241,-5,83043,-1790,-2.11,80592,86000,1400-10-11,2022-01-01
399,پكرمان,گروه‌ صنعتي‌ بارز,265,1505105,28812161630,20140,19140,19140,-1000,-4.97,19140,-1000,-4.97,19140,19850,1400-10-11,2022-01-01
400,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,264,431688,18137675900,43710,43000,41530,-2180,-4.99,42020,-1690,-3.87,41530,43000,1400-10-11,2022-01-01
401,ميدكو,توسعه معادن وص.معدني خاورميانه,264,4718820,217925519000,46200,46200,46190,-10,-0.02,46180,-20,-0.04,46170,46210,1400-10-11,2022-01-01
402,سپيدما,صندوق س. سپيد دماوند-د,263,11065828,128607298461,11606,11622,11623,17,0.15,11622,16,0.14,11622,11623,1400-10-11,2022-01-01
403,گوهر,صندوق سكه طلاي كيان,262,159486,10212226640,63763,64400,63904,141,0.22,64032,269,0.42,63501,64400,1400-10-11,2022-01-01
404,خموتورح,ح . موتورسازان‌تراكتورسازي‌,261,2941673,7492554368,2663,2580,2520,-143,-5.37,2547,-116,-4.36,2450,2688,1400-10-11,2022-01-01
405,دامين,داروسازي‌ امين‌,260,1999149,4902674033,2533,2440,2461,-72,-2.84,2506,-27,-1.07,2407,2514,1400-10-11,2022-01-01
406,دروز,داروسازي‌ روزدارو,260,1220836,31672326410,24740,25540,25970,1230,4.97,25940,1200,4.85,25130,25970,1400-10-11,2022-01-01
407,ودي,بيمه  دي,259,1796997,7253586038,4144,4070,4000,-144,-3.47,4091,-53,-1.28,3994,4207,1400-10-11,2022-01-01
408,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,257,1130890,8603587150,7770,7650,7610,-160,-2.06,7670,-100,-1.29,7500,7780,1400-10-11,2022-01-01
409,بمپنا,توليد برق عسلويه  مپنا,257,1453767,8930175815,6438,6450,6117,-321,-4.99,6299,-139,-2.16,6117,6450,1400-10-11,2022-01-01
410,دزهراوي,داروسازي‌زهراوي‌,255,1376237,5820290571,4376,4380,4180,-196,-4.48,4317,-59,-1.35,4167,4380,1400-10-11,2022-01-01
411,ثپرديس,سرمايه گذاري مسكن پرديس,255,3950212,14879918635,3829,3651,3799,-30,-0.78,3767,-62,-1.62,3650,3978,1400-10-11,2022-01-01
412,وثوق,سرمايه گذاري وثوق امين,255,1516304,14263765848,9594,9594,9307,-287,-2.99,9407,-187,-1.95,9307,9794,1400-10-11,2022-01-01
413,زنگان,صنعت روي زنگان,254,142796,8082331676,57332,56917,56500,-832,-1.45,56933,-399,-0.7,56002,58180,1400-10-11,2022-01-01
414,ثعتما,س. ساختماني اعتماد گستر,249,645475,14730353085,24006,22806,22806,-1200,-5,22821,-1185,-4.94,22806,23190,1400-10-11,2022-01-01
415,كهمدا,شيشه‌ همدان‌,248,1155973,10807975360,9620,9440,9340,-280,-2.91,9420,-200,-2.08,9300,9580,1400-10-11,2022-01-01
416,تيپيكو,سرمايه گذاري دارويي تامين,248,1005232,18589781860,18660,18600,18280,-380,-2.04,18620,-40,-0.21,18260,19050,1400-10-11,2022-01-01
417,ثالوند,سرمايه گذاري مسكن الوند,247,815360,4907792222,6118,5991,6000,-118,-1.93,6085,-33,-0.54,5955,6130,1400-10-11,2022-01-01
418,شاملا,معدني‌ املاح‌  ايران‌,247,881853,11290304160,13240,13340,12580,-660,-4.98,12900,-340,-2.57,12580,13340,1400-10-11,2022-01-01
419,دبالك,مواد اوليه دارويي البرز بالك,245,908981,6716174856,7624,7332,7349,-275,-3.61,7515,-109,-1.43,7260,7630,1400-10-11,2022-01-01
420,وحكمت,بيمه حكمت صبا,242,3164811,10508775608,3232,3185,3328,96,2.97,3321,89,2.75,3185,3328,1400-10-11,2022-01-01
421,پرديسح,ح .  سرمايه گذاري پرديس,242,2770458,3523886378,1301,1270,1274,-27,-2.08,1272,-29,-2.23,1257,1296,1400-10-11,2022-01-01
422,كاذر,فرآورده‌هاي‌نسوزآذر,241,698583,8992521350,13230,13000,12840,-390,-2.95,13010,-220,-1.66,12670,13180,1400-10-11,2022-01-01
423,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,240,1341770,11541676010,8780,8800,8540,-240,-2.73,8650,-130,-1.48,8530,8800,1400-10-11,2022-01-01
424,فسا,پتروشيمي فسا,236,3871212,3558598826,944,918,916,-28,-2.97,935,-9,-0.95,916,939,1400-10-11,2022-01-01
425,فولاژ,فولاد آلياژي ايران,236,778732,13358763300,17510,17160,17300,-210,-1.2,17450,-60,-0.34,17000,17550,1400-10-11,2022-01-01
426,شزنگ,تجهيزنيروي‌زنگان‌,236,106019,12304010823,119432,118999,115850,-3582,-3,116055,-3377,-2.83,115850,118999,1400-10-11,2022-01-01
427,غگلپا,شير پاستوريزه پگاه گلپايگان,235,204037,11984234764,59353,60520,57510,-1843,-3.11,58855,-498,-0.84,57001,61353,1400-10-11,2022-01-01
428,زگلدشت,كشت و دام گلدشت نمونه اصفهان,234,1305403,11992840410,9328,8888,9000,-328,-3.52,9214,-114,-1.22,8880,9499,1400-10-11,2022-01-01
429,افق,فروشگاههاي زنجيره اي افق كوروش,234,254747,10590504300,41980,42480,41500,-480,-1.14,41890,-90,-0.21,41100,42480,1400-10-11,2022-01-01
430,شنفت,نفت‌ پارس‌,230,1220551,12103749150,10320,9860,9880,-440,-4.26,10250,-70,-0.68,9860,10000,1400-10-11,2022-01-01
431,پكوير,كوير تاير,229,1182394,6526643030,5610,5610,5420,-190,-3.39,5570,-40,-0.71,5400,5610,1400-10-11,2022-01-01
432,اپرداز,آتيه داده پرداز,229,508827,10939503186,21809,21850,21200,-609,-2.79,21580,-229,-1.05,20800,22500,1400-10-11,2022-01-01
433,زعف0008پ20,زعفران0008نگين وحدت جام(پ),228,875190,219083079204,250057,253000,268545,18488,7.39,250326,269,0.11,242973,268545,1400-10-11,2022-01-01
434,آساميد,صندوق س.مشترك آسمان اميد -د,228,3387215,46616865385,13736,13761,13764,28,0.2,13763,27,0.2,13761,13764,1400-10-11,2022-01-01
435,خكرمان,گروه اقتصادي كرمان خودرو,227,3135861,9915444281,3224,3259,3145,-79,-2.45,3162,-62,-1.92,3128,3259,1400-10-11,2022-01-01
436,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,227,1060543,11617190200,10940,11050,11060,120,1.1,10950,10,0.09,10720,11070,1400-10-11,2022-01-01
437,اخزا002,اسنادخزانه-م2بودجه00-031024,226,432221,216101350300,498380,498990,500010,1630,0.33,499980,1600,0.32,496210,501470,1400-10-11,2022-01-01
438,بنو,بيمه تجارت نو,225,2336725,15350583108,6567,6570,6570,3,0.05,6569,2,0.03,6554,6580,1400-10-11,2022-01-01
439,شكربن,كربن‌ ايران‌,225,92634,8237338030,91820,88180,88350,-3470,-3.78,90180,-1640,-1.79,87720,91800,1400-10-11,2022-01-01
440,عيار,صندوق سكه طلاي مفيد,225,251383,8193892936,32505,32495,32780,275,0.85,32595,90,0.28,32490,32780,1400-10-11,2022-01-01
441,دتماد,توليدمواداوليه‌داروپخش‌,224,291531,11706148020,40750,40100,40800,50,0.12,40280,-470,-1.15,39560,41160,1400-10-11,2022-01-01
442,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,223,1165200,10859156370,9540,9340,9310,-230,-2.41,9500,-40,-0.42,9250,9520,1400-10-11,2022-01-01
443,ساروم,سيمان‌اروميه‌,223,449984,17629212010,39420,40000,39480,60,0.15,39180,-240,-0.61,38510,40000,1400-10-11,2022-01-01
444,پلاسك,پلاسكوكار,223,2108410,8900374535,4375,4487,4201,-174,-3.98,4281,-94,-2.15,4178,4487,1400-10-11,2022-01-01
445,اوان,مبين وان كيش,223,940959,9286607999,10327,10057,9930,-397,-3.84,10030,-297,-2.88,9811,10059,1400-10-11,2022-01-01
446,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,223,69453,7840504850,119130,116800,113590,-5540,-4.65,112890,-6240,-5.24,107290,118000,1400-10-11,2022-01-01
447,وساشرقي,شركت س استان آذربايجان شرقي,221,11191487,5051330385,454,449,454,0,0,454,0,0,440,460,1400-10-11,2022-01-01
448,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,220,1185578,5117307029,4496,4350,4340,-156,-3.47,4459,-37,-0.82,4272,4401,1400-10-11,2022-01-01
449,غفارس,شير پاستوريزه پگاه فارس,215,1163353,6068466215,5416,5339,5150,-266,-4.91,5332,-84,-1.55,5146,5339,1400-10-11,2022-01-01
450,وسگيلا,شركت س استان گيلان,214,11860082,5360987231,460,454,454,-6,-1.3,458,-2,-0.43,449,458,1400-10-11,2022-01-01
451,ضخود2016,اختيارخ خودرو-1600-1401/02/07,214,10808,5926505000,646,522,546,-100,-15.48,548,-98,-15.17,522,560,1400-10-11,2022-01-01
452,مداران,داده‌پردازي‌ايران‌,213,521889,7847163530,14790,14800,15050,260,1.76,14920,130,0.88,14800,15480,1400-10-11,2022-01-01
453,پخش,پخش البرز,213,372755,8837180140,23692,23040,23590,-102,-0.43,23701,9,0.04,23040,24200,1400-10-11,2022-01-01
454,زفكا,كشت و دامداري فكا,213,1431281,11328098435,7964,8178,7861,-103,-1.29,7927,-37,-0.46,7740,8178,1400-10-11,2022-01-01
455,حبندر,دريايي و کشتيراني خط دريابندر,212,270390,3779579324,14400,13968,13968,-432,-3,14236,-164,-1.14,13968,14627,1400-10-11,2022-01-01
456,فوكا,فولاد كاويان,209,1033501,14572184649,14436,14006,14200,-236,-1.63,14291,-145,-1,14006,14380,1400-10-11,2022-01-01
457,شدوص,دوده‌ صنعتي‌ پارس‌,209,830243,10328002390,12740,12750,12700,-40,-0.31,12530,-210,-1.65,12110,12750,1400-10-11,2022-01-01
458,خديزل,بهمن  ديزل,208,169180,9011134610,53074,54002,52510,-564,-1.06,53154,80,0.15,52000,54499,1400-10-11,2022-01-01
459,ماني,صندوق س. با درآمد ثابت ماني,208,2675511,28761362077,10727,10750,10750,23,0.21,10750,23,0.21,10749,10751,1400-10-11,2022-01-01
460,ددام,داروسازي زاگرس فارمد پارس,206,625297,5016908190,8320,8040,8000,-320,-3.85,8220,-100,-1.2,7920,8260,1400-10-11,2022-01-01
461,مبين,مبين انرژي خليج فارس,205,873288,21758083370,25420,24980,25290,-130,-0.51,25330,-90,-0.35,24610,25420,1400-10-11,2022-01-01
462,شسينا,صنايع‌شيميايي‌سينا,205,3090206,9406587064,3204,3044,3044,-160,-4.99,3098,-106,-3.31,3044,3044,1400-10-11,2022-01-01
463,غپاك,لبنيات‌ پاك‌,203,399251,5023844910,12620,12140,12430,-190,-1.51,12610,-10,-0.08,12140,12790,1400-10-11,2022-01-01
464,فلامي,لاميران‌,202,307771,5815337840,18970,18550,19040,70,0.37,18940,-30,-0.16,18550,19270,1400-10-11,2022-01-01
465,وملل,اعتباري ملل,201,1580536,14603641217,9248,9000,9247,-1,-0.01,9245,-3,-0.03,8902,9299,1400-10-11,2022-01-01
466,كحافظ,كاشي‌ وسراميك‌ حافظ‌,201,1422424,5608409736,4027,3999,3915,-112,-2.78,3995,-32,-0.79,3852,4000,1400-10-11,2022-01-01
467,ومشان,س. فني و مهندسي مشانير,201,156011,6218460520,39668,40399,40319,651,1.64,39859,191,0.48,39256,40399,1400-10-11,2022-01-01
468,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,200,230326,10457875590,47570,46100,45210,-2360,-4.96,45990,-1580,-3.32,45200,47000,1400-10-11,2022-01-01
469,اعتلاح,ح سرمايه گذاري اعتلاء البرز,200,1858752,2708603403,1525,1495,1459,-66,-4.33,1457,-68,-4.46,1449,1540,1400-10-11,2022-01-01
470,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,200,1531302,10713386620,7200,7300,7000,-200,-2.78,7150,-50,-0.69,6930,7300,1400-10-11,2022-01-01
471,سخزر,سيمان‌ خزر,199,553960,9204874040,17430,16670,16560,-870,-4.99,16910,-520,-2.98,16560,17160,1400-10-11,2022-01-01
472,تصميم,صندوق س با درآمد ثابت تصميم,198,1302272,23961164140,18379,18397,18400,21,0.11,18400,21,0.11,18397,18400,1400-10-11,2022-01-01
473,پلاستح,ح.كارخانجات توليدي پلاستيران,198,3527512,11560504205,3378,3277,3277,-101,-2.99,3277,-101,-2.99,3277,3365,1400-10-11,2022-01-01
474,داوه,داروسازي آوه سينا,197,806913,7345249719,9067,8904,9200,133,1.47,9085,18,0.2,8904,9250,1400-10-11,2022-01-01
475,تسه0007,امتيازتسهيلات مسكن مهر1400,196,2930,3155474416,1051916,1104511,1000001,-51915,-4.94,1076954,25038,2.38,1000001,1104511,1400-10-11,2022-01-01
476,ثمسكن,سرمايه‌گذاري‌ مسكن‌,195,2569692,9116135778,3683,3612,3538,-145,-3.94,3598,-85,-2.31,3499,3680,1400-10-11,2022-01-01
477,سپاها,سيمان‌سپاهان‌,194,890570,6436307140,7480,7510,7240,-240,-3.21,7370,-110,-1.47,7190,7510,1400-10-11,2022-01-01
478,وبوعلي,سرمايه‌گذاري‌بوعلي‌,194,1512630,5567976664,3774,3774,3685,-89,-2.36,3739,-35,-0.93,3591,3774,1400-10-11,2022-01-01
479,پاكشو,گروه صنعتي پاكشو,192,1493540,8921365430,6170,5970,5950,-220,-3.57,6150,-20,-0.32,5930,6050,1400-10-11,2022-01-01
480,وتوس,توسعه‌شهري‌توس‌گستر,191,567058,4778759320,8680,8330,8390,-290,-3.34,8600,-80,-0.92,8330,8650,1400-10-11,2022-01-01
481,ولشرق,ليزينگ ايران و شرق,191,2728551,6036388949,2257,2155,2220,-37,-1.64,2239,-18,-0.8,2155,2270,1400-10-11,2022-01-01
482,حپارسا,توسعه حمل و نقل ريلي پارسيان,190,220199,6479895151,29193,28521,28882,-311,-1.07,29293,100,0.34,28521,30050,1400-10-11,2022-01-01
483,كنور,توسعه معدني و صنعتي صبانور,189,505343,9557086190,19280,18920,19120,-160,-0.83,19240,-40,-0.21,18700,19140,1400-10-11,2022-01-01
484,سفار,سيمان‌فارس‌,187,65613,3492218780,54730,53700,53720,-1010,-1.85,54370,-360,-0.66,52330,54520,1400-10-11,2022-01-01
485,وآرين,شركت توسعه اقتصادي آرين,186,1801619,3243980896,1772,1790,1820,48,2.71,1781,9,0.51,1751,1820,1400-10-11,2022-01-01
486,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,186,919911,5016467690,5340,5520,5300,-40,-0.75,5380,40,0.75,5300,5520,1400-10-11,2022-01-01
487,سيستم,همكاران سيستم,185,3438397,17607666460,5378,5370,5110,-268,-4.98,5160,-218,-4.05,5110,5370,1400-10-11,2022-01-01
488,دكپسول,توليد ژلاتين كپسول ايران,180,221017,6651901691,30070,30000,30010,-60,-0.2,30082,12,0.04,29300,30470,1400-10-11,2022-01-01
489,كاريس,صندوق س.سپهر كاريزما-س,179,702291,9370490946,13549,13425,13334,-215,-1.59,13343,-206,-1.52,13300,13425,1400-10-11,2022-01-01
490,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,179,1857071,15978662280,8220,8500,8630,410,4.99,8600,380,4.62,8250,8630,1400-10-11,2022-01-01
491,سدشت,صنايع سيمان دشتستان,179,105074,2759300080,26190,26050,26100,-90,-0.34,26200,10,0.04,25150,27000,1400-10-11,2022-01-01
492,داسوه,داروسازي‌ اسوه‌,179,215154,6065530020,29010,27590,27900,-1110,-3.83,28670,-340,-1.17,27590,28930,1400-10-11,2022-01-01
493,شرانل,نفت ايرانول,178,152188,7129988791,47799,47001,47000,-799,-1.67,47618,-181,-0.38,46500,47330,1400-10-11,2022-01-01
494,شاملاح,ح . معدني‌ املاح‌  ايران‌,176,676302,5233272860,8050,7800,7650,-400,-4.97,7740,-310,-3.85,7600,8100,1400-10-11,2022-01-01
495,بسويچ,پارس‌سويچ‌,175,589019,7861680380,14030,13610,13330,-700,-4.99,13650,-380,-2.71,13330,13610,1400-10-11,2022-01-01
496,كلوند,كاشي‌ الوند,174,379214,8397837270,22790,22550,22020,-770,-3.38,22420,-370,-1.62,22000,22550,1400-10-11,2022-01-01
497,ضخود2017,اختيارخ خودرو-1800-1401/02/07,174,8735,3816623000,489,460,433,-56,-11.45,437,-52,-10.63,425,460,1400-10-11,2022-01-01
498,تكمبا,كمباين‌ سازي‌ ايران‌,172,1196278,4313624803,3740,3564,3650,-90,-2.41,3700,-40,-1.07,3555,3709,1400-10-11,2022-01-01
499,وپخش,داروپخش‌ (هلدينگ‌,171,167365,5678660300,33540,33950,33460,-80,-0.24,33590,50,0.15,33400,34020,1400-10-11,2022-01-01
500,سقاين,سيمان‌ قائن‌,171,290140,11978553920,41340,41890,41780,440,1.06,41300,-40,-0.1,40000,41900,1400-10-11,2022-01-01
501,غشاذر,پگاه‌آذربايجان‌غربي‌,169,1070632,5350893854,4946,5090,4961,15,0.3,4964,18,0.36,4872,5101,1400-10-11,2022-01-01
502,تايرا,تراكتورسازي‌ايران‌,169,226861,4640144230,21120,20370,20680,-440,-2.08,21000,-120,-0.57,20070,21020,1400-10-11,2022-01-01
503,ضملت1133,اختيارخ وبملت-3000-1400/11/13,168,4792,1469326000,347,320,314,-33,-9.51,307,-40,-11.53,285,330,1400-10-11,2022-01-01
504,واعتبار,سرمايه گذاري اعتبار ايران,168,1903018,6001924101,3316,3340,3151,-165,-4.98,3248,-68,-2.05,3151,3340,1400-10-11,2022-01-01
505,ولملتح,ح . واسپاري ملت,167,3333977,4845432391,1515,1450,1414,-101,-6.67,1453,-62,-4.09,1414,1514,1400-10-11,2022-01-01
506,خكمك,كمك‌فنرايندامين‌,167,736800,16483106730,23540,22370,22370,-1170,-4.97,22370,-1170,-4.97,22370,23390,1400-10-11,2022-01-01
507,كساپا,سايپاشيشه‌,166,458970,7031978450,15500,16010,15240,-260,-1.68,15420,-80,-0.52,15200,16010,1400-10-11,2022-01-01
508,حخزر,كشتيراني درياي خزر,165,435653,5870764774,14083,13500,13401,-682,-4.84,13835,-248,-1.76,13379,14050,1400-10-11,2022-01-01
509,سخوز,سيمان خوزستان,165,178174,4023761280,23510,23020,22650,-860,-3.66,23250,-260,-1.11,22400,23490,1400-10-11,2022-01-01
510,تماوند,تامين سرمايه دماوند,164,8497517,47687692219,5743,5685,5614,-129,-2.25,5612,-131,-2.28,5571,5700,1400-10-11,2022-01-01
