,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
347,پخش,پخش البرز,391,903762,22459473030,24250,23570,25461,1211,4.99,24851,601,2.48,23570,25462,1400-9-17,2021-12-08
348,پكويرح,ح. كوير تاير,390,3142542,10703620385,3399,3362,3399,0,0,3406,7,0.21,3362,3453,1400-9-17,2021-12-08
349,وكار,بانك‌ كارآفرين‌,389,7421170,21121654954,2993,2852,2844,-149,-4.98,2924,-69,-2.31,2844,2898,1400-9-17,2021-12-08
350,فلامي,لاميران‌,387,1315079,24573722460,19010,18610,19230,220,1.16,18690,-320,-1.68,18070,19390,1400-9-17,2021-12-08
351,غالبر,لبنيات‌ كالبر,386,1123901,12780571700,11360,11600,11400,40,0.35,11370,10,0.09,11010,11750,1400-9-17,2021-12-08
352,تسه9911,امتياز تسهيلات مسكن بهمن99,386,7744,7210986322,889289,844828,933000,43711,4.92,931171,41882,4.71,844828,933753,1400-9-17,2021-12-08
353,پرديسح,ح .  سرمايه گذاري پرديس,386,3044798,4196988248,1325,1305,1372,47,3.55,1378,53,4,1305,1403,1400-9-17,2021-12-08
354,وپاسار,بانك  پاسارگاد,386,5141671,65691925020,12740,12700,13000,260,2.04,12760,20,0.16,12700,13000,1400-9-17,2021-12-08
355,كاذر,فرآورده‌هاي‌نسوزآذر,385,869312,13030400480,14890,15400,14980,90,0.6,14970,80,0.54,14480,15400,1400-9-17,2021-12-08
356,تسه0001,امتيازتسهيلات مسكن فروردين1400,383,5730,5315653415,885714,898000,929999,44285,5,927688,41974,4.74,898000,929999,1400-9-17,2021-12-08
357,زر,صندوق س.پشتوانه سكه طلاي زر,383,397119,22980324677,58365,58400,58280,-85,-0.15,57868,-497,-0.85,57072,58400,1400-9-17,2021-12-08
358,تپمپي,پمپ‌ سازي‌ ايران‌,382,984313,18700078320,19120,18450,19050,-70,-0.37,19000,-120,-0.63,18450,19540,1400-9-17,2021-12-08
359,كامياب,صندوق س. كامياب آشنا-د,379,4327444,47693187244,11016,11022,11020,4,0.04,11021,5,0.05,11020,11022,1400-9-17,2021-12-08
360,حآفرين,ريل پرداز نو آفرين,379,3963585,21309460652,5637,5590,5356,-281,-4.98,5376,-261,-4.63,5356,5590,1400-9-17,2021-12-08
361,كپشير,پشم‌شيشه‌ايران‌,378,926654,11097913990,11950,12110,11990,40,0.33,11970,20,0.17,11800,12120,1400-9-17,2021-12-08
362,كمينا,شيشه سازي مينا,377,3589261,35036365711,10037,9736,9736,-301,-3,9761,-276,-2.75,9736,10240,1400-9-17,2021-12-08
363,خديزل,بهمن  ديزل,377,475064,25511516063,51782,50803,53800,2018,3.9,53701,1919,3.71,50803,54371,1400-9-17,2021-12-08
364,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,377,5252321,18985772758,3611,3508,3550,-61,-1.69,3615,4,0.11,3363,3725,1400-9-17,2021-12-08
365,ستران,سيمان‌ تهران‌,372,493181,9919487340,20220,19700,20070,-150,-0.74,20150,-70,-0.35,19700,20450,1400-9-17,2021-12-08
366,كرماشا,صنايع پتروشيمي كرمانشاه,369,496619,26521354790,52950,53500,53870,920,1.74,53110,160,0.3,52300,53880,1400-9-17,2021-12-08
367,سپاها,سيمان‌سپاهان‌,369,2006066,13958871310,6890,6750,7000,110,1.6,6950,60,0.87,6750,7090,1400-9-17,2021-12-08
368,ثمسكن,سرمايه‌گذاري‌ مسكن‌,365,6151622,22757397093,3587,3510,3766,179,4.99,3699,112,3.12,3510,3766,1400-9-17,2021-12-08
369,گوهر,صندوق سكه طلاي كيان,364,1443040,96136368587,67363,67300,66500,-863,-1.28,66621,-742,-1.1,66500,67400,1400-9-17,2021-12-08
370,كسرام,پارس‌ سرام‌,362,2613325,10725778361,3960,4100,4127,167,4.22,4067,107,2.7,4011,4158,1400-9-17,2021-12-08
371,وصنا,گروه‌صنايع‌بهشهرايران‌,361,1995998,10398736290,5140,5240,5240,100,1.95,5190,50,0.97,5050,5340,1400-9-17,2021-12-08
372,خكرمان,گروه اقتصادي كرمان خودرو,360,10088141,29301531058,2821,2898,2905,84,2.98,2905,84,2.98,2822,2905,1400-9-17,2021-12-08
373,تيپيكو,سرمايه گذاري دارويي تامين,359,1260572,24172807740,18990,19020,19100,110,0.58,19040,50,0.26,19020,19640,1400-9-17,2021-12-08
374,غفارس,شير پاستوريزه پگاه فارس,359,1743175,9896861691,5654,5600,5700,46,0.81,5670,16,0.28,5503,5838,1400-9-17,2021-12-08
375,آ س پ,آ.س.پ,359,2683055,16735734008,6183,6400,6260,77,1.25,6238,55,0.89,6170,6400,1400-9-17,2021-12-08
376,بنو,بيمه تجارت نو,359,4801320,30719660758,6454,6235,6408,-46,-0.71,6398,-56,-0.87,6235,6471,1400-9-17,2021-12-08
377,غچين,كشت‌ و صنعت‌ چين‌ چين,358,927870,11161377360,11870,11810,12140,270,2.27,12000,130,1.1,11510,12350,1400-9-17,2021-12-08
378,ثروتم,صندوق س. ثروت آفرين پارسيان-س,358,12124550,931460113230,80098,78340,81380,1282,1.6,76824,-3274,-4.09,76810,81400,1400-9-17,2021-12-08
379,تليسه,دامداري تليسه نمونه,358,3330110,6874977718,2042,2014,2047,5,0.24,2053,11,0.54,2014,2085,1400-9-17,2021-12-08
380,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,355,1532958,11211129740,7180,7470,7400,220,3.06,7310,130,1.81,7100,7470,1400-9-17,2021-12-08
381,آبين,كشت و صنعت آبشيرين,355,4497230,7806016467,1682,1600,1759,77,4.58,1724,42,2.5,1600,1766,1400-9-17,2021-12-08
382,ارفع,شركت آهن و فولاد ارفع,352,928553,13501763084,14539,14882,14674,135,0.93,14539,0,0,14240,14882,1400-9-17,2021-12-08
383,تبرك,گروه كارخانجات صنعتي تبرك,351,1034349,8494298510,8017,8140,8310,293,3.65,8128,111,1.38,8050,8320,1400-9-17,2021-12-08
384,بفجر,فجر انرژي خليج فارس,350,1817552,20651423660,11200,11390,11440,240,2.14,11240,40,0.36,11060,11500,1400-9-17,2021-12-08
385,سپيدما,صندوق س. سپيد دماوند-د,347,15485060,177912729569,11484,11489,11489,5,0.04,11489,5,0.04,11489,11494,1400-9-17,2021-12-08
386,فنورد,نوردوقطعات‌ فولادي‌,346,91436,15875327360,168570,171000,173690,5120,3.04,173620,5050,3,168000,176990,1400-9-17,2021-12-08
387,سصوفي,سيمان‌ صوفيان‌,344,1139374,15924883900,14150,13950,14150,0,0,13980,-170,-1.2,13810,14250,1400-9-17,2021-12-08
388,افق,فروشگاههاي زنجيره اي افق كوروش,340,334198,14186695030,42380,42310,42810,430,1.01,42400,20,0.05,42000,43190,1400-9-17,2021-12-08
389,بايكا,كارخانجات كابلسازي ‌ايران‌,338,623232,11783809730,19733,18747,18747,-986,-5,18908,-825,-4.18,18747,19990,1400-9-17,2021-12-08
390,تكنو,تكنوتار,334,2587650,18986499030,7620,7240,7340,-280,-3.67,7340,-280,-3.67,7240,7760,1400-9-17,2021-12-08
391,ثالوند,سرمايه گذاري مسكن الوند,333,1138268,8164858412,6960,7050,7102,142,2.04,7088,128,1.84,7001,7273,1400-9-17,2021-12-08
392,سفار,سيمان‌فارس‌,332,127578,7211160490,55970,56000,56300,330,0.59,56250,280,0.5,53350,58690,1400-9-17,2021-12-08
393,دتوزيع,توزيع دارو پخش,331,384805,10608517302,27292,27799,27300,8,0.03,27490,198,0.73,27100,27950,1400-9-17,2021-12-08
394,تكمبا,كمباين‌ سازي‌ ايران‌,330,3025088,11710711888,3770,3846,3900,130,3.45,3852,82,2.18,3722,3950,1400-9-17,2021-12-08
395,ولشرق,ليزينگ ايران و شرق,329,3191785,7364872902,2343,2262,2287,-56,-2.39,2323,-20,-0.85,2262,2379,1400-9-17,2021-12-08
396,وملل,اعتباري ملل,327,1961869,17236398530,8535,8486,8800,265,3.1,8658,123,1.44,8473,8961,1400-9-17,2021-12-08
397,سدشت,صنايع سيمان دشتستان,326,257823,7192838360,28470,27050,28470,0,0,28180,-290,-1.02,27050,29400,1400-9-17,2021-12-08
398,فولاي,صنايع فولاد آلياژي يزد,326,758747,12642015203,16416,17179,16729,313,1.91,16628,212,1.29,16332,17179,1400-9-17,2021-12-08
399,زشريف,كشت وصنعت شريف آباد,325,3123785,10332688424,3314,3300,3306,-8,-0.24,3309,-5,-0.15,3242,3400,1400-9-17,2021-12-08
400,تسه9910,امتياز تسهيلات مسكن دي99,318,4636,4321385919,888752,896000,933189,44437,5,932137,43385,4.88,896000,933189,1400-9-17,2021-12-08
401,آريان,سرمايه گذاري پارس آريان,314,3339740,50072038765,14673,14820,15069,396,2.7,14839,166,1.13,14820,15113,1400-9-17,2021-12-08
402,تسه9909,امتياز تسهيلات مسكن آذر99,312,3999,3718571586,886777,900000,931115,44338,5,929875,43098,4.86,900000,931115,1400-9-17,2021-12-08
403,تسه9810,امتياز تسهيلات مسكن دي98,312,8169,7553760712,883071,890000,927224,44153,5,924686,41615,4.71,890000,927224,1400-9-17,2021-12-08
404,حشكوه,دليجان طلايي شكوه پارس,311,4338425,16473679810,3752,3690,3753,1,0.03,3797,45,1.2,3651,3864,1400-9-17,2021-12-08
405,خراسان,پتروشيمي خراسان,307,107827,12089200040,112790,110030,112050,-740,-0.66,112690,-100,-0.09,110030,113160,1400-9-17,2021-12-08
406,لخانه,لوازم‌ خانگي‌ پارس‌,305,619325,10623528135,17542,17016,17016,-526,-3,17153,-389,-2.22,17016,18000,1400-9-17,2021-12-08
407,شيراز,پتروشيمي‌شيراز,302,441035,34840946210,79480,79480,79000,-480,-0.6,79310,-170,-0.21,78410,79600,1400-9-17,2021-12-08
408,شفا,سرمايه گذاري شفادارو,301,641009,10672603890,16640,17350,16390,-250,-1.5,16650,10,0.06,16160,17400,1400-9-17,2021-12-08
409,وثخوز,سرمايه گذاري و توسعه خوزستان,299,744439,23958312677,30754,31000,32285,1531,4.98,32183,1429,4.65,30210,32291,1400-9-17,2021-12-08
410,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,299,1050432,10018062678,9359,9400,9540,181,1.93,9537,178,1.9,9357,9650,1400-9-17,2021-12-08
411,بالبر,كابل‌ البرز,298,897213,17999453530,19180,19990,20130,950,4.95,20060,880,4.59,19500,20130,1400-9-17,2021-12-08
412,شتوكاح,ح . توكا رنگ فولاد سپاهان,297,1012099,12444560086,11825,11630,12416,591,5,12296,471,3.98,11630,12416,1400-9-17,2021-12-08
413,ثعمرا,عمران و توسعه شاهد,295,1299526,8955276476,6788,6978,7059,271,3.99,6849,61,0.9,6668,7090,1400-9-17,2021-12-08
414,حتوكا,حمل‌ونقل‌توكا,294,742013,8782047910,11700,11700,11940,240,2.05,11790,90,0.77,11420,12140,1400-9-17,2021-12-08
415,پاكشو,گروه صنعتي پاكشو,294,4235092,25552580470,6040,6050,6030,-10,-0.17,6040,0,0,6010,6050,1400-9-17,2021-12-08
416,دانا,بيمه دانا,293,2573358,11704981485,4501,4537,4597,96,2.13,4538,37,0.82,4482,4610,1400-9-17,2021-12-08
417,شفارا,پتروشيمي فارابي,291,2053906,14492995449,7079,6868,7100,21,0.3,7056,-23,-0.32,6868,7210,1400-9-17,2021-12-08
418,وسكاب,س.ص.بازنشستگي كاركنان بانكها,291,2112403,6409542784,2973,3025,3040,67,2.25,2999,26,0.87,2963,3050,1400-9-17,2021-12-08
419,سخاش,سيمان‌خاش‌,289,99024,8658755170,86620,84800,87900,1280,1.48,87080,460,0.53,84120,88490,1400-9-17,2021-12-08
420,ثاژن,سخت آژند,286,1736208,8319032320,4859,4918,4763,-96,-1.98,4791,-68,-1.4,4762,4920,1400-9-17,2021-12-08
421,دروز,داروسازي‌ روزدارو,284,1485954,34571244730,23380,22250,23500,120,0.51,23270,-110,-0.47,22250,23680,1400-9-17,2021-12-08
422,وسگيلا,شركت س استان گيلان,283,19877285,8827767449,429,425,450,21,4.9,434,5,1.17,425,450,1400-9-17,2021-12-08
423,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,280,695459,27102342350,39400,38220,39110,-290,-0.74,38970,-430,-1.09,38220,39530,1400-9-17,2021-12-08
424,شپاس,نفت پاسارگاد,279,738054,11675575342,15200,15488,15670,470,3.09,15676,476,3.13,15223,15960,1400-9-17,2021-12-08
425,دزهراوي,داروسازي‌زهراوي‌,279,1506502,6795253723,4489,4590,4550,61,1.36,4500,11,0.25,4400,4590,1400-9-17,2021-12-08
426,كي بي سي,شركت كي بي سي,279,924135,16106134070,16662,16900,17495,833,5,17428,766,4.6,16302,17495,1400-9-17,2021-12-08
427,شخارك,پتروشيمي‌ خارك‌,279,929876,47535333770,51130,50810,51190,60,0.12,51130,0,0,50800,51400,1400-9-17,2021-12-08
428,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,276,672856,22550076324,32143,30537,33750,1607,5,33514,1371,4.27,30537,33750,1400-9-17,2021-12-08
429,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,275,2449523,10969621128,4538,4459,4470,-68,-1.5,4494,-44,-0.97,4391,4610,1400-9-17,2021-12-08
430,وبرق,س.کارکنان صنعت برق زنجان وقزوي,273,193602,23511414084,125197,121442,121442,-3755,-3,121442,-3755,-3,121442,121442,1400-9-17,2021-12-08
431,كارين,صندوق س نگين سامان-ثابت,272,9621777,97136018145,10090,10095,10096,6,0.06,10095,5,0.05,10095,10100,1400-9-17,2021-12-08
432,تسه9907,امتياز تسهيلات مسكن مهر99,271,3812,3572321664,894829,901347,939570,44741,5,937125,42296,4.73,901347,939570,1400-9-17,2021-12-08
433,وسين,بيمه سينا,269,5219402,19974340280,3732,3803,3843,111,2.97,3827,95,2.55,3712,3843,1400-9-17,2021-12-08
434,فجام,جام‌دارو,268,1042079,4168724503,3897,4000,3966,69,1.77,3925,28,0.72,3933,4070,1400-9-17,2021-12-08
435,آكورد,صندوق س. آرمان آتي كوثر-د,267,3232490,115134963555,35599,35618,35618,19,0.05,35618,19,0.05,35617,35624,1400-9-17,2021-12-08
436,ميهن,بيمه ميهن,265,3333800,7134753681,2147,2066,2179,32,1.49,2144,-3,-0.14,2066,2237,1400-9-17,2021-12-08
437,بهپاك,صنعتي بهپاك,263,1919573,10775080130,5505,5639,5660,155,2.82,5577,72,1.31,5510,5700,1400-9-17,2021-12-08
438,نتوس,پشم‌ بافي‌ توس,263,1640731,17890841338,10964,10870,10850,-114,-1.04,10904,-60,-0.55,10636,11243,1400-9-17,2021-12-08
439,سصفها,سيمان‌اصفهان‌,261,400827,11529362560,28560,28410,28920,360,1.26,28720,160,0.56,28200,29290,1400-9-17,2021-12-08
440,زفكا,كشت و دامداري فكا,259,2004125,14430531328,6952,7050,7299,347,4.99,7180,228,3.28,7040,7299,1400-9-17,2021-12-08
441,مبين,مبين انرژي خليج فارس,259,2420077,60343411160,24530,24400,24940,410,1.67,24730,200,0.82,24350,25000,1400-9-17,2021-12-08
442,پلاسك,پلاسكوكار,259,1388805,5902588148,4126,4187,4290,164,3.97,4176,50,1.21,4015,4310,1400-9-17,2021-12-08
443,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,257,1541399,5984000120,3952,3960,3896,-56,-1.42,3923,-29,-0.73,3811,4033,1400-9-17,2021-12-08
444,قلرست,قند لرستان‌,255,481252,7418234430,16050,15400,15520,-530,-3.3,15700,-350,-2.18,15250,15780,1400-9-17,2021-12-08
445,تنوين,تامين سرمايه نوين,254,2806728,15282423100,5270,5440,5480,210,3.98,5350,80,1.52,5310,5480,1400-9-17,2021-12-08
446,وبوعلي,سرمايه‌گذاري‌بوعلي‌,253,3767844,14481658940,3760,3768,3840,80,2.13,3840,80,2.13,3768,3898,1400-9-17,2021-12-08
447,چافست,افست‌,250,784954,6364622180,8470,8070,8200,-270,-3.19,8300,-170,-2.01,8050,8350,1400-9-17,2021-12-08
448,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,249,247697,11938986410,48130,47300,48730,600,1.25,48190,60,0.12,47300,49220,1400-9-17,2021-12-08
449,وكادو,تكادو,248,1387240,19668826790,14412,14040,14540,128,0.89,14178,-234,-1.62,14040,14790,1400-9-17,2021-12-08
450,دامين,داروسازي‌ امين‌,248,2317781,5521058891,2378,2389,2409,31,1.3,2380,2,0.08,2340,2439,1400-9-17,2021-12-08
451,غگلستا,شير پاستوريزه پگاه گلستان,248,1077093,11168573609,10339,10370,10311,-28,-0.27,10363,24,0.23,10170,10588,1400-9-17,2021-12-08
452,فبيرا,بسته‌ بندي‌ ايران‌,246,6257816,11721907032,1823,1860,1877,54,2.96,1873,50,2.74,1841,1877,1400-9-17,2021-12-08
453,شرانل,نفت ايرانول,245,216766,9955364727,45761,46190,45850,89,0.19,45806,45,0.1,45580,46440,1400-9-17,2021-12-08
454,دلر,داروسازي‌ اكسير,243,486591,20828902570,42800,42130,42980,180,0.42,42810,10,0.02,42130,43140,1400-9-17,2021-12-08
455,كاردان,صندوق س تجارت شاخصي كاردان,242,79673,14603262680,181110,183020,183520,2410,1.33,183290,2180,1.2,181020,185000,1400-9-17,2021-12-08
456,چفيبر,فيبر ايران‌,241,1196770,7317526520,6060,6280,6110,50,0.83,6090,30,0.5,6060,6280,1400-9-17,2021-12-08
457,كوثر,بيمه كوثر,241,3583484,14192611251,3974,3970,3949,-25,-0.63,3967,-7,-0.18,3881,3997,1400-9-17,2021-12-08
458,رتكو,كنترل‌خوردگي‌تكين‌كو,237,785605,5817925650,7530,7280,7460,-70,-0.93,7480,-50,-0.66,7270,7500,1400-9-17,2021-12-08
459,ثشرق,سرمايه گذاري مسكن شمال شرق,236,2087001,8072580422,3764,3729,3950,186,4.94,3822,58,1.54,3707,3952,1400-9-17,2021-12-08
460,سكرد,سيمان كردستان,236,1544095,6915941418,4411,4193,4575,164,3.72,4443,32,0.73,4193,4607,1400-9-17,2021-12-08
461,بفجرح,ح . فجر انرژي خليج فارس,235,2022621,18028840000,8540,8380,9000,460,5.39,8910,370,4.33,8380,9100,1400-9-17,2021-12-08
462,ركيش,كارت اعتباري ايران كيش,232,1505329,8514521220,5430,5410,5700,270,4.97,5550,120,2.21,5300,5700,1400-9-17,2021-12-08
463,جوين,كشت و صنعت جوين,230,2134632,5239761357,2503,2430,2429,-74,-2.96,2476,-27,-1.08,2429,2500,1400-9-17,2021-12-08
464,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,230,764874,5984520200,7790,7660,7860,70,0.9,7800,10,0.13,7660,7880,1400-9-17,2021-12-08
465,ومعلم,بيمه معلم,229,2917544,6080167864,2129,2045,2071,-58,-2.72,2110,-19,-0.89,2045,2120,1400-9-17,2021-12-08
466,زدشت,كشت و صنعت دشت خرم دره,229,512658,6328859742,12306,12020,12380,74,0.6,12324,18,0.15,12020,12630,1400-9-17,2021-12-08
467,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,228,2755,2562123553,886812,843000,931152,44340,5,929990,43178,4.87,843000,931152,1400-9-17,2021-12-08
468,ولبهمن,شركت بهمن ليزينگ,228,2236063,15766699827,6975,7029,7148,173,2.48,7051,76,1.09,6900,7150,1400-9-17,2021-12-08
469,وتوس,توسعه‌شهري‌توس‌گستر,227,881182,7911094850,9190,9140,8890,-300,-3.26,9070,-120,-1.31,8800,9140,1400-9-17,2021-12-08
470,دشيمي,شيمي‌ داروئي‌ داروپخش‌,226,508204,11897010930,23570,23810,23500,-70,-0.3,23440,-130,-0.55,23210,23810,1400-9-17,2021-12-08
471,سرچشمه,سرمايه گذاري مس سرچشمه,225,1287815,6590878709,5046,5144,5100,54,1.07,5079,33,0.65,5050,5200,1400-9-17,2021-12-08
472,ولراز,ليزينگ رازي,225,295254,6017606148,20982,20353,20353,-629,-3,20400,-582,-2.77,20353,21490,1400-9-17,2021-12-08
473,زماهان,مجتمع توليد گوشت مرغ ماهان,223,995719,6388305518,6317,6136,6380,63,1,6361,44,0.7,6136,6567,1400-9-17,2021-12-08
474,زبينا,كشاورزي و دامپروري بينالود,222,4079340,8351058479,2022,2000,2040,18,0.89,2036,14,0.69,1971,2080,1400-9-17,2021-12-08
475,كفرآور,فرآورده هاي سيمان شرق,220,677705,13658615577,20126,20290,20364,238,1.18,20154,28,0.14,19910,20364,1400-9-17,2021-12-08
476,خپويش,سازه‌ پويش‌,220,103983,7769685130,73190,74990,74800,1610,2.2,73960,770,1.05,72000,75200,1400-9-17,2021-12-08
477,كسعدي,كاشي‌ سعدي‌,220,814715,6069993000,7360,7200,7400,40,0.54,7400,40,0.54,7200,7610,1400-9-17,2021-12-08
478,وآرين,شركت توسعه اقتصادي آرين,219,2791016,5179017846,1900,1844,1843,-57,-3,1875,-25,-1.32,1843,1888,1400-9-17,2021-12-08
479,رنيك,جنرال مكانيك,217,498854,5385920757,10768,10470,10911,143,1.33,10779,11,0.1,10470,11001,1400-9-17,2021-12-08
480,ساربيل,سيمان آرتا اردبيل,216,270633,5990855850,22750,22000,21990,-760,-3.34,22480,-270,-1.19,21940,22520,1400-9-17,2021-12-08
481,درهآور,دارويي ره آورد تامين,216,390972,9017648159,22908,22201,23799,891,3.89,23001,93,0.41,22201,23799,1400-9-17,2021-12-08
482,اميد,تامين سرمايه اميد,215,1263940,9722281780,7610,7690,7750,140,1.84,7640,30,0.39,7680,7760,1400-9-17,2021-12-08
483,دتوليدح,ح. داروسازي توليد دارو,214,10659569,64693716000,6160,6400,6400,240,3.9,6069,-91,-1.48,6000,6400,1400-9-17,2021-12-08
484,معيار ,سرمايه گذاري معيار صنعت پارس,213,170740,6979220841,41765,42478,41500,-265,-0.63,41099,-666,-1.59,40513,42478,1400-9-17,2021-12-08
485,كمنگنز,معادن‌منگنزايران‌,211,75034,4647969050,61520,62950,61430,-90,-0.15,61650,130,0.21,60740,62950,1400-9-17,2021-12-08
486,پكرمان,گروه‌ صنعتي‌ بارز,208,390202,7802048540,20010,19940,20010,0,0,20000,-10,-0.05,19750,20120,1400-9-17,2021-12-08
487,حپترو,حمل و نقل پتروشيمي( سهامي عام,208,335023,7941555810,23620,22460,23720,100,0.42,23670,50,0.21,22460,24690,1400-9-17,2021-12-08
488,كلوند,كاشي‌ الوند,208,647208,13938829880,21380,21000,21400,20,0.09,21520,140,0.65,21000,21750,1400-9-17,2021-12-08
489,اوج,صندوق س.اوج دماوند-س,207,397544,4021006888,10146,10147,10147,1,0.01,10115,-31,-0.31,9703,10149,1400-9-17,2021-12-08
490,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,206,2825894,4001385400,1399,1399,1418,19,1.36,1404,5,0.36,1399,1449,1400-9-17,2021-12-08
491,پارسيان,بيمه پارسيان,204,861266,7566407120,8750,8870,8750,0,0,8770,20,0.23,8700,8990,1400-9-17,2021-12-08
492,وسبحان,سرمايه گذاري سبحان,204,2000914,6159049023,3069,3085,3102,33,1.08,3073,4,0.13,3031,3108,1400-9-17,2021-12-08
493,تسه9904,امتياز تسهيلات مسكن تير99,202,2451,2286158100,889485,888000,933959,44474,5,932745,43260,4.86,888000,933959,1400-9-17,2021-12-08
494,غشوكو,شوكو پارس,200,583253,4782556800,8248,8106,8143,-105,-1.27,8227,-21,-0.25,8099,8320,1400-9-17,2021-12-08
495,بسويچ,پارس‌سويچ‌,198,384642,5511804690,14940,14200,14460,-480,-3.21,14700,-240,-1.61,14200,14780,1400-9-17,2021-12-08
496,سخزر,سيمان‌ خزر,198,488548,8491316280,17600,16750,17340,-260,-1.48,17470,-130,-0.74,16750,17880,1400-9-17,2021-12-08
497,ولقمان,سرمايه گذاري لقمان,198,941157,2953612788,3145,3156,3116,-29,-0.92,3143,-2,-0.06,3090,3190,1400-9-17,2021-12-08
498,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,196,644561,10984186920,16980,17470,17450,470,2.77,17030,50,0.29,16380,17470,1400-9-17,2021-12-08
499,دسبحا,گروه دارويي سبحان,194,643823,12167035140,18710,18200,19220,510,2.73,18800,90,0.48,18110,19480,1400-9-17,2021-12-08
500,قمرو,قند مرودشت‌,193,225790,4836255130,22330,21310,21480,-850,-3.81,22020,-310,-1.39,21230,22000,1400-9-17,2021-12-08
501,پرديس,سرمايه گذاري پرديس,193,1364128,4543111258,3298,3315,3320,22,0.67,3308,10,0.3,3292,3386,1400-9-17,2021-12-08
502,لخزر,پارس‌ خزر,193,42644,5523588040,128800,132000,130880,2080,1.61,129080,280,0.22,128900,132000,1400-9-17,2021-12-08
503,دبالك,مواد اوليه دارويي البرز بالك,192,775752,5451477767,6945,7140,7040,95,1.37,6977,32,0.46,6900,7140,1400-9-17,2021-12-08
504,سباقر,سيمان باقران,192,1623573,20555270677,12299,12666,12667,368,2.99,12661,362,2.94,12401,12667,1400-9-17,2021-12-08
505,تپكو,توليدتجهيزات‌سنگين‌هپكو,191,1755912,5450350848,3199,3104,3104,-95,-2.97,3179,-20,-0.63,3104,3104,1400-9-17,2021-12-08
506,نوين,بيمه نوين,190,1908736,6871000317,3549,3570,3601,52,1.47,3572,23,0.65,3550,3650,1400-9-17,2021-12-08
507,آساميد,صندوق س.مشترك آسمان اميد -د,190,1969181,26746065433,13576,13587,13588,12,0.09,13582,6,0.04,13581,13588,1400-9-17,2021-12-08
508,بساما,بيمه سامان,189,315984,6790706482,21313,21980,21440,127,0.6,21381,68,0.32,21094,21980,1400-9-17,2021-12-08
509,فولاژ,فولاد آلياژي ايران,186,469729,7663604460,16160,15880,16300,140,0.87,16180,20,0.12,15880,16510,1400-9-17,2021-12-08
510,سيستم,همكاران سيستم,186,1375472,6846921900,5020,5020,4950,-70,-1.39,5010,-10,-0.2,4920,5040,1400-9-17,2021-12-08
511,لبوتان,گروه‌صنعتي‌بوتان‌,185,249337,10656781280,42320,42620,42580,260,0.61,42650,330,0.78,42000,43240,1400-9-17,2021-12-08
512,كپرور,فرآوري زغال سنگ پروده طبس,185,351586,10546549703,29581,30070,30200,619,2.09,29897,316,1.07,29410,31000,1400-9-17,2021-12-08
513,سكرما,سيمان‌ كرمان‌,184,518254,6973885500,13560,13630,13650,90,0.66,13510,-50,-0.37,13000,13840,1400-9-17,2021-12-08
514,سدور,سيمان‌ دورود,184,1452117,8143416250,5650,5430,5640,-10,-0.18,5630,-20,-0.35,5430,5850,1400-9-17,2021-12-08
515,فخاس,فولاد خراسان,183,242748,5478900630,23580,22430,22600,-980,-4.16,23520,-60,-0.25,22410,22900,1400-9-17,2021-12-08
516,دكوثر,داروسازي‌ كوثر,182,1330684,3516657509,2654,2614,2660,6,0.23,2651,-3,-0.11,2547,2750,1400-9-17,2021-12-08
517,فلات,گروه صنايع معادن فلات ايرانيان,180,457976,4805973491,10560,10876,10350,-210,-1.99,10526,-34,-0.32,10250,10876,1400-9-17,2021-12-08
518,پسهند,صنايع‌ لاستيكي‌  سهند,179,354188,10381639020,29670,29490,29350,-320,-1.08,29420,-250,-0.84,28610,30100,1400-9-17,2021-12-08
519,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,178,391053,4277878810,10780,10900,10880,100,0.93,10830,50,0.46,10610,11140,1400-9-17,2021-12-08
520,كحافظ,كاشي‌ وسراميك‌ حافظ‌,177,905880,3298571966,3612,3522,3618,6,0.17,3618,6,0.17,3520,3700,1400-9-17,2021-12-08
521,دتماد,توليدمواداوليه‌داروپخش‌,176,137419,5924200500,42960,43350,43010,50,0.12,43020,60,0.14,42760,43480,1400-9-17,2021-12-08
522,واعتبار,سرمايه گذاري اعتبار ايران,176,1468722,9995984850,6700,6790,6820,120,1.79,6770,70,1.04,6670,6920,1400-9-17,2021-12-08
523,تصميم,صندوق س با درآمد ثابت تصميم,176,1650842,29994033166,18151,18169,18170,19,0.1,18169,18,0.1,18152,18172,1400-9-17,2021-12-08
