,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
514,شفارا,پتروشيمي فارابي,590,5992544,36878236004,5986,6150,6150,164,2.74,6154,168,2.81,5950,6165,1400-6-15,2021-09-06
515,بپاس,بيمه پاسارگاد,586,1440838,105214533503,69628,72950,73109,3481,5,72433,2805,4.03,66500,73109,1400-6-15,2021-09-06
516,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,585,5395099,100439914860,18810,18510,18550,-260,-1.38,18650,-160,-0.85,18480,18810,1400-6-15,2021-09-06
517,وايرا,سرمايه گذاري صنايع ايران,583,4182379,32764220868,7630,7858,7858,228,2.99,7834,204,2.67,7665,7858,1400-6-15,2021-09-06
518,كفرآور,فرآورده هاي سيمان شرق,581,2109053,42100764956,20462,20400,19849,-613,-3,19962,-500,-2.44,19849,20759,1400-6-15,2021-09-06
519,سكرد,سيمان كردستان,571,3093806,23359537760,7510,7410,7530,20,0.27,7550,40,0.53,7410,7690,1400-6-15,2021-09-06
520,تكنار,مجتمع معادن مس تكنار,568,358559,32588688431,93624,90816,91010,-2614,-2.79,90888,-2736,-2.92,90816,92000,1400-6-15,2021-09-06
521,مداران,داده‌پردازي‌ايران‌,566,1055666,24040725410,22920,23480,22060,-860,-3.75,22770,-150,-0.65,21800,23480,1400-6-15,2021-09-06
522,سيدكو,سرمايه گذاري توسعه صنايع سيمان,562,1903666,14756721620,7870,7900,7690,-180,-2.29,7780,-90,-1.14,7660,8060,1400-6-15,2021-09-06
523,فبيرا,بسته‌ بندي‌ ايران‌,557,7581987,17471598572,2285,2335,2283,-2,-0.09,2304,19,0.83,2250,2335,1400-6-15,2021-09-06
524,جهرم,پتروشيمي جهرم,554,7612549,11701982164,1539,1512,1511,-28,-1.82,1537,-2,-0.13,1503,1566,1400-6-15,2021-09-06
525,پرديس,سرمايه گذاري پرديس,551,3685456,22007826070,5980,6000,5930,-50,-0.84,5970,-10,-0.17,5900,6100,1400-6-15,2021-09-06
526,مبين,مبين انرژي خليج فارس,546,4978734,107302069010,21670,22330,21580,-90,-0.42,21570,-100,-0.46,21310,22330,1400-6-15,2021-09-06
527,ثجوان,تامين مسكن جوانان,545,2401486,20851173965,8916,8979,8655,-261,-2.93,8683,-233,-2.61,8649,8980,1400-6-15,2021-09-06
528,سقاين,سيمان‌ قائن‌,541,301582,20910085700,69440,67830,67510,-1930,-2.78,69330,-110,-0.16,67500,71350,1400-6-15,2021-09-06
529,لوتوس,تامين سرمايه لوتوس پارسيان,535,2027439,19371270120,9810,9500,9500,-310,-3.16,9670,-140,-1.43,9460,9810,1400-6-15,2021-09-06
530,دارو,كارخانجات‌داروپخش‌,535,815131,27100820540,33550,33000,33200,-350,-1.04,33250,-300,-0.89,32210,33700,1400-6-15,2021-09-06
531,كي بي سي,شركت كي بي سي,531,855630,22777570615,26862,26672,26200,-662,-2.46,26621,-241,-0.9,26000,27700,1400-6-15,2021-09-06
532,دكيمي,كيميدارو,530,1224666,31108895710,25770,25770,25000,-770,-2.99,25400,-370,-1.44,24490,26000,1400-6-15,2021-09-06
533,دفاراح,ح . داروسازي‌ فارابي‌,528,1511183,23469046560,15540,15600,15360,-180,-1.16,15530,-10,-0.06,15350,15870,1400-6-15,2021-09-06
534,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,524,2188106,18744983550,8610,8550,8450,-160,-1.86,8570,-40,-0.46,8380,8720,1400-6-15,2021-09-06
535,حپارسا,توسعه حمل و نقل ريلي پارسيان,524,819408,33468087911,40626,40800,40501,-125,-0.31,40844,218,0.54,40110,41300,1400-6-15,2021-09-06
536,خصدرا,صنعتي‌ دريايي‌ ايران‌,518,7657465,26012408605,3299,3397,3397,98,2.97,3371,72,2.18,3397,3397,1400-6-15,2021-09-06
537,سكرما,سيمان‌ كرمان‌,514,2284643,43530643520,18840,18400,19100,260,1.38,19050,210,1.11,18400,19300,1400-6-15,2021-09-06
538,رتكو,كنترل‌خوردگي‌تكين‌كو,506,2575945,33878021120,12560,13120,13180,620,4.94,13150,590,4.7,12860,13180,1400-6-15,2021-09-06
539,بفجر,فجر انرژي خليج فارس,501,2579654,75610353040,29700,29290,28900,-800,-2.69,29310,-390,-1.31,28500,30130,1400-6-15,2021-09-06
540,رتاپ,تجارت الكترونيك  پارسيان,497,4645777,34982700810,7180,7530,7530,350,4.87,7530,350,4.87,7530,7530,1400-6-15,2021-09-06
541,وحافظح,ح . بيمه حافظ,495,3634588,22172618037,6218,6220,6094,-124,-1.99,6100,-118,-1.9,6094,6220,1400-6-15,2021-09-06
542,قمرو,قند مرودشت‌,494,1255220,40120599680,30950,30850,32490,1540,4.98,31960,1010,3.26,30850,32490,1400-6-15,2021-09-06
543,پكرمان,گروه‌ صنعتي‌ بارز,487,896565,26275925810,29580,29400,28830,-750,-2.54,29340,-240,-0.81,28500,29800,1400-6-15,2021-09-06
544,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,487,4574662,34633157030,7570,7680,7560,-10,-0.13,7570,0,0,7410,7730,1400-6-15,2021-09-06
545,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,478,1724228,23886960540,13960,14330,13700,-260,-1.86,13900,-60,-0.43,13640,14400,1400-6-15,2021-09-06
546,فولاي,صنايع فولاد آلياژي يزد,475,2982200,81115840000,25905,27200,27200,1295,5,27200,1295,5,27200,27200,1400-6-15,2021-09-06
547,دروز,داروسازي‌ روزدارو,474,685878,22506945780,32600,33890,32000,-600,-1.84,32810,210,0.64,31590,33960,1400-6-15,2021-09-06
548,سبجنو,سيمان‌ بجنورد,470,390350,18841249870,49590,50950,47510,-2080,-4.19,48270,-1320,-2.66,47170,50960,1400-6-15,2021-09-06
549,فسا,پتروشيمي فسا,462,7502743,11467080160,1547,1577,1510,-37,-2.39,1528,-19,-1.23,1502,1577,1400-6-15,2021-09-06
550,مفاخر,توسعه فناوري اطلاعات خوارزمي,461,405149,21355682575,52761,51333,51880,-881,-1.67,52711,-50,-0.09,51333,54683,1400-6-15,2021-09-06
551,قشكر,شكرشاهرود,454,22636489,93828246905,3948,4145,4145,197,4.99,4145,197,4.99,4145,4145,1400-6-15,2021-09-06
552,تسه9912,امتياز تسهيلات مسكن اسفند99,452,23013,13164117885,576389,605208,550000,-26389,-4.58,572030,-4359,-0.76,550000,605208,1400-6-15,2021-09-06
553,وبهمن,سرمايه‌گذاري‌بهمن‌,451,788909,14164879460,17840,18200,17520,-320,-1.79,17920,80,0.45,17500,18200,1400-6-15,2021-09-06
554,شصفها,پتروشيمي‌ اصفهان‌,448,644584,100015512134,157835,156257,154679,-3156,-2,155163,-2672,-1.69,154679,159823,1400-6-15,2021-09-06
555,سپ,پرداخت الكترونيك سامان كيش,442,993744,30999197110,30540,31000,30540,0,0,30870,330,1.08,30540,31600,1400-6-15,2021-09-06
556,فافزا,فولاد افزا سپاهان,440,645636,29995008022,45140,46373,46494,1354,3,46458,1318,2.92,45455,46494,1400-6-15,2021-09-06
557,آكورد,صندوق س. آرمان آتي كوثر-د,439,4078339,138625427749,33970,33989,33989,19,0.06,33991,21,0.06,33989,33996,1400-6-15,2021-09-06
558,دشيري,شيرين دارو,438,314068,62322678861,195591,199999,195930,339,0.17,198437,2846,1.46,189750,201458,1400-6-15,2021-09-06
559,ثعتما,س. ساختماني اعتماد گستر,437,575841,18020432054,30768,31480,31691,923,3,31294,526,1.71,30000,31691,1400-6-15,2021-09-06
560,وثنو,سرمايه گذاري ساختماني نوين,437,5829838,32552176309,5427,5580,5589,162,2.99,5584,157,2.89,5350,5589,1400-6-15,2021-09-06
561,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,428,10091709,19594853423,1983,1931,1924,-59,-2.98,1942,-41,-2.07,1924,2017,1400-6-15,2021-09-06
562,سهگمت,سيمان‌هگمتان‌,421,1225326,33799093930,28070,27460,27550,-520,-1.85,27580,-490,-1.75,27360,27990,1400-6-15,2021-09-06
563,كاسپين,داروسازي كاسپين تامين,414,804692,19091663901,23967,24100,22860,-1107,-4.62,23725,-242,-1.01,22860,24600,1400-6-15,2021-09-06
564,ضخود7077,اختيارخ خودرو-3000-1400/07/07,413,20833,157320000,11,9,7,-4,-36.36,8,-3,-27.27,6,10,1400-6-15,2021-09-06
565,گشان,توسعه بين المللي پديده شانديز,412,1385388,32122991556,22733,23187,23187,454,2,23187,454,2,23187,23187,1400-6-15,2021-09-06
566,دلقما,دارويي‌ لقمان‌,410,899620,39772200200,42110,44210,44210,2100,4.99,44210,2100,4.99,44210,44210,1400-6-15,2021-09-06
567,ولتجار,واسپاري تجارت وسرمايه ايرانيان,408,6015146,20499199521,3509,3560,3404,-105,-2.99,3408,-101,-2.88,3404,3560,1400-6-15,2021-09-06
568,وپسا,س. پتروشيمي ساختمان  خليج فارس,407,12997825,26910477593,2032,2072,2071,39,1.92,2070,38,1.87,2034,2072,1400-6-15,2021-09-06
569,حخزر,كشتيراني درياي خزر,399,761682,18586211757,25227,25400,24064,-1163,-4.61,24402,-825,-3.27,24064,25400,1400-6-15,2021-09-06
570,آبين,كشت و صنعت آبشيرين,398,5784047,15671878682,2657,2710,2700,43,1.62,2710,53,1.99,2670,2710,1400-6-15,2021-09-06
571,سكه0012پ01,تمام سكه طرح جديد0012رفاه,395,93300,111757497500,1208738,1213295,1194400,-14338,-1.19,1197829,-10909,-0.9,1192010,1213295,1400-6-15,2021-09-06
572,شرنگي,شيميايي رنگين,393,111190,22263031811,201923,196490,200500,-1423,-0.7,200225,-1698,-0.84,195866,204888,1400-6-15,2021-09-06
573,كپارس,كاشي‌ پارس‌,389,423245,55927594300,125850,132140,132140,6290,5,132140,6290,5,132140,132140,1400-6-15,2021-09-06
574,سباقر,سيمان باقران,386,1072539,18986796193,17680,17600,17560,-120,-0.68,17703,23,0.13,17250,18000,1400-6-15,2021-09-06
575,فراز,صندوق س.سهام فراز داريك-س,379,2523073,35586613872,14101,14107,14102,1,0.01,14104,3,0.02,14097,14125,1400-6-15,2021-09-06
576,واحصا,احياء صنايع خراسان,379,490490,21588022619,43857,43100,43900,43,0.1,44013,156,0.36,42542,45171,1400-6-15,2021-09-06
577,لخانه,لوازم‌ خانگي‌ پارس‌,377,2316376,57988122318,23848,25040,24999,1151,4.83,25034,1186,4.97,24563,25040,1400-6-15,2021-09-06
578,دسبحا,گروه دارويي سبحان,372,1189129,21278691450,18020,18280,17660,-360,-2,17900,-120,-0.67,17350,18300,1400-6-15,2021-09-06
579,تسه9908,امتياز تسهيلات مسكن آبان99,372,7278,4233613647,592009,566666,562409,-29600,-5,581700,-10309,-1.74,562409,609900,1400-6-15,2021-09-06
580,دابورح,ح . داروسازي‌ ابوريحان‌,367,371563,9650829630,26030,26020,25450,-580,-2.23,25970,-60,-0.23,25280,26950,1400-6-15,2021-09-06
581,شفا,سرمايه گذاري شفادارو,367,826145,38061738680,46170,44330,45510,-660,-1.43,46070,-100,-0.22,44330,47000,1400-6-15,2021-09-06
582,دپارس,پارس‌ دارو,367,424209,16669109470,39660,39670,38750,-910,-2.29,39290,-370,-0.93,38710,40400,1400-6-15,2021-09-06
583,خپويش,سازه‌ پويش‌,357,396782,29169045540,70020,73520,73520,3500,5,73510,3490,4.98,71560,73520,1400-6-15,2021-09-06
584,وزمين,بانك ايران زمين,357,2215166,29175202583,12988,12981,13450,462,3.56,13171,183,1.41,12805,13499,1400-6-15,2021-09-06
585,شپاس,نفت پاسارگاد,351,929100,20252305132,21914,21900,20900,-1014,-4.63,21802,-112,-0.51,20820,22400,1400-6-15,2021-09-06
586,بخاور,بيمه زندگي خاورميانه,349,2373786,15579696037,6453,6549,6460,7,0.11,6563,110,1.7,6415,6706,1400-6-15,2021-09-06
587,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,348,326869,11562730890,35020,36200,34200,-820,-2.34,35280,260,0.74,34010,36200,1400-6-15,2021-09-06
588,گوهران,سرمايه گذاري توسعه گوهران اميد,343,1729715,9794840595,5653,5580,5572,-81,-1.43,5659,6,0.11,5572,5788,1400-6-15,2021-09-06
589,خراسان,پتروشيمي خراسان,337,188401,15773887520,84580,84570,83890,-690,-0.82,84360,-220,-0.26,81870,85440,1400-6-15,2021-09-06
590,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,331,167896,30866814470,182780,184330,182780,0,0,183840,1060,0.58,182780,185330,1400-6-15,2021-09-06
591,سپيدما,صندوق س. سپيد دماوند-د,327,12714616,139882749139,10995,11005,11000,5,0.05,11002,7,0.06,11000,11006,1400-6-15,2021-09-06
592,آ س پ,آ.س.پ,322,2185454,23871714042,10403,10923,10923,520,5,10923,520,5,10923,10923,1400-6-15,2021-09-06
593,لكما,كارخانجات‌مخابراتي‌ايران‌,319,6622612,12165738244,1784,1837,1837,53,2.97,1837,53,2.97,1837,1837,1400-6-15,2021-09-06
594,قزوين,كارخانجات‌ قند قزوين‌,315,278254,9883929770,35720,35200,34370,-1350,-3.78,35580,-140,-0.39,34300,37000,1400-6-15,2021-09-06
595,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,314,2095084,17463229270,7980,8230,8370,390,4.89,8340,360,4.51,8200,8370,1400-6-15,2021-09-06
596,سنوين,سرمايه گذاري اقتصاد نوين,311,1035261,8258268436,8149,7939,7905,-244,-2.99,8009,-140,-1.72,7905,8237,1400-6-15,2021-09-06
597,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,309,6606358,79047276251,11959,11966,11965,6,0.05,11965,6,0.05,11964,11969,1400-6-15,2021-09-06
598,حسينا,توسعه خدمات دريايي وبندري سينا,292,473772,29136281604,60949,63030,61002,53,0.09,61499,550,0.9,60800,63030,1400-6-15,2021-09-06
599,عيار,صندوق سكه طلاي مفيد,288,281130,8545779057,30587,30310,30380,-207,-0.68,30398,-189,-0.62,30182,30600,1400-6-15,2021-09-06
600,دسينا,داروسازي‌ سينا,284,672246,15729354150,23380,23400,22510,-870,-3.72,23400,20,0.09,22500,23880,1400-6-15,2021-09-06
601,غشوكو,شوكو پارس,279,547619,16165748727,30398,29500,29487,-911,-3,29520,-878,-2.89,29487,30373,1400-6-15,2021-09-06
602,كخاك,صنايع‌خاك‌چيني‌ايران‌,278,230967,8755140330,37850,38400,36510,-1340,-3.54,37870,20,0.05,36500,39000,1400-6-15,2021-09-06
603,آرمان,بيمه آرمان,278,2153384,15845358739,7240,7457,7285,45,0.62,7358,118,1.63,7023,7457,1400-6-15,2021-09-06
604,كامياب,صندوق س. كامياب آشنا-د,274,1673601,17282331457,10324,10329,10399,75,0.73,10326,2,0.02,10250,10399,1400-6-15,2021-09-06
605,مارون,پتروشيمي مارون,268,141389,26787890314,188254,184300,185990,-2264,-1.2,188576,322,0.17,184100,193420,1400-6-15,2021-09-06
606,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,266,516730,14959036458,28296,28150,28310,14,0.05,28679,383,1.35,28150,29144,1400-6-15,2021-09-06
607,تسه9911,امتياز تسهيلات مسكن بهمن99,266,4997,2940065464,598186,580000,568277,-29909,-5,588366,-9820,-1.64,568277,628095,1400-6-15,2021-09-06
608,زرين,صندوق س. سهام زرين كوروش-س,264,805778,11037763076,13766,13670,13610,-156,-1.13,13698,-68,-0.49,13550,13847,1400-6-15,2021-09-06
609,سپاس,صندوق س. پاداش سهامداري-ثابت,261,6770977,68880105184,10168,10169,10186,18,0.18,10173,5,0.05,10169,10186,1400-6-15,2021-09-06
610,زنجان,صنايع كشاورزي وكود زنجان,261,1696839,11745519558,6721,6922,6922,201,2.99,6922,201,2.99,6922,6922,1400-6-15,2021-09-06
611,تسه9909,امتياز تسهيلات مسكن آذر99,257,3655,2120436506,584651,570000,563500,-21151,-3.62,580147,-4504,-0.77,560010,609994,1400-6-15,2021-09-06
612,آساميد,صندوق س.مشترك آسمان اميد -د,256,7531523,97226991794,12900,12913,12913,13,0.1,12909,9,0.07,12906,12913,1400-6-15,2021-09-06
613,كيان2,صندوق س. با درآمد ثابت كيان,254,25400000,25400000,30369,1,1,-30368,-100,1,-30368,-100,1,1,1400-6-15,2021-09-06
614,پلوله,گازلوله‌,252,325745,8847443075,27256,27500,27000,-256,-0.94,27174,-82,-0.3,26513,28038,1400-6-15,2021-09-06
615,غشهد,شهد ايران ‌,237,3422927,20674479080,5760,6040,6040,280,4.86,6040,280,4.86,6040,6040,1400-6-15,2021-09-06
616,كنور,توسعه معدني و صنعتي صبانور,233,6130713,112130740770,17420,18290,18290,870,4.99,18290,870,4.99,18290,18290,1400-6-15,2021-09-06
617,گپارس,امور رفاهي كارگزاران پارس,232,120761,16073850830,130162,134066,131530,1368,1.05,133105,2943,2.26,131510,134066,1400-6-15,2021-09-06
618,وپخشح,ح . داروپخش‌ (هلدينگ‌,231,342062,10692523610,31960,30510,31030,-930,-2.91,31260,-700,-2.19,30510,32890,1400-6-15,2021-09-06
619,تسه9910,امتياز تسهيلات مسكن دي99,231,3530,2057367922,585519,576250,556244,-29275,-5,582824,-2695,-0.46,556244,609999,1400-6-15,2021-09-06
620,نهال,صندوق س. طلاي سرخ نوويرا,231,388990,3773459830,9921,9830,9661,-260,-2.62,9701,-220,-2.22,9520,9840,1400-6-15,2021-09-06
621,گوهر,صندوق سكه طلاي كيان,231,162985,9802058732,60449,60460,60098,-351,-0.58,60141,-308,-0.51,59800,60599,1400-6-15,2021-09-06
622,وحكمت,بيمه حكمت صبا,229,3509441,14778212401,4089,4211,4211,122,2.98,4211,122,2.98,4210,4211,1400-6-15,2021-09-06
623,وبازار,صندوق س شاخصي بازارآشنا,228,642781,8518374240,13360,13300,13110,-250,-1.87,13250,-110,-0.82,13100,13500,1400-6-15,2021-09-06
624,شاملا,معدني‌ املاح‌  ايران‌,225,189188,7910616230,42360,41090,41250,-1110,-2.62,42070,-290,-0.68,41090,42790,1400-6-15,2021-09-06
625,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,224,7021000,71341333436,10157,10170,10162,5,0.05,10161,4,0.04,10161,10170,1400-6-15,2021-09-06
626,غپونه,نوش پونه مشهد,222,662353,11233755823,17371,17890,16850,-521,-3,16960,-411,-2.37,16850,17890,1400-6-15,2021-09-06
627,آساس,صندوق س.آسمان آرماني سهام-س,222,78883,15356385943,195360,196000,193600,-1760,-0.9,194673,-687,-0.35,192500,196970,1400-6-15,2021-09-06
628,وملت,سرمايه گذاري ملت,221,2505650,9374084690,3671,3744,3720,49,1.33,3741,70,1.91,3599,3744,1400-6-15,2021-09-06
629,ساروج,بين المللي ساروج بوشهر,217,481433,9222072578,19526,19233,19520,-6,-0.03,19193,-333,-1.71,18941,19690,1400-6-15,2021-09-06
630,سجام,مجتمع سيمان غرب آسيا,215,1317399,6384893229,4934,4800,4880,-54,-1.09,4880,-54,-1.09,4786,4971,1400-6-15,2021-09-06
631,چكاوه,صنايع‌كاغذسازي‌كاوه‌,214,1408651,22017215130,14890,15630,15630,740,4.97,15630,740,4.97,15630,15630,1400-6-15,2021-09-06
632,گنگين,اقتصادي نگين گردشگري ايرانيان,214,1185708,28766876956,24493,23871,24595,102,0.42,24264,-229,-0.93,23852,24700,1400-6-15,2021-09-06
633,سحرخيز,صندوق س. گروه زعفران سحرخيز,213,523369,5077788101,9895,9724,9609,-286,-2.89,9702,-193,-1.95,9562,9790,1400-6-15,2021-09-06
634,اخزا910,اسنادخزانه-م10بودجه99-020807,212,477018,312078880874,653686,653686,654304,618,0.09,654229,543,0.08,645099,656000,1400-6-15,2021-09-06
635,وتوس,توسعه‌شهري‌توس‌گستر,211,846062,15034521740,16930,17770,17770,840,4.96,17680,750,4.43,17770,17770,1400-6-15,2021-09-06
636,وبرق,س.کارکنان صنعت برق زنجان وقزوي,209,442404,46880667072,102882,105968,105968,3086,3,105968,3086,3,105968,105968,1400-6-15,2021-09-06
637,دقاضي,داروسازي شهيد قاضي,209,645796,25196250238,37880,39016,39016,1136,3,39016,1136,3,38113,39016,1400-6-15,2021-09-06
638,دسانكوح,ح . داروسازي سبحان انكولوژي,209,2214002,26501158561,11404,11440,11974,570,5,11970,566,4.96,10900,11974,1400-6-15,2021-09-06
639,سپر,صندوق س سپر سرمايه بيدار- ثابت,208,3056997,38789742048,12680,12681,12689,9,0.07,12689,9,0.07,12681,12695,1400-6-15,2021-09-06
640,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,195,4369640,108808409186,24917,24931,24901,-16,-0.06,24901,-16,-0.06,24886,24937,1400-6-15,2021-09-06
641,وآفري,بيمه كارآفرين,190,2418562,7833931722,3232,3328,3240,8,0.25,3237,5,0.15,3190,3328,1400-6-15,2021-09-06
642,ساينا,صنايع بهداشتي ساينا,184,139348,18014695377,123189,129340,129348,6159,5,129278,6089,4.94,123800,129348,1400-6-15,2021-09-06
643,شكبير,پتروشيمي اميركبير,182,191231,18638658879,98613,95677,97500,-1113,-1.13,98397,-216,-0.22,95677,100000,1400-6-15,2021-09-06
644,تسه9810,امتياز تسهيلات مسكن دي98,181,3998,2331828810,582230,576100,576033,-6197,-1.06,583249,1019,0.18,575000,599000,1400-6-15,2021-09-06
645,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,180,2978,1719985036,589831,562541,560340,-29491,-5,577564,-12267,-2.08,560340,600000,1400-6-15,2021-09-06
646,الماس,صندوق س.امين تدبيرگران فردا-س,179,65073,9172653073,138158,140000,140000,1842,1.33,140959,2801,2.03,138010,142897,1400-6-15,2021-09-06
647,زر,صندوق س.پشتوانه سكه طلاي زر,179,134850,7074381969,52795,52910,52590,-205,-0.39,52461,-334,-0.63,52235,53866,1400-6-15,2021-09-06
648,شستان,پتروشيمي گلستان,168,1019766,3377767489,3348,3282,3282,-66,-1.97,3323,-25,-0.75,3282,3400,1400-6-15,2021-09-06
649,تسه9807,امتياز تسهيلات مسكن مهر98,164,2116,1227273284,581847,552756,570022,-11825,-2.03,579997,-1850,-0.32,552756,596890,1400-6-15,2021-09-06
650,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,162,6903,1193602000,186,170,160,-26,-13.98,173,-13,-6.99,150,199,1400-6-15,2021-09-06
651,تسه9806,امتياز تسهيلات مسكن شهريور98,160,2861,1608817707,553607,530111,530000,-23607,-4.26,562327,8720,1.58,525927,581287,1400-6-15,2021-09-06
652,اخزا903,اسنادخزانه-م3بودجه99-011110,159,183179,139724149989,762177,759602,762900,723,0.09,762774,597,0.08,759602,765500,1400-6-15,2021-09-06
653,تسه9907,امتياز تسهيلات مسكن مهر99,157,2039,1189108964,589186,572222,560000,-29186,-4.95,583182,-6004,-1.02,560000,608000,1400-6-15,2021-09-06
654,كحافظ,كاشي‌ وسراميك‌ حافظ‌,152,3311334,15308297082,4403,4623,4623,220,5,4605,202,4.59,4623,4623,1400-6-15,2021-09-06
655,افق ملت,صندوق س در سهام افق ملت,150,55597,8893712380,159900,160000,159600,-300,-0.19,159970,70,0.04,159510,161990,1400-6-15,2021-09-06
656,فردا,صندوق س آواي فرداي زاگرس-ثابت,147,3562309,40504014416,11364,11370,11370,6,0.05,11370,6,0.05,11370,11372,1400-6-15,2021-09-06
657,تسه9808,امتياز تسهيلات مسكن آبان98,146,2108,1240672711,589193,572012,578522,-10671,-1.81,588554,-639,-0.11,572012,599998,1400-6-15,2021-09-06
658,تسه9904,امتياز تسهيلات مسكن تير99,132,1619,938856063,579181,555620,560000,-19181,-3.31,579899,718,0.12,555620,600000,1400-6-15,2021-09-06
659,تسه9809,امتياز تسهيلات مسكن آذر98,131,1961,1165706852,584247,578000,580953,-3294,-0.56,594445,10198,1.75,578000,600000,1400-6-15,2021-09-06
660,اخزا902,اسنادخزانه-م2بودجه99-011019,127,314946,242954767901,770684,768655,770100,-584,-0.08,771417,733,0.1,768589,774200,1400-6-15,2021-09-06
661,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,127,29943,6538405642,218155,218000,216989,-1166,-0.53,218362,207,0.09,215316,219800,1400-6-15,2021-09-06
662,اخزا908,اسنادخزانه-م8بودجه99-020606,122,361943,244930850575,675882,674501,678989,3107,0.46,676711,829,0.12,674501,679000,1400-6-15,2021-09-06
663,تسه9903,امتياز تسهيلات مسكن خرداد99,116,887,509984722,574706,600000,550650,-24056,-4.19,574955,249,0.04,550001,600000,1400-6-15,2021-09-06
664,اخزا911,اسنادخزانه-م11بودجه99-020906,115,497170,320594250958,643842,631000,645000,1158,0.18,644838,996,0.15,630000,647879,1400-6-15,2021-09-06
665,ضملي7004,اختيارخ فملي-13720-1400/07/11,113,2900,3111049000,1178,1370,1000,-178,-15.11,1073,-105,-8.91,1000,1370,1400-6-15,2021-09-06
666,زعف0008پ05,زعفران0008نگين زرين(پ),113,332869,44615719977,138069,134027,134027,-4042,-2.93,134034,-4035,-2.92,134027,134998,1400-6-15,2021-09-06
667,اوصتا,صندوق انديشه ورزان صباتامين -د,112,119647,2365457189,19759,19769,19772,13,0.07,19770,11,0.06,19769,19772,1400-6-15,2021-09-06
668,ضخود7074,اختيارخ خودرو-1800-1400/07/07,107,4378,2092931000,528,540,425,-103,-19.51,478,-50,-9.47,422,550,1400-6-15,2021-09-06
669,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,107,4272,2559752000,625,649,551,-74,-11.84,599,-26,-4.16,551,670,1400-6-15,2021-09-06
670,اخزا901,اسنادخزانه-م1بودجه99-010621,107,99067,81337434408,820142,819555,820100,-42,-0.01,821035,893,0.11,819026,824000,1400-6-15,2021-09-06
671,اخزا914,اسنادخزانه-م14بودجه99-021025,103,391655,245753534340,626279,625504,628900,2621,0.42,627474,1195,0.19,625504,629000,1400-6-15,2021-09-06
672,زعف0008پ16,زعفران0008نگين بيرجند(پ),102,373159,50013381293,138069,134027,134027,-4042,-2.93,134027,-4042,-2.93,134027,134027,1400-6-15,2021-09-06
673,صايند,صندوق س. گنجينه آينده روشن-د,101,487610,4893982270,10011,10031,10034,23,0.23,10037,26,0.26,10030,10080,1400-6-15,2021-09-06
674,تسه9906,امتياز تسهيلات مسكن شهريور99,100,846,494921804,587010,600000,557660,-29350,-5,585014,-1996,-0.34,557660,600000,1400-6-15,2021-09-06
675,كپرور,فرآوري زغال سنگ پروده طبس,97,399007,17443389019,41636,43717,43717,2081,5,43717,2081,5,43717,43717,1400-6-15,2021-09-06
676,زعف0008پ20,زعفران0008نگين وحدت جام(پ),94,358485,48048684535,138069,134027,134027,-4042,-2.93,134033,-4036,-2.92,134027,134499,1400-6-15,2021-09-06
677,تسه9812,امتياز تسهيلات مسكن اسفند98,93,701,406457649,579874,566666,572000,-7874,-1.36,579825,-49,-0.01,566666,600000,1400-6-15,2021-09-06
678,فمراد,آلومراد,92,339171,6189870750,17390,18250,18250,860,4.95,18250,860,4.95,18250,18250,1400-6-15,2021-09-06
679,تسه9811,امتياز تسهيلات مسكن بهمن98,92,519,300377759,580599,565000,568100,-12499,-2.15,578763,-1836,-0.32,564009,599999,1400-6-15,2021-09-06
680,تسه9905,امتياز تسهيلات مسكن مرداد99,90,1115,636411122,574943,600000,546500,-28443,-4.95,570772,-4171,-0.73,546196,600000,1400-6-15,2021-09-06
681,دارا,صندوق س. دارا الگوريتم-د,88,1015073,10170054799,10017,10029,10018,1,0.01,10019,2,0.02,10012,10029,1400-6-15,2021-09-06
682,وامين,س. امين توان آفرين ساز,87,244168,3156082407,12924,12998,12928,4,0.03,12924,0,0,12670,12998,1400-6-15,2021-09-06
683,حرهشا,رهشاد سپاهان (سهامي عام,87,98493,8381360328,82618,85096,85096,2478,3,85096,2478,3,85096,85096,1400-6-15,2021-09-06
