,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
524,سنوين,سرمايه گذاري اقتصاد نوين,365,2070739,15316649048,7609,7690,7532,-77,-1.01,7397,-212,-2.79,7381,7690,1400-5-24,2021-08-15
525,بخاور,بيمه زندگي خاورميانه,361,2135559,11871302520,5570,5718,5560,-10,-0.18,5561,-9,-0.16,5470,5718,1400-5-24,2021-08-15
526,وثنو,سرمايه گذاري ساختماني نوين,353,4015212,19177775207,4659,4640,4798,139,2.98,4776,117,2.51,4611,4798,1400-5-24,2021-08-15
527,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,352,828270,6775907045,8199,8087,8160,-39,-0.48,8181,-18,-0.22,8006,8250,1400-5-24,2021-08-15
528,غمارگ,مارگارين‌,351,1233093,37249526550,28900,29980,30340,1440,4.98,30210,1310,4.53,29000,30340,1400-5-24,2021-08-15
529,وتوصا,گروه س توسعه صنعتي ايران,350,3115051,29592984500,9050,9500,9500,450,4.97,9500,450,4.97,9500,9500,1400-5-24,2021-08-15
530,تسه9908,امتياز تسهيلات مسكن آبان99,347,7931,4848524214,602508,593100,610000,7492,1.24,611338,8830,1.47,591001,620000,1400-5-24,2021-08-15
531,وحكمت,بيمه حكمت صبا,347,3490811,14294636663,4212,4101,4086,-126,-2.99,4095,-117,-2.78,4086,4200,1400-5-24,2021-08-15
532,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,345,7953017,94063268466,11795,11821,11831,36,0.31,11827,32,0.27,11820,11831,1400-5-24,2021-08-15
533,سفاسي,شركت فارسيت اهواز,344,2027572,14602573544,7424,7202,7202,-222,-2.99,7202,-222,-2.99,7202,7202,1400-5-24,2021-08-15
534,وسرمد,بيمه  سرمد,340,2670735,12768589219,4809,4673,4710,-99,-2.06,4781,-28,-0.58,4673,4945,1400-5-24,2021-08-15
535,تسه9912,امتياز تسهيلات مسكن اسفند99,337,6968,4279493479,604201,600000,600000,-4201,-0.7,614164,9963,1.65,596500,629930,1400-5-24,2021-08-15
536,لوتوس,تامين سرمايه لوتوس پارسيان,337,2396654,20804446900,8320,8700,8730,410,4.93,8560,240,2.88,8450,8730,1400-5-24,2021-08-15
537,آساس,صندوق س.آسمان آرماني سهام-س,328,142351,25887413187,180350,180001,183970,3620,2.01,181856,1506,0.84,179000,184800,1400-5-24,2021-08-15
538,آساميد,صندوق س.مشترك آسمان اميد -د,320,13876523,175331923685,12612,12622,12655,43,0.34,12635,23,0.18,12620,12662,1400-5-24,2021-08-15
539,دسبحا,گروه دارويي سبحان,318,942290,14955952860,16060,15420,15990,-70,-0.44,15920,-140,-0.87,15400,16060,1400-5-24,2021-08-15
540,ولتجار,واسپاري تجارت وسرمايه ايرانيان,317,6157109,21878793913,3646,3537,3537,-109,-2.99,3553,-93,-2.55,3537,3631,1400-5-24,2021-08-15
541,ومشان,س. فني و مهندسي مشانير,316,222172,15479880528,71800,69646,69646,-2154,-3,69675,-2125,-2.96,69646,71733,1400-5-24,2021-08-15
542,ما,بيمه  ما,316,1307789,10310233280,7950,7830,7890,-60,-0.75,7900,-50,-0.63,7810,8000,1400-5-24,2021-08-15
543,تسه9910,امتياز تسهيلات مسكن دي99,316,7000,4286425642,603207,593866,590000,-13207,-2.19,612346,9139,1.52,587360,625000,1400-5-24,2021-08-15
544,سشمال,سيمان‌ شمال‌,315,1221636,12844305030,10370,10100,10650,280,2.7,10500,130,1.25,10050,10710,1400-5-24,2021-08-15
545,دالبر,البرزدارو,305,1009392,13294677380,13260,13240,13280,20,0.15,13190,-70,-0.53,12820,13300,1400-5-24,2021-08-15
546,دسانكوح,ح . داروسازي سبحان انكولوژي,304,940954,8348785575,8643,8644,8811,168,1.94,8873,230,2.66,8644,8995,1400-5-24,2021-08-15
547,وپخشح,ح . داروپخش‌ (هلدينگ‌,298,439204,13152728950,30690,30800,31000,310,1.01,29950,-740,-2.41,28500,31000,1400-5-24,2021-08-15
548,ركيشح,ح. كارت اعتباري ايران كيش,297,2361953,10955795770,4740,4580,4690,-50,-1.05,4640,-100,-2.11,4540,4800,1400-5-24,2021-08-15
549,نهال,صندوق س. طلاي سرخ نوويرا,294,2369197,24228389191,10040,9968,10245,205,2.04,10226,186,1.85,9968,10490,1400-5-24,2021-08-15
550,تسه9911,امتياز تسهيلات مسكن بهمن99,288,5679,3470432886,603065,600000,610000,6935,1.15,611099,8034,1.33,600000,627000,1400-5-24,2021-08-15
551,تصميم,صندوق س با درآمد ثابت تصميم,286,1478929,25417793801,17143,17179,17195,52,0.3,17187,44,0.26,17162,17208,1400-5-24,2021-08-15
552,وسديد,گروه ‌صنعتي‌سديد,285,3251460,5026757160,1577,1546,1546,-31,-1.97,1569,-8,-0.51,1546,1546,1400-5-24,2021-08-15
553,دارو,كارخانجات‌داروپخش‌,284,401821,10476283400,26280,26500,26230,-50,-0.19,26140,-140,-0.53,25680,26500,1400-5-24,2021-08-15
554,بايكا,كارخانجات كابلسازي ‌ايران‌,279,481429,12706837026,25626,26394,26394,768,3,26394,768,3,26394,26394,1400-5-24,2021-08-15
555,حرهشا,رهشاد سپاهان (سهامي عام,276,131900,10193624803,74242,77953,77954,3712,5,77134,2892,3.9,71000,77954,1400-5-24,2021-08-15
556,وامين,س. امين توان آفرين ساز,275,1896257,24136556830,12521,12708,12708,187,1.49,12619,98,0.78,12699,12771,1400-5-24,2021-08-15
557,سدشت,صنايع سيمان دشتستان,272,127672,6713252350,52900,51480,52000,-900,-1.7,52810,-90,-0.17,51050,53310,1400-5-24,2021-08-15
558,اخزا910,اسنادخزانه-م10بودجه99-020807,269,381613,252038617716,660452,658730,661000,548,0.08,660456,4,0,657356,664800,1400-5-24,2021-08-15
559,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,269,117601,23778917674,201322,201322,204001,2679,1.33,202200,878,0.44,200037,205000,1400-5-24,2021-08-15
560,ضخود7078,اختيارخ خودرو-3500-1400/07/07,266,12069,192310000,17,18,16,-1,-5.88,16,-1,-5.88,14,18,1400-5-24,2021-08-15
561,كهربا,صندوق س.پشتوانه سكه طلا كهربا,261,10229000,106595728193,10405,10449,10380,-25,-0.24,10421,16,0.15,10351,10449,1400-5-24,2021-08-15
562,كخاك,صنايع‌خاك‌چيني‌ايران‌,259,515108,19455475860,37820,37950,38400,580,1.53,37780,-40,-0.11,37030,38700,1400-5-24,2021-08-15
563,بميلا,توسعه بازرگاني آهن وفولادميلاد,258,1135304,15274527547,13443,13073,13430,-13,-0.1,13454,11,0.08,13073,13683,1400-5-24,2021-08-15
564,زر,صندوق س.پشتوانه سكه طلاي زر,257,219945,11811955953,52799,52999,54270,1471,2.79,53704,905,1.71,52999,54407,1400-5-24,2021-08-15
565,زرين,صندوق س. سهام زرين كوروش-س,255,1053753,13939092342,13204,13100,13310,106,0.8,13228,24,0.18,13000,13317,1400-5-24,2021-08-15
566,قزوين,كارخانجات‌ قند قزوين‌,253,371986,10889929170,29260,29300,29420,160,0.55,29270,10,0.03,28300,29870,1400-5-24,2021-08-15
567,سپر,صندوق س سپر سرمايه بيدار- ثابت,248,3986746,50147586136,12560,12565,12588,28,0.22,12579,19,0.15,12545,12680,1400-5-24,2021-08-15
568,شگل,گلتاش‌,246,2354279,20616469530,8370,8780,8780,410,4.9,8760,390,4.66,8410,8780,1400-5-24,2021-08-15
569,كپرور,فرآوري زغال سنگ پروده طبس,245,498370,17720538281,35182,33600,35540,358,1.02,35557,375,1.07,33600,36770,1400-5-24,2021-08-15
570,كامياب,صندوق س. كامياب آشنا-د,243,1415894,14528651997,10258,10263,10261,3,0.03,10261,3,0.03,10258,10265,1400-5-24,2021-08-15
571,شرنگي,شيميايي رنگين,241,52518,11050870470,216468,209974,209974,-6494,-3,210421,-6047,-2.79,209974,215167,1400-5-24,2021-08-15
572,وبازار,صندوق س شاخصي بازارآشنا,241,916921,12112077390,13170,13000,13260,90,0.68,13210,40,0.3,13000,13450,1400-5-24,2021-08-15
573,تسه9909,امتياز تسهيلات مسكن آذر99,238,3731,2279530661,602285,591111,622900,20615,3.42,610970,8685,1.44,591111,624000,1400-5-24,2021-08-15
574,معيار ,سرمايه گذاري معيار صنعت پارس,238,262930,11538418040,42606,43884,43884,1278,3,43884,1278,3,43880,43884,1400-5-24,2021-08-15
575,دارا,صندوق س. دارا الگوريتم-د,231,9355396,94179099508,10044,10073,10041,-3,-0.03,10067,23,0.23,10040,10075,1400-5-24,2021-08-15
576,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,223,9466,1174182000,124,120,122,-2,-1.61,124,0,0,115,135,1400-5-24,2021-08-15
577,وآفري,بيمه كارآفرين,220,14819536,43939924240,2879,2965,2965,86,2.99,2965,86,2.99,2965,2965,1400-5-24,2021-08-15
578,فراز,صندوق س.سهام فراز داريك-س,220,1487842,19848727904,13272,13389,13400,128,0.96,13341,69,0.52,13272,13400,1400-5-24,2021-08-15
579,وبرق,س.کارکنان صنعت برق زنجان وقزوي,220,450459,44994547674,96977,99886,99886,2909,3,99886,2909,3,99886,99886,1400-5-24,2021-08-15
580,اپرداز,آتيه داده پرداز,214,1253954,26704204384,20282,21296,21296,1014,5,21296,1014,5,21296,21296,1400-5-24,2021-08-15
581,كبافق,معادن‌ بافق‌,214,517150,21166949500,38990,40930,40930,1940,4.98,40930,1940,4.98,40930,40930,1400-5-24,2021-08-15
582,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,213,7652518,76954639637,10043,10060,10053,10,0.1,10056,13,0.13,10040,10063,1400-5-24,2021-08-15
583,فردا2,صندوق س آواي فرداي زاگرس-ثابت,212,21200000,21200000,11228,1,1,-11227,-99.99,1,-11227,-99.99,1,1,1400-5-24,2021-08-15
584,ثجوان,تامين مسكن جوانان,210,643253,5801068187,8981,8712,8801,-180,-2,9003,22,0.24,8712,9240,1400-5-24,2021-08-15
585,سحرخيز,صندوق س. گروه زعفران سحرخيز,208,1487858,15133438741,10143,10025,10240,97,0.96,10171,28,0.28,10025,10390,1400-5-24,2021-08-15
586,دشيري,شيرين دارو,206,61394,11609348077,194147,188400,188323,-5824,-3,189096,-5051,-2.6,188323,195457,1400-5-24,2021-08-15
587,سبجنو,سيمان‌ بجنورد,203,243817,10086733490,41270,41990,41940,670,1.62,41340,70,0.17,40830,41990,1400-5-24,2021-08-15
588,كمينا,شيشه سازي مينا,194,3452470,33989567150,9559,9845,9845,286,2.99,9845,286,2.99,9845,9845,1400-5-24,2021-08-15
589,ولراز,ليزينگ رازي,193,149817,4768824927,33506,31831,31831,-1675,-5,32665,-841,-2.51,31831,31831,1400-5-24,2021-08-15
590,دسينا,داروسازي‌ سينا,192,890038,18634906710,20840,21400,21100,260,1.25,20940,100,0.48,20600,21400,1400-5-24,2021-08-15
591,تسه9907,امتياز تسهيلات مسكن مهر99,182,3944,2406811627,603899,590000,615000,11101,1.84,610246,6347,1.05,590000,623990,1400-5-24,2021-08-15
592,گوهرانح,ح . س. توسعه گوهران اميد,178,513090,1949451050,3800,3663,3799,-1,-0.03,3799,-1,-0.03,3663,3910,1400-5-24,2021-08-15
593,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,178,376103,10540739718,27865,27999,27811,-54,-0.19,27934,69,0.25,27568,28500,1400-5-24,2021-08-15
594,تشتاد,صنايع توليدي اشتاد ايران‌,177,1569544,12049512100,7911,7674,7674,-237,-3,7677,-234,-2.96,7674,7780,1400-5-24,2021-08-15
595,سمتاز,سيمان ممتازان كرمان,176,410887,10308051619,24372,25103,25103,731,3,25087,715,2.93,24860,25103,1400-5-24,2021-08-15
596,كارين,صندوق س نگين سامان-ثابت,175,3508689,35616705552,10129,10135,10167,38,0.38,10151,22,0.22,10135,10167,1400-5-24,2021-08-15
597,تسه9806,امتياز تسهيلات مسكن شهريور98,173,3537,2150889764,596012,607998,600000,3988,0.67,608111,12099,2.03,595020,615555,1400-5-24,2021-08-15
598,آكورد2,صندوق س. آرمان آتي كوثر-د,173,17300000,17300000,33575,1,1,-33574,-100,1,-33574,-100,1,1,1400-5-24,2021-08-15
599,تسه9904,امتياز تسهيلات مسكن تير99,170,1941,1195008322,601464,601500,610000,8536,1.42,615666,14202,2.36,600000,631537,1400-5-24,2021-08-15
600,سكه0112پ03,تمام سكه طرح جديد0112سامان,166,72100,86471965600,1187188,1192500,1201000,13812,1.16,1199334,12146,1.02,1192500,1204989,1400-5-24,2021-08-15
601,خلنت,لنت‌ ترمزايران‌,163,190004,12585864960,63090,66240,66240,3150,4.99,65570,2480,3.93,66240,66240,1400-5-24,2021-08-15
602,عيار2,صندوق سكه طلاي مفيد,158,1580000,1580000,30330,1,1,-30329,-100,1,-30329,-100,1,1,1400-5-24,2021-08-15
603,ساروج,بين المللي ساروج بوشهر,158,725212,14476235971,19409,19290,19991,582,3,19961,552,2.84,19290,19991,1400-5-24,2021-08-15
604,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,152,5154,1275351000,218,233,244,26,11.93,247,29,13.3,220,260,1400-5-24,2021-08-15
605,خكرمان,گروه اقتصادي كرمان خودرو,150,2750618,10268056994,3625,3733,3733,108,2.98,3733,108,2.98,3733,3733,1400-5-24,2021-08-15
606,سپاس,صندوق س. پاداش سهامداري-ثابت,145,3227040,32456323878,10041,10050,10058,17,0.17,10058,17,0.17,10050,10077,1400-5-24,2021-08-15
607,سكه0111پ05,تمام سكه طرح جديد0111آينده,140,206800,247899285900,1184776,1190000,1200000,15224,1.28,1198739,13963,1.18,1190000,1200000,1400-5-24,2021-08-15
608,تسه9810,امتياز تسهيلات مسكن دي98,138,2975,1805254850,598832,600000,614998,16166,2.7,606808,7976,1.33,569055,620000,1400-5-24,2021-08-15
609,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,137,6276,1961414000,304,261,309,5,1.64,313,9,2.96,261,330,1400-5-24,2021-08-15
610,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,136,816560,5359899840,6697,6564,6564,-133,-1.99,6564,-133,-1.99,6564,6564,1400-5-24,2021-08-15
611,ولبهمن,شركت بهمن ليزينگ,136,3030814,23085710238,7255,7617,7617,362,4.99,7617,362,4.99,7617,7617,1400-5-24,2021-08-15
612,كتوكا,توليدي و خدمات صنايع نسوز توكا,129,537170,14146371950,27721,26335,26335,-1386,-5,26335,-1386,-5,26335,26335,1400-5-24,2021-08-15
613,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,127,585608,4381908020,7370,7260,7500,130,1.76,7400,30,0.41,7260,7550,1400-5-24,2021-08-15
614,بكاب,صنايع‌جوشكاب‌يزد,127,73004,10147556000,132390,139000,139000,6610,4.99,136500,4110,3.1,139000,139000,1400-5-24,2021-08-15
615,قيستو,شركت قند بيستون,127,634039,10059249341,16103,15960,16200,97,0.6,15865,-238,-1.48,15781,16200,1400-5-24,2021-08-15
616,اخزا901,اسنادخزانه-م1بودجه99-010621,125,87522,71385031983,816204,816000,816520,316,0.04,815624,-580,-0.07,810002,816850,1400-5-24,2021-08-15
617,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,124,2169,1320133055,600934,572500,624800,23866,3.97,608637,7703,1.28,572500,624900,1400-5-24,2021-08-15
618,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,119,4915,1266374000,271,298,259,-12,-4.43,258,-13,-4.8,202,315,1400-5-24,2021-08-15
619,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,118,858,3587383000,3787,3850,4558,771,20.36,4181,394,10.4,3850,4558,1400-5-24,2021-08-15
620,شصفها,پتروشيمي‌ اصفهان‌,117,290565,39310182611,133486,131883,136155,2669,2,135289,1803,1.35,131883,136155,1400-5-24,2021-08-15
621,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,109,764511,18927609898,24728,24735,24766,38,0.15,24758,30,0.12,24735,24769,1400-5-24,2021-08-15
622,سكه0011پ02,تمام سكه طرح جديد0011ملت,109,23500,28206609700,1187183,1190001,1198777,11594,0.98,1200281,13098,1.1,1190000,1208499,1400-5-24,2021-08-15
623,افق ملت,صندوق س در سهام افق ملت,108,35372,5541657030,155160,155000,157700,2540,1.64,156670,1510,0.97,155000,157800,1400-5-24,2021-08-15
624,اخزا914,اسنادخزانه-م14بودجه99-021025,107,295033,186892479600,633244,632900,634000,756,0.12,633463,219,0.03,630100,636500,1400-5-24,2021-08-15
625,لخزر,پارس‌ خزر,106,113620,16360143800,137140,143990,143990,6850,4.99,143990,6850,4.99,143990,143990,1400-5-24,2021-08-15
626,تسه9807,امتياز تسهيلات مسكن مهر98,105,1747,1070472346,600774,590000,608280,7506,1.25,612749,11975,1.99,590000,619920,1400-5-24,2021-08-15
627,تسه9905,امتياز تسهيلات مسكن مرداد99,102,2749,1678523168,598160,593000,615000,16840,2.82,610594,12434,2.08,593000,625000,1400-5-24,2021-08-15
628,تسه9903,امتياز تسهيلات مسكن خرداد99,101,1397,854990800,598901,602000,628846,29945,5,612019,13118,2.19,585005,628846,1400-5-24,2021-08-15
629,تسه9808,امتياز تسهيلات مسكن آبان98,99,1705,1039641107,601028,596680,607500,6472,1.08,609760,8732,1.45,593500,616700,1400-5-24,2021-08-15
630,صايند,صندوق س. گنجينه آينده روشن-د,98,522870,5269848700,10035,10011,10077,42,0.42,10079,44,0.44,10010,10094,1400-5-24,2021-08-15
631,اخزا907,اسنادخزانه-م7بودجه99-020704,97,581488,389439828266,668671,669000,671990,3319,0.5,669730,1059,0.16,660111,674000,1400-5-24,2021-08-15
632,تسه9906,امتياز تسهيلات مسكن شهريور99,95,1477,900104404,601090,601000,615000,13910,2.31,609414,8324,1.38,585009,617000,1400-5-24,2021-08-15
633,تابا,تابان نيرو سپاهان,92,130590,3964973580,31301,30362,30362,-939,-3,30906,-395,-1.26,30362,30362,1400-5-24,2021-08-15
634,اخزا911,اسنادخزانه-م11بودجه99-020906,90,447360,290850060201,650065,650064,650000,-65,-0.01,650148,83,0.01,647001,653000,1400-5-24,2021-08-15
635,اخزا909,اسنادخزانه-م9بودجه99-020316,90,455543,323478739018,710457,710100,710999,542,0.08,710095,-362,-0.05,708599,713000,1400-5-24,2021-08-15
636,تسه9812,امتياز تسهيلات مسكن اسفند98,88,1577,957600751,604309,583019,600000,-4309,-0.71,607229,2920,0.48,582813,617700,1400-5-24,2021-08-15
637,وسصفا,شركت س استان اصفهان,87,2032689,1717622205,889,845,845,-44,-4.95,888,-1,-0.11,845,845,1400-5-24,2021-08-15
638,تسه9811,امتياز تسهيلات مسكن بهمن98,87,938,569557144,598867,568924,600000,1133,0.19,607204,8337,1.39,568924,619900,1400-5-24,2021-08-15
639,الماس,صندوق س.امين تدبيرگران فردا-س,86,54443,6742311789,120472,122900,125000,4528,3.76,123842,3370,2.8,119610,125499,1400-5-24,2021-08-15
640,اوصتا,صندوق انديشه ورزان صباتامين -د,85,2295023,44812980919,19505,19519,19530,25,0.13,19526,21,0.11,19518,19530,1400-5-24,2021-08-15
641,وپسا,س. پتروشيمي ساختمان  خليج فارس,83,1318455,2721291120,2024,2064,2064,40,1.98,2045,21,1.04,2064,2064,1400-5-24,2021-08-15
642,ولملت,واسپاري ملت,83,2229562,12351773480,5280,5540,5540,260,4.92,5480,200,3.79,5540,5540,1400-5-24,2021-08-15
643,اخزا908,اسنادخزانه-م8بودجه99-020606,82,260738,177607970160,680883,680883,681100,217,0.03,681174,291,0.04,678511,683999,1400-5-24,2021-08-15
644,اخزا902,اسنادخزانه-م2بودجه99-011019,80,214488,164761548586,768085,765470,770000,1915,0.25,768162,77,0.01,765000,770990,1400-5-24,2021-08-15
645,ثاباد,توريستي ورفاهي آبادگران ايران,80,74417,3342811640,49910,44920,44920,-4990,-10,48670,-1240,-2.48,44920,44920,1400-5-24,2021-08-15
646,ضپال2007,اختيارخ اپال-32000-1401/02/12,79,2691,2258512000,820,833,834,14,1.71,839,19,2.32,811,870,1400-5-24,2021-08-15
647,آرمان,بيمه آرمان,77,526582,3350625810,6516,6499,6450,-66,-1.01,6463,-53,-0.81,6321,6510,1400-5-24,2021-08-15
648,شستان,پتروشيمي گلستان,75,705942,2181239698,2972,3088,3090,118,3.97,3021,49,1.65,3088,3090,1400-5-24,2021-08-15
649,تسه9809,امتياز تسهيلات مسكن آذر98,72,888,544492209,601286,610000,606900,5614,0.93,613167,11881,1.98,602010,620000,1400-5-24,2021-08-15
650,تسه9901,امتياز تسهيلات مسكن فروردين99,71,903,550180696,600625,594000,626000,25375,4.22,609281,8656,1.44,591120,626000,1400-5-24,2021-08-15
651,ضملت8042,اختيارخ وبملت-3934-1400/08/19,70,1228,683026000,563,569,550,-13,-2.31,556,-7,-1.24,523,577,1400-5-24,2021-08-15
652,سجام,مجتمع سيمان غرب آسيا,70,2390302,10299811318,4184,4309,4309,125,2.99,4306,122,2.92,4309,4309,1400-5-24,2021-08-15
653,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,67,1548,899259000,557,580,575,18,3.23,581,24,4.31,540,598,1400-5-24,2021-08-15
654,فكمند,گسترش قطعه سازي كمند,65,456164,13966829352,29727,30618,30618,891,3,30618,891,3,30618,30618,1400-5-24,2021-08-15
655,سكه0012پ04,تمام سكه طرح جديد0012صادرات,63,16900,20264881800,1187941,1190000,1198002,10061,0.85,1199105,11164,0.94,1190000,1207700,1400-5-24,2021-08-15
656,كنور,توسعه معدني و صنعتي صبانور,62,1132667,18485125440,15550,16320,16320,770,4.95,15720,170,1.09,16320,16320,1400-5-24,2021-08-15
657,گوهر2,صندوق سكه طلاي كيان,60,600000,600000,59762,1,1,-59761,-100,1,-59761,-100,1,1,1400-5-24,2021-08-15
658,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,60,14764,1605790960,110360,107060,109030,-1330,-1.21,108760,-1600,-1.45,107060,109540,1400-5-24,2021-08-15
659,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,59,1994,740862000,355,370,366,11,3.1,372,17,4.79,366,390,1400-5-24,2021-08-15
660,اخزا903,اسنادخزانه-م3بودجه99-011110,58,89167,67683127659,759930,760350,759420,-510,-0.07,759060,-870,-0.11,758522,760350,1400-5-24,2021-08-15
661,ثروتم,صندوق س. ثروت آفرين پارسيان-س,57,62690,5744632070,90709,91208,92250,1541,1.7,91636,927,1.02,90985,92910,1400-5-24,2021-08-15
662,ضملت8043,اختيارخ وبملت-4434-1400/08/19,57,2577,859601000,306,350,340,34,11.11,334,28,9.15,320,354,1400-5-24,2021-08-15
663,ضخود7074,اختيارخ خودرو-1800-1400/07/07,55,1294,628841000,469,435,480,11,2.35,486,17,3.62,435,500,1400-5-24,2021-08-15
664,داريك,صندوق س.اعتماد داريك-د,53,1141601,12706056453,11114,11130,11127,13,0.12,11130,16,0.14,11127,11132,1400-5-24,2021-08-15
665,ثعتما,س. ساختماني اعتماد گستر,53,236301,6818229054,29746,28854,28854,-892,-3,29102,-644,-2.16,28854,28854,1400-5-24,2021-08-15
666,شساخت,مهندسي و ساختمان صنايع نفت,51,622583,25767465204,40183,41388,41388,1205,3,40928,745,1.85,41388,41388,1400-5-24,2021-08-15
667,ضملت8044,اختيارخ وبملت-4934-1400/08/19,50,1533,265083000,161,170,173,12,7.45,173,12,7.45,170,199,1400-5-24,2021-08-15
668,ضخود7072,اختيارخ خودرو-1400-1400/07/07,48,234,193857000,806,720,840,34,4.22,828,22,2.73,800,870,1400-5-24,2021-08-15
669,ثباغ,شهر سازي و خانه سازي باغميشه,48,148994,1845737672,11799,12388,12388,589,4.99,11867,68,0.58,12388,12388,1400-5-24,2021-08-15
670,ضملي7003,اختيارخ فملي-11720-1400/07/11,47,302,939259000,2939,3200,3170,231,7.86,3110,171,5.82,2900,3200,1400-5-24,2021-08-15
671,پلوله,گازلوله‌,46,98614,2654097196,27746,26914,26914,-832,-3,27514,-232,-0.84,26914,26914,1400-5-24,2021-08-15
672,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,44,281,1223675414,2774,3097,3200,426,15.36,3106,332,11.97,2880,3200,1400-5-24,2021-08-15
673,اخزا906,اسنادخزانه-م6بودجه99-020321,40,88950,63238029929,710892,710100,720000,9108,1.28,710939,47,0.01,676501,720000,1400-5-24,2021-08-15
674,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,40,1532,1442928000,912,800,910,-2,-0.22,942,30,3.29,651,960,1400-5-24,2021-08-15
675,زعف0008پ11,زعفران0008نگين سحرخيز(پ),38,80125,12015318576,151209,147000,150999,-210,-0.14,149957,-1252,-0.83,147000,154330,1400-5-24,2021-08-15
676,سنير,سيمان‌ سفيد ني‌ريز,37,10157,1419847030,147140,139790,139790,-7350,-5,146400,-740,-0.5,139790,139790,1400-5-24,2021-08-15
677,سكارون,سيمان كارون,35,49626,5409432504,112375,109004,109004,-3371,-3,110484,-1891,-1.68,109004,109004,1400-5-24,2021-08-15
678,نگين,ص.س. زمين و ساختمان نگين شهرري,35,5133,254806720,49600,49600,49650,50,0.1,49640,40,0.08,49600,50410,1400-5-24,2021-08-15
679,ثهام,صندوق س ثروت هامرز-سهام,35,81819,950571078,11882,11750,11699,-183,-1.54,11618,-264,-2.22,11510,11800,1400-5-24,2021-08-15
680,پادا,صندوق س.پاداش سرمايه پارس-س,35,4821,576659924,119775,120500,119998,223,0.19,119614,-161,-0.13,118110,121000,1400-5-24,2021-08-15
681,گپارس,امور رفاهي كارگزاران پارس,35,19614,2340852444,115870,119346,119346,3476,3,116643,773,0.67,119346,119346,1400-5-24,2021-08-15
682,وثخوز,سرمايه گذاري و توسعه خوزستان,34,25478,1516170302,62641,59509,59509,-3132,-5,62115,-526,-0.84,59509,59509,1400-5-24,2021-08-15
683,هنوري102,اختيارف ت نوري59561-01/02/15,34,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-5-24,2021-08-15
684,آسام,صندوق س.آرمان سپهر آشنا-م,33,120570,14974684740,124067,124120,126582,2515,2.03,124199,132,0.11,124100,126582,1400-5-24,2021-08-15
685,وسيزد,شركت س استان يزد,33,2404178,2923480448,1280,1216,1216,-64,-5,1274,-6,-0.47,1216,1216,1400-5-24,2021-08-15
686,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,33,551,258521000,428,530,445,17,3.97,469,41,9.58,430,530,1400-5-24,2021-08-15
687,دمعيار,صندوق س. توازن معيار-د,31,1020023,10327597320,10120,10120,10125,5,0.05,10125,5,0.05,10120,10125,1400-5-24,2021-08-15
688,ضشنا8006,اختيارخ شپنا-14800-1400/08/16,30,223,346394000,1380,1490,1800,420,30.43,1553,173,12.54,1480,1800,1400-5-24,2021-08-15
689,زير0103پ01,زيره سبز0103كيميابذر(پ),29,1042,797010170,728696,764885,764885,36189,4.97,764885,36189,4.97,764885,764885,1400-5-24,2021-08-15
690,بذر,صندوق س بذر اميد آفرين-سهام,29,12418,1374178630,110520,111100,110800,280,0.25,110660,140,0.13,108200,111100,1400-5-24,2021-08-15
691,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,28,372,214439000,565,555,569,4,0.71,576,11,1.95,551,590,1400-5-24,2021-08-15
692,وسخراج,شركت س استان خراسان جنوبي,28,384332,767511004,2218,1997,1997,-221,-9.96,2215,-3,-0.14,1997,1997,1400-5-24,2021-08-15
693,اخزا905,اسنادخزانه-م5بودجه99-020218,27,230105,165942882464,721714,724000,721500,-214,-0.03,721162,-552,-0.08,720111,724000,1400-5-24,2021-08-15
694,اخزا006,اسنادخزانه-م6بودجه00-030723,27,17097,9474183943,551869,569179,555000,3131,0.57,554143,2274,0.41,548000,569179,1400-5-24,2021-08-15
695,سلار,شركت سيمان لارستان,26,22350,892636650,41174,39939,39939,-1235,-3,41060,-114,-0.28,39939,39939,1400-5-24,2021-08-15
