,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,شجم,صنايع پتروشيمي تخت جمشيد,663,4484224,58241089529,12977,12410,13249,272,2.1,12988,11,0.08,12410,13249,1400-7-6,2021-09-28
343,شفارا,پتروشيمي فارابي,663,5817772,41409630044,6949,7157,7157,208,2.99,7118,169,2.43,6980,7157,1400-7-6,2021-09-28
344,كروي,توسعه‌ معادن‌ روي‌ ايران‌,659,1110774,28300482890,26060,26690,25200,-860,-3.3,25480,-580,-2.23,25100,26690,1400-7-6,2021-09-28
345,كحافظ,كاشي‌ وسراميك‌ حافظ‌,658,3334430,13286010398,3923,3831,3952,29,0.74,3974,51,1.3,3831,4020,1400-7-6,2021-09-28
346,سبهان,سيمان‌ بهبهان‌,657,327781,19491781350,59110,61440,59000,-110,-0.19,59470,360,0.61,57260,61440,1400-7-6,2021-09-28
347,ولملت,واسپاري ملت,657,4161169,24938576090,6030,6120,5820,-210,-3.48,5990,-40,-0.66,5760,6270,1400-7-6,2021-09-28
348,سيلام,سيمان‌ ايلام‌,654,3781065,32423376900,9000,8610,8550,-450,-5,8580,-420,-4.67,8550,8840,1400-7-6,2021-09-28
349,افق,فروشگاههاي زنجيره اي افق كوروش,653,537719,28864987040,54150,54000,53910,-240,-0.44,53940,-210,-0.39,52520,54980,1400-7-6,2021-09-28
350,فرآور,فرآوري‌موادمعدني‌ايران‌,652,1002625,31191903500,31910,31700,30950,-960,-3.01,31110,-800,-2.51,30400,32150,1400-7-6,2021-09-28
351,تايرا,تراكتورسازي‌ايران‌,648,1784915,49431789030,26950,27400,28290,1340,4.97,27690,740,2.75,26400,28290,1400-7-6,2021-09-28
352,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,647,3550533,64848023710,17560,17700,17900,340,1.94,17920,360,2.05,17700,18430,1400-7-6,2021-09-28
353,كرماشا,صنايع پتروشيمي كرمانشاه,641,914345,43461650060,47340,47670,47460,120,0.25,47470,130,0.27,46630,48000,1400-7-6,2021-09-28
354,وسگيلا,شركت س استان گيلان,641,29103934,15055596237,540,518,520,-20,-3.7,529,-11,-2.04,514,529,1400-7-6,2021-09-28
355,ساربيل,سيمان آرتا اردبيل,640,874009,33026896960,36950,36900,38210,1260,3.41,37790,840,2.27,36900,38700,1400-7-6,2021-09-28
356,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,636,3018642,48470887630,16360,15650,15750,-610,-3.73,16060,-300,-1.83,15650,16610,1400-7-6,2021-09-28
357,دحاوي,الحاوي,633,2441386,16334745615,6871,6690,6768,-103,-1.5,6691,-180,-2.62,6665,6990,1400-7-6,2021-09-28
358,كپشير,پشم‌شيشه‌ايران‌,629,2179265,39876164760,19240,18800,18280,-960,-4.99,18300,-940,-4.89,18280,18800,1400-7-6,2021-09-28
359,فزرين,زرين معدن آسيا,628,2065248,34522685568,17595,16716,16716,-879,-5,16716,-879,-5,16716,16716,1400-7-6,2021-09-28
360,ساروم,سيمان‌اروميه‌,626,784581,32197365350,41410,42100,40370,-1040,-2.51,41040,-370,-0.89,40260,42100,1400-7-6,2021-09-28
361,چافست,افست‌,621,1806741,22636049250,12890,12700,12500,-390,-3.03,12530,-360,-2.79,12250,13180,1400-7-6,2021-09-28
362,ميدكوح,ح.توسعه م وص.معدني خاورميانه,620,1446597,62443212810,43240,42500,42500,-740,-1.71,43170,-70,-0.16,42350,43350,1400-7-6,2021-09-28
363,داوه,داروسازي آوه سينا,620,1559798,24404916385,15217,14930,15501,284,1.87,15646,429,2.82,14920,15975,1400-7-6,2021-09-28
364,وسين,بيمه سينا,619,7930835,30270804670,3733,3800,3789,56,1.5,3817,84,2.25,3733,3844,1400-7-6,2021-09-28
365,زدشت,كشت و صنعت دشت خرم دره,616,1227207,22467841049,18401,18750,18645,244,1.33,18308,-93,-0.51,18000,18750,1400-7-6,2021-09-28
366,واعتبار,سرمايه گذاري اعتبار ايران,614,3120263,25765134360,7880,8050,8270,390,4.95,8260,380,4.82,8050,8270,1400-7-6,2021-09-28
367,دشيمي,شيمي‌ داروئي‌ داروپخش‌,612,937566,26919647000,29840,30290,28360,-1480,-4.96,28710,-1130,-3.79,28350,30290,1400-7-6,2021-09-28
368,رتاپ,تجارت الكترونيك  پارسيان,612,2913466,17568628490,6020,6040,6090,70,1.16,6030,10,0.17,5900,6150,1400-7-6,2021-09-28
369,غگلپا,شير پاستوريزه پگاه گلپايگان,611,539091,30249019541,54303,52850,57018,2715,5,56111,1808,3.33,52780,57018,1400-7-6,2021-09-28
370,ومعلم,بيمه معلم,606,4615635,16393863140,3526,3450,3628,102,2.89,3552,26,0.74,3450,3645,1400-7-6,2021-09-28
371,قچار,فراوردههاي غذايي وقند چهارمحال,606,2689645,39139763114,15112,15000,14357,-755,-5,14552,-560,-3.71,14357,15268,1400-7-6,2021-09-28
372,اپرداز,آتيه داده پرداز,602,1347017,28703786257,20661,20999,21390,729,3.53,21309,648,3.14,20850,21600,1400-7-6,2021-09-28
373,دلقما,دارويي‌ لقمان‌,601,1578812,54990935310,36610,35020,34780,-1830,-5,34830,-1780,-4.86,34780,35990,1400-7-6,2021-09-28
374,غپاك,لبنيات‌ پاك‌,599,2640327,45176084680,17310,17950,17130,-180,-1.04,17110,-200,-1.16,16820,17950,1400-7-6,2021-09-28
375,كيميا,معدني كيمياي زنجان گستران,598,1824798,27698860175,15469,15200,15150,-319,-2.06,15179,-290,-1.87,15000,15700,1400-7-6,2021-09-28
376,فسرب,ملي‌ سرب‌وروي‌ ايران‌,593,252641,17684872620,70710,70210,69610,-1100,-1.56,70000,-710,-1,68300,72500,1400-7-6,2021-09-28
377,بشهاب,لامپ‌  پارس‌ شهاب‌,591,239758,31909762300,138450,138520,131530,-6920,-5,133090,-5360,-3.87,131530,138570,1400-7-6,2021-09-28
378,زگلدشت,كشت و دام گلدشت نمونه اصفهان,589,1521506,15858081303,10787,10410,10248,-539,-5,10423,-364,-3.37,10248,11180,1400-7-6,2021-09-28
379,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,586,3521177,17547081580,4851,4670,5030,179,3.69,4983,132,2.72,4670,5083,1400-7-6,2021-09-28
380,شزنگ,تجهيزنيروي‌زنگان‌,586,222246,26495920623,122392,118721,121000,-1392,-1.14,119219,-3173,-2.59,118721,122392,1400-7-6,2021-09-28
381,وسبحان,سرمايه گذاري سبحان,583,8641943,30196207293,3508,3485,3446,-62,-1.77,3494,-14,-0.4,3431,3560,1400-7-6,2021-09-28
382,بكهنوج,توليد برق ماهتاب كهنوج,583,23471960,34674123565,1410,1470,1480,70,4.96,1477,67,4.75,1412,1480,1400-7-6,2021-09-28
383,ثمسكن,سرمايه‌گذاري‌ مسكن‌,579,7201083,32331467483,4631,4500,4557,-74,-1.6,4490,-141,-3.04,4400,4630,1400-7-6,2021-09-28
384,كنور,توسعه معدني و صنعتي صبانور,576,1500623,26236062680,17230,17230,17300,70,0.41,17300,70,0.41,17140,18000,1400-7-6,2021-09-28
385,پرداخت,به پرداخت ملت,574,1317431,22750655040,16770,16770,17600,830,4.95,17270,500,2.98,16550,17600,1400-7-6,2021-09-28
386,كفرآور,فرآورده هاي سيمان شرق,572,2068781,31304054933,15477,15560,15280,-197,-1.27,15132,-345,-2.23,15013,15820,1400-7-6,2021-09-28
387,اوان,مبين وان كيش,571,856973,24748280007,30035,30000,28600,-1435,-4.78,28879,-1156,-3.85,28534,30000,1400-7-6,2021-09-28
388,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,570,2196677,19553752500,8910,9050,8910,0,0,8900,-10,-0.11,8720,9180,1400-7-6,2021-09-28
389,وثنو,سرمايه گذاري ساختماني نوين,560,5365615,30652549834,5732,5900,5650,-82,-1.43,5713,-19,-0.33,5561,5902,1400-7-6,2021-09-28
390,فنفت,صنايع تجهيزات نفت,559,1907332,29064506062,15431,14980,15700,269,1.74,15238,-193,-1.25,14969,15700,1400-7-6,2021-09-28
391,وثوق,سرمايه گذاري وثوق امين,558,970044,16165513222,16669,16169,16651,-18,-0.11,16665,-4,-0.02,16169,17169,1400-7-6,2021-09-28
392,كهمدا,شيشه‌ همدان‌,556,1994513,20867313030,10620,10560,10400,-220,-2.07,10460,-160,-1.51,10250,10830,1400-7-6,2021-09-28
393,وسهمدا,شركت س استان همدان,555,26588085,13703131395,537,516,515,-22,-4.1,524,-13,-2.42,511,529,1400-7-6,2021-09-28
394,تسه0003,امتيازتسهيلات مسكن خرداد1400,553,10969,7103609377,644075,630000,647000,2925,0.45,647608,3533,0.55,625000,665000,1400-7-6,2021-09-28
395,بسويچ,پارس‌سويچ‌,549,858392,17485283350,20780,20080,20600,-180,-0.87,20370,-410,-1.97,19870,21500,1400-7-6,2021-09-28
396,خكاوه,سايپا ديزل,548,8699973,31844589752,3561,3640,3667,106,2.98,3660,99,2.78,3569,3667,1400-7-6,2021-09-28
397,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,547,2800636,26956780760,9616,9521,9610,-6,-0.06,9625,9,0.09,9521,9779,1400-7-6,2021-09-28
398,لخزر,پارس‌ خزر,547,170209,26178743800,153790,149100,153900,110,0.07,153800,10,0.01,146210,159990,1400-7-6,2021-09-28
399,فنفتح,ح . صنايع تجهيزات نفت,542,2175266,28454440865,12869,12856,13255,386,3,13081,212,1.65,12483,13255,1400-7-6,2021-09-28
400,وپست,پست بانك ايران,540,1452641,33226818650,23920,23920,22730,-1190,-4.97,22870,-1050,-4.39,22730,23920,1400-7-6,2021-09-28
401,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,540,3835205,22143540782,5857,5751,5870,13,0.22,5774,-83,-1.42,5740,5966,1400-7-6,2021-09-28
402,وساشرقي,شركت س استان آذربايجان شرقي,537,30014295,15766043645,552,525,525,-27,-4.89,542,-10,-1.81,525,530,1400-7-6,2021-09-28
403,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,530,1890245,24196697750,12750,12670,12990,240,1.88,12800,50,0.39,12250,13220,1400-7-6,2021-09-28
404,دارو,كارخانجات‌داروپخش‌,529,968978,30794725730,31730,31110,31730,0,0,31780,50,0.16,31100,32800,1400-7-6,2021-09-28
405,ثاباد,توريستي ورفاهي آبادگران ايران,525,770925,36979083920,49710,50980,47500,-2210,-4.45,47970,-1740,-3.5,47230,50980,1400-7-6,2021-09-28
406,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,515,1137627,27385757480,25000,25390,23810,-1190,-4.76,24410,-590,-2.36,23750,25390,1400-7-6,2021-09-28
407,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,511,2144906,25080861920,11940,11630,11550,-390,-3.27,11690,-250,-2.09,11460,12100,1400-7-6,2021-09-28
408,همراه,شركت ارتباطات سيار ايران,508,1298729,12863557900,9940,10120,9900,-40,-0.4,9940,0,0,9800,10120,1400-7-6,2021-09-28
409,سنير,سيمان‌ سفيد ني‌ريز,508,225185,25350940440,118480,112560,112560,-5920,-5,112580,-5900,-4.98,112560,116000,1400-7-6,2021-09-28
410,وصنا,گروه‌صنايع‌بهشهرايران‌,507,2727925,18826146950,6990,7030,6860,-130,-1.86,6900,-90,-1.29,6800,7050,1400-7-6,2021-09-28
411,غبشهر,صنعتي‌ بهشهر,505,1090552,28683430660,26860,26860,25800,-1060,-3.95,26350,-510,-1.9,25800,27240,1400-7-6,2021-09-28
412,خچرخش,چرخشگر,504,1843900,22078309520,11730,11650,12180,450,3.84,11970,240,2.05,11570,12210,1400-7-6,2021-09-28
413,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,501,4614017,8330860322,1814,1800,1800,-14,-0.77,1809,-5,-0.28,1779,1840,1400-7-6,2021-09-28
414,ضخود1054,اختيارخ خودرو-3000-1400/10/08,500,27930,1536044000,64,60,51,-13,-20.31,55,-9,-14.06,50,60,1400-7-6,2021-09-28
415,وسديد,گروه ‌صنعتي‌سديد,499,8088928,10329561056,1316,1277,1277,-39,-2.96,1290,-26,-1.98,1277,1277,1400-7-6,2021-09-28
416,سنوين,سرمايه گذاري اقتصاد نوين,497,1765248,14593115358,8110,8250,8214,104,1.28,8267,157,1.94,8000,8515,1400-7-6,2021-09-28
417,مبين,مبين انرژي خليج فارس,495,1498999,34413267810,22840,23400,22870,30,0.13,22870,30,0.13,22550,23400,1400-7-6,2021-09-28
418,شبصير,توليدات پتروشيمي قائد بصير,495,548342,56263918512,100463,102750,102880,2417,2.41,102607,2144,2.13,99400,104000,1400-7-6,2021-09-28
419,پكوير,كوير تاير,494,976491,13251127850,13440,13880,13480,40,0.3,13550,110,0.82,13450,13880,1400-7-6,2021-09-28
420,ركيشح,ح. كارت اعتباري ايران كيش,490,3192989,13703391929,4644,4330,4230,-414,-8.91,4292,-352,-7.58,4200,4610,1400-7-6,2021-09-28
421,لبوتان,گروه‌صنعتي‌بوتان‌,488,305330,17188512720,55300,55300,55440,140,0.25,56290,990,1.79,55300,57590,1400-7-6,2021-09-28
422,فولاژ,فولاد آلياژي ايران,487,923112,14656733220,15840,16330,15690,-150,-0.95,15850,10,0.06,15650,16330,1400-7-6,2021-09-28
423,فسازان,غلتك سازان سپاهان,486,939964,29641601880,31620,31620,30850,-770,-2.44,31530,-90,-0.28,30720,32490,1400-7-6,2021-09-28
424,شدوص,دوده‌ صنعتي‌ پارس‌,485,1008723,22289670890,21740,22100,22050,310,1.43,22100,360,1.66,21760,22430,1400-7-6,2021-09-28
425,دسبحا,گروه دارويي سبحان,480,2753121,56876449690,20640,20710,20690,50,0.24,20660,20,0.1,20310,20900,1400-7-6,2021-09-28
426,فردا,صندوق س آواي فرداي زاگرس-ثابت,479,20077362,231023207019,11495,11508,11500,5,0.04,11507,12,0.1,11421,11508,1400-7-6,2021-09-28
427,سصوفي,سيمان‌ صوفيان‌,479,1412102,25052242680,17820,17720,17380,-440,-2.47,17740,-80,-0.45,17280,18300,1400-7-6,2021-09-28
428,خلنت,لنت‌ ترمزايران‌,476,349121,37460804700,102500,107000,107620,5120,5,107300,4800,4.68,104600,107620,1400-7-6,2021-09-28
429,تكنو,تكنوتار,475,2018840,22880863500,11900,11410,11310,-590,-4.96,11330,-570,-4.79,11310,11750,1400-7-6,2021-09-28
430,سكه0012پ01,تمام سكه طرح جديد0012رفاه,472,145800,171355181200,1168435,1177570,1175010,6575,0.56,1175276,6841,0.59,1172222,1177570,1400-7-6,2021-09-28
431,ددام,داروسازي زاگرس فارمد پارس,468,1012346,14838269930,14630,15220,14470,-160,-1.09,14660,30,0.21,14210,15220,1400-7-6,2021-09-28
432,وكار,بانك‌ كارآفرين‌,465,7535781,18315235877,2426,2430,2455,29,1.2,2428,2,0.08,2370,2485,1400-7-6,2021-09-28
433,تسه9908,امتياز تسهيلات مسكن آبان99,465,14494,9347940205,641255,639000,660000,18745,2.92,644952,3697,0.58,620342,669000,1400-7-6,2021-09-28
434,پرديس,سرمايه گذاري پرديس,465,2325167,13135760720,5530,5690,5620,90,1.63,5630,100,1.81,5470,5740,1400-7-6,2021-09-28
435,فكمند,گسترش قطعه سازي كمند,464,723312,27022909329,38072,39100,36931,-1141,-3,37360,-712,-1.87,36930,39214,1400-7-6,2021-09-28
436,فپنتا,سپنتا,462,34170,17474501870,514460,529950,518000,3540,0.69,511400,-3060,-0.59,506010,529950,1400-7-6,2021-09-28
437,فافزا,فولاد افزا سپاهان,462,506117,25238495156,49485,49650,50379,894,1.81,49867,382,0.77,49010,50969,1400-7-6,2021-09-28
438,وسكاب,س.ص.بازنشستگي كاركنان بانكها,462,6749537,20206439455,2986,2947,2979,-7,-0.23,2994,8,0.27,2947,3039,1400-7-6,2021-09-28
439,سپاها,سيمان‌سپاهان‌,461,3757051,34276332000,9020,9440,9040,20,0.22,9120,100,1.11,9000,9440,1400-7-6,2021-09-28
440,تكمبا,كمباين‌ سازي‌ ايران‌,460,5602815,33555144590,5720,5860,6000,280,4.9,5990,270,4.72,5550,6000,1400-7-6,2021-09-28
441,فلامي,لاميران‌,460,629912,13776316800,21750,22580,22060,310,1.43,21860,110,0.51,21470,22580,1400-7-6,2021-09-28
442,ضخود1053,اختيارخ خودرو-2500-1400/10/08,458,24065,3102163000,139,130,111,-28,-20.14,129,-10,-7.19,108,145,1400-7-6,2021-09-28
443,كارين,صندوق س نگين سامان-ثابت,456,16648321,167071247274,10023,10034,10036,13,0.13,10035,12,0.12,10033,10036,1400-7-6,2021-09-28
444,جم پيلن,پلي پروپيلن جم - جم پيلن,455,438070,49072002580,110610,111900,112800,2190,1.98,111380,770,0.7,110820,112900,1400-7-6,2021-09-28
445,بميلا,توسعه بازرگاني آهن وفولادميلاد,453,1551346,17982938655,11851,11900,11496,-355,-3,11592,-259,-2.19,11496,12080,1400-7-6,2021-09-28
446,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,451,23134,577140000,34,28,23,-11,-32.35,25,-9,-26.47,20,31,1400-7-6,2021-09-28
447,ثعمرا,عمران و توسعه شاهد,451,1721678,16886738434,9905,10189,9722,-183,-1.85,9808,-97,-0.98,9668,10189,1400-7-6,2021-09-28
448,سدور,سيمان‌ دورود,450,2926808,23859200570,8250,8060,8130,-120,-1.45,8150,-100,-1.21,8060,8490,1400-7-6,2021-09-28
449,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,448,12448,8061244900,645528,639000,645000,-528,-0.08,647594,2066,0.32,626050,665000,1400-7-6,2021-09-28
450,تنوين,تامين سرمايه نوين,447,11858364,78955000770,6650,6790,6630,-20,-0.3,6660,10,0.15,6530,6800,1400-7-6,2021-09-28
451,فلات,گروه صنايع معادن فلات ايرانيان,445,2351909,32369042479,13401,13490,13401,0,0,13763,362,2.7,13400,13803,1400-7-6,2021-09-28
452,لازما,كارخانه هاي صنعتي آزمايش,442,955105,26779541737,27938,28776,27402,-536,-1.92,28038,100,0.36,27330,28776,1400-7-6,2021-09-28
453,معيار ,سرمايه گذاري معيار صنعت پارس,442,386078,18756175019,49878,50899,48382,-1496,-3,48581,-1297,-2.6,48382,50899,1400-7-6,2021-09-28
454,بالبر,كابل‌ البرز,441,823647,22916494260,26720,26000,28050,1330,4.98,27820,1100,4.12,26000,28050,1400-7-6,2021-09-28
455,فنوال,نورد آلومينيوم‌,435,628607,17403602730,27600,27990,27650,50,0.18,27690,90,0.33,27100,28070,1400-7-6,2021-09-28
456,وپخشح,ح . داروپخش‌ (هلدينگ‌,435,673530,19625115630,26790,26670,29460,2670,9.97,29140,2350,8.77,26670,29460,1400-7-6,2021-09-28
457,ارزش,صندوق س ارزش آفرين بيدار-سهام,434,1737796,17725263840,10210,10150,10140,-70,-0.69,10200,-10,-0.1,10110,10350,1400-7-6,2021-09-28
458,دامين,داروسازي‌ امين‌,429,5222418,18920978646,3566,3500,3633,67,1.88,3623,57,1.6,3500,3690,1400-7-6,2021-09-28
459,غمارگ,مارگارين‌,428,682287,18115991190,26640,26160,26500,-140,-0.53,26550,-90,-0.34,25900,27490,1400-7-6,2021-09-28
460,بهپاك,صنعتي بهپاك,428,3629096,21706826590,6047,6050,5920,-127,-2.1,5981,-66,-1.09,5900,6223,1400-7-6,2021-09-28
461,جوين,كشت و صنعت جوين,427,3385414,11305313434,3382,3351,3331,-51,-1.51,3339,-43,-1.27,3302,3419,1400-7-6,2021-09-28
462,تشتاد,صنايع توليدي اشتاد ايران‌,425,2636750,16861156681,6215,6401,6401,186,2.99,6395,180,2.9,6310,6401,1400-7-6,2021-09-28
463,شكربن,كربن‌ ايران‌,420,381943,49133929040,129140,126510,127800,-1340,-1.04,128640,-500,-0.39,126510,129700,1400-7-6,2021-09-28
464,حسينا,توسعه خدمات دريايي وبندري سينا,420,255372,13000368647,51378,50920,49719,-1659,-3.23,50971,-407,-0.79,49610,53000,1400-7-6,2021-09-28
465,زبينا,كشاورزي و دامپروري بينالود,417,3940369,10704853590,2776,2740,2670,-106,-3.82,2734,-42,-1.51,2666,2799,1400-7-6,2021-09-28
466,وبوعلي,سرمايه‌گذاري‌بوعلي‌,415,2865642,12477435901,4370,4340,4299,-71,-1.62,4357,-13,-0.3,4290,4520,1400-7-6,2021-09-28
467,آوا,صندوق س.سهام آواي معيار-س,413,1469580,11029470443,7509,7490,7468,-41,-0.55,7505,-4,-0.05,7428,7650,1400-7-6,2021-09-28
468,كپارس,كاشي‌ پارس‌,412,200515,25248697310,130290,124210,124290,-6000,-4.61,125920,-4370,-3.35,124210,131100,1400-7-6,2021-09-28
469,فاما,صنعتي‌ آما,412,1270376,24331286240,19020,19700,19390,370,1.95,19150,130,0.68,18850,19900,1400-7-6,2021-09-28
470,سفار,سيمان‌فارس‌,411,150992,12093557350,80200,82850,79200,-1000,-1.25,80120,-80,-0.1,78010,82850,1400-7-6,2021-09-28
471,كقزوي,شيشه‌ قزوين‌,409,1639628,13092987346,7903,7950,8000,97,1.23,7985,82,1.04,7750,8060,1400-7-6,2021-09-28
472,ثامان,سامان‌ گستراصفهان‌,407,971521,12551636960,12920,13160,12860,-60,-0.46,12920,0,0,12500,13430,1400-7-6,2021-09-28
473,دفاراح,ح . داروسازي‌ فارابي‌,406,753848,9925839150,13380,13220,12940,-440,-3.29,13170,-210,-1.57,12840,13500,1400-7-6,2021-09-28
474,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,405,1026810,23694770810,24140,23240,22940,-1200,-4.97,23080,-1060,-4.39,22940,24250,1400-7-6,2021-09-28
475,ثشرق,سرمايه گذاري مسكن شمال شرق,404,2672611,14506094960,5470,5540,5400,-70,-1.28,5430,-40,-0.73,5240,5580,1400-7-6,2021-09-28
476,كشرق,صنعتي و معدني شمال شرق شاهرود,399,467571,37976351337,81391,80000,82000,609,0.75,81220,-171,-0.21,79000,82899,1400-7-6,2021-09-28
477,وپخش,داروپخش‌ (هلدينگ‌,398,707341,22375942360,30540,32020,32000,1460,4.78,31080,540,1.77,30850,32050,1400-7-6,2021-09-28
478,زشگزا,شير و گوشت زاگرس شهركرد,396,2114914,12462509202,5907,5950,5820,-87,-1.47,5896,-11,-0.19,5771,6100,1400-7-6,2021-09-28
479,فنرژي,گسترش صنايع انرژي آذرآب,396,3113774,42950380739,14335,13762,13762,-573,-4,13794,-541,-3.77,13762,14116,1400-7-6,2021-09-28
480,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,393,21871,6564495000,306,300,300,-6,-1.96,300,-6,-1.96,285,306,1400-7-6,2021-09-28
481,فبيرا,بسته‌ بندي‌ ايران‌,389,6349910,12486861132,2013,1987,1969,-44,-2.19,1966,-47,-2.33,1953,2030,1400-7-6,2021-09-28
482,كمنگنز,معادن‌منگنزايران‌,389,152403,11548611890,76100,77580,76100,0,0,75850,-250,-0.33,74720,77590,1400-7-6,2021-09-28
483,سمازن,سيمان‌مازندران‌,387,1475688,21858667060,14900,14900,14610,-290,-1.95,14810,-90,-0.6,14540,15350,1400-7-6,2021-09-28
484,غاذر,كشت‌وصنعت‌پياذر,387,938424,23868895430,26540,25360,25220,-1320,-4.97,25440,-1100,-4.14,25220,26500,1400-7-6,2021-09-28
485,سرچشمه,سرمايه گذاري مس سرچشمه,385,3595561,23325897496,6507,6510,6441,-66,-1.01,6487,-20,-0.31,6390,6594,1400-7-6,2021-09-28
486,سباقر,سيمان باقران,382,1465137,27873869239,19270,18712,19000,-270,-1.4,19025,-245,-1.27,18712,19271,1400-7-6,2021-09-28
487,غشهد,شهد ايران ‌,380,2317507,12309702290,5320,5420,5230,-90,-1.69,5310,-10,-0.19,5210,5460,1400-7-6,2021-09-28
488,تسه9912,امتياز تسهيلات مسكن اسفند99,378,12837,8301810601,645677,639000,645000,-677,-0.1,646710,1033,0.16,631122,665555,1400-7-6,2021-09-28
489,تيپيكو,سرمايه گذاري دارويي تامين,378,987966,20962312180,20900,21180,21250,350,1.67,20970,70,0.33,20720,21880,1400-7-6,2021-09-28
490,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,378,1495325,19474067140,12850,12780,13250,400,3.11,13020,170,1.32,12780,13290,1400-7-6,2021-09-28
491,پسهند,صنايع‌ لاستيكي‌  سهند,375,431268,13266577530,30420,31760,30680,260,0.85,30700,280,0.92,29990,31850,1400-7-6,2021-09-28
492,قصفها,قنداصفهان‌,374,146260,13393077860,92250,90010,92620,370,0.4,91630,-620,-0.67,90010,92830,1400-7-6,2021-09-28
493,تصميم,صندوق س با درآمد ثابت تصميم,374,1615812,28266827607,17471,17491,17497,26,0.15,17494,23,0.13,17490,17497,1400-7-6,2021-09-28
494,بپاس,بيمه پاسارگاد,371,300964,18634787988,65175,61917,61917,-3258,-5,64634,-541,-0.83,61917,61917,1400-7-6,2021-09-28
495,كاردان,صندوق س تجارت شاخصي كاردان,369,82196,16386021140,197750,196070,197840,90,0.05,199350,1600,0.81,195790,202390,1400-7-6,2021-09-28
496,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,368,707799,16089187110,22990,22430,22680,-310,-1.35,22730,-260,-1.13,22430,23150,1400-7-6,2021-09-28
497,جهرم,پتروشيمي جهرم,366,4875733,5908595189,1220,1238,1200,-20,-1.64,1215,-5,-0.41,1187,1238,1400-7-6,2021-09-28
498,غشاذر,پگاه‌آذربايجان‌غربي‌,365,2944247,18860398030,6160,6260,6460,300,4.87,6410,250,4.06,6120,6460,1400-7-6,2021-09-28
499,وسپه,سرمايه‌گذاري‌ سپه‌,365,1347172,10846818870,8200,8320,8090,-110,-1.34,8160,-40,-0.49,7910,8320,1400-7-6,2021-09-28
500,ساراب,سيمان‌ داراب‌,359,844070,15683175100,19120,19000,18540,-580,-3.03,18580,-540,-2.82,18250,19400,1400-7-6,2021-09-28
501,ضخود1052,اختيارخ خودرو-2000-1400/10/08,358,12888,3367258000,301,299,265,-36,-11.96,261,-40,-13.29,250,300,1400-7-6,2021-09-28
502,بنيرو,نيروترانس‌,355,4272615,9641186079,2307,2300,2198,-109,-4.72,2273,-34,-1.47,2198,2338,1400-7-6,2021-09-28
503,دكوثر,داروسازي‌ كوثر,353,1722385,7829231611,4579,4413,4564,-15,-0.33,4561,-18,-0.39,4413,4750,1400-7-6,2021-09-28
504,دفارا,داروسازي‌ فارابي‌,350,590812,10395586300,17900,17890,17450,-450,-2.51,17690,-210,-1.17,17090,18000,1400-7-6,2021-09-28
505,وارس,سرمايه گذاري ارس صبا,346,1443950,18468660965,12422,12720,12794,372,2.99,12790,368,2.96,12670,12794,1400-7-6,2021-09-28
506,نمرينو,ايران‌ مرينوس‌,346,172215,15809919500,93990,97000,90210,-3780,-4.02,91800,-2190,-2.33,90210,97000,1400-7-6,2021-09-28
507,فخاس,فولاد خراسان,346,482532,12770896640,27460,28000,26490,-970,-3.53,27330,-130,-0.47,26100,28000,1400-7-6,2021-09-28
508,ساينا,صنايع بهداشتي ساينا,345,85809,11654317206,142046,134945,134944,-7102,-5,136585,-5461,-3.84,134944,143000,1400-7-6,2021-09-28
509,ضخود7075,اختيارخ خودرو-2000-1400/07/07,344,16965,16965000,2,1,1,-1,-50,1,-1,-50,1,1,1400-7-6,2021-09-28
510,آكورد,صندوق س. آرمان آتي كوثر-د,339,2812120,96662971746,34339,34372,34379,40,0.12,34374,35,0.1,34372,34379,1400-7-6,2021-09-28
511,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,338,1539820,12318293450,7850,8050,7980,130,1.66,7970,120,1.53,7900,8150,1400-7-6,2021-09-28
512,كگاز,شيشه‌ و گاز,333,921959,19992087770,21940,21530,21940,0,0,21680,-260,-1.19,21200,22250,1400-7-6,2021-09-28
