,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
350,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,350,425781,15599670910,36460,35640,36850,390,1.07,36640,180,0.49,35640,37300,1400-9-30,2021-12-21
351,شخارك,پتروشيمي‌ خارك‌,350,794307,39814765570,50160,50210,49900,-260,-0.52,50150,-10,-0.02,49790,50330,1400-9-30,2021-12-21
352,ولغدر,ليزينگ‌خودروغدير,348,1509890,11036582070,7130,6820,7360,230,3.23,7270,140,1.96,6820,7480,1400-9-30,2021-12-21
353,ساوه,سيمان ساوه,346,128880,5563487124,42700,42706,43151,451,1.06,42871,171,0.4,42700,43789,1400-9-30,2021-12-21
354,فروس,فروسيليس‌ ايران‌,346,3760776,22840437100,5940,5910,6160,220,3.7,6070,130,2.19,5900,6170,1400-9-30,2021-12-21
355,وهنر,گروه توسعه هنر ايران,345,5394305,12441398061,2248,2290,2315,67,2.98,2306,58,2.58,2212,2315,1400-9-30,2021-12-21
356,اتكاي,بيمه اتكايي ايرانيان,345,2358629,23469217691,9992,10190,9700,-292,-2.92,9950,-42,-0.42,9700,10190,1400-9-30,2021-12-21
357,پرديس,سرمايه گذاري پرديس,345,4818099,16429986019,3345,3390,3499,154,4.6,3410,65,1.94,3311,3499,1400-9-30,2021-12-21
358,حپترو,حمل و نقل پتروشيمي( سهامي عام,339,607813,12682354310,21780,20700,20700,-1080,-4.96,20940,-840,-3.86,20700,21940,1400-9-30,2021-12-21
359,تسه9912,امتياز تسهيلات مسكن اسفند99,337,5081,4635185052,952882,905238,905238,-47644,-5,912258,-40624,-4.26,905238,938000,1400-9-30,2021-12-21
360,وگستر,گسترش سرمايه گذاري ايرانيان,336,2117825,9969710452,4549,4760,4650,101,2.22,4656,107,2.35,4650,4760,1400-9-30,2021-12-21
361,ضخود1051,اختيارخ خودرو-1800-1400/10/08,332,17335,2127815000,95,86,120,25,26.32,123,28,29.47,86,146,1400-9-30,2021-12-21
362,تسه0004,امتيازتسهيلات مسكن تير1400,332,4885,4460144187,949021,903000,928800,-20221,-2.13,913028,-35993,-3.79,901570,930000,1400-9-30,2021-12-21
363,سيمرغ,سيمرغ,329,1465839,34017614980,22240,22260,23350,1110,4.99,23210,970,4.36,22260,23350,1400-9-30,2021-12-21
364,خاذين,سايپاآذين‌,329,8311695,21112779087,2433,2493,2554,121,4.97,2540,107,4.4,2469,2554,1400-9-30,2021-12-21
365,زدشت,كشت و صنعت دشت خرم دره,328,1369620,16776727437,11705,12276,12290,585,5,12249,544,4.65,11900,12290,1400-9-30,2021-12-21
366,غاذر,كشت‌وصنعت‌پياذر,328,931080,32296971460,33300,34790,34960,1660,4.98,34690,1390,4.17,34000,34960,1400-9-30,2021-12-21
367,كاذر,فرآورده‌هاي‌نسوزآذر,327,1143289,16666936330,14490,14900,14720,230,1.59,14580,90,0.62,13950,14920,1400-9-30,2021-12-21
368,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,324,4071964,12208736956,2931,2990,3015,84,2.87,2981,50,1.71,2846,3070,1400-9-30,2021-12-21
369,وثنو,سرمايه گذاري ساختماني نوين,322,3127015,13871232777,4493,4400,4399,-94,-2.09,4436,-57,-1.27,4362,4577,1400-9-30,2021-12-21
370,خموتورح,ح . موتورسازان‌تراكتورسازي‌,322,3620172,9990622249,2794,2700,2718,-76,-2.72,2760,-34,-1.22,2685,2839,1400-9-30,2021-12-21
371,كهربا,صندوق س.پشتوانه سكه طلا كهربا,320,6369597,70154524092,11001,11002,11044,43,0.39,11014,13,0.12,10982,11136,1400-9-30,2021-12-21
372,دانا,بيمه دانا,318,3286781,13752224414,4114,4004,4149,35,0.85,4178,64,1.56,4001,4288,1400-9-30,2021-12-21
373,كامياب,صندوق س. كامياب آشنا-د,316,3187865,35399512109,11101,11106,11104,3,0.03,11104,3,0.03,11103,11106,1400-9-30,2021-12-21
374,تسه9810,امتياز تسهيلات مسكن دي98,313,6980,6093177040,918892,872948,872948,-45944,-5,872948,-45944,-5,872948,872948,1400-9-30,2021-12-21
375,چكاوه,صنايع‌كاغذسازي‌كاوه‌,312,1702438,13027186920,7640,7410,7680,40,0.52,7650,10,0.13,7410,7800,1400-9-30,2021-12-21
376,سباقر,سيمان باقران,311,2482904,30633857102,12248,11932,12399,151,1.23,12338,90,0.73,11881,12600,1400-9-30,2021-12-21
377,شاملا,معدني‌ املاح‌  ايران‌,311,2026867,23842139760,11220,11640,11780,560,4.99,11760,540,4.81,11480,11780,1400-9-30,2021-12-21
378,پكوير,كوير تاير,308,2567255,13672847600,5170,5010,5400,230,4.45,5310,140,2.71,5010,5420,1400-9-30,2021-12-21
379,سصفها,سيمان‌اصفهان‌,305,474691,11770431430,24260,24740,25230,970,4,24660,400,1.65,24510,25300,1400-9-30,2021-12-21
380,پلاسك,پلاسكوكار,305,2576319,10000520227,3828,3694,3916,88,2.3,3863,35,0.91,3694,4019,1400-9-30,2021-12-21
381,خشرق,الكتريك‌ خودرو شرق‌,302,1093225,10982145950,9840,9920,10050,210,2.13,9990,150,1.52,9690,10200,1400-9-30,2021-12-21
382,غمينو,شركت صنايع غذايي مينو شرق,302,4849896,18258299952,3611,3590,3791,180,4.98,3765,154,4.26,3588,3791,1400-9-30,2021-12-21
383,تپمپي,پمپ‌ سازي‌ ايران‌,300,856743,16256775440,19080,18510,18850,-230,-1.21,18980,-100,-0.52,18510,19480,1400-9-30,2021-12-21
384,كفرآور,فرآورده هاي سيمان شرق,299,1627524,30871735472,19525,18940,19188,-337,-1.73,18969,-556,-2.85,18940,19969,1400-9-30,2021-12-21
385,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,299,5817140,8554826137,1418,1438,1488,70,4.94,1446,28,1.97,1415,1488,1400-9-30,2021-12-21
386,واميد,گروه مديريت سرمايه گذاري اميد,296,3479279,46609900340,13340,13350,13440,100,0.75,13360,20,0.15,13330,13740,1400-9-30,2021-12-21
387,ثالوند,سرمايه گذاري مسكن الوند,295,1105934,6478593363,5808,5620,5889,81,1.39,5831,23,0.4,5620,6044,1400-9-30,2021-12-21
388,كترام,توليدي‌ كاشي‌ تكسرام‌,294,1118159,18490277890,15800,15890,16590,790,5,16540,740,4.68,15600,16590,1400-9-30,2021-12-21
389,لازما,كارخانه هاي صنعتي آزمايش,294,387292,9701689334,25113,25300,24750,-363,-1.45,25050,-63,-0.25,24361,25797,1400-9-30,2021-12-21
390,بموتو,موتوژن‌,293,198873,14796172150,74530,73250,74790,260,0.35,74440,-90,-0.12,73250,75550,1400-9-30,2021-12-21
391,تايرا,تراكتورسازي‌ايران‌,289,2072156,42994221410,20710,20070,20980,270,1.3,20750,40,0.19,20070,21350,1400-9-30,2021-12-21
392,وسپه,سرمايه‌گذاري‌ سپه‌,288,5749233,46107946470,7860,8000,7990,130,1.65,8020,160,2.04,7850,8050,1400-9-30,2021-12-21
393,ثامان,سامان‌ گستراصفهان‌,286,894951,7874970540,9120,8670,8810,-310,-3.4,8950,-170,-1.86,8670,9090,1400-9-30,2021-12-21
394,كاردان,صندوق س تجارت شاخصي كاردان,285,68171,12298763560,175660,176000,182790,7130,4.06,180410,4750,2.7,175100,183000,1400-9-30,2021-12-21
395,ثعمرا,عمران و توسعه شاهد,285,2370119,17069997337,6910,7090,7255,345,4.99,7202,292,4.23,6990,7255,1400-9-30,2021-12-21
396,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,284,2243393,24637337570,10810,10810,11000,190,1.76,10980,170,1.57,10800,11100,1400-9-30,2021-12-21
397,ميدكو,توسعه معادن وص.معدني خاورميانه,283,3338655,154179720820,46180,46180,46180,0,0,46180,0,0,46180,46210,1400-9-30,2021-12-21
398,غشوكو,شوكو پارس,283,1596533,12091992193,7648,7419,7500,-148,-1.94,7574,-74,-0.97,7419,7700,1400-9-30,2021-12-21
399,كمنگنز,معادن‌منگنزايران‌,282,190993,11237838430,56680,58980,59450,2770,4.89,58270,1590,2.81,57380,59460,1400-9-30,2021-12-21
400,وثوق,سرمايه گذاري وثوق امين,282,2094734,20136424074,9347,9627,9627,280,3,9613,266,2.85,9433,9627,1400-9-30,2021-12-21
401,سصوفي,سيمان‌ صوفيان‌,282,1106030,14450596460,12880,12660,13200,320,2.48,13060,180,1.4,12660,13360,1400-9-30,2021-12-21
402,جم پيلن,پلي پروپيلن جم - جم پيلن,281,248970,30428807520,121370,122400,121970,600,0.49,121630,260,0.21,121370,124500,1400-9-30,2021-12-21
403,خوساز,محورسازان‌ايران‌خودرو,278,2420074,15213708680,6250,6070,6260,10,0.16,6290,40,0.64,6060,6510,1400-9-30,2021-12-21
404,تسه9911,امتياز تسهيلات مسكن بهمن99,277,4009,3657071864,952228,904617,905000,-47228,-4.96,912215,-40013,-4.2,904617,926000,1400-9-30,2021-12-21
405,زيتون,صندوق س زيتون نماد پايا- مختلط,277,643183,6039598599,9224,9280,9429,205,2.22,9390,166,1.8,9210,9540,1400-9-30,2021-12-21
406,ثباغ,شهر سازي و خانه سازي باغميشه,276,1278599,9433043257,7322,7300,7500,178,2.43,7358,36,0.49,7041,7688,1400-9-30,2021-12-21
407,حتوكا,حمل‌ونقل‌توكا,275,1117424,11986677980,10270,10510,10780,510,4.97,10630,360,3.51,10230,10780,1400-9-30,2021-12-21
408,غگلپا,شير پاستوريزه پگاه گلپايگان,274,438503,22271399278,48442,50850,50864,2422,5,50790,2348,4.85,50000,50864,1400-9-30,2021-12-21
409,لابسا,آبسال‌,271,597000,18526665480,29570,31040,31040,1470,4.97,31030,1460,4.94,30500,31040,1400-9-30,2021-12-21
410,قلرست,قند لرستان‌,271,528698,7202797080,13550,13070,13650,100,0.74,13590,40,0.3,13070,13910,1400-9-30,2021-12-21
411,وجامي,سرمايه گذاري جامي,270,2057710,8961863916,4434,4567,4301,-133,-3,4362,-72,-1.62,4301,4567,1400-9-30,2021-12-21
412,حسينا,توسعه خدمات دريايي وبندري سينا,268,575345,23056711234,38207,40117,40117,1910,5,40075,1868,4.89,38900,40117,1400-9-30,2021-12-21
413,فرآور,فرآوري‌موادمعدني‌ايران‌,268,358050,10104472290,28010,28550,28400,390,1.39,28150,140,0.5,27390,28790,1400-9-30,2021-12-21
414,سدشت,صنايع سيمان دشتستان,268,239991,6297853580,27480,26410,26110,-1370,-4.99,26930,-550,-2,26110,27290,1400-9-30,2021-12-21
415,ساينا,صنايع بهداشتي ساينا,266,105091,7935745212,73377,74498,77045,3668,5,74502,1125,1.53,70100,77045,1400-9-30,2021-12-21
416,وكادو,تكادو,265,1089639,15345789429,13827,14140,14241,414,2.99,14083,256,1.85,13631,14241,1400-9-30,2021-12-21
417,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,265,1965980,7110018920,3572,3590,3618,46,1.29,3595,23,0.64,3500,3670,1400-9-30,2021-12-21
418,دتوزيع,توزيع دارو پخش,264,539533,13864738300,25599,26127,25900,301,1.18,25692,93,0.36,25222,26127,1400-9-30,2021-12-21
419,رنيك,جنرال مكانيك,263,938684,9758064460,10107,10100,10612,505,5,10290,183,1.81,10065,10612,1400-9-30,2021-12-21
420,فسا,پتروشيمي فسا,263,6945742,6687407432,991,962,962,-29,-2.93,971,-20,-2.02,962,984,1400-9-30,2021-12-21
421,شراز,پالايش نفت شيراز,262,383441,41636164754,107892,109000,109475,1583,1.47,108539,647,0.6,105835,110000,1400-9-30,2021-12-21
422,چافست,افست‌,261,727563,5553415490,7700,7340,7650,-50,-0.65,7670,-30,-0.39,7320,7890,1400-9-30,2021-12-21
423,غالبر,لبنيات‌ كالبر,261,1409089,16729808300,11340,11650,11900,560,4.94,11870,530,4.67,11650,11900,1400-9-30,2021-12-21
424,خاور,ايران خودرو ديزل,261,11969535,13465726875,1093,1125,1125,32,2.93,1119,26,2.38,1125,1125,1400-9-30,2021-12-21
425,نوين,بيمه نوين,261,2781890,9763284863,3501,3502,3580,79,2.26,3506,5,0.14,3420,3580,1400-9-30,2021-12-21
426,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,261,13850,285662000,21,29,19,-2,-9.52,21,0,0,19,29,1400-9-30,2021-12-21
427,زماهان,مجتمع توليد گوشت مرغ ماهان,260,1686117,10363443686,5904,5989,6199,295,5,6072,168,2.85,5800,6199,1400-9-30,2021-12-21
428,شدوص,دوده‌ صنعتي‌ پارس‌,259,947966,10739304250,10860,10950,11400,540,4.97,11190,330,3.04,10950,11400,1400-9-30,2021-12-21
429,افق,فروشگاههاي زنجيره اي افق كوروش,258,221161,9252053470,41730,41000,41640,-90,-0.22,41750,20,0.05,41000,42280,1400-9-30,2021-12-21
430,ولانا,شركت ليزينگ آريا دانا,257,499563,4777129720,9691,9410,9692,1,0.01,9563,-128,-1.32,9410,9930,1400-9-30,2021-12-21
431,ولصنم,ليزينگ‌صنعت‌ومعدن‌,257,4495753,16018411984,3404,3476,3574,170,4.99,3563,159,4.67,3413,3574,1400-9-30,2021-12-21
432,سدور,سيمان‌ دورود,257,1790112,9179307090,5030,4950,5110,80,1.59,5090,60,1.19,4950,5250,1400-9-30,2021-12-21
433,وتوس,توسعه‌شهري‌توس‌گستر,256,1048390,8230503250,7860,7680,7970,110,1.4,7850,-10,-0.13,7600,8000,1400-9-30,2021-12-21
434,غگلستا,شير پاستوريزه پگاه گلستان,256,635868,5816477021,9075,8820,9150,75,0.83,9104,29,0.32,8820,9289,1400-9-30,2021-12-21
435,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,253,2970710,21367784260,6930,6900,7270,340,4.91,7190,260,3.75,6900,7270,1400-9-30,2021-12-21
436,آ س پ,آ.س.پ,253,2629709,14600391169,5294,5558,5558,264,4.99,5544,250,4.72,5360,5558,1400-9-30,2021-12-21
437,قيستو,شركت قند بيستون,252,828506,17162866799,21346,20706,20706,-640,-3,20715,-631,-2.96,20706,21170,1400-9-30,2021-12-21
438,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,251,18107,35757000,1,4,2,1,100,2,1,100,1,4,1400-9-30,2021-12-21
439,سبهان,سيمان‌ بهبهان‌,251,181469,7564562660,41100,41500,42110,1010,2.46,41390,290,0.71,40500,42340,1400-9-30,2021-12-21
440,ستران,سيمان‌ تهران‌,250,578471,11031023340,18940,19590,19240,300,1.58,19030,90,0.48,18800,19590,1400-9-30,2021-12-21
441,پدرخش,درخشان‌ تهران‌,250,489357,7992449390,16200,16300,16600,400,2.47,16270,70,0.43,15920,16710,1400-9-30,2021-12-21
442,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,250,19785,3465766651,169504,171010,176788,7284,4.3,175171,5667,3.34,170300,179949,1400-9-30,2021-12-21
443,دپارس,پارس‌ دارو,250,523795,14711056480,27780,27600,29110,1330,4.79,28080,300,1.08,26920,29110,1400-9-30,2021-12-21
444,كلوند,كاشي‌ الوند,249,745144,15524311530,20000,19900,21000,1000,5,20820,820,4.1,19900,21000,1400-9-30,2021-12-21
445,فاما,صنعتي‌ آما,249,668329,12319200350,19350,18700,18390,-960,-4.96,18570,-780,-4.03,18390,18700,1400-9-30,2021-12-21
446,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,247,1375667,6547853230,4740,4700,4800,60,1.27,4750,10,0.21,4620,4870,1400-9-30,2021-12-21
447,سخزر,سيمان‌ خزر,247,737444,12529629100,16790,16110,17000,210,1.25,16960,170,1.01,16100,17530,1400-9-30,2021-12-21
448,بسويچ,پارس‌سويچ‌,246,703657,9059070550,13500,12830,12830,-670,-4.96,13100,-400,-2.96,12830,13190,1400-9-30,2021-12-21
449,دسبحا,گروه دارويي سبحان,243,1473080,28786274230,18810,19000,19700,890,4.73,19540,730,3.88,18300,19750,1400-9-30,2021-12-21
450,سرچشمه,سرمايه گذاري مس سرچشمه,242,3564629,17670255610,4773,4810,5011,238,4.99,4957,184,3.86,4800,5011,1400-9-30,2021-12-21
451,وسگيلا,شركت س استان گيلان,240,10863077,4659134244,426,419,430,4,0.94,427,1,0.23,419,440,1400-9-30,2021-12-21
452,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,239,723318,5419683770,7230,7490,7420,190,2.63,7290,60,0.83,7260,7590,1400-9-30,2021-12-21
453,ثروتم,صندوق س. ثروت آفرين پارسيان-س,238,13051190,1251606546020,94431,96600,96700,2269,2.4,95900,1469,1.56,95000,96792,1400-9-30,2021-12-21
454,پخش,پخش البرز,238,715131,17760122376,23789,23300,24978,1189,5,24835,1046,4.4,23300,24978,1400-9-30,2021-12-21
455,وبوعلي,سرمايه‌گذاري‌بوعلي‌,237,1832775,6737914166,3666,3630,3688,22,0.6,3671,5,0.14,3600,3735,1400-9-30,2021-12-21
456,تسه9901,امتياز تسهيلات مسكن فروردين99,237,3425,3116524496,957810,909920,910010,-47800,-4.99,909934,-47876,-5,909920,910010,1400-9-30,2021-12-21
457,دكپسول,توليد ژلاتين كپسول ايران,236,343874,10259486232,28566,28230,29994,1428,5,29399,833,2.92,28230,29994,1400-9-30,2021-12-21
458,زر,صندوق س.پشتوانه سكه طلاي زر,236,343809,19950258185,56603,57788,57800,1197,2.11,58027,1424,2.52,57351,58365,1400-9-30,2021-12-21
459,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,236,3663,3324189774,942042,894940,949995,7953,0.84,907505,-34537,-3.67,894940,985000,1400-9-30,2021-12-21
460,بنيرو,نيروترانس‌,235,4909024,8161880470,1648,1605,1721,73,4.43,1656,8,0.49,1585,1722,1400-9-30,2021-12-21
461,سپيدما,صندوق س. سپيد دماوند-د,235,10127558,117065457026,11554,11559,11564,10,0.09,11559,5,0.04,11559,11564,1400-9-30,2021-12-21
462,پاسا,ايران‌ياساتايرورابر,234,960466,12243570420,12270,12320,12880,610,4.97,12640,370,3.02,12320,12880,1400-9-30,2021-12-21
463,ثشرق,سرمايه گذاري مسكن شمال شرق,233,2367711,7565994373,3213,3110,3180,-33,-1.03,3203,-10,-0.31,3053,3338,1400-9-30,2021-12-21
464,شتوكا,توكا رنگ فولاد سپاهان,233,517356,6750565572,12871,13080,13106,235,1.83,12951,80,0.62,12410,13230,1400-9-30,2021-12-21
465,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,231,500121,18546345810,36610,35250,37200,590,1.61,37080,470,1.28,35250,37950,1400-9-30,2021-12-21
466,سمتا021,سلف موازي استاندارد سمتا021,231,5780500,4999953304500,864969,864969,864969,0,0,864969,0,0,864969,864969,1400-9-30,2021-12-21
467,تسه0001,امتيازتسهيلات مسكن فروردين1400,230,3273,3010119036,950519,902998,912994,-37525,-3.95,919682,-30837,-3.24,902998,940000,1400-9-30,2021-12-21
468,زفكا,كشت و دامداري فكا,227,2845845,21200095093,7126,7280,7482,356,5,7449,323,4.53,7135,7482,1400-9-30,2021-12-21
469,حبندرح,ح.دريايي وكشتيراني خط دريابندر,227,1100228,11783907274,10553,10700,10869,316,2.99,10710,157,1.49,10553,10869,1400-9-30,2021-12-21
470,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,225,1744426,11943032320,6780,6620,6900,120,1.77,6830,50,0.74,6620,7020,1400-9-30,2021-12-21
471,سيستم,همكاران سيستم,225,1382952,6663159607,4807,4944,4910,103,2.14,4811,4,0.08,4701,4945,1400-9-30,2021-12-21
472,عيار,صندوق سكه طلاي مفيد,223,519931,17190465292,32680,32900,33079,399,1.22,33063,383,1.17,32760,33199,1400-9-30,2021-12-21
473,قصفها,قنداصفهان‌,222,219197,14411287290,63120,64900,66270,3150,4.99,65670,2550,4.04,62000,66270,1400-9-30,2021-12-21
474,تسه9903,امتياز تسهيلات مسكن خرداد99,221,1831,1677117298,964160,915952,915953,-48207,-5,915957,-48203,-5,915952,916000,1400-9-30,2021-12-21
475,دتوليد,داروسازي توليد دارو,221,1925759,15267116900,7553,7849,7930,377,4.99,7900,347,4.59,7849,7930,1400-9-30,2021-12-21
476,سخاش,سيمان‌خاش‌,220,80310,6817304980,83050,85890,85350,2300,2.77,83890,840,1.01,83060,85890,1400-9-30,2021-12-21
477,زبينا,كشاورزي و دامپروري بينالود,219,4512038,9417703802,2000,2055,2100,100,5,2053,53,2.65,2000,2100,1400-9-30,2021-12-21
478,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,217,2124498,19283171210,8910,8760,9120,210,2.36,9080,170,1.91,8760,9270,1400-9-30,2021-12-21
479,زشريف,كشت وصنعت شريف آباد,217,4747149,13212533627,2686,2779,2820,134,4.99,2770,84,3.13,2653,2820,1400-9-30,2021-12-21
480,شنفت,نفت‌ پارس‌,216,615928,5850670510,9460,9300,9400,-60,-0.63,9460,0,0,9260,9570,1400-9-30,2021-12-21
481,غفارس,شير پاستوريزه پگاه فارس,215,882640,4426194970,4913,4701,5020,107,2.18,4943,30,0.61,4701,5139,1400-9-30,2021-12-21
482,سپاها,سيمان‌سپاهان‌,214,1514230,10243267880,6600,6780,6930,330,5,6710,110,1.67,6620,6930,1400-9-30,2021-12-21
483,آريان,سرمايه گذاري پارس آريان,213,4433854,61016459821,13362,13762,13762,400,2.99,13603,241,1.8,13635,13762,1400-9-30,2021-12-21
484,تنوين,تامين سرمايه نوين,212,3544917,20388403530,5700,5690,5790,90,1.58,5730,30,0.53,5560,5850,1400-9-30,2021-12-21
485,غنوش,نوش‌ مازندران‌,212,3350439,50524620120,14370,15080,15080,710,4.94,15080,710,4.94,15080,15080,1400-9-30,2021-12-21
486,ساروم,سيمان‌اروميه‌,211,657284,26788730400,41050,40180,40800,-250,-0.61,40760,-290,-0.71,40180,41570,1400-9-30,2021-12-21
487,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,210,137960,4841780505,34628,36355,34162,-466,-1.35,34852,224,0.65,33521,36355,1400-9-30,2021-12-21
488,فجام,جام‌دارو,210,1691143,6523536691,3855,3740,3890,35,0.91,3856,1,0.03,3740,3905,1400-9-30,2021-12-21
489,مفاخر,توسعه فناوري اطلاعات خوارزمي,209,270558,7147704533,26601,26940,25871,-730,-2.74,26513,-88,-0.33,25871,27200,1400-9-30,2021-12-21
490,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,208,510304,9989740880,19060,19000,19700,640,3.36,19400,340,1.78,19000,20010,1400-9-30,2021-12-21
491,شكام,صنايع شيميايي كيمياگران امروز,208,667962,19814284245,29776,30800,29700,-76,-0.26,29664,-112,-0.38,29000,30887,1400-9-30,2021-12-21
492,ددام,داروسازي زاگرس فارمد پارس,207,559922,4390162730,7660,7600,7880,220,2.87,7710,50,0.65,7600,7940,1400-9-30,2021-12-21
493,تسه9910,امتياز تسهيلات مسكن دي99,206,3466,3144146455,943871,896690,920000,-23871,-2.53,907140,-36731,-3.89,896678,920000,1400-9-30,2021-12-21
494,جم,پتروشيمي جم,206,854060,41649077350,48480,49200,48900,420,0.87,48600,120,0.25,48010,49210,1400-9-30,2021-12-21
495,كدما,معدني‌ دماوند,205,172462,11266942460,62220,65330,65330,3110,5,64180,1960,3.15,65330,65330,1400-9-30,2021-12-21
496,كگاز,شيشه‌ و گاز,205,653624,9928936400,15020,14450,15480,460,3.06,15130,110,0.73,14450,15500,1400-9-30,2021-12-21
497,بنو,بيمه تجارت نو,204,1783752,11582766440,6502,6500,6502,0,0,6496,-6,-0.09,6212,6529,1400-9-30,2021-12-21
498,غچين,كشت‌ و صنعت‌ چين‌ چين,204,404524,4396366550,10660,10600,10930,270,2.53,10720,60,0.56,10600,11100,1400-9-30,2021-12-21
499,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,204,1004556,7158243190,7000,7100,7200,200,2.86,7130,130,1.86,6950,7250,1400-9-30,2021-12-21
500,قهكمت,قندهكمتان‌,203,1670600,7258472440,4170,4142,4378,208,4.99,4253,83,1.99,4141,4378,1400-9-30,2021-12-21
501,ثمسكن,سرمايه‌گذاري‌ مسكن‌,201,2600255,9964930597,3812,3702,3850,38,1,3825,13,0.34,3702,3870,1400-9-30,2021-12-21
502,فافزا,فولاد افزا سپاهان,200,446270,14403330381,33773,32085,33199,-574,-1.7,32275,-1498,-4.44,32085,33530,1400-9-30,2021-12-21
503,گوهر,صندوق سكه طلاي كيان,199,160625,10378033902,64035,63655,64868,833,1.3,64610,575,0.9,63655,65100,1400-9-30,2021-12-21
504,شتوكاح,ح . توكا رنگ فولاد سپاهان,199,2674502,30485188834,11156,10811,11213,57,0.51,11398,242,2.17,10810,11499,1400-9-30,2021-12-21
505,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,197,7373089,92282411792,12509,12515,12518,9,0.07,12516,7,0.06,12515,12518,1400-9-30,2021-12-21
506,رتكو,كنترل‌خوردگي‌تكين‌كو,197,1351239,9478355330,6710,6720,7040,330,4.92,6900,190,2.83,6400,7040,1400-9-30,2021-12-21
507,شرنگي,شيميايي رنگين,196,43691,7690779600,171978,177136,176100,4122,2.4,175050,3072,1.79,173600,177136,1400-9-30,2021-12-21
508,ولبهمن,شركت بهمن ليزينگ,196,1119456,6977422901,6241,6490,6270,29,0.46,6237,-4,-0.06,6101,6490,1400-9-30,2021-12-21
509,بفجر,فجر انرژي خليج فارس,195,1449088,16436764770,11160,11160,11400,240,2.15,11190,30,0.27,11080,11570,1400-9-30,2021-12-21
510,غشاذر,پگاه‌آذربايجان‌غربي‌,194,813576,3817531550,4670,4510,4790,120,2.57,4680,10,0.21,4510,4800,1400-9-30,2021-12-21
511,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,194,977656,12431147810,12530,13050,12640,110,0.88,12550,20,0.16,12570,13050,1400-9-30,2021-12-21
512,حپارسا,توسعه حمل و نقل ريلي پارسيان,192,416830,11676997264,26801,26260,28141,1340,5,27707,906,3.38,26260,28141,1400-9-30,2021-12-21
513,دسبحان,سبحان دارو,190,331383,4597208480,13850,13930,13990,140,1.01,13860,10,0.07,13640,14000,1400-9-30,2021-12-21
514,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,190,1212264,8375345380,6690,6730,6920,230,3.44,6730,40,0.6,6730,7000,1400-9-30,2021-12-21
515,معيار ,سرمايه گذاري معيار صنعت پارس,190,203112,8309059756,41771,42000,40518,-1253,-3,41027,-744,-1.78,40518,42000,1400-9-30,2021-12-21
516,شفارا,پتروشيمي فارابي,188,1304939,8080951045,6047,6044,6227,180,2.98,6166,119,1.97,6000,6228,1400-9-30,2021-12-21
517,كسعدي,كاشي‌ سعدي‌,188,1580625,10950962550,6810,7040,7020,210,3.08,6900,90,1.32,6810,7100,1400-9-30,2021-12-21
518,كوثر,بيمه كوثر,188,1864465,7088326465,3702,3815,3830,128,3.46,3730,28,0.76,3755,3869,1400-9-30,2021-12-21
519,حخزر,كشتيراني درياي خزر,187,964796,12257361665,13311,12646,12685,-626,-4.7,12779,-532,-4,12646,13210,1400-9-30,2021-12-21
520,زرين,صندوق س. سهام زرين كوروش-س,187,1820388,22883928409,12268,12310,12870,602,4.91,12571,303,2.47,12291,12950,1400-9-30,2021-12-21
521,ريشمك,توليد و صادرات ريشمك,185,263938,7784850960,29053,29580,29750,697,2.4,29269,216,0.74,29001,29990,1400-9-30,2021-12-21
522,سرود,سيمان‌شاهرود,184,290151,5737289650,19700,20410,19290,-410,-2.08,19730,30,0.15,19290,20410,1400-9-30,2021-12-21
523,تسه9904,امتياز تسهيلات مسكن تير99,184,1564,1416833748,949572,902094,902094,-47478,-5,905904,-43668,-4.6,902094,920000,1400-9-30,2021-12-21
524,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,184,615703,18758021700,29060,30300,30510,1450,4.99,30470,1410,4.85,29820,30510,1400-9-30,2021-12-21
