,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,ثشرق,سرمايه گذاري مسكن شمال شرق,1165,8355119,47279734370,5670,5600,5560,-110,-1.94,5660,-10,-0.18,5560,5890,1400-6-17,2021-09-08
344,ساروم,سيمان‌اروميه‌,1150,2216146,96672866010,44800,45000,43450,-1350,-3.01,43620,-1180,-2.63,42800,45300,1400-6-17,2021-09-08
345,ريشمك,توليد و صادرات ريشمك,1149,700654,30671197693,44194,43560,43752,-442,-1,43775,-419,-0.95,43178,44970,1400-6-17,2021-09-08
346,زشريف,كشت وصنعت شريف آباد,1147,5756828,32137352484,5700,5520,5545,-155,-2.72,5582,-118,-2.07,5500,5800,1400-6-17,2021-09-08
347,وملل,اعتباري ملل,1137,3913450,47427209388,12380,12382,12110,-270,-2.18,12125,-255,-2.06,12050,12490,1400-6-17,2021-09-08
348,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,1136,5036838,32826812038,6718,6501,6404,-314,-4.67,6517,-201,-2.99,6386,6700,1400-6-17,2021-09-08
349,سيلام,سيمان‌ ايلام‌,1135,7942668,73142799650,8790,9000,9220,430,4.89,9210,420,4.78,9000,9220,1400-6-17,2021-09-08
350,دكوثر,داروسازي‌ كوثر,1132,7157970,39113858022,5614,5599,5400,-214,-3.81,5464,-150,-2.67,5334,5798,1400-6-17,2021-09-08
351,شپديس,پتروشيمي پرديس,1131,721607,109500627830,151680,151260,153300,1620,1.07,151750,70,0.05,149500,154500,1400-6-17,2021-09-08
352,وصنا,گروه‌صنايع‌بهشهرايران‌,1127,13638947,115509914870,8430,8660,8340,-90,-1.07,8470,40,0.47,8300,8750,1400-6-17,2021-09-08
353,بزاگرس,نيروگاه زاگرس كوثر,1122,4267209,24720166992,5806,5780,5810,4,0.07,5793,-13,-0.22,5670,5880,1400-6-17,2021-09-08
354,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1115,4075889,36013300420,8700,8620,8950,250,2.87,8840,140,1.61,8520,9060,1400-6-17,2021-09-08
355,كسعدي,كاشي‌ سعدي‌,1113,2344292,33261360720,14420,13880,14240,-180,-1.25,14190,-230,-1.6,13880,14700,1400-6-17,2021-09-08
356,پلاسك,پلاسكوكار,1106,4048370,31446534530,7820,7910,7640,-180,-2.3,7770,-50,-0.64,7510,7990,1400-6-17,2021-09-08
357,قلرست,قند لرستان‌,1105,1321340,39457888540,29710,30800,29460,-250,-0.84,29860,150,0.5,29220,30800,1400-6-17,2021-09-08
358,وپسا,س. پتروشيمي ساختمان  خليج فارس,1089,25268895,53543967982,2070,2040,2132,62,3,2119,49,2.37,2040,2132,1400-6-17,2021-09-08
359,وسهمدا,شركت س استان همدان,1089,59606014,40832664791,715,680,688,-27,-3.78,685,-30,-4.2,680,715,1400-6-17,2021-09-08
360,ومعلم,بيمه معلم,1085,7363574,32313710275,4356,4410,4360,4,0.09,4388,32,0.73,4301,4479,1400-6-17,2021-09-08
361,خفنر,فنرسازي‌خاور,1075,7550240,59893438380,7890,7830,8020,130,1.65,7930,40,0.51,7570,8150,1400-6-17,2021-09-08
362,حتايد,تايدواترخاورميانه,1073,2591274,66894301210,25380,25680,25900,520,2.05,25820,440,1.73,25150,26330,1400-6-17,2021-09-08
363,سرچشمه,سرمايه گذاري مس سرچشمه,1067,5227714,39813285490,7636,7748,7550,-86,-1.13,7616,-20,-0.26,7484,7760,1400-6-17,2021-09-08
364,تپكو,توليدتجهيزات‌سنگين‌هپكو,1065,11350987,34064311987,3093,3001,3001,-92,-2.97,3001,-92,-2.97,3001,3001,1400-6-17,2021-09-08
365,وبرق,س.کارکنان صنعت برق زنجان وقزوي,1063,3196799,359344065582,109147,112421,109200,53,0.05,112407,3260,2.99,109200,112421,1400-6-17,2021-09-08
366,سمايه,بانك سرمايه,1058,10838100,55748530777,4999,5148,5148,149,2.98,5144,145,2.9,5020,5148,1400-6-17,2021-09-08
367,سپاها,سيمان‌سپاهان‌,1052,3673049,40460650470,11110,11030,11110,0,0,11020,-90,-0.81,10660,11260,1400-6-17,2021-09-08
368,تابا,تابان نيرو سپاهان,1049,1793268,57277065398,32853,33300,31868,-985,-3,31940,-913,-2.78,31868,33300,1400-6-17,2021-09-08
369,پدرخش,درخشان‌ تهران‌,1047,1881934,54001499040,27620,27210,29000,1380,5,28690,1070,3.87,27210,29000,1400-6-17,2021-09-08
370,واحيا,م .صنايع و معادن احياء سپاهان,1047,1703216,322537211155,194911,190020,189071,-5840,-3,189370,-5541,-2.84,189064,198990,1400-6-17,2021-09-08
371,داوه,داروسازي آوه سينا,1040,2200670,41783339484,18882,18300,18820,-62,-0.33,18987,105,0.56,18300,19400,1400-6-17,2021-09-08
372,هماي,صندوق س هماي آگاه-ثابت,1037,2162945,22474358869,10377,10381,10391,14,0.13,10391,14,0.13,10381,10393,1400-6-17,2021-09-08
373,لابسا,آبسال‌,1033,1450885,63475356110,42060,40610,44160,2100,4.99,43750,1690,4.02,40500,44160,1400-6-17,2021-09-08
374,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1031,6156132,50956155530,8676,8500,8260,-416,-4.79,8277,-399,-4.6,8243,8630,1400-6-17,2021-09-08
375,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1027,6808856,39127268460,5840,5650,5700,-140,-2.4,5750,-90,-1.54,5630,5930,1400-6-17,2021-09-08
376,شكربن,كربن‌ ايران‌,1017,678811,84248405750,124220,126000,124010,-210,-0.17,124110,-110,-0.09,121180,127000,1400-6-17,2021-09-08
377,سغرب,سيمان‌غرب‌,1011,1680983,43016727350,26390,26130,25490,-900,-3.41,25590,-800,-3.03,25080,27130,1400-6-17,2021-09-08
378,قتربت,قند تربت حيدريه,1010,292101,11804385612,39235,40412,40412,1177,3,40412,1177,3,40412,40412,1400-6-17,2021-09-08
379,پاسا,ايران‌ياساتايرورابر,1005,1419052,31600609410,22230,22010,22270,40,0.18,22270,40,0.18,22010,22730,1400-6-17,2021-09-08
380,غمارگ,مارگارين‌,1004,1182230,37312429450,32130,32490,32180,50,0.16,31560,-570,-1.77,31010,32490,1400-6-17,2021-09-08
381,چافست,افست‌,1002,2829919,42747283530,15460,15160,15390,-70,-0.45,15110,-350,-2.26,14880,15900,1400-6-17,2021-09-08
382,شلرد,كود شيميايي اوره لردگان,996,5839674,49904844379,8305,8450,8554,249,3,8546,241,2.9,8450,8554,1400-6-17,2021-09-08
383,شبصير,توليدات پتروشيمي قائد بصير,995,2113372,214803366471,99753,100500,103500,3747,3.76,101640,1887,1.89,98100,104490,1400-6-17,2021-09-08
384,قصفها,قنداصفهان‌,995,372928,48264063000,126340,128000,128490,2150,1.7,129420,3080,2.44,127900,132000,1400-6-17,2021-09-08
385,فسازان,غلتك سازان سپاهان,989,1014601,35632239980,34610,35500,35180,570,1.65,35120,510,1.47,34500,35600,1400-6-17,2021-09-08
386,وحكمت,بيمه حكمت صبا,989,11227679,50570032801,4398,4299,4529,131,2.98,4504,106,2.41,4280,4529,1400-6-17,2021-09-08
387,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,981,892871,51981610250,58660,57060,57390,-1270,-2.17,58220,-440,-0.75,56840,59990,1400-6-17,2021-09-08
388,غاذر,كشت‌وصنعت‌پياذر,978,1847630,52374556610,27190,27190,28540,1350,4.97,28350,1160,4.27,26520,28540,1400-6-17,2021-09-08
389,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,972,1261736,38550772690,31030,29550,30020,-1010,-3.25,30550,-480,-1.55,29550,31610,1400-6-17,2021-09-08
390,زكشت,كشاورزي مكانيزه اصفهان كشت,968,1501255,43696158913,30416,30304,29280,-1136,-3.73,29106,-1310,-4.31,28896,30304,1400-6-17,2021-09-08
391,وثنو,سرمايه گذاري ساختماني نوين,964,7493950,41875340651,5731,5710,5560,-171,-2.98,5588,-143,-2.5,5560,5899,1400-6-17,2021-09-08
392,اطلس,صندوق س.توسعه اندوخته آينده-س,962,180249,48453208788,265910,265061,270501,4591,1.73,268813,2903,1.09,265061,271501,1400-6-17,2021-09-08
393,زفكا,كشت و دامداري فكا,962,2040949,24938080365,12226,12120,12320,94,0.77,12219,-7,-0.06,11900,12600,1400-6-17,2021-09-08
394,سمازن,سيمان‌مازندران‌,954,2482335,38652519100,15810,15250,15800,-10,-0.06,15570,-240,-1.52,15100,16000,1400-6-17,2021-09-08
395,بالاس,مهندسي ساختمان تاسيسات راه آهن,950,1350851,55893280029,39583,40001,41562,1979,5,41376,1793,4.53,40001,41562,1400-6-17,2021-09-08
396,وسبحان,سرمايه گذاري سبحان,948,29396952,99701586747,3232,3203,3393,161,4.98,3392,160,4.95,3203,3393,1400-6-17,2021-09-08
397,ما,بيمه  ما,941,4269080,37713707040,8520,8860,8700,180,2.11,8830,310,3.64,8510,8940,1400-6-17,2021-09-08
398,اپرداز,آتيه داده پرداز,938,1393643,30608537004,22484,22400,22200,-284,-1.26,21963,-521,-2.32,21400,22790,1400-6-17,2021-09-08
399,دحاوي,الحاوي,937,6300302,52831076783,8148,8212,8392,244,2.99,8385,237,2.91,8211,8392,1400-6-17,2021-09-08
400,نتوس,پشم‌ بافي‌ توس,935,2456760,34605521313,13916,13900,14333,417,3,14086,170,1.22,13499,14333,1400-6-17,2021-09-08
401,ساربيل,سيمان آرتا اردبيل,934,643415,26983083820,42280,42490,41690,-590,-1.4,41940,-340,-0.8,40700,42890,1400-6-17,2021-09-08
402,آوا,صندوق س.سهام آواي معيار-س,927,3524480,29795047326,8421,8480,8480,59,0.7,8454,33,0.39,8330,8550,1400-6-17,2021-09-08
403,درهآور,دارويي ره آورد تامين,924,714250,21542506998,30186,30054,30150,-36,-0.12,30161,-25,-0.08,29561,30990,1400-6-17,2021-09-08
404,فاهواز,نورد و لوله اهواز,922,7055069,46462329757,6706,6572,6572,-134,-2,6586,-120,-1.79,6572,6790,1400-6-17,2021-09-08
405,قچار,فراوردههاي غذايي وقند چهارمحال,921,2137346,34380800802,16358,16260,15986,-372,-2.27,16086,-272,-1.66,15900,16880,1400-6-17,2021-09-08
406,وآرين,شركت توسعه اقتصادي آرين,920,6423343,20394957990,3154,3122,3195,41,1.3,3175,21,0.67,3122,3226,1400-6-17,2021-09-08
407,تنوين,تامين سرمايه نوين,911,8675572,63534159700,7430,7170,7330,-100,-1.35,7320,-110,-1.48,7150,7490,1400-6-17,2021-09-08
408,وسپه,سرمايه‌گذاري‌ سپه‌,911,5679702,54291471580,9680,9510,9470,-210,-2.17,9560,-120,-1.24,9220,9890,1400-6-17,2021-09-08
409,وسكاب,س.ص.بازنشستگي كاركنان بانكها,906,8197924,26638308815,3255,3229,3269,14,0.43,3249,-6,-0.18,3210,3310,1400-6-17,2021-09-08
410,ولملت,واسپاري ملت,901,8329398,57804569020,7170,7250,6820,-350,-4.88,6940,-230,-3.21,6820,7250,1400-6-17,2021-09-08
411,اوان,مبين وان كيش,901,1014037,36615940001,37249,37899,36230,-1019,-2.74,36109,-1140,-3.06,35512,37899,1400-6-17,2021-09-08
412,خچرخش,چرخشگر,895,2875016,37054117710,13020,13450,12780,-240,-1.84,12890,-130,-1,12780,13450,1400-6-17,2021-09-08
413,زقيام,كشت و دام قيام اصفهان,890,1219131,27364223683,22297,22870,22650,353,1.58,22446,149,0.67,21800,22870,1400-6-17,2021-09-08
414,فپنتا,سپنتا,889,82365,43808349780,515560,529800,541330,25770,5,531880,16320,3.17,504700,541330,1400-6-17,2021-09-08
415,زپارس,ملي كشت و صنعت و دامپروري پارس,878,558497,82363593070,147650,153970,147000,-650,-0.44,147470,-180,-0.12,140270,153970,1400-6-17,2021-09-08
416,آبين,كشت و صنعت آبشيرين,869,7813573,20981247185,2718,2680,2678,-40,-1.47,2685,-33,-1.21,2637,2750,1400-6-17,2021-09-08
417,ثامان,سامان‌ گستراصفهان‌,869,2397508,35673752310,14320,14310,15000,680,4.75,14880,560,3.91,13620,15030,1400-6-17,2021-09-08
418,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,865,2575992,36653932470,14190,14200,14250,60,0.42,14230,40,0.28,13800,14500,1400-6-17,2021-09-08
419,فافق,صنايع مس افق كرمان,862,2172600,11929746600,5332,5491,5491,159,2.98,5491,159,2.98,5491,5491,1400-6-17,2021-09-08
420,مداران,داده‌پردازي‌ايران‌,857,1160112,26739319370,22310,22760,23140,830,3.72,23050,740,3.32,22720,23250,1400-6-17,2021-09-08
421,ودي,بيمه  دي,857,3420097,30590581188,8952,9399,8779,-173,-1.93,8944,-8,-0.09,8679,9399,1400-6-17,2021-09-08
422,بنو,بيمه تجارت نو,848,5308955,77566329855,14604,14610,14610,6,0.04,14610,6,0.04,14610,14699,1400-6-17,2021-09-08
423,تسه0004,امتيازتسهيلات مسكن تير1400,844,32725,18529370163,566663,594996,556011,-10652,-1.88,566214,-449,-0.08,552270,594996,1400-6-17,2021-09-08
424,حبندر,دريايي و کشتيراني خط دريابندر,841,2894575,96229517791,32294,32000,33262,968,3,33245,951,2.94,31650,33262,1400-6-17,2021-09-08
425,هجرت,پخش هجرت,839,1192500,43095874536,35935,37000,35621,-314,-0.87,36139,204,0.57,35310,37000,1400-6-17,2021-09-08
426,وبوعلي,سرمايه‌گذاري‌بوعلي‌,837,4457927,21333959735,4808,4720,4755,-53,-1.1,4786,-22,-0.46,4652,4883,1400-6-17,2021-09-08
427,زنجان,صنايع كشاورزي وكود زنجان,834,4451007,29885644568,6863,6710,6658,-205,-2.99,6714,-149,-2.17,6658,7000,1400-6-17,2021-09-08
428,كاردان,صندوق س تجارت شاخصي كاردان,829,250748,54496698810,220800,216330,217890,-2910,-1.32,217340,-3460,-1.57,213350,220990,1400-6-17,2021-09-08
429,لكما,كارخانجات‌مخابراتي‌ايران‌,823,16110836,31851122772,1920,1977,1977,57,2.97,1977,57,2.97,1977,1977,1400-6-17,2021-09-08
430,فبيرا,بسته‌ بندي‌ ايران‌,822,10478186,23578832684,2303,2318,2234,-69,-3,2250,-53,-2.3,2234,2318,1400-6-17,2021-09-08
431,دكپسول,توليد ژلاتين كپسول ايران,802,430577,17240666254,40757,41000,39750,-1007,-2.47,40041,-716,-1.76,39560,41190,1400-6-17,2021-09-08
432,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,799,1416657,29656642063,21565,20919,20919,-646,-3,20934,-631,-2.93,20919,21480,1400-6-17,2021-09-08
433,دجابر,داروسازي‌ جابرابن‌حيان‌,798,1737688,28488256690,16270,16060,16650,380,2.34,16390,120,0.74,15560,16790,1400-6-17,2021-09-08
434,حپارسا,توسعه حمل و نقل ريلي پارسيان,795,1131717,48073884149,42501,44000,41344,-1157,-2.72,42479,-22,-0.05,41225,44000,1400-6-17,2021-09-08
435,شپاكسا,پاكسان‌,791,1173370,26843768180,23320,22960,22880,-440,-1.89,22880,-440,-1.89,22230,23450,1400-6-17,2021-09-08
436,وكادو,تكادو,788,2241690,49684998512,22638,22051,22269,-369,-1.63,22164,-474,-2.09,21959,22750,1400-6-17,2021-09-08
437,سپ,پرداخت الكترونيك سامان كيش,785,923892,30055179690,31840,32730,32800,960,3.02,32160,320,1.01,31350,33400,1400-6-17,2021-09-08
438,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,780,2235664,30886484750,13940,13300,14090,150,1.08,13820,-120,-0.86,13300,14220,1400-6-17,2021-09-08
439,دلر,داروسازي‌ اكسير,778,1172476,55817719240,48450,48450,47300,-1150,-2.37,47610,-840,-1.73,47050,48720,1400-6-17,2021-09-08
440,دفاراح,ح . داروسازي‌ فارابي‌,776,1592676,24579617710,15120,15010,15800,680,4.5,15430,310,2.05,15010,15840,1400-6-17,2021-09-08
441,غشاذر,پگاه‌آذربايجان‌غربي‌,775,3083880,25027442570,8360,8060,8070,-290,-3.47,8120,-240,-2.87,7950,8390,1400-6-17,2021-09-08
442,كگاز,شيشه‌ و گاز,774,1036650,22622172160,22230,21410,21860,-370,-1.66,21820,-410,-1.84,21410,22330,1400-6-17,2021-09-08
443,ميدكوح,ح.توسعه م وص.معدني خاورميانه,774,985102,43081208090,43840,42300,39460,-4380,-9.99,43730,-110,-0.25,39460,45000,1400-6-17,2021-09-08
444,ولراز,ليزينگ رازي,773,1014520,29110496783,29186,30010,28311,-875,-3,28694,-492,-1.69,28311,30010,1400-6-17,2021-09-08
445,دفارا,داروسازي‌ فارابي‌,756,1611729,32369074250,19430,19060,20390,960,4.94,20080,650,3.35,19000,20400,1400-6-17,2021-09-08
446,بكاب,صنايع‌جوشكاب‌يزد,756,428056,94450556400,210150,220650,220650,10500,5,220650,10500,5,220650,220650,1400-6-17,2021-09-08
447,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,750,936759,25689147850,27850,28030,27280,-570,-2.05,27630,-220,-0.79,27080,28030,1400-6-17,2021-09-08
448,پخش,پخش البرز,738,1658996,41849703066,25720,25570,25740,20,0.08,25226,-494,-1.92,24439,25989,1400-6-17,2021-09-08
449,جم پيلن,پلي پروپيلن جم - جم پيلن,737,515356,58532833880,110180,108200,113400,3220,2.92,112370,2190,1.99,108200,114800,1400-6-17,2021-09-08
450,جهرم,پتروشيمي جهرم,732,9376550,13693041501,1500,1461,1455,-45,-3,1460,-40,-2.67,1455,1491,1400-6-17,2021-09-08
451,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,731,4039114,52754113860,13440,13270,13200,-240,-1.79,13060,-380,-2.83,12880,13570,1400-6-17,2021-09-08
452,گكيش,توريستي ورفاهي آبادگران كيش,728,888921,38485276587,43613,44921,42305,-1308,-3,43294,-319,-0.73,42305,44921,1400-6-17,2021-09-08
453,شخارك,پتروشيمي‌ خارك‌,728,975575,48711751740,50160,49500,50090,-70,-0.14,50050,-110,-0.22,49370,50450,1400-6-17,2021-09-08
454,لخزر,پارس‌ خزر,721,214830,41117685730,188910,190000,190200,1290,0.68,191400,2490,1.32,182200,196000,1400-6-17,2021-09-08
455,وساشرقي,شركت س استان آذربايجان شرقي,719,25596773,16958946858,688,665,673,-15,-2.18,680,-8,-1.16,656,675,1400-6-17,2021-09-08
456,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,719,2033081,52606644420,25190,25220,26030,840,3.33,25880,690,2.74,25220,26100,1400-6-17,2021-09-08
457,وملت,سرمايه گذاري ملت,713,6146947,22140520489,3668,3605,3598,-70,-1.91,3602,-66,-1.8,3595,3648,1400-6-17,2021-09-08
458,لسرما,سرما آفرين‌,710,845779,22273806700,26320,26400,26000,-320,-1.22,26340,20,0.08,25500,27440,1400-6-17,2021-09-08
459,نمرينو,ايران‌ مرينوس‌,709,320142,32549804760,104010,102000,100140,-3870,-3.72,101670,-2340,-2.25,98870,106500,1400-6-17,2021-09-08
460,وارس,سرمايه گذاري ارس صبا,707,2641051,33692127494,12943,13000,13200,257,1.99,12757,-186,-1.44,12555,13300,1400-6-17,2021-09-08
461,كرماشا,صنايع پتروشيمي كرمانشاه,705,982812,46252444620,46930,46410,47000,70,0.15,47020,90,0.19,46410,48500,1400-6-17,2021-09-08
462,داسوه,داروسازي‌ اسوه‌,705,1307875,38318106340,29990,29000,29400,-590,-1.97,29300,-690,-2.3,28600,30290,1400-6-17,2021-09-08
463,واميد,گروه مديريت سرمايه گذاري اميد,701,5690626,77179989790,13650,13360,13500,-150,-1.1,13590,-60,-0.44,13360,13750,1400-6-17,2021-09-08
464,وجامي,سرمايه گذاري جامي,692,1570849,18715569311,12027,12148,11700,-327,-2.72,11914,-113,-0.94,11671,12200,1400-6-17,2021-09-08
465,كشرق,صنعتي و معدني شمال شرق شاهرود,690,348167,25384735143,73022,71000,70917,-2105,-2.88,72910,-112,-0.15,70500,75000,1400-6-17,2021-09-08
466,آكورد,صندوق س. آرمان آتي كوثر-د,686,4719437,160589686965,34008,34026,34032,24,0.07,34027,19,0.06,34026,34033,1400-6-17,2021-09-08
467,واعتبار,سرمايه گذاري اعتبار ايران,677,1942620,16920138380,8510,8270,8800,290,3.41,8710,200,2.35,8270,8860,1400-6-17,2021-09-08
468,سخزر,سيمان‌ خزر,672,884272,26865723130,29950,29350,29790,-160,-0.53,30380,430,1.44,29350,31150,1400-6-17,2021-09-08
469,كصدف,كاشي صدف سرام استقلال آباده,671,1867996,46637335271,23834,24700,25025,1191,5,24967,1133,4.75,23916,25025,1400-6-17,2021-09-08
470,پارسيان,بيمه پارسيان,669,3905142,52948338170,13280,13250,13800,520,3.92,13560,280,2.11,12630,13880,1400-6-17,2021-09-08
471,بشهاب,لامپ‌  پارس‌ شهاب‌,665,174989,26286689560,148340,151500,149990,1650,1.11,150220,1880,1.27,146000,151500,1400-6-17,2021-09-08
472,ياقوت,صندوق س ياقوت آگاه-ثابت,663,2185097,28522190830,13051,13052,13054,3,0.02,13053,2,0.02,13050,13058,1400-6-17,2021-09-08
473,مفاخر,توسعه فناوري اطلاعات خوارزمي,656,417070,21132578388,50565,50750,50750,185,0.37,50669,104,0.21,48900,52454,1400-6-17,2021-09-08
474,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,655,536422,24656815406,47699,46000,45533,-2166,-4.54,45965,-1734,-3.64,45315,47527,1400-6-17,2021-09-08
475,سخوز,سيمان خوزستان,654,1145800,29139327530,25870,25600,25600,-270,-1.04,25430,-440,-1.7,25080,26000,1400-6-17,2021-09-08
476,شرانل,نفت ايرانول,654,434540,21344375964,49535,49535,49200,-335,-0.68,49309,-226,-0.46,48900,50340,1400-6-17,2021-09-08
477,پرديس,سرمايه گذاري پرديس,652,2777822,16193557060,5920,5800,5870,-50,-0.84,5830,-90,-1.52,5740,6000,1400-6-17,2021-09-08
478,لازما,كارخانه هاي صنعتي آزمايش,651,1769295,45965410255,25228,25984,25984,756,3,25980,752,2.98,25301,25984,1400-6-17,2021-09-08
479,ولبهمن,شركت بهمن ليزينگ,650,2030495,17367212217,8552,8600,8700,148,1.73,8553,1,0.01,8360,8780,1400-6-17,2021-09-08
480,جم,پتروشيمي جم,647,885846,42142191180,47550,47000,48600,1050,2.21,47560,10,0.02,46800,49000,1400-6-17,2021-09-08
481,كگهر,سنگ آهن گهرزمين,644,1599992,78417690483,48971,49300,48880,-91,-0.19,48998,27,0.06,47700,50110,1400-6-17,2021-09-08
482,فلات,گروه صنايع معادن فلات ايرانيان,642,1700118,23416517816,13437,13540,13810,373,2.78,13773,336,2.5,13340,13840,1400-6-17,2021-09-08
483,ضخود7076,اختيارخ خودرو-2500-1400/07/07,634,30167,1776675000,59,57,57,-2,-3.39,59,0,0,53,71,1400-6-17,2021-09-08
484,شراز,پالايش نفت شيراز,633,375018,47775306061,126534,129190,126538,4,0,127319,785,0.62,125102,129999,1400-6-17,2021-09-08
485,تيپيكو,سرمايه گذاري دارويي تامين,627,1699147,37153896270,21760,21410,21780,20,0.09,21800,40,0.18,21410,22150,1400-6-17,2021-09-08
486,وپخش,داروپخش‌ (هلدينگ‌,626,805391,26989712130,34840,35770,33740,-1100,-3.16,34090,-750,-2.15,33100,35770,1400-6-17,2021-09-08
487,غبشهر,صنعتي‌ بهشهر,623,678186,17605786170,25430,25700,26000,570,2.24,25730,300,1.18,25070,26570,1400-6-17,2021-09-08
488,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,620,5761899,51727719780,8750,8950,9180,430,4.91,8980,230,2.63,8350,9180,1400-6-17,2021-09-08
489,تپولا,مهندسي مرآت پولاد,618,939629,22066097742,23984,23350,24107,123,0.51,23484,-500,-2.08,23265,24253,1400-6-17,2021-09-08
490,ثباغ,شهر سازي و خانه سازي باغميشه,611,1729609,24434480418,14069,14273,14200,131,0.93,14127,58,0.41,13772,14500,1400-6-17,2021-09-08
491,بميلا,توسعه بازرگاني آهن وفولادميلاد,606,1476030,18923103356,13042,12690,12750,-292,-2.24,12820,-222,-1.7,12654,13200,1400-6-17,2021-09-08
492,كفرا,فراورده‌ هاي‌ نسوزايران‌,602,626085,16931525580,26610,25710,27500,890,3.34,27040,430,1.62,25710,27940,1400-6-17,2021-09-08
493,بسويچ,پارس‌سويچ‌,599,539018,15357239510,28450,27500,28010,-440,-1.55,28480,30,0.11,27500,29180,1400-6-17,2021-09-08
494,سكرد,سيمان كردستان,598,2344656,17273822900,7490,7250,7390,-100,-1.34,7370,-120,-1.6,7250,7500,1400-6-17,2021-09-08
495,بساما,بيمه سامان,596,705357,17833665454,26087,25000,25180,-907,-3.48,25397,-690,-2.64,24783,26351,1400-6-17,2021-09-08
496,ركيش,كارت اعتباري ايران كيش,591,3209986,24817256200,7760,7590,7810,50,0.64,7730,-30,-0.39,7500,8030,1400-6-17,2021-09-08
497,كقزوي,شيشه‌ قزوين‌,589,3308076,26025409949,8084,7866,7842,-242,-2.99,7867,-217,-2.68,7842,8112,1400-6-17,2021-09-08
498,رتكو,كنترل‌خوردگي‌تكين‌كو,588,993875,12931079290,13190,12760,13190,0,0,13050,-140,-1.06,12720,13550,1400-6-17,2021-09-08
499,فاما,صنعتي‌ آما,584,1288376,22250877350,17350,17350,17490,140,0.81,17270,-80,-0.46,17070,17500,1400-6-17,2021-09-08
500,معيار ,سرمايه گذاري معيار صنعت پارس,580,483497,24371087706,48939,50407,50407,1468,3,50406,1467,3,50001,50407,1400-6-17,2021-09-08
501,وسين,بيمه سينا,573,11116687,38917630915,3507,3494,3502,-5,-0.14,3501,-6,-0.17,3451,3550,1400-6-17,2021-09-08
502,كمنگنز,معادن‌منگنزايران‌,572,171982,14190958970,83570,81170,82320,-1250,-1.5,82560,-1010,-1.21,81170,85450,1400-6-17,2021-09-08
503,دتماد,توليدمواداوليه‌داروپخش‌,570,657097,32466811680,49080,48110,49340,260,0.53,49410,330,0.67,48110,50480,1400-6-17,2021-09-08
504,وسگيلا,شركت س استان گيلان,567,25218755,16764843645,678,670,667,-11,-1.62,672,-6,-0.88,651,676,1400-6-17,2021-09-08
505,سباقر,سيمان باقران,562,2259046,40656247923,17594,18000,18119,525,2.98,17997,403,2.29,17350,18121,1400-6-17,2021-09-08
506,سفانو,سيمان فارس نو,560,884213,25607541740,29690,28700,29410,-280,-0.94,28960,-730,-2.46,28310,29700,1400-6-17,2021-09-08
507,تصميم,صندوق س با درآمد ثابت تصميم,560,2204061,38186317598,17310,17320,17333,23,0.13,17325,15,0.09,17314,17333,1400-6-17,2021-09-08
508,شتولي,تولي‌پرس‌,560,869107,21684991256,25399,24892,24892,-507,-2,24951,-448,-1.76,24892,25900,1400-6-17,2021-09-08
509,سلار,شركت سيمان لارستان,558,494635,16873906170,35077,34025,34025,-1052,-3,34114,-963,-2.75,34025,35035,1400-6-17,2021-09-08
510,ركيشح,ح. كارت اعتباري ايران كيش,558,3502548,18570590196,5275,5060,5349,74,1.4,5302,27,0.51,5060,5500,1400-6-17,2021-09-08
511,ولتجار,واسپاري تجارت وسرمايه ايرانيان,555,7018836,23638501840,3339,3239,3439,100,2.99,3368,29,0.87,3239,3439,1400-6-17,2021-09-08
512,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,554,841307,26177383270,31200,30020,30670,-530,-1.7,31120,-80,-0.26,30020,32200,1400-6-17,2021-09-08
513,لبوتان,گروه‌صنعتي‌بوتان‌,552,380480,26288764140,69140,69010,70200,1060,1.53,69090,-50,-0.07,67610,70900,1400-6-17,2021-09-08
514,كميناح,ح . شيشه سازي مينا,551,3582353,33441987796,9130,9402,9403,273,2.99,9335,205,2.25,8910,9403,1400-6-17,2021-09-08
515,كمينا,شيشه سازي مينا,550,2607946,32973006896,12286,12421,12654,368,3,12643,357,2.91,12310,12654,1400-6-17,2021-09-08
