,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,شبصير,توليدات پتروشيمي قائد بصير,664,531180,46481321376,86883,89620,88350,1467,1.69,87506,623,0.72,84030,89620,1400-5-12,2021-08-03
343,عيار,صندوق سكه طلاي مفيد,661,2952401,86879867622,29092,28870,29810,718,2.47,29427,335,1.15,28566,30010,1400-5-12,2021-08-03
344,خچرخش,چرخشگر,657,2743220,29096572200,10980,10800,10550,-430,-3.92,10610,-370,-3.37,10440,11120,1400-5-12,2021-08-03
345,وسهمدا,شركت س استان همدان,651,29554207,17428382882,568,596,596,28,4.93,582,14,2.46,571,596,1400-5-12,2021-08-03
346,سمازن,سيمان‌مازندران‌,650,3339896,47644543300,14570,14360,14380,-190,-1.3,14270,-300,-2.06,14020,14620,1400-5-12,2021-08-03
347,كرماشا,صنايع پتروشيمي كرمانشاه,640,1533099,65286750790,42580,41510,42770,190,0.45,42580,0,0,40830,43240,1400-5-12,2021-08-03
348,دامين,داروسازي‌ امين‌,640,6321100,22524386244,3534,3471,3560,26,0.74,3563,29,0.82,3410,3680,1400-5-12,2021-08-03
349,غبهنوش,بهنوش‌ ايران‌,638,450986,27175982110,59070,61000,59530,460,0.78,60260,1190,2.01,59110,61000,1400-5-12,2021-08-03
350,فپنتا,سپنتا,636,86440,39836499870,441130,460000,463180,22050,5,460860,19730,4.47,430040,463180,1400-5-12,2021-08-03
351,فايرا,آلومينيوم‌ايران‌,632,1808816,27220250110,15250,15000,15120,-130,-0.85,15160,-90,-0.59,14950,15450,1400-5-12,2021-08-03
352,دبالك,مواد اوليه دارويي البرز بالك,632,2102944,30715093576,14754,14540,14550,-204,-1.38,14606,-148,-1,14230,14990,1400-5-12,2021-08-03
353,ولشرق,ليزينگ ايران و شرق,630,2548824,15423779175,5895,6140,6007,112,1.9,6051,156,2.65,6000,6140,1400-5-12,2021-08-03
354,وسرضوي,س.سهام عدالت استان خراسان رضوي,626,33001879,25583782778,815,775,775,-40,-4.91,805,-10,-1.23,775,787,1400-5-12,2021-08-03
355,وصنا,گروه‌صنايع‌بهشهرايران‌,619,6157029,34443948470,5670,5530,5620,-50,-0.88,5590,-80,-1.41,5530,5770,1400-5-12,2021-08-03
356,سغرب,سيمان‌غرب‌,619,1055175,24856682190,23110,23240,23810,700,3.03,23560,450,1.95,23240,24000,1400-5-12,2021-08-03
357,سپيدما,صندوق س. سپيد دماوند-د,617,33147051,357692548423,10786,10791,10792,6,0.06,10791,5,0.05,10790,10796,1400-5-12,2021-08-03
358,وسگيلا,شركت س استان گيلان,612,26761333,16040206308,599,601,585,-14,-2.34,599,0,0,573,611,1400-5-12,2021-08-03
359,لابسا,آبسال‌,612,685959,25216462800,38290,38590,36700,-1590,-4.15,36760,-1530,-4,36380,38590,1400-5-12,2021-08-03
360,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,611,2358993,22005306420,9530,9440,9360,-170,-1.78,9330,-200,-2.1,9180,9580,1400-5-12,2021-08-03
361,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,610,4757943,73715809980,15480,15150,15700,220,1.42,15490,10,0.06,15150,15800,1400-5-12,2021-08-03
362,وسكاب,س.ص.بازنشستگي كاركنان بانكها,607,12336244,33788515047,2730,2770,2750,20,0.73,2739,9,0.33,2694,2770,1400-5-12,2021-08-03
363,شرانل,نفت ايرانول,606,982181,48309325340,49608,49999,49500,-108,-0.22,49186,-422,-0.85,48502,49999,1400-5-12,2021-08-03
364,چافست,افست‌,604,1482403,20061546910,13870,13600,13400,-470,-3.39,13530,-340,-2.45,13190,13990,1400-5-12,2021-08-03
365,كپارس,كاشي‌ پارس‌,603,194828,20070861150,106280,102010,102810,-3470,-3.26,103020,-3260,-3.07,102010,109900,1400-5-12,2021-08-03
366,ساينا,صنايع بهداشتي ساينا,603,286349,26761342745,91197,87200,95756,4559,5,93457,2260,2.48,87200,95756,1400-5-12,2021-08-03
367,رانفور,خدمات‌انفورماتيك‌,597,3869118,22732782560,5830,5780,5870,40,0.69,5850,20,0.34,5780,5950,1400-5-12,2021-08-03
368,دكپسول,توليد ژلاتين كپسول ايران,596,1335246,44875400688,32399,31872,33998,1599,4.94,33608,1209,3.73,31250,34018,1400-5-12,2021-08-03
369,ضخود7075,اختيارخ خودرو-2000-1400/07/07,593,24388,6580040000,298,299,268,-30,-10.07,270,-28,-9.4,260,299,1400-5-12,2021-08-03
370,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,591,11601078,20283369943,1777,1729,1755,-22,-1.24,1748,-29,-1.63,1729,1785,1400-5-12,2021-08-03
371,ريشمك,توليد و صادرات ريشمك,590,567210,25948778620,45464,46022,45368,-96,-0.21,45748,284,0.62,44710,46900,1400-5-12,2021-08-03
372,كيميا,معدني كيمياي زنجان گستران,586,1664473,23211020640,13944,14280,14010,66,0.47,13945,1,0.01,13780,14280,1400-5-12,2021-08-03
373,سكه0012پ01,تمام سكه طرح جديد0012رفاه,585,150400,173283173200,1141285,1134999,1164000,22715,1.99,1152149,10864,0.95,1125600,1169360,1400-5-12,2021-08-03
374,تنوين,تامين سرمايه نوين,579,9410488,63247547750,6800,6710,6690,-110,-1.62,6720,-80,-1.18,6550,6890,1400-5-12,2021-08-03
375,بموتو,موتوژن‌,578,531516,34689582710,66490,66990,65010,-1480,-2.23,65270,-1220,-1.83,64000,66990,1400-5-12,2021-08-03
376,غپآذر,شير پگاه آذربايجان شرقي,578,989745,46613444546,44918,47100,47163,2245,5,47096,2178,4.85,46010,47163,1400-5-12,2021-08-03
377,وثنو,سرمايه گذاري ساختماني نوين,577,7225250,30991978793,4226,4330,4352,126,2.98,4289,63,1.49,4180,4352,1400-5-12,2021-08-03
378,شكربن,كربن‌ ايران‌,575,290115,29120004530,99260,100090,99000,-260,-0.26,100370,1110,1.12,98000,103100,1400-5-12,2021-08-03
379,دشيري,شيرين دارو,571,140312,28609970854,198021,203961,203961,5940,3,203903,5882,2.97,202000,203961,1400-5-12,2021-08-03
380,فخاس,فولاد خراسان,559,1768754,41259789790,22730,23500,23430,700,3.08,22960,230,1.01,22830,23640,1400-5-12,2021-08-03
381,كمنگنز,معادن‌منگنزايران‌,558,416531,29311076440,71240,71000,69800,-1440,-2.02,70370,-870,-1.22,69000,72340,1400-5-12,2021-08-03
382,ثتران,سرمايه گذاري مسكن تهران,550,4654872,14731575004,3254,3201,3106,-148,-4.55,3165,-89,-2.74,3100,3269,1400-5-12,2021-08-03
383,وبوعلي,سرمايه‌گذاري‌بوعلي‌,549,5211790,21318951974,4149,4144,4138,-11,-0.27,4091,-58,-1.4,4040,4215,1400-5-12,2021-08-03
384,بميلا,توسعه بازرگاني آهن وفولادميلاد,543,7485174,112277930138,15132,15010,14679,-453,-2.99,15000,-132,-0.87,14679,15297,1400-5-12,2021-08-03
385,وپسا,س. پتروشيمي ساختمان  خليج فارس,542,10055431,18683290291,1856,1880,1893,37,1.99,1858,2,0.11,1819,1893,1400-5-12,2021-08-03
386,وثوق,سرمايه گذاري وثوق امين,536,831240,14930145459,18172,18300,17687,-485,-2.67,17961,-211,-1.16,17627,18300,1400-5-12,2021-08-03
387,پلاسك,پلاسكوكار,531,2846862,18472049260,6420,6290,6490,70,1.09,6490,70,1.09,6290,6590,1400-5-12,2021-08-03
388,دشيمي,شيمي‌ داروئي‌ داروپخش‌,530,1014167,23819721080,24310,24000,23380,-930,-3.83,23490,-820,-3.37,23160,24000,1400-5-12,2021-08-03
389,اطلس,صندوق س.توسعه اندوخته آينده-س,527,196361,47735817477,242662,242600,244000,1338,0.55,243102,440,0.18,241260,244800,1400-5-12,2021-08-03
390,سقاين,سيمان‌ قائن‌,526,389408,24776699260,66140,64000,64000,-2140,-3.24,63630,-2510,-3.79,62840,66140,1400-5-12,2021-08-03
391,مبين,مبين انرژي خليج فارس,523,2305159,43106380400,18310,18680,18800,490,2.68,18440,130,0.71,18400,18830,1400-5-12,2021-08-03
392,وسنا,سرمايه گذاري نيروگاهي ايران,521,2183876,32986872034,14676,15115,15116,440,3,15105,429,2.92,14550,15116,1400-5-12,2021-08-03
393,ومعلم,بيمه معلم,518,3376997,13528231663,4059,4060,4005,-54,-1.33,4010,-49,-1.21,3963,4120,1400-5-12,2021-08-03
394,شتوكا,توكا رنگ فولاد سپاهان,517,1117036,38425858090,32770,34408,34408,1638,5,34400,1630,4.97,34000,34408,1400-5-12,2021-08-03
395,اعتلا,شركت سرمايه گذاري اعتلاء البرز,516,2246435,15791055893,7189,7172,7087,-102,-1.42,7029,-160,-2.23,6962,7172,1400-5-12,2021-08-03
396,معيار ,سرمايه گذاري معيار صنعت پارس,510,646336,27323738522,41207,40300,42443,1236,3,42275,1068,2.59,40211,42443,1400-5-12,2021-08-03
397,افرا,افرانت,508,812831,21652910120,27979,27000,26581,-1398,-5,26639,-1340,-4.79,26581,27000,1400-5-12,2021-08-03
398,رتكو,كنترل‌خوردگي‌تكين‌كو,507,1365803,15740215970,12030,11650,11550,-480,-3.99,11520,-510,-4.24,11430,12260,1400-5-12,2021-08-03
399,پكوير,كوير تاير,505,1998853,28202355550,14200,14390,14100,-100,-0.7,14110,-90,-0.63,14000,14390,1400-5-12,2021-08-03
400,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,503,10419,6314734115,598794,610000,610000,11206,1.87,606079,7285,1.22,581002,610000,1400-5-12,2021-08-03
401,جوين,كشت و صنعت جوين,503,7621555,28321559695,3684,3710,3770,86,2.33,3716,32,0.87,3580,3788,1400-5-12,2021-08-03
402,شجم,صنايع پتروشيمي تخت جمشيد,499,9537921,116201921515,11830,12184,12184,354,2.99,12183,353,2.98,12110,12184,1400-5-12,2021-08-03
403,خپويش,سازه‌ پويش‌,496,472757,24094236540,52900,51130,50260,-2640,-4.99,50970,-1930,-3.65,50260,53990,1400-5-12,2021-08-03
404,شنفت,نفت‌ پارس‌,494,1103163,64258458940,58380,58110,58980,600,1.03,58250,-130,-0.22,56460,59400,1400-5-12,2021-08-03
405,تكنو,تكنوتار,493,1693095,25492624010,15610,15090,14830,-780,-5,15060,-550,-3.52,14830,16140,1400-5-12,2021-08-03
406,ركيشح,ح. كارت اعتباري ايران كيش,490,3129715,14745988640,4380,4495,4818,438,10,4712,332,7.58,4451,4818,1400-5-12,2021-08-03
407,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,489,1972070,44661652830,21960,22220,22830,870,3.96,22650,690,3.14,22000,22900,1400-5-12,2021-08-03
408,ساراب,سيمان‌ داراب‌,488,2653605,47758284220,17980,18140,18000,20,0.11,18000,20,0.11,17820,18140,1400-5-12,2021-08-03
409,سكرد,سيمان كردستان,487,2767300,17460978720,6420,6350,6380,-40,-0.62,6310,-110,-1.71,6160,6470,1400-5-12,2021-08-03
410,ما,بيمه  ما,485,2337112,19331764890,8250,8490,8070,-180,-2.18,8270,20,0.24,8000,8490,1400-5-12,2021-08-03
411,كخاك,صنايع‌خاك‌چيني‌ايران‌,480,838144,31110465800,36810,38020,36800,-10,-0.03,37120,310,0.84,35950,38110,1400-5-12,2021-08-03
412,كفرآور,فرآورده هاي سيمان شرق,477,1034587,19943700699,19032,19240,19330,298,1.57,19277,245,1.29,19020,19500,1400-5-12,2021-08-03
413,پخشح,ح. پخش البرز,475,1477360,25619405282,16745,16400,17290,545,3.25,17341,596,3.56,16400,17582,1400-5-12,2021-08-03
414,اوان,مبين وان كيش,473,635411,21205513909,32773,32205,33530,757,2.31,33373,600,1.83,32205,34000,1400-5-12,2021-08-03
415,داوه,داروسازي آوه سينا,471,903385,14340260254,15815,15600,15930,115,0.73,15873,58,0.37,15600,16250,1400-5-12,2021-08-03
416,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,470,3846212,46810790050,12100,11800,12000,-100,-0.83,12170,70,0.58,11600,12340,1400-5-12,2021-08-03
417,حبندر,دريايي و کشتيراني خط دريابندر,468,701977,23847216779,33296,32800,34294,998,3,33972,676,2.03,32790,34294,1400-5-12,2021-08-03
418,پرداخت,به پرداخت ملت,465,1478096,29267797230,20340,20100,20190,-150,-0.74,19800,-540,-2.65,19530,20240,1400-5-12,2021-08-03
419,سمايه,بانك سرمايه,462,4415006,20735156273,4810,4666,4828,18,0.37,4697,-113,-2.35,4666,4842,1400-5-12,2021-08-03
420,كگاز,شيشه‌ و گاز,460,1190533,20867261490,17930,17980,17420,-510,-2.84,17530,-400,-2.23,17280,18280,1400-5-12,2021-08-03
421,درازك,دارويي‌ رازك‌,459,1011696,35486053330,34900,34420,34990,90,0.26,35080,180,0.52,34420,36300,1400-5-12,2021-08-03
422,وخاور,بانك خاورميانه,457,3944139,24045506260,6150,6240,6090,-60,-0.98,6130,-20,-0.33,6000,6240,1400-5-12,2021-08-03
423,وكادو,تكادو,456,2706128,51353285154,18861,19399,19000,139,0.74,18977,116,0.62,18296,19399,1400-5-12,2021-08-03
424,لخزر,پارس‌ خزر,455,179595,21567621530,124390,120000,119980,-4410,-3.55,120090,-4300,-3.46,118180,124240,1400-5-12,2021-08-03
425,كدما,معدني‌ دماوند,453,123458,28586699900,220530,231550,231550,11020,5,231550,11020,5,231550,231550,1400-5-12,2021-08-03
426,تسه0001,امتيازتسهيلات مسكن فروردين1400,450,11308,6878535109,600046,600000,610000,9954,1.66,608289,8243,1.37,595001,610000,1400-5-12,2021-08-03
427,لسرما,سرما آفرين‌,450,854254,16733074940,19200,19300,19810,610,3.18,19590,390,2.03,19220,20140,1400-5-12,2021-08-03
428,فنوال,نورد آلومينيوم‌,447,686627,16074089440,24000,23990,23390,-610,-2.54,23410,-590,-2.46,23140,24000,1400-5-12,2021-08-03
429,رتاپ,تجارت الكترونيك  پارسيان,442,4679675,28079241160,6000,6020,6020,20,0.33,6000,0,0,5950,6080,1400-5-12,2021-08-03
430,سرود,سيمان‌شاهرود,441,3536981,85191725180,24050,24310,24000,-50,-0.21,24090,40,0.17,23920,24630,1400-5-12,2021-08-03
431,فافزا,فولاد افزا سپاهان,441,442294,18691210921,41566,40728,42812,1246,3,42260,694,1.67,40320,42812,1400-5-12,2021-08-03
432,كاردان,صندوق س تجارت شاخصي كاردان,438,179157,33503927460,183190,184800,188100,4910,2.68,187010,3820,2.09,184500,188500,1400-5-12,2021-08-03
433,چكاوه,صنايع‌كاغذسازي‌كاوه‌,426,1332751,17674906240,12900,12640,13280,380,2.95,13260,360,2.79,12600,13480,1400-5-12,2021-08-03
434,سهگمت,سيمان‌هگمتان‌,421,1100383,28568117720,25240,25950,26290,1050,4.16,25960,720,2.85,24900,26300,1400-5-12,2021-08-03
435,كفرا,فراورده‌ هاي‌ نسوزايران‌,420,953414,22374436110,23810,24350,23200,-610,-2.56,23470,-340,-1.43,22830,24720,1400-5-12,2021-08-03
436,وگردش,بانك گردشگري,417,1924410,26377161418,13972,13553,13765,-207,-1.48,13887,-85,-0.61,13553,13930,1400-5-12,2021-08-03
437,غبشهر,صنعتي‌ بهشهر,414,1245198,31084045020,25560,25600,24910,-650,-2.54,24960,-600,-2.35,24770,25600,1400-5-12,2021-08-03
438,غشاذر,پگاه‌آذربايجان‌غربي‌,414,2485173,17832674080,7210,7090,7090,-120,-1.66,7180,-30,-0.42,7010,7380,1400-5-12,2021-08-03
439,ثباغ,شهر سازي و خانه سازي باغميشه,413,879301,10156075309,11779,11698,11400,-379,-3.22,11625,-154,-1.31,11191,11990,1400-5-12,2021-08-03
440,دتوليدح,ح. داروسازي توليد دارو,413,644320,6105916503,9632,9310,9450,-182,-1.89,9477,-155,-1.61,9310,9800,1400-5-12,2021-08-03
441,بهپاك,صنعتي بهپاك,412,2692972,20143086585,7473,7500,7569,96,1.28,7480,7,0.09,7281,7620,1400-5-12,2021-08-03
442,شاملا,معدني‌ املاح‌  ايران‌,409,460267,17492553690,39310,39320,37600,-1710,-4.35,38010,-1300,-3.31,37600,39320,1400-5-12,2021-08-03
443,واعتبار,سرمايه گذاري اعتبار ايران,408,1807195,16193915740,8690,8500,9080,390,4.49,8960,270,3.11,8290,9120,1400-5-12,2021-08-03
444,وايرا,سرمايه گذاري صنايع ايران,404,2415819,18692287923,7970,7783,7731,-239,-3,7737,-233,-2.92,7731,7810,1400-5-12,2021-08-03
445,وجامي,سرمايه گذاري جامي,403,1539618,19599665043,12772,12980,12514,-258,-2.02,12730,-42,-0.33,12500,12980,1400-5-12,2021-08-03
446,ثمسكن,سرمايه‌گذاري‌ مسكن‌,398,4820700,21568978152,4539,4546,4540,1,0.02,4474,-65,-1.43,4313,4635,1400-5-12,2021-08-03
447,فسا,پتروشيمي فسا,394,8259805,11811911982,1390,1417,1431,41,2.95,1430,40,2.88,1400,1431,1400-5-12,2021-08-03
448,ركيش,كارت اعتباري ايران كيش,394,1395192,9403187070,6470,6500,6790,320,4.95,6620,150,2.32,6500,6790,1400-5-12,2021-08-03
449,دسانكوح,ح . داروسازي سبحان انكولوژي,386,1015341,8320795499,7970,7820,8349,379,4.76,8195,225,2.82,7820,8360,1400-5-12,2021-08-03
450,سيدكو,سرمايه گذاري توسعه صنايع سيمان,382,3002775,21805536150,7200,7280,7290,90,1.25,7260,60,0.83,7020,7320,1400-5-12,2021-08-03
451,واحصا,احياء صنايع خراسان,381,590588,24384932872,41416,42500,41200,-216,-0.52,41289,-127,-0.31,40174,42549,1400-5-12,2021-08-03
452,سخزر,سيمان‌ خزر,381,552075,13177892290,23790,24850,23680,-110,-0.46,23870,80,0.34,23150,24850,1400-5-12,2021-08-03
453,ولبهمن,شركت بهمن ليزينگ,380,2463491,17167484515,7069,7110,7047,-22,-0.31,6969,-100,-1.41,6840,7200,1400-5-12,2021-08-03
454,گنگين,اقتصادي نگين گردشگري ايرانيان,378,2665313,50551451775,18940,19330,18892,-48,-0.25,18966,26,0.14,18510,19500,1400-5-12,2021-08-03
455,فنفت,صنايع تجهيزات نفت,377,1075344,30116271544,27289,28104,28100,811,2.97,28006,717,2.63,27450,28107,1400-5-12,2021-08-03
456,تشتاد,صنايع توليدي اشتاد ايران‌,377,2240792,17860294775,7787,7762,8020,233,2.99,7971,184,2.36,7762,8020,1400-5-12,2021-08-03
457,شپاس,نفت پاسارگاد,375,762953,13223904334,16910,17720,17380,470,2.78,17246,336,1.99,17000,17720,1400-5-12,2021-08-03
458,دلر,داروسازي‌ اكسير,374,949676,35087475120,36910,36500,36980,70,0.19,36950,40,0.11,36100,37500,1400-5-12,2021-08-03
459,پرديس,سرمايه گذاري پرديس,372,3469369,17311557833,4977,4885,5038,61,1.23,4990,13,0.26,4885,5040,1400-5-12,2021-08-03
460,دسبحا,گروه دارويي سبحان,366,807151,11986729720,14600,14230,14770,170,1.16,14760,160,1.1,14230,15100,1400-5-12,2021-08-03
461,فسازان,غلتك سازان سپاهان,365,507618,14702316520,28870,28910,28700,-170,-0.59,28960,90,0.31,28600,29400,1400-5-12,2021-08-03
462,بخاور,بيمه زندگي خاورميانه,362,1650304,8978263968,5600,5481,5440,-160,-2.86,5491,-109,-1.95,5340,5616,1400-5-12,2021-08-03
463,كاريس,صندوق س.سپهر كاريزما-س,362,4179776,55763957743,13348,13440,13400,52,0.39,13341,-7,-0.05,13222,13440,1400-5-12,2021-08-03
464,غشهد,شهد ايران ‌,360,2591168,12195845273,4702,4700,4664,-38,-0.81,4706,4,0.09,4609,4830,1400-5-12,2021-08-03
465,خلنت,لنت‌ ترمزايران‌,356,298606,17384028020,55480,58240,58250,2770,4.99,58190,2710,4.88,57240,58250,1400-5-12,2021-08-03
466,كهربا,صندوق س.پشتوانه سكه طلا كهربا,353,3549652,36174683443,10303,10300,10140,-163,-1.58,10191,-112,-1.09,10131,10350,1400-5-12,2021-08-03
467,وسبحان,سرمايه گذاري سبحان,352,5983536,17343736156,2890,2880,2900,10,0.35,2899,9,0.31,2850,2948,1400-5-12,2021-08-03
468,تسه9908,امتياز تسهيلات مسكن آبان99,344,6103,3684385951,598663,609000,610000,11337,1.89,603701,5038,0.84,591121,610000,1400-5-12,2021-08-03
469,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,343,5341955,30953928400,5920,5920,5890,-30,-0.51,5790,-130,-2.2,5700,5920,1400-5-12,2021-08-03
470,كارين,صندوق س نگين سامان-ثابت,341,12146438,122282979285,10062,10068,10069,7,0.07,10067,5,0.05,10067,10069,1400-5-12,2021-08-03
471,پكرمان,گروه‌ صنعتي‌ بارز,339,569138,14669576780,25570,25130,25900,330,1.29,25690,120,0.47,25000,26200,1400-5-12,2021-08-03
472,فبيرا,بسته‌ بندي‌ ايران‌,339,6657418,14610485490,2261,2240,2194,-67,-2.96,2195,-66,-2.92,2194,2240,1400-5-12,2021-08-03
473,دتماد,توليدمواداوليه‌داروپخش‌,338,369328,17118845680,45690,45300,46590,900,1.97,46350,660,1.44,45250,46900,1400-5-12,2021-08-03
474,سرچشمه,سرمايه گذاري مس سرچشمه,338,2059915,13840138637,6789,6650,6701,-88,-1.3,6724,-65,-0.96,6600,6789,1400-5-12,2021-08-03
475,بساما,بيمه سامان,337,414085,11580042853,28828,27398,27635,-1193,-4.14,28393,-435,-1.51,27398,29260,1400-5-12,2021-08-03
476,سفانو,سيمان فارس نو,337,415450,12454885120,30370,29010,30000,-370,-1.22,30020,-350,-1.15,29010,31000,1400-5-12,2021-08-03
477,وبهمن,سرمايه‌گذاري‌بهمن‌,336,1570187,24459077040,15000,15450,15750,750,5,15580,580,3.87,15080,15750,1400-5-12,2021-08-03
478,شفا,سرمايه گذاري شفادارو,336,409628,15179131410,36760,36110,37100,340,0.92,37020,260,0.71,36010,37710,1400-5-12,2021-08-03
479,گوهر,صندوق سكه طلاي كيان,334,253376,14573177148,57212,57490,58500,1288,2.25,57516,304,0.53,56557,58900,1400-5-12,2021-08-03
480,سخوز,سيمان خوزستان,330,1526306,37495821320,24830,25390,24510,-320,-1.29,24570,-260,-1.05,24310,25390,1400-5-12,2021-08-03
481,فنرژي,گسترش صنايع انرژي آذرآب,330,527909,8241951916,15054,15590,15656,602,4,15612,558,3.71,15090,15656,1400-5-12,2021-08-03
482,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,327,1421451,10115380700,7180,6940,7200,20,0.28,7130,-50,-0.7,6900,7380,1400-5-12,2021-08-03
483,لبوتان,گروه‌صنعتي‌بوتان‌,327,696064,34502514540,49670,50060,50060,390,0.79,49570,-100,-0.2,48710,51550,1400-5-12,2021-08-03
484,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,322,626835,4635518570,7500,7400,7365,-135,-1.8,7395,-105,-1.4,7364,7470,1400-5-12,2021-08-03
485,ضخود7076,اختيارخ خودرو-2500-1400/07/07,322,14759,1610527000,125,120,107,-18,-14.4,109,-16,-12.8,103,120,1400-5-12,2021-08-03
486,گوهران,سرمايه گذاري توسعه گوهران اميد,322,1919002,9565565016,5034,5120,4952,-82,-1.63,5002,-32,-0.64,4902,5120,1400-5-12,2021-08-03
487,تسه9912,امتياز تسهيلات مسكن اسفند99,317,3919,2366630124,598132,591699,596300,-1832,-0.31,603886,5754,0.96,591699,619998,1400-5-12,2021-08-03
488,زپارس,ملي كشت و صنعت و دامپروري پارس,315,117931,14368281580,123000,124000,119590,-3410,-2.77,121950,-1050,-0.85,119560,125000,1400-5-12,2021-08-03
489,افران,صندوق س افرا نماد پايدار-ثابت,314,5340752,74390549462,13922,13932,13933,11,0.08,13929,7,0.05,13928,13933,1400-5-12,2021-08-03
490,لوتوس,تامين سرمايه لوتوس پارسيان,314,3005786,24059696670,7980,8130,8030,50,0.63,8000,20,0.25,7970,8130,1400-5-12,2021-08-03
491,مارون,پتروشيمي مارون,310,140779,23823890100,167699,176080,173000,5301,3.16,168060,361,0.22,167700,176080,1400-5-12,2021-08-03
492,دسينا,داروسازي‌ سينا,303,766787,17104368960,21870,22890,22350,480,2.19,22310,440,2.01,22000,22890,1400-5-12,2021-08-03
493,زر,صندوق س.پشتوانه سكه طلاي زر,295,157433,8068136318,50685,52000,51708,1023,2.02,51248,563,1.11,50210,52000,1400-5-12,2021-08-03
494,حخزر,كشتيراني درياي خزر,294,534607,12665981292,23371,24400,23791,420,1.8,23661,290,1.24,22342,24400,1400-5-12,2021-08-03
495,دسبحان,سبحان دارو,291,414137,7899189810,18860,19200,19120,260,1.38,18970,110,0.58,18870,19250,1400-5-12,2021-08-03
496,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,291,498016,12069036310,24750,24430,24210,-540,-2.18,24610,-140,-0.57,24120,24430,1400-5-12,2021-08-03
497,قزوين,كارخانجات‌ قند قزوين‌,290,347805,9756336530,28970,28000,28650,-320,-1.1,28380,-590,-2.04,27600,29000,1400-5-12,2021-08-03
498,كپرور,فرآوري زغال سنگ پروده طبس,290,437515,14742080613,34009,33001,33690,-319,-0.94,33699,-310,-0.91,32900,34698,1400-5-12,2021-08-03
499,زگلدشت,كشت و دام گلدشت نمونه اصفهان,284,731876,8421874186,11626,11820,11410,-216,-1.86,11560,-66,-0.57,11200,11899,1400-5-12,2021-08-03
500,زرين,صندوق س. سهام زرين كوروش-س,279,1094806,13113360705,12163,12163,12060,-103,-0.85,11978,-185,-1.52,11861,12163,1400-5-12,2021-08-03
501,تسه9911,امتياز تسهيلات مسكن بهمن99,276,3802,2288895842,597443,593000,598030,587,0.1,602024,4581,0.77,593000,609999,1400-5-12,2021-08-03
502,تايرا,تراكتورسازي‌ايران‌,270,1412253,32556574570,22470,22000,23590,1120,4.98,23050,580,2.58,21990,23590,1400-5-12,2021-08-03
503,كشرق,صنعتي و معدني شمال شرق شاهرود,269,302234,19372845938,64383,64000,64200,-183,-0.28,64099,-284,-0.44,63311,64999,1400-5-12,2021-08-03
504,قمرو,قند مرودشت‌,269,314105,7671834190,24310,25000,23890,-420,-1.73,24370,60,0.25,23710,25000,1400-5-12,2021-08-03
505,گوهرانح,ح . س. توسعه گوهران اميد,264,739019,2589218142,3477,3560,3500,23,0.66,3504,27,0.78,3420,3600,1400-5-12,2021-08-03
506,سباقر,سيمان باقران,263,1179061,17104906899,14920,14473,14500,-420,-2.82,14507,-413,-2.77,14473,14986,1400-5-12,2021-08-03
507,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,260,1135705,12538138000,11070,10740,11100,30,0.27,11050,-20,-0.18,10740,11250,1400-5-12,2021-08-03
508,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,260,1258029,9846056650,7870,7810,7820,-50,-0.64,7840,-30,-0.38,7790,7880,1400-5-12,2021-08-03
509,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,258,376699,21192016110,55970,55110,55520,-450,-0.8,56260,290,0.52,54530,57460,1400-5-12,2021-08-03
510,ولملت,واسپاري ملت,258,1341130,6489540530,4930,5080,4820,-110,-2.23,4890,-40,-0.81,4740,5080,1400-5-12,2021-08-03
511,شفارا,پتروشيمي فارابي,257,4535233,23702307435,5080,5232,5232,152,2.99,5226,146,2.87,5133,5232,1400-5-12,2021-08-03
512,خاور,ايران خودرو ديزل,255,2547582,19305576396,7358,7578,7578,220,2.99,7578,220,2.99,7578,7578,1400-5-12,2021-08-03
513,سكرما,سيمان‌ كرمان‌,255,800687,13509831560,16590,16510,16860,270,1.63,16850,260,1.57,16330,17100,1400-5-12,2021-08-03
514,عيار2,صندوق سكه طلاي مفيد,250,2500000,2500000,29092,1,1,-29091,-100,1,-29091,-100,1,1,1400-5-12,2021-08-03
515,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,247,382981,10490287550,26860,26500,27410,550,2.05,27230,370,1.38,26500,27780,1400-5-12,2021-08-03
