,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
348,اپرداز,آتيه داده پرداز,516,1673954,39680647354,23333,23333,23700,367,1.57,23705,372,1.59,23020,23900,1400-8-19,2021-11-10
349,غچين,كشت‌ و صنعت‌ چين‌ چين,516,1823960,26098153380,13870,13880,14470,600,4.33,14310,440,3.17,13880,14560,1400-8-19,2021-11-10
350,داوه,داروسازي آوه سينا,513,2215905,26318772306,11484,11509,12056,572,4.98,11877,393,3.42,11231,12058,1400-8-19,2021-11-10
351,شلرد,كود شيميايي اوره لردگان,512,6011510,67473188240,10690,11224,11224,534,5,11224,534,5,11224,11224,1400-8-19,2021-11-10
352,حتايد,تايدواترخاورميانه,510,10109073,64677129800,6060,6390,6400,340,5.61,6400,340,5.61,6350,6480,1400-8-19,2021-11-10
353,ياقوت,صندوق س ياقوت آگاه-ثابت,510,4961212,67212038840,13530,13548,13548,18,0.13,13548,18,0.13,13535,13558,1400-8-19,2021-11-10
354,سصفها,سيمان‌اصفهان‌,507,1063815,33718740230,30380,30050,31890,1510,4.97,31700,1320,4.34,30050,31890,1400-8-19,2021-11-10
355,هماي,صندوق س هماي آگاه-ثابت,506,8370639,84666764491,10107,10109,10115,8,0.08,10115,8,0.08,10109,10115,1400-8-19,2021-11-10
356,سفارس,سيمان فارس و خوزستان,504,2121477,38992191290,18180,18670,18490,310,1.71,18370,190,1.05,18100,18670,1400-8-19,2021-11-10
357,ضملت8041,اختيارخ وبملت-3434-1400/08/19,501,24552,1245664000,70,94,55,-15,-21.43,51,-19,-27.14,33,94,1400-8-19,2021-11-10
358,سخاش,سيمان‌خاش‌,499,176730,16412969090,94670,96000,92610,-2060,-2.18,92870,-1800,-1.9,92010,96000,1400-8-19,2021-11-10
359,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,497,5945448,83938625350,13610,13600,14290,680,5,14120,510,3.75,13400,14290,1400-8-19,2021-11-10
360,فمراد,آلومراد,493,1548531,27216192530,17350,17710,17500,150,0.86,17580,230,1.33,17100,17900,1400-8-19,2021-11-10
361,خرينگ,رينگ‌سازي‌مشهد,492,1326418,40671910640,29330,29340,30790,1460,4.98,30660,1330,4.53,29340,30790,1400-8-19,2021-11-10
362,پكرمان,گروه‌ صنعتي‌ بارز,491,1459986,34021439250,23000,22000,24000,1000,4.35,23300,300,1.3,22000,24000,1400-8-19,2021-11-10
363,وجامي,سرمايه گذاري جامي,490,5212937,47656670054,9424,9142,9142,-282,-2.99,9142,-282,-2.99,9142,9142,1400-8-19,2021-11-10
364,كنور,توسعه معدني و صنعتي صبانور,487,1898474,36640981060,18740,19270,19180,440,2.35,18950,210,1.12,18660,19500,1400-8-19,2021-11-10
365,تسه9908,امتياز تسهيلات مسكن آبان99,487,13543,10308862852,746198,732225,777000,30802,4.13,761195,14997,2.01,732225,777000,1400-8-19,2021-11-10
366,فايرا,آلومينيوم‌ايران‌,484,947599,16421137920,17340,17150,17490,150,0.87,17340,0,0,17020,17600,1400-8-19,2021-11-10
367,شرانل,نفت ايرانول,483,1039980,50533873924,48184,49300,48950,766,1.59,48591,407,0.84,48100,49890,1400-8-19,2021-11-10
368,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,480,1919709,31070013810,15870,15980,16470,600,3.78,16180,310,1.95,15890,16500,1400-8-19,2021-11-10
369,غشهد,شهد ايران ‌,477,3600149,16596905287,4527,4322,4730,203,4.48,4609,82,1.81,4322,4753,1400-8-19,2021-11-10
370,بميلا,توسعه بازرگاني آهن وفولادميلاد,476,3995743,35009596908,8693,8473,8953,260,2.99,8762,69,0.79,8473,8953,1400-8-19,2021-11-10
371,كيميا,معدني كيمياي زنجان گستران,472,1532017,22538074560,14525,14890,14790,265,1.82,14711,186,1.28,14525,14890,1400-8-19,2021-11-10
372,ثپرديس,سرمايه گذاري مسكن پرديس,471,3415482,17334065796,5115,4930,5119,4,0.08,5075,-40,-0.78,4930,5199,1400-8-19,2021-11-10
373,شخارك,پتروشيمي‌ خارك‌,471,653754,36602545250,55580,55300,56000,420,0.76,55730,150,0.27,55300,57200,1400-8-19,2021-11-10
374,تسه0003,امتيازتسهيلات مسكن خرداد1400,470,7983,6070711044,746839,740000,765000,18161,2.43,760455,13616,1.82,740000,779999,1400-8-19,2021-11-10
375,وساپا,سرمايه‌گذاري‌ سايپا,468,9202100,44792396673,4637,4868,4868,231,4.98,4868,231,4.98,4800,4868,1400-8-19,2021-11-10
376,سرچشمه,سرمايه گذاري مس سرچشمه,465,3925018,23411291954,5955,6000,5951,-4,-0.07,5965,10,0.17,5857,6077,1400-8-19,2021-11-10
377,وسنا,سرمايه گذاري نيروگاهي ايران,462,2187188,28362841493,13308,13060,13000,-308,-2.31,12968,-340,-2.55,12909,13307,1400-8-19,2021-11-10
378,ددام,داروسازي زاگرس فارمد پارس,461,2835142,32292852490,10960,10870,11500,540,4.93,11390,430,3.92,10640,11500,1400-8-19,2021-11-10
379,پاسا,ايران‌ياساتايرورابر,459,1718284,25860196910,14820,14960,15190,370,2.5,15050,230,1.55,14750,15270,1400-8-19,2021-11-10
380,زشگزا,شير و گوشت زاگرس شهركرد,458,5076018,27109918731,5199,5200,5457,258,4.96,5341,142,2.73,5100,5458,1400-8-19,2021-11-10
381,بالاس,مهندسي ساختمان تاسيسات راه آهن,458,646828,21282779503,32934,31751,33072,138,0.42,32903,-31,-0.09,31751,33750,1400-8-19,2021-11-10
382,غمهرا,توليدي‌مهرام‌,448,811851,37907212080,45080,45000,47330,2250,4.99,46690,1610,3.57,44300,47330,1400-8-19,2021-11-10
383,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,446,689045,14786736280,21670,20890,21990,320,1.48,21590,-80,-0.37,20680,22410,1400-8-19,2021-11-10
384,دحاوي,الحاوي,443,3663181,17889960970,4806,4856,4950,144,3,4884,78,1.62,4710,4950,1400-8-19,2021-11-10
385,سبهان,سيمان‌ بهبهان‌,442,271949,13590804620,49740,49120,50190,450,0.9,49940,200,0.4,48710,51600,1400-8-19,2021-11-10
386,كاذر,فرآورده‌هاي‌نسوزآذر,442,1410295,19740691350,14020,13420,14260,240,1.71,14000,-20,-0.14,13360,14320,1400-8-19,2021-11-10
387,واحصا,احياء صنايع خراسان,440,462364,24618812861,53469,52100,51870,-1599,-2.99,53246,-223,-0.42,51865,54980,1400-8-19,2021-11-10
388,اوان,مبين وان كيش,440,1055644,25332833275,25046,23805,24320,-726,-2.9,23998,-1048,-4.18,23794,24581,1400-8-19,2021-11-10
389,رنيك,جنرال مكانيك,439,1033749,13681797883,13311,13400,13420,109,0.82,13247,-64,-0.48,12860,13600,1400-8-19,2021-11-10
390,كحافظ,كاشي‌ وسراميك‌ حافظ‌,437,3241915,11880437561,3532,3705,3708,176,4.98,3630,98,2.77,3550,3708,1400-8-19,2021-11-10
391,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,436,1758006,26802201480,15130,15220,15370,240,1.59,15250,120,0.79,15190,15400,1400-8-19,2021-11-10
392,داسوه,داروسازي‌ اسوه‌,435,740609,18642170450,24890,23980,26050,1160,4.66,25170,280,1.12,23800,26050,1400-8-19,2021-11-10
393,ثنظام,س. ساختماني نظام مهندسي ايران,434,823163,20200703722,25175,24509,24420,-755,-3,24540,-635,-2.52,24420,25600,1400-8-19,2021-11-10
394,كگهر,سنگ آهن گهرزمين,433,1235731,60187867893,48057,49999,48304,247,0.51,48364,307,0.64,48058,49999,1400-8-19,2021-11-10
395,غپونه,نوش پونه مشهد,431,2624163,34028647215,12911,12602,13298,387,3,12967,56,0.43,12524,13298,1400-8-19,2021-11-10
396,توريل,توكاريل,431,1340124,15179976060,11216,11499,11315,99,0.88,11327,111,0.99,10807,11499,1400-8-19,2021-11-10
397,قلرست,قند لرستان‌,430,1348226,25725975680,18540,18000,19460,920,4.96,19080,540,2.91,18000,19460,1400-8-19,2021-11-10
398,سفاسي,شركت فارسيت اهواز,429,5258092,21358554546,4187,4062,4062,-125,-2.99,4062,-125,-2.99,4062,4070,1400-8-19,2021-11-10
399,كقزوي,شيشه‌ قزوين‌,427,2769377,23215642266,8533,8555,8400,-133,-1.56,8383,-150,-1.76,8285,8700,1400-8-19,2021-11-10
400,كميناح,ح . شيشه سازي مينا,427,2916874,19791270445,6940,6740,6841,-99,-1.43,6785,-155,-2.23,6732,7000,1400-8-19,2021-11-10
401,سپاها,سيمان‌سپاهان‌,425,2992105,27117496280,8850,9180,9110,260,2.94,9060,210,2.37,8910,9180,1400-8-19,2021-11-10
402,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,424,4225601,33940892750,7980,7950,8070,90,1.13,8030,50,0.63,7800,8150,1400-8-19,2021-11-10
403,دابور,داروسازي‌ ابوريحان‌,423,1773291,46686218210,25430,24440,26700,1270,4.99,26330,900,3.54,24440,26700,1400-8-19,2021-11-10
404,بنيرو,نيروترانس‌,423,9773928,20428702881,1995,2094,2094,99,4.96,2090,95,4.76,2020,2094,1400-8-19,2021-11-10
405,فنورد,نوردوقطعات‌ فولادي‌,422,147774,31051031700,212840,208550,211200,-1640,-0.77,210130,-2710,-1.27,208510,212800,1400-8-19,2021-11-10
406,شكربن,كربن‌ ايران‌,421,227431,23625711360,103020,101530,103100,80,0.08,103880,860,0.83,101530,105330,1400-8-19,2021-11-10
407,كلوند,كاشي‌ الوند,420,1116716,25883695590,22880,23000,23240,360,1.57,23180,300,1.31,22500,23490,1400-8-19,2021-11-10
408,بهپاك,صنعتي بهپاك,420,5658421,33621405789,5769,5880,6057,288,4.99,5942,173,3,5630,6057,1400-8-19,2021-11-10
409,ثاباد,توريستي ورفاهي آبادگران ايران,418,866566,34789535000,38340,39600,40250,1910,4.98,40150,1810,4.72,39600,40250,1400-8-19,2021-11-10
410,درهآور,دارويي ره آورد تامين,417,651218,13764650724,20898,20230,21700,802,3.84,21106,208,1,20230,21800,1400-8-19,2021-11-10
411,خكمك,كمك‌فنرايندامين‌,416,1418999,35162234560,23680,24750,24860,1180,4.98,24780,1100,4.65,24110,24860,1400-8-19,2021-11-10
412,سشرق,سيمان‌ شرق‌,416,4690203,37551074730,7940,7900,8000,60,0.76,8010,70,0.88,7860,8100,1400-8-19,2021-11-10
413,شپاس,نفت پاسارگاد,413,1117894,19396011841,17394,17150,17600,206,1.18,17350,-44,-0.25,16820,17860,1400-8-19,2021-11-10
414,افرا,افرانت,413,1110246,17666165712,16193,16900,15752,-441,-2.72,15912,-281,-1.74,15716,16900,1400-8-19,2021-11-10
415,پاكشو,گروه صنعتي پاكشو,410,5683988,30564667260,5380,5330,5380,0,0,5380,0,0,5310,5410,1400-8-19,2021-11-10
416,فولاژ,فولاد آلياژي ايران,410,2398573,39721426480,16220,16700,16750,530,3.27,16390,170,1.05,15890,17000,1400-8-19,2021-11-10
417,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,410,6115,4651330844,746873,748000,766000,19127,2.56,760643,13770,1.84,740122,775000,1400-8-19,2021-11-10
418,كهمدا,شيشه‌ همدان‌,408,2253935,20469773130,9020,9020,9220,200,2.22,9080,60,0.67,8850,9220,1400-8-19,2021-11-10
419,ميهن,بيمه ميهن,399,5206971,11649908037,2191,2146,2254,63,2.88,2226,35,1.6,2146,2270,1400-8-19,2021-11-10
420,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,399,633701,26418872450,41030,42740,42430,1400,3.41,41690,660,1.61,40820,42740,1400-8-19,2021-11-10
421,نيرو,نيرو سرمايه,397,646094,24496938102,38820,37777,37710,-1110,-2.86,37915,-905,-2.33,37656,38889,1400-8-19,2021-11-10
422,شكام,صنايع شيميايي كيمياگران امروز,397,879445,26933437868,30619,30601,30629,10,0.03,30625,6,0.02,30111,31453,1400-8-19,2021-11-10
423,ارفع,شركت آهن و فولاد ارفع,395,957557,14924295908,15478,15700,15591,113,0.73,15500,22,0.14,15501,15700,1400-8-19,2021-11-10
424,فسازان,غلتك سازان سپاهان,395,673213,17247704430,25860,25400,25610,-250,-0.97,25620,-240,-0.93,25000,26780,1400-8-19,2021-11-10
425,تسه0001,امتيازتسهيلات مسكن فروردين1400,394,6625,5045100155,749260,760000,772782,23522,3.14,761525,12265,1.64,745000,780000,1400-8-19,2021-11-10
426,وگردش,بانك گردشگري,394,7107297,80809966890,10829,11370,11370,541,5,11370,541,5,11370,11370,1400-8-19,2021-11-10
427,آبين,كشت و صنعت آبشيرين,394,10048413,18380864785,1791,1817,1844,53,2.96,1829,38,2.12,1753,1844,1400-8-19,2021-11-10
428,چكاوه,صنايع‌كاغذسازي‌كاوه‌,393,1228968,13097655770,10780,10710,10770,-10,-0.09,10670,-110,-1.02,10360,10880,1400-8-19,2021-11-10
429,زكشت,كشاورزي مكانيزه اصفهان كشت,392,2524290,53574240947,20430,20600,21451,1021,5,21223,793,3.88,20600,21451,1400-8-19,2021-11-10
430,خمهر,مهركام‌پارس‌,389,19454318,37661248234,1845,1937,1937,92,4.99,1936,91,4.93,1816,1937,1400-8-19,2021-11-10
431,سباقر,سيمان باقران,388,2429118,36760833782,14738,14850,15180,442,3,15133,395,2.68,14425,15180,1400-8-19,2021-11-10
432,حپارسا,توسعه حمل و نقل ريلي پارسيان,385,1063073,39217075841,35703,35801,37488,1785,5,36890,1187,3.32,35800,37488,1400-8-19,2021-11-10
433,غشاذر,پگاه‌آذربايجان‌غربي‌,385,3748900,22853542430,5840,6080,6130,290,4.97,6100,260,4.45,5970,6130,1400-8-19,2021-11-10
434,فلامي,لاميران‌,383,1248049,24579717060,18910,19790,19850,940,4.97,19690,780,4.12,19020,19850,1400-8-19,2021-11-10
435,كاريس,صندوق س.سپهر كاريزما-س,382,1338263,18574172521,13842,13842,14000,158,1.14,13879,37,0.27,13613,14000,1400-8-19,2021-11-10
436,ثشرق,سرمايه گذاري مسكن شمال شرق,380,3734601,15826419952,4060,4190,4263,203,5,4236,176,4.33,4110,4263,1400-8-19,2021-11-10
437,آكورد,صندوق س. آرمان آتي كوثر-د,379,5785521,203200337945,35104,35122,35123,19,0.05,35122,18,0.05,35122,35128,1400-8-19,2021-11-10
438,تسه9912,امتياز تسهيلات مسكن اسفند99,378,7214,5496194273,746948,743333,760000,13052,1.75,761879,14931,2,743111,780000,1400-8-19,2021-11-10
439,بزاگرس,نيروگاه زاگرس كوثر,374,3453659,14281414968,4100,4117,4200,100,2.44,4130,30,0.73,4020,4244,1400-8-19,2021-11-10
440,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,369,548700,21789418250,39270,39100,40000,730,1.86,39710,440,1.12,39040,40500,1400-8-19,2021-11-10
441,وساغربي,شركت س استان آذربايجان غربي,367,30029740,14174037280,450,472,472,22,4.89,460,10,2.22,472,472,1400-8-19,2021-11-10
442,شيراز,پتروشيمي‌شيراز,365,476735,41112668450,84910,86900,86000,1090,1.28,85410,500,0.59,85750,88890,1400-8-19,2021-11-10
443,فپنتا,سپنتا,365,30322,14228877420,475640,475640,468000,-7640,-1.61,469700,-5940,-1.25,456360,487700,1400-8-19,2021-11-10
444,ضصاد1114,اختيارخ وبصادر-2500-1400/11/06,363,18607,2305386000,70,41,125,55,78.57,124,54,77.14,41,130,1400-8-19,2021-11-10
445,دروز,داروسازي‌ روزدارو,363,1676988,52917826140,30320,29130,31830,1510,4.98,31560,1240,4.09,29130,31830,1400-8-19,2021-11-10
446,جم,پتروشيمي جم,362,2775058,134196944380,47980,47980,48170,190,0.4,48360,380,0.79,47980,48840,1400-8-19,2021-11-10
447,ساروم,سيمان‌اروميه‌,361,783246,30033367130,38540,37380,38500,-40,-0.1,38340,-200,-0.52,37380,38790,1400-8-19,2021-11-10
448,كگاز,شيشه‌ و گاز,361,1541833,24737356600,16050,15900,15900,-150,-0.93,16040,-10,-0.06,15800,16200,1400-8-19,2021-11-10
449,تسه9911,امتياز تسهيلات مسكن بهمن99,356,7010,5318220691,746464,740000,779000,32536,4.36,758662,12198,1.63,740000,779900,1400-8-19,2021-11-10
450,كساپا,سايپاشيشه‌,354,744990,14667158800,19260,19190,19700,440,2.28,19650,390,2.02,18610,20000,1400-8-19,2021-11-10
451,آساميد,صندوق س.مشترك آسمان اميد -د,354,11463236,153347351833,13368,13374,13376,8,0.06,13377,9,0.07,13374,13388,1400-8-19,2021-11-10
452,آريان,سرمايه گذاري پارس آريان,354,9650164,170999929230,17220,17368,17736,516,3,17720,500,2.9,17368,17736,1400-8-19,2021-11-10
453,ولتجار,واسپاري تجارت وسرمايه ايرانيان,353,4107755,13326383112,3288,3210,3360,72,2.19,3244,-44,-1.34,3190,3360,1400-8-19,2021-11-10
454,كفرآور,فرآورده هاي سيمان شرق,353,1810790,32580667325,17472,17995,17996,524,3,17993,521,2.98,17550,17996,1400-8-19,2021-11-10
455,ثباغ,شهر سازي و خانه سازي باغميشه,352,1995463,17240133774,8709,8994,8403,-306,-3.51,8640,-69,-0.79,8400,8994,1400-8-19,2021-11-10
456,دبالكح,ح.مواد اوليه دارويي البرز بالك,351,1586929,10346192260,6334,6300,6643,309,4.88,6520,186,2.94,6181,6650,1400-8-19,2021-11-10
457,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,349,446896,23355590910,52500,50920,52000,-500,-0.95,52260,-240,-0.46,50920,53890,1400-8-19,2021-11-10
458,وبوعلي,سرمايه‌گذاري‌بوعلي‌,349,2667480,10693659233,3969,3920,4056,87,2.19,3996,27,0.68,3920,4080,1400-8-19,2021-11-10
459,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),349,292475,61576766700,215422,218800,217000,1578,0.73,210537,-4885,-2.27,208978,220000,1400-8-19,2021-11-10
460,فنوال,نورد آلومينيوم‌,349,338725,8247429750,24050,24380,24230,180,0.75,24220,170,0.71,23640,24980,1400-8-19,2021-11-10
461,كمنگنز,معادن‌منگنزايران‌,348,260389,17667963200,67620,67020,67880,260,0.38,67850,230,0.34,66310,68990,1400-8-19,2021-11-10
462,شپاكسا,پاكسان‌,348,1882080,34067321200,17510,17890,18190,680,3.88,18100,590,3.37,17510,18380,1400-8-19,2021-11-10
463,درازك,دارويي‌ رازك‌,339,991555,36230436890,35030,35620,36780,1750,5,36540,1510,4.31,35030,36780,1400-8-19,2021-11-10
464,حتوكا,حمل‌ونقل‌توكا,338,856004,11277182840,12940,13000,13200,260,2.01,13100,160,1.24,13000,13540,1400-8-19,2021-11-10
465,خمحور,توليدمحورخودرو,337,10817959,27478874197,2422,2450,2543,121,5,2540,118,4.87,2444,2543,1400-8-19,2021-11-10
466,ميدكو,توسعه معادن وص.معدني خاورميانه,337,1314266,61369489250,46690,45150,46700,10,0.02,46690,0,0,45150,46880,1400-8-19,2021-11-10
467,جم پيلن,پلي پروپيلن جم - جم پيلن,337,395622,45903920550,114930,115500,115600,670,0.58,115470,540,0.47,115010,117480,1400-8-19,2021-11-10
468,بنو,بيمه تجارت نو,335,1407676,12607308007,8988,9089,8938,-50,-0.56,8969,-19,-0.21,8890,9089,1400-8-19,2021-11-10
469,سغرب,سيمان‌غرب‌,331,976439,15805904570,16230,15940,16300,70,0.43,16190,-40,-0.25,15930,16490,1400-8-19,2021-11-10
470,سجام,مجتمع سيمان غرب آسيا,328,8823150,25163108120,2863,2805,2861,-2,-0.07,2852,-11,-0.38,2778,2878,1400-8-19,2021-11-10
471,واحيا,م .صنايع و معادن احياء سپاهان,327,330000,48765443714,149303,147000,148000,-1303,-0.87,148042,-1261,-0.84,145600,149989,1400-8-19,2021-11-10
472,قهكمت,قندهكمتان‌,324,2308199,12528282810,5330,5120,5490,160,3,5410,80,1.5,5120,5490,1400-8-19,2021-11-10
473,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,322,3212414,13308804980,3994,4030,4180,186,4.66,4118,124,3.1,3990,4193,1400-8-19,2021-11-10
474,هجرت,پخش هجرت,321,807308,24851395714,29922,30200,31418,1496,5,30783,861,2.88,28860,31418,1400-8-19,2021-11-10
475,تسه9810,امتياز تسهيلات مسكن دي98,321,10634,8041016240,743294,746000,761000,17706,2.38,756161,12867,1.73,740010,769991,1400-8-19,2021-11-10
476,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,319,1292251,11193239920,8500,8600,8620,120,1.41,8610,110,1.29,8440,8740,1400-8-19,2021-11-10
477,ولراز,ليزينگ رازي,318,467197,10308713689,21931,21350,22324,393,1.79,22065,134,0.61,21350,22338,1400-8-19,2021-11-10
478,سكرما,سيمان‌ كرمان‌,318,1867279,28540623920,15960,15720,15170,-790,-4.95,15280,-680,-4.26,15170,15990,1400-8-19,2021-11-10
479,جهرم,پتروشيمي جهرم,313,8034865,11068816675,1447,1375,1375,-72,-4.98,1378,-69,-4.77,1375,1399,1400-8-19,2021-11-10
480,نمرينو,ايران‌ مرينوس‌,309,126749,10141612550,78210,79900,78630,420,0.54,79430,1220,1.56,78000,81890,1400-8-19,2021-11-10
481,وآرين,شركت توسعه اقتصادي آرين,308,4290290,9362090999,2183,2180,2177,-6,-0.27,2182,-1,-0.05,2120,2220,1400-8-19,2021-11-10
482,ثعمرا,عمران و توسعه شاهد,306,1565084,12222949675,7724,7600,7820,96,1.24,7792,68,0.88,7550,7950,1400-8-19,2021-11-10
483,ثمسكن,سرمايه‌گذاري‌ مسكن‌,306,3562550,15086335684,4171,4025,4270,99,2.37,4235,64,1.53,4025,4279,1400-8-19,2021-11-10
484,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,303,4554779,88128361400,19130,19050,19420,290,1.52,19280,150,0.78,19040,19580,1400-8-19,2021-11-10
485,ثعتما,س. ساختماني اعتماد گستر,302,972233,30144120218,30129,30951,31032,903,3,31005,876,2.91,30951,31032,1400-8-19,2021-11-10
486,سكرد,سيمان كردستان,300,1494028,8128776940,5420,5260,5420,0,0,5430,10,0.18,5250,5590,1400-8-19,2021-11-10
487,وساشرقي,شركت س استان آذربايجان شرقي,300,24526523,11721403432,457,464,479,22,4.81,463,6,1.31,464,479,1400-8-19,2021-11-10
488,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,300,1503448,19124745480,12600,12610,12770,170,1.35,12720,120,0.95,12520,12970,1400-8-19,2021-11-10
489,سدور,سيمان‌ دورود,296,1650802,11529451800,6960,6910,6990,30,0.43,6980,20,0.29,6890,7100,1400-8-19,2021-11-10
490,شنفت,نفت‌ پارس‌,296,7051009,61273268210,8280,8690,8690,410,4.95,8690,410,4.95,8690,8690,1400-8-19,2021-11-10
491,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,295,3305401,24297114360,7040,7150,7390,350,4.97,7350,310,4.4,7010,7390,1400-8-19,2021-11-10
492,تنوين,تامين سرمايه نوين,295,3233613,17562309640,5370,5450,5410,40,0.74,5400,30,0.56,5370,5520,1400-8-19,2021-11-10
493,قشهد,شهد,290,1357392,20664930570,14720,15280,15450,730,4.96,15220,500,3.4,14730,15450,1400-8-19,2021-11-10
494,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,288,7841,3038367000,251,245,397,146,58.17,387,136,54.18,240,403,1400-8-19,2021-11-10
495,سصوفي,سيمان‌ صوفيان‌,288,797649,13452316250,16470,16690,17000,530,3.22,16800,330,2,16200,17090,1400-8-19,2021-11-10
496,تسه9910,امتياز تسهيلات مسكن دي99,286,4287,3258621985,747613,759000,772000,24387,3.26,760117,12504,1.67,744000,779998,1400-8-19,2021-11-10
497,لپيام,گسترش صنايع پيام,284,536586,18995967819,34673,35708,35713,1040,3,35402,729,2.1,34677,35713,1400-8-19,2021-11-10
498,چافست,افست‌,284,850920,7736697660,9050,8850,9060,10,0.11,9070,20,0.22,8810,9240,1400-8-19,2021-11-10
499,تسه9909,امتياز تسهيلات مسكن آذر99,282,5163,3910156653,745544,731000,765000,19456,2.61,757342,11798,1.58,731000,770000,1400-8-19,2021-11-10
500,وتعاون,بيمه  تعاون,281,5076043,9451149097,1811,1865,1865,54,2.98,1857,46,2.54,1823,1865,1400-8-19,2021-11-10
501,ولصنم,ليزينگ‌صنعت‌ومعدن‌,281,1302869,6099891236,4603,4778,4670,67,1.46,4634,31,0.67,4601,4778,1400-8-19,2021-11-10
502,غگلپا,شير پاستوريزه پگاه گلپايگان,280,200518,10518974982,52206,52970,53200,994,1.9,52391,185,0.35,50000,53500,1400-8-19,2021-11-10
503,مفاخر,توسعه فناوري اطلاعات خوارزمي,280,433896,12165677415,27925,27760,28360,435,1.56,28020,95,0.34,26670,28999,1400-8-19,2021-11-10
504,كاردان,صندوق س تجارت شاخصي كاردان,279,71167,14848040450,207890,211000,209870,1980,0.95,208640,750,0.36,205670,211000,1400-8-19,2021-11-10
505,ختور,رادياتور ايران‌,279,1124971,20283227130,17180,18030,18030,850,4.95,18030,850,4.95,18030,18030,1400-8-19,2021-11-10
506,غپآذر,شير پگاه آذربايجان شرقي,278,332894,10779037538,31711,31729,32660,949,2.99,32217,506,1.6,31725,32790,1400-8-19,2021-11-10
507,عيار,صندوق سكه طلاي مفيد,276,593610,18330522703,30387,30300,31002,615,2.02,30880,493,1.62,30300,31080,1400-8-19,2021-11-10
508,ساربيل,سيمان آرتا اردبيل,275,370501,9813609110,25840,26500,26510,670,2.59,26270,430,1.66,26010,26810,1400-8-19,2021-11-10
509,مبين,مبين انرژي خليج فارس,274,835086,20983427180,24650,25180,24900,250,1.01,24730,80,0.32,24810,25340,1400-8-19,2021-11-10
510,تكمبا,كمباين‌ سازي‌ ايران‌,274,3829420,18445437755,4599,4750,4828,229,4.98,4817,218,4.74,4600,4828,1400-8-19,2021-11-10
511,كي بي سي,شركت كي بي سي,274,978334,17868912808,17593,17499,18472,879,5,18265,672,3.82,17400,18472,1400-8-19,2021-11-10
512,سدشت,صنايع سيمان دشتستان,272,203582,7096468810,35870,34400,34650,-1220,-3.4,35430,-440,-1.23,34080,35600,1400-8-19,2021-11-10
513,كمينا,شيشه سازي مينا,269,1208977,11881405784,9608,9356,9896,288,3,9828,220,2.29,9356,9896,1400-8-19,2021-11-10
514,وكادو,تكادو,269,425131,7246025353,16892,16900,17150,258,1.53,16995,103,0.61,16850,17398,1400-8-19,2021-11-10
515,وپخش,داروپخش‌ (هلدينگ‌,262,524214,16399635350,30240,30240,31750,1510,4.99,30630,390,1.29,29130,31750,1400-8-19,2021-11-10
516,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,260,2220031,9733693950,4320,4320,4450,130,3.01,4380,60,1.39,4200,4500,1400-8-19,2021-11-10
517,لابسا,آبسال‌,260,321011,10652839330,33770,32650,33350,-420,-1.24,33370,-400,-1.18,32650,33770,1400-8-19,2021-11-10
518,لوتوس,تامين سرمايه لوتوس پارسيان,259,2749660,15998030460,5650,5770,5800,150,2.65,5730,80,1.42,5510,5930,1400-8-19,2021-11-10
519,خكاوه,سايپا ديزل,258,7676617,30203367954,3824,3810,3938,114,2.98,3934,110,2.88,3810,3938,1400-8-19,2021-11-10
520,وارس,سرمايه گذاري ارس صبا,258,1261727,14737873844,11373,11710,11714,341,3,11681,308,2.71,11407,11714,1400-8-19,2021-11-10
521,خوساز,محورسازان‌ايران‌خودرو,257,3536981,27299875690,7370,7370,7730,360,4.88,7720,350,4.75,7370,7730,1400-8-19,2021-11-10
522,فافزا,فولاد افزا سپاهان,256,451701,20531083378,46684,46680,45284,-1400,-3,45453,-1231,-2.64,45284,47500,1400-8-19,2021-11-10
523,بمپنا,توليد برق عسلويه  مپنا,253,3923817,20520709053,5015,5100,5265,250,4.99,5230,215,4.29,4899,5265,1400-8-19,2021-11-10
524,كامياب,صندوق س. كامياب آشنا-د,250,2916347,31638994814,10841,10846,10853,12,0.11,10849,8,0.07,10844,10855,1400-8-19,2021-11-10
