,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
346,كهرام,توليدي گرانيت بهسرام,953,670657,62557121290,92388,89650,95159,2771,3,93277,889,0.96,89650,95159,1400-6-10,2021-09-01
347,فجام,جام‌دارو,952,5693178,42324801050,7310,7210,7540,230,3.15,7430,120,1.64,7100,7570,1400-6-10,2021-09-01
348,ولملت,واسپاري ملت,951,8004564,53389542230,6700,6840,6500,-200,-2.99,6670,-30,-0.45,6500,6950,1400-6-10,2021-09-01
349,پكوير,كوير تاير,939,6498534,105499880290,15500,15650,16270,770,4.97,16230,730,4.71,15650,16270,1400-6-10,2021-09-01
350,وبوعلي,سرمايه‌گذاري‌بوعلي‌,933,9803805,47407148170,4720,4720,4950,230,4.87,4840,120,2.54,4630,4950,1400-6-10,2021-09-01
351,تكمبا,كمباين‌ سازي‌ ايران‌,924,6014757,44241498930,7290,7150,7440,150,2.06,7360,70,0.96,7070,7500,1400-6-10,2021-09-01
352,كسعدي,كاشي‌ سعدي‌,920,3212684,44314270560,13310,13700,13970,660,4.96,13790,480,3.61,13400,13970,1400-6-10,2021-09-01
353,قاسم,قاسم ايران,914,3737587,35065655800,9500,9500,9496,-4,-0.04,9382,-118,-1.24,9111,9601,1400-6-10,2021-09-01
354,ومعلم,بيمه معلم,914,11097848,49585680025,4406,4250,4510,104,2.36,4468,62,1.41,4250,4600,1400-6-10,2021-09-01
355,فايرا,آلومينيوم‌ايران‌,911,6939085,121694483380,16860,16550,17700,840,4.98,17540,680,4.03,16550,17700,1400-6-10,2021-09-01
356,ومهان,گروه توسعه مالي مهر آيندگان,910,3224388,52448764265,16124,16400,16420,296,1.84,16239,115,0.71,15860,16480,1400-6-10,2021-09-01
357,غبهار,كشت وصنعت بهاران گلبهار خراسان,907,2155253,41290258357,18778,19340,19000,222,1.18,19158,380,2.02,18310,19341,1400-6-10,2021-09-01
358,وملل,اعتباري ملل,906,4741603,59968407300,12518,12200,12965,447,3.57,12647,129,1.03,12200,13050,1400-6-10,2021-09-01
359,دفارا,داروسازي‌ فارابي‌,898,1892570,37067625570,19910,19910,20000,90,0.45,19590,-320,-1.61,19220,20500,1400-6-10,2021-09-01
360,غگلپا,شير پاستوريزه پگاه گلپايگان,896,1032640,70880807982,67737,67549,68900,1163,1.72,68640,903,1.33,65611,70544,1400-6-10,2021-09-01
361,خكرمان,گروه اقتصادي كرمان خودرو,893,11230432,45268814235,3981,3962,4074,93,2.34,4031,50,1.26,3900,4100,1400-6-10,2021-09-01
362,كاريس,صندوق س.سپهر كاريزما-س,893,8720953,129855315514,14420,14450,14950,530,3.68,14890,470,3.26,14450,15020,1400-6-10,2021-09-01
363,غمارگ,مارگارين‌,892,1928024,63766284510,32140,33520,33300,1160,3.61,33070,930,2.89,32700,33520,1400-6-10,2021-09-01
364,كيميا,معدني كيمياي زنجان گستران,889,4457150,69895293241,15239,15100,16000,761,4.99,15682,443,2.91,15100,16000,1400-6-10,2021-09-01
365,كپارس,كاشي‌ پارس‌,889,584610,71084152910,117200,119510,123060,5860,5,121590,4390,3.75,116010,123060,1400-6-10,2021-09-01
366,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,887,6462497,56504955430,8430,8750,8850,420,4.98,8740,310,3.68,8460,8850,1400-6-10,2021-09-01
367,ومشان,س. فني و مهندسي مشانير,884,578456,37386818965,64639,61408,65800,1161,1.8,64632,-7,-0.01,61408,67000,1400-6-10,2021-09-01
368,حتايد,تايدواترخاورميانه,881,2707102,68364807880,25020,24750,25390,370,1.48,25250,230,0.92,24550,25620,1400-6-10,2021-09-01
369,بسويچ,پارس‌سويچ‌,881,1251242,37532207090,29360,30000,30240,880,3,30000,640,2.18,28580,30450,1400-6-10,2021-09-01
370,ركيش,كارت اعتباري ايران كيش,862,7093645,55000349180,7570,7560,7880,310,4.1,7750,180,2.38,7340,7940,1400-6-10,2021-09-01
371,كساپا,سايپاشيشه‌,861,2457919,57639029280,22740,23000,23870,1130,4.97,23450,710,3.12,22790,23870,1400-6-10,2021-09-01
372,ساراب,سيمان‌ داراب‌,861,12700877,248286744060,18650,18990,19580,930,4.99,19550,900,4.83,18650,19580,1400-6-10,2021-09-01
373,چافست,افست‌,859,2931212,47645713350,15640,16250,16420,780,4.99,16250,610,3.9,15120,16420,1400-6-10,2021-09-01
374,حسير,ريل سير كوثر,855,3793622,133317123816,33485,35000,35159,1674,5,35142,1657,4.95,34135,35159,1400-6-10,2021-09-01
375,دسبحان,سبحان دارو,853,2472014,53653950780,21760,20720,21990,230,1.06,21700,-60,-0.28,20700,22500,1400-6-10,2021-09-01
376,سمايه,بانك سرمايه,849,8712823,39682604693,4488,4354,4621,133,2.96,4555,67,1.49,4354,4622,1400-6-10,2021-09-01
377,وثوق,سرمايه گذاري وثوق امين,847,2162096,35014973845,16775,17459,16250,-525,-3.13,16195,-580,-3.46,15937,17459,1400-6-10,2021-09-01
378,كاذر,فرآورده‌هاي‌نسوزآذر,841,5256716,93931971150,17260,17000,18120,860,4.98,17870,610,3.53,17000,18120,1400-6-10,2021-09-01
379,فولاژ,فولاد آلياژي ايران,833,3345534,60279697470,17900,17920,18170,270,1.51,17980,80,0.45,17390,18210,1400-6-10,2021-09-01
380,تسه0004,امتيازتسهيلات مسكن تير1400,827,28526,16789439084,589489,595222,575000,-14489,-2.46,588566,-923,-0.16,560020,609999,1400-6-10,2021-09-01
381,وپخش,داروپخش‌ (هلدينگ‌,825,1165783,42021468410,36220,35530,36780,560,1.55,36080,-140,-0.39,34530,37300,1400-6-10,2021-09-01
382,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,825,5094147,59527636890,11170,11360,11720,550,4.92,11690,520,4.66,11250,11720,1400-6-10,2021-09-01
383,خريخت,صنايع‌ريخته‌گري‌ايران‌,823,13108932,44471227718,3349,3460,3462,113,3.37,3392,43,1.28,3300,3470,1400-6-10,2021-09-01
384,فسازان,غلتك سازان سپاهان,822,2659828,89405434240,32220,33190,33830,1610,5,33610,1390,4.31,32000,33830,1400-6-10,2021-09-01
385,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,820,605834,30663218286,48731,47010,51164,2433,4.99,50613,1882,3.86,47010,51167,1400-6-10,2021-09-01
386,دكوثر,داروسازي‌ كوثر,817,7828906,39070935280,5050,4810,5110,60,1.19,4990,-60,-1.19,4810,5220,1400-6-10,2021-09-01
387,خلنت,لنت‌ ترمزايران‌,815,738707,57716214360,74550,78270,78270,3720,4.99,78130,3580,4.8,76200,78270,1400-6-10,2021-09-01
388,دزهراوي,داروسازي‌زهراوي‌,815,3732650,26165007750,6880,6810,7150,270,3.92,7010,130,1.89,6760,7200,1400-6-10,2021-09-01
389,ثاخت,بين‌المللي‌توسعه‌ساختمان,814,34506704,94513835466,2609,2739,2739,130,4.98,2739,130,4.98,2730,2739,1400-6-10,2021-09-01
390,غبشهر,صنعتي‌ بهشهر,812,3249193,86832352700,26390,25620,27200,810,3.07,26720,330,1.25,25620,27700,1400-6-10,2021-09-01
391,فلامي,لاميران‌,809,1659698,41328559380,24920,23900,25000,80,0.32,24900,-20,-0.08,23900,25790,1400-6-10,2021-09-01
392,قشرين,قند شيرين خراسان,805,11139086,222016470349,19368,19949,19949,581,3,19931,563,2.91,19470,19949,1400-6-10,2021-09-01
393,ولشرق,ليزينگ ايران و شرق,801,5096991,31704665572,6085,6010,6290,205,3.37,6220,135,2.22,6010,6348,1400-6-10,2021-09-01
394,مفاخر,توسعه فناوري اطلاعات خوارزمي,800,1091436,58557674786,54194,55493,53590,-604,-1.11,53652,-542,-1,52013,56800,1400-6-10,2021-09-01
395,خوساز,محورسازان‌ايران‌خودرو,793,5715818,46563215470,7830,8080,8200,370,4.73,8150,320,4.09,7680,8220,1400-6-10,2021-09-01
396,فروس,فروسيليس‌ ايران‌,780,10072926,64652382770,6140,6060,6440,300,4.89,6420,280,4.56,6060,6440,1400-6-10,2021-09-01
397,سمازن,سيمان‌مازندران‌,775,6971211,114865720000,15940,15860,16730,790,4.96,16480,540,3.39,15790,16730,1400-6-10,2021-09-01
398,تپولا,مهندسي مرآت پولاد,770,1354825,31156795515,23571,23492,22864,-707,-3,22997,-574,-2.44,22864,23820,1400-6-10,2021-09-01
399,فاهواز,نورد و لوله اهواز,769,5110466,36018564368,7191,7048,7048,-143,-1.99,7048,-143,-1.99,7048,7048,1400-6-10,2021-09-01
400,اپرداز,آتيه داده پرداز,761,1458560,31015127159,20895,20700,21769,874,4.18,21264,369,1.77,20131,21870,1400-6-10,2021-09-01
401,شبصير,توليدات پتروشيمي قائد بصير,760,704668,73241816026,102354,101000,104201,1847,1.8,103938,1584,1.55,100786,105999,1400-6-10,2021-09-01
402,غشاذر,پگاه‌آذربايجان‌غربي‌,757,3805346,31103137340,8030,8250,8200,170,2.12,8170,140,1.74,8050,8390,1400-6-10,2021-09-01
403,فخاس,فولاد خراسان,756,1995123,63536069940,31450,32250,31800,350,1.11,31680,230,0.73,30660,32950,1400-6-10,2021-09-01
404,جم,پتروشيمي جم,738,3052105,145457219270,46120,46500,48420,2300,4.99,47660,1540,3.34,45220,48420,1400-6-10,2021-09-01
405,بالاس,مهندسي ساختمان تاسيسات راه آهن,733,1068023,38011390871,35264,35999,36198,934,2.65,35590,326,0.92,34442,36499,1400-6-10,2021-09-01
406,قلرست,قند لرستان‌,733,1450295,40439129850,26920,27980,28260,1340,4.98,27880,960,3.57,26020,28260,1400-6-10,2021-09-01
407,واميد,گروه مديريت سرمايه گذاري اميد,725,6541787,90229981940,13660,13250,13800,140,1.02,13760,100,0.73,13250,13970,1400-6-10,2021-09-01
408,ثشرق,سرمايه گذاري مسكن شمال شرق,725,7048240,39804067980,5470,5440,5740,270,4.94,5650,180,3.29,5360,5740,1400-6-10,2021-09-01
409,وآرين,شركت توسعه اقتصادي آرين,722,10197839,32411440025,3098,3053,3190,92,2.97,3178,80,2.58,3053,3190,1400-6-10,2021-09-01
410,كگاز,شيشه‌ و گاز,717,2744459,58292993840,20660,20230,21690,1030,4.99,21240,580,2.81,19640,21690,1400-6-10,2021-09-01
411,وساشرقي,شركت س استان آذربايجان شرقي,717,26061923,17783187354,710,676,690,-20,-2.82,701,-9,-1.27,675,698,1400-6-10,2021-09-01
412,ساينا,صنايع بهداشتي ساينا,715,445319,51074835289,109889,110000,115383,5494,5,114693,4804,4.37,106108,115383,1400-6-10,2021-09-01
413,ددام,داروسازي زاگرس فارمد پارس,715,2942467,40265847350,13180,12900,13830,650,4.93,13680,500,3.79,12900,13830,1400-6-10,2021-09-01
414,شرانل,نفت ايرانول,713,721277,36511359443,50248,50500,50000,-248,-0.49,50584,336,0.67,49500,51990,1400-6-10,2021-09-01
415,بنيرو,نيروترانس‌,711,8934002,27458493958,3023,3020,3100,77,2.55,3073,50,1.65,2970,3145,1400-6-10,2021-09-01
416,رتاپ,تجارت الكترونيك  پارسيان,708,3600334,23647163440,6530,6500,6620,90,1.38,6570,40,0.61,6430,6690,1400-6-10,2021-09-01
417,قشهد,شهد,707,2763593,48691459380,16950,17300,17790,840,4.96,17620,670,3.95,17000,17790,1400-6-10,2021-09-01
418,شتوكا,توكا رنگ فولاد سپاهان,707,1044307,34876882683,32820,32020,33830,1010,3.08,33397,577,1.76,32020,34130,1400-6-10,2021-09-01
419,درازك,دارويي‌ رازك‌,706,1314673,57228658740,42630,42500,44300,1670,3.92,43530,900,2.11,41010,44760,1400-6-10,2021-09-01
420,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,706,1701084,44065419120,25040,25500,26000,960,3.83,25900,860,3.43,24110,26290,1400-6-10,2021-09-01
421,فنوال,نورد آلومينيوم‌,698,2728045,82627560340,28900,30340,30340,1440,4.98,30290,1390,4.81,29600,30340,1400-6-10,2021-09-01
422,افرا,افرانت,697,1393348,36626444591,26006,25343,26799,793,3.05,26287,281,1.08,25343,26900,1400-6-10,2021-09-01
423,وجامي,سرمايه گذاري جامي,687,4090609,47763557582,12004,11646,11650,-354,-2.95,11676,-328,-2.73,11644,12150,1400-6-10,2021-09-01
424,سفار,سيمان‌فارس‌,687,665324,62384113680,89460,90250,93930,4470,5,93770,4310,4.82,90250,93930,1400-6-10,2021-09-01
425,دلقما,دارويي‌ لقمان‌,681,1365482,52285657750,36870,37390,38710,1840,4.99,38290,1420,3.85,36320,38710,1400-6-10,2021-09-01
426,لازما,كارخانه هاي صنعتي آزمايش,681,1684749,40113324512,23220,23900,23916,696,3,23810,590,2.54,23301,23916,1400-6-10,2021-09-01
427,وكادو,تكادو,679,3191688,67931563964,20786,20532,21409,623,3,21284,498,2.4,20532,21409,1400-6-10,2021-09-01
428,ثامان,سامان‌ گستراصفهان‌,679,2183816,30477531890,13700,13160,14330,630,4.6,13960,260,1.9,13020,14380,1400-6-10,2021-09-01
429,درهآور,دارويي ره آورد تامين,676,1071871,34397247655,30871,32090,32414,1543,5,32091,1220,3.95,31222,32414,1400-6-10,2021-09-01
430,شيراز,پتروشيمي‌شيراز,675,1775134,134577966980,74360,76270,76660,2300,3.09,75810,1450,1.95,75250,76880,1400-6-10,2021-09-01
431,دابور,داروسازي‌ ابوريحان‌,672,2494115,70264731000,27270,26770,28570,1300,4.77,28170,900,3.3,26770,28580,1400-6-10,2021-09-01
432,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,668,1149051,34216573990,29410,29300,29770,360,1.22,29780,370,1.26,28800,30440,1400-6-10,2021-09-01
433,وتعاونح,ح . بيمه  تعاون,667,10918042,14854353758,580,1392,1351,771,132.93,1361,781,134.66,1351,1433,1400-6-10,2021-09-01
434,نتوس,پشم‌ بافي‌ توس,667,2068185,31489977886,15428,15071,15120,-308,-2,15226,-202,-1.31,14966,15710,1400-6-10,2021-09-01
435,جم پيلن,پلي پروپيلن جم - جم پيلن,665,718777,78812786540,105520,103070,110340,4820,4.57,109230,3710,3.52,103070,110450,1400-6-10,2021-09-01
436,شخارك,پتروشيمي‌ خارك‌,663,1807623,92020723940,49960,51400,51470,1510,3.02,50860,900,1.8,49510,51500,1400-6-10,2021-09-01
437,لسرما,سرما آفرين‌,656,1379820,33378057600,23360,24290,24520,1160,4.97,24190,830,3.55,23300,24520,1400-6-10,2021-09-01
438,دفاراح,ح . داروسازي‌ فارابي‌,646,1754583,26787040350,15190,15900,15600,410,2.7,15270,80,0.53,15000,15900,1400-6-10,2021-09-01
439,مشهد1412,مشاركت ش مشهد1412-3ماهه18%,641,3200875,3200875000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-6-10,2021-09-01
440,زبينا,كشاورزي و دامپروري بينالود,641,8494040,26968608071,3120,3130,3172,52,1.67,3175,55,1.76,3110,3248,1400-6-10,2021-09-01
441,شكلر,نيروكلر,639,924761,37276186990,39920,39850,40800,880,2.2,40310,390,0.98,38330,41180,1400-6-10,2021-09-01
442,ثفارس,عمران‌وتوسعه‌فارس‌,631,7561464,86578762800,10910,11450,11450,540,4.95,11450,540,4.95,11450,11450,1400-6-10,2021-09-01
443,نمرينو,ايران‌ مرينوس‌,630,694046,76544362760,106290,106290,111600,5310,5,110290,4000,3.76,101120,111600,1400-6-10,2021-09-01
444,سكرد,سيمان كردستان,630,4750209,34808859870,7050,6900,7400,350,4.96,7330,280,3.97,6900,7400,1400-6-10,2021-09-01
445,آكورد,صندوق س. آرمان آتي كوثر-د,629,16054140,544069362740,33868,33908,33889,21,0.06,33890,22,0.06,33887,33912,1400-6-10,2021-09-01
446,شراز,پالايش نفت شيراز,626,468597,58851425212,124241,125000,125805,1564,1.26,125591,1350,1.09,120500,127499,1400-6-10,2021-09-01
447,ثعتما,س. ساختماني اعتماد گستر,626,1394502,44715711083,32797,33690,32700,-97,-0.3,32066,-731,-2.23,31814,33690,1400-6-10,2021-09-01
448,زقيام,كشت و دام قيام اصفهان,626,2347947,51932477740,21268,21268,22320,1052,4.95,22118,850,4,21090,22331,1400-6-10,2021-09-01
449,زپارس,ملي كشت و صنعت و دامپروري پارس,625,456008,58290621350,129320,129320,126210,-3110,-2.4,127830,-1490,-1.15,126010,133100,1400-6-10,2021-09-01
450,پسهند,صنايع‌ لاستيكي‌  سهند,625,955353,33520571080,35460,34700,35710,250,0.71,35090,-370,-1.04,33800,36230,1400-6-10,2021-09-01
451,سغرب,سيمان‌غرب‌,621,1417156,33746330110,23230,22580,24250,1020,4.39,23810,580,2.5,22580,24370,1400-6-10,2021-09-01
452,بنو,بيمه تجارت نو,620,2113110,30835575351,14484,14748,14548,64,0.44,14580,96,0.66,14484,14999,1400-6-10,2021-09-01
453,خچرخش,چرخشگر,617,4648936,54828040000,11350,11200,11910,560,4.93,11790,440,3.88,10900,11910,1400-6-10,2021-09-01
454,پدرخش,درخشان‌ تهران‌,616,1297133,32297684260,24100,23620,25300,1200,4.98,24900,800,3.32,23600,25300,1400-6-10,2021-09-01
455,فلات,گروه صنايع معادن فلات ايرانيان,615,2036211,26209424025,13002,12780,12820,-182,-1.4,12872,-130,-1,12612,13335,1400-6-10,2021-09-01
456,شدوص,دوده‌ صنعتي‌ پارس‌,609,2313769,54370448060,22620,22400,23750,1130,5,23500,880,3.89,22000,23750,1400-6-10,2021-09-01
457,تكنو,تكنوتار,609,1548058,25218548940,16000,16700,16060,60,0.38,16290,290,1.81,15760,16700,1400-6-10,2021-09-01
458,فبيرا,بسته‌ بندي‌ ايران‌,606,8588608,19685674655,2290,2340,2296,6,0.26,2292,2,0.09,2250,2350,1400-6-10,2021-09-01
459,وسگيلا,شركت س استان گيلان,603,32184090,20658324137,657,636,652,-5,-0.76,649,-8,-1.22,632,659,1400-6-10,2021-09-01
460,جوين,كشت و صنعت جوين,601,6524144,25263609060,3895,3800,3934,39,1,3872,-23,-0.59,3779,3980,1400-6-10,2021-09-01
461,آبين,كشت و صنعت آبشيرين,597,5939346,15174339415,2580,2533,2580,0,0,2555,-25,-0.97,2529,2608,1400-6-10,2021-09-01
462,پرداخت,به پرداخت ملت,591,1588725,32958142400,20060,19920,21060,1000,4.99,20750,690,3.44,19920,21060,1400-6-10,2021-09-01
463,پخش,پخش البرز,589,2561758,67667706838,26021,26208,26230,209,0.8,26415,394,1.51,25448,27120,1400-6-10,2021-09-01
464,وبهمن,سرمايه‌گذاري‌بهمن‌,584,2537939,44399548440,16670,17400,17500,830,4.98,17490,820,4.92,17370,17500,1400-6-10,2021-09-01
465,زكشت,كشاورزي مكانيزه اصفهان كشت,584,1020396,30321630121,28480,29904,29904,1424,5,29716,1236,4.34,29000,29904,1400-6-10,2021-09-01
466,حپارسا,توسعه حمل و نقل ريلي پارسيان,584,1414906,57363978439,40718,41999,41227,509,1.25,40543,-175,-0.43,39500,41999,1400-6-10,2021-09-01
467,سخوز,سيمان خوزستان,581,1673525,45965100710,26370,25530,27680,1310,4.97,27470,1100,4.17,25530,27680,1400-6-10,2021-09-01
468,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,578,1439158,94266851760,62830,63700,65970,3140,5,65500,2670,4.25,63000,65970,1400-6-10,2021-09-01
469,تسه0003,امتيازتسهيلات مسكن خرداد1400,577,18316,10748193785,589207,580000,575000,-14207,-2.41,586820,-2387,-0.41,571100,610000,1400-6-10,2021-09-01
470,ورازي,بيمه رازي,574,15988043,31779253269,1897,1931,1991,94,4.96,1988,91,4.8,1931,1991,1400-6-10,2021-09-01
471,سرود,سيمان‌شاهرود,569,3923544,109360582640,26640,26000,27970,1330,4.99,27870,1230,4.62,25550,27970,1400-6-10,2021-09-01
472,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,567,3936527,52874456090,13210,13210,13860,650,4.92,13430,220,1.67,12770,13870,1400-6-10,2021-09-01
473,شپاس,نفت پاسارگاد,567,3554041,79637557737,21384,21500,22453,1069,5,22408,1024,4.79,21500,22453,1400-6-10,2021-09-01
474,لابسا,آبسال‌,563,1582221,63480978670,38280,40100,40190,1910,4.99,40120,1840,4.81,39220,40190,1400-6-10,2021-09-01
475,فن آوا,گروه فن آوا,561,3837065,94861394767,24027,24700,24747,720,3,24722,695,2.89,24007,24747,1400-6-10,2021-09-01
476,سخزر,سيمان‌ خزر,559,1573250,45215213650,27470,28790,28840,1370,4.99,28740,1270,4.62,27650,28840,1400-6-10,2021-09-01
477,قچار,فراوردههاي غذايي وقند چهارمحال,556,2105428,34577795084,16098,16200,16464,366,2.27,16423,325,2.02,16100,16797,1400-6-10,2021-09-01
478,فاما,صنعتي‌ آما,555,1253549,22097372350,17590,16830,17560,-30,-0.17,17630,40,0.23,16830,18380,1400-6-10,2021-09-01
479,ضخود7077,اختيارخ خودرو-3000-1400/07/07,551,27799,447863000,17,22,17,0,0,16,-1,-5.88,14,22,1400-6-10,2021-09-01
480,سباقر,سيمان باقران,548,3076129,53808403114,17314,17400,17833,519,3,17492,178,1.03,16906,17833,1400-6-10,2021-09-01
481,سيلام,سيمان‌ ايلام‌,547,3096699,26950708270,8310,8590,8720,410,4.93,8700,390,4.69,8450,8720,1400-6-10,2021-09-01
482,بميلا,توسعه بازرگاني آهن وفولادميلاد,546,1936693,25764735710,13357,13540,13385,28,0.21,13303,-54,-0.4,13100,13540,1400-6-10,2021-09-01
483,غپآذر,شير پگاه آذربايجان شرقي,543,830181,43848502759,52467,54300,52950,483,0.92,52818,351,0.67,51560,54300,1400-6-10,2021-09-01
484,بخاور,بيمه زندگي خاورميانه,540,4466667,29444340976,6458,6720,6659,201,3.11,6592,134,2.07,6478,6750,1400-6-10,2021-09-01
485,زشگزا,شير و گوشت زاگرس شهركرد,540,2866715,18308802025,6283,6100,6433,150,2.39,6387,104,1.66,6100,6500,1400-6-10,2021-09-01
486,ثپرديس,سرمايه گذاري مسكن پرديس,539,6266883,42366122126,6493,6670,6817,324,4.99,6760,267,4.11,6361,6817,1400-6-10,2021-09-01
487,اعتلا,شركت سرمايه گذاري اعتلاء البرز,538,3049374,23463516179,7505,7474,7850,345,4.6,7695,190,2.53,7474,7868,1400-6-10,2021-09-01
488,سفانو,سيمان فارس نو,535,1098059,33189080880,29340,29100,30200,860,2.93,30230,890,3.03,29100,30800,1400-6-10,2021-09-01
489,وايرا,سرمايه گذاري صنايع ايران,532,3463025,25545837159,7598,7371,7400,-198,-2.61,7377,-221,-2.91,7371,7590,1400-6-10,2021-09-01
490,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,532,4735470,87592521840,17880,17800,18560,680,3.8,18360,480,2.68,17320,18770,1400-6-10,2021-09-01
491,پكرمان,گروه‌ صنعتي‌ بارز,530,2969535,84539569380,27290,27300,28650,1360,4.98,28470,1180,4.32,26640,28650,1400-6-10,2021-09-01
492,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,529,981127,26347042630,26550,26550,26840,290,1.09,26720,170,0.64,26210,27500,1400-6-10,2021-09-01
493,بشهاب,لامپ‌  پارس‌ شهاب‌,528,376459,52237625490,132660,136900,139290,6630,5,138760,6100,4.6,136000,139290,1400-6-10,2021-09-01
494,غپونه,نوش پونه مشهد,527,1051527,17646941873,16431,16900,16880,449,2.73,16782,351,2.14,16240,16923,1400-6-10,2021-09-01
495,لوتوس,تامين سرمايه لوتوس پارسيان,526,2324774,22972761250,9650,9800,9970,320,3.32,9800,150,1.55,9650,10030,1400-6-10,2021-09-01
496,جهرم,پتروشيمي جهرم,523,8219374,12383720098,1516,1490,1527,11,0.73,1507,-9,-0.59,1472,1537,1400-6-10,2021-09-01
497,دشيمي,شيمي‌ داروئي‌ داروپخش‌,521,1022662,28431462510,27650,27350,28000,350,1.27,27800,150,0.54,26910,28550,1400-6-10,2021-09-01
498,ضخود7076,اختيارخ خودرو-2500-1400/07/07,519,26758,2719660000,99,120,110,11,11.11,102,3,3.03,90,120,1400-6-10,2021-09-01
499,فراز,صندوق س.سهام فراز داريك-س,517,4844254,67770956318,13958,13970,13991,33,0.24,13990,32,0.23,13962,14110,1400-6-10,2021-09-01
500,وسصفا,شركت س استان اصفهان,517,20179350,16053549722,831,790,803,-28,-3.37,823,-8,-0.96,790,815,1400-6-10,2021-09-01
501,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,516,13671585,26836023413,2014,1954,2060,46,2.28,1963,-51,-2.53,1954,2070,1400-6-10,2021-09-01
502,وسبحان,سرمايه گذاري سبحان,512,5622555,18409536504,3199,3122,3303,104,3.25,3274,75,2.34,3122,3340,1400-6-10,2021-09-01
503,سپ,پرداخت الكترونيك سامان كيش,508,1281327,37585989760,29440,28320,29500,60,0.2,29370,-70,-0.24,28320,30140,1400-6-10,2021-09-01
504,سقاين,سيمان‌ قائن‌,507,721481,49933778760,66010,68950,69310,3300,5,69210,3200,4.85,66800,69310,1400-6-10,2021-09-01
505,تيپيكوح,ح . سرمايه گذاري دارويي تامين,504,1161535,22175270620,19120,19410,19010,-110,-0.58,19090,-30,-0.16,18750,19780,1400-6-10,2021-09-01
506,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,496,345845,61949515550,176230,181290,181500,5270,2.99,179130,2900,1.65,176500,182200,1400-6-10,2021-09-01
507,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,494,1427204,51387805960,34430,35700,36150,1720,5,36010,1580,4.59,35000,36150,1400-6-10,2021-09-01
508,زفكا,كشت و دامداري فكا,493,1468713,16959080263,11550,11850,11699,149,1.29,11547,-3,-0.03,11211,11950,1400-6-10,2021-09-01
509,هجرت,پخش هجرت,492,727422,24268543549,32429,31580,33930,1501,4.63,33362,933,2.88,31580,34050,1400-6-10,2021-09-01
510,چكاوه,صنايع‌كاغذسازي‌كاوه‌,492,5066698,70086220150,13220,13880,13880,660,4.99,13830,610,4.61,13120,13880,1400-6-10,2021-09-01
511,فسا,پتروشيمي فسا,490,9370423,14545082954,1515,1530,1560,45,2.97,1552,37,2.44,1521,1560,1400-6-10,2021-09-01
512,سكه0012پ01,تمام سكه طرح جديد0012رفاه,485,115000,137892638200,1198059,1209500,1195500,-2559,-0.21,1199066,1007,0.08,1193201,1209500,1400-6-10,2021-09-01
513,كگهر,سنگ آهن گهرزمين,485,1457563,73084964529,49613,51500,50010,397,0.8,49937,324,0.65,49001,51600,1400-6-10,2021-09-01
514,آرمان,بيمه آرمان,484,3617491,26457973240,7131,7487,7200,69,0.97,7314,183,2.57,6862,7487,1400-6-10,2021-09-01
515,غشوكو,شوكو پارس,480,1743604,54323709734,32730,31094,31094,-1636,-5,31156,-1574,-4.81,31094,31720,1400-6-10,2021-09-01
516,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,475,2510431,21487811520,8340,8470,8660,320,3.84,8560,220,2.64,8210,8700,1400-6-10,2021-09-01
517,مبين,مبين انرژي خليج فارس,470,2075986,43871466240,20460,21480,21200,740,3.62,20730,270,1.32,20560,21480,1400-6-10,2021-09-01
518,تكنار,مجتمع معادن مس تكنار,467,165991,15340823018,93158,93000,92880,-278,-0.3,92420,-738,-0.79,90364,95930,1400-6-10,2021-09-01
519,لپيام,گسترش صنايع پيام,466,668085,29311329331,45207,43852,43851,-1356,-3,43874,-1333,-2.95,43851,45820,1400-6-10,2021-09-01
520,وحكمت,بيمه حكمت صبا,463,8555546,33507833986,3992,3875,4100,108,2.71,3917,-75,-1.88,3793,4100,1400-6-10,2021-09-01
521,كمنگنز,معادن‌منگنزايران‌,463,425724,35685688390,80700,81070,84730,4030,4.99,83820,3120,3.87,79780,84730,1400-6-10,2021-09-01
522,خراسان,پتروشيمي خراسان,457,286893,24164779340,83290,87150,85730,2440,2.93,83670,380,0.46,81340,87150,1400-6-10,2021-09-01
