,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
516,وساشرقي,شركت س استان آذربايجان شرقي,251,13477011,10431206514,814,774,774,-40,-4.91,807,-7,-0.86,774,774,1400-5-11,2021-08-02
517,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,249,1291353,10136536090,7920,7920,7890,-30,-0.38,7870,-50,-0.63,7810,8080,1400-5-11,2021-08-02
518,وپسا,س. پتروشيمي ساختمان  خليج فارس,249,7485428,13892583521,1820,1852,1856,36,1.98,1856,36,1.98,1852,1856,1400-5-11,2021-08-02
519,لوتوس,تامين سرمايه لوتوس پارسيان,248,1185616,9541240610,7940,8230,8080,140,1.76,7980,40,0.5,8000,8230,1400-5-11,2021-08-02
520,تسه9910,امتياز تسهيلات مسكن دي99,248,5538,3313408363,594084,599000,594000,-84,-0.01,598304,4220,0.71,564380,609700,1400-5-11,2021-08-02
521,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,246,9356,2018976000,199,220,222,23,11.56,216,17,8.54,202,250,1400-5-11,2021-08-02
522,پارسيان,بيمه پارسيان,243,2355561,21174524630,8960,8660,9080,120,1.34,8990,30,0.33,8660,9080,1400-5-11,2021-08-02
523,ثمسكن,سرمايه‌گذاري‌ مسكن‌,243,2032872,9227972950,4539,4669,4540,1,0.02,4539,0,0,4430,4669,1400-5-11,2021-08-02
524,شاملا,معدني‌ املاح‌  ايران‌,243,274122,10730497170,39730,39730,38150,-1580,-3.98,39310,-420,-1.06,38150,40110,1400-5-11,2021-08-02
525,زپارس,ملي كشت و صنعت و دامپروري پارس,242,102424,12615106930,122400,124700,121240,-1160,-0.95,123000,600,0.49,117210,125000,1400-5-11,2021-08-02
526,حآسا,آسيا سير ارس,238,975333,21814297878,23543,22366,22366,-1177,-5,22366,-1177,-5,22366,22366,1400-5-11,2021-08-02
527,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,237,1445617,35468323458,24609,24609,24528,-81,-0.33,24535,-74,-0.3,24450,24609,1400-5-11,2021-08-02
528,گوهرانح,ح . س. توسعه گوهران اميد,237,809336,2814386275,3550,3500,3499,-51,-1.44,3477,-73,-2.06,3420,3590,1400-5-11,2021-08-02
529,شكلر,نيروكلر,237,1496011,55861050740,35570,37340,37340,1770,4.98,37340,1770,4.98,37340,37340,1400-5-11,2021-08-02
530,آريان,سرمايه گذاري پارس آريان,235,10838593,161961095199,14508,14943,14943,435,3,14943,435,3,14943,14943,1400-5-11,2021-08-02
531,وسصفا,شركت س استان اصفهان,233,9265909,8015379006,910,865,865,-45,-4.95,905,-5,-0.55,865,880,1400-5-11,2021-08-02
532,كقزوي,شيشه‌ قزوين‌,233,1651621,12554614958,7610,7820,7610,0,0,7601,-9,-0.12,7397,7820,1400-5-11,2021-08-02
533,قزوين,كارخانجات‌ قند قزوين‌,232,306572,8862368540,29040,29040,28310,-730,-2.51,28970,-70,-0.24,28110,29670,1400-5-11,2021-08-02
534,تسه9909,امتياز تسهيلات مسكن آذر99,232,4081,2437773444,595760,592223,596690,930,0.16,597347,1587,0.27,590000,618000,1400-5-11,2021-08-02
535,كپرور,فرآوري زغال سنگ پروده طبس,232,596640,20291176616,34224,34740,34000,-224,-0.65,34009,-215,-0.63,33300,34740,1400-5-11,2021-08-02
536,ثباغ,شهر سازي و خانه سازي باغميشه,230,636308,7517403122,11745,11800,11500,-245,-2.09,11779,34,0.29,11291,12140,1400-5-11,2021-08-02
537,دالبر,البرزدارو,229,670819,8021858130,12310,12250,11880,-430,-3.49,12120,-190,-1.54,11810,12350,1400-5-11,2021-08-02
538,غالبر,لبنيات‌ كالبر,229,780578,9975786840,13450,12780,12780,-670,-4.98,12940,-510,-3.79,12780,12780,1400-5-11,2021-08-02
539,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,227,473657,11537859690,24890,24300,24330,-560,-2.25,24750,-140,-0.56,24280,24640,1400-5-11,2021-08-02
540,قهكمت,قندهكمتان‌,226,429922,14900520020,34650,34450,34030,-620,-1.79,34660,10,0.03,34000,35440,1400-5-11,2021-08-02
541,گوهران,سرمايه گذاري توسعه گوهران اميد,225,1078853,5409580637,5046,5100,4999,-47,-0.93,5034,-12,-0.24,4900,5147,1400-5-11,2021-08-02
542,وسديد,گروه ‌صنعتي‌سديد,224,2845507,4367853245,1598,1535,1535,-63,-3.94,1583,-15,-0.94,1535,1535,1400-5-11,2021-08-02
543,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,223,98606,15808396390,160420,162300,160970,550,0.34,160320,-100,-0.06,158750,162500,1400-5-11,2021-08-02
544,دارو,كارخانجات‌داروپخش‌,222,271087,6818179970,26020,25000,24930,-1090,-4.19,25640,-380,-1.46,24750,25770,1400-5-11,2021-08-02
545,فالوم,آلومتك‌,222,344821,6291363936,18764,18203,18202,-562,-3,18408,-356,-1.9,18202,19000,1400-5-11,2021-08-02
546,سكرما,سيمان‌ كرمان‌,218,576097,9527825640,16700,16540,16550,-150,-0.9,16590,-110,-0.66,16150,16940,1400-5-11,2021-08-02
547,فافزا,فولاد افزا سپاهان,211,240170,9982950960,42721,42000,41440,-1281,-3,41566,-1155,-2.7,41440,43490,1400-5-11,2021-08-02
548,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,209,1533787,10953760030,7300,7410,7220,-80,-1.1,7180,-120,-1.64,7060,7490,1400-5-11,2021-08-02
549,آوا,صندوق س.سهام آواي معيار-س,209,1417119,10162982654,7136,7130,7170,34,0.48,7172,36,0.5,7130,7190,1400-5-11,2021-08-02
550,سكه0012پ04,تمام سكه طرح جديد0012صادرات,205,120000,136297974300,1142269,1120000,1128500,-13769,-1.21,1135816,-6453,-0.56,1120000,1149978,1400-5-11,2021-08-02
551,لبوتان,گروه‌صنعتي‌بوتان‌,203,150205,7480925060,49530,49130,49800,270,0.55,49670,140,0.28,49120,50400,1400-5-11,2021-08-02
552,ماني,صندوق س. با درآمد ثابت ماني,198,1853028,18530280000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-5-11,2021-08-02
553,سباقر,سيمان باقران,195,1264491,18866732370,15353,15351,14893,-460,-3,14920,-433,-2.82,14893,15351,1400-5-11,2021-08-02
554,سشمال,سيمان‌ شمال‌,194,655719,6372141850,9840,9500,9800,-40,-0.41,9790,-50,-0.51,9500,10090,1400-5-11,2021-08-02
555,ضخود7076,اختيارخ خودرو-2500-1400/07/07,193,8528,1066986000,115,128,122,7,6.09,125,10,8.7,117,134,1400-5-11,2021-08-02
556,وزمين,بانك ايران زمين,192,3310776,34049365422,10279,10279,10260,-19,-0.18,10284,5,0.05,10220,10400,1400-5-11,2021-08-02
557,غمهرا,توليدي‌مهرام‌,191,177614,12292209680,72510,70000,68890,-3620,-4.99,69750,-2760,-3.81,68890,71000,1400-5-11,2021-08-02
558,سبجنو,سيمان‌ بجنورد,188,147977,6186991780,42930,42000,42000,-930,-2.17,42470,-460,-1.07,41010,42860,1400-5-11,2021-08-02
559,آساميد,صندوق س.مشترك آسمان اميد -د,186,7687548,96327125405,12524,12527,12528,4,0.03,12530,6,0.05,12526,12533,1400-5-11,2021-08-02
560,شلعاب,لعابيران‌,183,1528857,13239901620,9110,8660,8660,-450,-4.94,8660,-450,-4.94,8660,8660,1400-5-11,2021-08-02
561,شرنگي,شيميايي رنگين,182,90894,18922096385,208135,208135,201891,-6244,-3,208178,43,0.02,201891,210500,1400-5-11,2021-08-02
562,نهال,صندوق س. طلاي سرخ نوويرا,178,1116248,11252433893,9925,9980,9910,-15,-0.15,10081,156,1.57,9823,10175,1400-5-11,2021-08-02
563,تسه9907,امتياز تسهيلات مسكن مهر99,175,2886,1720778110,593767,583107,600000,6233,1.05,596250,2483,0.42,580350,610000,1400-5-11,2021-08-02
564,آساس,صندوق س.آسمان آرماني سهام-س,173,109251,18594193374,168931,169500,170399,1468,0.87,170197,1266,0.75,169500,171499,1400-5-11,2021-08-02
565,تسه9810,امتياز تسهيلات مسكن دي98,168,3892,2312430529,594309,570355,586000,-8309,-1.4,594150,-159,-0.03,570335,610000,1400-5-11,2021-08-02
566,فجام,جام‌دارو,168,789688,5444135080,7240,7050,6880,-360,-4.97,7120,-120,-1.66,6880,7070,1400-5-11,2021-08-02
567,سكارون,سيمان كارون,168,145630,15142013796,175215,105129,101976,-73239,-41.8,103976,-71239,-40.66,101976,105129,1400-5-11,2021-08-02
568,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,162,3155,1894303869,597091,600000,568000,-29091,-4.87,600413,3322,0.56,568000,626943,1400-5-11,2021-08-02
569,ضخود7078,اختيارخ خودرو-3500-1400/07/07,162,10386,298135000,27,34,28,1,3.7,29,2,7.41,26,34,1400-5-11,2021-08-02
570,هجرت,پخش هجرت,152,617070,17634626460,27218,28578,28578,1360,5,28578,1360,5,28578,28578,1400-5-11,2021-08-02
571,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,147,4590,2012567000,406,420,447,41,10.1,438,32,7.88,420,469,1400-5-11,2021-08-02
572,وكادو,تكادو,147,1082509,20416823339,18314,18790,18863,549,3,18861,547,2.99,18787,18863,1400-5-11,2021-08-02
573,دقاضي,داروسازي شهيد قاضي,147,199463,5302678716,26731,27323,26780,49,0.18,26652,-79,-0.3,26230,27323,1400-5-11,2021-08-02
574,گشان,توسعه بين المللي پديده شانديز,147,285826,6896123902,24619,24127,24127,-492,-2,24382,-237,-0.96,24127,24127,1400-5-11,2021-08-02
575,شستان,پتروشيمي گلستان,142,1595701,4724615355,2905,2963,2963,58,2,2956,51,1.76,2927,2963,1400-5-11,2021-08-02
576,تسه9904,امتياز تسهيلات مسكن تير99,141,5075,3070967419,600056,592190,626000,25944,4.32,605117,5061,0.84,587695,626000,1400-5-11,2021-08-02
577,بفجر,فجر انرژي خليج فارس,140,297536,6969931370,23780,24000,23580,-200,-0.84,23740,-40,-0.17,23080,24070,1400-5-11,2021-08-02
578,آپ,آسان پرداخت پرشين,139,393724,4417583280,10690,11220,11220,530,4.96,10890,200,1.87,11220,11220,1400-5-11,2021-08-02
579,وبازار,صندوق س شاخصي بازارآشنا,138,417292,5064977990,12170,12190,12100,-70,-0.58,12140,-30,-0.25,11990,12340,1400-5-11,2021-08-02
580,سجام,مجتمع سيمان غرب آسيا,138,841352,3107729819,3759,3759,3673,-86,-2.29,3738,-21,-0.56,3670,3759,1400-5-11,2021-08-02
581,اخزا901,اسنادخزانه-م1بودجه99-010621,133,153928,124406094743,808170,807038,808201,31,0,808210,40,0,807038,809000,1400-5-11,2021-08-02
582,اخزا910,اسنادخزانه-م10بودجه99-020807,133,366187,238838999755,651532,652400,651900,368,0.06,652232,700,0.11,650110,654000,1400-5-11,2021-08-02
583,فراز,صندوق س.سهام فراز داريك-س,127,1422669,17389427240,12222,12250,12229,7,0.06,12223,1,0.01,12222,12250,1400-5-11,2021-08-02
584,تسه9906,امتياز تسهيلات مسكن شهريور99,126,4012,2431231199,607411,599955,595022,-12389,-2.04,605990,-1421,-0.23,590000,610000,1400-5-11,2021-08-02
585,خنصير,مهندسي‌نصيرماشين‌,125,571440,6662990400,12270,11660,11660,-610,-4.97,11960,-310,-2.53,11660,11660,1400-5-11,2021-08-02
586,قيستو,شركت قند بيستون,125,4635555,66200360955,14001,14281,14281,280,2,14281,280,2,14281,14281,1400-5-11,2021-08-02
587,سپاس,صندوق س. پاداش سهامداري-ثابت,121,2438496,24748633632,10142,10148,10149,7,0.07,10149,7,0.07,10147,10151,1400-5-11,2021-08-02
588,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,119,237918,6804369232,29242,28424,28365,-877,-3,29068,-174,-0.6,28365,29856,1400-5-11,2021-08-02
589,ثنور,سرمايه گذاري كوه نور,118,2265329,17723934096,7452,7824,7824,372,4.99,7824,372,4.99,7824,7824,1400-5-11,2021-08-02
590,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,116,247028,6551054950,27140,27780,26880,-260,-0.96,26860,-280,-1.03,26220,27780,1400-5-11,2021-08-02
591,دارا2,صندوق س. دارا الگوريتم-د,115,11500000,11500000,10020,1,1,-10019,-99.99,1,-10019,-99.99,1,1,1400-5-11,2021-08-02
592,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,111,3874,1252149000,297,261,324,27,9.09,323,26,8.75,261,349,1400-5-11,2021-08-02
593,تسه9905,امتياز تسهيلات مسكن مرداد99,106,2058,1237140957,600717,610000,595000,-5717,-0.95,601137,420,0.07,591100,610000,1400-5-11,2021-08-02
594,گپارس,امور رفاهي كارگزاران پارس,102,20740,2328043933,115038,111587,111599,-3439,-2.99,114347,-691,-0.6,111587,115478,1400-5-11,2021-08-02
595,تسه9903,امتياز تسهيلات مسكن خرداد99,101,1346,801004685,596347,595000,583000,-13347,-2.24,595100,-1247,-0.21,580022,610000,1400-5-11,2021-08-02
596,ضخود7074,اختيارخ خودرو-1800-1400/07/07,100,2976,1309242000,405,420,430,25,6.17,440,35,8.64,420,485,1400-5-11,2021-08-02
597,سحرخيز,صندوق س. گروه زعفران سحرخيز,99,231879,2144481662,9223,9220,9211,-12,-0.13,9248,25,0.27,9169,9290,1400-5-11,2021-08-02
598,اراد50,مرابحه عام دولت5-ش.خ0302,94,1164800,1164800070000,1000000,1000001,1000000,0,0,1000000,0,0,1000000,1000001,1400-5-11,2021-08-02
599,وتعاون,بيمه  تعاون,93,773038,3791751390,4763,4905,4905,142,2.98,4814,51,1.07,4905,4905,1400-5-11,2021-08-02
600,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,93,798,2248269000,2904,2750,2878,-26,-0.9,2817,-87,-3,2739,2900,1400-5-11,2021-08-02
601,تسه9808,امتياز تسهيلات مسكن آبان98,93,1196,711580821,593560,575030,595001,1441,0.24,594967,1407,0.24,575030,607000,1400-5-11,2021-08-02
602,كيسون,شركت كيسون,93,656299,5990697272,9314,9128,9128,-186,-2,9253,-61,-0.65,9128,9128,1400-5-11,2021-08-02
603,سكه0011پ02,تمام سكه طرح جديد0011ملت,93,13800,15683123100,1144707,1145000,1125100,-19607,-1.71,1136458,-8249,-0.72,1125100,1149998,1400-5-11,2021-08-02
604,فن آوا,گروه فن آوا,90,584018,11177520502,18582,19139,19139,557,3,19139,557,3,19139,19139,1400-5-11,2021-08-02
605,زماهان,مجتمع توليد گوشت مرغ ماهان,88,138614,2105408046,16876,15189,15189,-1687,-10,16613,-263,-1.56,15189,15189,1400-5-11,2021-08-02
606,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,88,404291,11693665528,44790,28500,29355,-15435,-34.46,28924,-15866,-35.42,27700,29355,1400-5-11,2021-08-02
607,اخزا908,اسنادخزانه-م8بودجه99-020606,86,251980,169670812564,672956,672199,673100,144,0.02,673350,394,0.06,671521,675999,1400-5-11,2021-08-02
608,سنوين,سرمايه گذاري اقتصاد نوين,86,714376,5467387038,7889,7653,7653,-236,-2.99,7751,-138,-1.75,7653,7888,1400-5-11,2021-08-02
609,تسه9812,امتياز تسهيلات مسكن اسفند98,86,977,582684239,591114,582401,599000,7886,1.33,596401,5287,0.89,580000,609990,1400-5-11,2021-08-02
610,تسه9901,امتياز تسهيلات مسكن فروردين99,86,1262,771959502,607303,590010,590000,-17303,-2.85,611695,4392,0.72,590000,637667,1400-5-11,2021-08-02
611,غصينو,صنعتي مينو,84,78140,3466759240,46701,44366,44366,-2335,-5,46595,-106,-0.23,44366,44366,1400-5-11,2021-08-02
612,ساروج,بين المللي ساروج بوشهر,84,354255,6407197650,18282,18400,18071,-211,-1.15,18153,-129,-0.71,17735,18400,1400-5-11,2021-08-02
613,تسه9806,امتياز تسهيلات مسكن شهريور98,84,931,555366710,595614,580020,599990,4376,0.73,596527,913,0.15,580020,600000,1400-5-11,2021-08-02
614,ضملت8041,اختيارخ وبملت-3434-1400/08/19,82,2403,1812159000,802,790,742,-60,-7.48,754,-48,-5.99,722,820,1400-5-11,2021-08-02
615,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,80,1088751,11027720576,10124,10128,10130,6,0.06,10129,5,0.05,10125,10133,1400-5-11,2021-08-02
616,اخزا914,اسنادخزانه-م14بودجه99-021025,79,278772,174531787847,625172,626000,628240,3068,0.49,626074,902,0.14,624111,628240,1400-5-11,2021-08-02
617,تسه9807,امتياز تسهيلات مسكن مهر98,78,1282,768343173,598918,581120,610000,11082,1.85,599332,414,0.07,581120,610000,1400-5-11,2021-08-02
618,زعف0008پ05,زعفران0008نگين زرين(پ),77,221770,29102669483,129655,131191,131997,2342,1.81,131229,1574,1.21,131191,132000,1400-5-11,2021-08-02
619,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,77,15522,2988406217,193872,194500,192754,-1118,-0.58,192527,-1345,-0.69,191465,194540,1400-5-11,2021-08-02
620,ولغدر,ليزينگ‌خودروغدير,77,229939,3913561780,17910,17020,17020,-890,-4.97,17640,-270,-1.51,17020,17020,1400-5-11,2021-08-02
621,افق ملت,صندوق س در سهام افق ملت,77,16347,2361946960,145910,147950,144000,-1910,-1.31,144490,-1420,-0.97,143500,147950,1400-5-11,2021-08-02
622,سپر,صندوق س سپر سرمايه بيدار- ثابت,76,974086,12074944382,12387,12395,12396,9,0.07,12396,9,0.07,12394,12400,1400-5-11,2021-08-02
623,تپكو,توليدتجهيزات‌سنگين‌هپكو,74,858605,4436412035,5382,5167,5167,-215,-3.99,5360,-22,-0.41,5167,5167,1400-5-11,2021-08-02
624,تسه9811,امتياز تسهيلات مسكن بهمن98,72,598,355058259,593486,575202,584060,-9426,-1.59,593743,257,0.04,575202,600000,1400-5-11,2021-08-02
625,اخزا911,اسنادخزانه-م11بودجه99-020906,71,231824,148864073117,642078,643100,643700,1622,0.25,642143,65,0.01,637001,644000,1400-5-11,2021-08-02
626,تسه9809,امتياز تسهيلات مسكن آذر98,70,783,464913305,595918,585010,587000,-8918,-1.5,593759,-2159,-0.36,567005,600000,1400-5-11,2021-08-02
627,اخزا004,اسنادخزانه-م4بودجه00-030522,66,327578,183617240987,560088,559111,561400,1312,0.23,560530,442,0.08,550100,563000,1400-5-11,2021-08-02
628,تسه9805,امتياز تسهيلات مسكن مرداد98,65,733,434324663,588144,565555,590000,1856,0.32,592530,4386,0.75,565555,615000,1400-5-11,2021-08-02
629,فردا2,صندوق س آواي فرداي زاگرس-ثابت,65,6500000,6500000,11151,1,1,-11150,-99.99,1,-11150,-99.99,1,1,1400-5-11,2021-08-02
630,آرمان,بيمه آرمان,63,277873,1824637276,6556,6557,6550,-6,-0.09,6558,2,0.03,6540,6720,1400-5-11,2021-08-02
631,هفارس104,اختيارف ت فارس-11832-01/04/12,61,5590291,5590291,1,1,1,0,0,1,0,0,1,1,1400-5-11,2021-08-02
632,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,61,2270,1673594000,691,738,750,59,8.54,737,46,6.66,705,750,1400-5-11,2021-08-02
633,شكبير,پتروشيمي اميركبير,57,518842,44722105032,83686,86196,86196,2510,3,84756,1070,1.28,86196,86196,1400-5-11,2021-08-02
634,ضملي7003,اختيارخ فملي-11720-1400/07/11,55,357,880257000,2607,2590,2557,-50,-1.92,2466,-141,-5.41,2367,2590,1400-5-11,2021-08-02
635,ثروتم,صندوق س. ثروت آفرين پارسيان-س,50,99890,8502774400,85383,85232,85990,607,0.71,85121,-262,-0.31,84481,85990,1400-5-11,2021-08-02
636,اخزا906,اسنادخزانه-م6بودجه99-020321,48,79953,57803345898,720117,720117,732350,12233,1.7,722967,2850,0.4,711201,732350,1400-5-11,2021-08-02
637,دشيميح,ح . شيمي‌ داروئي‌ داروپخش‌,47,282557,6074975500,16990,21500,21500,4510,26.55,21500,4510,26.55,21500,21500,1400-5-11,2021-08-02
638,الماس,صندوق س.امين تدبيرگران فردا-س,46,25511,2852680126,112209,113799,112000,-209,-0.19,111822,-387,-0.34,100990,113800,1400-5-11,2021-08-02
639,سكه0112پ03,تمام سكه طرح جديد0112سامان,44,8300,9441176100,1143680,1145000,1129000,-14680,-1.28,1137491,-6189,-0.54,1129000,1152991,1400-5-11,2021-08-02
640,غشوكو,شوكو پارس,41,41213,1290639791,32279,31311,31311,-968,-3,32152,-127,-0.39,31311,32290,1400-5-11,2021-08-02
641,گكيشح,ح.توريستي ورفاهي آبادگران كيش,41,268598,8180213000,30000,31800,30000,0,0,30455,455,1.52,30000,31800,1400-5-11,2021-08-02
642,نگين,ص.س. زمين و ساختمان نگين شهرري,37,7479,376323820,47570,49650,50850,3280,6.9,50320,2750,5.78,49650,50900,1400-5-11,2021-08-02
643,عيار2,صندوق سكه طلاي مفيد,36,360000,360000,29523,1,1,-29522,-100,1,-29522,-100,1,1,1400-5-11,2021-08-02
644,ضملي7004,اختيارخ فملي-13720-1400/07/11,36,427,542872000,1454,1331,1298,-156,-10.73,1271,-183,-12.59,1205,1331,1400-5-11,2021-08-02
645,ضملت8042,اختيارخ وبملت-3934-1400/08/19,35,494,245585000,583,540,499,-84,-14.41,497,-86,-14.75,440,690,1400-5-11,2021-08-02
646,ثهام,صندوق س ثروت هامرز-سهام,34,114841,1212120879,10321,10400,10610,289,2.8,10555,234,2.27,10400,10610,1400-5-11,2021-08-02
647,آسام,صندوق س.آرمان سپهر آشنا-م,34,10170,1203373010,116667,119000,118285,1618,1.39,118326,1659,1.42,116696,119000,1400-5-11,2021-08-02
648,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,34,8926,1002431540,113080,113080,111700,-1380,-1.22,112300,-780,-0.69,110830,113090,1400-5-11,2021-08-02
649,دارا,صندوق س. دارا الگوريتم-د,32,428272,4295258260,10020,10033,10023,3,0.03,10029,9,0.09,10022,10033,1400-5-11,2021-08-02
650,قشهد,شهد,31,345484,5745398920,17500,16630,16630,-870,-4.97,17120,-380,-2.17,16630,16630,1400-5-11,2021-08-02
651,اخزا902,اسنادخزانه-م2بودجه99-011019,31,73488,55831438928,759909,758020,759321,-588,-0.08,759735,-174,-0.02,758003,760001,1400-5-11,2021-08-02
652,زعف0008پ11,زعفران0008نگين سحرخيز(پ),30,13957,1938344167,133574,132502,144998,11424,8.55,138880,5306,3.97,132500,144998,1400-5-11,2021-08-02
653,هاميد104,اختيارف ت ثاميد-2050-01/04/20,30,600000,600000,1,1,1,0,0,1,0,0,1,1,1400-5-11,2021-08-02
654,بذر,صندوق س بذر اميد آفرين-سهام,28,2742,276712130,103010,100450,101880,-1130,-1.1,100920,-2090,-2.03,100450,102480,1400-5-11,2021-08-02
655,اخزا713,اسنادخزانه-م13بودجه97-000518,27,29899,29768993457,995045,995045,995045,0,0,995652,607,0.06,994101,997500,1400-5-11,2021-08-02
656,پادا,صندوق س.پاداش سرمايه پارس-س,26,106406,11659396718,108193,110000,110600,2407,2.22,109575,1382,1.28,107500,110600,1400-5-11,2021-08-02
657,افاد84,منفعت دولت8-ش.خاص ساير0205,26,650000,630500000000,960000,970000,970000,10000,1.04,970000,10000,1.04,970000,970000,1400-5-11,2021-08-02
658,هنوري102,اختيارف ت نوري59561-01/02/15,25,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-5-11,2021-08-02
659,وپخش,داروپخش‌ (هلدينگ‌,24,292408,7988586560,26020,27320,27320,1300,5,26290,270,1.04,27320,27320,1400-5-11,2021-08-02
660,تملي704,تسهيلات مسكن ب. ملي-تير97,24,227,181265378,793153,753496,832810,39657,5,798526,5373,0.68,753496,832810,1400-5-11,2021-08-02
661,سفاسي,شركت فارسيت اهواز,23,149697,1111350528,7814,7424,7424,-390,-4.99,7768,-46,-0.59,7424,7424,1400-5-11,2021-08-02
662,بايكا,كارخانجات كابلسازي ‌ايران‌,22,259049,6361725342,25317,24558,24558,-759,-3,24819,-498,-1.97,24558,24558,1400-5-11,2021-08-02
663,آكورد2,صندوق س. آرمان آتي كوثر-د,22,2200000,2200000,33357,1,1,-33356,-100,1,-33356,-100,1,1,1400-5-11,2021-08-02
664,جهرم,پتروشيمي جهرم,22,192787,303061164,1654,1572,1572,-82,-4.96,1651,-3,-0.18,1572,1572,1400-5-11,2021-08-02
665,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,21,256,218971450,879787,923776,835798,-43989,-5,855357,-24430,-2.78,835798,923776,1400-5-11,2021-08-02
666,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,21,749,516878000,704,700,690,-14,-1.99,690,-14,-1.99,689,700,1400-5-11,2021-08-02
667,اخزا904,اسنادخزانه-م4بودجه99-011215,20,73642,54326380772,738627,737700,737650,-977,-0.13,737709,-918,-0.12,737650,738000,1400-5-11,2021-08-02
668,هفجر102,اختيارف ت بفجر8626-01/02/11,20,750000,750000,1,1,1,0,0,1,0,0,1,1,1400-5-11,2021-08-02
669,اخزا907,اسنادخزانه-م7بودجه99-020704,20,129308,85795870501,663096,663509,664000,904,0.14,663500,404,0.06,662999,664000,1400-5-11,2021-08-02
670,كيان2,صندوق س. با درآمد ثابت كيان,20,2000000,2000000,29691,1,1,-29690,-100,1,-29690,-100,1,1,1400-5-11,2021-08-02
671,اخزا903,اسنادخزانه-م3بودجه99-011110,20,11138,8368308380,751472,751322,751500,28,0,751330,-142,-0.02,751100,752000,1400-5-11,2021-08-02
672,گنجين,صندوق س. گنجينه يكم آويد-د,19,164013,2192882614,13362,13367,13366,4,0.03,13370,8,0.06,13366,13376,1400-5-11,2021-08-02
673,تملي710,تسهيلات مسكن ب. ملي-دي97,19,173,169772504,981500,981350,932429,-49071,-5,981344,-156,-0.02,932425,1030575,1400-5-11,2021-08-02
674,اخزا909,اسنادخزانه-م9بودجه99-020316,18,99689,70189949547,702143,702501,704990,2847,0.41,704089,1946,0.28,702501,704990,1400-5-11,2021-08-02
675,اخزا815,اسنادخزانه-م15بودجه98-010406,18,54689,46065611880,842541,840020,841800,-741,-0.09,842319,-222,-0.03,840020,842541,1400-5-11,2021-08-02
676,سجامح,ح.مجتمع سيمان غرب آسيا,17,146583,317981181,2291,2428,2154,-137,-5.98,2169,-122,-5.33,2154,2428,1400-5-11,2021-08-02
677,شزنگ,تجهيزنيروي‌زنگان‌,17,1071,135097011,130042,126141,126141,-3901,-3,129985,-57,-0.04,126141,126141,1400-5-11,2021-08-02
678,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,16,640,154920000,241,250,230,-11,-4.56,242,1,0.41,230,250,1400-5-11,2021-08-02
679,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,16,237,27431000,115,150,115,0,0,116,1,0.87,110,150,1400-5-11,2021-08-02
680,ضخود7072,اختيارخ خودرو-1400-1400/07/07,15,208,153384000,711,610,814,103,14.49,737,26,3.66,610,898,1400-5-11,2021-08-02
681,اخزا905,اسنادخزانه-م5بودجه99-020218,15,50073,35913460887,714335,712031,721238,6903,0.97,717222,2887,0.4,712031,721238,1400-5-11,2021-08-02
682,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,15,261,156347000,613,578,592,-21,-3.43,599,-14,-2.28,578,634,1400-5-11,2021-08-02
683,ضپال2006,اختيارخ اپال-28000-1401/02/12,15,444,718205000,1713,1505,1700,-13,-0.76,1618,-95,-5.55,1501,1750,1400-5-11,2021-08-02
684,اخزا806,اسنادخزانه-م6بودجه98-000519,15,36262,36053040173,995002,945301,997000,1998,0.2,994237,-765,-0.08,945301,997000,1400-5-11,2021-08-02
685,ضغدر8058,اختيارخ وغدير-10000-1400/08/26,14,92,466216000,5100,5500,5000,-100,-1.96,5068,-32,-0.63,550,5600,1400-5-11,2021-08-02
686,اخزا808,اسنادخزانه-م8بودجه98-000817,14,15104,14368324856,949697,946600,951200,1503,0.16,951293,1596,0.17,946600,951500,1400-5-11,2021-08-02
