,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
513,وكادو,تكادو,166,1193436,22675443119,19578,18991,18991,-587,-3,19000,-578,-2.95,18991,19500,1400-4-27,2021-07-18
514,پارند2,صندوق س. پارند پايدار سپهر,165,16500000,16500000,11175,1,1,-11174,-99.99,1,-11174,-99.99,1,1,1400-4-27,2021-07-18
515,فراز,صندوق س.سهام فراز داريك-س,165,1432620,17350374422,12077,12100,12120,43,0.36,12111,34,0.28,12078,12125,1400-4-27,2021-07-18
516,اخزا910,اسنادخزانه-م10بودجه99-020807,165,408389,260633037671,636259,636000,638900,2641,0.42,638198,1939,0.3,635900,640750,1400-4-27,2021-07-18
517,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,164,51647,7874198980,155620,152830,152990,-2630,-1.69,152460,-3160,-2.03,152000,155700,1400-4-27,2021-07-18
518,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,163,3416241,34327852308,10044,10055,10050,6,0.06,10048,4,0.04,10048,10055,1400-4-27,2021-07-18
519,دالبر,البرزدارو,161,418609,5610003010,13770,13230,13300,-470,-3.41,13640,-130,-0.94,13230,13770,1400-4-27,2021-07-18
520,ضخود7078,اختيارخ خودرو-3500-1400/07/07,160,9091,324393000,39,38,36,-3,-7.69,36,-3,-7.69,35,38,1400-4-27,2021-07-18
521,تيپيكو,سرمايه گذاري دارويي تامين,155,4420820,80945214200,17440,18310,18310,870,4.99,18310,870,4.99,18310,18310,1400-4-27,2021-07-18
522,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,154,6325,3150195000,514,490,500,-14,-2.72,498,-16,-3.11,472,502,1400-4-27,2021-07-18
523,سحرخيز,صندوق س. گروه زعفران سحرخيز,153,955459,8722233902,9142,9198,9150,8,0.09,9129,-13,-0.14,9085,9198,1400-4-27,2021-07-18
524,وآفري,بيمه كارآفرين,152,1561381,4609118752,3030,3030,2996,-34,-1.12,2998,-32,-1.06,2940,3048,1400-4-27,2021-07-18
525,پلوله,گازلوله‌,148,350401,11141893850,30343,31860,31860,1517,5,31798,1455,4.8,31258,31860,1400-4-27,2021-07-18
526,عيار,صندوق سكه طلاي مفيد,139,127932,3378606154,26581,26220,26500,-81,-0.3,26409,-172,-0.65,26220,26800,1400-4-27,2021-07-18
527,فالوم,آلومتك‌,131,383626,8255630470,22184,21519,21519,-665,-3,21603,-581,-2.62,21519,21550,1400-4-27,2021-07-18
528,زرين,صندوق س. سهام زرين كوروش-س,131,335928,3730495199,11360,11438,11024,-336,-2.96,11105,-255,-2.24,11003,11438,1400-4-27,2021-07-18
529,تسه9906,امتياز تسهيلات مسكن شهريور99,126,1594,954753829,598656,584000,609999,11343,1.89,598967,311,0.05,580515,609999,1400-4-27,2021-07-18
530,حبندر,دريايي و کشتيراني خط دريابندر,121,171681,5456170030,31174,31610,31740,566,1.82,31491,317,1.02,31610,32050,1400-4-27,2021-07-18
531,گوهر,صندوق سكه طلاي كيان,120,57705,2982422000,51987,51800,51960,-27,-0.05,51684,-303,-0.58,51559,52170,1400-4-27,2021-07-18
532,اخزا914,اسنادخزانه-م14بودجه99-021025,117,187904,115539938346,612202,611050,616001,3799,0.62,614888,2686,0.44,611050,620000,1400-4-27,2021-07-18
533,تسه9806,امتياز تسهيلات مسكن شهريور98,114,2483,1485000812,596222,599953,608937,12715,2.13,598067,1845,0.31,581230,608937,1400-4-27,2021-07-18
534,تسه9903,امتياز تسهيلات مسكن خرداد99,113,1402,841710822,600777,585100,600000,-777,-0.13,600364,-413,-0.07,585100,608990,1400-4-27,2021-07-18
535,نهال,صندوق س. طلاي سرخ نوويرا,111,154914,1438519680,9306,9212,9295,-11,-0.12,9286,-20,-0.21,9212,9400,1400-4-27,2021-07-18
536,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,108,303133,7234362639,23864,23999,23881,17,0.07,23865,1,0,23825,23999,1400-4-27,2021-07-18
537,زر,صندوق س.پشتوانه سكه طلاي زر,104,60946,2754742260,45377,45474,45140,-237,-0.52,45200,-177,-0.39,45100,45480,1400-4-27,2021-07-18
538,هفارس104,اختيارف ت فارس-11832-01/04/12,103,4930997,4930997,1,1,1,0,0,1,0,0,1,1,1400-4-27,2021-07-18
539,تسه9901,امتياز تسهيلات مسكن فروردين99,103,1418,861849829,599732,586180,629717,29985,5,607793,8061,1.34,578899,629717,1400-4-27,2021-07-18
540,اخزا903,اسنادخزانه-م3بودجه99-011110,102,305821,226361685215,740601,741000,740133,-468,-0.06,740177,-424,-0.06,737500,742023,1400-4-27,2021-07-18
541,آساميد,صندوق س.مشترك آسمان اميد -د,102,2827046,34976637651,12361,12374,12369,8,0.06,12372,11,0.09,12367,12374,1400-4-27,2021-07-18
542,فنرژي,گسترش صنايع انرژي آذرآب,100,663900,9366965100,13833,14109,14109,276,2,14109,276,2,14109,14109,1400-4-27,2021-07-18
543,تسه9905,امتياز تسهيلات مسكن مرداد99,99,2163,1312686446,599614,609999,609000,9386,1.57,606882,7268,1.21,592562,610000,1400-4-27,2021-07-18
544,شصدف,صنعتي دوده فام,99,132576,5767586304,41433,43504,43504,2071,5,42155,722,1.74,43504,43504,1400-4-27,2021-07-18
545,هبساز103,اختيارف ت ثبهساز-2346-01/03/18,97,2500000,2500000,1,1,1,0,0,1,0,0,1,1,1400-4-27,2021-07-18
546,اخزا902,اسنادخزانه-م2بودجه99-011019,93,178381,133481054646,748043,746000,748500,457,0.06,748292,249,0.03,746000,750000,1400-4-27,2021-07-18
547,هفارس014,اختيارف ت فارس11832-1401/04/12,93,9227049,9227049,1,1,1,0,0,1,0,0,1,1,1400-4-27,2021-07-18
548,آساس,صندوق س.آسمان آرماني سهام-س,92,111062,18408055673,166126,166200,165400,-726,-0.44,165746,-380,-0.23,164501,166200,1400-4-27,2021-07-18
549,سنير,سيمان‌ سفيد ني‌ريز,89,16743,2727936990,171500,162930,162930,-8570,-5,169860,-1640,-0.96,162930,162930,1400-4-27,2021-07-18
550,زماهان,مجتمع توليد گوشت مرغ ماهان,86,114525,1767807900,17151,15436,15436,-1715,-10,16926,-225,-1.31,15436,15436,1400-4-27,2021-07-18
551,وبازار,صندوق س شاخصي بازارآشنا,85,530604,5947281800,11240,11390,11210,-30,-0.27,11210,-30,-0.27,11200,11390,1400-4-27,2021-07-18
552,تسه9812,امتياز تسهيلات مسكن اسفند98,84,949,568975916,596423,590110,626000,29577,4.96,599553,3130,0.52,584666,626244,1400-4-27,2021-07-18
553,اخزا004,اسنادخزانه-م4بودجه00-030522,83,756513,403592432971,1000000,534200,531102,-468898,-46.89,533490,-466510,-46.65,531000,535000,1400-4-27,2021-07-18
554,خفولا,خدمات فني فولاد يزد,82,150723,4201252902,29341,27874,27874,-1467,-5,28692,-649,-2.21,27874,27874,1400-4-27,2021-07-18
555,تسه9808,امتياز تسهيلات مسكن آبان98,80,1241,739774280,596215,584553,595000,-1215,-0.2,596111,-104,-0.02,584553,604260,1400-4-27,2021-07-18
556,تسه9811,امتياز تسهيلات مسكن بهمن98,77,692,414683541,593703,581000,590000,-3703,-0.62,599254,5551,0.93,581000,623388,1400-4-27,2021-07-18
557,ثروتم,صندوق س. ثروت آفرين پارسيان-س,77,38760,3202636650,86969,82638,82425,-4544,-5.22,82627,-4342,-4.99,82226,82925,1400-4-27,2021-07-18
558,ثامان,سامان‌ گستراصفهان‌,73,167592,3197655360,21190,19080,19080,-2110,-9.96,20690,-500,-2.36,19080,19080,1400-4-27,2021-07-18
559,اخزا909,اسنادخزانه-م9بودجه99-020316,71,395974,273994009356,690693,690000,693000,2307,0.33,691949,1256,0.18,690000,694000,1400-4-27,2021-07-18
560,آرمان,بيمه آرمان,71,245333,1584575494,6612,6456,6432,-180,-2.72,6587,-25,-0.38,6423,6608,1400-4-27,2021-07-18
561,شرانل,نفت ايرانول,71,29935,1344528133,45382,45200,44455,-927,-2.04,45365,-17,-0.04,44210,45460,1400-4-27,2021-07-18
562,قيستو,شركت قند بيستون,69,1096109,13818495652,12861,12604,12604,-257,-2,12607,-254,-1.97,12604,12861,1400-4-27,2021-07-18
563,غدام,خوراك‌  دام‌ پارس‌,68,5336,1871441920,389680,350720,350720,-38960,-10,384280,-5400,-1.39,350720,350720,1400-4-27,2021-07-18
564,تسه9807,امتياز تسهيلات مسكن مهر98,68,878,527549406,599977,572010,606800,6823,1.14,600854,877,0.15,572010,607000,1400-4-27,2021-07-18
565,تسه9809,امتياز تسهيلات مسكن آذر98,67,671,399859757,597432,590000,591000,-6432,-1.08,595916,-1516,-0.25,588105,602000,1400-4-27,2021-07-18
566,صايند,صندوق س. گنجينه آينده روشن-د,66,997230,10007690970,10022,10014,10040,18,0.18,10035,13,0.13,10014,10040,1400-4-27,2021-07-18
567,ضملي7003,اختيارخ فملي-11720-1400/07/11,61,636,1276193000,2100,2150,2037,-63,-3,2007,-93,-4.43,1819,2150,1400-4-27,2021-07-18
568,ولتجار,واسپاري تجارت وسرمايه ايرانيان,61,273205,2046578655,7722,7491,7491,-231,-2.99,7672,-50,-0.65,7491,7491,1400-4-27,2021-07-18
569,سكه0011پ02,تمام سكه طرح جديد0011ملت,61,9900,10238133800,1042367,1045000,1039000,-3367,-0.32,1034155,-8212,-0.79,1030000,1045000,1400-4-27,2021-07-18
570,دارا,صندوق س. دارا الگوريتم-د,60,1267541,12800702010,10082,10097,10095,13,0.13,10099,17,0.17,10095,10101,1400-4-27,2021-07-18
571,اخزا901,اسنادخزانه-م1بودجه99-010621,59,57840,46142667363,797365,795510,798150,785,0.1,797764,399,0.05,795510,799000,1400-4-27,2021-07-18
572,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,59,544135,6262568849,11490,11501,11510,20,0.17,11509,19,0.17,11501,11510,1400-4-27,2021-07-18
573,افق ملت,صندوق س در سهام افق ملت,58,20771,2843114810,138090,137670,137300,-790,-0.57,136880,-1210,-0.88,136500,137670,1400-4-27,2021-07-18
574,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,57,1361,527248000,402,330,367,-35,-8.71,387,-15,-3.73,330,402,1400-4-27,2021-07-18
575,تسه9805,امتياز تسهيلات مسكن مرداد98,56,924,552425498,595316,570010,600000,4684,0.79,597863,2547,0.43,570010,609996,1400-4-27,2021-07-18
576,اخزا908,اسنادخزانه-م8بودجه99-020606,56,131093,86428463285,657983,657155,660980,2997,0.46,659291,1308,0.2,655100,660980,1400-4-27,2021-07-18
577,گپارس,امور رفاهي كارگزاران پارس,55,46152,5357838829,119303,115724,122000,2697,2.26,117525,-1778,-1.49,115724,122000,1400-4-27,2021-07-18
578,اخزا806,اسنادخزانه-م6بودجه98-000519,53,3385,3341479380,987410,987999,987500,90,0.01,987143,-267,-0.03,985480,988890,1400-4-27,2021-07-18
579,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,53,19074,3515320955,185647,186000,184110,-1537,-0.83,184299,-1348,-0.73,181384,186675,1400-4-27,2021-07-18
580,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,52,1178,791842000,707,661,660,-47,-6.65,672,-35,-4.95,660,700,1400-4-27,2021-07-18
581,تابا,تابان نيرو سپاهان,51,53851,1750911414,33519,32514,32514,-1005,-3,33217,-302,-0.9,32514,32514,1400-4-27,2021-07-18
582,كارين2,صندوق س نگين سامان-ثابت,50,5000000,5000000,10148,1,1,-10147,-99.99,1,-10147,-99.99,1,1,1400-4-27,2021-07-18
583,اخزا911,اسنادخزانه-م11بودجه99-020906,49,124491,78335341157,627402,626559,632750,5348,0.85,629245,1843,0.29,626011,632750,1400-4-27,2021-07-18
584,شزنگ,تجهيزنيروي‌زنگان‌,48,67221,9512578152,148960,141512,141512,-7448,-5,141512,-7448,-5,141512,141512,1400-4-27,2021-07-18
585,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,46,1602,455945000,292,282,280,-12,-4.11,285,-7,-2.4,268,295,1400-4-27,2021-07-18
586,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,44,192260,5877580460,31516,30571,30571,-945,-3,31310,-206,-0.65,30571,30571,1400-4-27,2021-07-18
587,اگ000618,گام بانك تجارت0006,40,400000,383480000000,955500,958700,958700,3200,0.33,958700,3200,0.33,958700,958700,1400-4-27,2021-07-18
588,گنجين,صندوق س. گنجينه يكم آويد-د,38,360352,4781865714,13255,13270,13270,15,0.11,13270,15,0.11,13268,13270,1400-4-27,2021-07-18
589,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,36,461,1088681040,1877,1560,1706,-171,-9.11,1684,-193,-10.28,1556,1830,1400-4-27,2021-07-18
590,سپر,صندوق س سپر سرمايه بيدار- ثابت,34,834915,10266378049,12290,12297,12297,7,0.06,12296,6,0.05,12295,12297,1400-4-27,2021-07-18
591,ومشان,س. فني و مهندسي مشانير,33,50242,3359079636,68925,66858,66858,-2067,-3,68204,-721,-1.05,66858,66858,1400-4-27,2021-07-18
592,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,33,949,448958000,476,480,480,4,0.84,473,-3,-0.63,460,480,1400-4-27,2021-07-18
593,الماس,صندوق س.امين تدبيرگران فردا-س,31,9224,1006619903,108870,110000,109950,1080,0.99,109131,261,0.24,109000,110000,1400-4-27,2021-07-18
594,اراد50,مرابحه عام دولت5-ش.خ0302,31,383500,383500000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-4-27,2021-07-18
595,هكوير109,اختيارف ت كوير-8194-01/09/20,30,199994,76397708,295,382,382,87,29.49,382,87,29.49,382,382,1400-4-27,2021-07-18
596,وپخش,داروپخش‌ (هلدينگ‌,29,137993,3371168990,23270,24430,24430,1160,4.98,23750,480,2.06,24430,24430,1400-4-27,2021-07-18
597,ضپال2007,اختيارخ اپال-32000-1401/02/12,28,281,231059000,792,800,842,50,6.31,822,30,3.79,780,858,1400-4-27,2021-07-18
598,همبين102,اختيارف ت مبين17952-01/02/10,27,1000000,1000000,1,1,1,0,0,1,0,0,1,1,1400-4-27,2021-07-18
599,اوصتا,صندوق انديشه ورزان صباتامين -د,27,668191,12867691750,19232,19245,19249,17,0.09,19258,26,0.14,19245,19260,1400-4-27,2021-07-18
600,ضخود7072,اختيارخ خودرو-1400-1400/07/07,25,548,409803000,782,720,740,-42,-5.37,748,-34,-4.35,740,760,1400-4-27,2021-07-18
601,ضمخا7071,اختيارخ اخابر-23700-1400/07/28,25,424,20341000,25,40,49,24,96,48,23,92,35,49,1400-4-27,2021-07-18
602,اخزا907,اسنادخزانه-م7بودجه99-020704,24,57942,37600293446,647439,647509,648000,561,0.09,648930,1491,0.23,647500,650000,1400-4-27,2021-07-18
603,زعف0008پ16,زعفران0008نگين بيرجند(پ),24,33228,4236535193,128909,126000,127800,-1109,-0.86,127499,-1410,-1.09,126000,128300,1400-4-27,2021-07-18
604,ضپال2006,اختيارخ اپال-28000-1401/02/12,24,365,571010000,1584,1315,1700,116,7.32,1564,-20,-1.26,1315,1701,1400-4-27,2021-07-18
605,هنوري102,اختيارف ت نوري59561-01/02/15,23,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-4-27,2021-07-18
606,دمعيار,صندوق س. توازن معيار-د,23,532657,5399106698,10132,10135,10135,3,0.03,10136,4,0.04,10135,10140,1400-4-27,2021-07-18
607,اخزا905,اسنادخزانه-م5بودجه99-020218,22,92485,64913300209,700940,700940,701120,180,0.03,701879,939,0.13,700700,704703,1400-4-27,2021-07-18
608,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,22,11878,656615840,58180,55280,55280,-2900,-4.98,58050,-130,-0.22,55280,55280,1400-4-27,2021-07-18
609,اخزا812,اسنادخزانه-م12بودجه98-001111,21,62280,56113470186,902436,901501,900030,-2406,-0.27,900987,-1449,-0.16,900030,903500,1400-4-27,2021-07-18
610,اخزا815,اسنادخزانه-م15بودجه98-010406,21,23762,19758721492,829795,830532,831751,1956,0.24,831526,1731,0.21,830532,831751,1400-4-27,2021-07-18
611,ضملي7005,اختيارخ فملي-15720-1400/07/11,20,504,230433000,669,700,590,-79,-11.81,457,-212,-31.69,10,700,1400-4-27,2021-07-18
612,سكه0112پ03,تمام سكه طرح جديد0112سامان,19,3600,3745276900,1041247,1043400,1038000,-3247,-0.31,1040355,-892,-0.09,1037000,1044484,1400-4-27,2021-07-18
613,هاميد104,اختيارف ت ثاميد-2050-01/04/20,18,215460,215460,1,1,1,0,0,1,0,0,1,1,1400-4-27,2021-07-18
614,نگين,ص.س. زمين و ساختمان نگين شهرري,18,58716,2791517930,47540,48480,47530,-10,-0.02,47540,0,0,47530,48480,1400-4-27,2021-07-18
615,جهرمح,ح.پتروشيمي جهرم,18,662987,248633924,374,396,352,-22,-5.88,375,1,0.27,352,396,1400-4-27,2021-07-18
616,تملي706,تسهيلات مسكن ب. ملي-شهريور97,16,390,311962290,775441,736669,814000,38559,4.97,799903,24462,3.15,736669,814213,1400-4-27,2021-07-18
617,سنفت010,سلف موازي استاندارد سنفت010,16,1524000,2420112000000,1569000,1588000,1588000,19000,1.21,1588000,19000,1.21,1588000,1588000,1400-4-27,2021-07-18
618,سخواف,سيمان مجد خواف,16,103778,1627342818,16165,15681,15681,-484,-2.99,16084,-81,-0.5,15681,15681,1400-4-27,2021-07-18
619,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,16,9564,1062531400,111150,111070,111080,-70,-0.06,111100,-50,-0.04,111070,111700,1400-4-27,2021-07-18
620,اخزا718,اسنادخزانه-م18بودجه97-000525,15,13342,13129439688,985921,985449,983000,-2921,-0.3,984068,-1853,-0.19,982000,985449,1400-4-27,2021-07-18
621,اخزا814,اسنادخزانه-م14بودجه98-010318,15,8083,6793458865,840238,839601,840600,362,0.04,840463,225,0.03,839601,840600,1400-4-27,2021-07-18
622,اخزا816,اسنادخزانه-م16بودجه98-010503,15,112559,92265027299,819078,819700,820000,922,0.11,819704,626,0.08,819100,820000,1400-4-27,2021-07-18
623,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,15,215,255925000,1269,1200,1250,-19,-1.5,1190,-79,-6.23,1110,1280,1400-4-27,2021-07-18
624,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,14,325,235136000,850,635,790,-60,-7.06,723,-127,-14.94,632,799,1400-4-27,2021-07-18
625,آسام,صندوق س.آرمان سپهر آشنا-م,14,8710,957026900,109743,109850,109850,107,0.1,109877,134,0.12,109850,110499,1400-4-27,2021-07-18
626,اخزا723,اسنادخزانه-م23بودجه97-000824,14,40988,38446746181,940091,938000,938000,-2091,-0.22,938000,-2091,-0.22,938000,938003,1400-4-27,2021-07-18
627,اخزا807,اسنادخزانه-م7بودجه98-000719,14,7912,7571784000,956568,957000,957000,432,0.05,957000,432,0.05,957000,957000,1400-4-27,2021-07-18
628,غگز,گز سكه,14,465350,8226300000,18000,18000,17000,-1000,-5.56,17678,-322,-1.79,17000,18000,1400-4-27,2021-07-18
629,زعف0008پ08,زعفران0008نگين روستا(پ),14,15001,1952138218,129907,138218,130000,93,0.07,130134,227,0.17,130000,138218,1400-4-27,2021-07-18
630,ساذري,آذريت‌,14,165521,1247035214,7176,7534,7534,358,4.99,7219,43,0.6,7534,7534,1400-4-27,2021-07-18
631,تكنار,مجتمع معادن مس تكنار,13,51909,5826733341,115720,112249,112249,-3471,-3,113634,-2086,-1.8,112249,112249,1400-4-27,2021-07-18
632,ثشرق,سرمايه گذاري مسكن شمال شرق,13,216336,1252585440,6090,5790,5790,-300,-4.93,6060,-30,-0.49,5790,5790,1400-4-27,2021-07-18
633,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,13,402,100425000,350,250,300,-50,-14.29,250,-100,-28.57,240,300,1400-4-27,2021-07-18
634,اخزا809,اسنادخزانه-م9بودجه98-000923,13,31322,28907549804,923679,920150,920752,-2927,-0.32,922915,-764,-0.08,920150,929000,1400-4-27,2021-07-18
635,ضخود7073,اختيارخ خودرو-1600-1400/07/07,13,714,420074000,633,560,585,-48,-7.58,588,-45,-7.11,560,602,1400-4-27,2021-07-18
636,زعف0008پ05,زعفران0008نگين زرين(پ),13,18857,2421898500,129088,129000,128500,-588,-0.46,128435,-653,-0.51,128300,129000,1400-4-27,2021-07-18
637,اخزا808,اسنادخزانه-م8بودجه98-000817,13,3053,2873013650,941449,942000,940050,-1399,-0.15,941046,-403,-0.04,940050,942100,1400-4-27,2021-07-18
638,كهرام,توليدي گرانيت بهسرام,12,1425,153300075,113241,107579,107579,-5662,-5,113150,-91,-0.08,107579,107579,1400-4-27,2021-07-18
639,گكيشح,ح.توريستي ورفاهي آبادگران كيش,12,7859,310010664,41011,41500,38551,-2460,-6,39447,-1564,-3.81,38551,41500,1400-4-27,2021-07-18
640,ضپنا8001,اختيارخ رمپنا-11850-1400/08/05,12,55,251569000,6327,3850,6000,-327,-5.17,4574,-1753,-27.71,3850,6000,1400-4-27,2021-07-18
641,كترام,توليدي‌ كاشي‌ تكسرام‌,12,9666,404618760,44060,41860,41860,-2200,-4.99,44000,-60,-0.14,41860,41860,1400-4-27,2021-07-18
642,ضفلا7005,اختيارخ فولاد-11013-1400/07/25,12,95,150162612,1181,1180,1150,-31,-2.62,1127,-54,-4.57,1060,1180,1400-4-27,2021-07-18
643,بالبر,كابل‌ البرز,12,2704,126412000,49210,46750,46750,-2460,-5,49190,-20,-0.04,46750,46750,1400-4-27,2021-07-18
644,اخزا817,اسنادخزانه-م17بودجه98-010512,12,62971,51410623491,815000,814301,817000,2000,0.25,816417,1417,0.17,814301,817000,1400-4-27,2021-07-18
645,ضملي7004,اختيارخ فملي-13720-1400/07/11,11,215,252351000,1103,1001,1200,97,8.79,1174,71,6.44,1000,1200,1400-4-27,2021-07-18
646,ضملي7002,اختيارخ فملي-9720-1400/07/11,11,104,349717000,3657,3101,3301,-356,-9.73,3363,-294,-8.04,3100,3390,1400-4-27,2021-07-18
647,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,10,333,125405000,410,399,380,-30,-7.32,377,-33,-8.05,360,399,1400-4-27,2021-07-18
648,سحرا021,سلف موازي برق نيروي برق حرارتي,10,463000,139824611000,297834,301997,301997,4163,1.4,301997,4163,1.4,301997,301997,1400-4-27,2021-07-18
649,بذر,صندوق س بذر اميد آفرين-سهام,10,1915,185497880,98000,97020,96750,-1250,-1.28,96870,-1130,-1.15,96750,98690,1400-4-27,2021-07-18
650,تملي803,تسهيلات مسكن ب. ملي-خرداد98,10,120,71484800,626997,596000,595648,-31349,-5,595707,-31290,-4.99,595648,596000,1400-4-27,2021-07-18
651,اخزا713,اسنادخزانه-م13بودجه97-000518,10,985,972407070,987452,989000,987999,547,0.06,987215,-237,-0.02,986003,989000,1400-4-27,2021-07-18
652,جهرم,پتروشيمي جهرم,10,104037,167603607,1660,1611,1611,-49,-2.95,1659,-1,-0.06,1611,1611,1400-4-27,2021-07-18
653,سخند,صندوق س.سپهرخبرگان نفت-د,9,21340,212862850,9965,9969,9979,14,0.14,9975,10,0.1,9968,9982,1400-4-27,2021-07-18
654,اخزا813,اسنادخزانه-م13بودجه98-010219,9,4156,3550744587,854809,853501,854831,22,0,854366,-443,-0.05,853501,854831,1400-4-27,2021-07-18
655,ضپيك7039,اختيارخ تاپيكو-5070-00/07/18,9,33,232180000,6310,6800,7000,690,10.94,7036,726,11.51,6800,7500,1400-4-27,2021-07-18
656,شگويات.ف0104,اختيارف.تبعي شگويا010408,9,50000,50000,1,1,1,0,0,1,0,0,1,1,1400-4-27,2021-07-18
657,آبين,كشت و صنعت آبشيرين,9,23378,90800152,4045,3884,3884,-161,-3.98,4042,-3,-0.07,3884,3884,1400-4-27,2021-07-18
658,ضصاد8034,اختيارخ وبصادر-2989-1400/08/12,9,351,66614000,249,190,199,-50,-20.08,190,-59,-23.69,186,199,1400-4-27,2021-07-18
659,سكه0012پ04,تمام سكه طرح جديد0012صادرات,9,2000,2071391200,1040666,1022099,1037500,-3166,-0.3,1035696,-4970,-0.48,1022099,1038500,1400-4-27,2021-07-18
660,سپرمي,پرميت‌,8,207157,1887821741,9023,9113,9113,90,1,9090,67,0.74,9113,9113,1400-4-27,2021-07-18
661,اخزا721,اسنادخزانه-م21بودجه97-000728,8,1395,1328434336,952010,953500,947002,-5008,-0.53,952283,273,0.03,947002,953500,1400-4-27,2021-07-18
662,وملت,سرمايه گذاري ملت,8,49931,208561787,4262,4177,4177,-85,-1.99,4258,-4,-0.09,4177,4177,1400-4-27,2021-07-18
663,تملي710,تسهيلات مسكن ب. ملي-دي97,7,126,92782382,718474,754396,754396,35922,5,736368,17894,2.49,718474,754396,1400-4-27,2021-07-18
664,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),7,23096,2309600000,100000,100000,100000,0,0,100000,0,0,100000,100000,1400-4-27,2021-07-18
665,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),7,33,58365060,1788323,1750000,1795000,6677,0.37,1768638,-19685,-1.1,1750000,1850000,1400-4-27,2021-07-18
666,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,7,43,230380000,4263,5500,5100,837,19.63,5358,1095,25.69,5100,5500,1400-4-27,2021-07-18
667,ثتوسا,س.توسعه و عمران استان اردبيل,7,2318,85592150,38067,36925,36925,-1142,-3,38057,-10,-0.03,36925,36925,1400-4-27,2021-07-18
668,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,7,93,71147897,754087,791790,791779,37692,5,765031,10944,1.45,716383,791791,1400-4-27,2021-07-18
669,عيار2,صندوق سكه طلاي مفيد,7,70000,70000,26581,1,1,-26580,-100,1,-26580,-100,1,1,1400-4-27,2021-07-18
670,قشهد,شهد,7,8269,149668900,19050,18100,18100,-950,-4.99,19040,-10,-0.05,18100,18100,1400-4-27,2021-07-18
671,ضملت8043,اختيارخ وبملت-4434-1400/08/19,7,154,78210000,483,500,490,7,1.45,508,25,5.18,465,550,1400-4-27,2021-07-18
672,ثهام,صندوق س ثروت هامرز-سهام,7,8195,82605600,10117,10080,10080,-37,-0.37,10080,-37,-0.37,10080,10080,1400-4-27,2021-07-18
673,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,7,7394,55787730,7698,7545,7545,-153,-1.99,7696,-2,-0.03,7545,7545,1400-4-27,2021-07-18
674,بكاب,صنايع‌جوشكاب‌يزد,7,1183,384013630,341690,324610,324610,-17080,-5,341230,-460,-0.13,324610,324610,1400-4-27,2021-07-18
675,افران2,صندوق س افرا نماد پايدار-ثابت,7,60070000,60070000,13786,1,1,-13785,-99.99,1,-13785,-99.99,1,1,1400-4-27,2021-07-18
676,تملي701,تسهيلات مسكن ب. ملي-فروردين97,6,69,58889357,823331,864495,863999,40668,4.94,853469,30138,3.66,782165,864497,1400-4-27,2021-07-18
677,آكورد2,صندوق س. آرمان آتي كوثر-د,6,600000,600000,33108,1,1,-33107,-100,1,-33107,-100,1,1,1400-4-27,2021-07-18
678,ضمخا7076,اختيارخ اخابر-9700-1400/07/28,6,205,164500000,895,800,800,-95,-10.61,802,-93,-10.39,800,810,1400-4-27,2021-07-18
679,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,6,51000000,51000000,37566,1,1,-37565,-100,1,-37565,-100,1,1,1400-4-27,2021-07-18
680,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,6,81,57635000,724,606,720,-4,-0.55,712,-12,-1.66,606,720,1400-4-27,2021-07-18
681,گكيش,توريستي ورفاهي آبادگران كيش,6,2266,102649800,47684,45300,45300,-2384,-5,47658,-26,-0.05,45300,45300,1400-4-27,2021-07-18
682,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,6,74,63990000,861,852,870,9,1.05,865,4,0.46,850,870,1400-4-27,2021-07-18
