,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
340,فسازانح,ح . غلتك سازان سپاهان,311,2014154,4564858623,2293,2328,2297,4,0.17,2266,-27,-1.18,2150,2328,1400-10-26,2022-01-16
341,ميدكو,توسعه معادن وص.معدني خاورميانه,311,3218836,147868631350,46000,46000,45950,-50,-0.11,45940,-60,-0.13,45100,46000,1400-10-26,2022-01-16
342,ودي,بيمه  دي,309,2659662,10880249985,4174,4180,4165,-9,-0.22,4112,-62,-1.49,4000,4180,1400-10-26,2022-01-16
343,غگلپا,شير پاستوريزه پگاه گلپايگان,308,367186,21564053650,56950,56500,58200,1250,2.19,58750,1800,3.16,55600,59750,1400-10-26,2022-01-16
344,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,308,14939,387269000,28,30,27,-1,-3.57,26,-2,-7.14,22,30,1400-10-26,2022-01-16
345,رانفور,خدمات‌انفورماتيك‌,304,5935961,20359815764,3478,3480,3467,-11,-0.32,3458,-20,-0.58,3350,3500,1400-10-26,2022-01-16
346,آكورد,صندوق س. آرمان آتي كوثر-د,304,5855635,212671367319,36301,36318,36319,18,0.05,36319,18,0.05,36318,36324,1400-10-26,2022-01-16
347,وآرين,شركت توسعه اقتصادي آرين,303,6195044,11722556728,1838,1889,1893,55,2.99,1892,54,2.94,1852,1893,1400-10-26,2022-01-16
348,سخزر,سيمان‌ خزر,303,427014,6717725200,16310,15650,15530,-780,-4.78,16040,-270,-1.66,15500,16280,1400-10-26,2022-01-16
349,ورازي,بيمه رازي,301,12521645,14413451908,1186,1151,1151,-35,-2.95,1151,-35,-2.95,1151,1180,1400-10-26,2022-01-16
350,فزرين,زرين معدن آسيا,300,1367422,14296023590,10510,10250,10560,50,0.48,10460,-50,-0.48,10200,10740,1400-10-26,2022-01-16
351,زكشت,كشاورزي مكانيزه اصفهان كشت,299,932184,15635266170,17640,17100,16760,-880,-4.99,16770,-870,-4.93,16760,17480,1400-10-26,2022-01-16
352,خشرق,الكتريك‌ خودرو شرق‌,298,908528,9762484850,10940,10600,10700,-240,-2.19,10800,-140,-1.28,10410,10940,1400-10-26,2022-01-16
353,جوين,كشت و صنعت جوين,296,6605728,16113247811,2397,2445,2468,71,2.96,2439,42,1.75,2331,2468,1400-10-26,2022-01-16
354,حآسا,آسيا سير ارس,295,706365,8418376770,12130,12470,11810,-320,-2.64,12010,-120,-0.99,11720,12470,1400-10-26,2022-01-16
355,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,295,2281656,14949913510,6640,6660,6580,-60,-0.9,6550,-90,-1.36,6370,6730,1400-10-26,2022-01-16
356,قشكر,شكرشاهرود,291,8072384,16978976363,2178,2178,2087,-91,-4.18,2103,-75,-3.44,2072,2186,1400-10-26,2022-01-16
357,پخش,پخش البرز,288,899477,21858228900,24500,24100,24750,250,1.02,24300,-200,-0.82,23300,25000,1400-10-26,2022-01-16
358,بساما,بيمه سامان,287,851865,18058518570,20420,21390,21440,1020,5,21200,780,3.82,19900,21440,1400-10-26,2022-01-16
359,فوكا,فولاد كاويان,287,1560000,20244546780,13330,12950,13100,-230,-1.73,13100,-230,-1.73,12940,13180,1400-10-26,2022-01-16
360,كهمدا,شيشه‌ همدان‌,286,2233265,21287938210,9810,9570,9500,-310,-3.16,9530,-280,-2.85,9370,9790,1400-10-26,2022-01-16
361,ثاباد,توريستي ورفاهي آبادگران ايران,286,338709,12920785360,39990,39110,38000,-1990,-4.98,38320,-1670,-4.18,38000,39130,1400-10-26,2022-01-16
362,قلرست,قند لرستان‌,286,1831018,28934496690,15180,14600,15930,750,4.94,15800,620,4.08,14580,15930,1400-10-26,2022-01-16
363,ثرود,سرمايه‌گذاري مسكن زاينده رود,284,1570888,8048033800,5370,5180,5120,-250,-4.66,5230,-140,-2.61,5110,5300,1400-10-26,2022-01-16
364,بكهنوج,توليد برق ماهتاب كهنوج,284,6735370,6877688524,1056,1020,1026,-30,-2.84,1040,-16,-1.52,1007,1049,1400-10-26,2022-01-16
365,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,284,1423785,24584311820,17720,17500,17340,-380,-2.14,17270,-450,-2.54,17020,17500,1400-10-26,2022-01-16
366,شكام,صنايع شيميايي كيمياگران امروز,283,2024446,57158506850,28900,29950,29050,150,0.52,28250,-650,-2.25,27900,29950,1400-10-26,2022-01-16
367,تسه9911,امتياز تسهيلات مسكن بهمن99,282,4960,6089261451,1254677,1210120,1192000,-62677,-5,1227674,-27003,-2.15,1191944,1249990,1400-10-26,2022-01-16
368,زفكا,كشت و دامداري فكا,280,1705737,12135024020,7320,7590,7140,-180,-2.46,7150,-170,-2.32,7000,7590,1400-10-26,2022-01-16
369,خچرخش,چرخشگر,279,3067731,19649685960,6700,6470,6410,-290,-4.33,6410,-290,-4.33,6370,6720,1400-10-26,2022-01-16
370,شتوكاح,ح . توكا رنگ فولاد سپاهان,279,2018769,25502352850,12430,12690,12470,40,0.32,12630,200,1.61,11900,12980,1400-10-26,2022-01-16
371,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,277,1933398,7642141776,4129,3955,3947,-182,-4.41,4070,-59,-1.43,3923,4045,1400-10-26,2022-01-16
372,گكوثر,هتل پارسيان كوثر اصفهان,275,4257937,5716001143,1373,1344,1351,-22,-1.6,1361,-12,-0.87,1331,1370,1400-10-26,2022-01-16
373,ولملتح,ح . واسپاري ملت,272,5856520,5975321009,1053,1017,1030,-23,-2.18,1020,-33,-3.13,1000,1053,1400-10-26,2022-01-16
374,ضشنا2014,اختيارخ شپنا-5000-1401/02/25,271,7234,7901269000,1254,1112,1119,-135,-10.77,1092,-162,-12.92,1060,1175,1400-10-26,2022-01-16
375,شفا,سرمايه گذاري شفادارو,268,1127504,11880407750,11070,10680,10560,-510,-4.61,10620,-450,-4.07,10520,10780,1400-10-26,2022-01-16
376,ددام,داروسازي زاگرس فارمد پارس,268,893278,7070844280,8130,7900,8100,-30,-0.37,8020,-110,-1.35,7730,8150,1400-10-26,2022-01-16
377,فجام,جام‌دارو,267,2264726,8745796975,3978,3940,3939,-39,-0.98,3908,-70,-1.76,3780,3996,1400-10-26,2022-01-16
378,واحيا,م .صنايع و معادن احياء سپاهان,267,2398770,36280369430,15560,15140,15100,-460,-2.96,15230,-330,-2.12,15100,15770,1400-10-26,2022-01-16
379,دزهراوي,داروسازي‌زهراوي‌,265,1147579,4445527816,3994,3873,3863,-131,-3.28,3957,-37,-0.93,3823,3999,1400-10-26,2022-01-16
380,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,265,821870,14546624270,18520,17600,17600,-920,-4.97,18150,-370,-2,17600,18000,1400-10-26,2022-01-16
381,اپرداز,آتيه داده پرداز,264,416935,7940203000,20000,19050,19250,-750,-3.75,19450,-550,-2.75,19000,20000,1400-10-26,2022-01-16
382,آريان,سرمايه گذاري پارس آريان,264,3797239,46295395680,12450,12150,12430,-20,-0.16,12330,-120,-0.96,12100,12440,1400-10-26,2022-01-16
383,چافست,افست‌,262,1867867,14583429670,8200,8000,7790,-410,-5,7810,-390,-4.76,7790,8100,1400-10-26,2022-01-16
384,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,261,1425037,6571641946,4694,4600,4745,51,1.09,4656,-38,-0.81,4473,4745,1400-10-26,2022-01-16
385,ولشرق,ليزينگ ايران و شرق,261,3017361,6214750868,2112,2010,2090,-22,-1.04,2089,-23,-1.09,2007,2148,1400-10-26,2022-01-16
386,بميلا,توسعه بازرگاني آهن وفولادميلاد,259,2878773,25784040450,9220,8960,9050,-170,-1.84,8960,-260,-2.82,8950,9160,1400-10-26,2022-01-16
387,تسه9910,امتياز تسهيلات مسكن دي99,259,3442,4236158353,1254384,1210000,1233000,-21384,-1.7,1230726,-23658,-1.89,1191665,1297000,1400-10-26,2022-01-16
388,فنوال,نورد آلومينيوم‌,258,648730,15195214580,23480,23500,23500,20,0.09,23420,-60,-0.26,22530,23750,1400-10-26,2022-01-16
389,كيميا,معدني كيمياي زنجان گستران,257,738920,8544712860,12010,11720,11600,-410,-3.41,11740,-270,-2.25,11420,11760,1400-10-26,2022-01-16
390,غبهنوش,بهنوش‌ ايران‌,256,174009,9851296260,58710,57050,57900,-810,-1.38,57270,-1440,-2.45,55900,58950,1400-10-26,2022-01-16
391,چكاوه,صنايع‌كاغذسازي‌كاوه‌,255,2291982,17226478850,7900,7510,7600,-300,-3.8,7520,-380,-4.81,7510,7780,1400-10-26,2022-01-16
392,فن آواح,ح.گروه فن آوا,255,1499074,13727611650,9300,9300,9030,-270,-2.9,9160,-140,-1.51,9030,9300,1400-10-26,2022-01-16
393,وآوا,سرمايه گذاري آوا نوين,251,1826898,4337821785,2466,2363,2377,-89,-3.61,2438,-28,-1.14,2350,2400,1400-10-26,2022-01-16
394,شنفت,نفت‌ پارس‌,246,2752783,25207791930,9630,9150,9280,-350,-3.63,9440,-190,-1.97,9150,9350,1400-10-26,2022-01-16
395,فايرا,آلومينيوم‌ايران‌,245,1291936,22576264790,17750,17560,17640,-110,-0.62,17660,-90,-0.51,17130,17880,1400-10-26,2022-01-16
396,غاذر,كشت‌وصنعت‌پياذر,244,342539,12043736910,35060,35200,35100,40,0.11,35140,80,0.23,34210,35520,1400-10-26,2022-01-16
397,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,241,11122,445006000,46,25,40,-6,-13.04,40,-6,-13.04,25,60,1400-10-26,2022-01-16
398,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,240,762059,6599250041,8725,8650,8749,24,0.28,8660,-65,-0.74,8603,8749,1400-10-26,2022-01-16
399,سصوفي,سيمان‌ صوفيان‌,239,736513,10140729910,14180,13570,13740,-440,-3.1,13890,-290,-2.05,13510,14100,1400-10-26,2022-01-16
400,فمراد,آلومراد,239,452614,5364984930,12220,11820,12000,-220,-1.8,12090,-130,-1.06,11630,12350,1400-10-26,2022-01-16
401,وسكاب,س.ص.بازنشستگي كاركنان بانكها,238,3336637,9482025318,2864,2841,2878,14,0.49,2850,-14,-0.49,2821,2880,1400-10-26,2022-01-16
402,ثمسكن,سرمايه‌گذاري‌ مسكن‌,237,2470511,7874238298,3338,3330,3235,-103,-3.09,3255,-83,-2.49,3172,3382,1400-10-26,2022-01-16
403,ومعلم,بيمه معلم,236,2973559,5521315195,1842,1841,1845,3,0.16,1847,5,0.27,1811,1895,1400-10-26,2022-01-16
404,تسه9909,امتياز تسهيلات مسكن آذر99,236,2841,3501698347,1254485,1200001,1249700,-4785,-0.38,1232558,-21927,-1.75,1200001,1269973,1400-10-26,2022-01-16
405,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,236,1481305,10155855850,7150,6840,7000,-150,-2.1,6940,-210,-2.94,6800,7020,1400-10-26,2022-01-16
406,سبجنو,سيمان‌ بجنورد,235,526656,19381106230,36760,36580,36910,150,0.41,36800,40,0.11,35600,38500,1400-10-26,2022-01-16
407,تپولا,مهندسي مرآت پولاد,234,1116634,14103816740,13020,12630,12630,-390,-3,12630,-390,-3,12630,12970,1400-10-26,2022-01-16
408,گوهر,صندوق سكه طلاي كيان,233,592344,34947051916,58666,58311,59330,664,1.13,58998,332,0.57,58311,59879,1400-10-26,2022-01-16
409,بخاور,بيمه زندگي خاورميانه,233,1610691,3800905610,2275,2388,2372,97,4.26,2295,20,0.88,2320,2388,1400-10-26,2022-01-16
410,ساينا,صنايع بهداشتي ساينا,233,99411,8888796950,93700,93700,89050,-4650,-4.96,91050,-2650,-2.83,89050,93700,1400-10-26,2022-01-16
411,غالبر,لبنيات‌ كالبر,231,710474,7064395440,10040,10130,10030,-10,-0.1,9990,-50,-0.5,9860,10130,1400-10-26,2022-01-16
412,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,230,1247702,8559469940,6890,6830,6900,10,0.15,6860,-30,-0.44,6700,6990,1400-10-26,2022-01-16
413,زماهان,مجتمع توليد گوشت مرغ ماهان,229,1476638,9484835650,6610,6380,6400,-210,-3.18,6490,-120,-1.82,6350,6600,1400-10-26,2022-01-16
414,شپاكسا,پاكسان‌,229,517284,9746276910,19320,18960,18830,-490,-2.54,19000,-320,-1.66,18550,19200,1400-10-26,2022-01-16
415,ارزش,صندوق س ارزش آفرين بيدار-سهام,229,1349147,11805969230,8810,8760,8830,20,0.23,8750,-60,-0.68,8690,8830,1400-10-26,2022-01-16
416,تمحركه,ماشين سازي نيرو محركه,228,464772,7163200410,15680,15260,15210,-470,-3,15480,-200,-1.28,15210,15990,1400-10-26,2022-01-16
417,سپاها,سيمان‌سپاهان‌,227,1883041,13186174470,7140,7000,6980,-160,-2.24,7010,-130,-1.82,6950,7100,1400-10-26,2022-01-16
418,تسه9903,امتياز تسهيلات مسكن خرداد99,226,2643,3209617804,1245260,1183000,1182997,-62263,-5,1214384,-30876,-2.48,1182997,1250000,1400-10-26,2022-01-16
419,آساميد,صندوق س.مشترك آسمان اميد -د,225,5006014,69461168290,13867,13875,13877,10,0.07,13876,9,0.06,13874,13877,1400-10-26,2022-01-16
420,جم پيلن,پلي پروپيلن جم - جم پيلن,225,201622,23667670390,118010,115620,118300,290,0.25,117850,-160,-0.14,115620,119150,1400-10-26,2022-01-16
421,فسازان,غلتك سازان سپاهان,225,930424,3805892687,4173,4040,4150,-23,-0.55,4152,-21,-0.5,4040,4158,1400-10-26,2022-01-16
422,ضخود2015,اختيارخ خودرو-1400-1401/02/07,224,6002,4159540000,701,710,725,24,3.42,693,-8,-1.14,660,730,1400-10-26,2022-01-16
423,وسپه,سرمايه‌گذاري‌ سپه‌,223,1330164,10321331600,7950,7710,7800,-150,-1.89,7900,-50,-0.63,7690,7820,1400-10-26,2022-01-16
424,چفيبر,فيبر ايران‌,223,1005740,6544412150,6800,6590,6660,-140,-2.06,6660,-140,-2.06,6460,6660,1400-10-26,2022-01-16
425,كاردان,صندوق س تجارت شاخصي كاردان,220,36154,6320404270,175090,174000,176500,1410,0.81,174820,-270,-0.15,173220,177980,1400-10-26,2022-01-16
426,ضخود2020,اختيارخ خودرو-3000-1401/02/07,219,11043,791832000,73,80,72,-1,-1.37,72,-1,-1.37,68,81,1400-10-26,2022-01-16
427,وساشرقي,شركت س استان آذربايجان شرقي,218,11130243,4653014082,434,416,420,-14,-3.23,432,-2,-0.46,414,420,1400-10-26,2022-01-16
428,شخارك,پتروشيمي‌ خارك‌,217,366235,17611977490,49130,49050,47810,-1320,-2.69,48940,-190,-0.39,47810,49050,1400-10-26,2022-01-16
429,شرانل,نفت ايرانول,217,243697,10684034550,44300,43100,44800,500,1.13,44150,-150,-0.34,43050,45500,1400-10-26,2022-01-16
430,بنو,بيمه تجارت نو,216,2459264,14557189400,6120,6130,5820,-300,-4.9,5920,-200,-3.27,5820,6130,1400-10-26,2022-01-16
431,دكوثر,داروسازي‌ كوثر,216,4885589,11861495680,2553,2430,2482,-71,-2.78,2448,-105,-4.11,2426,2489,1400-10-26,2022-01-16
432,وگستر,گسترش سرمايه گذاري ايرانيان,215,904400,4260828903,4805,4770,4762,-43,-0.89,4778,-27,-0.56,4590,4770,1400-10-26,2022-01-16
433,تسه9904,امتياز تسهيلات مسكن تير99,214,2385,2902928240,1250879,1188336,1188336,-62543,-5,1217161,-33718,-2.7,1188336,1250000,1400-10-26,2022-01-16
434,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,214,3072430,29229225210,9640,9550,9650,10,0.1,9510,-130,-1.35,9450,9730,1400-10-26,2022-01-16
435,ساروم,سيمان‌اروميه‌,213,378162,13702903370,36940,36140,36940,0,0,36270,-670,-1.81,35500,37070,1400-10-26,2022-01-16
436,ولشرقح,ح . ليزينگ ايران و شرق,211,6929708,3888450681,589,561,560,-29,-4.92,561,-28,-4.75,560,572,1400-10-26,2022-01-16
437,غپآذر,شير پگاه آذربايجان شرقي,211,1114460,35718430500,30550,32050,32050,1500,4.91,32050,1500,4.91,32000,32050,1400-10-26,2022-01-16
438,ثباغ,شهر سازي و خانه سازي باغميشه,211,1118566,8272968900,7370,7250,7430,60,0.81,7380,10,0.14,7120,7650,1400-10-26,2022-01-16
439,كسرام,پارس‌ سرام‌,210,1604007,6494418678,4222,4048,4100,-122,-2.89,4141,-81,-1.92,4015,4230,1400-10-26,2022-01-16
440,وتوصا,گروه س توسعه صنعتي ايران,209,1088150,10928768650,10100,9840,10100,0,0,10060,-40,-0.4,9840,10300,1400-10-26,2022-01-16
441,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,209,636337,6439071700,10420,10390,10340,-80,-0.77,10290,-130,-1.25,10000,10390,1400-10-26,2022-01-16
442,دتماد,توليدمواداوليه‌داروپخش‌,208,219646,8465923680,39000,38760,38990,-10,-0.03,38740,-260,-0.67,38030,39460,1400-10-26,2022-01-16
443,قزوين,كارخانجات‌ قند قزوين‌,207,6604837,28387589426,4524,4298,4298,-226,-5,4298,-226,-5,4298,4298,1400-10-26,2022-01-16
444,قنقش,قند نقش جهان,204,144528,20205844750,137750,135150,139800,2050,1.49,139800,2050,1.49,135100,140500,1400-10-26,2022-01-16
445,ضخود2017,اختيارخ خودرو-1800-1401/02/07,203,11267,5180748000,472,450,480,8,1.69,460,-12,-2.54,440,485,1400-10-26,2022-01-16
446,قهكمت,قندهكمتان‌,202,1248995,5547249640,4636,4620,4430,-206,-4.44,4561,-75,-1.62,4405,4620,1400-10-26,2022-01-16
447,غمهرا,توليدي‌مهرام‌,199,940307,7829627800,8730,8510,8480,-250,-2.86,8500,-230,-2.63,8300,8510,1400-10-26,2022-01-16
448,دجابر,داروسازي‌ جابرابن‌حيان‌,193,741321,7334032690,10160,9800,9910,-250,-2.46,10020,-140,-1.38,9660,10260,1400-10-26,2022-01-16
449,تسه9812,امتياز تسهيلات مسكن اسفند98,193,3198,3931314554,1250175,1188000,1196373,-53802,-4.3,1229304,-20871,-1.67,1188000,1249890,1400-10-26,2022-01-16
450,شدوص,دوده‌ صنعتي‌ پارس‌,192,1304420,14698082150,11660,11100,11350,-310,-2.66,11270,-390,-3.34,11090,11580,1400-10-26,2022-01-16
451,ولراز,ليزينگ رازي,192,304827,5249993650,17680,17880,17170,-510,-2.88,17220,-460,-2.6,17150,17880,1400-10-26,2022-01-16
452,پكوير,كوير تاير,191,744136,3688875720,5100,5030,5090,-10,-0.2,5060,-40,-0.78,4870,5100,1400-10-26,2022-01-16
453,بزاگرس,نيروگاه زاگرس كوثر,191,1613752,4836922977,3107,3030,3008,-99,-3.19,3070,-37,-1.19,2952,3030,1400-10-26,2022-01-16
454,تسه9907,امتياز تسهيلات مسكن مهر99,190,1974,2422459042,1252880,1197581,1190236,-62644,-5,1227183,-25697,-2.05,1190236,1280000,1400-10-26,2022-01-16
455,پاسا,ايران‌ياساتايرورابر,189,530951,6995494660,13180,12890,13180,0,0,13180,0,0,12890,13500,1400-10-26,2022-01-16
456,ومشان,س. فني و مهندسي مشانير,189,116200,4923615750,42000,41450,43250,1250,2.98,42350,350,0.83,40750,43250,1400-10-26,2022-01-16
457,وجامي,سرمايه گذاري جامي,188,901834,3219054957,3679,3569,3569,-110,-2.99,3637,-42,-1.14,3569,3588,1400-10-26,2022-01-16
458,ثشرق,سرمايه گذاري مسكن شمال شرق,186,4072269,12657672121,3257,3170,3100,-157,-4.82,3125,-132,-4.05,3095,3294,1400-10-26,2022-01-16
459,تسه9906,امتياز تسهيلات مسكن شهريور99,186,3250,3992307597,1256054,1193252,1200000,-56054,-4.46,1228402,-27652,-2.2,1193252,1309999,1400-10-26,2022-01-16
460,ولملت,واسپاري ملت,185,2385796,6227927693,2736,2623,2600,-136,-4.97,2679,-57,-2.08,2600,2700,1400-10-26,2022-01-16
461,خپويش,سازه‌ پويش‌,185,114455,8211933650,72180,68710,73670,1490,2.06,71940,-240,-0.33,68600,74400,1400-10-26,2022-01-16
462,اخزا002,اسنادخزانه-م2بودجه00-031024,185,400309,207739078640,516230,517340,519150,2920,0.57,518950,2720,0.53,517330,520890,1400-10-26,2022-01-16
463,ولغدر,ليزينگ‌خودروغدير,183,1228223,9872636820,8450,8030,8030,-420,-4.97,8160,-290,-3.43,8030,8140,1400-10-26,2022-01-16
464,زشگزا,شير و گوشت زاگرس شهركرد,182,697328,3402016232,4925,4718,4920,-5,-0.1,4915,-10,-0.2,4718,4979,1400-10-26,2022-01-16
465,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,182,1160599,13034840810,11460,11390,11250,-210,-1.83,11430,-30,-0.26,11050,11390,1400-10-26,2022-01-16
466,آوا,صندوق س.سهام آواي معيار-س,182,490160,3716501105,7631,7686,7622,-9,-0.12,7582,-49,-0.64,7498,7686,1400-10-26,2022-01-16
467,كنور,توسعه معدني و صنعتي صبانور,181,270966,4874857060,18670,17960,18050,-620,-3.32,18630,-40,-0.21,17900,18260,1400-10-26,2022-01-16
468,اخزا001,اسنادخزانه-م1بودجه00-030821,181,418753,225600652760,536600,536300,540000,3400,0.63,538740,2140,0.4,536300,540000,1400-10-26,2022-01-16
469,ولصنم,ليزينگ‌صنعت‌ومعدن‌,181,966382,3302995023,3473,3500,3387,-86,-2.48,3461,-12,-0.35,3333,3568,1400-10-26,2022-01-16
470,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,180,1267337,10634194120,8520,8530,8390,-130,-1.53,8430,-90,-1.06,8250,8580,1400-10-26,2022-01-16
471,دلر,داروسازي‌ اكسير,179,324230,12948042610,39820,39860,39980,160,0.4,39900,80,0.2,39420,40370,1400-10-26,2022-01-16
472,نوين,بيمه نوين,179,1809820,6333995896,3551,3551,3567,16,0.45,3529,-22,-0.62,3450,3605,1400-10-26,2022-01-16
473,ولبهمن,شركت بهمن ليزينگ,179,2247237,13922312100,6260,6270,6140,-120,-1.92,6200,-60,-0.96,6100,6390,1400-10-26,2022-01-16
474,لسرما,سرما آفرين‌,178,352453,7117673760,20130,20390,20310,180,0.89,20160,30,0.15,19790,20470,1400-10-26,2022-01-16
475,غشاذر,پگاه‌آذربايجان‌غربي‌,178,1230538,5536747063,4675,4670,4442,-233,-4.98,4607,-68,-1.45,4442,4675,1400-10-26,2022-01-16
476,سخواف,سيمان مجد خواف,178,1511829,11248007760,7230,7440,7440,210,2.9,7440,210,2.9,7440,7440,1400-10-26,2022-01-16
477,وحكمت,بيمه حكمت صبا,177,3483167,10409308382,3070,3157,2978,-92,-3,2988,-82,-2.67,2978,3160,1400-10-26,2022-01-16
478,ثعمرا,عمران و توسعه شاهد,176,850430,5525638420,6660,6620,6550,-110,-1.65,6600,-60,-0.9,6390,6630,1400-10-26,2022-01-16
479,پكويرح,ح. كوير تاير,176,1437796,3827287397,2718,2715,2700,-18,-0.66,2662,-56,-2.06,2601,2715,1400-10-26,2022-01-16
480,كوثر,بيمه كوثر,176,986013,3589592813,3740,3737,3611,-129,-3.45,3725,-15,-0.4,3590,3737,1400-10-26,2022-01-16
481,تسه9901,امتياز تسهيلات مسكن فروردين99,176,2355,2907506338,1264711,1202222,1206420,-58291,-4.61,1234610,-30101,-2.38,1201476,1249900,1400-10-26,2022-01-16
482,زگلدشت,كشت و دام گلدشت نمونه اصفهان,175,732474,6234257080,8820,8420,8680,-140,-1.59,8680,-140,-1.59,8420,8690,1400-10-26,2022-01-16
483,كلوند,كاشي‌ الوند,174,294424,6193734230,21500,20730,21410,-90,-0.42,21300,-200,-0.93,20730,21410,1400-10-26,2022-01-16
484,قصفها,قنداصفهان‌,174,57777,4110087500,73110,70000,72470,-640,-0.88,72550,-560,-0.77,70000,72900,1400-10-26,2022-01-16
485,كپرور,فرآوري زغال سنگ پروده طبس,173,259792,7625618500,30100,29900,29100,-1000,-3.32,29700,-400,-1.33,28600,30300,1400-10-26,2022-01-16
486,ميهن,بيمه ميهن,173,3553769,8040284163,2307,2226,2254,-53,-2.3,2283,-24,-1.04,2210,2344,1400-10-26,2022-01-16
487,رنيك,جنرال مكانيك,171,319989,3266327930,10510,10150,10300,-210,-2,10440,-70,-0.67,10100,10390,1400-10-26,2022-01-16
488,حپارسا,توسعه حمل و نقل ريلي پارسيان,170,390993,11119271450,28500,27700,28300,-200,-0.7,28450,-50,-0.18,27700,28800,1400-10-26,2022-01-16
489,حپترو,حمل و نقل پتروشيمي( سهامي عام,170,345048,6636614780,20140,19330,19140,-1000,-4.97,19720,-420,-2.09,19140,19980,1400-10-26,2022-01-16
490,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,170,6048016,76573017535,12654,12660,12660,6,0.05,12661,7,0.06,12660,12661,1400-10-26,2022-01-16
491,كساپا,سايپاشيشه‌,169,522113,6851930160,13800,13130,13110,-690,-5,13460,-340,-2.46,13110,13600,1400-10-26,2022-01-16
492,بكاب,صنايع‌جوشكاب‌يزد,169,104387,6759058250,68150,64750,64750,-3400,-4.99,66450,-1700,-2.49,64750,64750,1400-10-26,2022-01-16
493,وسين,بيمه سينا,168,4235424,13651515150,3322,3223,3223,-99,-2.98,3223,-99,-2.98,3223,3298,1400-10-26,2022-01-16
494,بسويچ,پارس‌سويچ‌,168,410343,5274758860,13490,12840,12890,-600,-4.45,13250,-240,-1.78,12820,13800,1400-10-26,2022-01-16
495,غمينو,شركت صنايع غذايي مينو شرق,168,1093303,4248845783,3983,3899,3940,-43,-1.08,3955,-28,-0.7,3821,4030,1400-10-26,2022-01-16
496,اعتلا,شركت سرمايه گذاري اعتلاء البرز,166,1462231,5023236190,3475,3371,3510,35,1.01,3461,-14,-0.4,3362,3518,1400-10-26,2022-01-16
497,سدور,سيمان‌ دورود,165,851195,4171965290,5040,4840,4980,-60,-1.19,5000,-40,-0.79,4820,5050,1400-10-26,2022-01-16
498,سمازن,سيمان‌مازندران‌,164,438734,6040109860,13830,13780,13890,60,0.43,13800,-30,-0.22,13700,13940,1400-10-26,2022-01-16
499,سپيدما,صندوق س. سپيد دماوند-د,164,6067061,70986553178,11694,11700,11700,6,0.05,11700,6,0.05,11700,11701,1400-10-26,2022-01-16
500,وتوس,توسعه‌شهري‌توس‌گستر,164,347915,2323630260,6930,6670,6700,-230,-3.32,6890,-40,-0.58,6600,6900,1400-10-26,2022-01-16
501,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,164,39698,4466299310,113130,113070,112750,-380,-0.34,112510,-620,-0.55,111200,114300,1400-10-26,2022-01-16
502,درهآور,دارويي ره آورد تامين,163,223205,4520636600,20450,20150,20200,-250,-1.22,20400,-50,-0.24,20000,20550,1400-10-26,2022-01-16
503,پلاست,كارخانجات توليدي پلاستيران,162,678360,4502533770,6690,6500,6610,-80,-1.2,6670,-20,-0.3,6490,6780,1400-10-26,2022-01-16
504,دسبحان,سبحان دارو,161,570409,4718748630,8690,8280,8410,-280,-3.22,8550,-140,-1.61,8260,8410,1400-10-26,2022-01-16
505,وسبحان,سرمايه گذاري سبحان,161,5856272,12835403242,2221,2183,2222,1,0.05,2196,-25,-1.13,2182,2222,1400-10-26,2022-01-16
506,اهرم,صندوق س سهامي كاريزما- اهرمي,159,491353,4737509230,9730,9700,9660,-70,-0.72,9640,-90,-0.92,9620,9710,1400-10-26,2022-01-16
507,تسه9905,امتياز تسهيلات مسكن مرداد99,159,2404,3032071232,1268308,1204893,1220000,-48308,-3.81,1261261,-7047,-0.56,1204893,1331722,1400-10-26,2022-01-16
508,گوهران,سرمايه گذاري توسعه گوهران اميد,158,719810,3538215928,4972,4972,4928,-44,-0.88,4959,-13,-0.26,4884,4984,1400-10-26,2022-01-16
509,شاملا,معدني‌ املاح‌  ايران‌,158,751222,8282926530,11430,10960,11240,-190,-1.66,11200,-230,-2.01,10860,11240,1400-10-26,2022-01-16
