,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,وصنا,گروه‌صنايع‌بهشهرايران‌,473,3939713,26412918320,6640,6460,6540,-100,-1.51,6700,60,0.9,6460,6910,1400-8-4,2021-10-26
342,فالوم,آلومتك‌,471,1133443,32404186666,28064,28500,28900,836,2.98,28589,525,1.87,27579,28904,1400-8-4,2021-10-26
343,پخش,پخش البرز,470,1071382,27784306928,25894,26035,26169,275,1.06,25933,39,0.15,25250,26830,1400-8-4,2021-10-26
344,دارا,صندوق س. دارا الگوريتم-د,468,9806095,96329290506,9927,9939,9663,-264,-2.66,9823,-104,-1.05,9603,9939,1400-8-4,2021-10-26
345,سفار,سيمان‌فارس‌,466,314729,17895683300,59450,56480,56480,-2970,-5,56860,-2590,-4.36,56480,58970,1400-8-4,2021-10-26
346,رنيك,جنرال مكانيك,465,1143851,14885772495,12624,12555,12950,326,2.58,13014,390,3.09,12507,13240,1400-8-4,2021-10-26
347,وسكاب,س.ص.بازنشستگي كاركنان بانكها,464,7332967,21172916205,2892,2775,2910,18,0.62,2887,-5,-0.17,2775,2932,1400-8-4,2021-10-26
348,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,464,9484,6733334475,704792,670001,690000,-14792,-2.1,709968,5176,0.73,670001,739999,1400-8-4,2021-10-26
349,ولغدر,ليزينگ‌خودروغدير,462,2393182,31646565880,13890,13740,13200,-690,-4.97,13220,-670,-4.82,13200,13740,1400-8-4,2021-10-26
350,چفيبر,فيبر ايران‌,461,3135193,18627453970,6240,5930,5930,-310,-4.97,5940,-300,-4.81,5930,6200,1400-8-4,2021-10-26
351,دلقما,دارويي‌ لقمان‌,449,1291921,37496816550,30490,29800,28970,-1520,-4.99,29020,-1470,-4.82,28970,30000,1400-8-4,2021-10-26
352,ارزش,صندوق س ارزش آفرين بيدار-سهام,449,2066106,20005060840,9690,9750,9650,-40,-0.41,9680,-10,-0.1,9600,9820,1400-8-4,2021-10-26
353,بهپاك,صنعتي بهپاك,448,5297259,27227462918,5196,5298,5110,-86,-1.66,5140,-56,-1.08,5002,5340,1400-8-4,2021-10-26
354,سكرد,سيمان كردستان,448,2617765,14227009550,5520,5250,5540,20,0.36,5440,-80,-1.45,5250,5550,1400-8-4,2021-10-26
355,بزاگرس,نيروگاه زاگرس كوثر,446,3449409,12410080995,3712,3590,3557,-155,-4.18,3605,-107,-2.88,3527,3740,1400-8-4,2021-10-26
356,ميهن,بيمه ميهن,446,7541338,16786329432,2316,2229,2201,-115,-4.97,2226,-90,-3.89,2201,2347,1400-8-4,2021-10-26
357,رتاپ,تجارت الكترونيك  پارسيان,445,2698218,14660974620,5390,5440,5460,70,1.3,5430,40,0.74,5360,5550,1400-8-4,2021-10-26
358,شجم,صنايع پتروشيمي تخت جمشيد,445,4012121,48662361047,12204,11601,12500,296,2.43,12129,-75,-0.61,11601,12500,1400-8-4,2021-10-26
359,كيان2,صندوق س. با درآمد ثابت كيان,445,44500000,44500000,31218,1,1,-31217,-100,1,-31217,-100,1,1,1400-8-4,2021-10-26
360,وساغربي,شركت س استان آذربايجان غربي,444,28135118,12289624815,457,436,436,-21,-4.6,448,-9,-1.97,435,443,1400-8-4,2021-10-26
361,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,441,17873,1340544000,86,89,70,-16,-18.6,75,-11,-12.79,62,89,1400-8-4,2021-10-26
362,بنو,بيمه تجارت نو,441,3997995,40048258677,10276,10000,9764,-512,-4.98,10017,-259,-2.52,9763,10300,1400-8-4,2021-10-26
363,خكرمان,گروه اقتصادي كرمان خودرو,439,7103364,18058128693,2580,2510,2511,-69,-2.67,2542,-38,-1.47,2510,2627,1400-8-4,2021-10-26
364,خديزل,بهمن  ديزل,436,652846,30044638530,47722,45336,48000,278,0.58,46021,-1701,-3.56,45336,48980,1400-8-4,2021-10-26
365,ميدكو,توسعه معادن وص.معدني خاورميانه,432,3683541,173133448010,47030,47370,47020,-10,-0.02,47000,-30,-0.06,47000,47370,1400-8-4,2021-10-26
366,وبوعلي,سرمايه‌گذاري‌بوعلي‌,428,4329363,16453473819,3815,3700,3745,-70,-1.83,3800,-15,-0.39,3700,3950,1400-8-4,2021-10-26
367,اپرداز,آتيه داده پرداز,428,1483639,31046661418,20281,20300,21294,1013,4.99,20926,645,3.18,20300,21295,1400-8-4,2021-10-26
368,سلار,شركت سيمان لارستان,427,639311,19431435190,29753,29155,29866,113,0.38,30394,641,2.15,29155,30645,1400-8-4,2021-10-26
369,كپارس,كاشي‌ پارس‌,423,326697,30138522780,96950,92150,92110,-4840,-4.99,92250,-4700,-4.85,92110,94280,1400-8-4,2021-10-26
370,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,423,825315,15375443480,19260,18910,18630,-630,-3.27,18630,-630,-3.27,18310,19200,1400-8-4,2021-10-26
371,سپيدما,صندوق س. سپيد دماوند-د,423,19376928,218456043338,11270,11274,11274,4,0.04,11274,4,0.04,11274,11275,1400-8-4,2021-10-26
372,تيپيكو,سرمايه گذاري دارويي تامين,421,1275561,27863450490,21840,21900,21800,-40,-0.18,21840,0,0,21000,22150,1400-8-4,2021-10-26
373,كپشير,پشم‌شيشه‌ايران‌,421,1252048,16592189180,13830,13230,13140,-690,-4.99,13250,-580,-4.19,13140,13970,1400-8-4,2021-10-26
374,دسبحان,سبحان دارو,420,1388136,21076406690,15630,15500,15630,0,0,15180,-450,-2.88,14850,16200,1400-8-4,2021-10-26
375,وسينا,بانك سينا,419,7858696,17136544461,2157,2199,2175,18,0.83,2175,18,0.83,2131,2255,1400-8-4,2021-10-26
376,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,418,829541,7743267401,9315,9276,9350,35,0.38,9334,19,0.2,9200,9440,1400-8-4,2021-10-26
377,غگلستا,شير پاستوريزه پگاه گلستان,418,1224604,12726185470,10563,10244,10120,-443,-4.19,10406,-157,-1.49,10037,10700,1400-8-4,2021-10-26
378,جم پيلن,پلي پروپيلن جم - جم پيلن,416,207257,23593855340,114120,111020,115660,1540,1.35,114050,-70,-0.06,109310,115870,1400-8-4,2021-10-26
379,فسپا,گروه‌صنعتي‌سپاهان‌,405,929580,16943099050,18090,17750,18040,-50,-0.28,18230,140,0.77,17750,18650,1400-8-4,2021-10-26
380,سيلام,سيمان‌ ايلام‌,404,2734504,14612074370,5570,5390,5300,-270,-4.85,5340,-230,-4.13,5300,5520,1400-8-4,2021-10-26
381,وايران,ليزينگ ايرانيان,403,4599511,21913553100,4990,4750,4750,-240,-4.81,4760,-230,-4.61,4750,4990,1400-8-4,2021-10-26
382,خمحور,توليدمحورخودرو,401,6789659,17314889365,2644,2513,2512,-132,-4.99,2550,-94,-3.56,2512,2666,1400-8-4,2021-10-26
383,ددام,داروسازي زاگرس فارمد پارس,400,1603137,17664820190,11550,11000,10990,-560,-4.85,11020,-530,-4.59,10980,11250,1400-8-4,2021-10-26
384,وسگيلا,شركت س استان گيلان,397,18175828,7980130734,461,439,438,-23,-4.99,454,-7,-1.52,438,452,1400-8-4,2021-10-26
385,فاهواز,نورد و لوله اهواز,397,5990708,35698952828,6075,5954,5954,-121,-1.99,5959,-116,-1.91,5954,6036,1400-8-4,2021-10-26
386,غگرجي,بيسكويت‌  گرجي‌,395,5807981,12424564573,2117,2100,2126,9,0.43,2137,20,0.94,2100,2190,1400-8-4,2021-10-26
387,پاكشو,گروه صنعتي پاكشو,389,3614687,19835126560,5580,5540,5500,-80,-1.43,5560,-20,-0.36,5410,5590,1400-8-4,2021-10-26
388,كهمدا,شيشه‌ همدان‌,386,1397697,11990222760,8530,8570,8480,-50,-0.59,8570,40,0.47,8280,8790,1400-8-4,2021-10-26
389,لازما,كارخانه هاي صنعتي آزمايش,383,1359439,39522057368,29845,29030,28950,-895,-3,29072,-773,-2.59,28950,29999,1400-8-4,2021-10-26
390,كمنگنز,معادن‌منگنزايران‌,381,427105,27743851730,65380,62260,64520,-860,-1.32,64960,-420,-0.64,62260,66970,1400-8-4,2021-10-26
391,نمرينو,ايران‌ مرينوس‌,379,271750,23775072690,90910,86450,86800,-4110,-4.52,87490,-3420,-3.76,86370,93000,1400-8-4,2021-10-26
392,قصفها,قنداصفهان‌,379,160622,14454459510,90760,91770,91200,440,0.48,89990,-770,-0.85,88320,92500,1400-8-4,2021-10-26
393,خپويش,سازه‌ پويش‌,377,146375,10774804880,76610,72900,72780,-3830,-5,74210,-2400,-3.13,72780,76100,1400-8-4,2021-10-26
394,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,375,4035786,33569318180,8400,8240,8200,-200,-2.38,8320,-80,-0.95,8200,8580,1400-8-4,2021-10-26
395,غبشهر,صنعتي‌ بهشهر,373,747042,18084422220,23920,24700,23860,-60,-0.25,24100,180,0.75,23570,24780,1400-8-4,2021-10-26
396,خبنيان,بنيان ديزل,369,26131,4226192761,157021,161731,161731,4710,3,158854,1833,1.17,161731,161731,1400-8-4,2021-10-26
397,تسه0001,امتيازتسهيلات مسكن فروردين1400,368,6164,4331772372,695185,729000,728999,33814,4.86,702753,7568,1.09,667225,729000,1400-8-4,2021-10-26
398,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,366,2446198,12134459020,4980,4760,5000,20,0.4,4960,-20,-0.4,4760,5080,1400-8-4,2021-10-26
399,بمپنا,توليد برق عسلويه  مپنا,364,4545410,23205698879,5329,5080,5063,-266,-4.99,5105,-224,-4.2,5063,5211,1400-8-4,2021-10-26
400,كارين,صندوق س نگين سامان-ثابت,364,10615750,106383698636,10015,10021,10022,7,0.07,10021,6,0.06,10020,10023,1400-8-4,2021-10-26
401,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,362,4884811,13116675287,2674,2700,2671,-3,-0.11,2684,10,0.37,2600,2730,1400-8-4,2021-10-26
402,كامياب,صندوق س. كامياب آشنا-د,360,5223614,56206933915,10754,10751,10761,7,0.07,10760,6,0.06,10751,10761,1400-8-4,2021-10-26
403,تنوين,تامين سرمايه نوين,356,1764690,9156445970,5210,5280,5220,10,0.19,5200,-10,-0.19,5030,5370,1400-8-4,2021-10-26
404,فجام,جام‌دارو,354,2282941,11541194540,5150,5080,4980,-170,-3.3,5070,-80,-1.55,4930,5300,1400-8-4,2021-10-26
405,حآفرين,ريل پرداز نو آفرين,354,13326847,67833651230,4848,5090,5090,242,4.99,5090,242,4.99,5090,5090,1400-8-4,2021-10-26
406,سصوفي,سيمان‌ صوفيان‌,353,1061709,16847399440,16130,16030,15770,-360,-2.23,15870,-260,-1.61,15650,16190,1400-8-4,2021-10-26
407,دپارس,پارس‌ دارو,353,616673,19134813410,32530,30910,30920,-1610,-4.95,31030,-1500,-4.61,30910,32010,1400-8-4,2021-10-26
408,تايرا,تراكتورسازي‌ايران‌,352,3256522,75675975360,24440,23220,23370,-1070,-4.38,23240,-1200,-4.91,23220,23880,1400-8-4,2021-10-26
409,ثامان,سامان‌ گستراصفهان‌,350,1223439,11697904010,9440,9030,9640,200,2.12,9540,100,1.06,9030,9880,1400-8-4,2021-10-26
410,لبوتان,گروه‌صنعتي‌بوتان‌,347,438528,18858675040,44880,43020,42650,-2230,-4.97,43000,-1880,-4.19,42640,44680,1400-8-4,2021-10-26
411,سخزر,سيمان‌ خزر,346,1661048,35579453820,22360,22070,21280,-1080,-4.83,21420,-940,-4.2,21250,22720,1400-8-4,2021-10-26
412,پلاسك,پلاسكوكار,346,4196317,21502033610,5380,5120,5120,-260,-4.83,5120,-260,-4.83,5120,5300,1400-8-4,2021-10-26
413,دبالكح,ح.مواد اوليه دارويي البرز بالك,342,1258482,7539966963,6267,5954,5954,-313,-4.99,5991,-276,-4.4,5954,6212,1400-8-4,2021-10-26
414,لخزر,پارس‌ خزر,340,128136,17747554040,137100,130850,137530,430,0.31,138510,1410,1.03,130850,143910,1400-8-4,2021-10-26
415,قلرست,قند لرستان‌,339,650279,13218017350,20880,20670,19840,-1040,-4.98,20400,-480,-2.3,19840,21530,1400-8-4,2021-10-26
416,صايند,صندوق س. گنجينه آينده روشن-د,337,2462880,24829899420,10146,10071,10095,-51,-0.5,10082,-64,-0.63,10060,10148,1400-8-4,2021-10-26
417,وسديد,گروه ‌صنعتي‌سديد,337,5118524,5522887396,1112,1079,1079,-33,-2.97,1098,-14,-1.26,1079,1079,1400-8-4,2021-10-26
418,ثباغ,شهر سازي و خانه سازي باغميشه,333,1340251,12027584984,9176,9180,8804,-372,-4.05,8994,-182,-1.98,8802,9389,1400-8-4,2021-10-26
419,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,330,5101604,8217414511,1599,1590,1596,-3,-0.19,1606,7,0.44,1590,1640,1400-8-4,2021-10-26
420,دارو,كارخانجات‌داروپخش‌,329,883503,25261674330,29950,28580,28800,-1150,-3.84,28590,-1360,-4.54,28460,29800,1400-8-4,2021-10-26
421,وخاور,بانك خاورميانه,324,2724021,14486216570,5350,5180,5230,-120,-2.24,5340,-10,-0.19,5180,5400,1400-8-4,2021-10-26
422,پرداخت,به پرداخت ملت,322,1318452,17521266010,13910,13600,13220,-690,-4.96,13290,-620,-4.46,13220,14150,1400-8-4,2021-10-26
423,تسه9912,امتياز تسهيلات مسكن اسفند99,322,5285,3706975840,691139,690111,698800,7661,1.11,701415,10276,1.49,678800,724000,1400-8-4,2021-10-26
424,غپاك,لبنيات‌ پاك‌,322,974245,12368377110,12860,12310,12770,-90,-0.7,12710,-150,-1.17,12310,12970,1400-8-4,2021-10-26
425,داوه,داروسازي آوه سينا,320,1054909,12203861760,12125,11601,11519,-606,-5,11610,-515,-4.25,11519,12000,1400-8-4,2021-10-26
426,قاسم,قاسم ايران,319,2489942,9648228486,4058,3856,3856,-202,-4.98,3928,-130,-3.2,3856,3999,1400-8-4,2021-10-26
427,خوساز,محورسازان‌ايران‌خودرو,318,3463790,22978269010,6940,6610,6600,-340,-4.9,6630,-310,-4.47,6600,6980,1400-8-4,2021-10-26
428,فافزا,فولاد افزا سپاهان,318,365867,18328596668,50811,50812,49287,-1524,-3,50096,-715,-1.41,49287,51987,1400-8-4,2021-10-26
429,لپيام,گسترش صنايع پيام,317,528190,20840828107,40618,40000,39400,-1218,-3,39457,-1161,-2.86,39400,41000,1400-8-4,2021-10-26
430,آكورد,صندوق س. آرمان آتي كوثر-د,311,5289040,184374449960,34843,34859,34859,16,0.05,34860,17,0.05,34859,34866,1400-8-4,2021-10-26
431,چكاوه,صنايع‌كاغذسازي‌كاوه‌,308,1451101,16536367380,11980,11450,11390,-590,-4.92,11400,-580,-4.84,11390,11700,1400-8-4,2021-10-26
432,كگاز,شيشه‌ و گاز,308,1582009,25307040940,16730,15920,15900,-830,-4.96,16000,-730,-4.36,15900,16400,1400-8-4,2021-10-26
433,انرژي3,سايراشخاص بورس انرژي,307,286314,25765396860,85710,89990,89990,4280,4.99,87410,1700,1.98,89990,89990,1400-8-4,2021-10-26
434,تصميم,صندوق س با درآمد ثابت تصميم,307,2246991,39955415060,17774,17782,17778,4,0.02,17782,8,0.05,17778,17789,1400-8-4,2021-10-26
435,فبيرا,بسته‌ بندي‌ ايران‌,307,4694892,8389697473,1867,1774,1774,-93,-4.98,1796,-71,-3.8,1774,1848,1400-8-4,2021-10-26
436,لسرما,سرما آفرين‌,306,425993,7416464610,17590,17000,17330,-260,-1.48,17500,-90,-0.51,17000,18000,1400-8-4,2021-10-26
437,ضخود1049,اختيارخ خودرو-1400-1400/10/08,306,11875,5124150000,435,445,420,-15,-3.45,432,-3,-0.69,420,460,1400-8-4,2021-10-26
438,زفكا,كشت و دامداري فكا,304,3414280,24566797026,6904,6920,7249,345,5,7195,291,4.21,6920,7249,1400-8-4,2021-10-26
439,خبازرس,بازرسي مهندسي و صنعتي ايران,304,425676,10789257786,25898,25200,25122,-776,-3,25346,-552,-2.13,25122,26125,1400-8-4,2021-10-26
440,كشرق,صنعتي و معدني شمال شرق شاهرود,301,257089,18634632981,75967,72350,72169,-3798,-5,72483,-3484,-4.59,72169,75240,1400-8-4,2021-10-26
441,چافست,افست‌,300,1253198,11895909690,9970,9510,9480,-490,-4.91,9550,-420,-4.21,9480,9700,1400-8-4,2021-10-26
442,ولبهمن,شركت بهمن ليزينگ,300,1606107,10249067950,6369,6360,6500,131,2.06,6377,8,0.13,6200,6600,1400-8-4,2021-10-26
443,واميد,گروه مديريت سرمايه گذاري اميد,299,4014291,50234607840,12500,12500,12640,140,1.12,12510,10,0.08,12350,12750,1400-8-4,2021-10-26
444,زگلدشت,كشت و دام گلدشت نمونه اصفهان,298,1944671,17391797609,9007,8830,9188,181,2.01,8943,-64,-0.71,8560,9190,1400-8-4,2021-10-26
445,غمهرا,توليدي‌مهرام‌,297,268252,12542774830,44850,46800,47090,2240,4.99,46500,1650,3.68,45110,47090,1400-8-4,2021-10-26
446,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,297,1857933,7622592102,4301,4090,4086,-215,-5,4191,-110,-2.56,4086,4266,1400-8-4,2021-10-26
447,مارون,پتروشيمي مارون,296,206906,38004155963,183648,174511,185640,1992,1.08,183660,12,0.01,174500,191500,1400-8-4,2021-10-26
448,غچين,كشت‌ و صنعت‌ چين‌ چين,296,900160,13791723010,15760,15750,14970,-790,-5.01,15340,-420,-2.66,14970,16000,1400-8-4,2021-10-26
449,زشگزا,شير و گوشت زاگرس شهركرد,295,3358089,16337238842,4908,4756,4810,-98,-2,4865,-43,-0.88,4756,4988,1400-8-4,2021-10-26
450,سشرق,سيمان‌ شرق‌,294,2149742,15900398270,7520,7230,7310,-210,-2.79,7400,-120,-1.6,7230,7680,1400-8-4,2021-10-26
451,درهآور,دارويي ره آورد تامين,291,466168,10638432466,23221,23000,22720,-501,-2.16,22917,-304,-1.31,22091,23570,1400-8-4,2021-10-26
452,بنيرو,نيروترانس‌,289,4300638,8097631248,1960,1869,1863,-97,-4.95,1914,-46,-2.35,1862,1958,1400-8-4,2021-10-26
453,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,289,877007,7347618730,8690,8450,8380,-310,-3.57,8610,-80,-0.92,8290,8560,1400-8-4,2021-10-26
454,فردا,صندوق س آواي فرداي زاگرس-ثابت,289,12477012,145772213078,11677,11683,11685,8,0.07,11683,6,0.05,11683,11685,1400-8-4,2021-10-26
455,دفارا,داروسازي‌ فارابي‌,288,755355,11585460580,15890,15100,15100,-790,-4.97,15420,-470,-2.96,15100,16000,1400-8-4,2021-10-26
456,ثمسكن,سرمايه‌گذاري‌ مسكن‌,288,2984990,11502305688,3953,3820,3825,-128,-3.24,3868,-85,-2.15,3765,3990,1400-8-4,2021-10-26
457,معيار ,سرمايه گذاري معيار صنعت پارس,287,450869,21591393111,49198,49900,47723,-1475,-3,47888,-1310,-2.66,47723,49900,1400-8-4,2021-10-26
458,پارسيان,بيمه پارسيان,286,1299580,12949279250,10260,10470,10180,-80,-0.78,10070,-190,-1.85,9800,10470,1400-8-4,2021-10-26
459,ضخود1050,اختيارخ خودرو-1600-1400/10/08,282,15033,4240251000,292,289,270,-22,-7.53,282,-10,-3.42,270,314,1400-8-4,2021-10-26
460,فخاس,فولاد خراسان,281,816632,20772510330,25530,25190,24850,-680,-2.66,25510,-20,-0.08,24600,25800,1400-8-4,2021-10-26
461,سكه0012پ01,تمام سكه طرح جديد0012رفاه,278,101800,119405471100,1180968,1181000,1173900,-7068,-0.6,1172942,-8026,-0.68,1166501,1181000,1400-8-4,2021-10-26
462,اميد,تامين سرمايه اميد,277,1826650,11482876650,6230,6270,6280,50,0.8,6260,30,0.48,6260,6380,1400-8-4,2021-10-26
463,وارس,سرمايه گذاري ارس صبا,275,802605,9365549510,11853,11980,11538,-315,-2.66,11680,-173,-1.46,11500,11980,1400-8-4,2021-10-26
464,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,274,253991,13289579690,52930,50360,51090,-1840,-3.48,52340,-590,-1.11,50350,54350,1400-8-4,2021-10-26
465,شرانل,نفت ايرانول,271,306000,14535251322,47816,46500,47780,-36,-0.08,47695,-121,-0.25,46500,48000,1400-8-4,2021-10-26
466,مرقام,ايران‌ارقام‌,265,1061524,13927907550,12840,13460,12850,10,0.08,13110,270,2.1,12510,13460,1400-8-4,2021-10-26
467,شاملا,معدني‌ املاح‌  ايران‌,262,448029,13681652560,30890,31070,30360,-530,-1.72,30540,-350,-1.13,29950,31950,1400-8-4,2021-10-26
468,كاريس,صندوق س.سپهر كاريزما-س,260,912261,12187257162,13389,13389,13290,-99,-0.74,13359,-30,-0.22,13240,13500,1400-8-4,2021-10-26
469,غشهد,شهد ايران ‌,258,1299815,5415353920,4348,4131,4140,-208,-4.78,4276,-72,-1.66,4131,4316,1400-8-4,2021-10-26
470,شپاكسا,پاكسان‌,258,426837,7268565330,16750,16280,16620,-130,-0.78,16890,140,0.84,16270,17390,1400-8-4,2021-10-26
471,تسه9911,امتياز تسهيلات مسكن بهمن99,258,3484,2415895051,680972,654449,685000,4028,0.59,693426,12454,1.83,654449,715000,1400-8-4,2021-10-26
472,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,258,2287807,43772195980,19150,18720,19370,220,1.15,19140,-10,-0.05,18720,19370,1400-8-4,2021-10-26
473,سمازن,سيمان‌مازندران‌,257,1021998,14384659350,14250,14350,14000,-250,-1.75,14080,-170,-1.19,13810,14350,1400-8-4,2021-10-26
474,حسينا,توسعه خدمات دريايي وبندري سينا,255,256828,12350907779,50022,47731,47641,-2381,-4.76,48336,-1686,-3.37,47560,50398,1400-8-4,2021-10-26
475,كميناح,ح . شيشه سازي مينا,254,2545082,17147518981,6940,6740,6732,-208,-3,6738,-202,-2.91,6732,6830,1400-8-4,2021-10-26
476,لابسا,آبسال‌,253,279627,8525000170,31050,29650,30700,-350,-1.13,30700,-350,-1.13,29610,31480,1400-8-4,2021-10-26
477,دتماد,توليدمواداوليه‌داروپخش‌,252,300633,14403956400,47380,47000,47450,70,0.15,47890,510,1.08,46680,49000,1400-8-4,2021-10-26
478,وسبحان,سرمايه گذاري سبحان,252,3473721,9483038058,2745,2650,2715,-30,-1.09,2735,-10,-0.36,2650,2801,1400-8-4,2021-10-26
479,داسوه,داروسازي‌ اسوه‌,251,771258,17089204130,22990,21890,22150,-840,-3.65,22160,-830,-3.61,21880,22990,1400-8-4,2021-10-26
480,غگلپا,شير پاستوريزه پگاه گلپايگان,250,332410,19153011141,60543,57700,57516,-3027,-5,57619,-2924,-4.83,57516,59598,1400-8-4,2021-10-26
481,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,250,2945885,12465883880,4180,4160,4210,30,0.72,4230,50,1.2,4150,4300,1400-8-4,2021-10-26
482,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,247,2966990,19168739047,6377,6300,6504,127,1.99,6461,84,1.32,6270,6504,1400-8-4,2021-10-26
483,تسه9910,امتياز تسهيلات مسكن دي99,246,3807,2632733029,685232,652060,699999,14767,2.16,691551,6319,0.92,651111,715000,1400-8-4,2021-10-26
484,تسه9909,امتياز تسهيلات مسكن آذر99,245,4913,3394938945,684075,651100,669000,-15075,-2.2,691011,6936,1.01,650111,715000,1400-8-4,2021-10-26
485,حپارسا,توسعه حمل و نقل ريلي پارسيان,245,427481,14131640709,33377,32320,33350,-27,-0.08,33058,-319,-0.96,31720,34257,1400-8-4,2021-10-26
486,شفا,سرمايه گذاري شفادارو,241,316884,11334003780,35700,35160,36150,450,1.26,35750,50,0.14,34130,36210,1400-8-4,2021-10-26
487,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,240,1278824,16895146580,13000,13000,13430,430,3.31,13080,80,0.62,12800,13430,1400-8-4,2021-10-26
488,سباقر,سيمان باقران,239,1279256,21273903384,17135,16721,16621,-514,-3,16630,-505,-2.95,16621,17000,1400-8-4,2021-10-26
489,غپآذر,شير پگاه آذربايجان شرقي,239,584872,21629902904,38721,37000,36785,-1936,-5,36982,-1739,-4.49,36785,39999,1400-8-4,2021-10-26
490,تكنار,مجتمع معادن مس تكنار,238,284680,17794808611,64317,63619,62388,-1929,-3,62508,-1809,-2.81,62388,64980,1400-8-4,2021-10-26
491,دجابر,داروسازي‌ جابرابن‌حيان‌,238,877063,11020377480,13200,12550,12540,-660,-5,12690,-510,-3.86,12540,12900,1400-8-4,2021-10-26
492,حپترو,حمل و نقل پتروشيمي( سهامي عام,236,248655,5478982480,22300,23270,21980,-320,-1.43,22200,-100,-0.45,21210,23270,1400-8-4,2021-10-26
493,درازك,دارويي‌ رازك‌,230,214335,7966295440,37610,36430,36570,-1040,-2.77,37360,-250,-0.66,36430,38990,1400-8-4,2021-10-26
494,ومعلم,بيمه معلم,230,2788302,7300670935,2752,2615,2615,-137,-4.98,2681,-71,-2.58,2615,2684,1400-8-4,2021-10-26
495,ثاباد,توريستي ورفاهي آبادگران ايران,230,321353,13607993540,44140,44480,41940,-2200,-4.98,42350,-1790,-4.06,41940,44490,1400-8-4,2021-10-26
496,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,230,829180,9414023320,11520,11110,11300,-220,-1.91,11410,-110,-0.95,11000,11890,1400-8-4,2021-10-26
497,سقاين,سيمان‌ قائن‌,229,413516,20272397890,50880,48610,49000,-1880,-3.69,49020,-1860,-3.66,48340,51740,1400-8-4,2021-10-26
498,كگهر,سنگ آهن گهرزمين,229,600333,26696768191,44453,44304,44540,87,0.2,44457,4,0.01,43230,45039,1400-8-4,2021-10-26
499,فلامي,لاميران‌,229,461339,7761814240,17080,17110,16710,-370,-2.17,16930,-150,-0.88,16410,17560,1400-8-4,2021-10-26
500,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,228,403795,14086108096,36701,34890,34866,-1835,-5,34884,-1817,-4.95,34866,36094,1400-8-4,2021-10-26
501,وساشرقي,شركت س استان آذربايجان شرقي,228,16305652,7337608700,473,450,450,-23,-4.86,468,-5,-1.06,450,453,1400-8-4,2021-10-26
502,سيستم,همكاران سيستم,228,1850059,10172056480,5610,5400,5430,-180,-3.21,5550,-60,-1.07,5400,5690,1400-8-4,2021-10-26
503,ثتوسا,س.توسعه و عمران استان اردبيل,224,504429,10182763173,21246,20184,20184,-1062,-5,20187,-1059,-4.98,20184,20600,1400-8-4,2021-10-26
504,داريوش,صندوق س. ثروت داريوش -س,222,774496,7476411369,9637,9630,9659,22,0.23,9653,16,0.17,9610,9700,1400-8-4,2021-10-26
505,بسويچ,پارس‌سويچ‌,221,413806,7015715630,17810,16920,16920,-890,-5,17380,-430,-2.41,16920,17610,1400-8-4,2021-10-26
506,واحيا,م .صنايع و معادن احياء سپاهان,220,951649,150879038453,160159,155555,155355,-4804,-3,158545,-1614,-1.01,155355,164963,1400-8-4,2021-10-26
507,فلات,گروه صنايع معادن فلات ايرانيان,219,618246,9339722712,15310,15100,14851,-459,-3,15123,-187,-1.22,14851,15480,1400-8-4,2021-10-26
508,كاردان,صندوق س تجارت شاخصي كاردان,217,61267,11849186600,192670,192020,192200,-470,-0.24,193400,730,0.38,191510,196500,1400-8-4,2021-10-26
509,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,216,4441,3051605613,684746,655100,680000,-4746,-0.69,687144,2398,0.35,655100,715000,1400-8-4,2021-10-26
510,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,216,2272553,23532320860,10460,10200,10280,-180,-1.72,10360,-100,-0.96,10010,10500,1400-8-4,2021-10-26
511,قشهد,شهد,216,569318,8297169670,14660,14800,14360,-300,-2.05,14610,-50,-0.34,14300,15000,1400-8-4,2021-10-26
