,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
340,ساربيل,سيمان آرتا اردبيل,924,975674,39304255920,41940,41950,39860,-2080,-4.96,40280,-1660,-3.96,39850,42000,1400-6-20,2021-09-11
341,اميد,تامين سرمايه اميد,923,8945000,67462849930,7910,8050,7520,-390,-4.93,7540,-370,-4.68,7520,8050,1400-6-20,2021-09-11
342,فپنتا,سپنتا,923,155593,86802384750,531880,558470,558470,26590,5,557880,26000,4.89,541340,558470,1400-6-20,2021-09-11
343,غبهنوش,بهنوش‌ ايران‌,921,895214,71800457340,83460,82160,79290,-4170,-5,80200,-3260,-3.91,79290,83390,1400-6-20,2021-09-11
344,نوين,بيمه نوين,920,6657320,36841787521,5546,5630,5475,-71,-1.28,5534,-12,-0.22,5450,5750,1400-6-20,2021-09-11
345,كگاز,شيشه‌ و گاز,914,1575942,33635130440,21820,21700,21830,10,0.05,21340,-480,-2.2,20730,22100,1400-6-20,2021-09-11
346,قلرست,قند لرستان‌,901,1602750,46083018110,29860,28830,28370,-1490,-4.99,28750,-1110,-3.72,28370,29990,1400-6-20,2021-09-11
347,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,901,7818969,90782245580,11740,11980,11400,-340,-2.9,11610,-130,-1.11,11370,12040,1400-6-20,2021-09-11
348,كارين,صندوق س نگين سامان-ثابت,901,41093161,415659244681,10098,10115,10116,18,0.18,10115,17,0.17,10114,10116,1400-6-20,2021-09-11
349,كسعدي,كاشي‌ سعدي‌,901,2282543,31354354060,14190,14520,13490,-700,-4.93,13740,-450,-3.17,13490,14520,1400-6-20,2021-09-11
350,رنيك,جنرال مكانيك,899,1728205,30450102454,18135,17840,17305,-830,-4.58,17619,-516,-2.85,17300,18500,1400-6-20,2021-09-11
351,فجام,جام‌دارو,896,6404208,50385990540,7890,7930,7890,0,0,7870,-20,-0.25,7710,8200,1400-6-20,2021-09-11
352,اتكام,بيمه اتكايي امين,894,24813516,113587337224,4370,4588,4495,125,2.86,4578,208,4.76,4450,4588,1400-6-20,2021-09-11
353,قشهد,شهد,894,3204221,61623916170,20110,19420,19110,-1000,-4.97,19230,-880,-4.38,19110,20010,1400-6-20,2021-09-11
354,قتربت,قند تربت حيدريه,885,251652,10474762848,40412,41624,41624,1212,3,41624,1212,3,41624,41624,1400-6-20,2021-09-11
355,سرچشمه,سرمايه گذاري مس سرچشمه,883,6298223,47192857365,7616,7760,7399,-217,-2.85,7493,-123,-1.62,7260,7848,1400-6-20,2021-09-11
356,وآرين,شركت توسعه اقتصادي آرين,882,18200329,59419138785,3175,3196,3270,95,2.99,3265,90,2.83,3196,3270,1400-6-20,2021-09-11
357,لپيام,گسترش صنايع پيام,882,2051481,91333528084,45803,46940,44429,-1374,-3,44521,-1282,-2.8,44429,46940,1400-6-20,2021-09-11
358,زبينا,كشاورزي و دامپروري بينالود,880,10953704,38883115487,3592,3660,3500,-92,-2.56,3550,-42,-1.17,3431,3700,1400-6-20,2021-09-11
359,وثنو,سرمايه گذاري ساختماني نوين,877,10320551,56281239253,5588,5430,5430,-158,-2.83,5453,-135,-2.42,5421,5670,1400-6-20,2021-09-11
360,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,877,3738654,42364223530,11730,12000,11150,-580,-4.94,11330,-400,-3.41,11150,12080,1400-6-20,2021-09-11
361,ولملت,واسپاري ملت,877,8899934,62922477730,6940,6670,6860,-80,-1.15,7070,130,1.87,6670,7270,1400-6-20,2021-09-11
362,شسينا,صنايع‌شيميايي‌سينا,875,637241,53830463990,81910,83230,86000,4090,4.99,84470,2560,3.13,81950,86000,1400-6-20,2021-09-11
363,زشريف,كشت وصنعت شريف آباد,873,7298091,39421456344,5582,5680,5303,-279,-5,5402,-180,-3.22,5303,5680,1400-6-20,2021-09-11
364,وسينا,بانك سينا,872,20549029,65611622625,3222,3300,3180,-42,-1.3,3193,-29,-0.9,3120,3319,1400-6-20,2021-09-11
365,ودي,بيمه  دي,869,3246722,28341352335,8944,8751,8550,-394,-4.41,8729,-215,-2.4,8497,9110,1400-6-20,2021-09-11
366,آريان,سرمايه گذاري پارس آريان,868,10147907,160482144415,15848,15900,15949,101,0.64,15814,-34,-0.21,15690,16199,1400-6-20,2021-09-11
367,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,866,2761738,50393000890,18000,18320,18050,50,0.28,18250,250,1.39,17800,18730,1400-6-20,2021-09-11
368,خفنر,فنرسازي‌خاور,860,10856724,90272188080,7930,8100,8320,390,4.92,8310,380,4.79,8100,8320,1400-6-20,2021-09-11
369,بشهاب,لامپ‌  پارس‌ شهاب‌,860,454675,67065171580,150220,151500,146380,-3840,-2.56,147500,-2720,-1.81,142710,153280,1400-6-20,2021-09-11
370,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,858,877957,45402360950,51390,51100,51200,-190,-0.37,51710,320,0.62,51100,53420,1400-6-20,2021-09-11
371,خرينگ,رينگ‌سازي‌مشهد,853,1772139,80116926880,46850,45990,44510,-2340,-4.99,45210,-1640,-3.5,44510,46140,1400-6-20,2021-09-11
372,دكوثر,داروسازي‌ كوثر,852,7057403,37882018040,5464,5410,5300,-164,-3,5370,-94,-1.72,5200,5670,1400-6-20,2021-09-11
373,ثفارس,عمران‌وتوسعه‌فارس‌,851,5269154,59527923920,11780,11300,11200,-580,-4.92,11300,-480,-4.07,11200,11500,1400-6-20,2021-09-11
374,ومعلم,بيمه معلم,846,8424043,36103725379,4388,4436,4250,-138,-3.14,4286,-102,-2.32,4200,4436,1400-6-20,2021-09-11
375,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,841,7161848,41088415520,5840,5700,5610,-230,-3.94,5740,-100,-1.71,5600,5990,1400-6-20,2021-09-11
376,زدشت,كشت و صنعت دشت خرم دره,829,1487752,35189677777,23898,24316,23240,-658,-2.75,23653,-245,-1.03,22800,24700,1400-6-20,2021-09-11
377,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,829,3034724,33498526770,11300,11430,11000,-300,-2.65,11190,-110,-0.97,10900,11430,1400-6-20,2021-09-11
378,دكپسول,توليد ژلاتين كپسول ايران,829,844390,32650425205,40041,40041,38039,-2002,-5,38667,-1374,-3.43,38039,40120,1400-6-20,2021-09-11
379,كهمدا,شيشه‌ همدان‌,821,2931247,34441454420,11860,11930,11550,-310,-2.61,11750,-110,-0.93,11350,12270,1400-6-20,2021-09-11
380,زشگزا,شير و گوشت زاگرس شهركرد,820,4596850,31884824073,6993,7010,6890,-103,-1.47,6936,-57,-0.82,6765,7189,1400-6-20,2021-09-11
381,خچرخش,چرخشگر,810,3212075,39941434450,12890,13190,12260,-630,-4.89,12430,-460,-3.57,12250,13190,1400-6-20,2021-09-11
382,فافق,صنايع مس افق كرمان,805,2008864,11360125920,5491,5655,5655,164,2.99,5655,164,2.99,5655,5655,1400-6-20,2021-09-11
383,شتوكا,توكا رنگ فولاد سپاهان,787,853126,29066955713,34195,34990,33845,-350,-1.02,34071,-124,-0.36,33800,35385,1400-6-20,2021-09-11
384,اوان,مبين وان كيش,783,936146,33477056980,36109,36990,35403,-706,-1.96,35761,-348,-0.96,34400,36990,1400-6-20,2021-09-11
385,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,776,5682816,34450806960,6100,6350,5950,-150,-2.46,6060,-40,-0.66,5860,6350,1400-6-20,2021-09-11
386,سپاها,سيمان‌سپاهان‌,773,6625503,70121079840,11020,10600,10470,-550,-4.99,10580,-440,-3.99,10470,11100,1400-6-20,2021-09-11
387,كمينا,شيشه سازي مينا,769,6507553,84607938110,12643,13022,13022,379,3,13001,358,2.83,12770,13022,1400-6-20,2021-09-11
388,شپاكسا,پاكسان‌,762,2674577,60638801160,22880,22000,23320,440,1.92,22670,-210,-0.92,22000,23430,1400-6-20,2021-09-11
389,سغرب,سيمان‌غرب‌,759,2356687,57892635290,25590,24480,24320,-1270,-4.96,24570,-1020,-3.99,24320,26520,1400-6-20,2021-09-11
390,سقاين,سيمان‌ قائن‌,758,905990,59613488930,69120,67000,65670,-3450,-4.99,65800,-3320,-4.8,65670,71000,1400-6-20,2021-09-11
391,چفيبر,فيبر ايران‌,757,5400089,46285915830,8650,8660,8360,-290,-3.35,8570,-80,-0.92,8240,8890,1400-6-20,2021-09-11
392,ضخود7076,اختيارخ خودرو-2500-1400/07/07,749,35547,1644124000,59,65,39,-20,-33.9,46,-13,-22.03,36,66,1400-6-20,2021-09-11
393,بزاگرس,نيروگاه زاگرس كوثر,740,4653003,26863724345,5793,5880,5681,-112,-1.93,5773,-20,-0.35,5650,5929,1400-6-20,2021-09-11
394,فبيرا,بسته‌ بندي‌ ايران‌,734,11552068,26579805098,2250,2281,2308,58,2.58,2301,51,2.27,2186,2317,1400-6-20,2021-09-11
395,دجابر,داروسازي‌ جابرابن‌حيان‌,731,4838588,76537689000,16390,16100,15580,-810,-4.94,15820,-570,-3.48,15580,16910,1400-6-20,2021-09-11
396,وبوعلي,سرمايه‌گذاري‌بوعلي‌,730,6225943,29471376091,4786,4733,4670,-116,-2.42,4734,-52,-1.09,4610,4878,1400-6-20,2021-09-11
397,ارزش,صندوق س ارزش آفرين بيدار-سهام,723,3763006,42218448810,11180,11300,11120,-60,-0.54,11220,40,0.36,11080,11320,1400-6-20,2021-09-11
398,ثتران,سرمايه گذاري مسكن تهران,722,10060770,42418186799,4353,4290,4200,-153,-3.51,4216,-137,-3.15,4136,4490,1400-6-20,2021-09-11
399,زنجان,صنايع كشاورزي وكود زنجان,721,7507875,49013392836,6714,6513,6513,-201,-2.99,6528,-186,-2.77,6513,6658,1400-6-20,2021-09-11
400,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,720,6705349,51285461110,7370,7310,7720,350,4.75,7650,280,3.8,7050,7730,1400-6-20,2021-09-11
401,غشاذر,پگاه‌آذربايجان‌غربي‌,707,3366851,26753632110,8120,8250,7950,-170,-2.09,7950,-170,-2.09,7720,8250,1400-6-20,2021-09-11
402,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,696,1698592,43210766040,25880,26110,25500,-380,-1.47,25440,-440,-1.7,24800,26390,1400-6-20,2021-09-11
403,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,693,1572055,87582103270,58220,58000,55310,-2910,-5,55710,-2510,-4.31,55310,59420,1400-6-20,2021-09-11
404,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,688,3722482,24121804861,6517,6539,6629,112,1.72,6480,-37,-0.57,6230,6760,1400-6-20,2021-09-11
405,غشوكو,شوكو پارس,688,1140186,32285909805,28067,28111,28290,223,0.79,28316,249,0.89,27401,28900,1400-6-20,2021-09-11
406,تكنار,مجتمع معادن مس تكنار,682,270087,25175752874,90817,93000,91771,954,1.05,93213,2396,2.64,91000,93541,1400-6-20,2021-09-11
407,فنرژي,گسترش صنايع انرژي آذرآب,680,3041129,43757001129,14361,14074,14648,287,2,14388,27,0.19,14074,14648,1400-6-20,2021-09-11
408,تنوين,تامين سرمايه نوين,674,7385719,54230998360,7320,7460,7130,-190,-2.6,7340,20,0.27,7010,7540,1400-6-20,2021-09-11
409,بهپاك,صنعتي بهپاك,671,5260959,40080149635,7667,7560,7529,-138,-1.8,7618,-49,-0.64,7451,7830,1400-6-20,2021-09-11
410,غشهد,شهد ايران ‌,667,5940921,37051161250,6520,6310,6200,-320,-4.91,6240,-280,-4.29,6200,6500,1400-6-20,2021-09-11
411,سكرد,سيمان كردستان,665,2932986,20911666740,7370,7310,7010,-360,-4.88,7130,-240,-3.26,7010,7450,1400-6-20,2021-09-11
412,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,661,2187283,68694680120,31120,31000,31690,570,1.83,31410,290,0.93,31000,32000,1400-6-20,2021-09-11
413,سفانو,سيمان فارس نو,661,1648999,45888534440,28960,28000,27520,-1440,-4.97,27830,-1130,-3.9,27520,29440,1400-6-20,2021-09-11
414,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,660,3436728,29915076380,8840,9000,8660,-180,-2.04,8710,-130,-1.47,8600,9000,1400-6-20,2021-09-11
415,ثمسكن,سرمايه‌گذاري‌ مسكن‌,657,6317290,35071026070,5750,5690,5490,-260,-4.52,5550,-200,-3.48,5470,5850,1400-6-20,2021-09-11
416,بموتو,موتوژن‌,656,516593,42037524330,81370,81000,81200,-170,-0.21,81370,0,0,81000,84150,1400-6-20,2021-09-11
417,زنگان,صنعت روي زنگان,652,539377,41511811415,80509,78001,76484,-4025,-5,76963,-3546,-4.4,76484,79000,1400-6-20,2021-09-11
418,شپاس,نفت پاسارگاد,651,2589375,55984093814,20633,21080,21664,1031,5,21621,988,4.79,20650,21664,1400-6-20,2021-09-11
419,وسكاب,س.ص.بازنشستگي كاركنان بانكها,647,9352707,30205242488,3249,3333,3211,-38,-1.17,3230,-19,-0.58,3190,3342,1400-6-20,2021-09-11
420,كاريس,صندوق س.سپهر كاريزما-س,641,5927434,85430988191,14495,14890,14400,-95,-0.66,14413,-82,-0.57,14100,14890,1400-6-20,2021-09-11
421,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,639,1672516,23832202260,14230,14390,13980,-250,-1.76,14250,20,0.14,13880,14590,1400-6-20,2021-09-11
422,واميد,گروه مديريت سرمايه گذاري اميد,635,2486220,33735728670,13590,13880,13180,-410,-3.02,13580,-10,-0.07,13080,13880,1400-6-20,2021-09-11
423,سيدكو,سرمايه گذاري توسعه صنايع سيمان,635,4070421,30348032810,7600,7800,7500,-100,-1.32,7460,-140,-1.84,7330,7800,1400-6-20,2021-09-11
424,شزنگ,تجهيزنيروي‌زنگان‌,625,251846,31397305810,130848,126320,124306,-6542,-5,124669,-6179,-4.72,124306,130630,1400-6-20,2021-09-11
425,لازما,كارخانه هاي صنعتي آزمايش,623,1516166,40226858057,25980,25930,25970,-10,-0.04,26532,552,2.12,25900,26759,1400-6-20,2021-09-11
426,قچار,فراوردههاي غذايي وقند چهارمحال,623,2037604,32389632346,16086,16000,15800,-286,-1.78,15896,-190,-1.18,15750,16360,1400-6-20,2021-09-11
427,آوا,صندوق س.سهام آواي معيار-س,623,2622651,22161387789,8454,8551,8345,-109,-1.29,8450,-4,-0.05,8300,8644,1400-6-20,2021-09-11
428,سكارون,سيمان كارون,622,211660,20447339731,99100,99999,96127,-2973,-3,96605,-2495,-2.52,96127,99999,1400-6-20,2021-09-11
429,بسويچ,پارس‌سويچ‌,622,969949,28424981720,28480,29000,29370,890,3.13,29310,830,2.91,28500,29800,1400-6-20,2021-09-11
430,زفكا,كشت و دامداري فكا,619,1618412,19837299984,12219,12690,12080,-139,-1.14,12257,38,0.31,12022,12750,1400-6-20,2021-09-11
431,كفرآور,فرآورده هاي سيمان شرق,616,1761745,34431460658,19958,19530,19750,-208,-1.04,19544,-414,-2.07,19360,20308,1400-6-20,2021-09-11
432,جوين,كشت و صنعت جوين,614,6412189,24360563975,3846,3939,3770,-76,-1.98,3799,-47,-1.22,3733,3939,1400-6-20,2021-09-11
433,پلاسك,پلاسكوكار,606,2556299,20025413400,7770,7950,7570,-200,-2.57,7830,60,0.77,7570,8150,1400-6-20,2021-09-11
434,اعتلا,شركت سرمايه گذاري اعتلاء البرز,602,2824580,22772356546,8277,7935,7889,-388,-4.69,8062,-215,-2.6,7880,8590,1400-6-20,2021-09-11
435,پدرخش,درخشان‌ تهران‌,595,1640672,49370796190,28690,29800,30120,1430,4.98,30090,1400,4.88,29090,30120,1400-6-20,2021-09-11
436,كامياب,صندوق س. كامياب آشنا-د,594,27558384,285725354726,10364,10368,10368,4,0.04,10368,4,0.04,10368,10370,1400-6-20,2021-09-11
437,سمتاز,سيمان ممتازان كرمان,589,1575092,37542028232,24344,23980,23614,-730,-3,23835,-509,-2.09,23614,24849,1400-6-20,2021-09-11
438,اخابر,مخابرات ايران,586,4104804,45643233300,11670,11200,11090,-580,-4.97,11450,-220,-1.89,11090,11200,1400-6-20,2021-09-11
439,كشرق,صنعتي و معدني شمال شرق شاهرود,582,461943,32828799076,72910,72700,71934,-976,-1.34,71067,-1843,-2.53,69265,74000,1400-6-20,2021-09-11
440,شخارك,پتروشيمي‌ خارك‌,582,1218991,60952222310,50050,50000,50200,150,0.3,50020,-30,-0.06,49520,50480,1400-6-20,2021-09-11
441,تسه0003,امتيازتسهيلات مسكن خرداد1400,573,24542,13796396516,565463,559999,545001,-20462,-3.62,562155,-3308,-0.59,540000,593736,1400-6-20,2021-09-11
442,واعتبار,سرمايه گذاري اعتبار ايران,572,5646393,47652841520,8710,8540,8280,-430,-4.94,8440,-270,-3.1,8280,9000,1400-6-20,2021-09-11
443,دپارس,پارس‌ دارو,572,472297,19037854580,39110,40910,40090,980,2.51,40310,1200,3.07,39410,40980,1400-6-20,2021-09-11
444,نمرينو,ايران‌ مرينوس‌,572,234757,24899735430,101670,100210,106750,5080,5,106070,4400,4.33,100210,106750,1400-6-20,2021-09-11
445,تيپيكوح,ح . سرمايه گذاري دارويي تامين,571,1288012,23762607550,18370,18790,18580,210,1.14,18450,80,0.44,18270,18790,1400-6-20,2021-09-11
446,تيپيكو,سرمايه گذاري دارويي تامين,568,3246114,70201752930,21800,21800,21580,-220,-1.01,21670,-130,-0.6,21500,21980,1400-6-20,2021-09-11
447,وشهر,بانك شهر,563,6792285,42840610285,6325,6325,6300,-25,-0.4,6307,-18,-0.28,6240,6500,1400-6-20,2021-09-11
448,لبوتان,گروه‌صنعتي‌بوتان‌,561,576006,40399308130,69090,69060,70600,1510,2.19,70140,1050,1.52,69000,71390,1400-6-20,2021-09-11
449,سپ,پرداخت الكترونيك سامان كيش,560,814328,25815341870,32160,31560,32000,-160,-0.5,31970,-190,-0.59,30560,32670,1400-6-20,2021-09-11
450,لسرما,سرما آفرين‌,559,1015189,25696314850,26340,25400,25030,-1310,-4.97,25310,-1030,-3.91,25030,26900,1400-6-20,2021-09-11
451,فسازان,غلتك سازان سپاهان,559,1418759,48927741430,35120,35120,34200,-920,-2.62,34490,-630,-1.79,33750,35800,1400-6-20,2021-09-11
452,مفاخر,توسعه فناوري اطلاعات خوارزمي,558,743591,39299741302,50669,50738,52850,2181,4.3,52851,2182,4.31,50738,53202,1400-6-20,2021-09-11
453,چافست,افست‌,558,1384492,21051482070,15110,15520,14850,-260,-1.72,15210,100,0.66,14850,15520,1400-6-20,2021-09-11
454,سخزر,سيمان‌ خزر,556,1539193,45185729280,30380,30380,28870,-1510,-4.97,29360,-1020,-3.36,28870,30500,1400-6-20,2021-09-11
455,زقيام,كشت و دام قيام اصفهان,555,834607,18538919801,22446,22871,21732,-714,-3.18,22213,-233,-1.04,21661,23000,1400-6-20,2021-09-11
456,ددام,داروسازي زاگرس فارمد پارس,549,4886312,78513019130,15310,16070,16070,760,4.96,16070,760,4.96,15850,16070,1400-6-20,2021-09-11
457,سرود,سيمان‌شاهرود,545,5717998,155857049810,28620,27500,27500,-1120,-3.91,27260,-1360,-4.75,27190,28270,1400-6-20,2021-09-11
458,حپارسا,توسعه حمل و نقل ريلي پارسيان,543,1021566,41585835122,42479,41840,40356,-2123,-5,40708,-1771,-4.17,40356,43420,1400-6-20,2021-09-11
459,هماي,صندوق س هماي آگاه-ثابت,543,5228040,54426219359,10391,10400,10411,20,0.19,10410,19,0.18,10400,10411,1400-6-20,2021-09-11
460,هجرت,پخش هجرت,541,840141,29367274316,36139,34620,34350,-1789,-4.95,34955,-1184,-3.28,34340,35900,1400-6-20,2021-09-11
461,نتوس,پشم‌ بافي‌ توس,537,1032488,14761885504,14086,14508,13950,-136,-0.97,14297,211,1.5,13950,14508,1400-6-20,2021-09-11
462,وكادو,تكادو,535,2126944,47848620877,22164,22166,22299,135,0.61,22496,332,1.5,21811,22828,1400-6-20,2021-09-11
463,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,534,2185020,29123065830,13820,13600,13130,-690,-4.99,13330,-490,-3.55,13130,14090,1400-6-20,2021-09-11
464,دفارا,داروسازي‌ فارابي‌,532,662686,13515614990,20080,20790,20200,120,0.6,20360,280,1.39,20010,20900,1400-6-20,2021-09-11
465,ضخود7077,اختيارخ خودرو-3000-1400/07/07,529,27891,117523000,4,7,4,0,0,4,0,0,3,7,1400-6-20,2021-09-11
466,زكشت,كشاورزي مكانيزه اصفهان كشت,527,761914,21814180565,29106,29310,28000,-1106,-3.8,28631,-475,-1.63,27970,30000,1400-6-20,2021-09-11
467,وحكمت,بيمه حكمت صبا,526,8862241,41075598672,4504,4639,4639,135,3,4635,131,2.91,4518,4639,1400-6-20,2021-09-11
468,داوه,داروسازي آوه سينا,524,1423993,26961174046,18987,18520,18500,-487,-2.56,18934,-53,-0.28,18490,19580,1400-6-20,2021-09-11
469,كاردان,صندوق س تجارت شاخصي كاردان,521,124673,26972254050,217340,220800,213000,-4340,-2,216340,-1000,-0.46,212150,221520,1400-6-20,2021-09-11
470,فلات,گروه صنايع معادن فلات ايرانيان,517,1892523,26367355710,13773,14000,13780,7,0.05,13932,159,1.15,13620,14186,1400-6-20,2021-09-11
471,غمارگ,مارگارين‌,517,994573,31573507230,31560,32770,31250,-310,-0.98,31750,190,0.6,30970,32770,1400-6-20,2021-09-11
472,دارو,كارخانجات‌داروپخش‌,517,790783,25851494730,31820,32910,32400,580,1.82,32690,870,2.73,32000,33390,1400-6-20,2021-09-11
473,مداران,داده‌پردازي‌ايران‌,512,867440,19629195740,23050,23420,22850,-200,-0.87,22630,-420,-1.82,21920,23420,1400-6-20,2021-09-11
474,درهآور,دارويي ره آورد تامين,512,692791,20806793786,30161,31010,29830,-331,-1.1,30033,-128,-0.42,29210,31010,1400-6-20,2021-09-11
475,تپولا,مهندسي مرآت پولاد,508,1753693,42412116524,23484,24101,24188,704,3,24184,700,2.98,23703,24188,1400-6-20,2021-09-11
476,كمنگنز,معادن‌منگنزايران‌,506,250948,21076907290,82560,85990,83890,1330,1.61,83990,1430,1.73,82010,85990,1400-6-20,2021-09-11
477,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,504,26800,15016776354,564197,592406,560000,-4197,-0.74,560327,-3870,-0.69,550501,592406,1400-6-20,2021-09-11
478,آبين,كشت و صنعت آبشيرين,503,11769773,32459538623,2685,2660,2765,80,2.98,2758,73,2.72,2660,2765,1400-6-20,2021-09-11
479,وسپه,سرمايه‌گذاري‌ سپه‌,500,1855723,17468791480,9560,9560,9380,-180,-1.88,9500,-60,-0.63,9250,9660,1400-6-20,2021-09-11
480,سكرما,سيمان‌ كرمان‌,498,3798453,70796584920,18980,18980,18450,-530,-2.79,18640,-340,-1.79,18040,19400,1400-6-20,2021-09-11
481,جم پيلن,پلي پروپيلن جم - جم پيلن,498,278503,32108110560,112370,117000,113890,1520,1.35,113390,1020,0.91,112010,117000,1400-6-20,2021-09-11
482,ثباغ,شهر سازي و خانه سازي باغميشه,498,2150622,29774456232,14127,14577,13421,-706,-5,13845,-282,-2,13421,14577,1400-6-20,2021-09-11
483,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,491,2366786,21219609770,8980,9350,8840,-140,-1.56,8970,-10,-0.11,8550,9350,1400-6-20,2021-09-11
484,بنو,بيمه تجارت نو,485,7751819,113342638686,14610,14625,14620,10,0.07,14621,11,0.08,14620,14750,1400-6-20,2021-09-11
485,ميدكوح,ح.توسعه م وص.معدني خاورميانه,482,774839,34776775620,43730,41050,44800,1070,2.45,44880,1150,2.63,41050,45500,1400-6-20,2021-09-11
486,تكنو,تكنوتار,481,1292661,21501576270,17140,16850,16290,-850,-4.96,16630,-510,-2.98,16290,17090,1400-6-20,2021-09-11
487,تشتاد,صنايع توليدي اشتاد ايران‌,479,3632723,25101309854,6764,6960,6966,202,2.99,6910,146,2.16,6700,6966,1400-6-20,2021-09-11
488,غبهار,كشت وصنعت بهاران گلبهار خراسان,479,833355,15578800678,18665,18447,18580,-85,-0.46,18694,29,0.16,18301,19040,1400-6-20,2021-09-11
489,لابسا,آبسال‌,478,731184,31703735230,43750,44740,43000,-750,-1.71,43360,-390,-0.89,42100,45000,1400-6-20,2021-09-11
490,لكما,كارخانجات‌مخابراتي‌ايران‌,476,6682693,13605962948,1977,2036,2036,59,2.98,2036,59,2.98,2036,2036,1400-6-20,2021-09-11
491,تسه0001,امتيازتسهيلات مسكن فروردين1400,476,28037,15733007943,562891,555558,559500,-3391,-0.6,561152,-1739,-0.31,550000,591000,1400-6-20,2021-09-11
492,ما,بيمه  ما,474,2310480,19673788970,8830,8600,8400,-430,-4.87,8520,-310,-3.51,8390,8910,1400-6-20,2021-09-11
493,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,472,7669887,141171124460,18450,18500,18450,0,0,18410,-40,-0.22,18240,18970,1400-6-20,2021-09-11
494,وپسا,س. پتروشيمي ساختمان  خليج فارس,472,17289284,37724465423,2119,2182,2182,63,2.97,2182,63,2.97,2165,2182,1400-6-20,2021-09-11
495,شيراز,پتروشيمي‌شيراز,470,921135,72679170430,77450,77510,78300,850,1.1,78490,1040,1.34,77510,80300,1400-6-20,2021-09-11
496,جم,پتروشيمي جم,469,803208,38758572200,47560,48000,48240,680,1.43,47830,270,0.57,47560,49000,1400-6-20,2021-09-11
497,واحيا,م .صنايع و معادن احياء سپاهان,463,258763,49120949529,189370,188000,189000,-370,-0.2,189667,297,0.16,187000,194000,1400-6-20,2021-09-11
498,دشيمي,شيمي‌ داروئي‌ داروپخش‌,461,652778,17682900670,27180,28300,26790,-390,-1.43,27090,-90,-0.33,26270,28300,1400-6-20,2021-09-11
499,بساما,بيمه سامان,460,846844,20901771264,25397,25560,24151,-1246,-4.91,24682,-715,-2.82,24128,26190,1400-6-20,2021-09-11
500,مبين,مبين انرژي خليج فارس,458,1915866,41732158940,21550,22040,21700,150,0.7,21630,80,0.37,21460,22100,1400-6-20,2021-09-11
501,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,453,351739,23316799160,65500,66610,65990,490,0.75,66290,790,1.21,65020,67850,1400-6-20,2021-09-11
502,سكه0012پ01,تمام سكه طرح جديد0012رفاه,453,224600,271928791500,1212442,1220000,1213399,957,0.08,1210725,-1717,-0.14,1206009,1220000,1400-6-20,2021-09-11
503,اپرداز,آتيه داده پرداز,450,801163,17595644135,21963,22000,21900,-63,-0.29,21963,0,0,21543,23000,1400-6-20,2021-09-11
504,ثامان,سامان‌ گستراصفهان‌,449,1108096,16618646720,14880,15300,14800,-80,-0.54,15000,120,0.81,14140,15390,1400-6-20,2021-09-11
505,كميناح,ح . شيشه سازي مينا,446,3484661,33294015863,9335,9420,9479,144,1.54,9554,219,2.35,9120,9615,1400-6-20,2021-09-11
506,سپر,صندوق س سپر سرمايه بيدار- ثابت,443,14504933,184507581747,12703,12723,12720,17,0.13,12720,17,0.13,12719,12723,1400-6-20,2021-09-11
507,دتماد,توليدمواداوليه‌داروپخش‌,443,639707,31390999010,49410,49350,48700,-710,-1.44,49070,-340,-0.69,48540,50230,1400-6-20,2021-09-11
508,پكرمان,گروه‌ صنعتي‌ بارز,442,1071757,30306132230,28520,28520,27820,-700,-2.45,28280,-240,-0.84,27200,29450,1400-6-20,2021-09-11
509,شگل,گلتاش‌,441,1590822,13359303880,8700,8430,8290,-410,-4.71,8420,-280,-3.22,8270,8900,1400-6-20,2021-09-11
510,دسبحان,سبحان دارو,438,1017298,20077576520,19920,20260,19260,-660,-3.31,19740,-180,-0.9,19190,20400,1400-6-20,2021-09-11
511,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,429,2102257,29999801040,13900,13900,14130,230,1.65,14140,240,1.73,13700,14590,1400-6-20,2021-09-11
