,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,ولشرق,ليزينگ ايران و شرق,819,5935566,36734005222,6142,6289,6116,-26,-0.42,6189,47,0.77,6100,6289,1400-5-19,2021-08-10
346,بموتو,موتوژن‌,814,1652617,110151852450,64160,65400,67360,3200,4.99,66650,2490,3.88,64000,67360,1400-5-19,2021-08-10
347,كساپا,سايپاشيشه‌,813,2020004,38236841310,19780,19750,18800,-980,-4.95,18930,-850,-4.3,18800,19750,1400-5-19,2021-08-10
348,وسصفا,شركت س استان اصفهان,812,23936864,21955374457,900,933,915,15,1.67,904,4,0.44,901,940,1400-5-19,2021-08-10
349,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,808,4372762,57298004450,13300,13300,13140,-160,-1.2,13100,-200,-1.5,12700,13370,1400-5-19,2021-08-10
350,فخاس,فولاد خراسان,804,2643526,67241855950,24410,24520,25630,1220,5,25040,630,2.58,23500,25630,1400-5-19,2021-08-10
351,وامين,س. امين توان آفرين ساز,803,11053555,140171226108,12856,12878,12602,-254,-1.98,12681,-175,-1.36,12599,12888,1400-5-19,2021-08-10
352,پكرمان,گروه‌ صنعتي‌ بارز,801,2509748,68483560560,26150,25900,27450,1300,4.97,27290,1140,4.36,25810,27450,1400-5-19,2021-08-10
353,فنوال,نورد آلومينيوم‌,801,3019792,75738847300,23990,24350,25180,1190,4.96,25080,1090,4.54,24010,25180,1400-5-19,2021-08-10
354,ددام,داروسازي زاگرس فارمد پارس,794,2167140,27014448970,12490,12510,12600,110,0.88,12470,-20,-0.16,12200,12690,1400-5-19,2021-08-10
355,پلاسك,پلاسكوكار,787,4969432,32777166910,6580,6780,6600,20,0.3,6600,20,0.3,6500,6780,1400-5-19,2021-08-10
356,ارزش,صندوق س ارزش آفرين بيدار-سهام,786,5329092,55983247730,10430,10490,10560,130,1.25,10510,80,0.77,10410,10570,1400-5-19,2021-08-10
357,مفاخر,توسعه فناوري اطلاعات خوارزمي,785,895453,43367528505,47172,47900,48000,828,1.76,48431,1259,2.67,45680,49500,1400-5-19,2021-08-10
358,كگهر,سنگ آهن گهرزمين,781,3323370,161787449383,47873,48100,48980,1107,2.31,48682,809,1.69,47390,49270,1400-5-19,2021-08-10
359,قشير,قند شيروان قوچان و بجنورد,775,2688100,50863654408,18161,18400,19069,908,5,18922,761,4.19,18400,19069,1400-5-19,2021-08-10
360,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,771,3791535,30611248440,8090,8330,8050,-40,-0.49,8070,-20,-0.25,8000,8330,1400-5-19,2021-08-10
361,خبازرس,بازرسي مهندسي و صنعتي ايران,767,1804435,46273695491,24980,25500,25729,749,3,25644,664,2.66,24990,25729,1400-5-19,2021-08-10
362,وساشرقي,شركت س استان آذربايجان شرقي,767,26594980,22183451120,797,836,836,39,4.89,809,12,1.51,820,836,1400-5-19,2021-08-10
363,سكارون,سيمان كارون,766,578139,66437763886,111642,114991,114991,3349,3,114917,3275,2.93,112001,114991,1400-5-19,2021-08-10
364,فاما,صنعتي‌ آما,766,2572553,44054222930,16980,16270,17800,820,4.83,17120,140,0.82,16270,17810,1400-5-19,2021-08-10
365,ميهن,بيمه ميهن,763,13943458,48875812980,3342,3363,3509,167,5,3505,163,4.88,3363,3509,1400-5-19,2021-08-10
366,قچار,فراوردههاي غذايي وقند چهارمحال,759,3225792,59531446881,17678,17680,18561,883,4.99,18455,777,4.4,17678,18561,1400-5-19,2021-08-10
367,ركيش,كارت اعتباري ايران كيش,755,4290152,32192140840,7160,7510,7510,350,4.89,7500,340,4.75,7280,7510,1400-5-19,2021-08-10
368,فسازان,غلتك سازان سپاهان,752,1329888,42226786280,32180,32940,32100,-80,-0.25,31750,-430,-1.34,31000,32940,1400-5-19,2021-08-10
369,داسوه,داروسازي‌ اسوه‌,748,1034503,29966565700,28440,28440,29190,750,2.64,28970,530,1.86,28260,29490,1400-5-19,2021-08-10
370,تنوين,تامين سرمايه نوين,747,11362796,77121460800,6590,6560,6910,320,4.86,6790,200,3.03,6290,6910,1400-5-19,2021-08-10
371,واميد,گروه مديريت سرمايه گذاري اميد,738,10105964,127760291100,12590,12450,12640,50,0.4,12640,50,0.4,12450,12890,1400-5-19,2021-08-10
372,اپرداز,آتيه داده پرداز,736,1354585,26313611410,18820,19730,19470,650,3.45,19426,606,3.22,19040,19730,1400-5-19,2021-08-10
373,اتكاي,بيمه اتكايي ايرانيان,735,3565622,34984367534,9639,9999,9910,271,2.81,9812,173,1.79,9650,9999,1400-5-19,2021-08-10
374,بسويچ,پارس‌سويچ‌,728,722461,18929026700,26370,26300,26270,-100,-0.38,26220,-150,-0.57,25540,26820,1400-5-19,2021-08-10
375,وبوعلي,سرمايه‌گذاري‌بوعلي‌,724,6189755,25798860317,4107,4188,4190,83,2.02,4168,61,1.49,4115,4206,1400-5-19,2021-08-10
376,ومعلم,بيمه معلم,720,5259127,20275647794,3791,3859,3850,59,1.56,3855,64,1.69,3792,3930,1400-5-19,2021-08-10
377,فلامي,لاميران‌,717,789215,18352006340,22970,23340,23390,420,1.83,23250,280,1.22,22620,23640,1400-5-19,2021-08-10
378,شكبير,پتروشيمي اميركبير,717,1647525,157258951044,93151,94300,95200,2049,2.2,95452,2301,2.47,93000,95945,1400-5-19,2021-08-10
379,سرود,سيمان‌شاهرود,713,2906080,77332105640,25470,26000,26740,1270,4.99,26610,1140,4.48,24700,26740,1400-5-19,2021-08-10
380,دپارس,پارس‌ دارو,704,1179978,44548316410,37840,39610,37700,-140,-0.37,37750,-90,-0.24,36200,39610,1400-5-19,2021-08-10
381,ومشان,س. فني و مهندسي مشانير,701,463568,34683076964,75407,77000,74800,-607,-0.8,74818,-589,-0.78,73145,77000,1400-5-19,2021-08-10
382,زفكا,كشت و دامداري فكا,696,3055476,34805632197,11088,10865,11642,554,5,11391,303,2.73,10865,11642,1400-5-19,2021-08-10
383,سكرد,سيمان كردستان,692,8733573,56593671540,6540,6670,6540,0,0,6480,-60,-0.92,6360,6670,1400-5-19,2021-08-10
384,سهگمت,سيمان‌هگمتان‌,691,1797079,48393167490,26080,25960,27370,1290,4.95,26930,850,3.26,25830,27380,1400-5-19,2021-08-10
385,ركيشح,ح. كارت اعتباري ايران كيش,688,4100485,20798933470,4970,5100,5020,50,1.01,5070,100,2.01,4940,5220,1400-5-19,2021-08-10
386,كاسپين,داروسازي كاسپين تامين,681,2095818,42580222312,19452,19500,20424,972,5,20317,865,4.45,19500,20424,1400-5-19,2021-08-10
387,توريل,توكاريل,680,2730742,37916088948,13905,13661,13734,-171,-1.23,13885,-20,-0.14,13661,14200,1400-5-19,2021-08-10
388,پرديس,سرمايه گذاري پرديس,680,11097876,61780730160,5350,5350,5610,260,4.86,5570,220,4.11,5350,5610,1400-5-19,2021-08-10
389,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,680,930673,24066239330,25740,26200,25680,-60,-0.23,25800,60,0.23,25580,26200,1400-5-19,2021-08-10
390,اميد,تامين سرمايه اميد,679,3818754,20115528120,5210,5210,5280,70,1.34,5270,60,1.15,5200,5390,1400-5-19,2021-08-10
391,دكوثر,داروسازي‌ كوثر,679,7827530,35742391146,4463,4540,4589,126,2.82,4566,103,2.31,4470,4650,1400-5-19,2021-08-10
392,كمنگنز,معادن‌منگنزايران‌,674,1225350,89912807400,70570,72470,74090,3520,4.99,73380,2810,3.98,68590,74090,1400-5-19,2021-08-10
393,سخوز,سيمان خوزستان,673,1575854,41444982010,26130,26140,26110,-20,-0.08,26300,170,0.65,25840,26760,1400-5-19,2021-08-10
394,رانفور,خدمات‌انفورماتيك‌,672,4900061,29767543850,5990,6010,6030,40,0.67,6030,40,0.67,5950,6170,1400-5-19,2021-08-10
395,دلر,داروسازي‌ اكسير,672,1070386,43076920020,39380,41200,40000,620,1.57,40240,860,2.18,39390,41200,1400-5-19,2021-08-10
396,سيلام,سيمان‌ ايلام‌,669,3638979,30284406090,8340,8460,8310,-30,-0.36,8320,-20,-0.24,8150,8480,1400-5-19,2021-08-10
397,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,662,4920399,56689457600,11270,11270,11650,380,3.37,11520,250,2.22,11270,11720,1400-5-19,2021-08-10
398,اوان,مبين وان كيش,661,663928,22887987397,34309,35264,34002,-307,-0.89,34474,165,0.48,33620,35264,1400-5-19,2021-08-10
399,ثپرديس,سرمايه گذاري مسكن پرديس,658,3224392,17495801960,5395,5540,5331,-64,-1.19,5426,31,0.57,5269,5540,1400-5-19,2021-08-10
400,افرا,افرانت,655,945092,24766045822,26312,26211,25955,-357,-1.36,26205,-107,-0.41,25662,26850,1400-5-19,2021-08-10
401,حبندر,دريايي و کشتيراني خط دريابندر,653,1541653,54836992819,36418,35340,35326,-1092,-3,35570,-848,-2.33,35326,36400,1400-5-19,2021-08-10
402,وسبحان,سرمايه گذاري سبحان,653,11841439,34673513948,2919,2920,2984,65,2.23,2928,9,0.31,2893,3000,1400-5-19,2021-08-10
403,پسهند,صنايع‌ لاستيكي‌  سهند,649,1632776,52414885970,30700,31340,32230,1530,4.98,32100,1400,4.56,30710,32230,1400-5-19,2021-08-10
404,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,648,2288449,26940032230,11760,12150,11720,-40,-0.34,11770,10,0.09,11560,12200,1400-5-19,2021-08-10
405,كدما,معدني‌ دماوند,646,195474,49742268780,267860,254470,254470,-13390,-5,254470,-13390,-5,254470,254470,1400-5-19,2021-08-10
406,وجامي,سرمايه گذاري جامي,641,2349113,29709034505,12996,13200,12700,-296,-2.28,12647,-349,-2.69,12607,13200,1400-5-19,2021-08-10
407,دتماد,توليدمواداوليه‌داروپخش‌,632,769225,38218564040,48970,49700,50290,1320,2.7,49680,710,1.45,48720,50500,1400-5-19,2021-08-10
408,سرچشمه,سرمايه گذاري مس سرچشمه,631,3991232,27419608171,6788,6875,6860,72,1.06,6870,82,1.21,6730,6973,1400-5-19,2021-08-10
409,خلنت,لنت‌ ترمزايران‌,630,535265,34203968270,66650,63330,63320,-3330,-5,63900,-2750,-4.13,63320,65290,1400-5-19,2021-08-10
410,سلار,شركت سيمان لارستان,630,1080588,43185397541,38923,40090,40090,1167,3,39965,1042,2.68,37989,40090,1400-5-19,2021-08-10
411,سيدكو,سرمايه گذاري توسعه صنايع سيمان,627,6368129,49173384910,7710,7700,7800,90,1.17,7720,10,0.13,7520,7910,1400-5-19,2021-08-10
412,وحكمت,بيمه حكمت صبا,626,7680323,32173363980,4169,4051,4294,125,3,4189,20,0.48,4051,4294,1400-5-19,2021-08-10
413,خوساز,محورسازان‌ايران‌خودرو,625,4183861,31721121340,7550,7600,7520,-30,-0.4,7580,30,0.4,7390,7730,1400-5-19,2021-08-10
414,درهآور,دارويي ره آورد تامين,624,1867116,53416300929,27367,27970,28735,1368,5,28609,1242,4.54,27340,28735,1400-5-19,2021-08-10
415,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,621,1350309,11308653776,8220,8300,8262,42,0.51,8375,155,1.89,8220,8649,1400-5-19,2021-08-10
416,سشمال,سيمان‌ شمال‌,620,1889534,20707350460,10640,10980,10990,350,3.29,10960,320,3.01,10700,11170,1400-5-19,2021-08-10
417,شپاكسا,پاكسان‌,617,2122461,43190924060,19910,19910,20700,790,3.97,20350,440,2.21,19570,20860,1400-5-19,2021-08-10
418,كالا,بورس كالاي ايران,613,2236975,71471351250,30430,31950,31950,1520,5,31950,1520,5,31950,31950,1400-5-19,2021-08-10
419,گوهران,سرمايه گذاري توسعه گوهران اميد,610,5080814,26644967537,5014,5116,5264,250,4.99,5244,230,4.59,5016,5264,1400-5-19,2021-08-10
420,فن آوا,گروه فن آوا,609,3128885,63907206870,20832,21450,20208,-624,-3,20425,-407,-1.95,20208,21450,1400-5-19,2021-08-10
421,وسپه,سرمايه‌گذاري‌ سپه‌,609,5804861,52303813550,8780,8730,8990,210,2.39,9010,230,2.62,8720,9190,1400-5-19,2021-08-10
422,ساراب,سيمان‌ داراب‌,608,1248917,23662093750,18460,18990,19090,630,3.41,18950,490,2.65,18600,19130,1400-5-19,2021-08-10
423,داوه,داروسازي آوه سينا,608,1351935,22243103801,16370,16680,16400,30,0.18,16453,83,0.51,16160,16790,1400-5-19,2021-08-10
424,وآرين,شركت توسعه اقتصادي آرين,607,6983973,19746272856,2805,2885,2851,46,1.64,2827,22,0.78,2781,2885,1400-5-19,2021-08-10
425,لابسا,آبسال‌,605,963803,35816751310,36770,36300,37210,440,1.2,37160,390,1.06,36300,37700,1400-5-19,2021-08-10
426,وتوس,توسعه‌شهري‌توس‌گستر,605,2230846,26289528110,11610,11780,11800,190,1.64,11780,170,1.46,11500,12070,1400-5-19,2021-08-10
427,واعتبار,سرمايه گذاري اعتبار ايران,602,2313550,21775847910,9460,9790,9220,-240,-2.54,9410,-50,-0.53,9140,9790,1400-5-19,2021-08-10
428,ساروم,سيمان‌اروميه‌,602,1452811,62695090450,41160,42900,43210,2050,4.98,43150,1990,4.83,42180,43210,1400-5-19,2021-08-10
429,ولبهمن,شركت بهمن ليزينگ,601,3178721,23917500542,7213,7563,7573,360,4.99,7524,311,4.31,7313,7573,1400-5-19,2021-08-10
430,وثوق,سرمايه گذاري وثوق امين,600,1683444,30419775818,17716,18245,18000,284,1.6,18070,354,2,17809,18247,1400-5-19,2021-08-10
431,كي بي سي,شركت كي بي سي,589,1372110,35518111743,25796,26310,26300,504,1.95,25886,90,0.35,25010,26670,1400-5-19,2021-08-10
432,خراسان,پتروشيمي خراسان,585,898462,74927385020,82270,82270,84400,2130,2.59,83400,1130,1.37,82110,84590,1400-5-19,2021-08-10
433,بميلا,توسعه بازرگاني آهن وفولادميلاد,584,2471985,34229547470,14118,14030,13840,-278,-1.97,13847,-271,-1.92,13710,14300,1400-5-19,2021-08-10
434,قصفها,قنداصفهان‌,582,313117,29338071970,93060,95500,93800,740,0.8,93700,640,0.69,92080,95500,1400-5-19,2021-08-10
435,وخاور,بانك خاورميانه,579,4888150,31268755180,6460,6430,6410,-50,-0.77,6430,-30,-0.46,6260,6500,1400-5-19,2021-08-10
436,كاردان,صندوق س تجارت شاخصي كاردان,577,409611,84018447330,201800,205000,207000,5200,2.58,205120,3320,1.65,202300,207500,1400-5-19,2021-08-10
437,دتوليدح,ح. داروسازي توليد دارو,575,927743,8922772970,9756,10099,9640,-116,-1.19,9618,-138,-1.41,9350,10099,1400-5-19,2021-08-10
438,شكربن,كربن‌ ايران‌,573,285415,28390574050,98740,101970,99490,750,0.76,99470,730,0.74,98660,102000,1400-5-19,2021-08-10
439,تماوند,تامين سرمايه دماوند,571,11916031,73043431270,6038,6140,6071,33,0.55,6130,92,1.52,6000,6190,1400-5-19,2021-08-10
440,لپارس,پارس‌ الكتريك‌,569,1416041,110465358410,74300,78010,78010,3710,4.99,78010,3710,4.99,78010,78010,1400-5-19,2021-08-10
441,خريخت,صنايع‌ريخته‌گري‌ايران‌,567,7606557,23891340063,3081,3190,3094,13,0.42,3141,60,1.95,3080,3190,1400-5-19,2021-08-10
442,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,567,5675607,46943036710,8200,8300,8300,100,1.22,8270,70,0.85,8160,8340,1400-5-19,2021-08-10
443,دامين,داروسازي‌ امين‌,564,7366962,26758086171,3641,3679,3620,-21,-0.58,3632,-9,-0.25,3600,3679,1400-5-19,2021-08-10
444,ولملت,واسپاري ملت,560,5509676,27346855620,4980,5060,4920,-60,-1.2,4960,-20,-0.4,4880,5090,1400-5-19,2021-08-10
445,سفانو,سيمان فارس نو,559,928811,27623676700,30270,29410,29800,-470,-1.55,29740,-530,-1.75,29360,30970,1400-5-19,2021-08-10
446,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,558,9661256,64484268410,6410,6500,6730,320,4.99,6670,260,4.06,6300,6730,1400-5-19,2021-08-10
447,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,545,12452589,308328956279,24778,24829,24780,2,0.01,24760,-18,-0.07,24750,24999,1400-5-19,2021-08-10
448,دفارا,داروسازي‌ فارابي‌,539,2533046,46158973460,17370,18000,18230,860,4.95,18220,850,4.89,17940,18230,1400-5-19,2021-08-10
449,خچرخش,چرخشگر,537,2247925,22892962880,10130,10010,10210,80,0.79,10180,50,0.49,10010,10400,1400-5-19,2021-08-10
450,وبهمن,سرمايه‌گذاري‌بهمن‌,535,2272836,38406655090,17020,16200,17330,310,1.82,16900,-120,-0.71,16200,17420,1400-5-19,2021-08-10
451,خپويش,سازه‌ پويش‌,533,406221,20759469620,51030,53100,50550,-480,-0.94,51100,70,0.14,50000,53100,1400-5-19,2021-08-10
452,سهرمز,سيمان‌هرمزگان‌,531,1225174,21577936310,17230,17550,18010,780,4.53,17610,380,2.21,16910,18040,1400-5-19,2021-08-10
453,سكه0012پ01,تمام سكه طرح جديد0012رفاه,530,297300,340159032500,1136628,1144440,1146302,9674,0.85,1144161,7533,0.66,1141001,1147800,1400-5-19,2021-08-10
454,حخزر,كشتيراني درياي خزر,529,1059489,25903286053,24254,25420,24500,246,1.01,24449,195,0.8,23910,25420,1400-5-19,2021-08-10
455,جوين,كشت و صنعت جوين,523,7358894,27774629641,3686,3789,3755,69,1.87,3774,88,2.39,3708,3796,1400-5-19,2021-08-10
456,دسبحا,گروه دارويي سبحان,519,1876840,30223780960,15480,15830,16250,770,4.97,16100,620,4.01,15710,16250,1400-5-19,2021-08-10
457,دابور,داروسازي‌ ابوريحان‌,514,793520,21585308570,27220,28270,27000,-220,-0.81,27200,-20,-0.07,26600,28270,1400-5-19,2021-08-10
458,بساما,بيمه سامان,513,951192,24464639164,25530,24590,25725,195,0.76,25720,190,0.74,24590,26561,1400-5-19,2021-08-10
459,كارين,صندوق س نگين سامان-ثابت,510,20969777,211975976112,10102,10107,10110,8,0.08,10109,7,0.07,10107,10110,1400-5-19,2021-08-10
460,تشتاد,صنايع توليدي اشتاد ايران‌,508,2736369,22276352603,8181,7937,8141,-40,-0.49,8141,-40,-0.49,7936,8389,1400-5-19,2021-08-10
461,البرز,بيمه البرز,507,8725303,23072708296,2618,2599,2641,23,0.88,2638,20,0.76,2550,2675,1400-5-19,2021-08-10
462,لبوتان,گروه‌صنعتي‌بوتان‌,507,693556,36229278070,49910,51040,52400,2490,4.99,52240,2330,4.67,51040,52400,1400-5-19,2021-08-10
463,زگلدشت,كشت و دام گلدشت نمونه اصفهان,505,2429596,28419093755,11159,11490,11716,557,4.99,11697,538,4.82,11060,11716,1400-5-19,2021-08-10
464,تسه0003,امتيازتسهيلات مسكن خرداد1400,503,8442,5120473629,617423,630000,606000,-11423,-1.85,606547,-10876,-1.76,600000,630000,1400-5-19,2021-08-10
465,پرداخت,به پرداخت ملت,501,958711,18233596970,18920,19360,19000,80,0.42,19000,80,0.42,18500,19360,1400-5-19,2021-08-10
466,ضخود7075,اختيارخ خودرو-2000-1400/07/07,497,16908,4420118000,256,255,249,-7,-2.73,261,5,1.95,241,280,1400-5-19,2021-08-10
467,وگردش,بانك گردشگري,497,1468633,20204814829,13796,13426,13804,8,0.06,13787,-9,-0.07,13426,13840,1400-5-19,2021-08-10
468,سقاين,سيمان‌ قائن‌,494,427507,27491809240,64070,65490,65000,930,1.45,64310,240,0.37,63150,65490,1400-5-19,2021-08-10
469,غشاذر,پگاه‌آذربايجان‌غربي‌,486,3433217,24971568630,7210,7300,7300,90,1.25,7270,60,0.83,7220,7320,1400-5-19,2021-08-10
470,معيار ,سرمايه گذاري معيار صنعت پارس,481,601899,25152938305,40755,41000,41977,1222,3,41789,1034,2.54,40855,41977,1400-5-19,2021-08-10
471,كفرآور,فرآورده هاي سيمان شرق,478,1682401,33343648712,19355,19051,19650,295,1.52,19819,464,2.4,19050,19935,1400-5-19,2021-08-10
472,درازك,دارويي‌ رازك‌,477,896445,34091577440,37500,36980,38490,990,2.64,38030,530,1.41,36980,38490,1400-5-19,2021-08-10
473,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,470,938152,51709868020,54800,56830,55150,350,0.64,55120,320,0.58,54250,56830,1400-5-19,2021-08-10
474,شرانل,نفت ايرانول,468,475151,24010433679,49658,50890,50900,1242,2.5,50177,519,1.05,49230,51330,1400-5-19,2021-08-10
475,وپخشح,ح . داروپخش‌ (هلدينگ‌,467,877547,26853517980,30660,29710,31000,340,1.11,30600,-60,-0.2,29530,31240,1400-5-19,2021-08-10
476,دسبحان,سبحان دارو,466,1107224,20528880810,18100,18000,18730,630,3.48,18540,440,2.43,18000,18850,1400-5-19,2021-08-10
477,قهكمت,قندهكمتان‌,466,598406,24439157500,40250,38610,41610,1360,3.38,40840,590,1.47,38600,42000,1400-5-19,2021-08-10
478,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,463,1031452,28756901192,27245,27780,28062,817,3,27880,635,2.33,26502,28062,1400-5-19,2021-08-10
479,غبشهر,صنعتي‌ بهشهر,462,1436041,37790344440,26510,26700,25870,-640,-2.41,26320,-190,-0.72,25730,26810,1400-5-19,2021-08-10
480,كشرق,صنعتي و معدني شمال شرق شاهرود,457,372598,23493226024,64112,63970,62594,-1518,-2.37,63052,-1060,-1.65,61510,64400,1400-5-19,2021-08-10
481,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,455,243634,41988743550,170520,173520,172690,2170,1.27,172340,1820,1.07,171250,173520,1400-5-19,2021-08-10
482,آوا,صندوق س.سهام آواي معيار-س,453,3398331,25462914168,7421,7444,7569,148,1.99,7493,72,0.97,7430,7570,1400-5-19,2021-08-10
483,عيار,صندوق سكه طلاي مفيد,448,2881432,84066467884,28950,29170,29200,250,0.86,29175,225,0.78,29015,29399,1400-5-19,2021-08-10
484,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,442,16963,10282405390,611144,605000,609000,-2144,-0.35,606167,-4977,-0.81,595080,613300,1400-5-19,2021-08-10
485,تكنو,تكنوتار,439,1007616,14331217180,14300,14940,14310,10,0.07,14230,-70,-0.49,13940,14940,1400-5-19,2021-08-10
486,وملل,اعتباري ملل,437,2759885,34390556942,12240,12369,12371,131,1.07,12392,152,1.24,12210,12600,1400-5-19,2021-08-10
487,آكورد,صندوق س. آرمان آتي كوثر-د,436,10058165,337027721029,33492,33508,33508,16,0.05,33508,16,0.05,33507,33514,1400-5-19,2021-08-10
488,لوتوس,تامين سرمايه لوتوس پارسيان,436,2776351,22530238730,8120,7900,8140,20,0.25,8120,0,0,7900,8480,1400-5-19,2021-08-10
489,كگاز,شيشه‌ و گاز,432,762049,13703148650,18000,17710,18010,10,0.06,17980,-20,-0.11,17710,18520,1400-5-19,2021-08-10
490,چكاوه,صنايع‌كاغذسازي‌كاوه‌,430,1433402,18521884210,13140,13230,12850,-290,-2.21,12920,-220,-1.67,12750,13230,1400-5-19,2021-08-10
491,ياقوت,صندوق س ياقوت آگاه-ثابت,428,4162907,53440464840,12832,12840,12842,10,0.08,12837,5,0.04,12835,12849,1400-5-19,2021-08-10
492,كقزوي,شيشه‌ قزوين‌,428,3494609,27754306056,7790,7730,8023,233,2.99,7942,152,1.95,7710,8023,1400-5-19,2021-08-10
493,سغرب,سيمان‌غرب‌,428,542816,13188920130,23730,24640,24390,660,2.78,24230,500,2.11,23840,24640,1400-5-19,2021-08-10
494,واحصا,احياء صنايع خراسان,428,691526,26763923721,38987,39485,37970,-1017,-2.61,38703,-284,-0.73,37900,39789,1400-5-19,2021-08-10
495,شپاس,نفت پاسارگاد,427,1488188,26910361146,18248,18300,18009,-239,-1.31,18083,-165,-0.9,17900,18400,1400-5-19,2021-08-10
496,ساينا,صنايع بهداشتي ساينا,426,146683,13504160398,89804,90000,94294,4490,5,91927,2123,2.36,88110,94294,1400-5-19,2021-08-10
497,وارس,سرمايه گذاري ارس صبا,424,1613019,22052197252,14031,13820,13650,-381,-2.72,13671,-360,-2.57,13611,14283,1400-5-19,2021-08-10
498,فنورد,نوردوقطعات‌ فولادي‌,423,101650,20293397450,199600,204700,200000,400,0.2,199640,40,0.02,198400,204770,1400-5-19,2021-08-10
499,بنيرو,نيروترانس‌,422,5532871,12532537407,2261,2253,2251,-10,-0.44,2264,3,0.13,2250,2297,1400-5-19,2021-08-10
500,وفتخار,سرمايه گذاري افتخار سهام,416,802000,4667640000,5651,5820,5820,169,2.99,5726,75,1.33,5820,5820,1400-5-19,2021-08-10
501,زپارس,ملي كشت و صنعت و دامپروري پارس,416,602402,75723841080,120050,120000,126050,6000,5,125700,5650,4.71,120000,126050,1400-5-19,2021-08-10
502,چفيبر,فيبر ايران‌,414,4253520,33560272800,7520,7890,7890,370,4.92,7890,370,4.92,7890,7890,1400-5-19,2021-08-10
503,بفجر,فجر انرژي خليج فارس,407,2523723,66093275200,25590,26300,26000,410,1.6,26170,580,2.27,25850,26630,1400-5-19,2021-08-10
504,شنفت,نفت‌ پارس‌,407,697216,41626128890,58580,60000,59540,960,1.64,59360,780,1.33,59100,60000,1400-5-19,2021-08-10
505,رتكو,كنترل‌خوردگي‌تكين‌كو,407,1329577,15594905390,11610,11800,11760,150,1.29,11730,120,1.03,11410,11950,1400-5-19,2021-08-10
506,پلوله,گازلوله‌,404,840461,24444397330,29881,29844,28985,-896,-3,29085,-796,-2.66,28985,30400,1400-5-19,2021-08-10
507,هجرت,پخش هجرت,402,1882719,54594218121,28935,29920,29248,313,1.08,28998,63,0.22,28520,29920,1400-5-19,2021-08-10
508,لخزر,پارس‌ خزر,402,262627,33129372930,120430,123400,126450,6020,5,126150,5720,4.75,123000,126450,1400-5-19,2021-08-10
509,فپنتا,سپنتا,402,109281,52346552140,456740,478440,479570,22830,5,479010,22270,4.88,458010,479570,1400-5-19,2021-08-10
510,گوهرانح,ح . س. توسعه گوهران اميد,401,2154909,8077051915,3604,3600,3719,115,3.19,3748,144,4,3600,3784,1400-5-19,2021-08-10
511,تسه0001,امتيازتسهيلات مسكن فروردين1400,401,16850,10220716709,611038,605000,600011,-11027,-1.8,606571,-4467,-0.73,600011,616966,1400-5-19,2021-08-10
512,كامياب,صندوق س. كامياب آشنا-د,394,3010394,30829755390,10239,10242,10245,6,0.06,10241,2,0.02,10241,10245,1400-5-19,2021-08-10
513,سكرما,سيمان‌ كرمان‌,392,1237368,20841494870,16980,17200,16850,-130,-0.77,16840,-140,-0.82,16570,17200,1400-5-19,2021-08-10
514,وكار,بانك‌ كارآفرين‌,391,5941579,18637107370,3134,3030,3149,15,0.48,3135,1,0.03,3030,3188,1400-5-19,2021-08-10
515,ضخود7077,اختيارخ خودرو-3000-1400/07/07,379,19382,592248000,30,44,28,-2,-6.67,31,1,3.33,28,44,1400-5-19,2021-08-10
516,كخاك,صنايع‌خاك‌چيني‌ايران‌,377,1206127,45735353070,36580,36600,38400,1820,4.98,37920,1340,3.66,36590,38400,1400-5-19,2021-08-10
517,كپرور,فرآوري زغال سنگ پروده طبس,377,1461293,52915792263,34672,35400,36405,1733,5,36212,1540,4.44,34500,36405,1400-5-19,2021-08-10
518,تسه9912,امتياز تسهيلات مسكن اسفند99,370,10615,6443312382,617128,605000,610000,-7128,-1.16,607001,-10127,-1.64,596099,627000,1400-5-19,2021-08-10
519,شاملا,معدني‌ املاح‌  ايران‌,370,581036,22936721390,37600,39480,39480,1880,5,39480,1880,5,38980,39480,1400-5-19,2021-08-10
520,شصفها,پتروشيمي‌ اصفهان‌,368,433030,59146801291,136549,133819,135501,-1048,-0.77,136588,39,0.03,133819,138790,1400-5-19,2021-08-10
521,ويسا,سرمايه گذاري ايساتيس پويا,365,539343,8586879903,15458,15921,15921,463,3,15844,386,2.5,15921,15921,1400-5-19,2021-08-10
