,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,فلامي,لاميران‌,489,1655343,31309225970,18070,18900,18970,900,4.98,18910,840,4.65,18220,18970,1400-8-18,2021-11-09
345,وهور,مديريت انرژي اميد  تابان هور,487,10923168,15497441532,1408,1389,1435,27,1.92,1412,4,0.28,1389,1460,1400-8-18,2021-11-09
346,زكشت,كشاورزي مكانيزه اصفهان كشت,487,1525354,31163515251,19556,19670,20533,977,5,20430,874,4.47,19670,20533,1400-8-18,2021-11-09
347,كلوند,كاشي‌ الوند,486,1179313,26984803080,22540,21820,22860,320,1.42,22880,340,1.51,21820,23110,1400-8-18,2021-11-09
348,واعتبار,سرمايه گذاري اعتبار ايران,486,3560486,24124465520,7090,6860,6800,-290,-4.09,6780,-310,-4.37,6740,7100,1400-8-18,2021-11-09
349,تليسه,دامداري تليسه نمونه,485,5241537,12907171200,2457,2552,2478,21,0.85,2462,5,0.2,2385,2552,1400-8-18,2021-11-09
350,تنوين,تامين سرمايه نوين,484,5265311,28279687120,5370,5410,5370,0,0,5370,0,0,5300,5490,1400-8-18,2021-11-09
351,خوساز,محورسازان‌ايران‌خودرو,483,2663771,19631011400,7690,7600,7310,-380,-4.94,7370,-320,-4.16,7310,7700,1400-8-18,2021-11-09
352,همراه,شركت ارتباطات سيار ايران,478,1745668,14877433590,8580,8470,8480,-100,-1.17,8570,-10,-0.12,8460,8630,1400-8-18,2021-11-09
353,تسه0003,امتيازتسهيلات مسكن خرداد1400,477,8045,6008317915,743156,740000,750000,6844,0.92,746839,3683,0.5,731000,760000,1400-8-18,2021-11-09
354,تسه9908,امتياز تسهيلات مسكن آبان99,476,9335,6965758317,740331,730000,752800,12469,1.68,746198,5867,0.79,730000,763000,1400-8-18,2021-11-09
355,قاسم,قاسم ايران,475,4286050,14906399870,3497,3450,3469,-28,-0.8,3478,-19,-0.54,3425,3599,1400-8-18,2021-11-09
356,سپيدما,صندوق س. سپيد دماوند-د,473,23149387,262541206696,11336,11341,11342,6,0.05,11341,5,0.04,11340,11342,1400-8-18,2021-11-09
357,وسنا,سرمايه گذاري نيروگاهي ايران,470,2203239,29320828378,12991,13380,13060,69,0.53,13308,317,2.44,13000,13380,1400-8-18,2021-11-09
358,پاكشو,گروه صنعتي پاكشو,468,7316785,39322007630,5390,5390,5400,10,0.19,5380,-10,-0.19,5310,5460,1400-8-18,2021-11-09
359,دروز,داروسازي‌ روزدارو,463,934197,28326834640,31670,32000,30090,-1580,-4.99,30320,-1350,-4.26,30090,32000,1400-8-18,2021-11-09
360,وپسا,س. پتروشيمي ساختمان  خليج فارس,461,6590132,12158955538,1884,1928,1840,-44,-2.34,1845,-39,-2.07,1828,1928,1400-8-18,2021-11-09
361,آسيا,بيمه آسيا,461,8380240,15076301552,1792,1760,1786,-6,-0.33,1798,6,0.33,1760,1830,1400-8-18,2021-11-09
362,حتوكا,حمل‌ونقل‌توكا,459,1221519,15808751180,12680,12500,13020,340,2.68,12940,260,2.05,12100,13280,1400-8-18,2021-11-09
363,فافق,صنايع مس افق كرمان,456,23522202,90701610912,3744,3856,3856,112,2.99,3856,112,2.99,3856,3856,1400-8-18,2021-11-09
364,ثپرديس,سرمايه گذاري مسكن پرديس,456,4094488,20942658512,5226,5067,4965,-261,-4.99,5115,-111,-2.12,4965,5330,1400-8-18,2021-11-09
365,كسرام,پارس‌ سرام‌,455,5110394,19452021628,3880,3940,3868,-12,-0.31,3806,-74,-1.91,3744,3940,1400-8-18,2021-11-09
366,زدشت,كشت و صنعت دشت خرم دره,455,852425,12465285140,14909,14488,14300,-609,-4.08,14683,-226,-1.52,14200,15100,1400-8-18,2021-11-09
367,شرنگي,شيميايي رنگين,453,133847,19759978367,146909,150000,151316,4407,3,147631,722,0.49,142502,151316,1400-8-18,2021-11-09
368,ولصنم,ليزينگ‌صنعت‌ومعدن‌,448,2985720,13742119236,4610,4455,4650,40,0.87,4603,-7,-0.15,4455,4750,1400-8-18,2021-11-09
369,خمحور,توليدمحورخودرو,441,7540536,18265034637,2500,2520,2375,-125,-5,2422,-78,-3.12,2375,2570,1400-8-18,2021-11-09
370,فرآور,فرآوري‌موادمعدني‌ايران‌,441,989048,27757999430,27740,27000,27960,220,0.79,28070,330,1.19,27000,28820,1400-8-18,2021-11-09
371,اوان,مبين وان كيش,440,1295108,32437301331,26015,26300,24715,-1300,-5,25046,-969,-3.72,24715,26360,1400-8-18,2021-11-09
372,سغرب,سيمان‌غرب‌,439,737983,11943152490,16430,16370,16000,-430,-2.62,16230,-200,-1.22,15930,16500,1400-8-18,2021-11-09
373,بالاس,مهندسي ساختمان تاسيسات راه آهن,438,430617,14163840866,33537,32500,32260,-1277,-3.81,32934,-603,-1.8,32000,34790,1400-8-18,2021-11-09
374,ثنوسا,نوسازي‌وساختمان‌تهران‌,437,11082104,69373971040,5970,6260,6260,290,4.86,6260,290,4.86,6260,6260,1400-8-18,2021-11-09
375,ضشنا1050,اختيارخ شپنا-7629-1400/10/19,434,18834,11090405000,444,539,594,150,33.78,589,145,32.66,520,690,1400-8-18,2021-11-09
376,ولانا,شركت ليزينگ آريا دانا,433,1000161,14724715213,15162,14760,14708,-454,-2.99,14722,-440,-2.9,14708,15180,1400-8-18,2021-11-09
377,اميد,تامين سرمايه اميد,433,3472996,25500320450,7330,7400,7340,10,0.14,7340,10,0.14,7330,7450,1400-8-18,2021-11-09
378,وصنا,گروه‌صنايع‌بهشهرايران‌,432,2260118,14576371490,6480,6600,6410,-70,-1.08,6450,-30,-0.46,6340,6600,1400-8-18,2021-11-09
379,فولاژ,فولاد آلياژي ايران,430,2036722,33190870740,16170,15690,16520,350,2.16,16220,50,0.31,15690,16590,1400-8-18,2021-11-09
380,ضخود1049,اختيارخ خودرو-1400-1400/10/08,426,14722,10393081000,680,670,692,12,1.76,706,26,3.82,610,750,1400-8-18,2021-11-09
381,دبالك,مواد اوليه دارويي البرز بالك,425,2468375,22029183082,8970,9000,8800,-170,-1.9,8925,-45,-0.5,8661,9250,1400-8-18,2021-11-09
382,سشرق,سيمان‌ شرق‌,423,2734752,21712597590,7990,8190,8000,10,0.13,7940,-50,-0.63,7780,8190,1400-8-18,2021-11-09
383,جم پيلن,پلي پروپيلن جم - جم پيلن,423,543926,62785573280,113880,114210,115500,1620,1.42,114930,1050,0.92,114210,116500,1400-8-18,2021-11-09
384,غپآذر,شير پگاه آذربايجان شرقي,421,631366,20021259934,33022,32200,31700,-1322,-4,31711,-1311,-3.97,31371,33200,1400-8-18,2021-11-09
385,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,420,2320258,18521353310,7900,8000,7900,0,0,7980,80,1.01,7850,8100,1400-8-18,2021-11-09
386,خچرخش,چرخشگر,419,1977667,16435797330,8600,8800,8170,-430,-5,8310,-290,-3.37,8170,8800,1400-8-18,2021-11-09
387,سدور,سيمان‌ دورود,414,4122425,28673826690,6850,6900,6870,20,0.29,6960,110,1.61,6820,7090,1400-8-18,2021-11-09
388,چكاوه,صنايع‌كاغذسازي‌كاوه‌,414,939257,10057530540,10930,10710,10750,-180,-1.65,10780,-150,-1.37,10460,11150,1400-8-18,2021-11-09
389,نيرو,نيرو سرمايه,412,941620,36553971052,39876,39037,38701,-1175,-2.95,38820,-1056,-2.65,38680,40190,1400-8-18,2021-11-09
390,خريخت,صنايع‌ريخته‌گري‌ايران‌,410,9891912,38456302746,3954,3840,3930,-24,-0.61,3888,-66,-1.67,3822,3969,1400-8-18,2021-11-09
391,شكربن,كربن‌ ايران‌,408,199641,20567715010,105500,104860,101150,-4350,-4.12,103020,-2480,-2.35,100500,106960,1400-8-18,2021-11-09
392,وتعاون,بيمه  تعاون,408,10144280,18368551278,1783,1747,1836,53,2.97,1811,28,1.57,1730,1836,1400-8-18,2021-11-09
393,بزاگرس,نيروگاه زاگرس كوثر,408,3012259,12386440979,4064,4190,4050,-14,-0.34,4100,36,0.89,3980,4265,1400-8-18,2021-11-09
394,خبازرس,بازرسي مهندسي و صنعتي ايران,405,631645,14241439516,22760,22601,22546,-214,-0.94,22547,-213,-0.94,22078,23180,1400-8-18,2021-11-09
395,سبهان,سيمان‌ بهبهان‌,402,222896,11040608560,50260,50350,49060,-1200,-2.39,49740,-520,-1.03,48500,50380,1400-8-18,2021-11-09
396,بنيرو,نيروترانس‌,401,12048997,24042022114,1915,1891,2010,95,4.96,1995,80,4.18,1891,2010,1400-8-18,2021-11-09
397,ساروم,سيمان‌اروميه‌,400,534672,20607651610,39210,38800,38160,-1050,-2.68,38540,-670,-1.71,38060,39890,1400-8-18,2021-11-09
398,زفكا,كشت و دامداري فكا,399,2296613,18313626959,7809,7998,7989,180,2.31,7974,165,2.11,7851,8078,1400-8-18,2021-11-09
399,ميدكو,توسعه معادن وص.معدني خاورميانه,399,3724012,173868916220,46680,46680,46680,0,0,46690,10,0.02,46650,46980,1400-8-18,2021-11-09
400,ولراز,ليزينگ رازي,398,329205,7219823175,22471,21851,21806,-665,-2.96,21931,-540,-2.4,21797,22400,1400-8-18,2021-11-09
401,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,394,17280613,212102257170,12268,12274,12275,7,0.06,12274,6,0.05,12273,12275,1400-8-18,2021-11-09
402,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,394,1984136,16856151120,8380,8350,8540,160,1.91,8500,120,1.43,8350,8600,1400-8-18,2021-11-09
403,چفيبر,فيبر ايران‌,394,2513185,14289517730,5650,5470,5650,0,0,5690,40,0.71,5470,5850,1400-8-18,2021-11-09
404,غگرجي,بيسكويت‌  گرجي‌,392,3801201,8393638536,2252,2180,2212,-40,-1.78,2227,-25,-1.11,2180,2270,1400-8-18,2021-11-09
405,رنيك,جنرال مكانيك,391,793946,10492631496,13482,13304,12900,-582,-4.32,13311,-171,-1.27,12900,13520,1400-8-18,2021-11-09
406,تصميم,صندوق س با درآمد ثابت تصميم,391,11234638,201112888625,17897,17908,17909,12,0.07,17901,4,0.02,17900,17910,1400-8-18,2021-11-09
407,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,390,226314,11854884110,52840,51320,51650,-1190,-2.25,52500,-340,-0.64,51120,53970,1400-8-18,2021-11-09
408,تايرا,تراكتورسازي‌ايران‌,389,1029509,23427783030,23550,23600,22500,-1050,-4.46,22910,-640,-2.72,22380,23790,1400-8-18,2021-11-09
409,شنفت,نفت‌ پارس‌,386,5611378,46801985580,7960,8140,8350,390,4.9,8280,320,4.02,7880,8350,1400-8-18,2021-11-09
410,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,386,5559,4151869594,739357,730000,748000,8643,1.17,746873,7516,1.02,730000,760000,1400-8-18,2021-11-09
411,وآوا,سرمايه گذاري آوا نوين,386,3181721,9781284655,3109,3033,3091,-18,-0.58,3086,-23,-0.74,3033,3170,1400-8-18,2021-11-09
412,سكه0012پ01,تمام سكه طرح جديد0012رفاه,385,102900,123344580900,1202178,1200300,1205694,3516,0.29,1198684,-3494,-0.29,1194202,1206977,1400-8-18,2021-11-09
413,كمنگنز,معادن‌منگنزايران‌,385,443271,29972502930,67440,67600,66980,-460,-0.68,67620,180,0.27,66100,68760,1400-8-18,2021-11-09
414,سپاها,سيمان‌سپاهان‌,384,2381645,21073554120,8700,8720,8980,280,3.22,8850,150,1.72,8700,9080,1400-8-18,2021-11-09
415,كگهر,سنگ آهن گهرزمين,383,1058538,52351205558,47103,49458,49458,2355,5,48057,954,2.03,48995,49458,1400-8-18,2021-11-09
416,فنوال,نورد آلومينيوم‌,383,622647,14972803320,23490,23820,24050,560,2.38,24050,560,2.38,23490,24400,1400-8-18,2021-11-09
417,بنو,بيمه تجارت نو,382,1484789,13242134153,9100,8800,8776,-324,-3.56,8988,-112,-1.23,8700,9147,1400-8-18,2021-11-09
418,پاسا,ايران‌ياساتايرورابر,379,1021271,15131834590,15040,15300,14660,-380,-2.53,14820,-220,-1.46,14400,15300,1400-8-18,2021-11-09
419,سپر,صندوق س سپر سرمايه بيدار- ثابت,379,10016370,131294106114,13104,13109,13111,7,0.05,13108,4,0.03,13105,13120,1400-8-18,2021-11-09
420,تسه0001,امتيازتسهيلات مسكن فروردين1400,375,5241,3926871152,741852,733200,744500,2648,0.36,749260,7408,1,733200,760000,1400-8-18,2021-11-09
421,تسه9912,امتياز تسهيلات مسكن اسفند99,374,6131,4579537782,742674,721010,710000,-32674,-4.4,746948,4274,0.58,710000,759900,1400-8-18,2021-11-09
422,تپمپي,پمپ‌ سازي‌ ايران‌,372,1150620,17880097950,15430,15360,15690,260,1.69,15540,110,0.71,15200,15870,1400-8-18,2021-11-09
423,ثتوسا,س.توسعه و عمران استان اردبيل,367,997610,17904758111,18446,17893,17893,-553,-3,17948,-498,-2.7,17893,18500,1400-8-18,2021-11-09
424,شرانل,نفت ايرانول,366,443005,21542440528,47632,47632,49000,1368,2.87,48184,552,1.16,47005,49200,1400-8-18,2021-11-09
425,تسه9810,امتياز تسهيلات مسكن دي98,364,7578,5632685014,739225,735111,740001,776,0.1,743294,4069,0.55,718111,750000,1400-8-18,2021-11-09
426,ساينا,صنايع بهداشتي ساينا,359,137584,12859393616,97227,94810,93400,-3827,-3.94,93953,-3274,-3.37,92366,97000,1400-8-18,2021-11-09
427,فلات,گروه صنايع معادن فلات ايرانيان,355,1464107,18469433268,12963,12860,12577,-386,-2.98,12615,-348,-2.68,12575,13109,1400-8-18,2021-11-09
428,كساپا,سايپاشيشه‌,354,688106,13314475870,18820,19230,19200,380,2.02,19260,440,2.34,18610,19760,1400-8-18,2021-11-09
429,وثخوز,سرمايه گذاري و توسعه خوزستان,353,1359943,44621079789,34465,33000,32742,-1723,-5,32811,-1654,-4.8,32742,33700,1400-8-18,2021-11-09
430,غشاذر,پگاه‌آذربايجان‌غربي‌,353,3012202,17587758330,5660,5670,5940,280,4.95,5840,180,3.18,5580,5940,1400-8-18,2021-11-09
431,شپاس,نفت پاسارگاد,351,1030934,17932165039,17308,17100,17200,-108,-0.62,17394,86,0.5,16970,17899,1400-8-18,2021-11-09
432,زشگزا,شير و گوشت زاگرس شهركرد,351,2621345,13660479889,5121,4969,5190,69,1.35,5199,78,1.52,4969,5336,1400-8-18,2021-11-09
433,داوه,داروسازي آوه سينا,350,874195,10000070741,11572,11280,11357,-215,-1.86,11484,-88,-0.76,11125,11698,1400-8-18,2021-11-09
434,ثشرق,سرمايه گذاري مسكن شمال شرق,347,4066130,16509599529,3970,3810,4167,197,4.96,4060,90,2.27,3810,4167,1400-8-18,2021-11-09
435,غشهد,شهد ايران ‌,346,2823829,12740442630,4582,4685,4421,-161,-3.51,4527,-55,-1.2,4370,4685,1400-8-18,2021-11-09
436,زنگان,صنعت روي زنگان,346,452975,33478099247,70503,74020,74028,3525,5,73907,3404,4.83,71660,74028,1400-8-18,2021-11-09
437,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,345,397381,14673345255,37886,38600,35992,-1894,-5,36925,-961,-2.54,35992,39767,1400-8-18,2021-11-09
438,دشيمي,شيمي‌ داروئي‌ داروپخش‌,345,426774,11282720670,26080,26320,26120,40,0.15,26330,250,0.96,26000,27000,1400-8-18,2021-11-09
439,كاردان,صندوق س تجارت شاخصي كاردان,344,87185,18124513580,205270,202060,207560,2290,1.12,207890,2620,1.28,202060,210000,1400-8-18,2021-11-09
440,غبشهر,صنعتي‌ بهشهر,343,636806,16517116050,26440,26490,25860,-580,-2.19,26170,-270,-1.02,25510,26500,1400-8-18,2021-11-09
441,كفرا,فراورده‌ هاي‌ نسوزايران‌,343,776918,14431484720,17800,17610,18380,580,3.26,18490,690,3.88,17610,18690,1400-8-18,2021-11-09
442,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,341,2999909,11273051336,3819,3986,3726,-93,-2.44,3758,-61,-1.6,3698,3986,1400-8-18,2021-11-09
443,دكپسول,توليد ژلاتين كپسول ايران,339,459195,14747680737,32283,31801,31760,-523,-1.62,32119,-164,-0.51,31300,32990,1400-8-18,2021-11-09
444,آكورد,صندوق س. آرمان آتي كوثر-د,338,7792246,273539952948,35087,35104,35106,19,0.05,35104,17,0.05,35104,35110,1400-8-18,2021-11-09
445,ثعمرا,عمران و توسعه شاهد,336,1943241,15011315961,7668,7650,7660,-8,-0.1,7724,56,0.73,7504,7990,1400-8-18,2021-11-09
446,تسه9911,امتياز تسهيلات مسكن بهمن99,335,4945,3691265219,742778,721050,743000,222,0.03,746464,3686,0.5,721050,759545,1400-8-18,2021-11-09
447,بهپاك,صنعتي بهپاك,332,2267015,13050896364,5817,5570,5711,-106,-1.82,5769,-48,-0.83,5561,5980,1400-8-18,2021-11-09
448,فاهواز,نورد و لوله اهواز,332,5358384,31550058969,5873,5900,5925,52,0.89,5888,15,0.26,5759,5986,1400-8-18,2021-11-09
449,وتوس,توسعه‌شهري‌توس‌گستر,331,1064701,12008476290,11530,11160,11260,-270,-2.34,11330,-200,-1.73,11000,11700,1400-8-18,2021-11-09
450,ددام,داروسازي زاگرس فارمد پارس,329,992007,10776114590,11170,10840,10990,-180,-1.61,10960,-210,-1.88,10620,11390,1400-8-18,2021-11-09
451,ولتجار,واسپاري تجارت وسرمايه ايرانيان,329,4631151,15226884639,3364,3275,3264,-100,-2.97,3288,-76,-2.26,3264,3436,1400-8-18,2021-11-09
452,سرود,سيمان‌شاهرود,328,1175018,27648122910,22970,22570,23600,630,2.74,23530,560,2.44,21930,24090,1400-8-18,2021-11-09
453,لخزر,پارس‌ خزر,328,92708,12662586730,134920,136340,138000,3080,2.28,136240,1320,0.98,131110,140000,1400-8-18,2021-11-09
454,غپاك,لبنيات‌ پاك‌,327,896717,11928729840,13280,13640,13010,-270,-2.03,13300,20,0.15,12850,13700,1400-8-18,2021-11-09
455,شكلر,نيروكلر,322,987347,32707038610,31630,31880,33210,1580,5,33130,1500,4.74,31880,33210,1400-8-18,2021-11-09
456,واحصا,احياء صنايع خراسان,322,450047,24063760924,54479,52846,53000,-1479,-2.71,53469,-1010,-1.85,52845,55000,1400-8-18,2021-11-09
457,شلرد,كود شيميايي اوره لردگان,319,3193321,34248367725,10413,10725,10725,312,3,10690,277,2.66,10725,10725,1400-8-18,2021-11-09
458,آوا,صندوق س.سهام آواي معيار-س,317,1098961,9086395397,8155,8165,8238,83,1.02,8268,113,1.39,8160,8350,1400-8-18,2021-11-09
459,وسبحان,سرمايه گذاري سبحان,316,3736434,11246305730,2950,2989,3001,51,1.73,2992,42,1.42,2861,3079,1400-8-18,2021-11-09
460,قهكمت,قندهكمتان‌,315,1984354,10528186560,5380,5500,5280,-100,-1.86,5330,-50,-0.93,5230,5590,1400-8-18,2021-11-09
461,پلاسك,پلاسكوكار,315,1845566,8738758727,4734,4860,4740,6,0.13,4735,1,0.02,4630,4860,1400-8-18,2021-11-09
462,لابسا,آبسال‌,315,359935,12105555960,34190,34000,33400,-790,-2.31,33770,-420,-1.23,33000,34400,1400-8-18,2021-11-09
463,كگاز,شيشه‌ و گاز,314,1807153,29003424260,16000,15340,16050,50,0.31,16050,50,0.31,15340,16490,1400-8-18,2021-11-09
464,اپرداز,آتيه داده پرداز,312,1968890,45940391297,23166,22979,23190,24,0.1,23333,167,0.72,22958,23740,1400-8-18,2021-11-09
465,قلرست,قند لرستان‌,312,563595,10530035650,18250,18690,18470,220,1.21,18540,290,1.59,17720,19160,1400-8-18,2021-11-09
466,غفارس,شير پاستوريزه پگاه فارس,311,1343411,9393567785,6978,6752,6992,14,0.2,6987,9,0.13,6752,7146,1400-8-18,2021-11-09
467,لپيام,گسترش صنايع پيام,309,423265,14675799171,34606,35599,35182,576,1.66,34673,67,0.19,33725,35599,1400-8-18,2021-11-09
468,قصفها,قنداصفهان‌,309,92888,8045153720,87290,85010,86160,-1130,-1.29,86930,-360,-0.41,85010,88610,1400-8-18,2021-11-09
469,دكوثر,داروسازي‌ كوثر,309,2250097,7483178788,3356,3231,3260,-96,-2.86,3341,-15,-0.45,3231,3422,1400-8-18,2021-11-09
470,لازما,كارخانه هاي صنعتي آزمايش,307,1040939,27912926727,26168,26950,26953,785,3,26815,647,2.47,26357,26953,1400-8-18,2021-11-09
471,فسازان,غلتك سازان سپاهان,306,487539,12615104690,25790,25140,26010,220,0.85,25860,70,0.27,24810,26300,1400-8-18,2021-11-09
472,تيپيكو,سرمايه گذاري دارويي تامين,304,930452,20347410660,21700,22180,21950,250,1.15,21740,40,0.18,21000,22180,1400-8-18,2021-11-09
473,غگلپا,شير پاستوريزه پگاه گلپايگان,300,222166,11530981373,53487,53200,50900,-2587,-4.84,52206,-1281,-2.39,50900,53200,1400-8-18,2021-11-09
474,كهمدا,شيشه‌ همدان‌,299,1083475,9779059890,9010,8820,8980,-30,-0.33,9020,10,0.11,8820,9210,1400-8-18,2021-11-09
475,غمهرا,توليدي‌مهرام‌,296,250838,11325090120,44910,44910,45170,260,0.58,45080,170,0.38,44120,46430,1400-8-18,2021-11-09
476,درازك,دارويي‌ رازك‌,295,428460,15008726000,36110,34940,35020,-1090,-3.02,35030,-1080,-2.99,34910,36130,1400-8-18,2021-11-09
477,شكبير,پتروشيمي اميركبير,293,395819,39394870039,96842,96850,99729,2887,2.98,97861,1019,1.05,96850,99747,1400-8-18,2021-11-09
478,كشرق,صنعتي و معدني شمال شرق شاهرود,292,483483,35849033060,71366,71989,74934,3568,5,74147,2781,3.9,68201,74934,1400-8-18,2021-11-09
479,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,291,2129104,28959784120,13620,13490,13680,60,0.44,13610,-10,-0.07,13360,13680,1400-8-18,2021-11-09
480,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,291,1095778,9508885170,8640,8630,8590,-50,-0.58,8650,10,0.12,8480,8890,1400-8-18,2021-11-09
481,بموتو,موتوژن‌,290,445776,34163834040,77560,78960,76000,-1560,-2.01,76640,-920,-1.19,75180,78960,1400-8-18,2021-11-09
482,مبين,مبين انرژي خليج فارس,290,934099,23175947060,24610,25330,24820,210,0.85,24650,40,0.16,24600,25330,1400-8-18,2021-11-09
483,تسه9910,امتياز تسهيلات مسكن دي99,288,4353,3254357917,743044,743100,735000,-8044,-1.08,747613,4569,0.61,735000,756000,1400-8-18,2021-11-09
484,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,285,1139104,14351742050,12530,12490,12510,-20,-0.16,12600,70,0.56,12410,12880,1400-8-18,2021-11-09
485,پكرمان,گروه‌ صنعتي‌ بارز,285,764147,17474447860,23420,22860,22760,-660,-2.82,23000,-420,-1.79,22730,23300,1400-8-18,2021-11-09
486,درهآور,دارويي ره آورد تامين,285,415441,8637822051,21031,20155,20700,-331,-1.57,20898,-133,-0.63,20152,21765,1400-8-18,2021-11-09
487,دتماد,توليدمواداوليه‌داروپخش‌,283,893329,41317794880,46340,46200,45540,-800,-1.73,46250,-90,-0.19,45510,46800,1400-8-18,2021-11-09
488,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,281,4038144,6493188554,1617,1587,1601,-16,-0.99,1613,-4,-0.25,1587,1649,1400-8-18,2021-11-09
489,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,279,1432785,11635835760,8480,8400,8400,-80,-0.94,8190,-290,-3.42,8060,8400,1400-8-18,2021-11-09
490,كاريس,صندوق س.سپهر كاريزما-س,278,823686,11401556311,13710,13656,13754,44,0.32,13842,132,0.96,13656,13990,1400-8-18,2021-11-09
491,تسه9909,امتياز تسهيلات مسكن آذر99,278,4005,2985904821,741247,721010,731000,-10247,-1.38,745544,4297,0.58,721010,759990,1400-8-18,2021-11-09
492,وبوعلي,سرمايه‌گذاري‌بوعلي‌,278,1398111,5588072374,3954,4010,3981,27,0.68,3969,15,0.38,3905,4080,1400-8-18,2021-11-09
493,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,277,859965,17632664170,20260,20900,20460,200,0.99,20500,240,1.18,20300,20900,1400-8-18,2021-11-09
494,قشهد,شهد,276,2332326,34320617130,14020,14720,14720,700,4.99,14720,700,4.99,14130,14720,1400-8-18,2021-11-09
495,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,275,1949073,7760134511,4006,3866,3987,-19,-0.47,3994,-12,-0.3,3865,4097,1400-8-18,2021-11-09
496,واحيا,م .صنايع و معادن احياء سپاهان,275,372408,55598291004,149421,147000,149110,-311,-0.21,149303,-118,-0.08,147000,152000,1400-8-18,2021-11-09
497,سصوفي,سيمان‌ صوفيان‌,273,755970,12514366700,16160,15890,16680,520,3.22,16470,310,1.92,15890,16880,1400-8-18,2021-11-09
498,حپارسا,توسعه حمل و نقل ريلي پارسيان,272,1302734,46510954452,34036,34376,35737,1701,5,35703,1667,4.9,34376,35737,1400-8-18,2021-11-09
499,ركيش,كارت اعتباري ايران كيش,269,2948186,15649612130,5410,5410,5600,190,3.51,5310,-100,-1.85,5140,5600,1400-8-18,2021-11-09
500,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,269,522599,11214874560,21760,20850,21460,-300,-1.38,21670,-90,-0.41,20850,22200,1400-8-18,2021-11-09
501,حآفرين,ريل پرداز نو آفرين,268,10488655,58421808350,5305,5570,5570,265,5,5570,265,5,5570,5570,1400-8-18,2021-11-09
502,سكه0012پ04,تمام سكه طرح جديد0012صادرات,267,66400,79482741800,1192675,1199500,1203799,11124,0.93,1197029,4354,0.37,1187200,1207985,1400-8-18,2021-11-09
503,كامياب,صندوق س. كامياب آشنا-د,266,3551401,38499158196,10837,10847,10842,5,0.05,10841,4,0.04,10838,10847,1400-8-18,2021-11-09
504,سفانو,سيمان فارس نو,265,309209,8069638470,26000,25800,26070,70,0.27,26050,50,0.19,25800,26500,1400-8-18,2021-11-09
505,تابا,تابان نيرو سپاهان,262,410382,12039941534,30054,29200,29153,-901,-3,29338,-716,-2.38,29153,30290,1400-8-18,2021-11-09
506,دفارا,داروسازي‌ فارابي‌,261,728028,10912745280,15180,14530,14760,-420,-2.77,15040,-140,-0.92,14530,15450,1400-8-18,2021-11-09
507,وآرين,شركت توسعه اقتصادي آرين,261,3158347,6898441912,2182,2153,2175,-7,-0.32,2183,1,0.05,2151,2235,1400-8-18,2021-11-09
508,افرا,افرانت,258,387801,6255989383,16236,15815,15850,-386,-2.38,16193,-43,-0.26,15425,16688,1400-8-18,2021-11-09
509,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,255,98636,17802819930,178990,177880,179700,710,0.4,180490,1500,0.84,177880,181590,1400-8-18,2021-11-09
510,واميد,گروه مديريت سرمايه گذاري اميد,254,3446385,44042026120,12650,12660,12800,150,1.19,12700,50,0.4,12650,12900,1400-8-18,2021-11-09
511,وارس,سرمايه گذاري ارس صبا,254,1989484,22626860746,11644,11372,11600,-44,-0.38,11373,-271,-2.33,11295,11644,1400-8-18,2021-11-09
512,دحاوي,الحاوي,254,1774044,8507659071,4857,4986,4712,-145,-2.99,4806,-51,-1.05,4712,4986,1400-8-18,2021-11-09
513,چافست,افست‌,253,666058,6084501410,9000,9330,9100,100,1.11,9050,50,0.56,9020,9330,1400-8-18,2021-11-09
514,بميلا,توسعه بازرگاني آهن وفولادميلاد,253,1630534,14174687300,8867,8997,8647,-220,-2.48,8693,-174,-1.96,8601,8997,1400-8-18,2021-11-09
515,غچين,كشت‌ و صنعت‌ چين‌ چين,249,735539,10221059290,13820,13990,13970,150,1.09,13870,50,0.36,13820,14100,1400-8-18,2021-11-09
516,دابور,داروسازي‌ ابوريحان‌,248,327273,8235853110,25770,25600,24990,-780,-3.03,25430,-340,-1.32,24900,25770,1400-8-18,2021-11-09
