,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,پاكشو,گروه صنعتي پاكشو,606,3219427,17551046670,5610,5560,5390,-220,-3.92,5580,-30,-0.53,5370,5560,1400-4-12,2021-07-03
343,اميد,تامين سرمايه اميد,603,4148392,25737046630,6140,6050,6100,-40,-0.65,6200,60,0.98,6030,6340,1400-4-12,2021-07-03
344,وتوس,توسعه‌شهري‌توس‌گستر,599,1874288,22912879030,11670,11850,12250,580,4.97,12220,550,4.71,11310,12250,1400-4-12,2021-07-03
345,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,597,2860603,40444027760,14370,14290,13850,-520,-3.62,14140,-230,-1.6,13700,14710,1400-4-12,2021-07-03
346,خكرمان,گروه اقتصادي كرمان خودرو,596,11161533,38774175659,3457,3500,3485,28,0.81,3474,17,0.49,3415,3560,1400-4-12,2021-07-03
347,واحصا,احياء صنايع خراسان,596,693081,29082470039,40798,42021,42021,1223,3,41961,1163,2.85,41480,42021,1400-4-12,2021-07-03
348,وثنو,سرمايه گذاري ساختماني نوين,585,7564148,36484477217,4698,4838,4800,102,2.17,4823,125,2.66,4710,4838,1400-4-12,2021-07-03
349,تسه9911,امتياز تسهيلات مسكن بهمن99,584,11807,7137292646,597690,581999,596000,-1690,-0.28,604497,6807,1.14,570000,627000,1400-4-12,2021-07-03
350,سامان,بانك سامان,581,7097813,66485171952,9358,9420,9377,19,0.2,9367,9,0.1,9200,9580,1400-4-12,2021-07-03
351,وسگيلا,شركت س استان گيلان,581,17650074,11349295951,670,642,639,-31,-4.63,662,-8,-1.19,637,651,1400-4-12,2021-07-03
352,چكاوه,صنايع‌كاغذسازي‌كاوه‌,572,1892557,24080889980,13240,13140,12970,-270,-2.04,12720,-520,-3.93,12580,13410,1400-4-12,2021-07-03
353,وسگلستا,شركت س استان گلستان,566,35491609,39573144035,1173,1115,1115,-58,-4.94,1130,-43,-3.67,1115,1115,1400-4-12,2021-07-03
354,زپارس,ملي كشت و صنعت و دامپروري پارس,565,344942,38719953500,107260,110830,112610,5350,4.99,112250,4990,4.65,110000,112620,1400-4-12,2021-07-03
355,ساروم,سيمان‌اروميه‌,559,998100,33161727570,32860,33600,32530,-330,-1,33220,360,1.1,32300,33900,1400-4-12,2021-07-03
356,وملل,اعتباري ملل,547,16336921,216619472611,13258,13260,13249,-9,-0.07,13260,2,0.02,13249,13343,1400-4-12,2021-07-03
357,كمينا,شيشه سازي مينا,544,1717156,43442019388,25836,25064,25400,-436,-1.69,25299,-537,-2.08,25061,26291,1400-4-12,2021-07-03
358,لسرما,سرما آفرين‌,538,1312245,27425736700,21030,20990,20890,-140,-0.67,20900,-130,-0.62,20450,21200,1400-4-12,2021-07-03
359,تماوندح,ح . تامين سرمايه دماوند,538,16927710,49115981916,2988,2899,2899,-89,-2.98,2902,-86,-2.88,2899,2930,1400-4-12,2021-07-03
360,سيستم,همكاران سيستم,538,682932,18978317680,27960,28270,27440,-520,-1.86,27790,-170,-0.61,27000,28270,1400-4-12,2021-07-03
361,دجابر,داروسازي‌ جابرابن‌حيان‌,535,1105104,14628609940,13710,13410,13030,-680,-4.96,13240,-470,-3.43,13030,13870,1400-4-12,2021-07-03
362,ثعتما,س. ساختماني اعتماد گستر,534,851543,30904984379,35759,36830,36450,691,1.93,36293,534,1.49,35000,36831,1400-4-12,2021-07-03
363,دبالك,مواد اوليه دارويي البرز بالك,532,1650480,27161479334,17119,17100,16264,-855,-4.99,16457,-662,-3.87,16264,17100,1400-4-12,2021-07-03
364,جم پيلن,پلي پروپيلن جم - جم پيلن,532,616936,47994184550,78560,76000,77350,-1210,-1.54,77970,-590,-0.75,76000,79370,1400-4-12,2021-07-03
365,وبوعلي,سرمايه‌گذاري‌بوعلي‌,525,3609500,13821608324,3923,3943,3785,-138,-3.52,3834,-89,-2.27,3770,3973,1400-4-12,2021-07-03
366,مارون,پتروشيمي مارون,525,262286,39454444744,143824,146774,151015,7191,5,146314,2490,1.73,144000,151015,1400-4-12,2021-07-03
367,قمرو,قند مرودشت‌,521,772397,18798029950,24320,25400,23870,-450,-1.85,24340,20,0.08,23500,25400,1400-4-12,2021-07-03
368,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,518,434566,22692791630,50620,52440,52550,1930,3.81,52220,1600,3.16,51310,53130,1400-4-12,2021-07-03
369,كارين,صندوق س نگين سامان-ثابت,515,18095542,182197059831,10047,10067,10069,22,0.22,10069,22,0.22,10067,10071,1400-4-12,2021-07-03
370,شاملا,معدني‌ املاح‌  ايران‌,513,776645,30673283000,38490,38630,38880,390,1.01,39490,1000,2.6,38000,40410,1400-4-12,2021-07-03
371,خوساز,محورسازان‌ايران‌خودرو,510,5004490,32506236850,6710,6600,6380,-330,-4.92,6500,-210,-3.13,6380,6870,1400-4-12,2021-07-03
372,فنوال,نورد آلومينيوم‌,510,830634,19564072950,24170,24700,23320,-850,-3.52,23550,-620,-2.57,23200,24700,1400-4-12,2021-07-03
373,كنور,توسعه معدني و صنعتي صبانور,509,685616,36140707290,52680,53200,51900,-780,-1.48,52700,20,0.04,51100,53340,1400-4-12,2021-07-03
374,كاردان,صندوق س تجارت شاخصي كاردان,508,207751,33177778280,159700,161640,158000,-1700,-1.06,159700,0,0,155110,164990,1400-4-12,2021-07-03
375,تسه0001,امتيازتسهيلات مسكن فروردين1400,505,6323,3800543603,574955,603702,603702,28747,5,601066,26111,4.54,566000,603702,1400-4-12,2021-07-03
376,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,502,2727154,24530755290,9450,9840,8980,-470,-4.97,9000,-450,-4.76,8980,9840,1400-4-12,2021-07-03
377,واحيا,م .صنايع و معادن احياء سپاهان,497,604522,99578018314,165326,170190,162111,-3215,-1.94,164722,-604,-0.37,162000,170190,1400-4-12,2021-07-03
378,بهپاك,صنعتي بهپاك,494,3163136,20496626224,6587,6430,6380,-207,-3.14,6480,-107,-1.62,6310,6740,1400-4-12,2021-07-03
379,بميلا,توسعه بازرگاني آهن وفولادميلاد,491,2659928,34568319049,13066,13350,12680,-386,-2.95,12996,-70,-0.54,12675,13457,1400-4-12,2021-07-03
380,پكرمان,گروه‌ صنعتي‌ بارز,491,2598374,72896464370,27890,28400,27890,0,0,28050,160,0.57,27600,28400,1400-4-12,2021-07-03
381,معيار ,سرمايه گذاري معيار صنعت پارس,489,846610,36047611179,41407,42480,42649,1242,3,42579,1172,2.83,41460,42649,1400-4-12,2021-07-03
382,فالوم,آلومتك‌,488,840760,19738695053,23671,24300,22961,-710,-3,23477,-194,-0.82,22961,24360,1400-4-12,2021-07-03
383,وسكاب,س.ص.بازنشستگي كاركنان بانكها,488,6840004,17932552231,2665,2688,2580,-85,-3.19,2622,-43,-1.61,2562,2688,1400-4-12,2021-07-03
384,غشهد,شهد ايران ‌,486,3014781,14712046819,4906,4870,4732,-174,-3.55,4880,-26,-0.53,4700,4988,1400-4-12,2021-07-03
385,قشرين,قند شيرين خراسان,484,1581639,21702906698,13476,13880,13401,-75,-0.56,13722,246,1.83,13400,13880,1400-4-12,2021-07-03
386,دلر,داروسازي‌ اكسير,482,1627076,48451127010,30590,31800,29510,-1080,-3.53,29780,-810,-2.65,29100,31800,1400-4-12,2021-07-03
387,ثمسكن,سرمايه‌گذاري‌ مسكن‌,481,8122106,33818464621,4195,4278,4100,-95,-2.26,4164,-31,-0.74,4040,4278,1400-4-12,2021-07-03
388,وخاور,بانك خاورميانه,479,2811566,26238702470,9300,9160,9310,10,0.11,9320,20,0.22,9050,9570,1400-4-12,2021-07-03
389,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,478,1465768,33001815640,22160,22740,22200,40,0.18,22520,360,1.62,22090,23190,1400-4-12,2021-07-03
390,شگل,گلتاش‌,477,1950534,14682726050,7590,7700,7600,10,0.13,7530,-60,-0.79,7220,7700,1400-4-12,2021-07-03
391,رنيك,جنرال مكانيك,471,697488,14049168662,19871,20660,19912,41,0.21,20122,251,1.26,19910,20660,1400-4-12,2021-07-03
392,غپونه,نوش پونه مشهد,470,1258287,16995185047,13863,13448,13448,-415,-2.99,13507,-356,-2.57,13448,13860,1400-4-12,2021-07-03
393,تنوين,تامين سرمايه نوين,470,10212000,71331940100,6980,7000,6990,10,0.14,6990,10,0.14,6910,7000,1400-4-12,2021-07-03
394,اطلس,صندوق س.توسعه اندوخته آينده-س,470,126027,27775798813,218966,218420,218900,-66,-0.03,220396,1430,0.65,218420,222222,1400-4-12,2021-07-03
395,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,469,1460412,12245319197,8496,8530,8280,-216,-2.54,8385,-111,-1.31,8279,8590,1400-4-12,2021-07-03
396,سقاين,سيمان‌ قائن‌,454,498734,22394383260,46820,47300,44500,-2320,-4.96,44900,-1920,-4.1,44480,47300,1400-4-12,2021-07-03
397,فتوسا,توليد و توسعه سرب روي ايرانيان,453,3034115,48791603315,16927,16081,16081,-846,-5,16081,-846,-5,16081,16081,1400-4-12,2021-07-03
398,شفا,سرمايه گذاري شفادارو,453,523108,19575486700,36200,37360,37370,1170,3.23,37420,1220,3.37,36210,37950,1400-4-12,2021-07-03
399,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,452,4940918,49617525950,10010,10060,10020,10,0.1,10040,30,0.3,9970,10340,1400-4-12,2021-07-03
400,وپخش,داروپخش‌ (هلدينگ‌,447,245267,26694862130,106530,109810,106400,-130,-0.12,108220,1690,1.59,105000,111850,1400-4-12,2021-07-03
401,دتماد,توليدمواداوليه‌داروپخش‌,446,687989,29592511620,42590,43490,42000,-590,-1.39,43010,420,0.99,41800,44000,1400-4-12,2021-07-03
402,ثباغ,شهر سازي و خانه سازي باغميشه,439,1591142,16029180691,9885,9813,10140,255,2.58,10074,189,1.91,9812,10200,1400-4-12,2021-07-03
403,شكلر,نيروكلر,436,740210,24106085810,32710,31540,32000,-710,-2.17,32570,-140,-0.43,31540,33320,1400-4-12,2021-07-03
404,سغرب,سيمان‌غرب‌,436,664488,15471438290,23240,24170,22880,-360,-1.55,23280,40,0.17,22800,24170,1400-4-12,2021-07-03
405,دفارا,داروسازي‌ فارابي‌,436,449288,16698572520,37500,37510,36500,-1000,-2.67,37170,-330,-0.88,36300,38100,1400-4-12,2021-07-03
406,ارزش,صندوق س ارزش آفرين بيدار-سهام,436,2573455,22996431110,9050,9020,8890,-160,-1.77,8940,-110,-1.22,8860,9050,1400-4-12,2021-07-03
407,مبين,مبين انرژي خليج فارس,433,2016878,34783341940,17240,17400,17300,60,0.35,17240,0,0,16900,17450,1400-4-12,2021-07-03
408,واعتبار,سرمايه گذاري اعتبار ايران,432,1729335,11897556310,7090,7080,6980,-110,-1.55,6920,-170,-2.4,6740,7200,1400-4-12,2021-07-03
409,شيراز,پتروشيمي‌شيراز,424,860375,50311996360,57860,60600,58000,140,0.24,58170,310,0.54,56910,60600,1400-4-12,2021-07-03
410,كگاز,شيشه‌ و گاز,422,959640,14656499920,15610,15600,14940,-670,-4.29,15270,-340,-2.18,14860,16000,1400-4-12,2021-07-03
411,سپاها,سيمان‌سپاهان‌,416,3084572,22483616930,7240,7190,7220,-20,-0.28,7290,50,0.69,7170,7400,1400-4-12,2021-07-03
412,تسه9910,امتياز تسهيلات مسكن دي99,415,8348,5059025914,597597,600000,600000,2403,0.4,606016,8419,1.41,580003,620000,1400-4-12,2021-07-03
413,تسه9909,امتياز تسهيلات مسكن آذر99,411,8060,4920570072,597227,600000,597000,-227,-0.04,610493,13266,2.22,597000,627088,1400-4-12,2021-07-03
414,سرچشمه,سرمايه گذاري مس سرچشمه,408,2979186,20936852517,7132,7071,6946,-186,-2.61,7028,-104,-1.46,6940,7149,1400-4-12,2021-07-03
415,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,405,2138558,29657110700,13830,13890,13750,-80,-0.58,13870,40,0.29,13610,14040,1400-4-12,2021-07-03
416,ساينا,صنايع بهداشتي ساينا,403,85942,10823857107,129019,122569,122600,-6419,-4.98,126746,-2273,-1.76,122569,133336,1400-4-12,2021-07-03
417,كي بي سي,شركت كي بي سي,395,667862,13463713201,21056,21398,20004,-1052,-5,20215,-841,-3.99,20004,21398,1400-4-12,2021-07-03
418,قزوين,كارخانجات‌ قند قزوين‌,394,1241578,32255933340,24890,25990,26130,1240,4.98,25980,1090,4.38,24910,26130,1400-4-12,2021-07-03
419,دامين,داروسازي‌ امين‌,391,3878508,13866135355,3659,3560,3495,-164,-4.48,3580,-79,-2.16,3491,3697,1400-4-12,2021-07-03
420,وگردش,بانك گردشگري,386,1102005,15845470351,14472,14472,14055,-417,-2.88,14455,-17,-0.12,14038,14639,1400-4-12,2021-07-03
421,سخزر,سيمان‌ خزر,384,2689291,51967113340,18470,18730,19390,920,4.98,19320,850,4.6,18510,19390,1400-4-12,2021-07-03
422,شپاكسا,پاكسان‌,382,1526581,31746503430,20590,21000,20580,-10,-0.05,20800,210,1.02,20200,21490,1400-4-12,2021-07-03
423,سباقر,سيمان باقران,378,2819747,44684968960,15391,15418,15651,260,1.69,15847,456,2.96,15418,15852,1400-4-12,2021-07-03
424,ياقوت,صندوق س ياقوت آگاه-ثابت,371,3201506,40299763867,12568,12586,12593,25,0.2,12588,20,0.16,12586,12596,1400-4-12,2021-07-03
425,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,369,3026526,22389056740,7420,7430,7450,30,0.4,7400,-20,-0.27,7320,7590,1400-4-12,2021-07-03
426,تصميم,صندوق س با درآمد ثابت تصميم,368,2150490,35985323331,16712,16732,16735,23,0.14,16734,22,0.13,16732,16735,1400-4-12,2021-07-03
427,وشهر,بانك شهر,365,6036916,33303319014,5466,5550,5540,74,1.35,5515,49,0.9,5500,5566,1400-4-12,2021-07-03
428,دسبحا,گروه دارويي سبحان,361,1054044,16981710070,16170,16170,16170,0,0,16120,-50,-0.31,15400,16500,1400-4-12,2021-07-03
429,وكار,بانك‌ كارآفرين‌,360,7919112,24350024793,3054,3000,3073,19,0.62,3064,10,0.33,3000,3100,1400-4-12,2021-07-03
430,شرانل,نفت ايرانول,359,544647,23105441193,42119,41510,42085,-34,-0.08,42326,207,0.49,41120,43500,1400-4-12,2021-07-03
431,وسهرمز,شركت س استان هرمزگان,356,23606130,17069389700,761,723,730,-31,-4.07,738,-23,-3.02,723,730,1400-4-12,2021-07-03
432,سخوز,سيمان خوزستان,356,482229,11380844930,23830,24000,23110,-720,-3.02,23650,-180,-0.76,22860,24290,1400-4-12,2021-07-03
433,سكه0012پ01,تمام سكه طرح جديد0012رفاه,351,178400,190522499600,1069988,1075900,1068900,-1088,-0.1,1067951,-2037,-0.19,1062011,1075900,1400-4-12,2021-07-03
434,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,350,3691970,33264649700,8590,9010,9010,420,4.89,9010,420,4.89,9010,9010,1400-4-12,2021-07-03
435,درازك,دارويي‌ رازك‌,347,497672,14634032930,30110,29330,28650,-1460,-4.85,29410,-700,-2.32,28630,31500,1400-4-12,2021-07-03
436,سرود,سيمان‌شاهرود,342,1708491,33806944890,19840,19680,19790,-50,-0.25,19790,-50,-0.25,19130,20050,1400-4-12,2021-07-03
437,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,338,694058,16317618260,23760,22600,23150,-610,-2.57,23510,-250,-1.05,22600,23790,1400-4-12,2021-07-03
438,زر,صندوق س.پشتوانه سكه طلاي زر,337,249477,11490491935,46859,47260,46034,-825,-1.76,46058,-801,-1.71,45724,47260,1400-4-12,2021-07-03
439,ورازي,بيمه رازي,330,13882806,18130261770,1252,1258,1314,62,4.95,1306,54,4.31,1253,1314,1400-4-12,2021-07-03
440,صايند,صندوق س. گنجينه آينده روشن-د,328,8285030,81601858480,10025,9850,9850,-175,-1.75,9849,-176,-1.76,9830,9865,1400-4-12,2021-07-03
441,وصنا,گروه‌صنايع‌بهشهرايران‌,326,2203043,11452539560,5220,5320,5150,-70,-1.34,5200,-20,-0.38,5110,5330,1400-4-12,2021-07-03
442,سيدكو,سرمايه گذاري توسعه صنايع سيمان,325,5005782,30042096740,5980,6130,6000,20,0.33,6000,20,0.33,5930,6130,1400-4-12,2021-07-03
443,كاريس,صندوق س.سپهر كاريزما-س,324,1593314,19139152077,12129,12010,11855,-274,-2.26,12012,-117,-0.96,11820,12176,1400-4-12,2021-07-03
444,غبشهر,صنعتي‌ بهشهر,317,1000771,22785007990,23220,23000,22320,-900,-3.88,22840,-380,-1.64,22210,23450,1400-4-12,2021-07-03
445,پرديس,سرمايه گذاري پرديس,316,1266886,5924921634,4751,4818,4660,-91,-1.92,4721,-30,-0.63,4625,4818,1400-4-12,2021-07-03
446,آكورد,صندوق س. آرمان آتي كوثر-د,315,2997270,98546026306,32829,32878,32883,54,0.16,32879,50,0.15,32877,32884,1400-4-12,2021-07-03
447,گشان,توسعه بين المللي پديده شانديز,313,1316480,27752714880,20668,21081,21081,413,2,21081,413,2,21081,21081,1400-4-12,2021-07-03
448,ولملت,واسپاري ملت,312,1599649,8062232290,5020,5000,5050,30,0.6,5030,10,0.2,4920,5180,1400-4-12,2021-07-03
449,وآفري,بيمه كارآفرين,305,4068486,11729378856,2807,2752,2851,44,1.57,2883,76,2.71,2752,2891,1400-4-12,2021-07-03
450,كقزوي,شيشه‌ قزوين‌,303,2346693,16261122633,6950,7158,6742,-208,-2.99,6929,-21,-0.3,6742,7158,1400-4-12,2021-07-03
451,بموتو,موتوژن‌,301,519165,28157203880,54530,53790,54200,-330,-0.61,54240,-290,-0.53,53790,55300,1400-4-12,2021-07-03
452,وسرضوي,س.سهام عدالت استان خراسان رضوي,300,18092428,16590756476,965,917,917,-48,-4.97,958,-7,-0.73,917,917,1400-4-12,2021-07-03
453,سهگمت,سيمان‌هگمتان‌,297,1009533,22681754190,22440,22530,22600,160,0.71,22470,30,0.13,22280,22850,1400-4-12,2021-07-03
454,كگهر,سنگ آهن گهرزمين,294,359129,14664043160,40420,42020,40423,3,0.01,40470,50,0.12,40384,42060,1400-4-12,2021-07-03
455,تسه9907,امتياز تسهيلات مسكن مهر99,290,4634,2805804907,593048,565100,590000,-3048,-0.51,605482,12434,2.1,565100,620000,1400-4-12,2021-07-03
456,پارسيان,بيمه پارسيان,290,1914827,16159160390,8460,8770,8270,-190,-2.25,8440,-20,-0.24,8200,8770,1400-4-12,2021-07-03
457,بخاور,بيمه زندگي خاورميانه,289,1522358,9020728151,5887,5640,5800,-87,-1.48,5910,23,0.39,5640,6120,1400-4-12,2021-07-03
458,خلنت,لنت‌ ترمزايران‌,288,181626,7891760510,45320,44120,43060,-2260,-4.99,44290,-1030,-2.27,43060,44990,1400-4-12,2021-07-03
459,دسانكوح,ح . داروسازي سبحان انكولوژي,279,726176,6004151430,17589,8300,8224,-9365,-53.24,8268,-9321,-52.99,8020,8320,1400-4-12,2021-07-03
460,ضخود7074,اختيارخ خودرو-1800-1400/07/07,278,10176,5038286000,537,522,460,-77,-14.34,495,-42,-7.82,460,522,1400-4-12,2021-07-03
461,شراز,پالايش نفت شيراز,277,145511,14326004981,98943,102723,98000,-943,-0.95,98770,-173,-0.17,96000,102723,1400-4-12,2021-07-03
462,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,275,82527,12080345420,149080,151430,145300,-3780,-2.54,146380,-2700,-1.81,144600,151430,1400-4-12,2021-07-03
463,نمرينو,ايران‌ مرينوس‌,274,141781,10504827310,75040,72320,74000,-1040,-1.39,74370,-670,-0.89,72320,76780,1400-4-12,2021-07-03
464,سدشت,صنايع سيمان دشتستان,274,170489,9691225720,57920,60000,56200,-1720,-2.97,57530,-390,-0.67,55040,60000,1400-4-12,2021-07-03
465,لوتوس,تامين سرمايه لوتوس پارسيان,271,1155243,9207071950,7850,8210,7780,-70,-0.89,7890,40,0.51,7750,8210,1400-4-12,2021-07-03
466,سپ,پرداخت الكترونيك سامان كيش,270,448883,12440369110,27530,28500,27600,70,0.25,27570,40,0.15,27500,28500,1400-4-12,2021-07-03
467,ولتجار,واسپاري تجارت وسرمايه ايرانيان,266,1822707,11842744152,6624,6435,6475,-149,-2.25,6497,-127,-1.92,6435,6690,1400-4-12,2021-07-03
468,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,265,858957,20422914330,22710,23090,23840,1130,4.98,23780,1070,4.71,22650,23840,1400-4-12,2021-07-03
469,فاما,صنعتي‌ آما,263,633977,10091486140,15690,15120,15900,210,1.34,15840,150,0.96,15120,16090,1400-4-12,2021-07-03
470,شاوان,پالايش نفت لاوان,263,281203,23102946031,82999,83980,81490,-1509,-1.82,82482,-517,-0.62,80014,84070,1400-4-12,2021-07-03
471,شصفها,پتروشيمي‌ اصفهان‌,256,306686,38828834635,127408,124860,126800,-608,-0.48,126608,-800,-0.63,124860,129733,1400-4-12,2021-07-03
472,دسبحان,سبحان دارو,256,492650,7872681280,16260,16790,15550,-710,-4.37,16110,-150,-0.92,15530,16790,1400-4-12,2021-07-03
473,حسينا,توسعه خدمات دريايي وبندري سينا,255,383813,23488743203,61888,62155,60998,-890,-1.44,61198,-690,-1.11,60230,62690,1400-4-12,2021-07-03
474,ما,بيمه  ما,255,1086532,8578625210,8010,8190,7790,-220,-2.75,7940,-70,-0.87,7700,8190,1400-4-12,2021-07-03
475,تسه9810,امتياز تسهيلات مسكن دي98,253,5596,3356738759,587236,590052,610000,22764,3.88,599846,12610,2.15,582100,610000,1400-4-12,2021-07-03
476,گپارس,امور رفاهي كارگزاران پارس,251,102458,13536136128,136025,131945,131945,-4080,-3,132114,-3911,-2.88,131945,136000,1400-4-12,2021-07-03
477,عيار,صندوق سكه طلاي مفيد,250,184967,5036759245,27395,27099,27212,-183,-0.67,27231,-164,-0.6,27015,27498,1400-4-12,2021-07-03
478,دسينا,داروسازي‌ سينا,250,567881,10791478530,19290,19300,18590,-700,-3.63,19080,-210,-1.09,18590,19390,1400-4-12,2021-07-03
479,پلوله,گازلوله‌,249,1022160,25632857515,24351,24100,25081,730,3,25077,726,2.98,24100,25081,1400-4-12,2021-07-03
480,وبهمن,سرمايه‌گذاري‌بهمن‌,248,681171,9149886470,13940,13280,13250,-690,-4.95,13630,-310,-2.22,13250,14000,1400-4-12,2021-07-03
481,كيان2,صندوق س. با درآمد ثابت كيان,247,24700000,24700000,29143,1,1,-29142,-100,1,-29142,-100,1,1,1400-4-12,2021-07-03
482,شپترو,پتروشيمي آبادان,246,6423322,29720710894,4493,4627,4627,134,2.98,4627,134,2.98,4627,4627,1400-4-12,2021-07-03
483,وارس,سرمايه گذاري ارس صبا,244,1033768,14030843960,13662,13321,13350,-312,-2.28,13573,-89,-0.65,13261,13849,1400-4-12,2021-07-03
484,وحكمت,بيمه حكمت صبا,240,4704701,15600624732,3220,3316,3316,96,2.98,3316,96,2.98,3310,3316,1400-4-12,2021-07-03
485,ضخود7078,اختيارخ خودرو-3500-1400/07/07,240,15006,462061000,34,33,29,-5,-14.71,31,-3,-8.82,28,36,1400-4-12,2021-07-03
486,گوهر,صندوق سكه طلاي كيان,234,1058518,55944851568,53243,53594,53327,84,0.16,52852,-391,-0.73,52211,53594,1400-4-12,2021-07-03
487,دكيمي,كيميدارو,229,601615,12207925470,20030,20830,20100,70,0.35,20240,210,1.05,19660,20830,1400-4-12,2021-07-03
488,بفجر,فجر انرژي خليج فارس,224,713912,18036068530,25110,25180,25180,70,0.28,25150,40,0.16,25120,25400,1400-4-12,2021-07-03
489,خديزل,بهمن  ديزل,223,243578,12368184831,50014,51000,51365,1351,2.7,50479,465,0.93,50000,52514,1400-4-12,2021-07-03
490,كپرور,فرآوري زغال سنگ پروده طبس,222,495160,15392545746,29767,30580,31255,1488,5,31063,1296,4.35,30220,31255,1400-4-12,2021-07-03
491,فافزا,فولاد افزا سپاهان,222,337169,13765506247,41780,40527,40527,-1253,-3,40827,-953,-2.28,40527,42400,1400-4-12,2021-07-03
492,شپاس,نفت پاسارگاد,220,374083,6212056261,16756,16200,16400,-356,-2.12,16698,-58,-0.35,16200,16988,1400-4-12,2021-07-03
493,دابور,داروسازي‌ ابوريحان‌,215,529050,17305096470,32650,32750,32910,260,0.8,32710,60,0.18,32450,33380,1400-4-12,2021-07-03
494,لبوتان,گروه‌صنعتي‌بوتان‌,214,134970,6737227140,50600,49030,50100,-500,-0.99,50290,-310,-0.61,49030,50600,1400-4-12,2021-07-03
495,وسرمد,بيمه  سرمد,211,1148940,5688961872,5063,4970,4912,-151,-2.98,4998,-65,-1.28,4912,5200,1400-4-12,2021-07-03
496,پخشح,ح. پخش البرز,204,165707,2748975659,17170,16312,16312,-858,-5,16589,-581,-3.38,16312,17910,1400-4-12,2021-07-03
497,حخزر,كشتيراني درياي خزر,203,1257786,27090466870,22443,22222,21321,-1122,-5,21538,-905,-4.03,21321,23100,1400-4-12,2021-07-03
498,سشمال,سيمان‌ شمال‌,200,787953,6847460730,8730,8750,8600,-130,-1.49,8710,-20,-0.23,8600,8900,1400-4-12,2021-07-03
499,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,199,3880,2343225223,589532,581000,602900,13368,2.27,603924,14392,2.44,581000,619008,1400-4-12,2021-07-03
500,تسه9904,امتياز تسهيلات مسكن تير99,196,3231,1962356520,588853,579000,609550,20697,3.51,607353,18500,3.14,571481,618295,1400-4-12,2021-07-03
501,سبجنو,سيمان‌ بجنورد,188,223576,7562256560,33640,32940,33800,160,0.48,33730,90,0.27,32940,34490,1400-4-12,2021-07-03
502,پسهند,صنايع‌ لاستيكي‌  سهند,186,329785,9657025590,30470,29140,28950,-1520,-4.99,29670,-800,-2.63,28950,30500,1400-4-12,2021-07-03
503,آساس,صندوق س.آسمان آرماني سهام-س,184,79920,12998245805,162988,163100,160600,-2388,-1.47,162641,-347,-0.21,160500,164000,1400-4-12,2021-07-03
504,تماوند,تامين سرمايه دماوند,182,1885350,8182136898,4450,4499,4317,-133,-2.99,4376,-74,-1.66,4317,4500,1400-4-12,2021-07-03
505,تسه9906,امتياز تسهيلات مسكن شهريور99,181,1479,892261431,600089,582555,596000,-4089,-0.68,603287,3198,0.53,582555,615000,1400-4-12,2021-07-03
506,وتعاون,بيمه  تعاون,178,1842278,9121621671,5008,4881,5158,150,3,4956,-52,-1.04,4858,5158,1400-4-12,2021-07-03
507,اتكام,شركت بيمه اتكايي امين,174,767861,3547037659,4716,4650,4551,-165,-3.5,4693,-23,-0.49,4536,4716,1400-4-12,2021-07-03
508,دالبر,البرزدارو,172,372874,4499077160,12380,12490,11830,-550,-4.44,12280,-100,-0.81,11810,12490,1400-4-12,2021-07-03
509,تايرا,تراكتورسازي‌ايران‌,168,242859,5951794180,25380,24790,24160,-1220,-4.81,25210,-170,-0.67,24130,25000,1400-4-12,2021-07-03
510,وسصفا,شركت س استان اصفهان,167,10092944,9396530864,979,931,931,-48,-4.9,974,-5,-0.51,931,931,1400-4-12,2021-07-03
511,شساخت,مهندسي و ساختمان صنايع نفت,164,624045,24625336982,39365,38186,39960,595,1.51,39424,59,0.15,38186,40000,1400-4-12,2021-07-03
512,دقاضي,داروسازي شهيد قاضي,152,173434,4532780990,26807,27290,26003,-804,-3,26495,-312,-1.16,26003,27290,1400-4-12,2021-07-03
513,فردا,صندوق س آواي فرداي زاگرس-ثابت,152,5040725,55322272826,10958,10976,10976,18,0.16,10975,17,0.16,10975,10977,1400-4-12,2021-07-03
514,مداران,داده‌پردازي‌ايران‌,150,443942,7517757510,17520,17900,16660,-860,-4.91,17220,-300,-1.71,16650,17900,1400-4-12,2021-07-03
