,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,مبين,مبين انرژي خليج فارس,490,3525831,87453836030,25020,24770,24730,-290,-1.16,24870,-150,-0.6,24310,25330,1400-7-26,2021-10-18
342,غبشهر,صنعتي‌ بهشهر,483,1059025,25385909430,23130,23500,24000,870,3.76,23870,740,3.2,22220,24280,1400-7-26,2021-10-18
343,هجرت,پخش هجرت,473,952603,29786533612,30102,30190,31607,1505,5,31269,1167,3.88,28610,31607,1400-7-26,2021-10-18
344,كپارس,كاشي‌ پارس‌,469,239199,25894720540,113790,109010,108110,-5680,-4.99,108260,-5530,-4.86,108110,112500,1400-7-26,2021-10-18
345,حپترو,حمل و نقل پتروشيمي( سهامي عام,468,743417,17756356340,24970,24000,23730,-1240,-4.97,23880,-1090,-4.37,23730,25300,1400-7-26,2021-10-18
346,دلقما,دارويي‌ لقمان‌,468,1334025,39394733710,31040,29520,29490,-1550,-4.99,29530,-1510,-4.86,29490,30560,1400-7-26,2021-10-18
347,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,468,1821777,68854154270,39610,37950,37630,-1980,-5,37800,-1810,-4.57,37630,38710,1400-7-26,2021-10-18
348,رتاپ,تجارت الكترونيك  پارسيان,466,2548798,13842936170,5530,5370,5400,-130,-2.35,5440,-90,-1.63,5260,5690,1400-7-26,2021-10-18
349,وسگيلا,شركت س استان گيلان,461,30505565,14405383454,493,470,478,-15,-3.04,482,-11,-2.23,469,481,1400-7-26,2021-10-18
350,تسه0003,امتيازتسهيلات مسكن خرداد1400,460,16719,11597038923,692251,665020,680000,-12251,-1.77,693644,1393,0.2,657639,703000,1400-7-26,2021-10-18
351,كاردان,صندوق س تجارت شاخصي كاردان,460,227473,45751867800,201090,205490,203960,2870,1.43,201130,40,0.02,196000,205490,1400-7-26,2021-10-18
352,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,455,6434422,41030440840,6252,6377,6377,125,2,6377,125,2,6200,6377,1400-7-26,2021-10-18
353,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,454,2731591,32644456370,12530,12220,12000,-530,-4.23,11950,-580,-4.63,11910,12220,1400-7-26,2021-10-18
354,افرا,افرانت,451,1133489,21055491833,19324,19245,18740,-584,-3.02,18576,-748,-3.87,18358,19650,1400-7-26,2021-10-18
355,وسكاب,س.ص.بازنشستگي كاركنان بانكها,449,5049958,14429652556,2853,2781,2890,37,1.3,2857,4,0.14,2775,2900,1400-7-26,2021-10-18
356,ثعمرا,عمران و توسعه شاهد,445,1992488,16063412254,8244,8450,7930,-314,-3.81,8062,-182,-2.21,7835,8450,1400-7-26,2021-10-18
357,ولصنم,ليزينگ‌صنعت‌ومعدن‌,445,2437173,12381234460,5300,5220,5080,-220,-4.15,5110,-190,-3.58,5040,5220,1400-7-26,2021-10-18
358,غديس,پاكديس,441,3017251,37557789223,12919,12700,12440,-479,-3.71,12448,-471,-3.65,12274,12850,1400-7-26,2021-10-18
359,فخاس,فولاد خراسان,439,1720915,44888962480,25910,24630,26800,890,3.43,25990,80,0.31,24620,26890,1400-7-26,2021-10-18
360,كحافظ,كاشي‌ وسراميك‌ حافظ‌,439,2800569,10431978428,3871,3815,3751,-120,-3.1,3766,-105,-2.71,3678,3815,1400-7-26,2021-10-18
361,نمرينو,ايران‌ مرينوس‌,437,200784,18959363820,97640,93900,92760,-4880,-5,94430,-3210,-3.29,92760,97200,1400-7-26,2021-10-18
362,خريخت,صنايع‌ريخته‌گري‌ايران‌,435,5197030,20926385182,4057,3911,4005,-52,-1.28,4027,-30,-0.74,3870,4100,1400-7-26,2021-10-18
363,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,433,4733269,20104812822,4460,4247,4251,-209,-4.69,4248,-212,-4.75,4237,4438,1400-7-26,2021-10-18
364,پلاسك,پلاسكوكار,433,3393148,19052933580,5790,5590,5630,-160,-2.76,5620,-170,-2.94,5510,5870,1400-7-26,2021-10-18
365,كاذر,فرآورده‌هاي‌نسوزآذر,431,1487850,19256950740,13050,13080,13030,-20,-0.15,12940,-110,-0.84,12410,13330,1400-7-26,2021-10-18
366,طلا,صندوق س.پشتوانه طلاي لوتوس,430,329803,26951960897,82232,82000,81800,-432,-0.53,81721,-511,-0.62,81445,82000,1400-7-26,2021-10-18
367,فافزا,فولاد افزا سپاهان,429,347143,18947794180,54817,54800,55390,573,1.05,54582,-235,-0.43,53501,55400,1400-7-26,2021-10-18
368,غمهرا,توليدي‌مهرام‌,427,452419,22153702510,51320,49150,50000,-1320,-2.57,48970,-2350,-4.58,48760,51890,1400-7-26,2021-10-18
369,قشكر,شكرشاهرود,425,6277607,17921192783,2863,2790,2880,17,0.59,2855,-8,-0.28,2790,2899,1400-7-26,2021-10-18
370,سپاها,سيمان‌سپاهان‌,424,2087037,18143143770,8750,8490,8790,40,0.46,8690,-60,-0.69,8410,8940,1400-7-26,2021-10-18
371,سفار,سيمان‌فارس‌,424,301568,19602170640,68210,65000,64800,-3410,-5,65000,-3210,-4.71,64800,67410,1400-7-26,2021-10-18
372,وملل,اعتباري ملل,423,3833204,41692824805,10826,10450,11042,216,2,10875,49,0.45,10450,11099,1400-7-26,2021-10-18
373,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,422,644832,28889395350,47120,44810,44770,-2350,-4.99,44800,-2320,-4.92,44770,45470,1400-7-26,2021-10-18
374,جم,پتروشيمي جم,419,1390791,71326179470,50530,49300,52130,1600,3.17,51050,520,1.03,49300,52200,1400-7-26,2021-10-18
375,وسبحان,سرمايه گذاري سبحان,417,7997115,22378765649,2893,2785,2786,-107,-3.7,2798,-95,-3.28,2749,2870,1400-7-26,2021-10-18
376,فوكا,فولاد كاويان,417,4900168,74700636823,15456,15100,15141,-315,-2.04,15245,-211,-1.37,15100,15430,1400-7-26,2021-10-18
377,غشاذر,پگاه‌آذربايجان‌غربي‌,415,3524721,20698455360,5710,5800,5910,200,3.5,5870,160,2.8,5470,5990,1400-7-26,2021-10-18
378,تايرا,تراكتورسازي‌ايران‌,414,1155239,28495047900,25330,25150,24500,-830,-3.28,24730,-600,-2.37,24100,25330,1400-7-26,2021-10-18
379,سمايه,بانك سرمايه,412,2302653,11201807948,4732,4850,4873,141,2.98,4865,133,2.81,4733,4873,1400-7-26,2021-10-18
380,كاسپين,داروسازي كاسپين تامين,410,1127333,32239029278,29009,28600,28950,-59,-0.2,28598,-411,-1.42,28010,29090,1400-7-26,2021-10-18
381,آوا,صندوق س.سهام آواي معيار-س,408,2951127,23602992535,8042,7900,8149,107,1.33,7998,-44,-0.55,7851,8180,1400-7-26,2021-10-18
382,ارزش,صندوق س ارزش آفرين بيدار-سهام,405,2850108,28494912170,10080,9940,10140,60,0.6,10000,-80,-0.79,9880,10170,1400-7-26,2021-10-18
383,اميد,تامين سرمايه اميد,404,3843559,23919519350,6380,6220,6270,-110,-1.72,6220,-160,-2.51,6200,6380,1400-7-26,2021-10-18
384,حفارس,حمل و نقل بين المللي خليج فارس,401,5465293,22171577200,4264,4190,4051,-213,-5,4057,-207,-4.85,4051,4190,1400-7-26,2021-10-18
385,تماوند,تامين سرمايه دماوند,400,12356772,75835255598,6183,6180,6180,-3,-0.05,6137,-46,-0.74,5998,6338,1400-7-26,2021-10-18
386,سكرما,سيمان‌ كرمان‌,398,1728381,25563106460,14370,14880,15070,700,4.87,14790,420,2.92,14190,15080,1400-7-26,2021-10-18
387,خكاوه,سايپا ديزل,397,4248464,13351129085,3216,3182,3152,-64,-1.99,3143,-73,-2.27,3120,3240,1400-7-26,2021-10-18
388,تسه9908,امتياز تسهيلات مسكن آبان99,396,12660,8743721042,688491,690000,680000,-8491,-1.23,690657,2166,0.31,661556,700000,1400-7-26,2021-10-18
389,ثشرق,سرمايه گذاري مسكن شمال شرق,396,5792348,25681698521,4664,4460,4431,-233,-5,4434,-230,-4.93,4431,4500,1400-7-26,2021-10-18
390,شپاكسا,پاكسان‌,394,958698,17222833830,18670,19000,18210,-460,-2.46,17960,-710,-3.8,17740,19000,1400-7-26,2021-10-18
391,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,393,19927,297166000,14,14,20,6,42.86,15,1,7.14,11,20,1400-7-26,2021-10-18
392,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,392,5644158,9066563665,1623,1569,1640,17,1.05,1613,-10,-0.62,1569,1648,1400-7-26,2021-10-18
393,چكاوه,صنايع‌كاغذسازي‌كاوه‌,386,2035945,25854862500,13340,12860,12680,-660,-4.95,12700,-640,-4.8,12680,12970,1400-7-26,2021-10-18
394,اپرداز,آتيه داده پرداز,386,1423863,30279312852,21353,21448,21400,47,0.22,21266,-87,-0.41,20941,21800,1400-7-26,2021-10-18
395,خبازرس,بازرسي مهندسي و صنعتي ايران,384,874206,21239185314,25036,24295,24285,-751,-3,24295,-741,-2.96,24285,24680,1400-7-26,2021-10-18
396,لابسا,آبسال‌,383,908195,30111806880,32970,31390,33200,230,0.7,33160,190,0.58,31390,33960,1400-7-26,2021-10-18
397,غگلپا,شير پاستوريزه پگاه گلپايگان,381,536613,34121732768,62888,61005,61900,-988,-1.57,63587,699,1.11,61000,65150,1400-7-26,2021-10-18
398,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,379,3206941,34590481800,10870,10470,11000,130,1.2,10790,-80,-0.74,10470,11080,1400-7-26,2021-10-18
399,لسرما,سرما آفرين‌,378,1082830,19393190550,18630,17930,17760,-870,-4.67,17910,-720,-3.86,17700,18990,1400-7-26,2021-10-18
400,ددام,داروسازي زاگرس فارمد پارس,377,2426213,29657135560,12610,12060,12240,-370,-2.93,12220,-390,-3.09,11980,12650,1400-7-26,2021-10-18
401,وساغربي,شركت س استان آذربايجان غربي,372,15254856,7146423247,491,469,473,-18,-3.67,486,-5,-1.02,467,478,1400-7-26,2021-10-18
402,غپاك,لبنيات‌ پاك‌,369,1264268,18392692460,15290,14550,14530,-760,-4.97,14550,-740,-4.84,14530,14710,1400-7-26,2021-10-18
403,وسينا,بانك سينا,369,15195657,35031501969,2332,2236,2370,38,1.63,2305,-27,-1.16,2236,2398,1400-7-26,2021-10-18
404,واميد,گروه مديريت سرمايه گذاري اميد,367,2411307,31536230670,12840,13100,13010,170,1.32,12900,60,0.47,12870,13390,1400-7-26,2021-10-18
405,شدوص,دوده‌ صنعتي‌ پارس‌,364,642602,12959714110,20910,20470,20200,-710,-3.4,20260,-650,-3.11,19910,20890,1400-7-26,2021-10-18
406,دزهراوي,داروسازي‌زهراوي‌,362,1499925,7948628920,5480,5270,5300,-180,-3.28,5380,-100,-1.82,5230,5450,1400-7-26,2021-10-18
407,بهپاك,صنعتي بهپاك,360,3789625,19568591597,5224,5224,5190,-34,-0.65,5164,-60,-1.15,5081,5224,1400-7-26,2021-10-18
408,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,360,13030,1635818000,150,131,138,-12,-8,126,-24,-16,110,149,1400-7-26,2021-10-18
409,كامياب,صندوق س. كامياب آشنا-د,358,3938532,42183327038,10705,10712,10710,5,0.05,10710,5,0.05,10705,10712,1400-7-26,2021-10-18
410,زبينا,كشاورزي و دامپروري بينالود,358,7277968,16367630120,2358,2279,2241,-117,-4.96,2249,-109,-4.62,2241,2333,1400-7-26,2021-10-18
411,ثنور,سرمايه گذاري كوه نور,357,3405709,28834515600,8713,8454,8452,-261,-3,8467,-246,-2.82,8452,8650,1400-7-26,2021-10-18
412,سخوز,سيمان خوزستان,354,586072,14572104890,24660,25250,24820,160,0.65,24840,180,0.73,23720,25350,1400-7-26,2021-10-18
413,حشكوه,دليجان طلايي شكوه پارس,353,6322754,15348024604,2488,2414,2490,2,0.08,2427,-61,-2.45,2414,2499,1400-7-26,2021-10-18
414,وتوس,توسعه‌شهري‌توس‌گستر,352,1115297,13430889360,12600,12060,12250,-350,-2.78,12070,-530,-4.21,11970,12440,1400-7-26,2021-10-18
415,ضخود1050,اختيارخ خودرو-1600-1400/10/08,351,18428,5908053000,340,310,320,-20,-5.88,321,-19,-5.59,300,350,1400-7-26,2021-10-18
416,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,351,6695,4658060663,693811,670001,665000,-28811,-4.15,695752,1941,0.28,665000,728501,1400-7-26,2021-10-18
417,چافست,افست‌,350,1416066,15004283700,11130,10580,10580,-550,-4.94,10600,-530,-4.76,10580,10880,1400-7-26,2021-10-18
418,هماي,صندوق س هماي آگاه-ثابت,347,2578713,26169364064,10140,10147,10149,9,0.09,10148,8,0.08,10141,10149,1400-7-26,2021-10-18
419,پخش,پخش البرز,345,669106,16592962096,25619,26000,25150,-469,-1.83,24799,-820,-3.2,24339,26000,1400-7-26,2021-10-18
420,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,345,985745,17396769410,18510,17710,17700,-810,-4.38,17650,-860,-4.65,17590,18300,1400-7-26,2021-10-18
421,بنو,بيمه تجارت نو,340,2362957,25122899977,10969,11000,10597,-372,-3.39,10637,-332,-3.03,10421,11000,1400-7-26,2021-10-18
422,فجام,جام‌دارو,338,2235175,12365513250,5810,5520,5520,-290,-4.99,5560,-250,-4.3,5520,5630,1400-7-26,2021-10-18
423,ثاباد,توريستي ورفاهي آبادگران ايران,337,433156,20482402270,47700,47790,46500,-1200,-2.52,47290,-410,-0.86,45700,48550,1400-7-26,2021-10-18
424,دكوثر,داروسازي‌ كوثر,335,5195328,19781190025,3969,3790,3811,-158,-3.98,3807,-162,-4.08,3771,3962,1400-7-26,2021-10-18
425,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,333,2189714,9033056220,4130,4110,4100,-30,-0.73,4130,0,0,4040,4200,1400-7-26,2021-10-18
426,شزنگ,تجهيزنيروي‌زنگان‌,333,220835,24204789465,112830,114675,109446,-3384,-3,109606,-3224,-2.86,109446,114675,1400-7-26,2021-10-18
427,دجابر,داروسازي‌ جابرابن‌حيان‌,332,826325,11446508950,14010,13810,14110,100,0.71,13900,-110,-0.79,13460,14260,1400-7-26,2021-10-18
428,سدشت,صنايع سيمان دشتستان,330,269051,10716181750,41740,42000,40460,-1280,-3.07,40650,-1090,-2.61,39660,42000,1400-7-26,2021-10-18
429,سهرمز,سيمان‌هرمزگان‌,330,835036,13869784230,16030,15240,16830,800,4.99,16550,520,3.24,15240,16830,1400-7-26,2021-10-18
430,كگاز,شيشه‌ و گاز,330,817277,14725480980,18720,18990,18030,-690,-3.69,18020,-700,-3.74,17790,19000,1400-7-26,2021-10-18
431,دتماد,توليدمواداوليه‌داروپخش‌,327,959436,45458413380,47520,46200,48220,700,1.47,47380,-140,-0.29,45650,48370,1400-7-26,2021-10-18
432,ركيش,كارت اعتباري ايران كيش,326,1807076,12089226470,6740,6710,6780,40,0.59,6700,-40,-0.59,6410,6970,1400-7-26,2021-10-18
433,ثمسكن,سرمايه‌گذاري‌ مسكن‌,326,3603539,14727794661,4166,4137,4080,-86,-2.06,4087,-79,-1.9,4000,4162,1400-7-26,2021-10-18
434,تپولا,مهندسي مرآت پولاد,322,1020119,21461496303,21154,20520,21050,-104,-0.49,21038,-116,-0.55,20520,21788,1400-7-26,2021-10-18
435,بمپنا,توليد برق عسلويه  مپنا,322,2431418,13053654242,5647,5375,5365,-282,-4.99,5428,-219,-3.88,5365,5499,1400-7-26,2021-10-18
436,كقزوي,شيشه‌ قزوين‌,322,2211549,17682550549,8127,7927,8090,-37,-0.46,7996,-131,-1.61,7902,8348,1400-7-26,2021-10-18
437,انرژي3,سايراشخاص بورس انرژي,322,620101,48330671940,74230,77940,77940,3710,5,77430,3200,4.31,77940,77940,1400-7-26,2021-10-18
438,تصميم,صندوق س با درآمد ثابت تصميم,321,4210265,74554777587,17699,17713,17706,7,0.04,17708,9,0.05,17606,17713,1400-7-26,2021-10-18
439,قصفها,قنداصفهان‌,321,96046,9045675150,97130,93700,94990,-2140,-2.2,95320,-1810,-1.86,93100,97000,1400-7-26,2021-10-18
440,كارين,صندوق س نگين سامان-ثابت,320,10796818,109563170715,10141,10150,10148,7,0.07,10148,7,0.07,10147,10150,1400-7-26,2021-10-18
441,قلرست,قند لرستان‌,319,684391,12624171970,19320,18400,18700,-620,-3.21,18560,-760,-3.93,18360,18840,1400-7-26,2021-10-18
442,دارو,كارخانجات‌داروپخش‌,316,527114,14958600750,27940,27510,28690,750,2.68,28330,390,1.4,27210,28970,1400-7-26,2021-10-18
443,لازما,كارخانه هاي صنعتي آزمايش,314,819618,21657976925,26640,26499,26927,287,1.08,26424,-216,-0.81,25893,27060,1400-7-26,2021-10-18
444,غويتا,ويتانا,314,2259855,13526210661,6300,5985,5985,-315,-5,5986,-314,-4.98,5985,6200,1400-7-26,2021-10-18
445,وبوعلي,سرمايه‌گذاري‌بوعلي‌,314,2425418,9578162945,3972,3900,3970,-2,-0.05,3957,-15,-0.38,3801,4035,1400-7-26,2021-10-18
446,سدور,سيمان‌ دورود,312,1322880,9708435230,7490,7400,7320,-170,-2.27,7390,-100,-1.34,7190,7600,1400-7-26,2021-10-18
447,معيار ,سرمايه گذاري معيار صنعت پارس,308,618926,29760746994,46967,45561,48376,1409,3,48084,1117,2.38,45561,48376,1400-7-26,2021-10-18
448,غگلستا,شير پاستوريزه پگاه گلستان,306,603518,6890936787,11851,11310,11520,-331,-2.79,11647,-204,-1.72,11272,11889,1400-7-26,2021-10-18
449,ميهن,بيمه ميهن,306,4063720,10399550341,2683,2650,2555,-128,-4.77,2593,-90,-3.35,2549,2650,1400-7-26,2021-10-18
450,آكورد,صندوق س. آرمان آتي كوثر-د,306,3411893,118464950575,34704,34721,34726,22,0.06,34721,17,0.05,34720,34727,1400-7-26,2021-10-18
451,غاذر,كشت‌وصنعت‌پياذر,306,801123,19355912240,24600,24110,24390,-210,-0.85,24160,-440,-1.79,23370,25300,1400-7-26,2021-10-18
452,بخاور,بيمه زندگي خاورميانه,304,5054835,22604859421,4648,4500,4480,-168,-3.61,4472,-176,-3.79,4416,4582,1400-7-26,2021-10-18
453,ثامان,سامان‌ گستراصفهان‌,304,1513882,16127038320,11090,11090,10540,-550,-4.96,10650,-440,-3.97,10540,11090,1400-7-26,2021-10-18
454,كميناح,ح . شيشه سازي مينا,303,1109091,8544533269,7745,7636,7700,-45,-0.58,7704,-41,-0.53,7636,7747,1400-7-26,2021-10-18
455,سيستم,همكاران سيستم,303,2412977,13537415660,5720,5600,5740,20,0.35,5640,-80,-1.4,5450,5750,1400-7-26,2021-10-18
456,وارس,سرمايه گذاري ارس صبا,300,987261,11788940249,11995,11700,11940,-55,-0.46,11941,-54,-0.45,11639,12126,1400-7-26,2021-10-18
457,كمنگنز,معادن‌منگنزايران‌,294,141461,9761792140,69700,66510,70000,300,0.43,69270,-430,-0.62,66510,70980,1400-7-26,2021-10-18
458,شرانل,نفت ايرانول,294,278074,13251800710,48742,49000,47820,-922,-1.89,48364,-378,-0.78,46800,49000,1400-7-26,2021-10-18
459,غچين,كشت‌ و صنعت‌ چين‌ چين,294,1049652,16749533760,15810,16300,15850,40,0.25,15960,150,0.95,15810,16310,1400-7-26,2021-10-18
460,سكه0012پ01,تمام سكه طرح جديد0012رفاه,291,79000,90795320100,1157270,1152000,1148110,-9160,-0.79,1149308,-7962,-0.69,1145005,1152500,1400-7-26,2021-10-18
461,داوه,داروسازي آوه سينا,290,1173447,16667346698,14910,14811,14165,-745,-5,14204,-706,-4.74,14165,15000,1400-7-26,2021-10-18
462,كفرا,فراورده‌ هاي‌ نسوزايران‌,290,821880,15469885730,19680,18700,18750,-930,-4.73,18820,-860,-4.37,18700,19580,1400-7-26,2021-10-18
463,تسه0001,امتيازتسهيلات مسكن فروردين1400,287,3857,2682602170,693502,666000,690000,-3502,-0.5,695515,2013,0.29,661111,709000,1400-7-26,2021-10-18
464,سيلام,سيمان‌ ايلام‌,286,2470170,15293370200,6510,6190,6190,-320,-4.92,6190,-320,-4.92,6190,6290,1400-7-26,2021-10-18
465,حپارسا,توسعه حمل و نقل ريلي پارسيان,283,481185,16528533856,32960,33947,34608,1648,5,34350,1390,4.22,33500,34608,1400-7-26,2021-10-18
466,آساميد,صندوق س.مشترك آسمان اميد -د,283,9218303,121761189504,13207,13214,13211,4,0.03,13209,2,0.02,13207,13214,1400-7-26,2021-10-18
467,دبالكح,ح.مواد اوليه دارويي البرز بالك,280,1620661,11333538904,7358,7001,6991,-367,-4.99,6993,-365,-4.96,6991,7400,1400-7-26,2021-10-18
468,كاريس,صندوق س.سپهر كاريزما-س,279,922356,12767482975,13795,13613,14028,233,1.69,13842,47,0.34,13531,14028,1400-7-26,2021-10-18
469,مارون,پتروشيمي مارون,278,509361,94386303166,185014,183500,185600,586,0.32,185286,272,0.15,181400,188499,1400-7-26,2021-10-18
470,پسهند,صنايع‌ لاستيكي‌  سهند,278,436146,10689487800,25730,25990,24450,-1280,-4.97,24760,-970,-3.77,24450,25990,1400-7-26,2021-10-18
471,دبالك,مواد اوليه دارويي البرز بالك,277,1368514,12998145972,9997,9498,9498,-499,-4.99,9523,-474,-4.74,9498,9498,1400-7-26,2021-10-18
472,سباقر,سيمان باقران,276,2757207,44761044654,16656,16158,16310,-346,-2.08,16234,-422,-2.53,16157,16850,1400-7-26,2021-10-18
473,پرداخت,به پرداخت ملت,275,810001,11476829360,14640,14040,14210,-430,-2.94,14320,-320,-2.19,14000,14370,1400-7-26,2021-10-18
474,فلات,گروه صنايع معادن فلات ايرانيان,274,1375327,19446172257,14524,14089,14300,-224,-1.54,14139,-385,-2.65,14089,14467,1400-7-26,2021-10-18
475,سكرد,سيمان كردستان,272,1312253,7377984190,5730,5510,5530,-200,-3.49,5680,-50,-0.87,5450,5770,1400-7-26,2021-10-18
476,فلامي,لاميران‌,271,694767,13376031360,20240,19270,19230,-1010,-4.99,19300,-940,-4.64,19230,19740,1400-7-26,2021-10-18
477,ضخود1049,اختيارخ خودرو-1400-1400/10/08,270,8768,4072112000,482,451,489,7,1.45,464,-18,-3.73,440,490,1400-7-26,2021-10-18
478,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,268,14684,575916000,53,37,38,-15,-28.3,39,-14,-26.42,32,48,1400-7-26,2021-10-18
479,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,267,504915,9822290360,19850,18900,19700,-150,-0.76,19590,-260,-1.31,18900,19950,1400-7-26,2021-10-18
480,وشهر,بانك شهر,265,3475033,17187718694,4941,4938,4999,58,1.17,4944,3,0.06,4761,4999,1400-7-26,2021-10-18
481,ويسا,سرمايه گذاري ايساتيس پويا,265,1941800,14083875400,7042,7253,7253,211,3,7253,211,3,7253,7253,1400-7-26,2021-10-18
482,سخزر,سيمان‌ خزر,262,1343848,29400480660,22990,22990,21870,-1120,-4.87,21880,-1110,-4.83,21850,22990,1400-7-26,2021-10-18
483,كساپا,سايپاشيشه‌,260,771742,14803219430,20170,19170,19170,-1000,-4.96,19180,-990,-4.91,19170,19550,1400-7-26,2021-10-18
484,پلوله,گازلوله‌,259,592648,18140268916,30756,29834,30595,-161,-0.52,30609,-147,-0.48,29834,31000,1400-7-26,2021-10-18
485,دلر,داروسازي‌ اكسير,259,665404,29201847470,43970,44450,44380,410,0.93,43890,-80,-0.18,42920,44450,1400-7-26,2021-10-18
486,بنيرو,نيروترانس‌,258,3923268,8072666143,2136,2135,2052,-84,-3.93,2092,-44,-2.06,2030,2135,1400-7-26,2021-10-18
487,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,258,561943,12605675540,22730,21800,23000,270,1.19,22640,-90,-0.4,21800,23700,1400-7-26,2021-10-18
488,كپرور,فرآوري زغال سنگ پروده طبس,257,561408,18659401515,33557,33730,33640,83,0.25,33237,-320,-0.95,32050,34040,1400-7-26,2021-10-18
489,وكادو,تكادو,256,1194949,20759655015,17442,17540,17500,58,0.33,17373,-69,-0.4,17159,17850,1400-7-26,2021-10-18
490,دشيمي,شيمي‌ داروئي‌ داروپخش‌,254,469268,11521377300,24190,24250,24350,160,0.66,24450,260,1.07,24250,24940,1400-7-26,2021-10-18
491,فاما,صنعتي‌ آما,253,667998,11282892080,16680,17500,17460,780,4.68,16830,150,0.9,16490,17500,1400-7-26,2021-10-18
492,سقاين,سيمان‌ قائن‌,252,216499,11590610380,55250,55980,54000,-1250,-2.26,53870,-1380,-2.5,52510,55980,1400-7-26,2021-10-18
493,ولبهمن,شركت بهمن ليزينگ,251,2014600,12773794236,6511,6640,6460,-51,-0.78,6364,-147,-2.26,6187,6640,1400-7-26,2021-10-18
494,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,251,2205945,29030457670,13160,13050,13300,140,1.06,13160,0,0,13030,13300,1400-7-26,2021-10-18
495,دسبحان,سبحان دارو,249,619065,9998808840,16740,16530,16200,-540,-3.23,16330,-410,-2.45,15910,16900,1400-7-26,2021-10-18
496,تنوين,تامين سرمايه نوين,248,2447018,13974361320,5690,5690,5800,110,1.93,5700,10,0.18,5520,5870,1400-7-26,2021-10-18
497,تيپيكو,سرمايه گذاري دارويي تامين,248,561554,11691761520,20980,20930,20830,-150,-0.71,20960,-20,-0.1,20600,21020,1400-7-26,2021-10-18
498,كفرآور,فرآورده هاي سيمان شرق,247,1042007,16045545517,14957,15400,15405,448,3,15399,442,2.96,15015,15405,1400-7-26,2021-10-18
499,بالاس,مهندسي ساختمان تاسيسات راه آهن,245,604294,21357110724,37193,35334,35334,-1859,-5,35342,-1851,-4.98,35334,36480,1400-7-26,2021-10-18
500,آ س پ,آ.س.پ,242,1306853,12661253313,10113,10110,9608,-505,-4.99,9737,-376,-3.72,9608,10110,1400-7-26,2021-10-18
501,دسبحا,گروه دارويي سبحان,242,861085,16506675700,19660,18700,20190,530,2.7,19330,-330,-1.68,18680,20190,1400-7-26,2021-10-18
502,لوتوس,تامين سرمايه لوتوس پارسيان,242,1681657,9332498450,5640,5600,5540,-100,-1.77,5610,-30,-0.53,5360,5640,1400-7-26,2021-10-18
503,شگل,گلتاش‌,240,1345301,9375636060,7250,7150,6980,-270,-3.72,7070,-180,-2.48,6900,7150,1400-7-26,2021-10-18
504,تسه9810,امتياز تسهيلات مسكن دي98,240,5440,3752206727,691122,693000,685275,-5847,-0.85,689744,-1378,-0.2,678722,699390,1400-7-26,2021-10-18
505,تسه9911,امتياز تسهيلات مسكن بهمن99,237,4221,2927657748,692287,657683,680000,-12287,-1.77,693593,1306,0.19,657683,710000,1400-7-26,2021-10-18
506,بموتو,موتوژن‌,236,206624,15133994810,73800,73800,74100,300,0.41,73380,-420,-0.57,71050,74240,1400-7-26,2021-10-18
507,درهآور,دارويي ره آورد تامين,235,244929,5839144708,23973,24500,24000,27,0.11,23921,-52,-0.22,23610,24500,1400-7-26,2021-10-18
508,وسين,بيمه سينا,235,2104336,7008952116,3318,3219,3390,72,2.17,3327,9,0.27,3219,3393,1400-7-26,2021-10-18
509,فن آوا,گروه فن آوا,234,1420367,30169442499,21237,21457,21874,637,3,21241,4,0.02,20600,21874,1400-7-26,2021-10-18
510,سجام,مجتمع سيمان غرب آسيا,233,4097468,13693738056,3445,3342,3342,-103,-2.99,3342,-103,-2.99,3342,3342,1400-7-26,2021-10-18
511,زماهان,مجتمع توليد گوشت مرغ ماهان,229,1374739,11169897009,8552,8126,8125,-427,-4.99,8202,-350,-4.09,8125,8128,1400-7-26,2021-10-18
512,قمرو,قند مرودشت‌,227,381665,10065024030,27480,26640,26150,-1330,-4.84,26690,-790,-2.87,26110,27650,1400-7-26,2021-10-18
513,وخاور,بانك خاورميانه,224,5157437,28197618800,5500,5320,5500,0,0,5480,-20,-0.36,5260,5590,1400-7-26,2021-10-18
