,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
339,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,961,7922090,52343966510,6487,6590,6616,129,1.99,6607,120,1.85,6496,6616,1400-6-24,2021-09-15
340,ساينا,صنايع بهداشتي ساينا,956,876418,121339688833,145571,140024,138293,-7278,-5,138450,-7121,-4.89,138293,142899,1400-6-24,2021-09-15
341,پكوير,كوير تاير,943,1873910,28117453330,15490,15150,14760,-730,-4.71,15000,-490,-3.16,14740,15500,1400-6-24,2021-09-15
342,دلقما,دارويي‌ لقمان‌,935,1379059,66211314020,47240,50000,47500,260,0.55,48010,770,1.63,47500,50000,1400-6-24,2021-09-15
343,وسينا,بانك سينا,935,13507524,40862803755,3087,3011,3010,-77,-2.49,3025,-62,-2.01,2990,3100,1400-6-24,2021-09-15
344,قصفها,قنداصفهان‌,934,367468,40089067280,113270,112000,108700,-4570,-4.03,109100,-4170,-3.68,107610,113000,1400-6-24,2021-09-15
345,خپويش,سازه‌ پويش‌,932,625896,48798575300,77850,77900,77900,50,0.06,77970,120,0.15,74350,80900,1400-6-24,2021-09-15
346,سمايه,بانك سرمايه,931,3620387,17538748993,4797,4760,4777,-20,-0.42,4844,47,0.98,4760,4940,1400-6-24,2021-09-15
347,زبينا,كشاورزي و دامپروري بينالود,930,8257992,26477694513,3255,3190,3179,-76,-2.33,3206,-49,-1.51,3140,3300,1400-6-24,2021-09-15
348,خاذين,سايپاآذين‌,923,6727164,23005653191,3442,3480,3390,-52,-1.51,3420,-22,-0.64,3350,3480,1400-6-24,2021-09-15
349,ولصنم,ليزينگ‌صنعت‌ومعدن‌,912,3357225,25974201510,7720,7860,7720,0,0,7740,20,0.26,7510,7980,1400-6-24,2021-09-15
350,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,911,5532415,63329171510,10940,11370,11480,540,4.94,11450,510,4.66,11120,11480,1400-6-24,2021-09-15
351,سشرق,سيمان‌ شرق‌,911,4274553,36916155910,8710,8900,8650,-60,-0.69,8640,-70,-0.8,8420,8900,1400-6-24,2021-09-15
352,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,910,2534702,35559920380,14400,14340,13910,-490,-3.4,14030,-370,-2.57,13860,14340,1400-6-24,2021-09-15
353,ودي,بيمه  دي,908,3319892,28269661314,8748,8888,8418,-330,-3.77,8515,-233,-2.66,8320,8888,1400-6-24,2021-09-15
354,دابور,داروسازي‌ ابوريحان‌,904,2116875,62537638710,28260,29020,29670,1410,4.99,29540,1280,4.53,28260,29670,1400-6-24,2021-09-15
355,همراه,شركت ارتباطات سيار ايران,902,2490533,25283221450,10290,10450,10180,-110,-1.07,10260,-30,-0.29,10000,10450,1400-6-24,2021-09-15
356,فردا,صندوق س آواي فرداي زاگرس-ثابت,902,40233463,459707020135,11420,11426,11426,6,0.05,11426,6,0.05,11425,11427,1400-6-24,2021-09-15
357,بالاس,مهندسي ساختمان تاسيسات راه آهن,902,1213275,45367413848,39038,38010,37087,-1951,-5,37393,-1645,-4.21,37087,39035,1400-6-24,2021-09-15
358,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,900,7984214,42724107560,5570,5420,5300,-270,-4.85,5350,-220,-3.95,5300,5710,1400-6-24,2021-09-15
359,شپديس,پتروشيمي پرديس,892,687962,108936279190,158950,158950,157950,-1000,-0.63,158350,-600,-0.38,156020,160500,1400-6-24,2021-09-15
360,كهمدا,شيشه‌ همدان‌,880,3034609,33314416670,11020,10930,11140,120,1.09,10980,-40,-0.36,10800,11270,1400-6-24,2021-09-15
361,فبيرا,بسته‌ بندي‌ ايران‌,877,10282005,24686381692,2448,2475,2360,-88,-3.59,2401,-47,-1.92,2350,2519,1400-6-24,2021-09-15
362,وجامي,سرمايه گذاري جامي,875,2632333,29086004974,10860,10860,10990,130,1.2,11050,190,1.75,10860,11185,1400-6-24,2021-09-15
363,قشهد,شهد,869,3126742,53232143670,17860,18000,17170,-690,-3.86,17020,-840,-4.7,16970,18000,1400-6-24,2021-09-15
364,ارزش,صندوق س ارزش آفرين بيدار-سهام,867,4858855,50914730240,10680,10500,10480,-200,-1.87,10480,-200,-1.87,10390,10630,1400-6-24,2021-09-15
365,سدبير,س. تدبيرگران فارس وخوزستان,861,679872,27356422389,40597,41890,40249,-348,-0.86,40238,-359,-0.88,39400,41890,1400-6-24,2021-09-15
366,غپاك,لبنيات‌ پاك‌,858,2357843,43372030300,18760,19000,18220,-540,-2.88,18390,-370,-1.97,18020,19000,1400-6-24,2021-09-15
367,سمازن,سيمان‌مازندران‌,846,2150274,33689785510,15210,14910,15970,760,5,15670,460,3.02,14800,15970,1400-6-24,2021-09-15
368,بزاگرس,نيروگاه زاگرس كوثر,845,3788691,19808150741,5335,5410,5250,-85,-1.59,5228,-107,-2.01,5150,5420,1400-6-24,2021-09-15
369,داوه,داروسازي آوه سينا,844,1538955,28359822259,18173,18700,18640,467,2.57,18428,255,1.4,17760,18880,1400-6-24,2021-09-15
370,فباهنر,مس‌ شهيدباهنر,843,624262,17394538410,28280,28260,27870,-410,-1.45,28030,-250,-0.88,27520,28260,1400-6-24,2021-09-15
371,قلرست,قند لرستان‌,842,1430248,35628170290,26100,26500,24800,-1300,-4.98,24910,-1190,-4.56,24800,26500,1400-6-24,2021-09-15
372,ثاباد,توريستي ورفاهي آبادگران ايران,830,626971,33095288400,54220,54300,52890,-1330,-2.45,52790,-1430,-2.64,52000,54300,1400-6-24,2021-09-15
373,شكلر,نيروكلر,829,761793,31556668180,42830,41330,42450,-380,-0.89,41420,-1410,-3.29,40690,43060,1400-6-24,2021-09-15
374,فروس,فروسيليس‌ ايران‌,827,4136780,27662952780,6700,6750,6750,50,0.75,6690,-10,-0.15,6570,6780,1400-6-24,2021-09-15
375,فاما,صنعتي‌ آما,826,2861926,51528061650,18790,18110,18310,-480,-2.55,18000,-790,-4.2,17860,18940,1400-6-24,2021-09-15
376,سفار,سيمان‌فارس‌,823,206054,18229486600,89990,88420,88820,-1170,-1.3,88470,-1520,-1.69,87130,91000,1400-6-24,2021-09-15
377,تسه0004,امتيازتسهيلات مسكن تير1400,822,17818,10784179410,590727,600000,605000,14273,2.42,605241,14514,2.46,591000,620263,1400-6-24,2021-09-15
378,قشرين,قند شيرين خراسان,821,7037388,123858016634,17114,17627,17627,513,3,17600,486,2.84,16705,17627,1400-6-24,2021-09-15
379,وصنا,گروه‌صنايع‌بهشهرايران‌,819,4579669,33861156950,7670,7510,7290,-380,-4.95,7390,-280,-3.65,7290,7720,1400-6-24,2021-09-15
380,تنوين,تامين سرمايه نوين,818,7020705,47695696870,7020,6900,6960,-60,-0.85,6790,-230,-3.28,6670,6980,1400-6-24,2021-09-15
381,غگلپا,شير پاستوريزه پگاه گلپايگان,818,441343,29985978680,68342,66150,66560,-1782,-2.61,67943,-399,-0.58,65701,69400,1400-6-24,2021-09-15
382,تيپيكو,سرمايه گذاري دارويي تامين,813,3552107,76839176500,21540,21540,21480,-60,-0.28,21610,70,0.32,21300,21990,1400-6-24,2021-09-15
383,لپارس,پارس‌ الكتريك‌,808,859611,137681794640,152700,160330,160330,7630,5,160170,7470,4.89,157000,160330,1400-6-24,2021-09-15
384,پارسيان,بيمه پارسيان,807,2787233,35617818020,13040,12530,12570,-470,-3.6,12780,-260,-1.99,12440,13260,1400-6-24,2021-09-15
385,غبهنوش,بهنوش‌ ايران‌,806,1057414,76725709230,76190,74590,72390,-3800,-4.99,72560,-3630,-4.76,72390,75000,1400-6-24,2021-09-15
386,خكاوه,سايپا ديزل,804,6802190,28210695428,4156,4081,4110,-46,-1.11,4147,-9,-0.22,4081,4269,1400-6-24,2021-09-15
387,وخاور,بانك خاورميانه,801,10197632,63010559120,6210,6150,6070,-140,-2.25,6180,-30,-0.48,6070,6230,1400-6-24,2021-09-15
388,شاوان,پالايش نفت لاوان,798,448989,52653132669,117390,120320,115650,-1740,-1.48,117273,-117,-0.1,115550,120320,1400-6-24,2021-09-15
389,هماي,صندوق س هماي آگاه-ثابت,795,2728196,28447089248,10418,10423,10435,17,0.16,10427,9,0.09,10423,10435,1400-6-24,2021-09-15
390,ساروم,سيمان‌اروميه‌,793,1695798,71308719590,41830,42970,42550,720,1.72,42050,220,0.53,39800,43000,1400-6-24,2021-09-15
391,تابا,تابان نيرو سپاهان,789,813540,25899480949,31652,32440,31697,45,0.14,31836,184,0.58,31200,32440,1400-6-24,2021-09-15
392,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,786,12019362,136333545070,10830,11910,11000,170,1.57,11340,510,4.71,11000,11910,1400-6-24,2021-09-15
393,سمتاز,سيمان ممتازان كرمان,784,2038022,42398862469,21367,21350,20726,-641,-3,20804,-563,-2.63,20726,21350,1400-6-24,2021-09-15
394,لبوتان,گروه‌صنعتي‌بوتان‌,781,1195223,75250139200,66120,65070,62820,-3300,-4.99,62960,-3160,-4.78,62820,65080,1400-6-24,2021-09-15
395,دجابر,داروسازي‌ جابرابن‌حيان‌,781,2511157,39417136240,16350,16300,15720,-630,-3.85,15700,-650,-3.98,15540,16300,1400-6-24,2021-09-15
396,آوا,صندوق س.سهام آواي معيار-س,780,2238077,17759055952,8052,8070,7888,-164,-2.04,7935,-117,-1.45,7822,8130,1400-6-24,2021-09-15
397,زشگزا,شير و گوشت زاگرس شهركرد,778,2790487,17787460362,6467,6401,6354,-113,-1.75,6374,-93,-1.44,6250,6500,1400-6-24,2021-09-15
398,درهآور,دارويي ره آورد تامين,777,702998,20144115660,29193,28900,28980,-213,-0.73,28655,-538,-1.84,28288,29300,1400-6-24,2021-09-15
399,وملل,اعتباري ملل,776,1404177,16589510599,12022,11933,11799,-223,-1.85,11949,-73,-0.61,11721,12000,1400-6-24,2021-09-15
400,تكنو,تكنوتار,774,2419255,36168365120,14910,15120,14800,-110,-0.74,14950,40,0.27,14610,15330,1400-6-24,2021-09-15
401,افرا,افرانت,773,781736,22965231780,29767,30900,29000,-767,-2.58,29377,-390,-1.31,29000,30900,1400-6-24,2021-09-15
402,پلاسك,پلاسكوكار,770,3788550,27010045830,7270,7290,6970,-300,-4.13,7130,-140,-1.93,6960,7490,1400-6-24,2021-09-15
403,شبهرن,نفت‌ بهران‌,766,2424116,31448417120,13040,12810,13000,-40,-0.31,13010,-30,-0.23,12810,13150,1400-6-24,2021-09-15
404,واحيا,م .صنايع و معادن احياء سپاهان,764,502857,90761221681,183829,185000,179910,-3919,-2.13,180491,-3338,-1.82,178315,185000,1400-6-24,2021-09-15
405,زقيام,كشت و دام قيام اصفهان,764,914653,19107827988,20571,21550,21000,429,2.09,20891,320,1.56,20440,21550,1400-6-24,2021-09-15
406,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,758,2609579,34718310180,13050,13490,13360,310,2.38,13300,250,1.92,12550,13700,1400-6-24,2021-09-15
407,سرچشمه,سرمايه گذاري مس سرچشمه,757,2546479,17450390092,7016,6980,6850,-166,-2.37,6853,-163,-2.32,6814,6990,1400-6-24,2021-09-15
408,قشير,قند شيروان قوچان و بجنورد,755,1456651,32109415035,22972,23490,22220,-752,-3.27,22043,-929,-4.04,21824,23490,1400-6-24,2021-09-15
409,ثعتما,س. ساختماني اعتماد گستر,755,3669674,106589698198,28979,28110,29848,869,3,29046,67,0.23,28110,29848,1400-6-24,2021-09-15
410,جوين,كشت و صنعت جوين,750,10137853,36778809792,3571,3510,3678,107,3,3628,57,1.6,3493,3678,1400-6-24,2021-09-15
411,اپرداز,آتيه داده پرداز,747,1170017,25065269041,22044,22100,21690,-354,-1.61,21423,-621,-2.82,21071,22980,1400-6-24,2021-09-15
412,خفولا,خدمات فني فولاد يزد,742,1925465,65607438598,33196,32856,34191,995,3,34074,878,2.64,32856,34191,1400-6-24,2021-09-15
413,غمارگ,مارگارين‌,741,1475647,42850059810,29690,30000,28880,-810,-2.73,29040,-650,-2.19,28520,30000,1400-6-24,2021-09-15
414,وشهر,بانك شهر,735,5303948,32644158122,6229,6210,6130,-99,-1.59,6166,-63,-1.01,6051,6231,1400-6-24,2021-09-15
415,غشهد,شهد ايران ‌,732,5309146,29922672530,5890,6010,5600,-290,-4.92,5640,-250,-4.24,5600,6020,1400-6-24,2021-09-15
416,زشريف,كشت وصنعت شريف آباد,730,3525420,17745257235,5174,5175,5100,-74,-1.43,5034,-140,-2.71,4950,5200,1400-6-24,2021-09-15
417,غمهرا,توليدي‌مهرام‌,726,574635,35306491910,63440,63440,60940,-2500,-3.94,61440,-2000,-3.15,60510,63440,1400-6-24,2021-09-15
418,اعتلا,شركت سرمايه گذاري اعتلاء البرز,725,2919227,23564085608,8350,8469,8065,-285,-3.41,8072,-278,-3.33,7933,8469,1400-6-24,2021-09-15
419,مفاخر,توسعه فناوري اطلاعات خوارزمي,724,462543,23601594349,49752,51994,51890,2138,4.3,51026,1274,2.56,48604,51994,1400-6-24,2021-09-15
420,سپاها,سيمان‌سپاهان‌,722,3572696,34359645950,9840,9590,9600,-240,-2.44,9620,-220,-2.24,9510,9850,1400-6-24,2021-09-15
421,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,721,814704,34284748179,40207,40210,42217,2010,5,42082,1875,4.66,40210,42217,1400-6-24,2021-09-15
422,دكيمي,كيميدارو,721,1232353,31332736790,24980,24780,25970,990,3.96,25430,450,1.8,24750,26210,1400-6-24,2021-09-15
423,ومعلم,بيمه معلم,718,4460239,18521720793,4242,4244,4156,-86,-2.03,4153,-89,-2.1,4082,4244,1400-6-24,2021-09-15
424,حآفرين,ريل پرداز نو آفرين,716,4520000,16601960000,3499,3673,3673,174,4.97,3673,174,4.97,3673,3673,1400-6-24,2021-09-15
425,آكورد,صندوق س. آرمان آتي كوثر-د,702,8975075,306474992933,34131,34147,34147,16,0.05,34147,16,0.05,34147,34154,1400-6-24,2021-09-15
426,ثمسكن,سرمايه‌گذاري‌ مسكن‌,699,6832622,37079805020,5540,5440,5430,-110,-1.99,5430,-110,-1.99,5330,5540,1400-6-24,2021-09-15
427,دتماد,توليدمواداوليه‌داروپخش‌,698,625593,31208092050,48910,48500,49350,440,0.9,49890,980,2,48500,50690,1400-6-24,2021-09-15
428,طلا,صندوق س.پشتوانه طلاي لوتوس,695,604890,50972169470,84758,83661,84201,-557,-0.66,84267,-491,-0.58,83661,84684,1400-6-24,2021-09-15
429,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,692,238973,60942894460,242880,255020,255020,12140,5,255020,12140,5,255020,255020,1400-6-24,2021-09-15
430,بنيرو,نيروترانس‌,692,6498830,17494231453,2676,2651,2720,44,1.64,2692,16,0.6,2601,2775,1400-6-24,2021-09-15
431,بميلا,توسعه بازرگاني آهن وفولادميلاد,690,1488585,17787137109,11919,12149,11999,80,0.67,11949,30,0.25,11714,12149,1400-6-24,2021-09-15
432,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,687,1046981,17987804540,17160,16800,17350,190,1.11,17180,20,0.12,16800,17600,1400-6-24,2021-09-15
433,دسبحا,گروه دارويي سبحان,687,2479357,45594033310,17920,17360,18810,890,4.97,18390,470,2.62,17360,18810,1400-6-24,2021-09-15
434,بسويچ,پارس‌سويچ‌,684,771255,19893724800,27080,26850,25730,-1350,-4.99,25840,-1240,-4.58,25730,26850,1400-6-24,2021-09-15
435,فپنتا,سپنتا,680,75577,39924946170,546550,544000,530000,-16550,-3.03,528270,-18280,-3.34,519250,544010,1400-6-24,2021-09-15
436,ثامان,سامان‌ گستراصفهان‌,677,1573700,22524433260,14210,13760,14130,-80,-0.56,14310,100,0.7,13670,14700,1400-6-24,2021-09-15
437,دكوثر,داروسازي‌ كوثر,674,2510806,12695131720,5090,5220,5150,60,1.18,5060,-30,-0.59,4840,5280,1400-6-24,2021-09-15
438,شجم,صنايع پتروشيمي تخت جمشيد,673,3905675,50221574137,13289,13000,12920,-369,-2.78,12859,-430,-3.24,12625,13435,1400-6-24,2021-09-15
439,نمرينو,ايران‌ مرينوس‌,672,265910,27314626430,107050,106000,103110,-3940,-3.68,102720,-4330,-4.04,101700,106000,1400-6-24,2021-09-15
440,كمنگنز,معادن‌منگنزايران‌,672,465419,37203517000,80320,80030,81790,1470,1.83,79940,-380,-0.47,77600,82000,1400-6-24,2021-09-15
441,سخزر,سيمان‌ خزر,669,1413724,39891565140,27910,28400,27640,-270,-0.97,28220,310,1.11,27600,28660,1400-6-24,2021-09-15
442,ومشان,س. فني و مهندسي مشانير,665,312775,22161411179,72756,74870,70574,-2182,-3,70854,-1902,-2.61,70574,74870,1400-6-24,2021-09-15
443,وسكاب,س.ص.بازنشستگي كاركنان بانكها,664,4567843,14374900621,3178,3180,3170,-8,-0.25,3148,-30,-0.94,3132,3200,1400-6-24,2021-09-15
444,زماهان,مجتمع توليد گوشت مرغ ماهان,664,2215883,27484723740,13014,12999,12364,-650,-4.99,12404,-610,-4.69,12364,12999,1400-6-24,2021-09-15
445,لخانه,لوازم‌ خانگي‌ پارس‌,663,1184717,26531034558,22234,21910,22901,667,3,22394,160,0.72,21567,22901,1400-6-24,2021-09-15
446,فسازان,غلتك سازان سپاهان,661,834132,27190833990,33310,33400,32510,-800,-2.4,32600,-710,-2.13,32000,33960,1400-6-24,2021-09-15
447,جهرم,پتروشيمي جهرم,654,11112610,15019684254,1384,1390,1343,-41,-2.96,1352,-32,-2.31,1343,1390,1400-6-24,2021-09-15
448,قچار,فراوردههاي غذايي وقند چهارمحال,652,2716529,43022871528,15140,15620,15897,757,5,15837,697,4.6,15410,15897,1400-6-24,2021-09-15
449,كاسپين,داروسازي كاسپين تامين,646,1492360,33592131372,21578,22633,22520,942,4.37,22509,931,4.31,21630,22656,1400-6-24,2021-09-15
450,وآرين,شركت توسعه اقتصادي آرين,645,5287078,16383458150,3180,3110,3085,-95,-2.99,3099,-81,-2.55,3085,3180,1400-6-24,2021-09-15
451,ساربيل,سيمان آرتا اردبيل,644,517172,20263505270,37820,39680,39710,1890,5,39180,1360,3.6,38210,39710,1400-6-24,2021-09-15
452,زگلدشت,كشت و دام گلدشت نمونه اصفهان,640,1507603,18905268421,12942,12560,12564,-378,-2.92,12540,-402,-3.11,12370,12930,1400-6-24,2021-09-15
453,شبصير,توليدات پتروشيمي قائد بصير,638,490287,50270978417,103804,104700,102980,-824,-0.79,102534,-1270,-1.22,100800,105000,1400-6-24,2021-09-15
454,وپسا,س. پتروشيمي ساختمان  خليج فارس,637,9252076,19569092172,2174,2194,2109,-65,-2.99,2115,-59,-2.71,2109,2194,1400-6-24,2021-09-15
455,فلامي,لاميران‌,635,594016,14381144270,24670,24060,24380,-290,-1.18,24210,-460,-1.86,23710,24840,1400-6-24,2021-09-15
456,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,631,773167,21628688770,29060,28690,27910,-1150,-3.96,27970,-1090,-3.75,27610,28700,1400-6-24,2021-09-15
457,ولبهمن,شركت بهمن ليزينگ,629,3248185,26769995651,8353,8190,8360,7,0.08,8242,-111,-1.33,8030,8400,1400-6-24,2021-09-15
458,دارو,كارخانجات‌داروپخش‌,628,1244838,41975310080,33460,34460,33000,-460,-1.37,33720,260,0.78,32860,35200,1400-6-24,2021-09-15
459,كيان2,صندوق س. با درآمد ثابت كيان,625,62500000,62500000,30517,1,1,-30516,-100,1,-30516,-100,1,1,1400-6-24,2021-09-15
460,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,621,1171445,31883370560,27480,27000,27140,-340,-1.24,27310,-170,-0.62,27000,27430,1400-6-24,2021-09-15
461,وحكمت,بيمه حكمت صبا,621,4105741,19137601110,4782,4888,4639,-143,-2.99,4661,-121,-2.53,4639,4888,1400-6-24,2021-09-15
462,دشيمي,شيمي‌ داروئي‌ داروپخش‌,614,1182334,32956725250,26640,27970,27970,1330,4.99,27870,1230,4.62,26990,27970,1400-6-24,2021-09-15
463,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,607,1172825,22049372660,18790,19000,18680,-110,-0.59,18790,0,0,18500,19070,1400-6-24,2021-09-15
464,پرداخت,به پرداخت ملت,607,975011,18694402220,19480,19410,19000,-480,-2.46,19230,-250,-1.28,18800,19650,1400-6-24,2021-09-15
465,اوان,مبين وان كيش,605,722263,24098572795,34243,33500,33355,-888,-2.59,33365,-878,-2.56,32643,34631,1400-6-24,2021-09-15
466,زفكا,كشت و دامداري فكا,604,1241239,14026683603,11638,11720,11377,-261,-2.24,11301,-337,-2.9,11057,11790,1400-6-24,2021-09-15
467,ولملت,واسپاري ملت,602,3128315,19298069460,6330,6480,6070,-260,-4.11,6170,-160,-2.53,6020,6480,1400-6-24,2021-09-15
468,لابسا,آبسال‌,599,580367,23772207390,41210,40200,40240,-970,-2.35,40960,-250,-0.61,39700,42500,1400-6-24,2021-09-15
469,بشهاب,لامپ‌  پارس‌ شهاب‌,597,187725,25879724150,139250,139250,135000,-4250,-3.05,137860,-1390,-1,132290,140900,1400-6-24,2021-09-15
470,رتكو,كنترل‌خوردگي‌تكين‌كو,597,1598538,19488565550,11790,11950,12300,510,4.33,12190,400,3.39,11520,12370,1400-6-24,2021-09-15
471,تسه0003,امتيازتسهيلات مسكن خرداد1400,594,12792,7729653615,592790,600000,622000,29210,4.93,604257,11467,1.93,590000,622000,1400-6-24,2021-09-15
472,وسپه,سرمايه‌گذاري‌ سپه‌,591,2483567,22310185060,9130,9100,8900,-230,-2.52,9050,-80,-0.88,8840,9100,1400-6-24,2021-09-15
473,خبازرس,بازرسي مهندسي و صنعتي ايران,590,966483,27786382814,27963,28790,28801,838,3,28750,787,2.81,28000,28801,1400-6-24,2021-09-15
474,تپولا,مهندسي مرآت پولاد,585,1371238,33832169483,24006,24369,24726,720,3,24673,667,2.78,23360,24726,1400-6-24,2021-09-15
475,تايرا,تراكتورسازي‌ايران‌,581,6033569,176237430240,27820,29210,29210,1390,5,29210,1390,5,28680,29210,1400-6-24,2021-09-15
476,خفنر,فنرسازي‌خاور,577,3257804,32512883920,9510,9980,9980,470,4.94,9980,470,4.94,9980,9980,1400-6-24,2021-09-15
477,فنرژي,گسترش صنايع انرژي آذرآب,577,1699369,25990566607,15537,15847,15227,-310,-2,15294,-243,-1.56,15227,15847,1400-6-24,2021-09-15
478,شخارك,پتروشيمي‌ خارك‌,576,469994,23357900380,50180,49700,49640,-540,-1.08,50070,-110,-0.22,49560,50140,1400-6-24,2021-09-15
479,اتكامح,ح . بيمه اتكايي امين,576,2079544,5221694061,2625,2477,2510,-115,-4.38,2511,-114,-4.34,2440,2595,1400-6-24,2021-09-15
480,شپاكسا,پاكسان‌,574,1140643,26317596740,23420,23000,23210,-210,-0.9,23070,-350,-1.49,22650,23420,1400-6-24,2021-09-15
481,تسه0001,امتيازتسهيلات مسكن فروردين1400,574,19759,11923162377,589369,602000,616666,27297,4.63,603429,14060,2.39,581100,618837,1400-6-24,2021-09-15
482,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,570,728640,18216758670,25350,26040,24990,-360,-1.42,25000,-350,-1.38,24600,26040,1400-6-24,2021-09-15
483,شزنگ,تجهيزنيروي‌زنگان‌,568,389438,48446480431,120856,123980,124481,3625,3,124401,3545,2.93,120870,124481,1400-6-24,2021-09-15
484,اوصتا,صندوق انديشه ورزان صباتامين -د,563,26315626,522690709581,19849,19860,19863,14,0.07,19862,13,0.07,19859,19863,1400-6-24,2021-09-15
485,بفجر,فجر انرژي خليج فارس,561,5454978,163531045670,29530,30310,30000,470,1.59,29980,450,1.52,29110,30530,1400-6-24,2021-09-15
486,دالبر,البرزدارو,559,1338042,21656551660,15420,16000,16240,820,5.32,16190,770,4.99,15860,16500,1400-6-24,2021-09-15
487,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,557,17082,10331940706,578821,580072,607762,28941,5,604844,26023,4.5,580072,607762,1400-6-24,2021-09-15
488,اتكاي,بيمه اتكايي ايرانيان,548,18772021,166169929892,8431,8852,8852,421,4.99,8852,421,4.99,8852,8852,1400-6-24,2021-09-15
489,غشاذر,پگاه‌آذربايجان‌غربي‌,547,1870738,14844883160,8080,7850,8000,-80,-0.99,7940,-140,-1.73,7850,8150,1400-6-24,2021-09-15
490,واعتبار,سرمايه گذاري اعتبار ايران,546,2278037,17664491530,7710,7650,7800,90,1.17,7750,40,0.52,7460,7970,1400-6-24,2021-09-15
491,تصميم,صندوق س با درآمد ثابت تصميم,543,45776950,795346218151,17373,17381,17375,2,0.01,17374,1,0.01,17370,17393,1400-6-24,2021-09-15
492,دامين,داروسازي‌ امين‌,537,3293309,13723381189,4184,4184,4209,25,0.6,4167,-17,-0.41,4060,4268,1400-6-24,2021-09-15
493,كرماشا,صنايع پتروشيمي كرمانشاه,536,607631,26846575580,45250,44200,44100,-1150,-2.54,44790,-460,-1.02,43950,46480,1400-6-24,2021-09-15
494,گوهران,سرمايه گذاري توسعه گوهران اميد,534,2482438,13796757919,5490,5548,5552,62,1.13,5551,61,1.11,5470,5681,1400-6-24,2021-09-15
495,زكشت,كشاورزي مكانيزه اصفهان كشت,531,509345,14646205369,28942,28050,28085,-857,-2.96,28757,-185,-0.64,28002,29617,1400-6-24,2021-09-15
496,سغرب,سيمان‌غرب‌,528,615371,14821007690,24790,24000,24150,-640,-2.58,24080,-710,-2.86,23720,24880,1400-6-24,2021-09-15
497,جم پيلن,پلي پروپيلن جم - جم پيلن,526,295540,32853980160,112620,109500,112050,-570,-0.51,112080,-540,-0.48,109500,113000,1400-6-24,2021-09-15
498,كپرور,فرآوري زغال سنگ پروده طبس,524,1159112,50561971887,41558,43635,43635,2077,5,43621,2063,4.96,42615,43635,1400-6-24,2021-09-15
499,تشتاد,صنايع توليدي اشتاد ايران‌,524,2442591,17249139625,7273,7199,7070,-203,-2.79,7062,-211,-2.9,7055,7199,1400-6-24,2021-09-15
500,كفرآور,فرآورده هاي سيمان شرق,522,1159961,20533229258,18113,18075,18000,-113,-0.62,17702,-411,-2.27,17570,18100,1400-6-24,2021-09-15
501,سپ,پرداخت الكترونيك سامان كيش,519,566509,18636273610,32060,33520,32220,160,0.5,32300,240,0.75,32060,33520,1400-6-24,2021-09-15
502,ساراب,سيمان‌ داراب‌,516,1723809,35134451690,20280,20840,20090,-190,-0.94,20380,100,0.49,19690,21020,1400-6-24,2021-09-15
503,كاردان,صندوق س تجارت شاخصي كاردان,515,179907,36791255120,206630,207120,204100,-2530,-1.22,204500,-2130,-1.03,203000,209660,1400-6-24,2021-09-15
504,فلات,گروه صنايع معادن فلات ايرانيان,512,1498077,20894299375,13831,14245,13960,129,0.93,13947,116,0.84,13471,14245,1400-6-24,2021-09-15
505,سيدكو,سرمايه گذاري توسعه صنايع سيمان,511,1841410,13291553260,7260,7050,7210,-50,-0.69,7230,-30,-0.41,7050,7450,1400-6-24,2021-09-15
506,لسرما,سرما آفرين‌,509,634471,14790666380,22990,23400,23450,460,2,23310,320,1.39,22510,23700,1400-6-24,2021-09-15
507,معيار ,سرمايه گذاري معيار صنعت پارس,493,281446,14672879573,52103,50611,52900,797,1.53,52134,31,0.06,50611,53324,1400-6-24,2021-09-15
508,پخش,پخش البرز,493,1613550,40551681100,25080,25720,25017,-63,-0.25,25132,52,0.21,24500,25720,1400-6-24,2021-09-15
509,تكنار,مجتمع معادن مس تكنار,491,163976,14603605707,91709,92020,88958,-2751,-3,89059,-2650,-2.89,88958,92020,1400-6-24,2021-09-15
510,مداران,داده‌پردازي‌ايران‌,489,625999,13590882320,21900,22060,21810,-90,-0.41,21720,-180,-0.82,21230,22280,1400-6-24,2021-09-15
