,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,سمازن,سيمان‌مازندران‌,957,4628238,72285434360,15410,15300,15610,200,1.3,15620,210,1.36,15300,15900,1400-5-20,2021-08-11
346,فروس,فروسيليس‌ ايران‌,953,8270278,48127170850,5760,5920,5820,60,1.04,5820,60,1.04,5760,5980,1400-5-20,2021-08-11
347,سخاش,سيمان‌خاش‌,950,283643,33216616450,118620,121030,115830,-2790,-2.35,117110,-1510,-1.27,115000,121030,1400-5-20,2021-08-11
348,ثتران,سرمايه گذاري مسكن تهران,949,8333206,27143895919,3348,3330,3230,-118,-3.52,3257,-91,-2.72,3185,3401,1400-5-20,2021-08-11
349,ساربيل,سيمان آرتا اردبيل,949,1178863,43806965240,36600,37360,36860,260,0.71,37160,560,1.53,36740,37950,1400-5-20,2021-08-11
350,قچار,فراوردههاي غذايي وقند چهارمحال,945,3189912,59211623442,18455,18811,18280,-175,-0.95,18562,107,0.58,17603,19340,1400-5-20,2021-08-11
351,شپاس,نفت پاسارگاد,929,10820196,204937561662,18083,18450,18987,904,5,18940,857,4.74,17650,18987,1400-5-20,2021-08-11
352,قصفها,قنداصفهان‌,927,484801,45542438500,93700,93060,95640,1940,2.07,93940,240,0.26,92260,95990,1400-5-20,2021-08-11
353,اعتلا,شركت سرمايه گذاري اعتلاء البرز,927,5082015,38960085140,7746,7910,7590,-156,-2.01,7666,-80,-1.03,7510,7910,1400-5-20,2021-08-11
354,درهآور,دارويي ره آورد تامين,927,2166532,64914671667,28609,30000,29789,1180,4.12,29962,1353,4.73,28790,30039,1400-5-20,2021-08-11
355,غشهد,شهد ايران ‌,924,5499385,26381490803,4938,4810,4745,-193,-3.91,4797,-141,-2.86,4710,4999,1400-5-20,2021-08-11
356,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,921,3676014,36300928820,9940,9840,9760,-180,-1.81,9880,-60,-0.6,9670,10100,1400-5-20,2021-08-11
357,شيراز,پتروشيمي‌شيراز,914,2765128,193326818640,68530,71200,71470,2940,4.29,69920,1390,2.03,68320,71480,1400-5-20,2021-08-11
358,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,913,4764555,38184896040,8070,7940,8060,-10,-0.12,8010,-60,-0.74,7850,8190,1400-5-20,2021-08-11
359,كالا,بورس كالاي ايران,911,2628488,88159487520,31950,33540,33540,1590,4.98,33540,1590,4.98,33540,33540,1400-5-20,2021-08-11
360,سرچشمه,سرمايه گذاري مس سرچشمه,906,5971841,40656860171,6870,6810,6829,-41,-0.6,6808,-62,-0.9,6710,6945,1400-5-20,2021-08-11
361,بهپاك,صنعتي بهپاك,900,6587593,49063971896,7608,7450,7502,-106,-1.39,7448,-160,-2.1,7300,7666,1400-5-20,2021-08-11
362,بپاس,بيمه پاسارگاد,898,1450350,91136866006,62831,62831,63000,169,0.27,62836,5,0.01,62831,63000,1400-5-20,2021-08-11
363,غبهار,كشت وصنعت بهاران گلبهار خراسان,895,2034584,36891076549,18250,18490,18140,-110,-0.6,18132,-118,-0.65,17703,18500,1400-5-20,2021-08-11
364,ركيش,كارت اعتباري ايران كيش,891,4644115,34544076660,7500,7790,7390,-110,-1.47,7440,-60,-0.8,7130,7790,1400-5-20,2021-08-11
365,وبوعلي,سرمايه‌گذاري‌بوعلي‌,884,10929975,46094098782,4168,4220,4245,77,1.85,4217,49,1.18,4168,4275,1400-5-20,2021-08-11
366,دلر,داروسازي‌ اكسير,881,1636423,64998110330,40240,41100,40880,640,1.59,39720,-520,-1.29,38580,41200,1400-5-20,2021-08-11
367,وملل,اعتباري ملل,870,4608918,56882433618,12392,12500,12401,9,0.07,12342,-50,-0.4,12100,12550,1400-5-20,2021-08-11
368,غبشهر,صنعتي‌ بهشهر,866,2832479,76312822590,26320,26000,26960,640,2.43,26940,620,2.36,26000,27590,1400-5-20,2021-08-11
369,بموتو,موتوژن‌,865,1177637,80351059920,66650,68000,69900,3250,4.88,68230,1580,2.37,66670,69960,1400-5-20,2021-08-11
370,خفنر,فنرسازي‌خاور,863,5548239,47883798990,8250,8640,8660,410,4.97,8630,380,4.61,8260,8660,1400-5-20,2021-08-11
371,خريخت,صنايع‌ريخته‌گري‌ايران‌,850,9276618,28749787603,3141,3175,3140,-1,-0.03,3099,-42,-1.34,3040,3175,1400-5-20,2021-08-11
372,وشهر,بانك شهر,848,6849503,41137915504,6054,5950,5980,-74,-1.22,6006,-48,-0.79,5950,6150,1400-5-20,2021-08-11
373,پلاست,كارخانجات توليدي پلاستيران,848,704158,31408512824,45172,45940,45002,-170,-0.38,44604,-568,-1.26,43900,45940,1400-5-20,2021-08-11
374,ثمسكن,سرمايه‌گذاري‌ مسكن‌,846,6918595,33932424173,4929,4990,4872,-57,-1.16,4905,-24,-0.49,4760,5100,1400-5-20,2021-08-11
375,ريشمك,توليد و صادرات ريشمك,843,1090772,48911525291,44596,45000,44700,104,0.23,44841,245,0.55,43900,45600,1400-5-20,2021-08-11
376,جم,پتروشيمي جم,841,2305217,109111111830,45860,46780,47450,1590,3.47,47330,1470,3.21,45920,47990,1400-5-20,2021-08-11
377,غبهنوش,بهنوش‌ ايران‌,832,559100,35804121300,63800,66890,64100,300,0.47,64040,240,0.38,62590,66890,1400-5-20,2021-08-11
378,فخاس,فولاد خراسان,830,3127593,81850982830,25040,26100,26290,1250,4.99,25870,830,3.31,25320,26290,1400-5-20,2021-08-11
379,هجرت,پخش هجرت,830,2613696,78711422418,28998,28500,30447,1449,5,30115,1117,3.85,28200,30447,1400-5-20,2021-08-11
380,داوه,داروسازي آوه سينا,825,1685604,27690497401,16453,16390,16301,-152,-0.92,16428,-25,-0.15,16161,16790,1400-5-20,2021-08-11
381,داسوه,داروسازي‌ اسوه‌,824,977461,27726737320,28970,28690,27930,-1040,-3.59,28370,-600,-2.07,27700,29800,1400-5-20,2021-08-11
382,كگهر,سنگ آهن گهرزمين,822,3777729,187264223600,48682,49400,50296,1614,3.32,49571,889,1.83,48520,50310,1400-5-20,2021-08-11
383,وساشرقي,شركت س استان آذربايجان شرقي,822,26905905,21929246488,809,809,789,-20,-2.47,811,2,0.25,770,836,1400-5-20,2021-08-11
384,وخاور,بانك خاورميانه,818,8156057,51644855840,6430,6420,6330,-100,-1.56,6350,-80,-1.24,6210,6440,1400-5-20,2021-08-11
385,جوين,كشت و صنعت جوين,813,8605337,32720874678,3774,3731,3852,78,2.07,3802,28,0.74,3705,3859,1400-5-20,2021-08-11
386,سيلام,سيمان‌ ايلام‌,804,4020763,33429041050,8320,8390,8320,0,0,8310,-10,-0.12,8230,8450,1400-5-20,2021-08-11
387,ميدكوح,ح.توسعه م وص.معدني خاورميانه,800,1570699,64682270200,41180,41180,41180,0,0,41180,0,0,41000,41200,1400-5-20,2021-08-11
388,قشرين,قند شيرين خراسان,792,5320438,105958964272,20447,20440,19834,-613,-3,19915,-532,-2.6,19834,20446,1400-5-20,2021-08-11
389,خوساز,محورسازان‌ايران‌خودرو,788,5333147,41026870160,7580,7500,7810,230,3.03,7690,110,1.45,7440,7870,1400-5-20,2021-08-11
390,وجامي,سرمايه گذاري جامي,787,1915813,23823109503,12647,12321,12360,-287,-2.27,12435,-212,-1.68,12280,12775,1400-5-20,2021-08-11
391,رنيك,جنرال مكانيك,785,1264977,21402335570,16748,17070,16980,232,1.39,16919,171,1.02,16800,17070,1400-5-20,2021-08-11
392,رتكو,كنترل‌خوردگي‌تكين‌كو,771,2446524,27768244150,11730,11730,11280,-450,-3.84,11350,-380,-3.24,11160,11730,1400-5-20,2021-08-11
393,لابسا,آبسال‌,770,1792658,69701670560,37160,37800,39010,1850,4.98,38880,1720,4.63,36810,39010,1400-5-20,2021-08-11
394,ساراب,سيمان‌ داراب‌,762,2258220,42798825170,18950,18900,18780,-170,-0.9,18950,0,0,18500,19480,1400-5-20,2021-08-11
395,دفارا,داروسازي‌ فارابي‌,761,2756726,52559605600,18220,19130,19130,910,4.99,19070,850,4.67,18620,19130,1400-5-20,2021-08-11
396,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,755,1542332,38839172390,25800,25210,25080,-720,-2.79,25270,-530,-2.05,24900,25650,1400-5-20,2021-08-11
397,فنورد,نوردوقطعات‌ فولادي‌,752,591929,118587409750,199640,198050,203000,3360,1.68,200340,700,0.35,198000,204000,1400-5-20,2021-08-11
398,وتوس,توسعه‌شهري‌توس‌گستر,750,2193708,25373056360,11780,11510,11500,-280,-2.38,11570,-210,-1.78,11420,11800,1400-5-20,2021-08-11
399,سخوز,سيمان خوزستان,738,2889105,75547876510,26300,26490,26030,-270,-1.03,26150,-150,-0.57,25900,26640,1400-5-20,2021-08-11
400,حپارسا,توسعه حمل و نقل ريلي پارسيان,734,1410645,55423487259,38246,40158,38590,344,0.9,39289,1043,2.73,37801,40158,1400-5-20,2021-08-11
401,دتوليدح,ح. داروسازي توليد دارو,734,3273604,31529647957,9618,9618,9632,14,0.15,9631,13,0.14,9310,9940,1400-5-20,2021-08-11
402,سرود,سيمان‌شاهرود,727,2320009,64145410010,26610,27100,27940,1330,5,27650,1040,3.91,25830,27940,1400-5-20,2021-08-11
403,دجابر,داروسازي‌ جابرابن‌حيان‌,722,3005175,38093180140,12630,12600,12660,30,0.24,12680,50,0.4,12470,12970,1400-5-20,2021-08-11
404,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,721,5972533,50137823010,8270,8310,8420,150,1.81,8390,120,1.45,8290,8620,1400-5-20,2021-08-11
405,حبندر,دريايي و کشتيراني خط دريابندر,716,1437212,52194146849,35570,34960,36100,530,1.49,36316,746,2.1,34951,36637,1400-5-20,2021-08-11
406,دكوثر,داروسازي‌ كوثر,715,4045753,18372269866,4566,4600,4551,-15,-0.33,4541,-25,-0.55,4403,4660,1400-5-20,2021-08-11
407,تشتاد,صنايع توليدي اشتاد ايران‌,714,3606706,29340844841,8141,8060,8180,39,0.48,8135,-6,-0.07,7897,8288,1400-5-20,2021-08-11
408,سكه0012پ01,تمام سكه طرح جديد0012رفاه,712,273500,321185856100,1144161,1159999,1193000,48839,4.27,1174354,30193,2.64,1159999,1194000,1400-5-20,2021-08-11
409,شپاكسا,پاكسان‌,711,2121123,43948626570,20350,20900,20760,410,2.01,20720,370,1.82,20410,21120,1400-5-20,2021-08-11
410,واحيا,م .صنايع و معادن احياء سپاهان,710,806810,166637810824,204131,204131,205216,1085,0.53,206539,2408,1.18,202014,209900,1400-5-20,2021-08-11
411,وآرين,شركت توسعه اقتصادي آرين,710,6869546,19554308811,2827,2784,2877,50,1.77,2847,20,0.71,2784,2895,1400-5-20,2021-08-11
412,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,709,296694,51535226140,172340,173400,173980,1640,0.95,173700,1360,0.79,172640,175750,1400-5-20,2021-08-11
413,ثامان,سامان‌ گستراصفهان‌,705,2099178,28202838180,13360,13680,13490,130,0.97,13440,80,0.6,13200,13680,1400-5-20,2021-08-11
414,غمارگ,مارگارين‌,699,3397287,95890665800,27050,27250,28350,1300,4.81,28230,1180,4.36,26700,28400,1400-5-20,2021-08-11
415,شاملا,معدني‌ املاح‌  ايران‌,692,1599194,65976308820,39480,41450,41450,1970,4.99,41260,1780,4.51,39780,41450,1400-5-20,2021-08-11
416,سكرد,سيمان كردستان,689,2850449,18715556600,6480,6690,6530,50,0.77,6570,90,1.39,6500,6690,1400-5-20,2021-08-11
417,پكرمان,گروه‌ صنعتي‌ بارز,685,866745,23725999370,27290,27890,26700,-590,-2.16,27360,70,0.26,26640,28400,1400-5-20,2021-08-11
418,كاسپين,داروسازي كاسپين تامين,680,1510178,31233475000,20317,20426,21206,889,4.38,20682,365,1.8,20111,21250,1400-5-20,2021-08-11
419,دامين,داروسازي‌ امين‌,678,5833774,21309923610,3632,3670,3665,33,0.91,3653,21,0.58,3601,3695,1400-5-20,2021-08-11
420,وسپه,سرمايه‌گذاري‌ سپه‌,677,5571910,51200843230,9010,9020,9160,150,1.66,9190,180,2,9000,9270,1400-5-20,2021-08-11
421,پرديس,سرمايه گذاري پرديس,672,5799994,32923570140,5570,5610,5700,130,2.33,5680,110,1.97,5580,5790,1400-5-20,2021-08-11
422,لخزر,پارس‌ خزر,672,419932,55419012010,126150,127350,132450,6300,4.99,131970,5820,4.61,127350,132450,1400-5-20,2021-08-11
423,وسين,بيمه سينا,671,9220470,33597588368,3557,3660,3663,106,2.98,3644,87,2.45,3566,3663,1400-5-20,2021-08-11
424,كدما,معدني‌ دماوند,671,217567,52596822250,254470,241750,241750,-12720,-5,241750,-12720,-5,241750,241750,1400-5-20,2021-08-11
425,فن آوا,گروه فن آوا,667,4816682,95465438516,20425,20000,19813,-612,-3,19820,-605,-2.96,19813,20002,1400-5-20,2021-08-11
426,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,657,3457953,40311004700,11520,11700,11600,80,0.69,11660,140,1.22,11450,11900,1400-5-20,2021-08-11
427,پلاسك,پلاسكوكار,656,3496127,23058899990,6600,6520,6510,-90,-1.36,6600,0,0,6490,6760,1400-5-20,2021-08-11
428,آكورد,صندوق س. آرمان آتي كوثر-د,654,15731467,527393390266,33508,33524,33525,17,0.05,33525,17,0.05,33524,33531,1400-5-20,2021-08-11
429,دابور,داروسازي‌ ابوريحان‌,652,1664401,44644984290,27200,26920,26900,-300,-1.1,26820,-380,-1.4,26050,27340,1400-5-20,2021-08-11
430,ويسا,سرمايه گذاري ايساتيس پويا,644,687677,11222200963,15844,16319,16319,475,3,16319,475,3,16319,16319,1400-5-20,2021-08-11
431,فردا,صندوق س آواي فرداي زاگرس-ثابت,643,27478920,308043366767,11204,11212,11210,6,0.05,11210,6,0.05,11210,11212,1400-5-20,2021-08-11
432,زفكا,كشت و دامداري فكا,638,1443241,16610222705,11391,11889,11400,9,0.08,11509,118,1.04,11300,11889,1400-5-20,2021-08-11
433,تنوين,تامين سرمايه نوين,637,5960494,41514174850,6790,6900,6870,80,1.18,6960,170,2.5,6790,7080,1400-5-20,2021-08-11
434,لبوتان,گروه‌صنعتي‌بوتان‌,636,594389,32375005360,52240,54800,54850,2610,5,54470,2230,4.27,53130,54850,1400-5-20,2021-08-11
435,كارين,صندوق س نگين سامان-ثابت,636,26463259,267597019366,10109,10112,10115,6,0.06,10112,3,0.03,10111,10115,1400-5-20,2021-08-11
436,سغرب,سيمان‌غرب‌,634,1479464,36350928900,24230,24900,24230,0,0,24570,340,1.4,23910,25200,1400-5-20,2021-08-11
437,فسا,پتروشيمي فسا,632,7346638,10545644232,1442,1463,1410,-32,-2.22,1435,-7,-0.49,1406,1465,1400-5-20,2021-08-11
438,واحصا,احياء صنايع خراسان,622,1058615,41603643529,38703,37620,39864,1161,3,39300,597,1.54,37620,39864,1400-5-20,2021-08-11
439,شزنگ,تجهيزنيروي‌زنگان‌,621,378738,46489743297,119240,122817,122817,3577,3,122749,3509,2.94,121070,122817,1400-5-20,2021-08-11
440,وگردش,بانك گردشگري,621,1982474,27140505090,13787,13442,13625,-162,-1.18,13755,-32,-0.23,13442,13800,1400-5-20,2021-08-11
441,پسهند,صنايع‌ لاستيكي‌  سهند,620,704449,22630803140,32100,33400,31780,-320,-1,32130,30,0.09,30800,33470,1400-5-20,2021-08-11
442,بفجر,فجر انرژي خليج فارس,617,1481185,39007088280,26170,25660,26050,-120,-0.46,26260,90,0.34,25500,26710,1400-5-20,2021-08-11
443,فسازان,غلتك سازان سپاهان,612,1351690,42993560440,31750,32070,31380,-370,-1.17,31810,60,0.19,31200,32590,1400-5-20,2021-08-11
444,بسويچ,پارس‌سويچ‌,611,685361,18272089640,26220,26950,26440,220,0.84,26600,380,1.45,26300,27300,1400-5-20,2021-08-11
445,افران,صندوق س افرا نماد پايدار-ثابت,610,11070830,154842589253,13979,13987,13988,9,0.06,13987,8,0.06,13986,13988,1400-5-20,2021-08-11
446,دسبحا,گروه دارويي سبحان,604,2802031,46823424500,16100,16250,16560,460,2.86,16710,610,3.79,16250,16900,1400-5-20,2021-08-11
447,عيار,صندوق سكه طلاي مفيد,602,1190087,35696241512,29175,29890,30300,1125,3.86,29995,820,2.81,29350,30300,1400-5-20,2021-08-11
448,ولملت,واسپاري ملت,600,6093311,30904361330,4960,4920,5200,240,4.84,5070,110,2.22,4900,5200,1400-5-20,2021-08-11
449,كخاك,صنايع‌خاك‌چيني‌ايران‌,599,1632052,63994969790,37920,39770,38610,690,1.82,39210,1290,3.4,38450,39790,1400-5-20,2021-08-11
450,دابورح,ح . داروسازي‌ ابوريحان‌,592,1033341,24385242000,39060,23050,23990,-15070,-38.58,23600,-15460,-39.58,23020,24990,1400-5-20,2021-08-11
451,پرداخت,به پرداخت ملت,587,890910,16691927080,19000,19150,18650,-350,-1.84,18800,-200,-1.05,18410,19160,1400-5-20,2021-08-11
452,فاما,صنعتي‌ آما,585,4240997,76081434040,17120,17880,17970,850,4.96,17940,820,4.79,17500,17970,1400-5-20,2021-08-11
453,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,585,2144112,17611209103,8375,8011,8290,-85,-1.01,8214,-161,-1.92,8011,8449,1400-5-20,2021-08-11
454,ثپرديس,سرمايه گذاري مسكن پرديس,584,3391017,18319919719,5426,5400,5383,-43,-0.79,5402,-24,-0.44,5300,5537,1400-5-20,2021-08-11
455,كفرا,فراورده‌ هاي‌ نسوزايران‌,578,1451326,35147498310,23150,24300,24300,1150,4.97,24220,1070,4.62,23540,24300,1400-5-20,2021-08-11
456,واعتبار,سرمايه گذاري اعتبار ايران,573,2857544,26242184810,9410,9480,9200,-210,-2.23,9180,-230,-2.44,9040,9480,1400-5-20,2021-08-11
457,وبهمن,سرمايه‌گذاري‌بهمن‌,571,1595946,27022491780,16900,17690,17100,200,1.18,16930,30,0.18,16110,17690,1400-5-20,2021-08-11
458,دكپسول,توليد ژلاتين كپسول ايران,569,1019949,32943738883,31792,31801,32310,518,1.63,32299,507,1.59,31800,33000,1400-5-20,2021-08-11
459,غپآذر,شير پگاه آذربايجان شرقي,569,467872,23119836400,49042,48540,48840,-202,-0.41,49415,373,0.76,48011,50979,1400-5-20,2021-08-11
460,لسرما,سرما آفرين‌,565,1172553,23813963840,20470,20500,20200,-270,-1.32,20310,-160,-0.78,19870,20980,1400-5-20,2021-08-11
461,شدوص,دوده‌ صنعتي‌ پارس‌,562,1132716,25575755230,22440,22950,22520,80,0.36,22580,140,0.62,22010,22990,1400-5-20,2021-08-11
462,سيدكو,سرمايه گذاري توسعه صنايع سيمان,558,4398326,33901817150,7720,7900,7690,-30,-0.39,7710,-10,-0.13,7510,7900,1400-5-20,2021-08-11
463,بساما,بيمه سامان,552,976393,25705038590,25720,25760,25900,180,0.7,26327,607,2.36,25760,26900,1400-5-20,2021-08-11
464,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,549,3459634,45293774460,13100,13450,13160,60,0.46,13090,-10,-0.08,12900,13450,1400-5-20,2021-08-11
465,شرانل,نفت ايرانول,548,777408,39592727815,50177,50220,51170,993,1.98,50908,731,1.46,50220,51340,1400-5-20,2021-08-11
466,وسبحان,سرمايه گذاري سبحان,547,9219907,27642990480,2928,2999,2999,71,2.42,2998,70,2.39,2930,3020,1400-5-20,2021-08-11
467,شپترو,پتروشيمي آبادان,546,16249044,77738552734,4646,4779,4785,139,2.99,4784,138,2.97,4721,4785,1400-5-20,2021-08-11
468,آپ,آسان پرداخت پرشين,544,8117320,123464437200,14490,15210,15210,720,4.97,15210,720,4.97,15210,15210,1400-5-20,2021-08-11
469,سشمال,سيمان‌ شمال‌,541,1708108,18548837740,10960,10450,10730,-230,-2.1,10860,-100,-0.91,10450,11200,1400-5-20,2021-08-11
470,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,537,808338,44603187050,55120,55000,55000,-120,-0.22,55180,60,0.11,54050,56700,1400-5-20,2021-08-11
471,افرا,افرانت,536,1017233,26310984984,26205,25706,25410,-795,-3.03,25865,-340,-1.3,25400,26427,1400-5-20,2021-08-11
472,زگلدشت,كشت و دام گلدشت نمونه اصفهان,533,2453128,29952387583,11697,11697,12281,584,4.99,12210,513,4.39,11360,12281,1400-5-20,2021-08-11
473,كپرور,فرآوري زغال سنگ پروده طبس,533,1027398,37695965141,36212,36500,36350,138,0.38,36691,479,1.32,35500,38022,1400-5-20,2021-08-11
474,اوان,مبين وان كيش,532,668788,22405032185,34474,34290,33404,-1070,-3.1,33501,-973,-2.82,33200,34290,1400-5-20,2021-08-11
475,وكادو,تكادو,528,1469725,27245590366,18714,19180,18280,-434,-2.32,18538,-176,-0.94,18202,19180,1400-5-20,2021-08-11
476,شكبير,پتروشيمي اميركبير,527,1600251,156901489537,95452,98293,98315,2863,3,98048,2596,2.72,95500,98315,1400-5-20,2021-08-11
477,كفرآور,فرآورده هاي سيمان شرق,526,2330985,45592353022,19819,19381,19370,-449,-2.27,19559,-260,-1.31,19300,20099,1400-5-20,2021-08-11
478,سهگمت,سيمان‌هگمتان‌,525,980243,27010644090,26930,26930,27800,870,3.23,27560,630,2.34,26930,28040,1400-5-20,2021-08-11
479,وايرا,سرمايه گذاري صنايع ايران,524,3217248,23658834950,7202,7299,7418,216,3,7354,152,2.11,7040,7418,1400-5-20,2021-08-11
480,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,523,19234,11756338181,606167,600001,610000,3833,0.63,611227,5060,0.83,600001,629980,1400-5-20,2021-08-11
481,ثجوان,تامين مسكن جوانان,519,1720897,15868192925,8971,9240,9205,234,2.61,9221,250,2.79,8761,9240,1400-5-20,2021-08-11
482,هرمز,فولاد هرمزگان جنوب,517,13792762,238628575362,16478,17301,17301,823,4.99,17301,823,4.99,17301,17301,1400-5-20,2021-08-11
483,دپارس,پارس‌ دارو,507,654554,24174017810,37750,37000,37000,-750,-1.99,36930,-820,-2.17,36210,38900,1400-5-20,2021-08-11
484,غشاذر,پگاه‌آذربايجان‌غربي‌,505,2509610,18465887480,7270,7480,7310,40,0.55,7360,90,1.24,7200,7480,1400-5-20,2021-08-11
485,گشان,توسعه بين المللي پديده شانديز,504,2794898,63388099981,24056,22470,22919,-1137,-4.73,22680,-1376,-5.72,22470,22919,1400-5-20,2021-08-11
486,دسبحان,سبحان دارو,502,678521,12462387030,18540,19000,18240,-300,-1.62,18390,-150,-0.81,18050,19000,1400-5-20,2021-08-11
487,تسه0003,امتيازتسهيلات مسكن خرداد1400,501,8350,5119172025,606547,610000,605000,-1547,-0.26,613074,6527,1.08,576220,629890,1400-5-20,2021-08-11
488,معيار ,سرمايه گذاري معيار صنعت پارس,501,453205,19146028036,41789,42700,41900,111,0.27,42246,457,1.09,41788,42990,1400-5-20,2021-08-11
489,خپويش,سازه‌ پويش‌,496,357692,18169385420,51100,49970,51380,280,0.55,50800,-300,-0.59,49500,52070,1400-5-20,2021-08-11
490,آوا,صندوق س.سهام آواي معيار-س,493,2678146,20632230253,7493,7510,7777,284,3.79,7704,211,2.82,7510,7777,1400-5-20,2021-08-11
491,وسرمد,بيمه  سرمد,492,2745686,13559055547,4969,5099,4913,-56,-1.13,4938,-31,-0.62,4851,5117,1400-5-20,2021-08-11
492,دالبر,البرزدارو,492,1671323,21912010310,13340,13350,12930,-410,-3.07,13110,-230,-1.72,12920,13460,1400-5-20,2021-08-11
493,تسه0001,امتيازتسهيلات مسكن فروردين1400,490,20911,12779259548,606571,600090,613000,6429,1.06,611126,4555,0.75,600020,630000,1400-5-20,2021-08-11
494,فافزا,فولاد افزا سپاهان,488,411978,18560381095,45077,43800,45740,663,1.47,45052,-25,-0.06,43800,46427,1400-5-20,2021-08-11
495,دارو,كارخانجات‌داروپخش‌,483,1426952,37604302580,25410,26200,26660,1250,4.92,26350,940,3.7,25910,26680,1400-5-20,2021-08-11
496,كگاز,شيشه‌ و گاز,481,788762,14149108070,17980,18050,17680,-300,-1.67,17940,-40,-0.22,17680,18280,1400-5-20,2021-08-11
497,بنيرو,نيروترانس‌,481,14107542,33374582546,2264,2245,2377,113,4.99,2366,102,4.51,2245,2377,1400-5-20,2021-08-11
498,گوهر,صندوق سكه طلاي كيان,479,2701315,160440930683,57649,58005,59439,1790,3.1,59394,1745,3.03,57844,59820,1400-5-20,2021-08-11
499,ولبهمن,شركت بهمن ليزينگ,479,2081626,15834611482,7524,7770,7490,-34,-0.45,7604,80,1.06,7490,7790,1400-5-20,2021-08-11
500,زپارس,ملي كشت و صنعت و دامپروري پارس,475,366197,45349389140,125700,126000,119420,-6280,-5,123840,-1860,-1.48,119420,126000,1400-5-20,2021-08-11
501,سهرمز,سيمان‌هرمزگان‌,474,1094058,19805611180,17610,18400,17940,330,1.87,18100,490,2.78,17910,18440,1400-5-20,2021-08-11
502,شگل,گلتاش‌,470,3821743,30522982380,7640,7570,8020,380,4.97,7990,350,4.58,7570,8020,1400-5-20,2021-08-11
503,سفانو,سيمان فارس نو,464,1042126,31497930130,29740,30480,30780,1040,3.5,30220,480,1.61,29180,30850,1400-5-20,2021-08-11
504,شنفت,نفت‌ پارس‌,463,614939,36696063020,59360,60000,59670,310,0.52,59550,190,0.32,59360,60550,1400-5-20,2021-08-11
505,ركيشح,ح. كارت اعتباري ايران كيش,462,2330380,11535547350,5070,5010,4840,-230,-4.54,4950,-120,-2.37,4800,5110,1400-5-20,2021-08-11
506,ومشان,س. فني و مهندسي مشانير,461,233276,17011921254,74818,73910,72574,-2244,-3,72926,-1892,-2.53,72574,76370,1400-5-20,2021-08-11
507,شفارا,پتروشيمي فارابي,459,3880052,20589781957,5250,5340,5250,0,0,5307,57,1.09,5200,5400,1400-5-20,2021-08-11
508,قمرو,قند مرودشت‌,456,1796488,45118637080,24020,25210,25220,1200,5,25110,1090,4.54,24160,25220,1400-5-20,2021-08-11
509,خراسان,پتروشيمي خراسان,453,676550,56996741600,83400,84000,85190,1790,2.15,84200,800,0.96,83410,85210,1400-5-20,2021-08-11
510,مارون,پتروشيمي مارون,451,321244,57482251859,173666,178000,179800,6134,3.53,176537,2871,1.65,176000,179900,1400-5-20,2021-08-11
511,غشوكو,شوكو پارس,450,678043,22780383270,32803,33247,33000,197,0.6,33597,794,2.42,32703,33787,1400-5-20,2021-08-11
512,سپ,پرداخت الكترونيك سامان كيش,447,824103,21880125730,27000,26940,26850,-150,-0.56,26810,-190,-0.7,25980,26940,1400-5-20,2021-08-11
513,ولتجار,واسپاري تجارت وسرمايه ايرانيان,440,15898232,58573152541,3521,3697,3697,176,5,3684,163,4.63,3570,3697,1400-5-20,2021-08-11
514,وثنو,سرمايه گذاري ساختماني نوين,439,12715099,57700591519,4407,4500,4539,132,3,4538,131,2.97,4450,4539,1400-5-20,2021-08-11
515,وفتخار,سرمايه گذاري افتخار سهام,433,828000,4882716000,5726,5897,5897,171,2.99,5805,79,1.38,5897,5897,1400-5-20,2021-08-11
516,قزوين,كارخانجات‌ قند قزوين‌,433,806955,23867740110,28400,28880,29820,1420,5,29580,1180,4.15,28300,29820,1400-5-20,2021-08-11
517,ياقوت,صندوق س ياقوت آگاه-ثابت,431,3557154,45698573896,12837,12860,12848,11,0.09,12847,10,0.08,12842,12860,1400-5-20,2021-08-11
518,كشرق,صنعتي و معدني شمال شرق شاهرود,426,374210,23609425336,63052,62741,62240,-812,-1.29,63091,39,0.06,62050,64399,1400-5-20,2021-08-11
519,ساينا,صنايع بهداشتي ساينا,424,147611,14066734755,91927,95000,95590,3663,3.98,95112,3185,3.46,92015,96500,1400-5-20,2021-08-11
520,دسانكوح,ح . داروسازي سبحان انكولوژي,422,703658,6074421867,8632,8899,8640,8,0.09,8633,1,0.01,8370,8899,1400-5-20,2021-08-11
