,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
339,شصدف,صنعتي دوده فام,39,30113,912815369,31908,30313,30313,-1595,-5,31803,-105,-0.33,30313,30313,1400-3-3,2021-05-24
340,تسه9805,امتياز تسهيلات مسكن مرداد98,38,643,357155044,568765,594980,551045,-17720,-3.12,555451,-13314,-2.34,540330,594980,1400-3-3,2021-05-24
341,تسه9807,امتياز تسهيلات مسكن مهر98,38,454,249866878,558757,560000,543500,-15257,-2.73,550368,-8389,-1.5,530821,584000,1400-3-3,2021-05-24
342,ساروج,بين المللي ساروج بوشهر,38,81385,1369517833,16984,16477,16700,-284,-1.67,16962,-22,-0.13,16475,16970,1400-3-3,2021-05-24
343,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,35,286803,2354652630,8640,8210,8210,-430,-4.98,8620,-20,-0.23,8210,8210,1400-3-3,2021-05-24
344,اراد41,مرابحه عام دولت4-ش.خ 0006,32,405500,413239613000,999999,1000000,1019999,20000,2,1019087,19088,1.91,1000000,1019999,1400-3-3,2021-05-24
345,اخزا809,اسنادخزانه-م9بودجه98-000923,32,46540,41574245710,892108,892000,893500,1392,0.16,893301,1193,0.13,892000,895999,1400-3-3,2021-05-24
346,تسه9811,امتياز تسهيلات مسكن بهمن98,31,339,185791323,576902,548057,548057,-28845,-5,548057,-28845,-5,548057,548057,1400-3-3,2021-05-24
347,خمحركه,نيرو محركه‌,31,118950,445824600,3945,3748,3748,-197,-4.99,3939,-6,-0.15,3748,3748,1400-3-3,2021-05-24
348,چخزر,صنايع چوب خزر كاسپين,30,18505,576837860,32812,31172,31172,-1640,-5,32745,-67,-0.2,31172,31172,1400-3-3,2021-05-24
349,سكه0112پ03,تمام سكه طرح جديد0112سامان,30,10700,10923996300,1006679,1021800,1019000,12321,1.22,1020934,14255,1.42,1017100,1022700,1400-3-3,2021-05-24
350,لخزر,پارس‌ خزر,30,1306,226486520,182540,173420,173420,-9120,-5,182390,-150,-0.08,173420,173420,1400-3-3,2021-05-24
351,ولانا,شركت ليزينگ آريا دانا,29,274748,9646951776,36197,35112,35112,-1085,-3,35116,-1081,-2.99,35112,35112,1400-3-3,2021-05-24
352,داريك,صندوق س.اعتماد داريك-د,29,636158,6625408567,10591,10597,10410,-181,-1.71,10415,-176,-1.66,10166,10597,1400-3-3,2021-05-24
353,ضترا8057,اختيارخ شتران-3000-1400/08/09,29,1060,1168840000,1198,500,1160,-38,-3.17,1103,-95,-7.93,500,1460,1400-3-3,2021-05-24
354,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,29,95922,779845860,8550,8130,8130,-420,-4.91,8530,-20,-0.23,8130,8130,1400-3-3,2021-05-24
355,انرژي3,سايراشخاص بورس انرژي,29,4737,1063835460,236400,224580,224580,-11820,-5,236170,-230,-0.1,224580,224580,1400-3-3,2021-05-24
356,كدما,معدني‌ دماوند,29,4512,354282240,82650,78520,78520,-4130,-5,82550,-100,-0.12,78520,78520,1400-3-3,2021-05-24
357,ضجار7037,اختيارخ وتجارت-1597-1400/07/21,28,634,244450000,595,250,380,-215,-36.13,386,-209,-35.13,250,550,1400-3-3,2021-05-24
358,گكوثر,هتل پارسيان كوثر اصفهان,28,278493,546960252,2067,1964,1964,-103,-4.98,2063,-4,-0.19,1964,1964,1400-3-3,2021-05-24
359,ثعتما,س. ساختماني اعتماد گستر,28,81918,1907051040,24000,23280,23280,-720,-3,23802,-198,-0.83,23280,23280,1400-3-3,2021-05-24
360,اخزا814,اسنادخزانه-م14بودجه98-010318,28,85961,69812763891,809083,813990,812100,3017,0.37,812145,3062,0.38,812000,814000,1400-3-3,2021-05-24
361,سپيدما2,صندوق س. سپيد دماوند-د,27,270000000,270000000,10374,1,1,-10373,-99.99,1,-10373,-99.99,1,1,1400-3-3,2021-05-24
362,بايكا,كارخانجات كابلسازي ‌ايران‌,27,245263,9641043267,40524,39309,39309,-1215,-3,39309,-1215,-3,39309,39309,1400-3-3,2021-05-24
363,وهور,مديريت انرژي اميد  تابان هور,26,397375,752628250,1993,1894,1894,-99,-4.97,1992,-1,-0.05,1894,1894,1400-3-3,2021-05-24
364,فراز,صندوق س.سهام فراز داريك-س,26,38502,397882266,10333,10339,10333,0,0,10334,1,0.01,10333,10339,1400-3-3,2021-05-24
365,خريخت,صنايع‌ريخته‌گري‌ايران‌,25,432677,966600418,2351,2234,2234,-117,-4.98,2343,-8,-0.34,2234,2234,1400-3-3,2021-05-24
366,اخزا808,اسنادخزانه-م8بودجه98-000817,25,6689,6104895471,911971,905010,912007,36,0,912677,706,0.08,905007,914990,1400-3-3,2021-05-24
367,پتاير,ايران‌ تاير,25,151510,463469090,3219,3059,3059,-160,-4.97,3214,-5,-0.16,3059,3059,1400-3-3,2021-05-24
368,ضخود7073,اختيارخ خودرو-1600-1400/07/07,25,751,200429000,253,245,270,17,6.72,267,14,5.53,245,280,1400-3-3,2021-05-24
369,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,25,697,66137000,99,100,99,0,0,95,-4,-4.04,80,100,1400-3-3,2021-05-24
370,شكبير,پتروشيمي اميركبير,24,177385,14061308950,81721,79270,79270,-2451,-3,81362,-359,-0.44,79270,79270,1400-3-3,2021-05-24
371,ضترا8055,اختيارخ شتران-2118-1400/08/09,24,239,579453000,2300,2300,2703,403,17.52,2424,124,5.39,2300,2703,1400-3-3,2021-05-24
372,اخزا815,اسنادخزانه-م15بودجه98-010406,24,25909,20810502620,802272,803118,803200,928,0.12,803215,943,0.12,803000,804999,1400-3-3,2021-05-24
373,زدشت,كشت و صنعت دشت خرم دره,23,115347,3119790309,28470,27047,27047,-1423,-5,28152,-318,-1.12,27047,27047,1400-3-3,2021-05-24
374,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,23,631,91698000,215,160,143,-72,-33.49,145,-70,-32.56,120,160,1400-3-3,2021-05-24
375,لسرما,سرما آفرين‌,23,211390,4420164900,22010,20910,20910,-1100,-5,21660,-350,-1.59,20910,20910,1400-3-3,2021-05-24
376,اخزا821,اسنادخزانه-م21بودجه98-020906,22,118275,71008508085,597160,599700,600000,2840,0.48,600368,3208,0.54,599700,600500,1400-3-3,2021-05-24
377,سمايه,بانك سرمايه,22,1215451,5741790524,4870,4724,4724,-146,-3,4782,-88,-1.81,4724,4724,1400-3-3,2021-05-24
378,اخزا721,اسنادخزانه-م21بودجه97-000728,20,10255,9445083324,919287,923999,921102,1815,0.2,921022,1735,0.19,921000,923999,1400-3-3,2021-05-24
379,چكاپا,گروه صنايع كاغذ پارس,20,60449,291364180,5070,4820,4820,-250,-4.93,5070,0,0,4820,4820,1400-3-3,2021-05-24
380,خديزل,بهمن  ديزل,20,52033,1820842802,36835,34994,34994,-1841,-5,36596,-239,-0.65,34994,34994,1400-3-3,2021-05-24
381,ونيرو,سرمايه‌گذاري‌نيرو,20,151081,356400079,2483,2359,2359,-124,-4.99,2480,-3,-0.12,2359,2359,1400-3-3,2021-05-24
382,كلوند,كاشي‌ الوند,19,75293,1460684200,20420,19400,19400,-1020,-5,20310,-110,-0.54,19400,19400,1400-3-3,2021-05-24
383,اخزا907,اسنادخزانه-م7بودجه99-020704,19,54969,34172306767,619009,617909,619800,791,0.13,621665,2656,0.43,617909,622700,1400-3-3,2021-05-24
384,معيار ,سرمايه گذاري معيار صنعت پارس,19,60914,3387610282,57332,55613,55613,-1719,-3,56746,-586,-1.02,55613,55613,1400-3-3,2021-05-24
385,شفارا,پتروشيمي فارابي,19,571461,1811531370,3336,3170,3170,-166,-4.98,3304,-32,-0.96,3170,3170,1400-3-3,2021-05-24
386,تايرا,تراكتورسازي‌ايران‌,18,23111,533170770,24280,23070,23070,-1210,-4.98,24260,-20,-0.08,23070,23070,1400-3-3,2021-05-24
387,چكارن,كارتن‌ ايران‌,18,109992,334815648,3204,3044,3044,-160,-4.99,3200,-4,-0.12,3044,3044,1400-3-3,2021-05-24
388,فسرب,ملي‌ سرب‌وروي‌ ايران‌,18,13088,899930880,72370,68760,68760,-3610,-4.99,72140,-230,-0.32,68760,68760,1400-3-3,2021-05-24
389,دروز,داروسازي‌ روزدارو,18,244817,6962595480,29930,28440,28440,-1490,-4.98,29200,-730,-2.44,28440,28440,1400-3-3,2021-05-24
390,وكادو,تكادو,18,645143,8103641223,12949,12561,12561,-388,-3,12603,-346,-2.67,12561,12561,1400-3-3,2021-05-24
391,پرداخت,به پرداخت ملت,18,22711,461487520,21380,20320,20320,-1060,-4.96,21360,-20,-0.09,20320,20320,1400-3-3,2021-05-24
392,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,18,7064,718866100,102000,101710,102000,0,0,101760,-240,-0.24,101500,102450,1400-3-3,2021-05-24
393,دتوزيعح,ح . توزيع دارو پخش,18,19443,635144355,34225,35936,32514,-1711,-5,32667,-1558,-4.55,32514,35936,1400-3-3,2021-05-24
394,ثروتم,صندوق س. ثروت آفرين پارسيان-س,18,70890,5024001840,70465,70791,70986,521,0.74,70870,405,0.57,70320,71439,1400-3-3,2021-05-24
395,حبندر,دريايي و کشتيراني خط دريابندر,17,106070,3364540400,32701,31720,31720,-981,-3,32357,-344,-1.05,31720,31720,1400-3-3,2021-05-24
396,كگهر,سنگ آهن گهرزمين,17,33069,1306456983,41586,39507,39507,-2079,-5,41562,-24,-0.06,39507,39507,1400-3-3,2021-05-24
397,ثاخت,بين‌المللي‌توسعه‌ساختمان,17,296283,671080995,2384,2265,2265,-119,-4.99,2378,-6,-0.25,2265,2265,1400-3-3,2021-05-24
398,تملي710,تسهيلات مسكن ب. ملي-دي97,17,139,121829077,855241,812479,898003,42762,5,876468,21227,2.48,812479,898003,1400-3-3,2021-05-24
399,فمراد,آلومراد,16,14239,1118900620,82710,78580,78580,-4130,-4.99,82380,-330,-0.4,78580,78580,1400-3-3,2021-05-24
400,خودكفا,اقتصادي و خودكفايي آزادگان,16,26639,449026984,17377,16856,16856,-521,-3,17371,-6,-0.03,16856,16856,1400-3-3,2021-05-24
401,غاذر,كشت‌وصنعت‌پياذر,16,11500,610305000,55860,53070,53070,-2790,-4.99,55740,-120,-0.21,53070,53070,1400-3-3,2021-05-24
402,ضملي7004,اختيارخ فملي-13720-1400/07/11,16,287,208390000,883,1000,840,-43,-4.87,726,-157,-17.78,700,1000,1400-3-3,2021-05-24
403,اخزا811,اسنادخزانه-م11بودجه98-001013,16,11670,10325542100,882019,884999,884600,2581,0.29,884794,2775,0.31,882009,886500,1400-3-3,2021-05-24
404,وثوق,سرمايه گذاري وثوق امين,16,11015,163848125,15335,14875,14875,-460,-3,15327,-8,-0.05,14875,14875,1400-3-3,2021-05-24
405,اطلس2,صندوق س.توسعه اندوخته آينده-س,16,160000,160000,188054,1,1,-188053,-100,1,-188053,-100,1,1,1400-3-3,2021-05-24
406,اخزا818,اسنادخزانه-م18بودجه98-010614,15,17036,13189980727,772094,776829,773100,1006,0.13,774242,2148,0.28,773100,776829,1400-3-3,2021-05-24
407,كالا,بورس كالاي ايران,15,16009,472265500,31050,29500,29500,-1550,-4.99,31030,-20,-0.06,29500,29500,1400-3-3,2021-05-24
408,هفجر102,اختيارف ت بفجر8626-01/02/11,15,78580,50212620,178,639,639,461,258.99,639,461,258.99,639,639,1400-3-3,2021-05-24
409,الماس,صندوق س.امين تدبيرگران فردا-س,15,578,57349766,100066,97001,100099,33,0.03,99221,-845,-0.84,97001,101000,1400-3-3,2021-05-24
410,غشهداب,كشت و صنعت شهداب ناب خراسان,15,50547,188085387,3916,3721,3721,-195,-4.98,3913,-3,-0.08,3721,3721,1400-3-3,2021-05-24
411,تمحركه,ماشين سازي نيرو محركه,15,15484,274330028,18649,17717,17717,-932,-5,18622,-27,-0.14,17717,17717,1400-3-3,2021-05-24
412,شاروم,پتروشيمي اروميه,15,11252,204640124,19144,18187,18187,-957,-5,19130,-14,-0.07,18187,18187,1400-3-3,2021-05-24
413,اخزا812,اسنادخزانه-م12بودجه98-001111,15,16391,14304415195,872616,872617,872699,83,0.01,872699,83,0.01,872616,878999,1400-3-3,2021-05-24
414,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,14,18255,332058450,19140,18190,18190,-950,-4.96,19120,-20,-0.1,18190,18190,1400-3-3,2021-05-24
415,همبين102,اختيارف ت مبين17952-01/02/10,14,71807,83583348,996,1164,1164,168,16.87,1164,168,16.87,1164,1164,1400-3-3,2021-05-24
416,پلوله,گازلوله‌,14,16757,446339452,28037,26636,26636,-1401,-5,27971,-66,-0.24,26636,26636,1400-3-3,2021-05-24
417,زعف0008پ05,زعفران0008نگين زرين(پ),14,3843,463141800,119227,119700,122000,2773,2.33,120516,1289,1.08,119600,122000,1400-3-3,2021-05-24
418,تليسه,دامداري تليسه نمونه,14,32172,131390448,4298,4084,4084,-214,-4.98,4296,-2,-0.05,4084,4084,1400-3-3,2021-05-24
419,ختور,رادياتور ايران‌,14,53028,960337080,19060,18110,18110,-950,-4.98,19000,-60,-0.31,18110,18110,1400-3-3,2021-05-24
420,كمنگنز,معادن‌منگنزايران‌,13,2526,189399480,78920,74980,74980,-3940,-4.99,78860,-60,-0.08,74980,74980,1400-3-3,2021-05-24
421,زعف0008پ08,زعفران0008نگين روستا(پ),13,5845,691936765,118930,117000,119000,70,0.06,118381,-549,-0.46,116011,120000,1400-3-3,2021-05-24
422,بذر,صندوق س بذر اميد آفرين-سهام,13,3301,275079960,84230,83470,83140,-1090,-1.29,83330,-900,-1.07,83110,85400,1400-3-3,2021-05-24
423,بكام,كارخانجات توليدي شهيد قندي,13,34082,125762580,3884,3690,3690,-194,-4.99,3882,-2,-0.05,3690,3690,1400-3-3,2021-05-24
424,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,13,73,35739000,560,310,520,-40,-7.14,490,-70,-12.5,310,600,1400-3-3,2021-05-24
425,باران,بيمه زندگي باران50%تاديه,13,486139,1921707467,3838,3953,3953,115,3,3859,21,0.55,3953,3953,1400-3-3,2021-05-24
426,شساخت,مهندسي و ساختمان صنايع نفت,13,6992,290216944,42790,41507,41507,-1283,-3,42781,-9,-0.02,41507,41507,1400-3-3,2021-05-24
427,نوين,بيمه نوين,13,193596,1068456324,5809,5519,5519,-290,-4.99,5787,-22,-0.38,5519,5519,1400-3-3,2021-05-24
428,سخند,صندوق س.سپهرخبرگان نفت-د,13,99300,993336880,10012,10001,10054,42,0.42,10003,-9,-0.09,10000,10069,1400-3-3,2021-05-24
429,اخزا806,اسنادخزانه-م6بودجه98-000519,12,10001,9592359150,959374,959000,959000,-374,-0.04,959140,-234,-0.02,958100,960000,1400-3-3,2021-05-24
430,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,12,472,882000,5,5,2,-3,-60,2,-3,-60,1,5,1400-3-3,2021-05-24
431,دپارس,پارس‌ دارو,12,52640,1986107200,39710,37730,37730,-1980,-4.99,39440,-270,-0.68,37730,37730,1400-3-3,2021-05-24
432,شكربن,كربن‌ ايران‌,12,6446,440841940,71980,68390,68390,-3590,-4.99,71860,-120,-0.17,68390,68390,1400-3-3,2021-05-24
433,ضملي7005,اختيارخ فملي-15720-1400/07/11,12,165,33999000,247,212,250,3,1.21,206,-41,-16.6,200,250,1400-3-3,2021-05-24
434,درهآور,دارويي ره آورد تامين,12,6221,160029004,27077,25724,25724,-1353,-5,27061,-16,-0.06,25724,25724,1400-3-3,2021-05-24
435,غگلپا,شير پاستوريزه پگاه گلپايگان,12,14715,754747065,53990,51291,51291,-2699,-5,53822,-168,-0.31,51291,51291,1400-3-3,2021-05-24
436,غزر,صنعتي زر ماكارون,12,7330,169469600,24330,23120,23120,-1210,-4.97,24320,-10,-0.04,23120,23120,1400-3-3,2021-05-24
437,هجرت,پخش هجرت,12,3158,84176490,28057,26655,26655,-1402,-5,28049,-8,-0.03,26655,26655,1400-3-3,2021-05-24
438,فرآور,فرآوري‌موادمعدني‌ايران‌,12,10806,321478500,31310,29750,29750,-1560,-4.98,31270,-40,-0.13,29750,29750,1400-3-3,2021-05-24
439,دتماد,توليدمواداوليه‌داروپخش‌,12,13138,519082380,41580,39510,39510,-2070,-4.98,41500,-80,-0.19,39510,39510,1400-3-3,2021-05-24
440,سامان,بانك سامان,12,19273,172743899,9240,8963,8963,-277,-3,9239,-1,-0.01,8963,8963,1400-3-3,2021-05-24
441,حخزر,كشتيراني درياي خزر,12,500200,12978189200,27311,25946,25946,-1365,-5,26019,-1292,-4.73,25946,25946,1400-3-3,2021-05-24
442,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,12,983,155333660,166330,158020,158020,-8310,-5,166250,-80,-0.05,158020,158020,1400-3-3,2021-05-24
443,اخزا723,اسنادخزانه-م23بودجه97-000824,12,6078,5543842432,910457,911999,916390,5933,0.65,912116,1659,0.18,910000,916410,1400-3-3,2021-05-24
444,وآرين,شركت توسعه اقتصادي آرين,11,46433,155875581,3460,3357,3357,-103,-2.98,3458,-2,-0.06,3357,3357,1400-3-3,2021-05-24
445,اخزا904,اسنادخزانه-م4بودجه99-011215,11,7030,4937903447,695304,699990,700000,4696,0.68,702404,7100,1.02,699990,705000,1400-3-3,2021-05-24
446,تملي701,تسهيلات مسكن ب. ملي-فروردين97,11,310,174039504,567308,538943,595673,28365,5,561418,-5890,-1.04,538943,595673,1400-3-3,2021-05-24
447,فرابورس,فرابورس ايران,11,27720,815827320,30979,29431,29431,-1548,-5,30941,-38,-0.12,29431,29431,1400-3-3,2021-05-24
448,هپارس102,اختيارف ت پارس-157010-01/02/05,11,7726,21547814,1745,2789,2789,1044,59.83,2789,1044,59.83,2789,2789,1400-3-3,2021-05-24
449,اخزا813,اسنادخزانه-م13بودجه98-010219,10,3790,3126546926,824156,820000,825101,945,0.11,824946,790,0.1,820000,826102,1400-3-3,2021-05-24
450,دماوند,توليد نيروي برق دماوند,10,3422,99764988,30688,29154,29154,-1534,-5,30686,-2,-0.01,29154,29154,1400-3-3,2021-05-24
451,ضخوز7037,اختيارخ فخوز-11200-1400/07/14,10,48,185133000,3350,4400,3330,-20,-0.6,3857,507,15.13,3100,4500,1400-3-3,2021-05-24
452,برن0003پ01,برنج طارم0003تجارت مازندران(پ),10,1877,518422000,276064,275000,276000,-64,-0.02,276197,133,0.05,275000,277000,1400-3-3,2021-05-24
453,هنوري102,اختيارف ت نوري59561-01/02/15,10,20800,94702400,4002,4553,4553,551,13.77,4553,551,13.77,4553,4553,1400-3-3,2021-05-24
454,زعف0008پ09,زعفران0008نگين نوين(پ),10,1726,205700655,116361,116040,120000,3639,3.13,119178,2817,2.42,115605,120000,1400-3-3,2021-05-24
455,هاي وب,داده گسترعصرنوين-هاي وب,10,11198,110300300,10360,9850,9850,-510,-4.92,10360,0,0,9850,9850,1400-3-3,2021-05-24
456,ضمخا7080,اختيارخ اخابر-5700-1400/07/28,10,365,544800000,1,1360,1600,1599,159900,1493,1492,149200,1250,1900,1400-3-3,2021-05-24
457,ضملي7003,اختيارخ فملي-11720-1400/07/11,10,138,181595000,1373,950,1400,27,1.97,1316,-57,-4.15,950,1590,1400-3-3,2021-05-24
458,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,10,4950,34303500,7290,6930,6930,-360,-4.94,7290,0,0,6930,6930,1400-3-3,2021-05-24
459,شلعاب,لعابيران‌,10,118064,1484064480,13230,12570,12570,-660,-4.99,13160,-70,-0.53,12570,12570,1400-3-3,2021-05-24
460,بمپنا,توليد برق عسلويه  مپنا,10,3233,202916012,66067,62764,62764,-3303,-5,66030,-37,-0.06,62764,62764,1400-3-3,2021-05-24
461,ضغدر8056,اختيارخ وغدير-8000-1400/08/26,9,139,315910000,2110,2000,2500,390,18.48,2273,163,7.73,2000,2500,1400-3-3,2021-05-24
462,ثفارس,عمران‌وتوسعه‌فارس‌,9,20575,189701500,9700,9220,9220,-480,-4.95,9690,-10,-0.1,9220,9220,1400-3-3,2021-05-24
463,كبافق,معادن‌ بافق‌,9,1491,66036390,46620,44290,44290,-2330,-5,46610,-10,-0.02,44290,44290,1400-3-3,2021-05-24
464,اخزا820,اسنادخزانه-م20بودجه98-020806,9,4271,2601716008,607316,608860,609880,2564,0.42,609158,1842,0.3,608860,609880,1400-3-3,2021-05-24
465,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,9,22933,69509923,3190,3031,3031,-159,-4.98,3189,-1,-0.03,3031,3031,1400-3-3,2021-05-24
466,شاملا,معدني‌ املاح‌  ايران‌,9,70177,2534793240,38020,36120,36120,-1900,-5,37670,-350,-0.92,36120,36120,1400-3-3,2021-05-24
467,دارو,كارخانجات‌داروپخش‌,9,52625,1561383750,31230,29670,29670,-1560,-5,31090,-140,-0.45,29670,29670,1400-3-3,2021-05-24
468,شكلر,نيروكلر,9,1990,77749300,41120,39070,39070,-2050,-4.99,41110,-10,-0.02,39070,39070,1400-3-3,2021-05-24
469,اراد33,مرابحه عام دولت3-ش.خ 0303,8,4000,3559192500,891253,860000,892799,1546,0.17,889798,-1455,-0.16,860000,892799,1400-3-3,2021-05-24
470,وآوا,سرمايه گذاري آوا نوين,8,22491,189734076,8880,8436,8436,-444,-5,8874,-6,-0.07,8436,8436,1400-3-3,2021-05-24
471,ضخود7077,اختيارخ خودرو-3000-1400/07/07,8,700,21900000,28,30,39,11,39.29,31,3,10.71,30,39,1400-3-3,2021-05-24
472,دسينا,داروسازي‌ سينا,8,8906,174201360,20580,19560,19560,-1020,-4.96,20570,-10,-0.05,19560,19560,1400-3-3,2021-05-24
473,تملي612,تسهيلات مسكن بانك ملي-اسفند96,8,67,39888450,567000,595350,595350,28350,5,595350,28350,5,595350,595350,1400-3-3,2021-05-24
474,زعف0008پ11,زعفران0008نگين سحرخيز(پ),8,1379,168053000,121574,121000,122000,426,0.35,121866,292,0.24,121000,122000,1400-3-3,2021-05-24
475,لپارس,پارس‌ الكتريك‌,8,7752,648067200,88000,83600,83600,-4400,-5,87800,-200,-0.23,83600,83600,1400-3-3,2021-05-24
476,اخزا807,اسنادخزانه-م7بودجه98-000719,8,669,619630420,923525,928800,929570,6045,0.65,926204,2679,0.29,925000,929570,1400-3-3,2021-05-24
477,مفاخر,توسعه فناوري اطلاعات خوارزمي,8,260000,14870700000,60205,57195,57195,-3010,-5,57195,-3010,-5,57195,57195,1400-3-3,2021-05-24
478,وپخش,داروپخش‌ (هلدينگ‌,8,5959,537501800,94940,90200,90200,-4740,-4.99,94860,-80,-0.08,90200,90200,1400-3-3,2021-05-24
479,دانا,بيمه دانا,8,129013,714732020,5830,5540,5540,-290,-4.97,5820,-10,-0.17,5540,5540,1400-3-3,2021-05-24
480,آپ,آسان پرداخت پرشين,8,25733,401434800,16420,15600,15600,-820,-4.99,16400,-20,-0.12,15600,15600,1400-3-3,2021-05-24
481,تابا,تابان نيرو سپاهان,8,30000,1635540000,56204,54518,54518,-1686,-3,55920,-284,-0.51,54518,54518,1400-3-3,2021-05-24
482,شسينا,صنايع‌شيميايي‌سينا,8,578,71180700,129630,123150,123150,-6480,-5,129600,-30,-0.02,123150,123150,1400-3-3,2021-05-24
483,قاسم,قاسم ايران,8,6114,63065910,10857,10315,10315,-542,-4.99,10854,-3,-0.03,10315,10315,1400-3-3,2021-05-24
484,دجابر,داروسازي‌ جابرابن‌حيان‌,7,3761,70142650,19630,18650,18650,-980,-4.99,19630,0,0,18650,18650,1400-3-3,2021-05-24
485,اخزا720,اسنادخزانه-م20بودجه97-000324,7,216,213811548,987900,987758,990000,2100,0.21,989868,1968,0.2,987758,990000,1400-3-3,2021-05-24
486,وآيند,بانك  آينده,7,16225,259389075,16313,15987,15987,-326,-2,16312,-1,-0.01,15987,15987,1400-3-3,2021-05-24
487,ودي,بيمه  دي,7,10325,197754725,20161,19153,19153,-1008,-5,20151,-10,-0.05,19153,19153,1400-3-3,2021-05-24
488,ضمخا7077,اختيارخ اخابر-6700-1400/07/28,7,108,62675000,940,580,700,-240,-25.53,580,-360,-38.3,579,700,1400-3-3,2021-05-24
489,كپارس,كاشي‌ پارس‌,7,11998,1694357560,148650,141220,141220,-7430,-5,147770,-880,-0.59,141220,141220,1400-3-3,2021-05-24
490,بهپاك,صنعتي بهپاك,7,70908,454803912,6751,6414,6414,-337,-4.99,6740,-11,-0.16,6414,6414,1400-3-3,2021-05-24
491,مرقام,ايران‌ارقام‌,7,29925,551817000,19410,18440,18440,-970,-5,19370,-40,-0.21,18440,18440,1400-3-3,2021-05-24
492,كيميا,معدني كيمياي زنجان گستران,7,5286,88144050,17552,16675,16675,-877,-5,17547,-5,-0.03,16675,16675,1400-3-3,2021-05-24
493,ضترا8056,اختيارخ شتران-2558-1400/08/09,7,34,66392000,2200,2000,2000,-200,-9.09,1953,-247,-11.23,1799,2000,1400-3-3,2021-05-24
494,دتوليد,داروسازي توليد دارو,7,16050,400303050,26253,24941,24941,-1312,-5,26216,-37,-0.14,24941,24941,1400-3-3,2021-05-24
495,كگاز,شيشه‌ و گاز,7,3892,68187840,18440,17520,17520,-920,-4.99,18440,0,0,17520,17520,1400-3-3,2021-05-24
496,تملي703,تسهيلات مسكن ب. ملي-خرداد97,7,74,51313626,667278,700641,700641,33363,5,693427,26149,3.92,633915,700641,1400-3-3,2021-05-24
497,ضملت3001,اختيارخ وبملت-3500-1400/03/19,7,310,179050000,1434,600,600,-834,-58.16,578,-856,-59.69,550,600,1400-3-3,2021-05-24
498,افران2,صندوق س افرا نماد پايدار-ثابت,7,53200000,53200000,13366,1,1,-13365,-99.99,1,-13365,-99.99,1,1,1400-3-3,2021-05-24
499,رافزا,رايان هم افزا,7,304,30584224,105901,100606,100606,-5295,-5,105890,-11,-0.01,100606,100606,1400-3-3,2021-05-24
500,لابسا,آبسال‌,6,12244,574855800,49420,46950,46950,-2470,-5,49320,-100,-0.2,46950,46950,1400-3-3,2021-05-24
501,كهمدا,شيشه‌ همدان‌,6,6961,65711840,9930,9440,9440,-490,-4.93,9930,0,0,9440,9440,1400-3-3,2021-05-24
502,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,6,1842,37982040,21700,20620,20620,-1080,-4.98,21700,0,0,20620,20620,1400-3-3,2021-05-24
503,تملي708,تسهيلات مسكن ب. ملي-آبان97,6,55,48467874,883644,839462,927826,44182,5,881234,-2410,-0.27,839462,927826,1400-3-3,2021-05-24
504,اخزا817,اسنادخزانه-م17بودجه98-010512,6,8331,6553068400,785667,785000,788120,2453,0.31,786588,921,0.12,785000,788120,1400-3-3,2021-05-24
505,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,6,14845,340841200,24160,22960,22960,-1200,-4.97,24130,-30,-0.12,22960,22960,1400-3-3,2021-05-24
506,خكمك,كمك‌فنرايندامين‌,6,51600,1313220000,26780,25450,25450,-1330,-4.97,26660,-120,-0.45,25450,25450,1400-3-3,2021-05-24
507,بنيرو,نيروترانس‌,6,8227,117234750,14990,14250,14250,-740,-4.94,14980,-10,-0.07,14250,14250,1400-3-3,2021-05-24
508,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,6,204,10164000,53,50,41,-12,-22.64,50,-3,-5.66,41,50,1400-3-3,2021-05-24
509,خفولا,خدمات فني فولاد يزد,6,8067,338128305,43211,41915,41915,-1296,-3,43166,-45,-0.1,41915,41915,1400-3-3,2021-05-24
510,ضخود7076,اختيارخ خودرو-2500-1400/07/07,6,150,11282000,71,60,88,17,23.94,75,4,5.63,60,88,1400-3-3,2021-05-24
511,تكنو,تكنوتار,6,59585,1208383800,21340,20280,20280,-1060,-4.97,21250,-90,-0.42,20280,20280,1400-3-3,2021-05-24
