,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
337,اخزا901,اسنادخزانه-م1بودجه99-010621,52,62366,47674158200,764784,763500,764389,-395,-0.05,764425,-359,-0.05,763500,765000,1400-2-29,2021-05-19
338,دمعيار,صندوق س. توازن معيار-د,51,1511722,15333214156,10139,10145,10144,5,0.05,10143,4,0.04,10137,10145,1400-2-29,2021-05-19
339,سكه0112پ03,تمام سكه طرح جديد0112سامان,51,39400,39269185000,1017773,991555,995000,-22773,-2.24,996680,-21093,-2.07,991555,998800,1400-2-29,2021-05-19
340,خمحركه,نيرو محركه‌,49,173676,657189984,3983,3784,3784,-199,-5,3973,-10,-0.25,3784,3784,1400-2-29,2021-05-19
341,تسه9805,امتياز تسهيلات مسكن مرداد98,49,889,519076626,595619,566155,580000,-15619,-2.62,583888,-11731,-1.97,566155,599998,1400-2-29,2021-05-19
342,دزهراوي,داروسازي‌زهراوي‌,49,86024,555715040,6790,6460,6460,-330,-4.86,6770,-20,-0.29,6460,6460,1400-2-29,2021-05-19
343,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,49,11442,1953895716,174853,171000,171500,-3353,-1.92,170765,-4088,-2.34,169697,171500,1400-2-29,2021-05-19
344,غگرجي,بيسكويت‌  گرجي‌,48,815221,11682116930,15080,14330,14330,-750,-4.97,14340,-740,-4.91,14330,14330,1400-2-29,2021-05-19
345,فراز,صندوق س.سهام فراز داريك-س,45,65504,676731932,10330,10330,10336,6,0.06,10331,1,0.01,10330,10336,1400-2-29,2021-05-19
346,وپويا,سرمايه گذاري پويا,43,402449,2359558487,6171,5863,5863,-308,-4.99,6118,-53,-0.86,5863,5863,1400-2-29,2021-05-19
347,شراز,پالايش نفت شيراز,42,13060,1275991197,102816,97676,97676,-5140,-5,102654,-162,-0.16,97676,98995,1400-2-29,2021-05-19
348,فاراك,ماشين‌ سازي‌ اراك‌,42,431510,913075160,2227,2116,2116,-111,-4.98,2219,-8,-0.36,2116,2116,1400-2-29,2021-05-19
349,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,42,733,131324000,208,101,159,-49,-23.56,179,-29,-13.94,101,200,1400-2-29,2021-05-19
350,اراد50,مرابحه عام دولت5-ش.خ0302,41,481800,481800006200,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000001,1400-2-29,2021-05-19
351,زرين,صندوق س. سهام زرين كوروش-س,40,76719,724592806,9690,9425,9430,-260,-2.68,9445,-245,-2.53,9419,9500,1400-2-29,2021-05-19
352,پارند2,صندوق س. پارند پايدار سپهر,40,4000000,4000000,11232,1,1,-11231,-99.99,1,-11231,-99.99,1,1,1400-2-29,2021-05-19
353,هنوري102,اختيارف ت نوري59561-01/02/15,40,300000,48300000,251,161,161,-90,-35.86,161,-90,-35.86,161,161,1400-2-29,2021-05-19
354,مداران,داده‌پردازي‌ايران‌,40,530730,11543377500,22890,21750,21750,-1140,-4.98,21880,-1010,-4.41,21750,21750,1400-2-29,2021-05-19
355,كلوند,كاشي‌ الوند,39,224315,4522190400,21220,20160,20160,-1060,-5,20860,-360,-1.7,20160,20160,1400-2-29,2021-05-19
356,سكه0011پ02,تمام سكه طرح جديد0011ملت,37,8100,8069525800,1027195,980001,995000,-32195,-3.13,996238,-30957,-3.01,980001,999499,1400-2-29,2021-05-19
357,دكپسول,توليد ژلاتين كپسول ايران,36,47116,1348554152,30128,28622,28622,-1506,-5,29989,-139,-0.46,28622,28622,1400-2-29,2021-05-19
358,كدما,معدني‌ دماوند,36,4758,375168300,82990,78850,78850,-4140,-4.99,82860,-130,-0.16,78850,78850,1400-2-29,2021-05-19
359,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,35,1144,398051000,435,380,323,-112,-25.75,348,-87,-20,323,380,1400-2-29,2021-05-19
360,غپاك,لبنيات‌ پاك‌,35,101852,2801948520,30560,27510,27510,-3050,-9.98,30000,-560,-1.83,27510,27510,1400-2-29,2021-05-19
361,تسه9807,امتياز تسهيلات مسكن مهر98,35,307,178021709,599264,569301,578000,-21264,-3.55,579875,-19389,-3.24,569301,599000,1400-2-29,2021-05-19
362,چكاپا,گروه صنايع كاغذ پارس,35,316614,1532411760,5090,4840,4840,-250,-4.91,5070,-20,-0.39,4840,4840,1400-2-29,2021-05-19
363,دروز,داروسازي‌ روزدارو,34,697182,20971234560,31660,30080,30080,-1580,-4.99,30080,-1580,-4.99,30080,30080,1400-2-29,2021-05-19
364,شكبير,پتروشيمي اميركبير,34,21778,1765794850,82548,81190,81080,-1468,-1.78,82522,-26,-0.03,80250,81910,1400-2-29,2021-05-19
365,ونيرو,سرمايه‌گذاري‌نيرو,33,751371,1784506125,2499,2375,2375,-124,-4.96,2483,-16,-0.64,2375,2375,1400-2-29,2021-05-19
366,اخزا820,اسنادخزانه-م20بودجه98-020806,33,25112,15220944541,608855,607230,605312,-3543,-0.58,606122,-2733,-0.45,605225,608000,1400-2-29,2021-05-19
367,اخزا811,اسنادخزانه-م11بودجه98-001013,32,6529,5745761720,877756,879000,888400,10644,1.21,880037,2281,0.26,879000,888400,1400-2-29,2021-05-19
368,خودكفا,اقتصادي و خودكفايي آزادگان,31,83740,1416043400,17432,16910,16910,-522,-2.99,17412,-20,-0.11,16910,16910,1400-2-29,2021-05-19
369,زعف0008پ05,زعفران0008نگين زرين(پ),31,18899,2212527960,118596,118500,118000,-596,-0.5,117071,-1525,-1.29,115000,118596,1400-2-29,2021-05-19
370,اخزا815,اسنادخزانه-م15بودجه98-010406,30,49017,39377566455,800692,804000,802700,2008,0.25,803345,2653,0.33,797002,814999,1400-2-29,2021-05-19
371,غچين,كشت‌ و صنعت‌ چين‌ چين,29,55198,984732320,19820,17840,17840,-1980,-9.99,19680,-140,-0.71,17840,17840,1400-2-29,2021-05-19
372,ضخود7073,اختيارخ خودرو-1600-1400/07/07,29,795,284014000,443,370,439,-4,-0.9,357,-86,-19.41,316,439,1400-2-29,2021-05-19
373,وارس,سرمايه گذاري ارس صبا,29,614495,8896658610,14925,14478,14478,-447,-2.99,14478,-447,-2.99,14478,14478,1400-2-29,2021-05-19
374,اخزا909,اسنادخزانه-م9بودجه99-020316,28,88329,58111697739,657040,653599,657500,460,0.07,657901,861,0.13,653599,659000,1400-2-29,2021-05-19
375,سبزوا,سيمان لار سبزوار,28,260969,808220993,3259,3097,3097,-162,-4.97,3250,-9,-0.28,3097,3097,1400-2-29,2021-05-19
376,اخزا907,اسنادخزانه-م7بودجه99-020704,27,136473,84508570320,615715,615000,618000,2285,0.37,619233,3518,0.57,615000,620000,1400-2-29,2021-05-19
377,قثابت,قند ثابت‌ خراسان‌,26,4113,236456370,60510,57490,57490,-3020,-4.99,60450,-60,-0.1,57490,57490,1400-2-29,2021-05-19
378,اخزا812,اسنادخزانه-م12بودجه98-001111,26,9117,7999043659,870408,876000,877977,7569,0.87,877377,6969,0.8,874100,877999,1400-2-29,2021-05-19
379,اخزا806,اسنادخزانه-م6بودجه98-000519,26,16970,16220242985,952353,956493,958897,6544,0.69,955819,3466,0.36,950604,958898,1400-2-29,2021-05-19
380,نوين,بيمه نوين,26,212241,1180696683,5855,5563,5563,-292,-4.99,5831,-24,-0.41,5563,5563,1400-2-29,2021-05-19
381,دپارس,پارس‌ دارو,25,10007,397978390,41860,39770,39770,-2090,-4.99,41800,-60,-0.14,39770,39770,1400-2-29,2021-05-19
382,لسرما,سرما آفرين‌,24,228818,4949333340,22760,21630,21630,-1130,-4.96,22340,-420,-1.85,21630,21630,1400-2-29,2021-05-19
383,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,24,7620,483031800,70430,63390,63390,-7040,-10,70180,-250,-0.35,63390,63390,1400-2-29,2021-05-19
384,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,24,643,239095000,398,371,370,-28,-7.04,372,-26,-6.53,350,389,1400-2-29,2021-05-19
385,هفجر102,اختيارف ت بفجر8626-01/02/11,24,750000,750000,1,1,1,0,0,1,0,0,1,1,1400-2-29,2021-05-19
386,ضخود7072,اختيارخ خودرو-1400-1400/07/07,23,189,97607000,622,556,510,-112,-18.01,516,-106,-17.04,496,562,1400-2-29,2021-05-19
387,وكادو,تكادو,23,643718,8903263658,14258,13831,13831,-427,-2.99,13831,-427,-2.99,13831,13831,1400-2-29,2021-05-19
388,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,22,27155,2809014980,104010,104010,103000,-1010,-0.97,103440,-570,-0.55,103000,104010,1400-2-29,2021-05-19
389,افق ملت,صندوق س در سهام افق ملت,22,14534,1786786980,123760,123500,122510,-1250,-1.01,122940,-820,-0.66,122510,123850,1400-2-29,2021-05-19
390,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,22,95324,290833524,3211,3051,3051,-160,-4.98,3208,-3,-0.09,3051,3051,1400-2-29,2021-05-19
391,دسبحان,سبحان دارو,21,349240,5856754800,17650,16770,16770,-880,-4.99,17270,-380,-2.15,16770,16770,1400-2-29,2021-05-19
392,غزر,صنعتي زر ماكارون,21,11936,276079680,24340,23130,23130,-1210,-4.97,24330,-10,-0.04,23130,23130,1400-2-29,2021-05-19
393,لپارس,پارس‌ الكتريك‌,21,19361,1651686910,89800,85310,85310,-4490,-5,89270,-530,-0.59,85310,85310,1400-2-29,2021-05-19
394,اخزا718,اسنادخزانه-م18بودجه97-000525,21,5297,4963691506,956000,920004,953389,-2611,-0.27,937076,-18924,-1.98,920004,953491,1400-2-29,2021-05-19
395,سقاين,سيمان‌ قائن‌,21,75776,3929743360,54580,51860,51860,-2720,-4.98,53690,-890,-1.63,51860,51860,1400-2-29,2021-05-19
396,هپارس102,اختيارف ت پارس-157010-01/02/05,21,42926,49407826,1328,1151,1151,-177,-13.33,1151,-177,-13.33,1151,1151,1400-2-29,2021-05-19
397,ولانا,شركت ليزينگ آريا دانا,20,26341,912425899,36462,34639,34639,-1823,-5,36275,-187,-0.51,34639,34639,1400-2-29,2021-05-19
398,اخزا813,اسنادخزانه-م13بودجه98-010219,20,4195,3476318639,825227,820160,828740,3513,0.43,828681,3454,0.42,820159,829998,1400-2-29,2021-05-19
399,ضملي3002,اختيارخ فملي-10000-1400/03/02,20,110,240922000,2808,2900,2190,-618,-22.01,2190,-618,-22.01,2021,2900,1400-2-29,2021-05-19
400,كالا,بورس كالاي ايران,20,7906,233780420,31120,29570,29570,-1550,-4.98,31110,-10,-0.03,29570,29570,1400-2-29,2021-05-19
401,وهور,مديريت انرژي اميد  تابان هور,19,218957,414923515,1994,1895,1895,-99,-4.96,1993,-1,-0.05,1895,1895,1400-2-29,2021-05-19
402,بكام,كارخانجات توليدي شهيد قندي,19,104015,385063530,3896,3702,3702,-194,-4.98,3891,-5,-0.13,3702,3702,1400-2-29,2021-05-19
403,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,19,83193,3298602450,41730,39650,39650,-2080,-4.98,41200,-530,-1.27,39650,39650,1400-2-29,2021-05-19
404,وآرين,شركت توسعه اقتصادي آرين,18,63802,210163788,3467,3294,3294,-173,-4.99,3463,-4,-0.12,3294,3294,1400-2-29,2021-05-19
405,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,18,878580,2139342300,2563,2435,2435,-128,-4.99,2542,-21,-0.82,2435,2435,1400-2-29,2021-05-19
406,زعف0008پ09,زعفران0008نگين نوين(پ),18,3692,436291188,118050,117500,118995,945,0.8,118172,122,0.1,117500,118995,1400-2-29,2021-05-19
407,الماس,صندوق س.امين تدبيرگران فردا-س,18,3031,321484747,106481,104012,104301,-2180,-2.05,106066,-415,-0.39,104012,106975,1400-2-29,2021-05-19
408,توريل,توكاريل,18,44184,680212680,16205,15395,15395,-810,-5,16177,-28,-0.17,15395,15395,1400-2-29,2021-05-19
409,دانا,بيمه دانا,17,173900,975579000,5900,5610,5610,-290,-4.92,5880,-20,-0.34,5610,5610,1400-2-29,2021-05-19
410,چكارن,كارتن‌ ايران‌,17,132728,416235008,3301,3136,3136,-165,-5,3296,-5,-0.15,3136,3136,1400-2-29,2021-05-19
411,ثاخت,بين‌المللي‌توسعه‌ساختمان,17,171208,388813368,2390,2271,2271,-119,-4.98,2387,-3,-0.13,2271,2271,1400-2-29,2021-05-19
412,زعف0008پ20,زعفران0008نگين وحدت جام(پ),17,9179,1076137105,117729,116997,117994,265,0.23,117239,-490,-0.42,116200,117994,1400-2-29,2021-05-19
413,فسرب,ملي‌ سرب‌وروي‌ ايران‌,17,3871,267563520,72750,69120,69120,-3630,-4.99,72680,-70,-0.1,69120,69120,1400-2-29,2021-05-19
414,فرابورس,فرابورس ايران,17,18540,546614820,31034,29483,29483,-1551,-5,31008,-26,-0.08,29483,29483,1400-2-29,2021-05-19
415,اخزا818,اسنادخزانه-م18بودجه98-010614,17,18684,14331120828,765115,766000,767001,1886,0.25,767026,1911,0.25,766000,767150,1400-2-29,2021-05-19
416,تملي703,تسهيلات مسكن ب. ملي-خرداد97,16,385,236706474,588457,617879,617878,29421,5,614822,26365,4.48,559035,617879,1400-2-29,2021-05-19
417,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,16,15184,204376640,14950,13460,13460,-1490,-9.97,14930,-20,-0.13,13460,13460,1400-2-29,2021-05-19
418,شكلر,نيروكلر,16,201507,8134837590,42490,40370,40370,-2120,-4.99,41280,-1210,-2.85,40370,40370,1400-2-29,2021-05-19
419,خشرق,الكتريك‌ خودرو شرق‌,16,306443,4274879850,14680,13950,13950,-730,-4.97,14460,-220,-1.5,13950,13950,1400-2-29,2021-05-19
420,همبين102,اختيارف ت مبين17952-01/02/10,16,420594,241420956,565,574,574,9,1.59,574,9,1.59,574,574,1400-2-29,2021-05-19
421,اخزا722,اسنادخزانه-م22بودجه97-000428,16,44011,42636526264,968177,968520,970499,2322,0.24,968770,593,0.06,967003,970500,1400-2-29,2021-05-19
422,اخزا821,اسنادخزانه-م21بودجه98-020906,16,9570,5702338910,593688,598000,596000,2312,0.39,595856,2168,0.37,592400,598000,1400-2-29,2021-05-19
423,خزر,فنرسازي‌زر,16,8456,362001360,47560,42810,42810,-4750,-9.99,47430,-130,-0.27,42810,42810,1400-2-29,2021-05-19
424,ضترا8057,اختيارخ شتران-3000-1400/08/09,16,291,334730000,1600,1579,1090,-510,-31.88,1150,-450,-28.13,500,1579,1400-2-29,2021-05-19
425,آسام,صندوق س.آرمان سپهر آشنا-م,15,22500,2309888090,102278,101000,103000,722,0.71,102662,384,0.38,100050,104000,1400-2-29,2021-05-19
426,بخاور,بيمه زندگي خاورميانه,15,35897,215023030,6305,5990,5990,-315,-5,6300,-5,-0.08,5990,5990,1400-2-29,2021-05-19
427,اوصتا,صندوق انديشه ورزان صباتامين -د,15,196654,3672508019,18666,18674,18675,9,0.05,18675,9,0.05,18674,18675,1400-2-29,2021-05-19
428,اخزا817,اسنادخزانه-م17بودجه98-010512,14,9754,7626525380,780319,781000,781025,706,0.09,781887,1568,0.2,781000,782000,1400-2-29,2021-05-19
429,دماوند,توليد نيروي برق دماوند,14,8569,249914885,30700,29165,29165,-1535,-5,30694,-6,-0.02,29165,29165,1400-2-29,2021-05-19
430,شاروم,پتروشيمي اروميه,14,11295,205715835,19171,18213,18213,-958,-5,19157,-14,-0.07,18213,18213,1400-2-29,2021-05-19
431,اخزا904,اسنادخزانه-م4بودجه99-011215,14,6222,4315262696,693374,694900,693518,144,0.02,693549,175,0.03,693211,694900,1400-2-29,2021-05-19
432,دتماد,توليدمواداوليه‌داروپخش‌,14,6910,273912400,41720,39640,39640,-2080,-4.99,41680,-40,-0.1,39640,39640,1400-2-29,2021-05-19
433,ستران,سيمان‌ تهران‌,14,8697,184811250,22360,21250,21250,-1110,-4.96,22350,-10,-0.04,21250,21250,1400-2-29,2021-05-19
434,شكربن,كربن‌ ايران‌,14,87034,6356093020,76870,73030,73030,-3840,-5,75000,-1870,-2.43,73030,73030,1400-2-29,2021-05-19
435,ضترا8058,اختيارخ شتران-3442-1400/08/09,13,340,272550000,1253,1050,720,-533,-42.54,802,-451,-35.99,700,1200,1400-2-29,2021-05-19
436,وآوا,سرمايه گذاري آوا نوين,12,8365,70608965,8885,8441,8441,-444,-5,8883,-2,-0.02,8441,8441,1400-2-29,2021-05-19
437,سجام,مجتمع سيمان غرب آسيا,12,28389,109950597,3992,3873,3873,-119,-2.98,3991,-1,-0.03,3873,3873,1400-2-29,2021-05-19
438,كلر,كلر پارس,12,9274,1141814880,129599,123120,123120,-6479,-5,129140,-459,-0.35,123120,123120,1400-2-29,2021-05-19
439,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,12,112300,7840786000,73490,69820,69820,-3670,-4.99,71250,-2240,-3.05,69820,69820,1400-2-29,2021-05-19
440,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,12,791,200750000,347,350,250,-97,-27.95,254,-93,-26.8,250,350,1400-2-29,2021-05-19
441,غشوكو,شوكو پارس,12,11458,316756410,28500,27645,27645,-855,-3,28461,-39,-0.14,27645,27645,1400-2-29,2021-05-19
442,ساذري,آذريت‌,12,129990,801908310,5876,6169,6169,293,4.99,5898,22,0.37,6169,6169,1400-2-29,2021-05-19
443,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,11,15077,318426240,22230,21120,21120,-1110,-4.99,22210,-20,-0.09,21120,21120,1400-2-29,2021-05-19
444,ودي,بيمه  دي,11,17379,333676800,20210,19200,19200,-1010,-5,20192,-18,-0.09,19200,19200,1400-2-29,2021-05-19
445,كبافق,معادن‌ بافق‌,11,3595,159366350,46660,44330,44330,-2330,-4.99,46640,-20,-0.04,44330,44330,1400-2-29,2021-05-19
446,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,11,3849,610104990,166850,158510,158510,-8340,-5,166530,-320,-0.19,158510,158510,1400-2-29,2021-05-19
447,بذر,صندوق س بذر اميد آفرين-سهام,11,1163,104954440,90840,90360,90010,-830,-0.91,90240,-600,-0.66,89440,90500,1400-2-29,2021-05-19
448,تملي803,تسهيلات مسكن ب. ملي-خرداد98,11,327,254441861,761364,723296,799432,38068,5,778110,16746,2.2,723296,799432,1400-2-29,2021-05-19
449,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,11,45000,821700000,19220,18260,18260,-960,-4.99,19160,-60,-0.31,18260,18260,1400-2-29,2021-05-19
450,اخزا905,اسنادخزانه-م5بودجه99-020218,11,27580,18429259814,666658,670000,667722,1064,0.16,668211,1553,0.23,667722,674000,1400-2-29,2021-05-19
451,زعف0008پ16,زعفران0008نگين بيرجند(پ),10,12940,1523260440,117391,116001,118000,609,0.52,117717,326,0.28,116001,118000,1400-2-29,2021-05-19
452,وسگلستا,شركت س استان گلستان,10,55536,65421408,1240,1178,1178,-62,-5,1240,0,0,1178,1178,1400-2-29,2021-05-19
453,پخش,پخش البرز,10,12855,377847015,30940,29393,29393,-1547,-5,30898,-42,-0.14,29393,29393,1400-2-29,2021-05-19
454,ضملي7005,اختيارخ فملي-15720-1400/07/11,10,119,71100000,450,500,600,150,33.33,597,147,32.67,500,600,1400-2-29,2021-05-19
455,ضپنا8001,اختيارخ رمپنا-11850-1400/08/05,10,265,636000000,2900,2400,2400,-500,-17.24,2400,-500,-17.24,2400,2400,1400-2-29,2021-05-19
456,فاما,صنعتي‌ آما,10,103860,1570363200,15910,15120,15120,-790,-4.97,15810,-100,-0.63,15120,15120,1400-2-29,2021-05-19
457,دجابر,داروسازي‌ جابرابن‌حيان‌,10,301010,5710159700,19960,18970,18970,-990,-4.96,19630,-330,-1.65,18970,18970,1400-2-29,2021-05-19
458,دلقما,دارويي‌ لقمان‌,10,7402,172614640,24540,23320,23320,-1220,-4.97,24520,-20,-0.08,23320,23320,1400-2-29,2021-05-19
459,شدوص,دوده‌ صنعتي‌ پارس‌,10,200750,4271960000,22400,21280,21280,-1120,-5,22030,-370,-1.65,21280,21280,1400-2-29,2021-05-19
460,كيان2,صندوق س. با درآمد ثابت كيان,10,1000000,1000000,28465,1,1,-28464,-100,1,-28464,-100,1,1,1400-2-29,2021-05-19
461,دامين,داروسازي‌ امين‌,10,29959,142904430,5020,4770,4770,-250,-4.98,5020,0,0,4770,4770,1400-2-29,2021-05-19
462,زعف0008پ08,زعفران0008نگين روستا(پ),10,4679,555693943,118866,117800,118997,131,0.11,118763,-103,-0.09,117500,118997,1400-2-29,2021-05-19
463,سبجنو,سيمان‌ بجنورد,10,1946,78793540,42620,40490,40490,-2130,-5,42600,-20,-0.05,40490,40490,1400-2-29,2021-05-19
464,ثباغ,شهر سازي و خانه سازي باغميشه,10,11345,140417065,13028,12377,12377,-651,-5,13021,-7,-0.05,12377,12377,1400-2-29,2021-05-19
465,آوا2,صندوق س.سهام آواي معيار-س,10,11100000,11100000,6632,1,1,-6631,-99.98,1,-6631,-99.98,1,1,1400-2-29,2021-05-19
466,اخزا808,اسنادخزانه-م8بودجه98-000817,9,19712,17932987192,906023,907000,909999,3976,0.44,909750,3727,0.41,907000,909999,1400-2-29,2021-05-19
467,شلعاب,لعابيران‌,9,10980,138128400,13240,12580,12580,-660,-4.98,13230,-10,-0.08,12580,12580,1400-2-29,2021-05-19
468,اخزا723,اسنادخزانه-م23بودجه97-000824,9,3520,3185495050,903762,905000,905729,1967,0.22,904970,1208,0.13,902201,905729,1400-2-29,2021-05-19
469,هاي وب,داده گسترعصرنوين-هاي وب,9,11221,110639060,10370,9860,9860,-510,-4.92,10370,0,0,9860,9860,1400-2-29,2021-05-19
470,كوثر,بيمه كوثر,9,18572,257909364,14617,13887,13887,-730,-4.99,14612,-5,-0.03,13887,13887,1400-2-29,2021-05-19
471,خبازرس,بازرسي مهندسي و صنعتي ايران,9,35148,869350632,25498,24734,24734,-764,-3,25428,-70,-0.27,24734,24734,1400-2-29,2021-05-19
472,غشهد,شهد ايران ‌,8,50583,333847800,6940,6600,6600,-340,-4.9,6930,-10,-0.14,6600,6600,1400-2-29,2021-05-19
473,زگلدشت,كشت و دام گلدشت نمونه اصفهان,8,13892,181943524,13786,13097,13097,-689,-5,13777,-9,-0.07,13097,13097,1400-2-29,2021-05-19
474,سخاش,سيمان‌خاش‌,8,4584,594728160,136560,129740,129740,-6820,-4.99,136270,-290,-0.21,129740,129740,1400-2-29,2021-05-19
475,قيستو,شركت قند بيستون,8,200295,3417032700,17408,17060,17060,-348,-2,17139,-269,-1.55,17060,17060,1400-2-29,2021-05-19
476,سمايه,بانك سرمايه,8,44270,208954400,4968,4720,4720,-248,-4.99,4963,-5,-0.1,4720,4720,1400-2-29,2021-05-19
477,اخزا721,اسنادخزانه-م21بودجه97-000728,8,2326,2132453374,913382,916500,919887,6505,0.71,916790,3408,0.37,916500,919887,1400-2-29,2021-05-19
478,وآيند,بانك  آينده,8,4546,72708724,16320,15994,15994,-326,-2,16320,0,0,15994,15994,1400-2-29,2021-05-19
479,ولشرق,ليزينگ ايران و شرق,8,500000,4125500000,8685,8251,8251,-434,-5,8559,-126,-1.45,8251,8251,1400-2-29,2021-05-19
480,سدور,سيمان‌ دورود,8,11284,122995600,11470,10900,10900,-570,-4.97,11460,-10,-0.09,10900,10900,1400-2-29,2021-05-19
481,باران,بيمه زندگي باران50%تاديه,8,65435,257486725,3821,3935,3935,114,2.98,3824,3,0.08,3935,3935,1400-2-29,2021-05-19
482,ضملي7002,اختيارخ فملي-9720-1400/07/11,8,48,164885000,3936,3500,3300,-636,-16.16,3435,-501,-12.73,3206,3800,1400-2-29,2021-05-19
483,اشاد10,مشاركت دولتي10-شرايط خاص001226,8,200000,191700000000,952010,958500,958500,6490,0.68,958500,6490,0.68,958500,958500,1400-2-29,2021-05-19
484,قشكر,شكرشاهرود,8,14800,52540000,3736,3550,3550,-186,-4.98,3735,-1,-0.03,3550,3550,1400-2-29,2021-05-19
485,دتوزيعح,ح . توزيع دارو پخش,8,12370,441691912,36964,38812,35116,-1848,-5,35707,-1257,-3.4,35116,38812,1400-2-29,2021-05-19
486,ثروتم,صندوق س. ثروت آفرين پارسيان-س,8,19220,1405894170,74504,74637,73137,-1367,-1.83,73147,-1357,-1.82,72766,74637,1400-2-29,2021-05-19
487,رافزا,رايان هم افزا,8,1203,121143303,106001,100701,100701,-5300,-5,105956,-45,-0.04,100701,100701,1400-2-29,2021-05-19
488,ثشاهد,سرمايه‌ گذاري‌ شاهد,8,7394,120226440,17110,16260,16260,-850,-4.97,17110,0,0,16260,16260,1400-2-29,2021-05-19
489,اخزا814,اسنادخزانه-م14بودجه98-010318,8,838,675926935,806408,806408,812199,5791,0.72,806595,187,0.02,805500,812199,1400-2-29,2021-05-19
490,ساينا,صنايع بهداشتي ساينا,7,543,75361341,146091,138787,138787,-7304,-5,146052,-39,-0.03,138787,138787,1400-2-29,2021-05-19
491,آپ,آسان پرداخت پرشين,7,4314,67470960,16460,15640,15640,-820,-4.98,16460,0,0,15640,15640,1400-2-29,2021-05-19
492,بنو,بيمه تجارت نو,7,2410,69222430,30234,28723,28723,-1511,-5,30231,-3,-0.01,28723,28723,1400-2-29,2021-05-19
493,داريك2,صندوق س.اعتماد داريك-د,7,6650000,6650000,10583,1,1,-10582,-99.99,1,-10582,-99.99,1,1,1400-2-29,2021-05-19
494,شپاس,نفت پاسارگاد,7,201732,3972506544,20728,19692,19692,-1036,-5,20510,-218,-1.05,19692,19692,1400-2-29,2021-05-19
495,داريك4,صندوق س.اعتماد داريك-د,7,10008000,104283360000,10583,10420,10420,-163,-1.54,10420,-163,-1.54,10420,10420,1400-2-29,2021-05-19
496,بزاگرس,نيروگاه زاگرس كوثر,7,8175,55475550,7143,6786,6786,-357,-5,7142,-1,-0.01,6786,6786,1400-2-29,2021-05-19
497,وسديد,گروه ‌صنعتي‌سديد,7,55488,157252992,2891,2834,2834,-57,-1.97,2891,0,0,2834,2834,1400-2-29,2021-05-19
498,غمينو,شركت صنايع غذايي مينو شرق,7,20137,189952321,9929,9433,9433,-496,-5,9921,-8,-0.08,9433,9433,1400-2-29,2021-05-19
499,برن0003پ01,برنج طارم0003تجارت مازندران(پ),7,650,179243000,275706,275000,276000,294,0.11,275758,52,0.02,275000,278000,1400-2-29,2021-05-19
500,تمحركه,ماشين سازي نيرو محركه,7,6099,110410197,18662,18103,18103,-559,-3,18654,-8,-0.04,18103,18103,1400-2-29,2021-05-19
501,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,7,100,143500000,1536,400,1500,-36,-2.34,1435,-101,-6.58,400,2000,1400-2-29,2021-05-19
502,اخزا716,اسنادخزانه-م16بودجه97-000407,6,110,107676985,976399,983000,978000,1601,0.16,978882,2483,0.25,978000,983000,1400-2-29,2021-05-19
503,دتوليد,داروسازي توليد دارو,6,9813,245639016,26349,25032,25032,-1317,-5,26326,-23,-0.09,25032,25032,1400-2-29,2021-05-19
504,حتوكا,حمل‌ونقل‌توكا,6,3394,69101840,21430,20360,20360,-1070,-4.99,21420,-10,-0.05,20360,20360,1400-2-29,2021-05-19
505,بهپاك,صنعتي بهپاك,6,67725,435133125,6763,6425,6425,-338,-5,6753,-10,-0.15,6425,6425,1400-2-29,2021-05-19
506,كپارس,كاشي‌ پارس‌,6,1809,255810690,148850,141410,141410,-7440,-5,148710,-140,-0.09,141410,141410,1400-2-29,2021-05-19
507,ضمخا7077,اختيارخ اخابر-6700-1400/07/28,6,34,37806000,1459,1150,1140,-319,-21.86,1112,-347,-23.78,1036,1150,1400-2-29,2021-05-19
508,آرمان,بيمه آرمان,6,213599,1665431403,8207,7797,7797,-410,-5,8135,-72,-0.88,7797,7797,1400-2-29,2021-05-19
