,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,آريان,سرمايه گذاري پارس آريان,250,4271753,60125754574,14507,14120,14072,-435,-3,14233,-274,-1.89,14072,14160,1400-9-21,2021-12-12
339,ستران,سيمان‌ تهران‌,249,599211,11628127630,19760,19630,19370,-390,-1.97,19470,-290,-1.47,19240,19750,1400-9-21,2021-12-12
340,حتوكا,حمل‌ونقل‌توكا,246,918765,10400403040,11850,11960,11390,-460,-3.88,11470,-380,-3.21,11260,11960,1400-9-21,2021-12-12
341,حبندرح,ح.دريايي وكشتيراني خط دريابندر,246,1741477,19081318896,11118,11118,11118,0,0,10957,-161,-1.45,10785,11118,1400-9-21,2021-12-12
342,كرماشا,صنايع پتروشيمي كرمانشاه,245,431956,22481282170,53090,54290,51710,-1380,-2.6,52770,-320,-0.6,50500,54290,1400-9-21,2021-12-12
343,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,242,250945,7765534700,31910,33000,30800,-1110,-3.48,31400,-510,-1.6,30320,33000,1400-9-21,2021-12-12
344,شكام,صنايع شيميايي كيمياگران امروز,242,563871,17100582453,31238,30300,30950,-288,-0.92,30327,-911,-2.92,29677,31869,1400-9-21,2021-12-12
345,سپر,صندوق س سپر سرمايه بيدار- ثابت,240,6521318,86881489149,13317,13340,13340,23,0.17,13323,6,0.05,13318,13342,1400-9-21,2021-12-12
346,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,239,4837,4934417111,974305,992510,1023020,48715,5,1020140,45835,4.7,992510,1023020,1400-9-21,2021-12-12
347,شكربن,كربن‌ ايران‌,239,287221,26120704630,95700,91200,90920,-4780,-4.99,90940,-4760,-4.97,90920,92990,1400-9-21,2021-12-12
348,تپمپي,پمپ‌ سازي‌ ايران‌,238,1244751,22509600320,19010,18700,18060,-950,-5,18080,-930,-4.89,18060,18700,1400-9-21,2021-12-12
349,كپرور,فرآوري زغال سنگ پروده طبس,238,765346,21267385841,29204,29000,27744,-1460,-5,27788,-1416,-4.85,27744,29000,1400-9-21,2021-12-12
350,ولملتح,ح . واسپاري ملت,238,1089970,1747697750,1731,1645,1570,-161,-9.3,1603,-128,-7.39,1565,1739,1400-9-21,2021-12-12
351,وتوس,توسعه‌شهري‌توس‌گستر,238,1629547,13898270130,8930,8620,8490,-440,-4.93,8530,-400,-4.48,8490,8900,1400-9-21,2021-12-12
352,مارون,پتروشيمي مارون,236,96127,16283466908,174651,167302,172110,-2541,-1.45,173768,-883,-0.51,166100,172110,1400-9-21,2021-12-12
353,پكويرح,ح. كوير تاير,236,2458037,7990245691,3376,3337,3215,-161,-4.77,3251,-125,-3.7,3200,3337,1400-9-21,2021-12-12
354,فرآور,فرآوري‌موادمعدني‌ايران‌,235,867622,25086516060,30380,30130,28870,-1510,-4.97,28910,-1470,-4.84,28870,30130,1400-9-21,2021-12-12
355,ديران,ايران‌دارو,235,1431724,27231128120,20000,19210,19000,-1000,-5,19020,-980,-4.9,19000,19900,1400-9-21,2021-12-12
356,وبوعلي,سرمايه‌گذاري‌بوعلي‌,234,3439381,13086572176,3856,3712,3688,-168,-4.36,3811,-45,-1.17,3682,3855,1400-9-21,2021-12-12
357,زكشت,كشاورزي مكانيزه اصفهان كشت,233,455064,8831184250,20371,20691,19353,-1018,-5,19769,-602,-2.96,19353,20691,1400-9-21,2021-12-12
358,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,229,1005797,9333726485,9485,9549,9229,-256,-2.7,9280,-205,-2.16,9119,9549,1400-9-21,2021-12-12
359,چفيبر,فيبر ايران‌,228,1651117,9961760890,6070,6200,6100,30,0.49,6050,-20,-0.33,5770,6200,1400-9-21,2021-12-12
360,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,228,1193377,8431481880,7200,7120,7140,-60,-0.83,7070,-130,-1.81,6980,7160,1400-9-21,2021-12-12
361,وتوصا,گروه س توسعه صنعتي ايران,227,1103710,10780799360,10080,9880,9810,-270,-2.68,9860,-220,-2.18,9620,9950,1400-9-21,2021-12-12
362,سبجنو,سيمان‌ بجنورد,227,919697,34399307700,35720,36160,37500,1780,4.98,37400,1680,4.7,35400,37500,1400-9-21,2021-12-12
363,ولصنم,ليزينگ‌صنعت‌ومعدن‌,227,1307359,4662799504,3732,3705,3547,-185,-4.96,3678,-54,-1.45,3546,3820,1400-9-21,2021-12-12
364,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,225,1176327,21686895380,19370,18650,18430,-940,-4.85,18760,-610,-3.15,18410,18970,1400-9-21,2021-12-12
365,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,225,2175553,19204680400,8980,8710,8750,-230,-2.56,8830,-150,-1.67,8690,8980,1400-9-21,2021-12-12
366,دروز,داروسازي‌ روزدارو,224,1453421,33689905730,23190,22150,24000,810,3.49,23180,-10,-0.04,22040,24000,1400-9-21,2021-12-12
367,تسه9907,امتياز تسهيلات مسكن مهر99,221,2780,2849365998,978780,1027719,1026715,47935,4.9,1024952,46172,4.72,985500,1027719,1400-9-21,2021-12-12
368,جم,پتروشيمي جم,221,501497,24278403310,49070,48000,48100,-970,-1.98,48910,-160,-0.33,47750,49020,1400-9-21,2021-12-12
369,پرديس,سرمايه گذاري پرديس,220,3765311,12367515710,3314,3388,3266,-48,-1.45,3290,-24,-0.72,3250,3388,1400-9-21,2021-12-12
370,تصميم,صندوق س با درآمد ثابت تصميم,220,5094354,92717826288,18189,18189,18203,14,0.08,18200,11,0.06,18189,18203,1400-9-21,2021-12-12
371,بزاگرس,نيروگاه زاگرس كوثر,219,1881407,5784304813,3217,3120,3077,-140,-4.35,3158,-59,-1.83,3057,3150,1400-9-21,2021-12-12
372,خوساز,محورسازان‌ايران‌خودرو,218,2550760,15979722030,6570,6360,6250,-320,-4.87,6260,-310,-4.72,6250,6560,1400-9-21,2021-12-12
373,سپ,پرداخت الكترونيك سامان كيش,218,624011,19299208720,30460,29740,31470,1010,3.32,30610,150,0.49,29740,31470,1400-9-21,2021-12-12
374,سكرد,سيمان كردستان,215,1909768,8689228227,4490,4546,4520,30,0.67,4524,34,0.76,4500,4686,1400-9-21,2021-12-12
375,شكلر,نيروكلر,214,248509,9230495550,38140,36530,37120,-1020,-2.67,37500,-640,-1.68,36530,38800,1400-9-21,2021-12-12
376,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,214,8893,381009000,87,82,37,-50,-57.47,43,-44,-50.57,35,82,1400-9-21,2021-12-12
377,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,214,1313097,8819931540,7000,6650,6710,-290,-4.14,6940,-60,-0.86,6650,6940,1400-9-21,2021-12-12
378,شرنگي,شيميايي رنگين,213,92662,15733016606,173431,173047,168229,-5202,-3,169789,-3642,-2.1,168229,174900,1400-9-21,2021-12-12
379,خفنر,فنرسازي‌خاور,213,862831,5879949740,7140,6970,6790,-350,-4.9,7010,-130,-1.82,6790,7010,1400-9-21,2021-12-12
380,كسعدي,كاشي‌ سعدي‌,212,648095,4580125870,7390,7130,7030,-360,-4.87,7290,-100,-1.35,7030,7220,1400-9-21,2021-12-12
381,خكار,ايركا پارت صنعت,212,2768437,9405313302,3566,3550,3388,-178,-4.99,3451,-115,-3.22,3388,3550,1400-9-21,2021-12-12
382,غچين,كشت‌ و صنعت‌ چين‌ چين,211,726941,8223853920,11870,11500,11370,-500,-4.21,11550,-320,-2.7,11280,11830,1400-9-21,2021-12-12
383,حپترو,حمل و نقل پتروشيمي( سهامي عام,210,418891,9709733610,23510,22420,23690,180,0.77,23290,-220,-0.94,22340,24390,1400-9-21,2021-12-12
384,فن آوا,گروه فن آوا,210,1540308,16554825732,10559,10875,10243,-316,-2.99,10748,189,1.79,10243,10875,1400-9-21,2021-12-12
385,لابسا,آبسال‌,210,529089,16675740420,32410,32000,31260,-1150,-3.55,31520,-890,-2.75,31000,32500,1400-9-21,2021-12-12
386,ثعمرا,عمران و توسعه شاهد,206,596315,4027944132,6843,6730,6979,136,1.99,6819,-24,-0.35,6553,7000,1400-9-21,2021-12-12
387,وسبحان,سرمايه گذاري سبحان,205,3507061,10484971629,3062,3062,2997,-65,-2.12,3010,-52,-1.7,2950,3070,1400-9-21,2021-12-12
388,خلنت,لنت‌ ترمزايران‌,204,135632,8217606530,63640,61340,60460,-3180,-5,61820,-1820,-2.86,60460,62790,1400-9-21,2021-12-12
389,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,204,3137180,4386794135,1407,1370,1420,13,0.92,1404,-3,-0.21,1370,1429,1400-9-21,2021-12-12
390,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,204,1783263,13762408550,7980,7970,7710,-270,-3.38,7730,-250,-3.13,7660,7970,1400-9-21,2021-12-12
391,تبرك,گروه كارخانجات صنعتي تبرك,203,841403,6691084809,8117,8060,8100,-17,-0.21,8042,-75,-0.92,7895,8238,1400-9-21,2021-12-12
392,دانا,بيمه دانا,202,5650726,25165887411,4564,4348,4432,-132,-2.89,4454,-110,-2.41,4348,4520,1400-9-21,2021-12-12
393,سكه0012پ01,تمام سكه طرح جديد0012رفاه,202,92100,119686416100,1320769,1295003,1299949,-20820,-1.58,1299527,-21242,-1.61,1295001,1308496,1400-9-21,2021-12-12
394,خودكفا,اقتصادي و خودكفايي آزادگان,200,2149521,17241517320,8269,8021,8021,-248,-3,8091,-178,-2.15,8021,8163,1400-9-21,2021-12-12
395,پلاسك,پلاسكوكار,199,3597823,14266835623,4163,4100,3955,-208,-5,3965,-198,-4.76,3955,4100,1400-9-21,2021-12-12
396,دكوثر,داروسازي‌ كوثر,198,1655326,4342783644,2650,2700,2658,8,0.3,2642,-8,-0.3,2550,2738,1400-9-21,2021-12-12
397,ولبهمن,شركت بهمن ليزينگ,197,1302484,9068782675,7140,7250,7050,-90,-1.26,7031,-109,-1.53,6802,7270,1400-9-21,2021-12-12
398,فافق,صنايع مس افق كرمان,196,2027182,6718307028,3411,3442,3309,-102,-2.99,3344,-67,-1.96,3309,3442,1400-9-21,2021-12-12
399,كسرام,پارس‌ سرام‌,196,2900300,11120399726,3972,3878,3898,-74,-1.86,3864,-108,-2.72,3774,3906,1400-9-21,2021-12-12
400,زدشت,كشت و صنعت دشت خرم دره,195,504821,6067187016,12352,12355,12000,-352,-2.85,12214,-138,-1.12,11915,12355,1400-9-21,2021-12-12
401,ثپرديس,سرمايه گذاري مسكن پرديس,195,2243842,8046659861,3767,3799,3579,-188,-4.99,3660,-107,-2.84,3579,3799,1400-9-21,2021-12-12
402,وارس,سرمايه گذاري ارس صبا,195,869172,9307230320,10853,11049,10899,46,0.42,10713,-140,-1.29,10528,11049,1400-9-21,2021-12-12
403,خشرق,الكتريك‌ خودرو شرق‌,195,1100149,12458118530,11910,11510,11320,-590,-4.95,11380,-530,-4.45,11320,11510,1400-9-21,2021-12-12
404,ثرود,سرمايه‌گذاري مسكن زاينده رود,193,1111780,6278268796,5812,5560,5560,-252,-4.34,5740,-72,-1.24,5530,5830,1400-9-21,2021-12-12
405,فجام,جام‌دارو,192,1490792,5548505519,3869,3800,3722,-147,-3.8,3812,-57,-1.47,3676,3853,1400-9-21,2021-12-12
406,سنير,سيمان‌ سفيد ني‌ريز,190,144852,4108698850,29780,28450,28300,-1480,-4.97,29360,-420,-1.41,28300,29230,1400-9-21,2021-12-12
407,شصفها,پتروشيمي‌ اصفهان‌,189,170600,20563894719,119403,117500,120497,1094,0.92,120539,1136,0.95,117200,121350,1400-9-21,2021-12-12
408,تسه9904,امتياز تسهيلات مسكن تير99,189,2573,2628629568,976170,980789,1024978,48808,5,1021620,45450,4.66,980789,1024978,1400-9-21,2021-12-12
409,بالبر,كابل‌ البرز,189,268216,5206388600,19820,19900,19130,-690,-3.48,19670,-150,-0.76,18840,20200,1400-9-21,2021-12-12
410,دماوند,توليد نيروي برق دماوند,187,491755,10468594512,22326,22000,21210,-1116,-5,22095,-231,-1.03,21210,22299,1400-9-21,2021-12-12
411,حپارسا,توسعه حمل و نقل ريلي پارسيان,186,464738,12834178600,28846,28251,28419,-427,-1.48,27740,-1106,-3.83,27404,28700,1400-9-21,2021-12-12
412,ضخود1051,اختيارخ خودرو-1800-1400/10/08,185,6737,1537866000,366,260,218,-148,-40.44,228,-138,-37.7,212,280,1400-9-21,2021-12-12
413,اتكام,بيمه اتكايي امين,183,1982724,9918768230,5060,4950,5020,-40,-0.79,5020,-40,-0.79,4950,5110,1400-9-21,2021-12-12
414,شرانل,نفت ايرانول,183,249282,11217348290,45813,45306,45000,-813,-1.77,45559,-254,-0.55,44831,45850,1400-9-21,2021-12-12
415,وسينا,بانك سينا,181,3711499,8437893173,2349,2345,2349,0,0,2321,-28,-1.19,2240,2349,1400-9-21,2021-12-12
416,تكمبا,كمباين‌ سازي‌ ايران‌,180,1816144,6787800585,3854,3800,3739,-115,-2.98,3800,-54,-1.4,3680,3894,1400-9-21,2021-12-12
417,افرا,افرانت,180,1074637,20537387707,18201,19111,19111,910,5,19111,910,5,19111,19111,1400-9-21,2021-12-12
418,غگلستا,شير پاستوريزه پگاه گلستان,180,441440,4373447298,10237,10010,9875,-362,-3.54,10136,-101,-0.99,9751,10190,1400-9-21,2021-12-12
419,سفار,سيمان‌فارس‌,179,72244,3861883860,56200,55590,53390,-2810,-5,55460,-740,-1.32,53390,54580,1400-9-21,2021-12-12
420,لبوتان,گروه‌صنعتي‌بوتان‌,178,231596,9332856050,42000,40990,40000,-2000,-4.76,40880,-1120,-2.67,39950,42690,1400-9-21,2021-12-12
421,زيتون,صندوق س زيتون نماد پايا- مختلط,178,534066,5006387846,9542,9451,9301,-241,-2.53,9374,-168,-1.76,9300,9500,1400-9-21,2021-12-12
422,كاريس,صندوق س.سپهر كاريزما-س,178,1275854,16142968433,12829,12829,12611,-218,-1.7,12653,-176,-1.37,12600,12829,1400-9-21,2021-12-12
423,دجابر,داروسازي‌ جابرابن‌حيان‌,177,846227,10144776170,12610,12020,11980,-630,-5,12160,-450,-3.57,11980,12660,1400-9-21,2021-12-12
424,وايران,ليزينگ ايرانيان,176,3632741,10316471075,2985,2887,2836,-149,-4.99,2878,-107,-3.58,2836,2890,1400-9-21,2021-12-12
425,فخاس,فولاد خراسان,176,392503,8873607150,23490,22400,23370,-120,-0.51,23410,-80,-0.34,22320,23370,1400-9-21,2021-12-12
426,ولغدر,ليزينگ‌خودروغدير,174,1223999,10665387010,9150,8760,8700,-450,-4.92,8810,-340,-3.72,8700,9170,1400-9-21,2021-12-12
427,آ س پ,آ.س.پ,173,1556429,9373190037,6214,6300,5904,-310,-4.99,6090,-124,-2,5904,6300,1400-9-21,2021-12-12
428,زفكا,كشت و دامداري فكا,173,1274689,8971334024,7202,7030,7010,-192,-2.67,7102,-100,-1.39,6910,7249,1400-9-21,2021-12-12
429,ضخود1049,اختيارخ خودرو-1400-1400/10/08,172,4074,2553355000,766,710,600,-166,-21.67,627,-139,-18.15,575,710,1400-9-21,2021-12-12
430,قصفها,قنداصفهان‌,171,68209,4771082710,70450,72600,70010,-440,-0.62,70290,-160,-0.23,67720,72600,1400-9-21,2021-12-12
431,خكاوه,سايپا ديزل,169,3356079,10933735436,3357,3260,3257,-100,-2.98,3258,-99,-2.95,3257,3298,1400-9-21,2021-12-12
432,آپ,آسان پرداخت پرشين,169,890221,9231591770,10910,10370,10370,-540,-4.95,10690,-220,-2.02,10370,10370,1400-9-21,2021-12-12
433,غپاك,لبنيات‌ پاك‌,168,943509,11668321130,12990,12990,12350,-640,-4.93,12460,-530,-4.08,12350,12990,1400-9-21,2021-12-12
434,دتماد,توليدمواداوليه‌داروپخش‌,167,135732,5720622910,42220,42300,42300,80,0.19,42190,-30,-0.07,40200,43000,1400-9-21,2021-12-12
435,ركيش,كارت اعتباري ايران كيش,167,628790,3550872810,5740,5880,5800,60,1.05,5720,-20,-0.35,5460,5880,1400-9-21,2021-12-12
436,شدوص,دوده‌ صنعتي‌ پارس‌,166,814391,9363904850,11720,11570,11500,-220,-1.88,11580,-140,-1.19,11340,11720,1400-9-21,2021-12-12
437,وثخوز,سرمايه گذاري و توسعه خوزستان,166,428598,13077182888,32062,30565,30460,-1602,-5,30512,-1550,-4.83,30459,31699,1400-9-21,2021-12-12
438,شفا,سرمايه گذاري شفادارو,166,220414,3373922640,16040,15240,15320,-720,-4.49,15890,-150,-0.94,15240,15670,1400-9-21,2021-12-12
439,تكنو,تكنوتار,166,838832,5856257400,7320,7290,6980,-340,-4.64,7180,-140,-1.91,6960,7290,1400-9-21,2021-12-12
440,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,166,571289,4185704080,7570,7450,7470,-100,-1.32,7500,-70,-0.92,7200,7630,1400-9-21,2021-12-12
441,زعف0008پ11,زعفران0008نگين سحرخيز(پ),165,403171,102292697320,260284,260000,271990,11706,4.5,253720,-6564,-2.52,246089,271993,1400-9-21,2021-12-12
442,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,165,1682846,6923785830,4328,4200,4112,-216,-4.99,4220,-108,-2.5,4112,4220,1400-9-21,2021-12-12
443,ولشرق,ليزينگ ايران و شرق,165,1651083,3573625789,2269,2178,2172,-97,-4.28,2242,-27,-1.19,2156,2205,1400-9-21,2021-12-12
444,بالاس,مهندسي ساختمان تاسيسات راه آهن,164,130894,3586600692,28078,26770,26800,-1278,-4.55,27909,-169,-0.6,26770,28487,1400-9-21,2021-12-12
445,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,164,2012692,10649785580,5560,5400,5290,-270,-4.86,5350,-210,-3.78,5290,5570,1400-9-21,2021-12-12
446,ثالوند,سرمايه گذاري مسكن الوند,163,1100036,7323530123,7004,6711,6654,-350,-5,6824,-180,-2.57,6654,6712,1400-9-21,2021-12-12
447,درازك,دارويي‌ رازك‌,162,641407,21507131000,35280,34200,33520,-1760,-4.99,33530,-1750,-4.96,33520,34200,1400-9-21,2021-12-12
448,پاسا,ايران‌ياساتايرورابر,161,349460,4530593760,13440,13000,13210,-230,-1.71,13290,-150,-1.12,12770,13440,1400-9-21,2021-12-12
449,دبالك,مواد اوليه دارويي البرز بالك,160,972605,6612556482,6961,6810,6790,-171,-2.46,6888,-73,-1.05,6654,6950,1400-9-21,2021-12-12
450,بفجرح,ح . فجر انرژي خليج فارس,160,1907062,16722653440,9020,9010,8470,-550,-6.1,8770,-250,-2.77,8470,9010,1400-9-21,2021-12-12
451,كساپا,سايپاشيشه‌,160,208072,3578032780,17890,17120,17160,-730,-4.08,17720,-170,-0.95,17010,18010,1400-9-21,2021-12-12
452,زشگزا,شير و گوشت زاگرس شهركرد,158,1569790,7401618745,4792,4666,4720,-72,-1.5,4753,-39,-0.81,4665,4800,1400-9-21,2021-12-12
453,گوهر,صندوق سكه طلاي كيان,158,311361,20198797381,66285,65494,64306,-1979,-2.99,64873,-1412,-2.13,64306,65700,1400-9-21,2021-12-12
454,تسه9906,امتياز تسهيلات مسكن شهريور99,158,2032,2072359190,976515,978100,1025340,48825,5,1019862,43347,4.44,978100,1025340,1400-9-21,2021-12-12
455,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,158,461328,4822230650,10810,11120,10400,-410,-3.79,10690,-120,-1.11,10270,11120,1400-9-21,2021-12-12
456,دكپسول,توليد ژلاتين كپسول ايران,155,127319,3642596303,29511,29000,29383,-128,-0.43,29285,-226,-0.77,28210,29383,1400-9-21,2021-12-12
457,تسه9903,امتياز تسهيلات مسكن خرداد99,155,1229,1258515147,976015,980232,1024815,48800,5,1024016,48001,4.92,980232,1024815,1400-9-21,2021-12-12
458,بنيرو,نيروترانس‌,154,2736908,4654791313,1785,1711,1699,-86,-4.82,1757,-28,-1.57,1696,1745,1400-9-21,2021-12-12
459,دلر,داروسازي‌ اكسير,153,349678,14720135160,42570,42000,42050,-520,-1.22,42200,-370,-0.87,41790,42830,1400-9-21,2021-12-12
460,غالبر,لبنيات‌ كالبر,153,1188459,12869909570,11380,10880,10820,-560,-4.92,10880,-500,-4.39,10820,11370,1400-9-21,2021-12-12
461,اخزا917,اسنادخزانه-م17بودجه99-010226,153,443634,404113519352,910625,910000,911000,375,0.04,910916,291,0.03,909001,912900,1400-9-21,2021-12-12
462,وملل,اعتباري ملل,152,979484,8259163438,8629,8800,8345,-284,-3.29,8581,-48,-0.56,8345,8800,1400-9-21,2021-12-12
463,سكرما,سيمان‌ كرمان‌,152,589937,8196467440,13640,14300,13760,120,0.88,13770,130,0.95,13360,14300,1400-9-21,2021-12-12
464,حفارس,حمل و نقل بين المللي خليج فارس,150,2357636,7819912608,3483,3390,3309,-174,-5,3392,-91,-2.61,3309,3480,1400-9-21,2021-12-12
465,سدور,سيمان‌ دورود,146,1088501,5884980800,5610,5500,5350,-260,-4.63,5530,-80,-1.43,5350,5530,1400-9-21,2021-12-12
466,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,146,1463674,4420371754,3292,3084,3010,-282,-8.57,3020,-272,-8.26,2963,3120,1400-9-21,2021-12-12
467,مبين,مبين انرژي خليج فارس,145,868855,21098836130,24730,24410,24730,0,0,24650,-80,-0.32,24000,24940,1400-9-21,2021-12-12
468,ولقمان,سرمايه گذاري لقمان,144,744015,2245866225,3110,3017,3017,-93,-2.99,3089,-21,-0.68,3017,3079,1400-9-21,2021-12-12
469,قاسم,قاسم ايران,144,1272051,4191317477,3420,3352,3300,-120,-3.51,3384,-36,-1.05,3250,3352,1400-9-21,2021-12-12
470,غويتا,ويتانا,144,1505277,8254809701,5768,5535,5480,-288,-4.99,5598,-170,-2.95,5480,5747,1400-9-21,2021-12-12
471,رتكو,كنترل‌خوردگي‌تكين‌كو,144,523350,3711810090,7460,7300,7090,-370,-4.96,7360,-100,-1.34,7090,7300,1400-9-21,2021-12-12
472,لوتوس,تامين سرمايه لوتوس پارسيان,144,4705913,26831735970,5690,5760,5720,30,0.53,5700,10,0.18,5690,5760,1400-9-21,2021-12-12
473,واميد,گروه مديريت سرمايه گذاري اميد,144,1357380,17874989780,13270,13270,13260,-10,-0.08,13250,-20,-0.15,12760,13330,1400-9-21,2021-12-12
474,كمنگنز,معادن‌منگنزايران‌,144,85586,5186025240,61540,60620,60550,-990,-1.61,61210,-330,-0.54,59250,62240,1400-9-21,2021-12-12
475,فولاژ,فولاد آلياژي ايران,143,681063,11010936850,16190,16550,16200,10,0.06,16190,0,0,16000,16550,1400-9-21,2021-12-12
476,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,143,464892,6108121940,13250,12960,13280,30,0.23,13200,-50,-0.38,12960,13290,1400-9-21,2021-12-12
477,كحافظ,كاشي‌ وسراميك‌ حافظ‌,142,1192672,4094176435,3608,3550,3428,-180,-4.99,3558,-50,-1.39,3428,3550,1400-9-21,2021-12-12
478,اخزا006,اسنادخزانه-م6بودجه00-030723,142,562384,293313029480,522108,521001,521553,-555,-0.11,521553,-555,-0.11,519505,522400,1400-9-21,2021-12-12
479,غگرجي,بيسكويت‌  گرجي‌,141,2403627,4739757677,1986,1989,1951,-35,-1.76,1981,-5,-0.25,1950,2000,1400-9-21,2021-12-12
480,كلوند,كاشي‌ الوند,141,329219,6853830260,21280,20870,21000,-280,-1.32,21060,-220,-1.03,20510,21110,1400-9-21,2021-12-12
481,داوه,داروسازي آوه سينا,141,745544,6811563106,9611,9400,9131,-480,-4.99,9381,-230,-2.39,9131,9400,1400-9-21,2021-12-12
482,ساروم,سيمان‌اروميه‌,140,468926,19089164580,41240,41010,40620,-620,-1.5,40710,-530,-1.29,40420,41300,1400-9-21,2021-12-12
483,خچرخش,چرخشگر,140,1429570,11910874990,8760,8350,8330,-430,-4.91,8390,-370,-4.22,8330,8500,1400-9-21,2021-12-12
484,چافست,افست‌,140,453605,3592081300,8200,7810,8230,30,0.37,8130,-70,-0.85,7790,8230,1400-9-21,2021-12-12
485,كاردان,صندوق س تجارت شاخصي كاردان,140,35022,6246232420,181360,179560,178020,-3340,-1.84,178350,-3010,-1.66,177500,180000,1400-9-21,2021-12-12
486,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,138,99368,4678170660,48260,47510,47400,-860,-1.78,47880,-380,-0.79,46000,48000,1400-9-21,2021-12-12
487,تايرا,تراكتورسازي‌ايران‌,135,333529,7171669090,21870,21080,22280,410,1.87,21770,-100,-0.46,21080,22400,1400-9-21,2021-12-12
488,بفجر,فجر انرژي خليج فارس,135,1097130,12089859700,11250,11430,10880,-370,-3.29,11220,-30,-0.27,10870,11430,1400-9-21,2021-12-12
489,اخزا002,اسنادخزانه-م2بودجه00-031024,133,396061,195054879596,493910,492022,492500,-1410,-0.29,492487,-1423,-0.29,491853,493879,1400-9-21,2021-12-12
490,شنفت,نفت‌ پارس‌,132,1909841,18257834270,10050,9710,9550,-500,-4.98,9910,-140,-1.39,9550,9890,1400-9-21,2021-12-12
491,پارسيان,بيمه پارسيان,132,718456,6073321010,8750,8380,8490,-260,-2.97,8640,-110,-1.26,8340,8880,1400-9-21,2021-12-12
492,وپخش,داروپخش‌ (هلدينگ‌,131,462189,15309481550,34720,34900,33350,-1370,-3.95,34200,-520,-1.5,32990,35000,1400-9-21,2021-12-12
493,داسوه,داروسازي‌ اسوه‌,131,904256,21740674740,25290,24670,24890,-400,-1.58,24040,-1250,-4.94,24030,25800,1400-9-21,2021-12-12
494,ميهن,بيمه ميهن,131,1438890,3007326119,2141,2080,2084,-57,-2.66,2131,-10,-0.47,2061,2185,1400-9-21,2021-12-12
495,تسه9905,امتياز تسهيلات مسكن مرداد99,130,1441,1474110989,976298,987994,1025112,48814,5,1022978,46680,4.78,987994,1025112,1400-9-21,2021-12-12
496,تسه9901,امتياز تسهيلات مسكن فروردين99,130,1594,1635429654,977135,1025991,1025991,48856,5,1025991,48856,5,1025991,1025991,1400-9-21,2021-12-12
497,كترام,توليدي‌ كاشي‌ تكسرام‌,129,408881,7095164350,18210,17800,17300,-910,-5,17780,-430,-2.36,17300,18090,1400-9-21,2021-12-12
498,آساميد,صندوق س.مشترك آسمان اميد -د,126,1534581,20890803280,13605,13613,13614,9,0.07,13613,8,0.06,13612,13614,1400-9-21,2021-12-12
499,توريل,توكاريل,126,651376,5457551739,8815,8410,8375,-440,-4.99,8640,-175,-1.99,8375,8490,1400-9-21,2021-12-12
500,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,126,256934,2142371102,8566,8326,8310,-256,-2.99,8493,-73,-0.85,8310,8550,1400-9-21,2021-12-12
501,غپآذر,شير پگاه آذربايجان شرقي,126,208249,5708456894,28813,27401,27373,-1440,-5,28247,-566,-1.96,27373,28250,1400-9-21,2021-12-12
502,دامين,داروسازي‌ امين‌,125,608387,1387464608,2375,2281,2310,-65,-2.74,2366,-9,-0.38,2257,2328,1400-9-21,2021-12-12
503,دارو,كارخانجات‌داروپخش‌,125,306940,9071547830,30560,29850,29490,-1070,-3.5,30050,-510,-1.67,29040,29850,1400-9-21,2021-12-12
504,ضخود1050,اختيارخ خودرو-1600-1400/10/08,125,4349,1802542000,578,386,401,-177,-30.62,414,-164,-28.37,386,450,1400-9-21,2021-12-12
505,ثشرق,سرمايه گذاري مسكن شمال شرق,124,2079217,7445151120,3764,3700,3585,-179,-4.76,3667,-97,-2.58,3576,3798,1400-9-21,2021-12-12
506,سغرب,سيمان‌غرب‌,124,208685,2931309790,14660,14030,13970,-690,-4.71,14530,-130,-0.89,13950,14400,1400-9-21,2021-12-12
507,درهآور,دارويي ره آورد تامين,123,266897,6111374700,23402,23872,22700,-702,-3,23196,-206,-0.88,22511,23872,1400-9-21,2021-12-12
