,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
522,كوثر,بيمه كوثر,140,1506032,5666535074,3787,3795,3680,-107,-2.83,3782,-5,-0.13,3680,3795,1400-10-21,2022-01-11
523,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,140,6666,1358431000,199,210,200,1,0.5,204,5,2.51,190,259,1400-10-21,2022-01-11
524,ولراز,ليزينگ رازي,140,230515,4132246930,18230,18640,17900,-330,-1.81,18000,-230,-1.26,17700,18640,1400-10-21,2022-01-11
525,اخزا001,اسنادخزانه-م1بودجه00-030821,140,259906,138948111490,534740,537100,537090,2350,0.44,534610,-130,-0.02,519570,537100,1400-10-21,2022-01-11
526,ولصنم,ليزينگ‌صنعت‌ومعدن‌,140,808027,2801094411,3490,3496,3381,-109,-3.12,3486,-4,-0.11,3376,3586,1400-10-21,2022-01-11
527,غفارس,شير پاستوريزه پگاه فارس,139,558722,2763823230,4950,4840,4930,-20,-0.4,4950,0,0,4840,5040,1400-10-21,2022-01-11
528,سدور,سيمان‌ دورود,139,612710,3181493710,5090,5160,5150,60,1.18,5110,20,0.39,5070,5310,1400-10-21,2022-01-11
529,اخزا003,اسنادخزانه-م3بودجه00-030418,137,101133,58384669380,577450,575750,582970,5520,0.96,577310,-140,-0.02,574530,582980,1400-10-21,2022-01-11
530,درهآور,دارويي ره آورد تامين,136,207559,4217208200,20450,19950,20300,-150,-0.73,20400,-50,-0.24,19950,20950,1400-10-21,2022-01-11
531,سپر,صندوق س سپر سرمايه بيدار- ثابت,136,2236060,30304446755,13540,13550,13555,15,0.11,13553,13,0.1,13550,13555,1400-10-21,2022-01-11
532,شصفها,پتروشيمي‌ اصفهان‌,136,75877,8780403900,118050,115700,117550,-500,-0.42,116600,-1450,-1.23,115700,117950,1400-10-21,2022-01-11
533,مفاخر,توسعه فناوري اطلاعات خوارزمي,136,213645,5752229800,27050,26200,26550,-500,-1.85,27000,-50,-0.18,26150,27800,1400-10-21,2022-01-11
534,واعتبار,سرمايه گذاري اعتبار ايران,135,908085,2499598193,2835,2819,2767,-68,-2.4,2820,-15,-0.53,2694,2890,1400-10-21,2022-01-11
535,تسه9907,امتياز تسهيلات مسكن مهر99,134,1957,2378619120,1158700,1150553,1216635,57935,5,1215441,56741,4.9,1150553,1216635,1400-10-21,2022-01-11
536,رمپنا,گروه مپنا (سهامي عام),134,344651,5473285650,16340,16210,15900,-440,-2.69,16320,-20,-0.12,15840,16210,1400-10-21,2022-01-11
537,مداران,داده‌پردازي‌ايران‌,133,409177,6317665260,15160,14420,15240,80,0.53,15280,120,0.79,14420,15800,1400-10-21,2022-01-11
538,تيپيكو,سرمايه گذاري دارويي تامين,133,209311,3790706840,18320,17750,18010,-310,-1.69,18310,-10,-0.05,17750,18330,1400-10-21,2022-01-11
539,كحافظ,كاشي‌ وسراميك‌ حافظ‌,133,1435653,5323292811,3808,3721,3642,-166,-4.36,3770,-38,-1,3618,3900,1400-10-21,2022-01-11
540,زعف0110پ18,زعفران0110نگين بهرامن(پ),132,57629,21772212072,398928,385000,379999,-18929,-4.74,377800,-21128,-5.3,375000,385000,1400-10-21,2022-01-11
541,زعف0110پ19,زعفران0110نگين تروند قاينات(پ),131,79154,29761855854,388686,373010,379990,-8696,-2.24,375999,-12687,-3.26,372637,387000,1400-10-21,2022-01-11
542,سپاس,صندوق س. پاداش سهامداري-ثابت,130,4275652,42894235951,10028,10033,10035,7,0.07,10032,4,0.04,10032,10036,1400-10-21,2022-01-11
543,فن آوا,گروه فن آوا,128,278038,2893461430,10400,10680,10600,200,1.92,10400,0,0,10120,10680,1400-10-21,2022-01-11
544,سخزر,سيمان‌ خزر,128,524345,8691565350,16630,17290,16510,-120,-0.72,16600,-30,-0.18,16230,17290,1400-10-21,2022-01-11
545,شكبير,پتروشيمي اميركبير,127,121181,10913494900,92100,90050,89350,-2750,-2.99,91850,-250,-0.27,89350,92100,1400-10-21,2022-01-11
546,تصميم,صندوق س با درآمد ثابت تصميم,127,615795,11396387078,18494,18508,18508,14,0.08,18507,13,0.07,18505,18508,1400-10-21,2022-01-11
547,سمازن,سيمان‌مازندران‌,127,278558,3904136970,13930,14230,13990,60,0.43,13950,20,0.14,13920,14230,1400-10-21,2022-01-11
548,غشهد,شهد ايران ‌,126,501252,2143828133,4405,4228,4265,-140,-3.18,4386,-19,-0.43,4228,4370,1400-10-21,2022-01-11
549,غشاذر,پگاه‌آذربايجان‌غربي‌,125,1072213,4932833775,4760,4524,4600,-160,-3.36,4704,-56,-1.18,4524,4748,1400-10-21,2022-01-11
550,خلنت,لنت‌ ترمزايران‌,124,49128,3425695440,66410,69730,69730,3320,5,67090,680,1.02,69730,69730,1400-10-21,2022-01-11
551,زعف0110پ20,زعفران0110نگين وحدت جام(پ),124,39831,14974492711,390436,380004,378000,-12436,-3.19,375951,-14485,-3.71,374000,380004,1400-10-21,2022-01-11
552,سقاين,سيمان‌ قائن‌,123,112618,4578215510,40180,40430,40120,-60,-0.15,40330,150,0.37,40000,41430,1400-10-21,2022-01-11
553,دابور,داروسازي‌ ابوريحان‌,123,195077,4287997080,21990,22070,21910,-80,-0.36,21990,0,0,21880,22340,1400-10-21,2022-01-11
554,زعف0110پ05,زعفران0110نگين زرين(پ),122,74236,28782467454,392076,380503,387800,-4276,-1.09,387716,-4360,-1.11,375000,390000,1400-10-21,2022-01-11
555,سدشت,صنايع سيمان دشتستان,122,77023,1878607230,25360,24100,24200,-1160,-4.57,25230,-130,-0.51,24100,25090,1400-10-21,2022-01-11
556,قزوين,كارخانجات‌ قند قزوين‌,122,6019725,26733598725,4230,4441,4441,211,4.99,4441,211,4.99,4441,4441,1400-10-21,2022-01-11
557,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,122,257466,4376804320,17630,17080,17170,-460,-2.61,17430,-200,-1.13,16750,17590,1400-10-21,2022-01-11
558,پلاست,كارخانجات توليدي پلاستيران,121,756833,5090144730,6800,6710,6620,-180,-2.65,6760,-40,-0.59,6600,6850,1400-10-21,2022-01-11
559,فبيرا,بسته‌ بندي‌ ايران‌,121,2373371,4104633673,1730,1710,1723,-7,-0.4,1730,0,0,1708,1780,1400-10-21,2022-01-11
560,بسويچ,پارس‌سويچ‌,121,434302,5989264660,13800,13410,13380,-420,-3.04,13800,0,0,13300,14000,1400-10-21,2022-01-11
561,تكنو,تكنوتار,119,476877,2922375430,6390,6080,6080,-310,-4.85,6340,-50,-0.78,6080,6250,1400-10-21,2022-01-11
562,تسه9812,امتياز تسهيلات مسكن اسفند98,119,2566,3100109691,1157431,1162628,1215302,57871,5,1208149,50718,4.38,1162628,1215302,1400-10-21,2022-01-11
563,سفار,سيمان‌فارس‌,117,85044,4496011210,52350,53100,52300,-50,-0.1,52510,160,0.31,52160,54180,1400-10-21,2022-01-11
564,آبين,كشت و صنعت آبشيرين,117,1491389,2304068292,1579,1536,1536,-43,-2.72,1571,-8,-0.51,1533,1588,1400-10-21,2022-01-11
565,غگلپا,شير پاستوريزه پگاه گلپايگان,117,54991,2997826950,55150,54100,54400,-750,-1.36,55000,-150,-0.27,53950,56250,1400-10-21,2022-01-11
566,داسوه,داروسازي‌ اسوه‌,117,149182,3687485310,24890,24890,24590,-300,-1.21,24840,-50,-0.2,24200,25470,1400-10-21,2022-01-11
567,شفارا,پتروشيمي فارابي,116,708064,4175216660,5850,5850,5850,0,0,5870,20,0.34,5850,6020,1400-10-21,2022-01-11
568,دحاوي,الحاوي,116,620702,2625833629,4348,4348,4230,-118,-2.71,4315,-33,-0.76,4218,4348,1400-10-21,2022-01-11
569,سكرد,سيمان كردستان,116,783450,3631397769,4658,4471,4685,27,0.58,4653,-5,-0.11,4471,4772,1400-10-21,2022-01-11
570,سپ,پرداخت الكترونيك سامان كيش,116,95867,2991679020,31760,31000,31500,-260,-0.82,31730,-30,-0.09,30870,32200,1400-10-21,2022-01-11
571,تسه9901,امتياز تسهيلات مسكن فروردين99,115,1947,2380959174,1166478,1170893,1224801,58323,5,1222886,56408,4.84,1161210,1224801,1400-10-21,2022-01-11
572,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,115,707055,6085714460,8660,8800,8660,0,0,8640,-20,-0.23,8530,8800,1400-10-21,2022-01-11
573,ساروم,سيمان‌اروميه‌,115,150686,5656487720,37850,37860,37890,40,0.11,37730,-120,-0.32,37330,38480,1400-10-21,2022-01-11
574,بساما,بيمه سامان,115,283584,5563760270,19110,19530,19730,620,3.24,19290,180,0.94,19140,19770,1400-10-21,2022-01-11
575,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,114,1019732,10177409100,9990,9970,10000,10,0.1,9980,-10,-0.1,9910,10010,1400-10-21,2022-01-11
576,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,114,645593,2457814696,3848,3869,3720,-128,-3.33,3841,-7,-0.18,3684,3900,1400-10-21,2022-01-11
577,شستان,پتروشيمي گلستان,114,678610,2581892082,3868,3944,3791,-77,-1.99,3836,-32,-0.83,3791,3944,1400-10-21,2022-01-11
578,اخزا007,اسنادخزانه-م7بودجه00-030912,114,220820,116885924650,532620,534800,530010,-2610,-0.49,529330,-3290,-0.62,527780,534800,1400-10-21,2022-01-11
579,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,113,40689,6702720630,164510,167660,162900,-1610,-0.98,164730,220,0.13,162900,167660,1400-10-21,2022-01-11
580,اخزا917,اسنادخزانه-م17بودجه99-010226,112,24241,22538358000,930530,928060,929810,-720,-0.08,929760,-770,-0.08,928060,931510,1400-10-21,2022-01-11
581,دلر,داروسازي‌ اكسير,112,83764,3313696620,39170,38910,39710,540,1.38,39240,70,0.18,38910,40230,1400-10-21,2022-01-11
582,ولتجار,واسپاري تجارت وسرمايه ايرانيان,112,1887390,4659115042,2594,2465,2465,-129,-4.97,2532,-62,-2.39,2465,2560,1400-10-21,2022-01-11
583,كفرا,فراورده‌ هاي‌ نسوزايران‌,112,243719,1851283940,7560,7370,7510,-50,-0.66,7560,0,0,7370,7780,1400-10-21,2022-01-11
584,ركيش,كارت اعتباري ايران كيش,111,668863,4200012180,6160,5950,6170,10,0.16,6190,30,0.49,5950,6450,1400-10-21,2022-01-11
585,اخزا004,اسنادخزانه-م4بودجه00-030522,111,301800,170206486500,566010,566110,564040,-1970,-0.35,563970,-2040,-0.36,549940,567200,1400-10-21,2022-01-11
586,بالبر,كابل‌ البرز,111,501478,11689452180,22200,23310,23310,1110,5,23060,860,3.87,23310,23310,1400-10-21,2022-01-11
587,داوه,داروسازي آوه سينا,110,293229,2513409010,8780,8550,8480,-300,-3.42,8740,-40,-0.46,8450,8850,1400-10-21,2022-01-11
588,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,109,4058857,106467933463,26211,26239,26230,19,0.07,26231,20,0.08,26230,26239,1400-10-21,2022-01-11
589,دشيمي,شيمي‌ داروئي‌ داروپخش‌,109,391726,8258011880,20930,21750,21050,120,0.57,21020,90,0.43,20910,21750,1400-10-21,2022-01-11
590,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,107,351836,1635088339,4609,4609,4590,-19,-0.41,4647,38,0.82,4570,4766,1400-10-21,2022-01-11
591,ضخود2016,اختيارخ خودرو-1600-1401/02/07,107,3638,2440609000,638,699,659,21,3.29,671,33,5.17,650,800,1400-10-21,2022-01-11
592,تسه9906,امتياز تسهيلات مسكن شهريور99,106,1586,1934859319,1166182,1150001,1224491,58309,5,1219962,53780,4.61,1150001,1224491,1400-10-21,2022-01-11
593,اعتلا,شركت سرمايه گذاري اعتلاء البرز,106,803751,2840090500,3517,3530,3410,-107,-3.04,3520,3,0.09,3410,3619,1400-10-21,2022-01-11
594,خديزل,بهمن  ديزل,105,62596,3359907350,52500,54450,53300,800,1.52,52700,200,0.38,52650,54450,1400-10-21,2022-01-11
595,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,105,376475,1845480450,24518,4902,4902,-19616,-80.01,4902,-19616,-80.01,4902,4902,1400-10-21,2022-01-11
596,لوتوس,تامين سرمايه لوتوس پارسيان,105,1294730,7386094630,5720,5720,5730,10,0.17,5720,0,0,5610,5730,1400-10-21,2022-01-11
597,تسه9905,امتياز تسهيلات مسكن مرداد99,104,868,1059481977,1167104,1140040,1225459,58355,5,1220601,53497,4.58,1140040,1225459,1400-10-21,2022-01-11
598,غپآذر,شير پگاه آذربايجان شرقي,104,383217,10802686950,26950,26950,28250,1300,4.82,27900,950,3.53,26950,28250,1400-10-21,2022-01-11
599,زگلدشت,كشت و دام گلدشت نمونه اصفهان,104,254506,2165198580,8750,8500,8680,-70,-0.8,8710,-40,-0.46,8340,8720,1400-10-21,2022-01-11
600,سرود,سيمان‌شاهرود,104,140681,2898702160,21080,20350,20500,-580,-2.75,20980,-100,-0.47,20100,21500,1400-10-21,2022-01-11
601,غپونه,نوش پونه مشهد,104,268104,3038007440,11460,11210,11680,220,1.92,11420,-40,-0.35,11210,11700,1400-10-21,2022-01-11
602,تسه9904,امتياز تسهيلات مسكن تير99,103,1321,1604853610,1158745,1165727,1216682,57937,5,1214878,56133,4.84,1165727,1216682,1400-10-21,2022-01-11
603,تماوند,تامين سرمايه دماوند,103,4634392,27647675520,5900,5960,5890,-10,-0.17,5970,70,1.19,5880,6010,1400-10-21,2022-01-11
604,لخزر,پارس‌ خزر,102,29472,3200115580,109070,112000,107680,-1390,-1.27,108960,-110,-0.1,107590,112000,1400-10-21,2022-01-11
605,فلامي,لاميران‌,102,280885,5157384030,18390,18600,18050,-340,-1.85,18380,-10,-0.05,17800,18970,1400-10-21,2022-01-11
606,اهرم,صندوق س سهامي كاريزما- اهرمي,102,597313,5866772420,9820,9900,9830,10,0.1,9820,0,0,9800,9920,1400-10-21,2022-01-11
607,اخزا008,اسنادخزانه-م8بودجه00-030919,101,161445,85332455660,530420,532000,530090,-330,-0.06,528550,-1870,-0.35,528000,532000,1400-10-21,2022-01-11
608,زرين,صندوق س. سهام زرين كوروش-س,101,267757,3362917844,12441,12495,12391,-50,-0.4,12560,119,0.96,12391,12650,1400-10-21,2022-01-11
609,كيان2,صندوق س. با درآمد ثابت كيان,100,10000000,10000000,32519,1,1,-32518,-100,1,-32518,-100,1,1,1400-10-21,2022-01-11
610,بخاور,بيمه زندگي خاورميانه,100,1308077,2860217451,2175,2140,2283,108,4.97,2177,2,0.09,2136,2283,1400-10-21,2022-01-11
611,ما,بيمه  ما,99,426249,2001117447,4744,4660,4651,-93,-1.96,4737,-7,-0.15,4644,4899,1400-10-21,2022-01-11
612,شتوكاح,ح . توكا رنگ فولاد سپاهان,98,228681,2600632180,11390,11060,11550,160,1.4,11370,-20,-0.18,11010,11720,1400-10-21,2022-01-11
613,كهربا,صندوق س.پشتوانه سكه طلا كهربا,98,1198437,12378101525,10110,10307,10327,217,2.15,10329,219,2.17,10200,10400,1400-10-21,2022-01-11
614,قشهد,شهد,98,179891,2649867000,15030,14560,14560,-470,-3.13,14980,-50,-0.33,14560,15000,1400-10-21,2022-01-11
615,مارون,پتروشيمي مارون,98,72022,12269140350,173150,168500,171000,-2150,-1.24,172800,-350,-0.2,168500,175000,1400-10-21,2022-01-11
616,حرهشا,رهشاد سپاهان (سهامي عام,97,46200,3596670000,75600,77850,77850,2250,2.98,77000,1400,1.85,77850,77850,1400-10-21,2022-01-11
617,دسبحا,گروه دارويي سبحان,94,188467,3459810470,18660,18000,18110,-550,-2.95,18620,-40,-0.21,17840,18660,1400-10-21,2022-01-11
618,تسه9903,امتياز تسهيلات مسكن خرداد99,93,839,1028132045,1170257,1150020,1228769,58512,5,1225425,55168,4.71,1111745,1228769,1400-10-21,2022-01-11
619,اوصتا,صندوق انديشه ورزان صباتامين -د,92,3715894,78694863863,21168,21178,21177,9,0.04,21178,10,0.05,21177,21178,1400-10-21,2022-01-11
620,شدوص,دوده‌ صنعتي‌ پارس‌,92,290598,3451542720,11960,11940,11900,-60,-0.5,11940,-20,-0.17,11700,12040,1400-10-21,2022-01-11
621,فاما,صنعتي‌ آما,92,336956,5840066770,17690,17990,17170,-520,-2.94,17540,-150,-0.85,17170,17990,1400-10-21,2022-01-11
622,وتعاون,بيمه تعاون,91,613327,988349677,1691,1650,1607,-84,-4.97,1685,-6,-0.35,1607,1650,1400-10-21,2022-01-11
623,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,91,138688,2581054910,18790,18170,18370,-420,-2.24,18780,-10,-0.05,18170,18800,1400-10-21,2022-01-11
624,سخوز,سيمان خوزستان,90,157561,3309364660,21240,21500,21020,-220,-1.04,21180,-60,-0.28,20690,21500,1400-10-21,2022-01-11
625,كقزوي,شيشه‌ قزوين‌,89,779305,6373749810,8220,8440,8060,-160,-1.95,8190,-30,-0.36,8060,8440,1400-10-21,2022-01-11
626,وكادو,تكادو,88,266014,3798068910,14330,14010,14490,160,1.12,14310,-20,-0.14,14010,14550,1400-10-21,2022-01-11
627,دكيمي,كيميدارو,88,127399,2087594750,16780,15990,16060,-720,-4.29,16720,-60,-0.36,15980,16950,1400-10-21,2022-01-11
628,سايرا,ايرانيت‌,87,162282,4201874700,25650,25150,26150,500,1.95,25850,200,0.78,25150,26150,1400-10-21,2022-01-11
629,وبازار,صندوق س شاخصي بازارآشنا,86,442166,5061239110,11310,11340,11460,150,1.33,11450,140,1.24,11300,11600,1400-10-21,2022-01-11
630,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,85,73868,3382579140,45350,45400,46040,690,1.52,45450,100,0.22,45270,46300,1400-10-21,2022-01-11
631,ثنام,س ساختماني ب نام آوران مهندسي,84,682543,5576376310,8590,8170,8170,-420,-4.89,8330,-260,-3.03,8170,8170,1400-10-21,2022-01-11
632,گنگين,اقتصادي نگين گردشگري ايرانيان,84,456908,13423013000,29550,29100,29700,150,0.51,29500,-50,-0.17,28850,29750,1400-10-21,2022-01-11
633,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,83,176139,1398119330,8170,8400,8100,-70,-0.86,8150,-20,-0.24,7770,8400,1400-10-21,2022-01-11
634,تسه9811,امتياز تسهيلات مسكن بهمن98,82,1556,1873528588,1155273,1213000,1213036,57763,5,1204067,48794,4.22,1124010,1213036,1400-10-21,2022-01-11
635,وملت,سرمايه گذاري ملت,80,1454344,3535510264,2480,2431,2431,-49,-1.98,2446,-34,-1.37,2431,2431,1400-10-21,2022-01-11
636,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,79,3387,267711000,94,115,76,-18,-19.15,79,-15,-15.96,59,123,1400-10-21,2022-01-11
637,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,79,217390,1125835370,5190,5150,5190,0,0,5190,0,0,5120,5350,1400-10-21,2022-01-11
638,زعف0110پ16,زعفران0110نگين بيرجند(پ),77,108176,40693803819,388300,375001,377999,-10301,-2.65,376181,-12119,-3.12,375000,379989,1400-10-21,2022-01-11
639,اتكام,بيمه اتكايي امين,76,343632,1675910006,4865,4755,4894,29,0.6,4866,1,0.02,4755,4937,1400-10-21,2022-01-11
640,سكرما,سيمان‌ كرمان‌,75,58961,873068550,14710,14800,14900,190,1.29,14720,10,0.07,14630,14960,1400-10-21,2022-01-11
641,دالبر,البرزدارو,75,205151,2473061550,11910,12200,11970,60,0.5,11930,20,0.17,11950,12220,1400-10-21,2022-01-11
642,وارس,سرمايه گذاري ارس صبا,75,206305,2196866960,10580,10290,10720,140,1.32,10600,20,0.19,10290,10810,1400-10-21,2022-01-11
643,ولبهمن,شركت بهمن ليزينگ,75,432633,2705431960,6240,6220,6290,50,0.8,6240,0,0,6190,6330,1400-10-21,2022-01-11
644,كاسپين,داروسازي كاسپين تامين,73,104408,2260035200,22000,21750,21550,-450,-2.05,21950,-50,-0.23,21450,22150,1400-10-21,2022-01-11
645,سباقر,سيمان باقران,72,230914,2667921000,11900,11980,11550,-350,-2.94,11800,-100,-0.84,11550,11980,1400-10-21,2022-01-11
646,فلات,گروه صنايع معادن فلات ايرانيان,71,683483,6344064360,9560,9350,9280,-280,-2.93,9370,-190,-1.99,9280,9560,1400-10-21,2022-01-11
647,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,71,146493,1388655800,9320,9280,9350,30,0.32,9480,160,1.72,9280,9640,1400-10-21,2022-01-11
648,سكه0011پ02,تمام سكه طرح جديد0011ملت,71,11900,14325446600,1182976,1206999,1199000,16024,1.35,1203819,20843,1.76,1195005,1209500,1400-10-21,2022-01-11
649,دپارس,پارس‌ دارو,71,55846,1609204710,28510,28940,28800,290,1.02,28540,30,0.11,28180,29260,1400-10-21,2022-01-11
650,اخزا005,اسنادخزانه-م5بودجه00-030626,70,101465,56041788980,553560,552010,554750,1190,0.21,552330,-1230,-0.22,552000,554750,1400-10-21,2022-01-11
651,سجام,مجتمع سيمان غرب آسيا,69,859026,1721774642,2063,2002,2010,-53,-2.57,2052,-11,-0.53,2002,2040,1400-10-21,2022-01-11
652,شمواد,توليد مواداوليه الياف مصنوعي,69,87656,4216253600,46250,48100,48100,1850,4,47700,1450,3.14,48100,48100,1400-10-21,2022-01-11
653,تشتاد,صنايع توليدي اشتاد ايران‌,69,362782,1719114229,4775,4632,4850,75,1.57,4769,-6,-0.13,4632,4850,1400-10-21,2022-01-11
654,اوان,مبين وان كيش,68,92055,895564300,9750,9780,9670,-80,-0.82,9750,0,0,9360,9990,1400-10-21,2022-01-11
655,طخود2017,اختيارف خودرو-1800-1401/02/07,68,3043,182683000,71,60,60,-11,-15.49,60,-11,-15.49,60,70,1400-10-21,2022-01-11
656,رتكو,كنترل‌خوردگي‌تكين‌كو,68,108146,756138590,7090,6790,6850,-240,-3.39,7080,-10,-0.14,6790,7300,1400-10-21,2022-01-11
657,ساربيل,سيمان آرتا اردبيل,67,83486,1774226540,21350,21330,21060,-290,-1.36,21340,-10,-0.05,20650,21540,1400-10-21,2022-01-11
658,فردا,صندوق س آواي فرداي زاگرس-ثابت,67,1280421,15598226628,12177,12182,12182,5,0.04,12182,5,0.04,12182,12183,1400-10-21,2022-01-11
659,دارو,كارخانجات‌داروپخش‌,67,95185,2826323920,29690,30260,29600,-90,-0.3,29690,0,0,28660,30260,1400-10-21,2022-01-11
660,وثخوز,سرمايه گذاري و توسعه خوزستان,66,133908,3767065450,28400,27700,28000,-400,-1.41,28300,-100,-0.35,27700,29100,1400-10-21,2022-01-11
661,سكه0012پ04,تمام سكه طرح جديد0012صادرات,66,17500,21049733100,1184156,1208000,1196500,12344,1.04,1202842,18686,1.58,1195000,1209900,1400-10-21,2022-01-11
662,هجرت,پخش هجرت,66,36917,967078300,25700,26200,25800,100,0.39,25750,50,0.19,25550,26400,1400-10-21,2022-01-11
663,پسهند,صنايع‌ لاستيكي‌  سهند,66,97408,2854996520,28580,28850,28760,180,0.63,28720,140,0.49,28230,29600,1400-10-21,2022-01-11
664,قمرو,قند مرودشت‌,65,134044,2813778270,21100,20800,20700,-400,-1.9,21080,-20,-0.09,20550,21470,1400-10-21,2022-01-11
665,سكه0112پ03,تمام سكه طرح جديد0112سامان,64,14700,17679104900,1175428,1207499,1198000,22572,1.92,1202660,27232,2.32,1197000,1209000,1400-10-21,2022-01-11
666,اخزا910,اسنادخزانه-م10بودجه99-020807,63,45204,30866801620,681280,681660,684000,2720,0.4,682830,1550,0.23,681660,684000,1400-10-21,2022-01-11
667,اراد50,مرابحه عام دولت5-ش.خ0302,62,1489100,1489100231000,1000010,1000000,1000000,-10,0,1000000,-10,0,1000000,1000010,1400-10-21,2022-01-11
668,كخاك,صنايع‌خاك‌چيني‌ايران‌,62,158085,2117454640,13540,13150,13200,-340,-2.51,13520,-20,-0.15,13150,13790,1400-10-21,2022-01-11
669,فخاس,فولاد خراسان,61,60543,1318574580,22480,21620,21660,-820,-3.65,22470,-10,-0.04,21620,21950,1400-10-21,2022-01-11
670,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,61,59154,1849653800,31200,31500,31800,600,1.92,31200,0,0,30600,31800,1400-10-21,2022-01-11
671,بفجرح,ح . فجر انرژي خليج فارس,60,509441,4358433390,8630,8630,8540,-90,-1.04,8560,-70,-0.81,8460,8700,1400-10-21,2022-01-11
672,لازما,كارخانه هاي صنعتي آزمايش,60,158733,3746098800,24800,23600,23600,-1200,-4.84,24300,-500,-2.02,23600,23600,1400-10-21,2022-01-11
673,وآرين,شركت توسعه اقتصادي آرين,59,944697,1647579026,1767,1722,1739,-28,-1.58,1763,-4,-0.23,1714,1799,1400-10-21,2022-01-11
674,ويسا,سرمايه گذاري ايساتيس پويا,58,276844,2079826830,7720,7600,7570,-150,-1.94,7680,-40,-0.52,7490,7830,1400-10-21,2022-01-11
675,ثاژن,سخت آژند,57,384588,1526531563,3910,3896,3988,78,1.99,3928,18,0.46,3896,3988,1400-10-21,2022-01-11
676,سشمال,سيمان‌ شمال‌,57,237554,1761879040,7520,7330,7400,-120,-1.6,7510,-10,-0.13,7330,7590,1400-10-21,2022-01-11
677,فسا,پتروشيمي فسا,56,550356,478259364,895,869,869,-26,-2.91,894,-1,-0.11,869,869,1400-10-21,2022-01-11
678,ضخود2021,اختيارخ خودرو-3500-1401/02/07,56,2946,135718000,48,90,43,-5,-10.42,46,-2,-4.17,43,90,1400-10-21,2022-01-11
679,سهگمت,سيمان‌هگمتان‌,55,139979,2836628390,20580,19760,20470,-110,-0.53,20520,-60,-0.29,19760,20570,1400-10-21,2022-01-11
680,وامين,س. امين توان آفرين ساز,55,111832,1384838480,12470,12350,12380,-90,-0.72,12470,0,0,12300,12460,1400-10-21,2022-01-11
681,وزمين,بانك ايران زمين,55,428904,3572770320,8170,8330,8330,160,1.96,8210,40,0.49,8330,8330,1400-10-21,2022-01-11
682,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,53,197236,1808592460,9200,9280,9100,-100,-1.09,9200,0,0,9000,9550,1400-10-21,2022-01-11
683,حبندرح,ح.دريايي وكشتيراني خط دريابندر,53,272165,2762896320,9910,10190,10200,290,2.93,10150,240,2.42,9660,10200,1400-10-21,2022-01-11
684,زعف0110پ09,زعفران0110نگين نوين(پ),52,34114,12820926955,389571,380000,378000,-11571,-2.97,375826,-13745,-3.53,373000,380000,1400-10-21,2022-01-11
685,وحافظح,ح . بيمه حافظ,52,436482,1378225119,3344,3491,3144,-200,-5.98,3158,-186,-5.56,3144,3491,1400-10-21,2022-01-11
686,شساخت,مهندسي و ساختمان صنايع نفت,52,213325,9416314350,44150,44150,44150,0,0,44150,0,0,43500,44200,1400-10-21,2022-01-11
687,ومشان,س. فني و مهندسي مشانير,50,28612,1226139600,44150,42850,42850,-1300,-2.94,43800,-350,-0.79,42850,42950,1400-10-21,2022-01-11
688,كصدف,كاشي صدف سرام استقلال آباده,50,69510,1445616250,20750,21250,20150,-600,-2.89,20750,0,0,20150,21250,1400-10-21,2022-01-11
689,سهرمز,سيمان‌هرمزگان‌,50,82378,1347620250,16410,16410,16280,-130,-0.79,16410,0,0,16090,16410,1400-10-21,2022-01-11
690,ضسپا1113,اختيارخ خساپا-1800-1400/11/20,49,2313,240999000,91,140,102,11,12.09,104,13,14.29,90,140,1400-10-21,2022-01-11
691,سپيدما,صندوق س. سپيد دماوند-د,48,1452426,16947867698,11662,11668,11668,6,0.05,11669,7,0.06,11668,11669,1400-10-21,2022-01-11
692,ضسپا1111,اختيارخ خساپا-1400-1400/11/20,48,2670,921214000,357,379,339,-18,-5.04,345,-12,-3.36,337,390,1400-10-21,2022-01-11
693,تكنار,مجتمع معادن مس تكنار,47,37806,1899678350,50250,49250,50100,-150,-0.3,50250,0,0,49200,51700,1400-10-21,2022-01-11
