,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,كيميا,معدني كيمياي زنجان گستران,598,1987278,31347173537,15757,15430,15630,-127,-0.81,15774,17,0.11,15400,16197,1400-7-19,2021-10-11
345,غگرجي,بيسكويت‌  گرجي‌,597,5595628,15018787161,2610,2700,2641,31,1.19,2684,74,2.84,2641,2719,1400-7-19,2021-10-11
346,وسگيلا,شركت س استان گيلان,596,27938547,13899710664,489,482,499,10,2.04,493,4,0.82,482,512,1400-7-19,2021-10-11
347,ارفع,شركت آهن و فولاد ارفع,596,2402449,37222046701,15618,15859,15220,-398,-2.55,15556,-62,-0.4,15100,15859,1400-7-19,2021-10-11
348,كاسپين,داروسازي كاسپين تامين,589,1549689,42973046132,27808,28100,27520,-288,-1.04,27730,-78,-0.28,27210,28400,1400-7-19,2021-10-11
349,سبهان,سيمان‌ بهبهان‌,589,356376,19673001830,55950,55100,54830,-1120,-2,55200,-750,-1.34,54810,57000,1400-7-19,2021-10-11
350,تسه0004,امتيازتسهيلات مسكن تير1400,583,11535,8424235501,764782,749000,726544,-38238,-5,730319,-34463,-4.51,726543,760000,1400-7-19,2021-10-11
351,رنيك,جنرال مكانيك,581,1011555,15486979032,15190,15190,15000,-190,-1.25,15310,120,0.79,14900,15799,1400-7-19,2021-10-11
352,سخاش,سيمان‌خاش‌,578,142820,16141293420,114510,114000,111100,-3410,-2.98,113020,-1490,-1.3,110000,117370,1400-7-19,2021-10-11
353,شكلر,نيروكلر,578,739796,23938772990,33280,33570,32750,-530,-1.59,32360,-920,-2.76,31860,33570,1400-7-19,2021-10-11
354,وتوصا,گروه س توسعه صنعتي ايران,577,2336169,22053305160,9380,9240,9380,0,0,9440,60,0.64,9240,9790,1400-7-19,2021-10-11
355,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,576,4396080,39482271250,9120,9020,8850,-270,-2.96,8980,-140,-1.54,8780,9200,1400-7-19,2021-10-11
356,كروي,توسعه‌ معادن‌ روي‌ ايران‌,574,1075286,27802977690,26040,25750,25990,-50,-0.19,25860,-180,-0.69,25600,26980,1400-7-19,2021-10-11
357,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,574,543211,23952773290,44060,44100,43310,-750,-1.7,44090,30,0.07,43300,45000,1400-7-19,2021-10-11
358,اپرداز,آتيه داده پرداز,571,1451897,31320767135,20951,21400,21420,469,2.24,21572,621,2.96,20950,21990,1400-7-19,2021-10-11
359,سخزر,سيمان‌ خزر,566,1262578,31538535950,24380,24380,25110,730,2.99,24980,600,2.46,23190,25590,1400-7-19,2021-10-11
360,قيستو,شركت قند بيستون,566,4042483,87178653154,22150,21486,21486,-664,-3,21566,-584,-2.64,21486,22485,1400-7-19,2021-10-11
361,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,565,4227091,21853889634,5290,5200,5100,-190,-3.59,5170,-120,-2.27,5072,5421,1400-7-19,2021-10-11
362,غگلستا,شير پاستوريزه پگاه گلستان,565,1493169,19269442924,13263,13200,12851,-412,-3.11,12905,-358,-2.7,12660,13626,1400-7-19,2021-10-11
363,واميد,گروه مديريت سرمايه گذاري اميد,561,1265899,16064948910,12620,12990,12510,-110,-0.87,12630,10,0.08,12490,13040,1400-7-19,2021-10-11
364,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,561,5911881,18870071891,3231,3268,3140,-91,-2.82,3192,-39,-1.21,3100,3370,1400-7-19,2021-10-11
365,غبهنوش,بهنوش‌ ايران‌,558,365564,22454683000,61700,61700,60630,-1070,-1.73,61420,-280,-0.45,60380,64000,1400-7-19,2021-10-11
366,بهپاك,صنعتي بهپاك,558,3921274,22665325907,5775,5997,5780,5,0.09,5780,5,0.09,5600,6038,1400-7-19,2021-10-11
367,شگل,گلتاش‌,557,2931228,21981446050,7600,7730,7550,-50,-0.66,7500,-100,-1.32,7370,7730,1400-7-19,2021-10-11
368,بفجر,فجر انرژي خليج فارس,555,1670479,57186013400,34320,35000,33900,-420,-1.22,34260,-60,-0.17,33790,35000,1400-7-19,2021-10-11
369,تسه0005,امتيازتسهيلات مسكن مرداد 1400,553,9962,7306627519,769545,761100,731068,-38477,-5,733450,-36095,-4.69,731068,761666,1400-7-19,2021-10-11
370,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,552,1037011,20979272580,20860,21570,19820,-1040,-4.99,20230,-630,-3.02,19820,21570,1400-7-19,2021-10-11
371,غمهرا,توليدي‌مهرام‌,547,510005,27338211720,53950,54000,52470,-1480,-2.74,53600,-350,-0.65,52340,55490,1400-7-19,2021-10-11
372,وملل,اعتباري ملل,547,4258001,47804763603,11470,11001,11280,-190,-1.66,11227,-243,-2.12,11001,11393,1400-7-19,2021-10-11
373,كفرآور,فرآورده هاي سيمان شرق,546,1929853,30548224551,16218,16390,15732,-486,-3,15829,-389,-2.4,15732,16390,1400-7-19,2021-10-11
374,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,546,4071620,25706378970,6360,6490,6300,-60,-0.94,6310,-50,-0.79,6250,6490,1400-7-19,2021-10-11
375,نوين,بيمه نوين,543,3850115,20188116861,5184,5111,5189,5,0.1,5244,60,1.16,5111,5360,1400-7-19,2021-10-11
376,غبهار,كشت وصنعت بهاران گلبهار خراسان,542,938134,13801580705,15061,15300,14610,-451,-2.99,14712,-349,-2.32,14610,15300,1400-7-19,2021-10-11
377,ولشرق,ليزينگ ايران و شرق,540,4909908,29525754403,5957,6000,5904,-53,-0.89,6014,57,0.96,5872,6096,1400-7-19,2021-10-11
378,ولملت,واسپاري ملت,536,5300709,34842316420,6730,6530,6400,-330,-4.9,6570,-160,-2.38,6400,6900,1400-7-19,2021-10-11
379,وسبحان,سرمايه گذاري سبحان,534,10919717,34375154818,3175,3120,3162,-13,-0.41,3148,-27,-0.85,3081,3230,1400-7-19,2021-10-11
380,آبين,كشت و صنعت آبشيرين,533,9388437,20024546866,2192,2141,2127,-65,-2.97,2133,-59,-2.69,2127,2180,1400-7-19,2021-10-11
381,درهآور,دارويي ره آورد تامين,528,1363741,35016115095,25659,25500,26000,341,1.33,25677,18,0.07,25270,26280,1400-7-19,2021-10-11
382,پكوير,كوير تاير,526,1603761,20218539380,12760,12370,12480,-280,-2.19,12610,-150,-1.18,12370,12980,1400-7-19,2021-10-11
383,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,526,2459622,22768762970,9170,9070,9200,30,0.33,9230,60,0.65,9070,9370,1400-7-19,2021-10-11
384,ستران,سيمان‌ تهران‌,523,1128509,26448263850,23500,23490,23180,-320,-1.36,23440,-60,-0.26,22900,24300,1400-7-19,2021-10-11
385,جم پيلن,پلي پروپيلن جم - جم پيلن,520,571403,67661463900,118820,119300,117920,-900,-0.76,118530,-290,-0.24,116450,119400,1400-7-19,2021-10-11
386,كحافظح,ح . كاشي‌ وسراميك‌ حافظ‌,516,6417876,15270312470,2390,2450,2415,25,1.05,2379,-11,-0.46,2333,2450,1400-7-19,2021-10-11
387,گكوثر,هتل پارسيان كوثر اصفهان,515,7721691,14688233658,1906,1882,1899,-7,-0.37,1902,-4,-0.21,1877,1950,1400-7-19,2021-10-11
388,قنيشا,قند  نيشابور,513,584070,22829125320,38910,38900,38700,-210,-0.54,39090,180,0.46,38570,39760,1400-7-19,2021-10-11
389,شجم,صنايع پتروشيمي تخت جمشيد,510,3321639,41859537404,12479,12100,12640,161,1.29,12602,123,0.99,12080,12950,1400-7-19,2021-10-11
390,فرآور,فرآوري‌موادمعدني‌ايران‌,510,812950,24834003210,30980,30980,30460,-520,-1.68,30550,-430,-1.39,30150,31800,1400-7-19,2021-10-11
391,خريخت,صنايع‌ريخته‌گري‌ايران‌,502,5638574,23743133022,4184,4268,4184,0,0,4211,27,0.65,4167,4343,1400-7-19,2021-10-11
392,وحكمت,بيمه حكمت صبا,500,4760975,18333125293,3786,3786,3889,103,2.72,3851,65,1.72,3673,3899,1400-7-19,2021-10-11
393,دكپسول,توليد ژلاتين كپسول ايران,499,814722,27886723514,33457,34567,33980,523,1.56,34229,772,2.31,33620,34567,1400-7-19,2021-10-11
394,لسرما,سرما آفرين‌,497,1378186,28323551440,21340,21680,20280,-1060,-4.97,20550,-790,-3.7,20280,21680,1400-7-19,2021-10-11
395,ثاباد,توريستي ورفاهي آبادگران ايران,496,694811,33940845230,50320,50790,47820,-2500,-4.97,48850,-1470,-2.92,47810,51000,1400-7-19,2021-10-11
396,فسپا,گروه‌صنعتي‌سپاهان‌,496,957992,19415349880,20100,20300,20000,-100,-0.5,20270,170,0.85,19940,20680,1400-7-19,2021-10-11
397,قصفها,قنداصفهان‌,496,148566,15632140190,105190,100130,102800,-2390,-2.27,105220,30,0.03,100130,110180,1400-7-19,2021-10-11
398,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,492,1860061,20488164740,11300,11490,11000,-300,-2.65,11010,-290,-2.57,10780,11490,1400-7-19,2021-10-11
399,دارو,كارخانجات‌داروپخش‌,489,1493855,43329785750,30320,30000,28830,-1490,-4.91,29010,-1310,-4.32,28810,30900,1400-7-19,2021-10-11
400,خپويش,سازه‌ پويش‌,488,326115,25880201410,76460,79200,80280,3820,5,79360,2900,3.79,76520,80280,1400-7-19,2021-10-11
401,كحافظ,كاشي‌ وسراميك‌ حافظ‌,486,5208852,21827215446,4155,4230,4240,85,2.05,4190,35,0.84,4053,4261,1400-7-19,2021-10-11
402,فجام,جام‌دارو,478,2414834,15415503720,6520,6390,6230,-290,-4.45,6380,-140,-2.15,6220,6530,1400-7-19,2021-10-11
403,ساروم,سيمان‌اروميه‌,477,1255550,46352295960,37040,37960,37090,50,0.13,36920,-120,-0.32,36710,37960,1400-7-19,2021-10-11
404,خكمك,كمك‌فنرايندامين‌,473,1044595,18397095170,17950,17500,17260,-690,-3.84,17610,-340,-1.89,17200,18400,1400-7-19,2021-10-11
405,پارسيان,بيمه پارسيان,466,3285120,38210854230,12020,12550,11420,-600,-4.99,11630,-390,-3.24,11420,12550,1400-7-19,2021-10-11
406,غبشهر,صنعتي‌ بهشهر,466,755514,17663202580,23870,24200,22990,-880,-3.69,23560,-310,-1.3,22800,24600,1400-7-19,2021-10-11
407,فولاژ,فولاد آلياژي ايران,464,2255229,37771260580,16630,16890,16750,120,0.72,16690,60,0.36,16700,17100,1400-7-19,2021-10-11
408,فوكا,فولاد كاويان,464,4305899,66976239038,15619,15999,15650,31,0.2,15555,-64,-0.41,15307,15999,1400-7-19,2021-10-11
409,فلامي,لاميران‌,463,733087,16309642850,22780,22410,21750,-1030,-4.52,22250,-530,-2.33,21650,23350,1400-7-19,2021-10-11
410,فسازان,غلتك سازان سپاهان,462,934611,28945490950,31070,31590,30960,-110,-0.35,30970,-100,-0.32,30610,31590,1400-7-19,2021-10-11
411,ضخود1049,اختيارخ خودرو-1400-1400/10/08,460,22260,13460438000,599,650,590,-9,-1.5,605,6,1,586,669,1400-7-19,2021-10-11
412,كمينا,شيشه سازي مينا,459,2014698,21733677514,11073,10775,10741,-332,-3,10788,-285,-2.57,10741,11179,1400-7-19,2021-10-11
413,غشاذر,پگاه‌آذربايجان‌غربي‌,457,2265705,13729434490,6130,6310,6010,-120,-1.96,6070,-60,-0.98,5840,6310,1400-7-19,2021-10-11
414,چكاوه,صنايع‌كاغذسازي‌كاوه‌,456,2091698,30914250680,15220,14970,14460,-760,-4.99,14780,-440,-2.89,14460,15400,1400-7-19,2021-10-11
415,سفار,سيمان‌فارس‌,455,184278,14055294450,78460,76950,75550,-2910,-3.71,76290,-2170,-2.77,75260,78930,1400-7-19,2021-10-11
416,جم,پتروشيمي جم,454,1065171,54378849210,51100,50400,50900,-200,-0.39,51070,-30,-0.06,49690,51610,1400-7-19,2021-10-11
417,خكاوه,سايپا ديزل,454,4381096,15107357270,3511,3455,3406,-105,-2.99,3448,-63,-1.79,3406,3550,1400-7-19,2021-10-11
418,پلوله,گازلوله‌,452,889632,28655880620,31339,31634,32279,940,3,32211,872,2.78,31600,32279,1400-7-19,2021-10-11
419,سدور,سيمان‌ دورود,452,1859561,14646373470,7910,8000,7770,-140,-1.77,7880,-30,-0.38,7700,8110,1400-7-19,2021-10-11
420,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,450,6229117,10603212235,1711,1710,1697,-14,-0.82,1704,-7,-0.41,1669,1749,1400-7-19,2021-10-11
421,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,448,1758020,26921066310,15550,15120,15110,-440,-2.83,15310,-240,-1.54,15030,15820,1400-7-19,2021-10-11
422,تسه9908,امتياز تسهيلات مسكن آبان99,446,13414,9797031747,767362,749300,728994,-38368,-5,730359,-37003,-4.82,728994,752005,1400-7-19,2021-10-11
423,فخاس,فولاد خراسان,443,543002,14154825670,27030,25710,26190,-840,-3.11,26890,-140,-0.52,25690,26950,1400-7-19,2021-10-11
424,دبالكح,ح.مواد اوليه دارويي البرز بالك,443,828831,6985926096,8399,8362,8448,49,0.58,8429,30,0.36,8218,8788,1400-7-19,2021-10-11
425,ولغدر,ليزينگ‌خودروغدير,442,3554693,49356538310,13240,13370,13900,660,4.98,13880,640,4.83,13350,13900,1400-7-19,2021-10-11
426,سپيدما,صندوق س. سپيد دماوند-د,441,21077316,236201125438,11200,11207,11206,6,0.05,11206,6,0.05,11206,11211,1400-7-19,2021-10-11
427,سرچشمه,سرمايه گذاري مس سرچشمه,435,2306562,13818943825,5968,5940,6047,79,1.32,5990,22,0.37,5831,6172,1400-7-19,2021-10-11
428,كلوند,كاشي‌ الوند,431,1068040,24130032760,22700,22240,22580,-120,-0.53,22590,-110,-0.48,22240,23380,1400-7-19,2021-10-11
429,زشريف,كشت وصنعت شريف آباد,431,2570202,12019720002,4658,4799,4607,-51,-1.09,4674,16,0.34,4500,4860,1400-7-19,2021-10-11
430,ما,بيمه  ما,430,3193668,23632357700,7710,7850,7330,-380,-4.93,7400,-310,-4.02,7330,7850,1400-7-19,2021-10-11
431,كصدف,كاشي صدف سرام استقلال آباده,430,1003452,24355497268,23238,24399,24399,1161,5,24272,1034,4.45,23810,24399,1400-7-19,2021-10-11
432,ثباغ,شهر سازي و خانه سازي باغميشه,428,1776622,18478441119,10701,10300,10210,-491,-4.59,10401,-300,-2.8,10200,10777,1400-7-19,2021-10-11
433,بزاگرس,نيروگاه زاگرس كوثر,427,2514838,12057662357,4914,4831,4740,-174,-3.54,4813,-101,-2.06,4669,5044,1400-7-19,2021-10-11
434,تايرا,تراكتورسازي‌ايران‌,427,977965,28092363330,29310,28410,28170,-1140,-3.89,28860,-450,-1.54,28000,29750,1400-7-19,2021-10-11
435,وكادو,تكادو,424,2627849,47473646260,17601,17250,18129,528,3,18066,465,2.64,17250,18129,1400-7-19,2021-10-11
436,دسبحان,سبحان دارو,420,1688610,31206554740,19270,18720,18330,-940,-4.88,18480,-790,-4.1,18310,19300,1400-7-19,2021-10-11
437,وپسا,س. پتروشيمي ساختمان  خليج فارس,416,6573953,12475601951,1942,1938,1884,-58,-2.99,1898,-44,-2.27,1884,1941,1400-7-19,2021-10-11
438,سصوفي,سيمان‌ صوفيان‌,416,1387589,24116420750,17280,17220,17380,100,0.58,17380,100,0.58,17150,17570,1400-7-19,2021-10-11
439,دسبحا,گروه دارويي سبحان,415,894656,18716118670,21730,22180,20750,-980,-4.51,21170,-560,-2.58,20650,22180,1400-7-19,2021-10-11
440,ساينا,صنايع بهداشتي ساينا,411,445490,57473254738,123189,129348,120001,-3188,-2.59,129011,5822,4.73,118460,129348,1400-7-19,2021-10-11
441,شرانل,نفت ايرانول,409,562862,27603827468,49420,49320,48500,-920,-1.86,49154,-266,-0.54,48100,50160,1400-7-19,2021-10-11
442,سيستم,همكاران سيستم,406,2298410,13788236520,5930,6000,5830,-100,-1.69,5980,50,0.84,5750,6160,1400-7-19,2021-10-11
443,فاما,صنعتي‌ آما,405,846968,14464249410,17780,17200,16900,-880,-4.95,17080,-700,-3.94,16900,18400,1400-7-19,2021-10-11
444,كفرا,فراورده‌ هاي‌ نسوزايران‌,404,1108732,24010692260,21440,22020,21100,-340,-1.59,21660,220,1.03,21050,22300,1400-7-19,2021-10-11
445,وخاور,بانك خاورميانه,399,3261303,18297058580,5740,5550,5660,-80,-1.39,5700,-40,-0.7,5550,5710,1400-7-19,2021-10-11
446,پلاسك,پلاسكوكار,395,2410522,15519074240,6370,6320,6380,10,0.16,6440,70,1.1,6320,6600,1400-7-19,2021-10-11
447,پرديس,سرمايه گذاري پرديس,394,4549659,25771882030,5680,5770,5550,-130,-2.29,5660,-20,-0.35,5530,5770,1400-7-19,2021-10-11
448,بخاور,بيمه زندگي خاورميانه,393,5079143,24931206424,5086,5001,4839,-247,-4.86,4909,-177,-3.48,4832,5171,1400-7-19,2021-10-11
449,دامين,داروسازي‌ امين‌,392,2885193,9938786468,3447,3529,3494,47,1.36,3445,-2,-0.06,3400,3529,1400-7-19,2021-10-11
450,كاذر,فرآورده‌هاي‌نسوزآذر,390,1005461,15289914590,15200,15110,15060,-140,-0.92,15210,10,0.07,15030,15500,1400-7-19,2021-10-11
451,ومعلم,بيمه معلم,390,2806843,9654674511,3487,3320,3400,-87,-2.49,3456,-31,-0.89,3320,3540,1400-7-19,2021-10-11
452,ساربيل,سيمان آرتا اردبيل,390,454371,17474537660,37650,36500,38350,700,1.86,38460,810,2.15,36500,39150,1400-7-19,2021-10-11
453,واحيا,م .صنايع و معادن احياء سپاهان,389,175710,28740311197,166413,161480,161500,-4913,-2.95,165163,-1250,-0.75,161480,166500,1400-7-19,2021-10-11
454,ارزش,صندوق س ارزش آفرين بيدار-سهام,386,2677571,27519589630,10250,10240,10220,-30,-0.29,10280,30,0.29,10170,10440,1400-7-19,2021-10-11
455,وساشرقي,شركت س استان آذربايجان شرقي,385,18499726,9301099771,507,486,494,-13,-2.56,506,-1,-0.2,484,525,1400-7-19,2021-10-11
456,وتعاونح,ح . بيمه  تعاون,385,16157313,11294564872,681,701,691,10,1.47,699,18,2.64,682,701,1400-7-19,2021-10-11
457,سباقر,سيمان باقران,384,1214558,22134423393,18289,18837,18198,-91,-0.5,18224,-65,-0.36,17851,18837,1400-7-19,2021-10-11
458,بسويچ,پارس‌سويچ‌,383,633520,12202794720,20170,19170,19170,-1000,-4.96,19450,-720,-3.57,19170,19670,1400-7-19,2021-10-11
459,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,381,3115020,13242544400,4290,4250,4240,-50,-1.17,4250,-40,-0.93,4200,4450,1400-7-19,2021-10-11
460,تنوين,تامين سرمايه نوين,381,2791143,16831834620,6180,6200,6010,-170,-2.75,6110,-70,-1.13,5970,6200,1400-7-19,2021-10-11
461,هماي,صندوق س هماي آگاه-ثابت,381,3412312,34489917315,10099,10097,10106,7,0.07,10107,8,0.08,10097,10109,1400-7-19,2021-10-11
462,زشگزا,شير و گوشت زاگرس شهركرد,377,3266655,18878884543,5682,5740,5741,59,1.04,5779,97,1.71,5675,5920,1400-7-19,2021-10-11
463,وبوعلي,سرمايه‌گذاري‌بوعلي‌,376,2269319,9796539739,4324,4235,4258,-66,-1.53,4319,-5,-0.12,4235,4388,1400-7-19,2021-10-11
464,سپر,صندوق س سپر سرمايه بيدار- ثابت,375,11192541,144422977338,12900,12905,12908,8,0.06,12904,4,0.03,12901,12921,1400-7-19,2021-10-11
465,آ س پ,آ.س.پ,374,1525676,15897720042,10873,10390,10330,-543,-4.99,10420,-453,-4.17,10330,10990,1400-7-19,2021-10-11
466,زكشت,كشاورزي مكانيزه اصفهان كشت,373,831341,18245208544,22135,21340,21531,-604,-2.73,21947,-188,-0.85,21340,22550,1400-7-19,2021-10-11
467,سپاها,سيمان‌سپاهان‌,373,2959015,26759381710,9020,8850,9020,0,0,9040,20,0.22,8850,9250,1400-7-19,2021-10-11
468,قشهد,شهد,372,863910,13650012560,16490,16160,15670,-820,-4.97,15840,-650,-3.94,15670,16500,1400-7-19,2021-10-11
469,سكه0012پ01,تمام سكه طرح جديد0012رفاه,372,89500,103822382500,1163625,1165600,1153987,-9638,-0.83,1160027,-3598,-0.31,1153002,1174000,1400-7-19,2021-10-11
470,كمنگنز,معادن‌منگنزايران‌,371,139649,9918588430,72180,74500,70000,-2180,-3.02,71370,-810,-1.12,69530,74590,1400-7-19,2021-10-11
471,گپارس,امور رفاهي كارگزاران پارس,370,117065,17893976164,155026,150405,150380,-4646,-3,152855,-2171,-1.4,150376,158577,1400-7-19,2021-10-11
472,وآرين,شركت توسعه اقتصادي آرين,368,3647828,9719740627,2725,2760,2644,-81,-2.97,2665,-60,-2.2,2644,2765,1400-7-19,2021-10-11
473,بساما,بيمه سامان,365,668519,15812775696,23209,23700,23800,591,2.55,23570,361,1.56,22501,24060,1400-7-19,2021-10-11
474,جهرم,پتروشيمي جهرم,365,6042462,8487741816,1366,1389,1406,40,2.93,1397,31,2.27,1366,1406,1400-7-19,2021-10-11
475,ثشرق,سرمايه گذاري مسكن شمال شرق,364,2659362,14093559510,5320,5240,5240,-80,-1.5,5300,-20,-0.38,5180,5490,1400-7-19,2021-10-11
476,آكورد,صندوق س. آرمان آتي كوثر-د,362,7795481,269725626687,34584,34601,34601,17,0.05,34600,16,0.05,34599,34607,1400-7-19,2021-10-11
477,ومشان,س. فني و مهندسي مشانير,358,242770,16210050252,64865,66810,66810,1945,3,66771,1906,2.94,65500,66810,1400-7-19,2021-10-11
478,كگاز,شيشه‌ و گاز,358,764805,15747061520,20850,21320,20210,-640,-3.07,20590,-260,-1.25,20010,21650,1400-7-19,2021-10-11
479,غگلپا,شير پاستوريزه پگاه گلپايگان,357,447560,28731562863,64040,63600,64599,559,0.87,64196,156,0.24,62000,66000,1400-7-19,2021-10-11
480,سكرما,سيمان‌ كرمان‌,355,1478492,21253221890,14850,14970,14420,-430,-2.9,14370,-480,-3.23,14110,15560,1400-7-19,2021-10-11
481,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,355,1358006,13207106213,9720,9722,9668,-52,-0.53,9725,5,0.05,9617,9849,1400-7-19,2021-10-11
482,غشهد,شهد ايران ‌,352,2734570,14230123870,5130,5170,5170,40,0.78,5200,70,1.36,5100,5320,1400-7-19,2021-10-11
483,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,351,903471,24211099347,26808,27400,27297,489,1.82,26798,-10,-0.04,26004,27610,1400-7-19,2021-10-11
484,لابسا,آبسال‌,349,501949,17862012070,36360,36000,35960,-400,-1.1,35590,-770,-2.12,35000,37280,1400-7-19,2021-10-11
485,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,349,1630282,7446210005,4694,4699,4535,-159,-3.39,4627,-67,-1.43,4504,4699,1400-7-19,2021-10-11
486,شدوص,دوده‌ صنعتي‌ پارس‌,348,786379,16448642220,20650,20600,20810,160,0.77,20920,270,1.31,20510,21450,1400-7-19,2021-10-11
487,فسا,پتروشيمي فسا,344,7068387,9113647419,1254,1271,1291,37,2.95,1285,31,2.47,1271,1291,1400-7-19,2021-10-11
488,قمرو,قند مرودشت‌,344,1147337,34228120910,31260,31000,30300,-960,-3.07,29830,-1430,-4.57,29700,31210,1400-7-19,2021-10-11
489,وشهر,بانك شهر,343,4998376,26792012951,5430,5429,5301,-129,-2.38,5374,-56,-1.03,5214,5430,1400-7-19,2021-10-11
490,شگلح,ح . گلتاش‌,342,4459718,27797300300,6500,6400,6200,-300,-4.62,6230,-270,-4.15,6200,6400,1400-7-19,2021-10-11
491,غچين,كشت‌ و صنعت‌ چين‌ چين,341,1072459,17130272960,16060,15620,15710,-350,-2.18,15970,-90,-0.56,15620,16480,1400-7-19,2021-10-11
492,پاكشو,گروه صنعتي پاكشو,341,4812145,27457770650,5710,5630,5670,-40,-0.7,5710,0,0,5630,5760,1400-7-19,2021-10-11
493,دلر,داروسازي‌ اكسير,341,538386,23911593850,45020,45940,44200,-820,-1.82,44410,-610,-1.35,43510,46400,1400-7-19,2021-10-11
494,بنيرو,نيروترانس‌,341,6490468,14849573676,2350,2380,2259,-91,-3.87,2288,-62,-2.64,2256,2399,1400-7-19,2021-10-11
495,تكنو,تكنوتار,340,1090406,11979465280,11400,11670,10830,-570,-5,11050,-350,-3.07,10830,11670,1400-7-19,2021-10-11
496,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,339,2553683,21054941300,8220,8400,8210,-10,-0.12,8240,20,0.24,8150,8400,1400-7-19,2021-10-11
497,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,339,342964,20067117550,59770,59000,57600,-2170,-3.63,58510,-1260,-2.11,57510,61790,1400-7-19,2021-10-11
498,چافست,افست‌,338,1297444,14921662450,11010,10950,11560,550,5,11500,490,4.45,10950,11560,1400-7-19,2021-10-11
499,مداران,داده‌پردازي‌ايران‌,337,807218,13424642490,17370,17320,16530,-840,-4.84,16670,-700,-4.03,16510,17320,1400-7-19,2021-10-11
500,پسهند,صنايع‌ لاستيكي‌  سهند,336,483810,13591543030,28790,29160,27360,-1430,-4.97,28120,-670,-2.33,27360,29210,1400-7-19,2021-10-11
501,حسينا,توسعه خدمات دريايي وبندري سينا,334,278714,14186565276,50908,50200,51000,92,0.18,50900,-8,-0.02,50150,52100,1400-7-19,2021-10-11
502,دكيمي,كيميدارو,332,730337,16025953160,22930,21800,21790,-1140,-4.97,21940,-990,-4.32,21790,22690,1400-7-19,2021-10-11
503,شزنگ,تجهيزنيروي‌زنگان‌,331,137664,16644242920,124345,120615,120615,-3730,-3,120905,-3440,-2.77,120615,127780,1400-7-19,2021-10-11
504,كي بي سي,شركت كي بي سي,325,735373,15505443178,22066,21555,20968,-1098,-4.98,21085,-981,-4.45,20963,21774,1400-7-19,2021-10-11
505,جوين,كشت و صنعت جوين,325,2233139,7340391932,3344,3381,3250,-94,-2.81,3301,-43,-1.29,3244,3381,1400-7-19,2021-10-11
506,تمحركه,ماشين سازي نيرو محركه,325,2864348,47944883766,15963,16761,16761,798,5,16738,775,4.85,16120,16761,1400-7-19,2021-10-11
507,اوان,مبين وان كيش,324,675176,18392617980,27669,28003,27300,-369,-1.33,27241,-428,-1.55,26700,28691,1400-7-19,2021-10-11
508,دحاوي,الحاوي,323,3204909,18947074525,6085,5940,5903,-182,-2.99,5912,-173,-2.84,5903,6196,1400-7-19,2021-10-11
509,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,322,6759,4968306943,770795,750000,732257,-38538,-5,735065,-35730,-4.64,732256,760000,1400-7-19,2021-10-11
510,داسوه,داروسازي‌ اسوه‌,318,643888,16989495060,26090,25590,26300,210,0.8,26390,300,1.15,25590,27170,1400-7-19,2021-10-11
511,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,316,3511379,67753272380,19160,18980,19160,0,0,19240,80,0.42,18980,19500,1400-7-19,2021-10-11
512,غمارگ,مارگارين‌,316,796651,18932216740,23880,24770,23790,-90,-0.38,23760,-120,-0.5,23290,24770,1400-7-19,2021-10-11
513,ددام,داروسازي زاگرس فارمد پارس,315,813974,11312087390,13910,13630,13670,-240,-1.73,13900,-10,-0.07,13500,14440,1400-7-19,2021-10-11
514,درازك,دارويي‌ رازك‌,315,557503,21836601960,39800,39510,39490,-310,-0.78,39170,-630,-1.58,38550,41370,1400-7-19,2021-10-11
515,ضخود1054,اختيارخ خودرو-3000-1400/10/08,315,15905,545579000,41,44,37,-4,-9.76,34,-7,-17.07,33,44,1400-7-19,2021-10-11
516,دتماد,توليدمواداوليه‌داروپخش‌,312,655294,30960138090,47970,47640,46800,-1170,-2.44,47250,-720,-1.5,46670,48400,1400-7-19,2021-10-11
