,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
348,وگردش,بانك گردشگري,360,2058728,29909917531,14506,14670,14510,4,0.03,14514,8,0.06,14301,14800,1400-4-1,2021-06-22
349,بخاور,بيمه زندگي خاورميانه,357,2519282,13611023687,5178,5070,5436,258,4.98,5380,202,3.9,5070,5436,1400-4-1,2021-06-22
350,پارس,پتروشيمي پارس,355,444388,67198564060,150340,150300,152590,2250,1.5,150920,580,0.39,150300,152830,1400-4-1,2021-06-22
351,واعتبار,سرمايه گذاري اعتبار ايران,354,2383534,18750984040,7860,7970,7800,-60,-0.76,7870,10,0.13,7540,8140,1400-4-1,2021-06-22
352,وكار,بانك‌ كارآفرين‌,353,6397811,19009785165,2904,3000,3000,96,3.31,2931,27,0.93,2910,3000,1400-4-1,2021-06-22
353,حسينا,توسعه خدمات دريايي وبندري سينا,353,464310,28570391500,58933,60200,61879,2946,5,61533,2600,4.41,60200,61879,1400-4-1,2021-06-22
354,پلوله,گازلوله‌,351,1423729,35142326062,25423,24661,24661,-762,-3,24683,-740,-2.91,24661,25175,1400-4-1,2021-06-22
355,سشمال,سيمان‌ شمال‌,349,1791257,15383997160,8260,8270,8660,400,4.84,8580,320,3.87,8270,8670,1400-4-1,2021-06-22
356,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,347,2026241,18788764440,9110,9130,9360,250,2.74,9210,100,1.1,9130,9460,1400-4-1,2021-06-22
357,درازك,دارويي‌ رازك‌,346,1032067,28500653510,26370,26010,27680,1310,4.97,27620,1250,4.74,26010,27680,1400-4-1,2021-06-22
358,وسگيلا,شركت س استان گيلان,346,12873707,8056694492,655,623,640,-15,-2.29,649,-6,-0.92,623,642,1400-4-1,2021-06-22
359,كنور,توسعه معدني و صنعتي صبانور,345,437716,20952399610,47410,47500,48000,590,1.24,47580,170,0.36,47000,48130,1400-4-1,2021-06-22
360,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,344,1564997,11062915230,7090,7150,7090,0,0,7070,-20,-0.28,7010,7150,1400-4-1,2021-06-22
361,اتكام,شركت بيمه اتكايي امين,342,1783521,7625159330,4163,4121,4360,197,4.73,4220,57,1.37,4121,4368,1400-4-1,2021-06-22
362,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,338,651965,14971462060,23180,22420,22900,-280,-1.21,23100,-80,-0.35,22420,23390,1400-4-1,2021-06-22
363,شنفت,نفت‌ پارس‌,338,259966,12111901260,48320,45920,46600,-1720,-3.56,47870,-450,-0.93,45910,47240,1400-4-1,2021-06-22
364,كالا,بورس كالاي ايران,337,725900,22423051000,29420,30890,30890,1470,5,30490,1070,3.64,30890,30890,1400-4-1,2021-06-22
365,شپاكسا,پاكسان‌,324,1566766,31794153860,20230,20540,20600,370,1.83,20290,60,0.3,20040,20750,1400-4-1,2021-06-22
366,فردا,صندوق س آواي فرداي زاگرس-ثابت,323,11694954,127603370615,10905,10911,10911,6,0.06,10911,6,0.06,10910,10913,1400-4-1,2021-06-22
367,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,322,2363980,34111342000,21490,14000,14700,-6790,-31.6,14430,-7060,-32.85,13900,14700,1400-4-1,2021-06-22
368,شيراز,پتروشيمي‌شيراز,319,1402425,72111929320,51120,50060,51800,680,1.33,51340,220,0.43,50060,51990,1400-4-1,2021-06-22
369,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,318,2567439,23882202420,9270,9140,9320,50,0.54,9300,30,0.32,9140,9490,1400-4-1,2021-06-22
370,دسبحانح,ح. سبحان دارو,316,298159,3645617070,12250,12150,12350,100,0.82,12230,-20,-0.16,11830,12390,1400-4-1,2021-06-22
371,سفانو,سيمان فارس نو,315,643110,14845849680,22180,22180,23050,870,3.92,23010,830,3.74,22180,23270,1400-4-1,2021-06-22
372,تايرا,تراكتورسازي‌ايران‌,308,649170,15267538320,23610,23450,23940,330,1.4,23560,-50,-0.21,22590,24430,1400-4-1,2021-06-22
373,پرداخت,به پرداخت ملت,305,419244,9169799780,22400,22450,21850,-550,-2.46,22220,-180,-0.8,21500,22500,1400-4-1,2021-06-22
374,كاردان,صندوق س تجارت شاخصي كاردان,303,118307,16897654220,141160,141310,144120,2960,2.1,142830,1670,1.18,141310,144190,1400-4-1,2021-06-22
375,وسرمد,بيمه  سرمد,303,1881209,9265567918,4958,5100,4821,-137,-2.76,4926,-32,-0.65,4813,5100,1400-4-1,2021-06-22
376,اخابر,مخابرات ايران,302,10716006,78441163920,6980,7320,7320,340,4.87,7190,210,3.01,7320,7320,1400-4-1,2021-06-22
377,دلر,داروسازي‌ اكسير,302,1689825,43725672140,24850,25400,26090,1240,4.99,25880,1030,4.14,25140,26090,1400-4-1,2021-06-22
378,مبين,مبين انرژي خليج فارس,300,2500922,38931065690,15010,15500,15340,330,2.2,15180,170,1.13,15000,15760,1400-4-1,2021-06-22
379,شجم,صنايع پتروشيمي تخت جمشيد,297,3882512,34473548257,8634,8512,8893,259,3,8879,245,2.84,8512,8893,1400-4-1,2021-06-22
380,كاريس,صندوق س.سپهر كاريزما-س,293,1736529,18843680875,10662,10600,10944,282,2.64,10851,189,1.77,10600,11000,1400-4-1,2021-06-22
381,تصميم,صندوق س با درآمد ثابت تصميم,292,2232781,37137879662,16626,16637,16632,6,0.04,16633,7,0.04,16632,16637,1400-4-1,2021-06-22
382,فولاژ,فولاد آلياژي ايران,289,1054897,14613246250,13700,13710,13950,250,1.82,13730,30,0.22,13710,14000,1400-4-1,2021-06-22
383,كگهر,سنگ آهن گهرزمين,288,395736,15257249144,38923,38900,38412,-511,-1.31,38875,-48,-0.12,38028,39180,1400-4-1,2021-06-22
384,دسبحان,سبحان دارو,287,686545,9769691080,14250,13860,14290,40,0.28,14240,-10,-0.07,13860,14750,1400-4-1,2021-06-22
385,سخوز,سيمان خوزستان,285,1126466,24111423140,21030,21460,21300,270,1.28,21400,370,1.76,20960,21900,1400-4-1,2021-06-22
386,تماوندح,ح . تامين سرمايه دماوند,284,6536131,20864025427,3133,3100,3106,-27,-0.86,3192,59,1.88,3060,3221,1400-4-1,2021-06-22
387,سقاين,سيمان‌ قائن‌,281,165455,7427661160,44390,45460,45380,990,2.23,44630,240,0.54,43080,45460,1400-4-1,2021-06-22
388,آساميد,صندوق س.مشترك آسمان اميد -د,280,11893018,145430593593,12226,12227,12226,0,0,12228,2,0.02,12226,12233,1400-4-1,2021-06-22
389,وخاور,بانك خاورميانه,278,4238981,36202883190,8340,8580,8560,220,2.64,8480,140,1.68,8430,8650,1400-4-1,2021-06-22
390,جم پيلن,پلي پروپيلن جم - جم پيلن,277,221507,15814626850,70680,71700,71260,580,0.82,70880,200,0.28,71170,72420,1400-4-1,2021-06-22
391,كفرا,فراورده‌ هاي‌ نسوزايران‌,273,378099,6796791810,17680,18390,17980,300,1.7,17820,140,0.79,17700,18400,1400-4-1,2021-06-22
392,گوهران,سرمايه گذاري توسعه گوهران اميد,271,956419,6739263490,7081,7081,7124,43,0.61,7065,-16,-0.23,6999,7139,1400-4-1,2021-06-22
393,شراز,پالايش نفت شيراز,270,148823,14330201872,94881,95144,95410,529,0.56,95391,510,0.54,95000,98000,1400-4-1,2021-06-22
394,تسه9907,امتياز تسهيلات مسكن مهر99,269,4770,2808014922,598947,580000,570000,-28947,-4.83,588682,-10265,-1.71,569000,610000,1400-4-1,2021-06-22
395,دلقما,دارويي‌ لقمان‌,268,1299748,29712083280,21780,22860,22860,1080,4.96,22860,1080,4.96,22840,22860,1400-4-1,2021-06-22
396,تيپيكو,سرمايه گذاري دارويي تامين,264,390024,15078660730,38480,37450,38890,410,1.07,38520,40,0.1,37450,39480,1400-4-1,2021-06-22
397,وثنو,سرمايه گذاري ساختماني نوين,256,1444652,6131843724,4241,4350,4255,14,0.33,4243,2,0.05,4161,4350,1400-4-1,2021-06-22
398,كپرور,فرآوري زغال سنگ پروده طبس,255,485011,12985709893,26960,27400,27289,329,1.22,26802,-158,-0.59,26000,27797,1400-4-1,2021-06-22
399,شفارا,پتروشيمي فارابي,252,4569190,15066163307,3222,3316,3318,96,2.98,3297,75,2.33,3201,3318,1400-4-1,2021-06-22
400,فاما,صنعتي‌ آما,249,712204,10755516260,14650,15050,15230,580,3.96,14960,310,2.12,14800,15380,1400-4-1,2021-06-22
401,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,248,779905,17015363280,21720,22400,22070,350,1.61,21820,100,0.46,21610,22400,1400-4-1,2021-06-22
402,فخاس,فولاد خراسان,246,407392,8574367380,21720,21000,21380,-340,-1.57,21660,-60,-0.28,20700,21390,1400-4-1,2021-06-22
403,بفجر,فجر انرژي خليج فارس,244,4821844,104732225590,21660,22350,21940,280,1.29,21720,60,0.28,21500,22350,1400-4-1,2021-06-22
404,شپلي,پلي اكريل ايران,242,1501225,15490374645,10527,10317,10317,-210,-1.99,10318,-209,-1.99,10317,10490,1400-4-1,2021-06-22
405,وتوس,توسعه‌شهري‌توس‌گستر,242,897140,10109685940,11490,11080,11110,-380,-3.31,11350,-140,-1.22,11080,11630,1400-4-1,2021-06-22
406,وسهمدا,شركت س استان همدان,238,12016404,8064747001,706,671,671,-35,-4.96,697,-9,-1.27,671,684,1400-4-1,2021-06-22
407,سجام,مجتمع سيمان غرب آسيا,236,993740,3750273807,3809,3900,3695,-114,-2.99,3796,-13,-0.34,3695,3920,1400-4-1,2021-06-22
408,فپنتا,سپنتا,236,22171,7948749800,358970,358970,359300,330,0.09,358730,-240,-0.07,352030,363660,1400-4-1,2021-06-22
409,سحرخيز,صندوق س. گروه زعفران سحرخيز,230,813191,7091476255,8611,8611,8740,129,1.5,8721,110,1.28,8575,8898,1400-4-1,2021-06-22
410,ضخود4002,اختيارخ خودرو-1800-1400/04/02,224,10850,2811122000,166,249,279,113,68.07,259,93,56.02,240,280,1400-4-1,2021-06-22
411,شكبير,پتروشيمي اميركبير,222,884465,78588670086,91597,88920,88850,-2747,-3,89446,-2151,-2.35,88850,91200,1400-4-1,2021-06-22
412,پارسيان,بيمه پارسيان,222,1366032,10718886780,7800,7660,7910,110,1.41,7830,30,0.38,7660,8030,1400-4-1,2021-06-22
413,لبوتان,گروه‌صنعتي‌بوتان‌,218,163958,7806630510,48990,48990,47200,-1790,-3.65,48230,-760,-1.55,46690,48990,1400-4-1,2021-06-22
414,دسينا,داروسازي‌ سينا,212,482562,8856257130,18440,18200,18320,-120,-0.65,18390,-50,-0.27,18200,18690,1400-4-1,2021-06-22
415,شكربن,كربن‌ ايران‌,210,125602,9116458480,70920,73260,71990,1070,1.51,72010,1090,1.54,71000,73300,1400-4-1,2021-06-22
416,اطلس,صندوق س.توسعه اندوخته آينده-س,209,50395,10345842257,204087,204000,205100,1013,0.5,205295,1208,0.59,204000,206000,1400-4-1,2021-06-22
417,سپاس,صندوق س. پاداش سهامداري-ثابت,208,7028980,70968541320,10088,10095,10093,5,0.05,10097,9,0.09,10093,10097,1400-4-1,2021-06-22
418,شپاس,نفت پاسارگاد,206,499676,8234340618,16163,15901,16510,347,2.15,16328,165,1.02,15901,16800,1400-4-1,2021-06-22
419,فاهواز,نورد و لوله اهواز,203,2913105,28769824980,16460,9876,9876,-6584,-40,9876,-6584,-40,9876,9876,1400-4-1,2021-06-22
420,كخاك,صنايع‌خاك‌چيني‌ايران‌,200,409249,12360881850,30800,31000,30090,-710,-2.31,30390,-410,-1.33,30030,31000,1400-4-1,2021-06-22
421,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,200,2793,1652391810,597267,580000,577300,-19967,-3.34,591619,-5648,-0.95,571291,609000,1400-4-1,2021-06-22
422,سكرما,سيمان‌ كرمان‌,199,778043,10661868480,13620,13410,13660,40,0.29,13680,60,0.44,12940,14070,1400-4-1,2021-06-22
423,ختور,رادياتور ايران‌,199,471324,7847544600,17520,16650,16650,-870,-4.97,17040,-480,-2.74,16650,16650,1400-4-1,2021-06-22
424,سكه0012پ01,تمام سكه طرح جديد0012رفاه,198,55300,57385615900,1029982,1038900,1037001,7019,0.68,1037715,7733,0.75,1035102,1038999,1400-4-1,2021-06-22
425,وپخش,داروپخش‌ (هلدينگ‌,196,340108,32517122460,92080,95990,96680,4600,5,95610,3530,3.83,92080,96680,1400-4-1,2021-06-22
426,شساخت,مهندسي و ساختمان صنايع نفت,195,130088,5211524820,40562,39346,39600,-962,-2.37,40497,-65,-0.16,39346,40988,1400-4-1,2021-06-22
427,عيار,صندوق سكه طلاي مفيد,194,130086,3444105041,26283,26700,26417,134,0.51,26476,193,0.73,26336,26701,1400-4-1,2021-06-22
428,كرماشا,صنايع پتروشيمي كرمانشاه,194,496509,15559034940,30960,31440,31270,310,1,31090,130,0.42,30980,31500,1400-4-1,2021-06-22
429,لوتوس,تامين سرمايه لوتوس پارسيان,194,1080636,7966872070,7260,7440,7460,200,2.75,7290,30,0.41,7220,7480,1400-4-1,2021-06-22
430,دابور,داروسازي‌ ابوريحان‌,193,612452,17633625040,27540,28430,28910,1370,4.97,28790,1250,4.54,27720,28910,1400-4-1,2021-06-22
431,خديزل,بهمن  ديزل,192,556297,25888528464,46473,46600,46900,427,0.92,46537,64,0.14,45270,47479,1400-4-1,2021-06-22
432,بورس,بورس اوراق بهادار تهران,191,1219459,32681501200,25530,26800,26800,1270,4.97,26500,970,3.8,26800,26800,1400-4-1,2021-06-22
433,سبجنو,سيمان‌ بجنورد,189,297776,9804221230,32210,33300,33350,1140,3.54,32690,480,1.49,32500,33390,1400-4-1,2021-06-22
434,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,189,2395,3934687000,1492,1650,1500,8,0.54,1643,151,10.12,1500,1800,1400-4-1,2021-06-22
435,اوصتا,صندوق انديشه ورزان صباتامين -د,186,7880223,149623762796,18984,18985,18986,2,0.01,18987,3,0.02,18985,18990,1400-4-1,2021-06-22
436,تسه9904,امتياز تسهيلات مسكن تير99,185,2584,1528225789,598116,578599,589000,-9116,-1.52,591419,-6697,-1.12,568211,628000,1400-4-1,2021-06-22
437,فردا2,صندوق س آواي فرداي زاگرس-ثابت,183,18300000,18300000,10905,1,1,-10904,-99.99,1,-10904,-99.99,1,1,1400-4-1,2021-06-22
438,آريان,سرمايه گذاري پارس آريان,182,7241959,86889024082,11649,11998,11998,349,3,11968,319,2.74,11998,11998,1400-4-1,2021-06-22
439,تسه9810,امتياز تسهيلات مسكن دي98,181,3523,2071620013,598854,581100,589900,-8954,-1.5,588027,-10827,-1.81,568922,609000,1400-4-1,2021-06-22
440,دالبر,البرزدارو,175,394758,4609488850,11680,11790,11640,-40,-0.34,11680,0,0,11460,12000,1400-4-1,2021-06-22
441,تسه9906,امتياز تسهيلات مسكن شهريور99,170,2743,1651742342,602607,630000,600000,-2607,-0.43,602166,-441,-0.07,572477,630000,1400-4-1,2021-06-22
442,دسبحا,گروه دارويي سبحان,170,558285,8406735340,15030,14500,14950,-80,-0.53,15040,10,0.07,14500,15440,1400-4-1,2021-06-22
443,وبهمن,سرمايه‌گذاري‌بهمن‌,168,562169,6616987790,11750,11560,11790,40,0.34,11760,10,0.09,11550,12100,1400-4-1,2021-06-22
444,شاملا,معدني‌ املاح‌  ايران‌,167,111458,3921390250,36320,36290,35690,-630,-1.73,36020,-300,-0.83,34600,36290,1400-4-1,2021-06-22
445,پسهند,صنايع‌ لاستيكي‌  سهند,165,125703,3645291390,28880,28910,29100,220,0.76,28910,30,0.1,28200,29900,1400-4-1,2021-06-22
446,مداران,داده‌پردازي‌ايران‌,165,257267,4717718930,17850,18440,18590,740,4.15,18000,150,0.84,17810,18740,1400-4-1,2021-06-22
447,خكاوه,سايپا ديزل,162,3896929,12364955717,3081,3173,3173,92,2.99,3173,92,2.99,3173,3173,1400-4-1,2021-06-22
448,خرينگ,رينگ‌سازي‌مشهد,158,117610,4587966100,41060,39010,39010,-2050,-4.99,40310,-750,-1.83,39010,39010,1400-4-1,2021-06-22
449,ما,بيمه  ما,158,411336,3370887500,8030,8120,8120,90,1.12,8070,40,0.5,8080,8420,1400-4-1,2021-06-22
450,سباقر,سيمان باقران,153,332989,4806718258,14225,14040,14235,10,0.07,14326,101,0.71,14040,14649,1400-4-1,2021-06-22
451,شرنگي,شيميايي رنگين,153,57979,13618614760,235328,235328,235328,0,0,234889,-439,-0.19,228551,238000,1400-4-1,2021-06-22
452,وسهرمز,شركت س استان هرمزگان,152,7127398,5706145610,842,800,810,-32,-3.8,834,-8,-0.95,800,839,1400-4-1,2021-06-22
453,تسه9905,امتياز تسهيلات مسكن مرداد99,150,2656,1603256403,613285,585122,582666,-30619,-4.99,603636,-9649,-1.57,582621,638500,1400-4-1,2021-06-22
454,صيدك404,صكوك مرابحه صيدك404-3ماهه18%,150,1500000,1402500000000,1000000,935000,935000,-65000,-6.5,935000,-65000,-6.5,935000,935000,1400-4-1,2021-06-22
455,تسه9903,امتياز تسهيلات مسكن خرداد99,149,1943,1193219413,613886,585000,585000,-28886,-4.71,614112,226,0.04,583192,640000,1400-4-1,2021-06-22
456,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,148,4388,1693974000,274,330,386,112,40.88,386,112,40.88,318,428,1400-4-1,2021-06-22
457,غپاك,لبنيات‌ پاك‌,147,562251,14826558870,29300,26370,26370,-2930,-10,26370,-2930,-10,26370,26370,1400-4-1,2021-06-22
458,ساروج,بين المللي ساروج بوشهر,144,412943,6432691214,15822,15480,15650,-172,-1.09,15662,-160,-1.01,15350,16080,1400-4-1,2021-06-22
459,سمتاز,سيمان ممتازان كرمان,144,1029810,26778903116,26679,27220,25879,-800,-3,26004,-675,-2.53,25879,27220,1400-4-1,2021-06-22
460,لكما,كارخانجات‌مخابراتي‌ايران‌,142,1509987,5624701575,3840,3725,3725,-115,-2.99,3772,-68,-1.77,3725,3725,1400-4-1,2021-06-22
461,سپر,صندوق س سپر سرمايه بيدار- ثابت,142,6569187,79419625564,12085,12090,12092,7,0.06,12090,5,0.04,12089,12093,1400-4-1,2021-06-22
462,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,140,71441,9653710700,132690,133890,135990,3300,2.49,135130,2440,1.84,133890,136000,1400-4-1,2021-06-22
463,آساس,صندوق س.آسمان آرماني سهام-س,131,25342,3984683501,157044,156000,157400,356,0.23,157236,192,0.12,156000,158300,1400-4-1,2021-06-22
464,گوهر,صندوق سكه طلاي كيان,131,344717,17821709883,51342,51999,51700,358,0.7,51700,358,0.7,51511,52050,1400-4-1,2021-06-22
465,تماوند,تامين سرمايه دماوند,130,1103861,4984725109,4525,4599,4530,5,0.11,4521,-4,-0.09,4490,4599,1400-4-1,2021-06-22
466,ضملي7003,اختيارخ فملي-11720-1400/07/11,127,2132,2721546000,1244,1480,1575,331,26.61,1277,33,2.65,1230,1595,1400-4-1,2021-06-22
467,بمپنا,توليد برق عسلويه  مپنا,126,162122,9898311720,60738,60935,60400,-338,-0.56,60914,176,0.29,60000,62000,1400-4-1,2021-06-22
468,شصفها,پتروشيمي‌ اصفهان‌,126,454537,52800321338,116128,115020,116002,-126,-0.11,116163,35,0.03,115020,117449,1400-4-1,2021-06-22
469,دمعيار,صندوق س. توازن معيار-د,126,4232356,42344914087,10155,10010,10006,-149,-1.47,10005,-150,-1.48,10005,10010,1400-4-1,2021-06-22
470,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,125,1981182,19996360465,10082,10091,10102,20,0.2,10093,11,0.11,10090,10102,1400-4-1,2021-06-22
471,تاپكيش,تجارت الكترونيك پارسيان كيش,124,937872,10696430160,12005,11405,11405,-600,-5,11537,-468,-3.9,11405,11405,1400-4-1,2021-06-22
472,حخزر,كشتيراني درياي خزر,123,404682,8336986192,19949,20946,20902,953,4.78,20300,351,1.76,20480,20946,1400-4-1,2021-06-22
473,كبافق,معادن‌ بافق‌,122,139076,5496283520,41590,39520,39520,-2070,-4.98,41000,-590,-1.42,39520,39520,1400-4-1,2021-06-22
474,غبهنوش,بهنوش‌ ايران‌,121,79876,4572102240,60250,57240,57240,-3010,-5,59220,-1030,-1.71,57240,57240,1400-4-1,2021-06-22
475,تسه9804,امتياز تسهيلات مسكن تير98,118,3242,1915554606,598489,585000,579888,-18601,-3.11,590856,-7633,-1.28,571020,614999,1400-4-1,2021-06-22
476,سپيدما,صندوق س. سپيد دماوند-د,116,3955781,41719259074,10541,10546,10546,5,0.05,10546,5,0.05,10546,10550,1400-4-1,2021-06-22
477,ضملي7002,اختيارخ فملي-9720-1400/07/11,116,1746,4536708000,2444,2720,2806,362,14.81,2598,154,6.3,2480,2999,1400-4-1,2021-06-22
478,آكورد2,صندوق س. آرمان آتي كوثر-د,110,11000000,11000000,32681,1,1,-32680,-100,1,-32680,-100,1,1,1400-4-1,2021-06-22
479,مارون,پتروشيمي مارون,108,71898,10293466099,142395,141170,143999,1604,1.13,142474,79,0.06,141000,144180,1400-4-1,2021-06-22
480,زر,صندوق س.پشتوانه سكه طلاي زر,107,51736,2357429640,45002,45502,45633,631,1.4,45567,565,1.26,45400,45691,1400-4-1,2021-06-22
481,وكادو,تكادو,102,1282769,19214596851,14266,14979,14979,713,5,14979,713,5,14979,14979,1400-4-1,2021-06-22
482,تسه9901,امتياز تسهيلات مسكن فروردين99,99,1054,648768860,620592,600000,639998,19406,3.13,615530,-5062,-0.82,589563,649998,1400-4-1,2021-06-22
483,تسه9812,امتياز تسهيلات مسكن اسفند98,97,1018,609684021,606977,590000,637324,30347,5,598904,-8073,-1.33,576666,637324,1400-4-1,2021-06-22
484,اخزا910,اسنادخزانه-م10بودجه99-020807,96,158649,99433905872,626044,625001,627000,956,0.15,626754,710,0.11,625001,628379,1400-4-1,2021-06-22
485,زرين,صندوق س. سهام زرين كوروش-س,93,120651,1127916099,9258,9352,9370,112,1.21,9349,91,0.98,9291,9400,1400-4-1,2021-06-22
486,دارا,صندوق س. دارا الگوريتم-د,92,912631,9098428623,10097,9970,9966,-131,-1.3,9969,-128,-1.27,9966,9971,1400-4-1,2021-06-22
487,تسه9811,امتياز تسهيلات مسكن بهمن98,91,804,473050190,595064,585000,580000,-15064,-2.53,588371,-6693,-1.12,565311,600000,1400-4-1,2021-06-22
488,تسه9809,امتياز تسهيلات مسكن آذر98,90,1222,725295419,600988,579026,581005,-19983,-3.33,593531,-7457,-1.24,579026,609981,1400-4-1,2021-06-22
489,زكوثر,سرمايه گذاري كشاورزي كوثر,87,239425,4216274250,18530,17610,17610,-920,-4.96,18330,-200,-1.08,17610,17610,1400-4-1,2021-06-22
490,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,85,1746730,40873762245,23373,23401,23400,27,0.12,23400,27,0.12,23340,23599,1400-4-1,2021-06-22
491,وساشرقي,شركت س استان آذربايجان شرقي,85,3157399,2753299928,917,872,872,-45,-4.91,915,-2,-0.22,872,876,1400-4-1,2021-06-22
492,وثوق,سرمايه گذاري وثوق امين,83,1065372,13307561652,12128,12491,12491,363,2.99,12491,363,2.99,12491,12491,1400-4-1,2021-06-22
493,كيسون,شركت كيسون,82,593463,6477648645,11369,10915,10915,-454,-3.99,11235,-134,-1.18,10915,10915,1400-4-1,2021-06-22
494,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,78,2163,626927000,276,295,292,16,5.8,290,14,5.07,260,320,1400-4-1,2021-06-22
495,وبرق,س.کارکنان صنعت برق زنجان وقزوي,77,99967,6285125224,61041,62872,62872,1831,3,62046,1005,1.65,62872,62872,1400-4-1,2021-06-22
496,صايند,صندوق س. گنجينه آينده روشن-د,76,612020,6099014130,9955,9931,9982,27,0.27,9965,10,0.1,9931,9982,1400-4-1,2021-06-22
497,بميلا,توسعه بازرگاني آهن وفولادميلاد,75,1302724,14787220124,11021,11351,11351,330,2.99,11351,330,2.99,11351,11351,1400-4-1,2021-06-22
498,تسه9806,امتياز تسهيلات مسكن شهريور98,74,803,478877123,601076,576012,586153,-14923,-2.48,596360,-4716,-0.78,576012,604000,1400-4-1,2021-06-22
499,وآوا,سرمايه گذاري آوا نوين,74,222490,1236154440,5848,5556,5556,-292,-4.99,5822,-26,-0.44,5556,5556,1400-4-1,2021-06-22
500,وبازار,صندوق س شاخصي بازارآشنا,72,733264,7183253050,9620,9650,9750,130,1.35,9800,180,1.87,9650,9900,1400-4-1,2021-06-22
501,آرمان,بيمه آرمان,71,256192,1692078546,6583,6583,6583,0,0,6587,4,0.06,6583,6745,1400-4-1,2021-06-22
502,نهال,صندوق س. طلاي سرخ نوويرا,69,58994,521315728,8697,8600,8859,162,1.86,8837,140,1.61,8600,9000,1400-4-1,2021-06-22
503,دبالك,مواد اوليه دارويي البرز بالك,68,175511,2656183474,15930,15134,15134,-796,-5,15762,-168,-1.05,15134,15134,1400-4-1,2021-06-22
504,اخزا909,اسنادخزانه-م9بودجه99-020316,67,268829,182442944780,677335,672000,679030,1695,0.25,678658,1323,0.2,672000,681000,1400-4-1,2021-06-22
505,افق ملت,صندوق س در سهام افق ملت,66,16872,2084434440,121460,123500,124000,2540,2.09,123540,2080,1.71,122410,124200,1400-4-1,2021-06-22
506,تسه9805,امتياز تسهيلات مسكن مرداد98,66,1106,660260840,607196,588000,599700,-7496,-1.23,596981,-10215,-1.68,588000,605000,1400-4-1,2021-06-22
507,ضملت8043,اختيارخ وبملت-4434-1400/08/19,65,957,324620000,300,300,420,120,40,339,39,13,300,420,1400-4-1,2021-06-22
508,داريك,صندوق س.اعتماد داريك-د,65,2490697,26685936126,10718,10718,10716,-2,-0.02,10714,-4,-0.04,10710,10730,1400-4-1,2021-06-22
509,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,63,17822,2958057779,165302,165000,167200,1898,1.15,165978,676,0.41,165000,167200,1400-4-1,2021-06-22
510,ثرود,سرمايه‌گذاري مسكن زاينده رود,60,445817,7726008610,18242,17330,17330,-912,-5,17715,-527,-2.89,17330,17330,1400-4-1,2021-06-22
511,پخش,پخش البرز,59,634618,10832294642,16257,17069,17069,812,4.99,16766,509,3.13,17069,17069,1400-4-1,2021-06-22
512,اخزا901,اسنادخزانه-م1بودجه99-010621,59,53984,42345677841,783552,783000,784600,1048,0.13,784412,860,0.11,783000,784800,1400-4-1,2021-06-22
513,پخشح,ح. پخش البرز,59,35157,496030113,13438,14109,14109,671,4.99,14109,671,4.99,14109,14109,1400-4-1,2021-06-22
514,نتوس,پشم‌ بافي‌ توس,58,1117006,22133473890,20427,19815,19815,-612,-3,19815,-612,-3,19815,19815,1400-4-1,2021-06-22
515,حفارس,حمل و نقل بين المللي خليج فارس,58,225713,958828824,4471,4248,4248,-223,-4.99,4456,-15,-0.34,4248,4248,1400-4-1,2021-06-22
516,وسديد,گروه ‌صنعتي‌سديد,55,385829,1065659698,2877,2762,2762,-115,-4,2873,-4,-0.14,2762,2762,1400-4-1,2021-06-22
517,ثفارس,عمران‌وتوسعه‌فارس‌,55,111560,917023200,8650,8220,8220,-430,-4.97,8620,-30,-0.35,8220,8220,1400-4-1,2021-06-22
518,تسه9808,امتياز تسهيلات مسكن آبان98,55,421,251626949,597305,580110,580785,-16520,-2.77,597689,384,0.06,580110,627170,1400-4-1,2021-06-22
519,فافزا,فولاد افزا سپاهان,55,39106,1790577112,45027,46374,44099,-928,-2.06,45159,132,0.29,44013,46374,1400-4-1,2021-06-22
520,گدنا,تهيه توزيع غذاي دنا آفرين فدك,52,24138,558553320,24357,23140,23140,-1217,-5,24308,-49,-0.2,23140,23140,1400-4-1,2021-06-22
521,زكشت,كشاورزي مكانيزه اصفهان كشت,50,35368,1226880552,38543,34689,34689,-3854,-10,38193,-350,-0.91,34689,34689,1400-4-1,2021-06-22
