,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,فنوال,نورد آلومينيوم‌,698,763014,21700104280,28390,28800,28270,-120,-0.42,28440,50,0.18,28000,28990,1400-7-14,2021-10-06
346,پكوير,كوير تاير,698,2414968,32716545400,13410,13720,13410,0,0,13550,140,1.04,13250,13890,1400-7-14,2021-10-06
347,آبين,كشت و صنعت آبشيرين,696,10372290,23854883091,2361,2363,2291,-70,-2.96,2300,-61,-2.58,2291,2399,1400-7-14,2021-10-06
348,زنگان,صنعت روي زنگان,696,370584,24526005909,66255,67000,65530,-725,-1.09,66182,-73,-0.11,64004,67980,1400-7-14,2021-10-06
349,كوثر,بيمه كوثر,690,2915929,35463278543,12123,12300,12050,-73,-0.6,12162,39,0.32,12034,12349,1400-7-14,2021-10-06
350,كترام,توليدي‌ كاشي‌ تكسرام‌,685,1076747,28051683120,25620,25570,26420,800,3.12,26050,430,1.68,25010,26840,1400-7-14,2021-10-06
351,خپويش,سازه‌ پويش‌,684,560988,44506916760,82070,83000,77970,-4100,-5,79340,-2730,-3.33,77970,83000,1400-7-14,2021-10-06
352,دبالك,مواد اوليه دارويي البرز بالك,680,3403286,38687022024,10914,11300,11459,545,4.99,11368,454,4.16,11005,11459,1400-7-14,2021-10-06
353,ساربيل,سيمان آرتا اردبيل,679,706007,27972675890,38840,40760,39570,730,1.88,39620,780,2.01,37100,40760,1400-7-14,2021-10-06
354,بزاگرس,نيروگاه زاگرس كوثر,666,5736703,28940496351,5189,5081,5048,-141,-2.72,5045,-144,-2.78,4971,5170,1400-7-14,2021-10-06
355,تمحركه,ماشين سازي نيرو محركه,660,2564489,38676380446,14723,14845,15164,441,3,15082,359,2.44,14752,15164,1400-7-14,2021-10-06
356,تكمبا,كمباين‌ سازي‌ ايران‌,656,4496733,26378990080,5790,5700,5820,30,0.52,5870,80,1.38,5630,6000,1400-7-14,2021-10-06
357,نوين,بيمه نوين,656,4759963,25522416806,5316,5210,5400,84,1.58,5362,46,0.87,5210,5470,1400-7-14,2021-10-06
358,فوكا,فولاد كاويان,655,6021964,99428234403,16505,16505,16540,35,0.21,16511,6,0.04,16180,16700,1400-7-14,2021-10-06
359,خاذين,سايپاآذين‌,654,11297744,37014093147,3302,3280,3250,-52,-1.57,3276,-26,-0.79,3223,3399,1400-7-14,2021-10-06
360,داوه,داروسازي آوه سينا,654,1759458,27429187849,14973,15000,15721,748,5,15590,617,4.12,15000,15721,1400-7-14,2021-10-06
361,كحافظ,كاشي‌ وسراميك‌ حافظ‌,652,7612825,31802236440,4082,4082,4190,108,2.65,4177,95,2.33,3930,4264,1400-7-14,2021-10-06
362,شرانل,نفت ايرانول,652,588589,29394188292,49362,50600,50000,638,1.29,49787,425,0.86,49160,50670,1400-7-14,2021-10-06
363,فنورد,نوردوقطعات‌ فولادي‌,649,129035,26416179400,203870,208000,204200,330,0.16,204720,850,0.42,203210,210000,1400-7-14,2021-10-06
364,افق,فروشگاههاي زنجيره اي افق كوروش,644,715761,39839519940,55430,54930,56000,570,1.03,55570,140,0.25,54200,56100,1400-7-14,2021-10-06
365,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,642,5844755,40289139390,7100,6900,6850,-250,-3.52,6890,-210,-2.96,6750,7220,1400-7-14,2021-10-06
366,جم پيلن,پلي پروپيلن جم - جم پيلن,638,400167,48025425910,120210,119500,119000,-1210,-1.01,120110,-100,-0.08,118000,121340,1400-7-14,2021-10-06
367,هجرت,پخش هجرت,637,1443585,48834608961,32992,32660,33900,908,2.75,33829,837,2.54,32660,34641,1400-7-14,2021-10-06
368,بنيرو,نيروترانس‌,634,6870608,16657450161,2361,2320,2464,103,4.36,2424,63,2.67,2320,2470,1400-7-14,2021-10-06
369,فنفت,صنايع تجهيزات نفت,633,1374292,23742971072,17008,17510,17090,82,0.48,17277,269,1.58,16667,17518,1400-7-14,2021-10-06
370,دارو,كارخانجات‌داروپخش‌,626,718941,22382769040,31410,32400,30690,-720,-2.29,31130,-280,-0.89,30690,32400,1400-7-14,2021-10-06
371,شجم,صنايع پتروشيمي تخت جمشيد,626,4039844,52581934227,12870,12631,12932,62,0.48,13016,146,1.13,12631,13180,1400-7-14,2021-10-06
372,خشرق,الكتريك‌ خودرو شرق‌,624,2618100,41322147060,15840,15700,15870,30,0.19,15780,-60,-0.38,15300,16250,1400-7-14,2021-10-06
373,ولشرق,ليزينگ ايران و شرق,615,6325187,37232055984,5884,5999,5929,45,0.76,5886,2,0.03,5776,5999,1400-7-14,2021-10-06
374,لخزر,پارس‌ خزر,614,134032,21330130260,160720,167400,157000,-3720,-2.31,159140,-1580,-0.98,155110,167400,1400-7-14,2021-10-06
375,رانفور,خدمات‌انفورماتيك‌,610,3886536,19349967443,4910,4990,4960,50,1.02,4929,19,0.39,4912,5080,1400-7-14,2021-10-06
376,قشهد,شهد,609,1499309,24347995800,16430,16950,16370,-60,-0.37,16240,-190,-1.16,15620,16950,1400-7-14,2021-10-06
377,دزهراوي,داروسازي‌زهراوي‌,607,2305129,14237547620,6100,6150,6180,80,1.31,6170,70,1.15,6090,6270,1400-7-14,2021-10-06
378,گكوثر,هتل پارسيان كوثر اصفهان,606,8409716,16976674321,1985,2002,2024,39,1.96,2019,34,1.71,1980,2043,1400-7-14,2021-10-06
379,آوا,صندوق س.سهام آواي معيار-س,605,3411893,27345059281,7961,8105,8026,65,0.82,8015,54,0.68,7925,8105,1400-7-14,2021-10-06
380,كاسپين,داروسازي كاسپين تامين,603,1477733,40010292844,27625,27600,26700,-925,-3.35,27075,-550,-1.99,26610,27600,1400-7-14,2021-10-06
381,كروي,توسعه‌ معادن‌ روي‌ ايران‌,596,899714,23205674990,25870,25110,25950,80,0.31,25800,-70,-0.27,25000,26260,1400-7-14,2021-10-06
382,غديس,پاكديس,595,2407983,34373990559,14526,14510,14201,-325,-2.24,14275,-251,-1.73,14100,14770,1400-7-14,2021-10-06
383,سصوفي,سيمان‌ صوفيان‌,593,2673669,45741863920,16820,17000,17100,280,1.66,17110,290,1.72,16710,17300,1400-7-14,2021-10-06
384,خكاوه,سايپا ديزل,590,7178299,26619597973,3639,3699,3705,66,1.81,3708,69,1.9,3570,3748,1400-7-14,2021-10-06
385,فن آوا,گروه فن آوا,589,4999439,110626498584,22780,22700,22750,-30,-0.13,22128,-652,-2.86,22097,22800,1400-7-14,2021-10-06
386,وپسا,س. پتروشيمي ساختمان  خليج فارس,584,9437110,18601583694,2011,1990,1960,-51,-2.54,1971,-40,-1.99,1951,2046,1400-7-14,2021-10-06
387,ولانا,شركت ليزينگ آريا دانا,583,951135,18544746557,19772,19950,19490,-282,-1.43,19497,-275,-1.39,19198,19980,1400-7-14,2021-10-06
388,شزنگ,تجهيزنيروي‌زنگان‌,582,182790,23596186751,129610,128949,127160,-2450,-1.89,129089,-521,-0.4,125722,132500,1400-7-14,2021-10-06
389,فولاژ,فولاد آلياژي ايران,581,1993690,32889277370,16380,16400,16520,140,0.85,16430,50,0.31,16050,16700,1400-7-14,2021-10-06
390,قزوين,كارخانجات‌ قند قزوين‌,579,792199,26045399810,34190,34800,33270,-920,-2.69,32880,-1310,-3.83,32490,34810,1400-7-14,2021-10-06
391,فباهنر,مس‌ شهيدباهنر,572,1026899,27957771600,27160,26710,27300,140,0.52,27220,60,0.22,26710,27430,1400-7-14,2021-10-06
392,جم,پتروشيمي جم,567,2452138,127267681450,51840,51100,51990,150,0.29,51900,60,0.12,51100,52800,1400-7-14,2021-10-06
393,تسه9912,امتياز تسهيلات مسكن اسفند99,566,35492,25733513547,729978,724978,724000,-5978,-0.82,725051,-4927,-0.67,695200,757500,1400-7-14,2021-10-06
394,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,566,3235125,21514336600,6650,6550,6660,10,0.15,6650,0,0,6550,6820,1400-7-14,2021-10-06
395,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,565,858471,20401090130,23990,23700,23610,-380,-1.58,23880,-110,-0.46,23400,24300,1400-7-14,2021-10-06
396,كمينا,شيشه سازي مينا,564,3819617,44565844069,11937,12190,11587,-350,-2.93,11668,-269,-2.25,11579,12190,1400-7-14,2021-10-06
397,كلوند,كاشي‌ الوند,564,1973656,47397930040,22940,23990,24080,1140,4.97,24020,1080,4.71,23430,24080,1400-7-14,2021-10-06
398,فمراد,آلومراد,562,1649398,32840533720,19050,19060,20000,950,4.99,19910,860,4.51,19060,20000,1400-7-14,2021-10-06
399,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,561,3073966,29225876410,9690,9790,9500,-190,-1.96,9510,-180,-1.86,9410,9790,1400-7-14,2021-10-06
400,زشريف,كشت وصنعت شريف آباد,557,2618430,12942215146,4895,5021,4952,57,1.16,4937,42,0.86,4800,5049,1400-7-14,2021-10-06
401,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,554,4354800,24739614179,5438,5706,5709,271,4.98,5681,243,4.47,5516,5709,1400-7-14,2021-10-06
402,وثخوز,سرمايه گذاري و توسعه خوزستان,552,553293,18039495484,33085,33990,32230,-855,-2.58,32604,-481,-1.45,31431,33990,1400-7-14,2021-10-06
403,جهرم,پتروشيمي جهرم,552,11858683,15503439168,1270,1283,1308,38,2.99,1307,37,2.91,1283,1308,1400-7-14,2021-10-06
404,پاسا,ايران‌ياساتايرورابر,549,1277866,24476181290,19240,19230,19130,-110,-0.57,19150,-90,-0.47,19010,19500,1400-7-14,2021-10-06
405,ومعلم,بيمه معلم,549,4790171,16748695747,3544,3470,3476,-68,-1.92,3496,-48,-1.35,3463,3620,1400-7-14,2021-10-06
406,سخوز,سيمان خوزستان,548,1637462,42824069070,25330,25990,26300,970,3.83,26150,820,3.24,25620,26440,1400-7-14,2021-10-06
407,پاكشو,گروه صنعتي پاكشو,548,5952842,34118341970,5760,5780,5730,-30,-0.52,5750,-10,-0.17,5700,5780,1400-7-14,2021-10-06
408,حپترو,حمل و نقل پتروشيمي( سهامي عام,547,539454,16029597800,29650,28820,29850,200,0.67,29710,60,0.2,28820,30400,1400-7-14,2021-10-06
409,پارسيان,بيمه پارسيان,546,1637670,18507042560,10790,11270,11320,530,4.91,11210,420,3.89,11140,11320,1400-7-14,2021-10-06
410,ميدكو,توسعه معادن وص.معدني خاورميانه,545,1091947,51668951160,47330,47360,47330,0,0,47320,-10,-0.02,47310,47360,1400-7-14,2021-10-06
411,سشرق,سيمان‌ شرق‌,545,5242020,46479438250,8790,8760,8940,150,1.71,8870,80,0.91,8760,8950,1400-7-14,2021-10-06
412,ياقوت,صندوق س ياقوت آگاه-ثابت,538,4113054,54681909105,13273,13274,13296,23,0.17,13295,22,0.17,13273,13296,1400-7-14,2021-10-06
413,خكمك,كمك‌فنرايندامين‌,537,1693495,32829349220,19600,19930,19140,-460,-2.35,19390,-210,-1.07,19020,19930,1400-7-14,2021-10-06
414,زبينا,كشاورزي و دامپروري بينالود,535,5519484,15714381904,2821,2870,2880,59,2.09,2847,26,0.92,2820,2920,1400-7-14,2021-10-06
415,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,532,2476842,23023923790,9310,9500,9310,0,0,9300,-10,-0.11,9110,9510,1400-7-14,2021-10-06
416,خبازرس,بازرسي مهندسي و صنعتي ايران,532,886354,22770777719,26240,26150,25699,-541,-2.06,25690,-550,-2.1,25453,26500,1400-7-14,2021-10-06
417,ثعمرا,عمران و توسعه شاهد,531,2269093,22284284215,9970,9688,9726,-244,-2.45,9821,-149,-1.49,9680,10040,1400-7-14,2021-10-06
418,ثاباد,توريستي ورفاهي آبادگران ايران,528,867965,42559516900,46720,47940,49050,2330,4.99,49030,2310,4.94,47940,49050,1400-7-14,2021-10-06
419,دامين,داروسازي‌ امين‌,528,6190140,21996282209,3642,3600,3540,-102,-2.8,3553,-89,-2.44,3486,3650,1400-7-14,2021-10-06
420,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,527,6058884,10932179398,1800,1800,1810,10,0.56,1803,3,0.17,1794,1818,1400-7-14,2021-10-06
421,لابسا,آبسال‌,526,576964,21319406430,37880,37000,36800,-1080,-2.85,36950,-930,-2.46,36000,38250,1400-7-14,2021-10-06
422,وسگيلا,شركت س استان گيلان,524,27663257,13966474284,509,509,508,-1,-0.2,507,-2,-0.39,501,510,1400-7-14,2021-10-06
423,غپاك,لبنيات‌ پاك‌,524,1847339,31689986100,17190,16900,17200,10,0.06,17150,-40,-0.23,16900,17680,1400-7-14,2021-10-06
424,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,523,3848938,32283098260,8420,8500,8340,-80,-0.95,8390,-30,-0.36,8300,8580,1400-7-14,2021-10-06
425,وبهمن,سرمايه‌گذاري‌بهمن‌,519,2058672,37321396460,17720,18470,18300,580,3.27,18130,410,2.31,17180,18470,1400-7-14,2021-10-06
426,همراه,شركت ارتباطات سيار ايران,513,1319400,12936893220,9850,9700,9750,-100,-1.02,9850,0,0,9700,9950,1400-7-14,2021-10-06
427,غاذر,كشت‌وصنعت‌پياذر,512,695829,17129025910,25100,24230,24640,-460,-1.83,24620,-480,-1.91,24230,25400,1400-7-14,2021-10-06
428,تسه0003,امتيازتسهيلات مسكن خرداد1400,511,12223,9009109314,761036,761040,738000,-23036,-3.03,737062,-23974,-3.15,722985,767216,1400-7-14,2021-10-06
429,تسه9911,امتياز تسهيلات مسكن بهمن99,510,29112,21080809546,728033,723000,735000,6967,0.96,724128,-3905,-0.54,700001,738000,1400-7-14,2021-10-06
430,بموتو,موتوژن‌,508,577036,45209174790,79200,78220,79000,-200,-0.25,78350,-850,-1.07,77000,80150,1400-7-14,2021-10-06
431,كمرجان,بازرگاني و توليدي مرجان كار,506,370920,29452379231,76193,77560,80002,3809,5,79404,3211,4.21,77000,80002,1400-7-14,2021-10-06
432,گپارس,امور رفاهي كارگزاران پارس,503,180769,28003934558,155862,148069,161446,5584,3.58,154916,-946,-0.61,148069,162000,1400-7-14,2021-10-06
433,سكرما,سيمان‌ كرمان‌,500,1848950,28148059130,14740,14810,15100,360,2.44,15220,480,3.26,14810,15470,1400-7-14,2021-10-06
434,دحاوي,الحاوي,498,2195533,14169120289,6500,6501,6415,-85,-1.31,6454,-46,-0.71,6363,6694,1400-7-14,2021-10-06
435,زفكا,كشت و دامداري فكا,493,1541076,13207746179,8462,8600,8480,18,0.21,8561,99,1.17,8350,8709,1400-7-14,2021-10-06
436,فسا,پتروشيمي فسا,491,10462635,13074036296,1214,1249,1250,36,2.97,1250,36,2.97,1217,1250,1400-7-14,2021-10-06
437,غبهار,كشت وصنعت بهاران گلبهار خراسان,491,692756,10289664671,14978,14800,14788,-190,-1.27,14853,-125,-0.83,14580,15253,1400-7-14,2021-10-06
438,چافست,افست‌,490,1397932,16318406860,11430,11430,11680,250,2.19,11670,240,2.1,11220,11850,1400-7-14,2021-10-06
439,تكنو,تكنوتار,484,1844145,21710047680,11280,11480,11840,560,4.96,11770,490,4.34,11400,11840,1400-7-14,2021-10-06
440,وسكاب,س.ص.بازنشستگي كاركنان بانكها,478,4210746,12936739925,3105,3100,3060,-45,-1.45,3077,-28,-0.9,3051,3130,1400-7-14,2021-10-06
441,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,475,497774,22936747270,45240,46000,46300,1060,2.34,46080,840,1.86,45640,46780,1400-7-14,2021-10-06
442,كباده,توليد خاك نسوزاستقلال آباده,475,9674535,199721359335,8875,20300,20909,12034,135.59,20644,11769,132.61,19691,20909,1400-7-14,2021-10-06
443,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,471,2573334,12541130080,4940,4990,4870,-70,-1.42,4880,-60,-1.21,4790,4990,1400-7-14,2021-10-06
444,رتكو,كنترل‌خوردگي‌تكين‌كو,470,2048785,24445923460,11400,11030,11970,570,5,11930,530,4.65,11030,11970,1400-7-14,2021-10-06
445,ساينا,صنايع بهداشتي ساينا,467,187868,22125723848,113251,116910,118913,5662,5,117773,4522,3.99,112500,118913,1400-7-14,2021-10-06
446,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,466,1270804,20717177500,16480,16010,16290,-190,-1.15,16300,-180,-1.09,16010,16680,1400-7-14,2021-10-06
447,ومشان,س. فني و مهندسي مشانير,466,366631,24073461060,64526,65999,66461,1935,3,65661,1135,1.76,63020,66461,1400-7-14,2021-10-06
448,غگلستا,شير پاستوريزه پگاه گلستان,465,1128757,16471760182,14126,14650,14690,564,3.99,14593,467,3.31,14311,14710,1400-7-14,2021-10-06
449,ثفارس,عمران‌وتوسعه‌فارس‌,464,4358287,46590088030,10190,10690,10690,500,4.91,10690,500,4.91,10690,10690,1400-7-14,2021-10-06
450,دبالكح,ح.مواد اوليه دارويي البرز بالك,464,1919104,16368638025,8138,8490,8544,406,4.99,8529,391,4.8,8267,8544,1400-7-14,2021-10-06
451,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,463,1871740,18813980124,10086,10097,10048,-38,-0.38,10052,-34,-0.34,10003,10163,1400-7-14,2021-10-06
452,كاذر,فرآورده‌هاي‌نسوزآذر,463,1370289,21183276630,15490,15810,15700,210,1.36,15460,-30,-0.19,15100,15810,1400-7-14,2021-10-06
453,دلر,داروسازي‌ اكسير,461,1156591,51894692040,45420,44800,44710,-710,-1.56,44870,-550,-1.21,44500,45950,1400-7-14,2021-10-06
454,بمپنا,توليد برق عسلويه  مپنا,461,2970112,19434180542,6364,6364,6490,126,1.98,6536,172,2.7,6205,6669,1400-7-14,2021-10-06
455,سفار,سيمان‌فارس‌,459,374119,30257545740,77240,75250,81100,3860,5,80880,3640,4.71,75250,81100,1400-7-14,2021-10-06
456,غمهرا,توليدي‌مهرام‌,459,416996,22449872110,53360,53480,53510,150,0.28,53840,480,0.9,52020,54770,1400-7-14,2021-10-06
457,تابا,تابان نيرو سپاهان,455,1029671,39542214042,39323,39998,38144,-1179,-3,38403,-920,-2.34,38144,39998,1400-7-14,2021-10-06
458,وثنو,سرمايه گذاري ساختماني نوين,452,4219285,21599809113,5164,5240,5250,86,1.67,5119,-45,-0.87,5010,5277,1400-7-14,2021-10-06
459,فسازان,غلتك سازان سپاهان,452,1016954,33343512390,32890,32890,32240,-650,-1.98,32790,-100,-0.3,32150,33700,1400-7-14,2021-10-06
460,سپاها,سيمان‌سپاهان‌,451,1574528,14799945530,9220,9660,9390,170,1.84,9400,180,1.95,9300,9670,1400-7-14,2021-10-06
461,زشگزا,شير و گوشت زاگرس شهركرد,449,1961537,11607227236,5852,5891,5880,28,0.48,5902,50,0.85,5861,6049,1400-7-14,2021-10-06
462,وحافظح,ح . بيمه حافظ,448,3187187,13250406902,4265,4161,4167,-98,-2.3,4157,-108,-2.53,4139,4250,1400-7-14,2021-10-06
463,فلات,گروه صنايع معادن فلات ايرانيان,446,3086240,43057158221,13673,13930,14083,410,3,13951,278,2.03,13436,14083,1400-7-14,2021-10-06
464,سيلام,سيمان‌ ايلام‌,444,1946881,15590904280,7970,8180,8010,40,0.5,8010,40,0.5,7890,8180,1400-7-14,2021-10-06
465,حسينا,توسعه خدمات دريايي وبندري سينا,443,418597,22317496892,52043,54287,53827,1784,3.43,53315,1272,2.44,52710,54287,1400-7-14,2021-10-06
466,دالبر,البرزدارو,443,1474853,21928264290,14350,14500,15020,670,4.67,14870,520,3.62,13900,15060,1400-7-14,2021-10-06
467,زدشت,كشت و صنعت دشت خرم دره,440,716733,13795025240,18991,19150,19149,158,0.83,19222,231,1.22,18800,19500,1400-7-14,2021-10-06
468,بهپاك,صنعتي بهپاك,436,3446768,19778990109,5700,5670,5681,-19,-0.33,5738,38,0.67,5650,5850,1400-7-14,2021-10-06
469,سباقر,سيمان باقران,435,1201779,22147175717,18426,18110,18550,124,0.67,18429,3,0.02,18003,18700,1400-7-14,2021-10-06
470,ارزش,صندوق س ارزش آفرين بيدار-سهام,430,2425302,25577294740,10510,10570,10530,20,0.19,10550,40,0.38,10510,10600,1400-7-14,2021-10-06
471,هماي,صندوق س هماي آگاه-ثابت,429,2078480,20951589113,10069,10071,10081,12,0.12,10080,11,0.11,10071,10081,1400-7-14,2021-10-06
472,وتعاونح,ح . بيمه  تعاون,428,17147732,11848862467,711,690,690,-21,-2.95,691,-20,-2.81,690,710,1400-7-14,2021-10-06
473,دجابر,داروسازي‌ جابرابن‌حيان‌,427,1278615,18576505210,14670,14950,14200,-470,-3.2,14530,-140,-0.95,14000,15200,1400-7-14,2021-10-06
474,دابورح,ح . داروسازي‌ ابوريحان‌,424,616813,14930390740,24690,24800,24050,-640,-2.59,24210,-480,-1.94,22700,24980,1400-7-14,2021-10-06
475,وآرين,شركت توسعه اقتصادي آرين,423,6082830,17090476072,2731,2761,2812,81,2.97,2810,79,2.89,2695,2812,1400-7-14,2021-10-06
476,وساغربي,شركت س استان آذربايجان غربي,422,22161139,11138722711,508,505,505,-3,-0.59,506,-2,-0.39,496,507,1400-7-14,2021-10-06
477,سپيدما,صندوق س. سپيد دماوند-د,419,17878346,199823015152,11165,11176,11176,11,0.1,11177,12,0.11,11176,11181,1400-7-14,2021-10-06
478,وسپه,سرمايه‌گذاري‌ سپه‌,415,3657500,31130385390,8550,8580,8480,-70,-0.82,8520,-30,-0.35,8400,8630,1400-7-14,2021-10-06
479,ثامان,سامان‌ گستراصفهان‌,411,1206999,15722978580,13170,12900,12900,-270,-2.05,13030,-140,-1.06,12860,13180,1400-7-14,2021-10-06
480,غشوكو,شوكو پارس,409,4672428,56058239876,11651,12000,12000,349,3,11998,347,2.98,11853,12000,1400-7-14,2021-10-06
481,كمنگنز,معادن‌منگنزايران‌,409,197987,14878950110,75850,75120,75400,-450,-0.59,75160,-690,-0.91,74500,76500,1400-7-14,2021-10-06
482,لوتوس,تامين سرمايه لوتوس پارسيان,408,4225867,24681830440,5890,5820,5900,10,0.17,5860,-30,-0.51,5790,5900,1400-7-14,2021-10-06
483,سرچشمه,سرمايه گذاري مس سرچشمه,407,2218078,13910834080,6248,6300,6249,1,0.02,6270,22,0.35,6150,6348,1400-7-14,2021-10-06
484,فلامي,لاميران‌,407,609834,14039937060,22810,22220,23580,770,3.38,23000,190,0.83,22220,23950,1400-7-14,2021-10-06
485,سپر,صندوق س سپر سرمايه بيدار- ثابت,405,15784503,203129216910,12854,12865,12865,11,0.09,12869,15,0.12,12857,12884,1400-7-14,2021-10-06
486,كارين,صندوق س نگين سامان-ثابت,404,13120525,132261050164,10067,10080,10082,15,0.15,10080,13,0.13,10079,10082,1400-7-14,2021-10-06
487,نيرو,نيرو سرمايه,404,578339,26246943694,44633,45971,45470,837,1.88,45383,750,1.68,43331,45971,1400-7-14,2021-10-06
488,غچين,كشت‌ و صنعت‌ چين‌ چين,402,2528015,41442892040,16330,16330,16390,60,0.37,16390,60,0.37,16330,16640,1400-7-14,2021-10-06
489,مداران,داده‌پردازي‌ايران‌,401,1065443,18842183430,17870,17480,17500,-370,-2.07,17680,-190,-1.06,17250,18290,1400-7-14,2021-10-06
490,تكنار,مجتمع معادن مس تكنار,394,144830,10210668612,69626,68954,70407,781,1.12,70501,875,1.26,67600,71600,1400-7-14,2021-10-06
491,سمازن,سيمان‌مازندران‌,393,1497277,22490124040,15120,15120,15050,-70,-0.46,15020,-100,-0.66,14900,15350,1400-7-14,2021-10-06
492,وسرمد,بيمه  سرمد,391,4632952,24661912953,5276,5118,5201,-75,-1.42,5323,47,0.89,5118,5431,1400-7-14,2021-10-06
493,تسه0001,امتيازتسهيلات مسكن فروردين1400,391,10470,7726864235,752468,747460,714845,-37623,-5,738000,-14468,-1.92,714845,789997,1400-7-14,2021-10-06
494,وبوعلي,سرمايه‌گذاري‌بوعلي‌,389,2465230,10853019700,4399,4290,4395,-4,-0.09,4401,2,0.05,4290,4456,1400-7-14,2021-10-06
495,تسه9908,امتياز تسهيلات مسكن آبان99,386,8181,5958487370,731768,768356,740000,8232,1.12,728332,-3436,-0.47,706299,768356,1400-7-14,2021-10-06
496,وپخش,داروپخش‌ (هلدينگ‌,381,450260,14476304490,32380,31200,33050,670,2.07,32310,-70,-0.22,31200,33340,1400-7-14,2021-10-06
497,كشرق,صنعتي و معدني شمال شرق شاهرود,376,339565,26319439197,77177,75510,76500,-677,-0.88,77509,332,0.43,75507,79600,1400-7-14,2021-10-06
498,درهآور,دارويي ره آورد تامين,375,809953,21428841696,25370,26450,26638,1268,5,26457,1087,4.28,25450,26638,1400-7-14,2021-10-06
499,ضخود1054,اختيارخ خودرو-3000-1400/10/08,370,17650,892655000,57,50,50,-7,-12.28,51,-6,-10.53,48,55,1400-7-14,2021-10-06
500,لازما,كارخانه هاي صنعتي آزمايش,370,768220,20199049594,26176,25850,26400,224,0.86,26293,117,0.45,25850,26950,1400-7-14,2021-10-06
501,شپاس,نفت پاسارگاد,369,2787397,55796648333,19080,19599,20034,954,5,20017,937,4.91,19550,20034,1400-7-14,2021-10-06
502,لسرما,سرما آفرين‌,367,1022585,22963919420,22050,21550,22260,210,0.95,22460,410,1.86,21550,22900,1400-7-14,2021-10-06
503,سكه0012پ01,تمام سكه طرح جديد0012رفاه,358,84500,100176117400,1188062,1189770,1182107,-5955,-0.5,1185516,-2546,-0.21,1181500,1192900,1400-7-14,2021-10-06
504,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,358,507648,32218890950,62890,61600,63290,400,0.64,63470,580,0.92,61600,64740,1400-7-14,2021-10-06
505,غمارگ,مارگارين‌,357,847454,21545383550,25440,25140,25480,40,0.16,25420,-20,-0.08,25140,26000,1400-7-14,2021-10-06
506,ضخود1049,اختيارخ خودرو-1400-1400/10/08,354,12305,8557210000,693,732,690,-3,-0.43,695,2,0.29,663,732,1400-7-14,2021-10-06
507,بسويچ,پارس‌سويچ‌,353,373253,7733776040,20500,20640,20500,0,0,20600,100,0.49,20000,21000,1400-7-14,2021-10-06
508,سخزر,سيمان‌ خزر,350,722877,19469994550,27360,26800,26750,-610,-2.23,26930,-430,-1.57,26360,27700,1400-7-14,2021-10-06
509,وسنا,سرمايه گذاري نيروگاهي ايران,349,1847476,26546734470,14743,14350,14352,-391,-2.65,14369,-374,-2.54,14301,15000,1400-7-14,2021-10-06
510,شدوص,دوده‌ صنعتي‌ پارس‌,348,1124292,24758209230,22150,22760,21860,-290,-1.31,22020,-130,-0.59,21750,22760,1400-7-14,2021-10-06
511,داسوه,داروسازي‌ اسوه‌,348,423144,11840712110,28350,28600,27890,-460,-1.62,28050,-300,-1.06,27080,28820,1400-7-14,2021-10-06
512,تشتاد,صنايع توليدي اشتاد ايران‌,347,1909270,11665416180,5955,6103,6133,178,2.99,6110,155,2.6,5900,6133,1400-7-14,2021-10-06
513,كي بي سي,شركت كي بي سي,347,583198,13301470527,22352,22400,23236,884,3.95,22765,413,1.85,22111,23300,1400-7-14,2021-10-06
514,زكشت,كشاورزي مكانيزه اصفهان كشت,346,371967,8862018315,23405,24000,23618,213,0.91,23666,261,1.12,23550,24430,1400-7-14,2021-10-06
515,كفرا,فراورده‌ هاي‌ نسوزايران‌,345,583712,11848508040,20250,20120,20400,150,0.74,20290,40,0.2,20050,20720,1400-7-14,2021-10-06
516,پرداخت,به پرداخت ملت,345,585878,9960206930,17270,17090,16880,-390,-2.26,17140,-130,-0.75,16600,17390,1400-7-14,2021-10-06
517,وصنا,گروه‌صنايع‌بهشهرايران‌,344,2063912,14102011350,6810,6900,6900,90,1.32,6830,20,0.29,6700,6940,1400-7-14,2021-10-06
518,غشاذر,پگاه‌آذربايجان‌غربي‌,342,1487105,8996148660,6010,5910,6060,50,0.83,6040,30,0.5,5910,6160,1400-7-14,2021-10-06
