,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,غگلستا,شير پاستوريزه پگاه گلستان,329,2344713,21161890130,9320,9000,9090,-230,-2.47,9030,-290,-3.11,8900,9340,1400-10-20,2022-01-10
344,آريان,سرمايه گذاري پارس آريان,329,3178562,40331536920,13010,12670,12650,-360,-2.77,12870,-140,-1.08,12620,12990,1400-10-20,2022-01-10
345,ولملتح,ح . واسپاري ملت,326,10221748,11767769137,1231,1171,1152,-79,-6.42,1151,-80,-6.5,1114,1199,1400-10-20,2022-01-10
346,فسازان,غلتك سازان سپاهان,326,1442189,6105178272,4239,4045,4278,39,0.92,4237,-2,-0.05,4028,4440,1400-10-20,2022-01-10
347,ضخود2016,اختيارخ خودرو-1600-1401/02/07,326,15335,9785624000,560,520,650,90,16.07,638,78,13.93,500,658,1400-10-20,2022-01-10
348,پلاسك,پلاسكوكار,325,3263477,14034819876,4249,4059,4217,-32,-0.75,4297,48,1.13,4058,4459,1400-10-20,2022-01-10
349,شخارك,پتروشيمي‌ خارك‌,324,597708,29239643750,49710,48710,49000,-710,-1.43,49470,-240,-0.48,47800,49500,1400-10-20,2022-01-10
350,شبهرن,نفت‌ بهران‌,323,1335672,14476463070,11010,10730,10870,-140,-1.27,10960,-50,-0.45,10670,11140,1400-10-20,2022-01-10
351,بموتو,موتوژن‌,320,235313,17234102020,75460,71890,72600,-2860,-3.79,73540,-1920,-2.54,71890,74850,1400-10-20,2022-01-10
352,تسه9912,امتياز تسهيلات مسكن اسفند99,320,6007,7006328995,1119433,1175404,1175404,55971,5,1166361,46928,4.19,1119674,1175404,1400-10-20,2022-01-10
353,لابسا,آبسال‌,319,814825,25696778170,32800,32510,31460,-1340,-4.09,31540,-1260,-3.84,31160,32900,1400-10-20,2022-01-10
354,وساشرقي,شركت س استان آذربايجان شرقي,318,20210385,8666206444,442,420,427,-15,-3.39,439,-3,-0.68,420,435,1400-10-20,2022-01-10
355,غالبر,لبنيات‌ كالبر,318,1184362,12273579290,10890,10420,10510,-380,-3.49,10410,-480,-4.41,10350,10750,1400-10-20,2022-01-10
356,دتماد,توليدمواداوليه‌داروپخش‌,317,302496,11788337200,39960,38360,39080,-880,-2.2,39150,-810,-2.03,38200,39670,1400-10-20,2022-01-10
357,وايران,ليزينگ ايرانيان,313,4618916,11720094763,2612,2502,2538,-74,-2.83,2549,-63,-2.41,2502,2642,1400-10-20,2022-01-10
358,اهرم,صندوق س سهامي كاريزما- اهرمي,310,2702847,26529027410,9950,9870,9850,-100,-1.01,9820,-130,-1.31,9770,9890,1400-10-20,2022-01-10
359,سصفها,سيمان‌اصفهان‌,310,354675,8944778970,25150,25900,25400,250,0.99,25190,40,0.16,24000,26330,1400-10-20,2022-01-10
360,قيستو,شركت قند بيستون,309,815260,17467137500,21750,21150,21700,-50,-0.23,21450,-300,-1.38,21100,22200,1400-10-20,2022-01-10
361,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,307,11493,13294014299,1105284,1160548,1160548,55264,5,1156705,51421,4.65,1130100,1160548,1400-10-20,2022-01-10
362,ستران,سيمان‌ تهران‌,305,893607,16992167830,19220,18500,19130,-90,-0.47,19020,-200,-1.04,18500,19290,1400-10-20,2022-01-10
363,رنيك,جنرال مكانيك,304,1714469,18020875080,10680,10210,10650,-30,-0.28,10510,-170,-1.59,10170,10850,1400-10-20,2022-01-10
364,غشهداب,كشت و صنعت شهداب ناب خراسان,304,4105134,10169072916,2513,2420,2500,-13,-0.52,2488,-25,-0.99,2411,2533,1400-10-20,2022-01-10
365,وسنا,سرمايه گذاري نيروگاهي ايران,304,2012746,17814579770,9120,8850,8850,-270,-2.96,8850,-270,-2.96,8850,8900,1400-10-20,2022-01-10
366,ارفع,شركت آهن و فولاد ارفع,303,777863,10808477990,14330,13730,13940,-390,-2.72,14260,-70,-0.49,13730,14280,1400-10-20,2022-01-10
367,حشكوه,دليجان طلايي شكوه پارس,302,2942849,9595044055,3231,3280,3280,49,1.52,3259,28,0.87,3160,3299,1400-10-20,2022-01-10
368,آوا,صندوق س.سهام آواي معيار-س,302,650445,4913644950,7503,7455,7618,115,1.53,7554,51,0.68,7455,7618,1400-10-20,2022-01-10
369,غاذر,كشت‌وصنعت‌پياذر,301,385351,13572805420,35470,35470,35000,-470,-1.33,35250,-220,-0.62,35000,35990,1400-10-20,2022-01-10
370,بكام,كارخانجات توليدي شهيد قندي,299,4050208,6001128016,1507,1470,1497,-10,-0.66,1497,-10,-0.66,1460,1500,1400-10-20,2022-01-10
371,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,299,5162,6010179952,1113379,1169047,1169047,55668,5,1164312,50933,4.57,1122110,1169047,1400-10-20,2022-01-10
372,خچرخش,چرخشگر,298,1483564,10159149270,6960,6730,6940,-20,-0.29,6880,-80,-1.15,6660,7100,1400-10-20,2022-01-10
373,كحافظ,كاشي‌ وسراميك‌ حافظ‌,297,2632373,9882128349,3933,3738,3800,-133,-3.38,3808,-125,-3.18,3737,3900,1400-10-20,2022-01-10
374,كسرام,پارس‌ سرام‌,297,2329148,9333145494,4126,4000,3992,-134,-3.25,4046,-80,-1.94,3940,4099,1400-10-20,2022-01-10
375,سپر,صندوق س سپر سرمايه بيدار- ثابت,297,9763119,132192467393,13533,13542,13542,9,0.07,13540,7,0.05,13534,13545,1400-10-20,2022-01-10
376,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,297,1984150,10213791320,5290,5170,5200,-90,-1.7,5190,-100,-1.89,5100,5230,1400-10-20,2022-01-10
377,قلرست,قند لرستان‌,296,535505,7913239820,14740,14150,15260,520,3.53,14760,20,0.14,14040,15300,1400-10-20,2022-01-10
378,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,293,1042718,9376517161,9006,8950,9001,-5,-0.06,8992,-14,-0.16,8901,9150,1400-10-20,2022-01-10
379,بنيرو,نيروترانس‌,293,8081207,14320038004,1864,1771,1771,-93,-4.99,1772,-92,-4.94,1771,1818,1400-10-20,2022-01-10
380,ولشرقح,ح . ليزينگ ايران و شرق,293,7282923,4852009983,690,660,661,-29,-4.2,666,-24,-3.48,656,705,1400-10-20,2022-01-10
381,سخزر,سيمان‌ خزر,292,413600,6927349400,16520,16830,16970,450,2.72,16630,110,0.67,16310,17320,1400-10-20,2022-01-10
382,تبرك,گروه كارخانجات صنعتي تبرك,292,2097944,16398681190,7900,7710,7850,-50,-0.63,7820,-80,-1.01,7690,7940,1400-10-20,2022-01-10
383,كيميا,معدني كيمياي زنجان گستران,291,1078918,13711719660,12670,12450,12610,-60,-0.47,12710,40,0.32,12080,13090,1400-10-20,2022-01-10
384,عيار,صندوق سكه طلاي مفيد,291,330225,9849236076,30110,29800,30300,190,0.63,29826,-284,-0.94,29402,30360,1400-10-20,2022-01-10
385,مرقام,ايران‌ارقام‌,288,3767147,36032299080,9960,10000,9670,-290,-2.91,9560,-400,-4.02,9470,10060,1400-10-20,2022-01-10
386,وسكاب,س.ص.بازنشستگي كاركنان بانكها,287,2160701,6233070929,2870,2859,2895,25,0.87,2876,6,0.21,2846,2920,1400-10-20,2022-01-10
387,ضخود2020,اختيارخ خودرو-3000-1401/02/07,285,13796,1149271000,79,80,90,11,13.92,83,4,5.06,78,91,1400-10-20,2022-01-10
388,تپمپي,پمپ‌ سازي‌ ايران‌,285,901086,18050621430,19290,18990,20230,940,4.87,20030,740,3.84,18990,20250,1400-10-20,2022-01-10
389,وپسا,س. پتروشيمي ساختمان  خليج فارس,281,4948142,7539514852,1527,1535,1550,23,1.51,1525,-2,-0.13,1486,1565,1400-10-20,2022-01-10
390,سشرق,سيمان‌ شرق‌,281,1214762,8615445440,7170,7170,7080,-90,-1.26,7120,-50,-0.7,6980,7260,1400-10-20,2022-01-10
391,ميدكو,توسعه معادن وص.معدني خاورميانه,280,5160268,238300526550,46180,46180,46190,10,0.02,46180,0,0,46170,46200,1400-10-20,2022-01-10
392,شمواد,توليد مواداوليه الياف مصنوعي,277,935546,43281783500,45450,46100,46350,900,1.98,46250,800,1.76,44700,46350,1400-10-20,2022-01-10
393,دشيمي,شيمي‌ داروئي‌ داروپخش‌,276,512384,10721132980,20960,20860,21360,400,1.91,20930,-30,-0.14,20600,21450,1400-10-20,2022-01-10
394,پكوير,كوير تاير,276,2029626,10387000390,5360,5120,5100,-260,-4.85,5180,-180,-3.36,5100,5190,1400-10-20,2022-01-10
395,اميد,تامين سرمايه اميد,275,1050213,9373516160,8870,8910,8930,60,0.68,8890,20,0.23,8910,8990,1400-10-20,2022-01-10
396,لسرما,سرما آفرين‌,274,842001,16441224480,19040,19350,19990,950,4.99,19530,490,2.57,18750,19990,1400-10-20,2022-01-10
397,دكپسول,توليد ژلاتين كپسول ايران,274,390279,11407413900,28800,28700,29950,1150,3.99,29150,350,1.22,28550,30000,1400-10-20,2022-01-10
398,سخوز,سيمان خوزستان,272,650494,13804519740,21990,21250,21630,-360,-1.64,21240,-750,-3.41,20900,21790,1400-10-20,2022-01-10
399,كفرا,فراورده‌ هاي‌ نسوزايران‌,271,1578674,11856118040,7730,7800,7460,-270,-3.49,7560,-170,-2.2,7390,7800,1400-10-20,2022-01-10
400,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,270,6836681,10518585499,1569,1540,1566,-3,-0.19,1547,-22,-1.4,1505,1589,1400-10-20,2022-01-10
401,گوهر,صندوق سكه طلاي كيان,269,233371,13640455849,59424,58800,59231,-193,-0.32,58450,-974,-1.64,58000,59349,1400-10-20,2022-01-10
402,وليز,ليزينگ‌ايران‌,269,8502432,13776181302,1705,1622,1621,-84,-4.93,1620,-85,-4.99,1620,1656,1400-10-20,2022-01-10
403,تنوين,تامين سرمايه نوين,267,4263173,26682891890,6250,6290,6250,0,0,6260,10,0.16,6210,6290,1400-10-20,2022-01-10
404,كپشير,پشم‌شيشه‌ايران‌,267,809464,8381638060,10560,10260,10690,130,1.23,10430,-130,-1.23,10050,10880,1400-10-20,2022-01-10
405,زبينا,كشاورزي و دامپروري بينالود,264,3739987,7902120721,2163,2080,2136,-27,-1.25,2134,-29,-1.34,2061,2180,1400-10-20,2022-01-10
406,پاسا,ايران‌ياساتايرورابر,263,712809,9045749900,13290,12730,12780,-510,-3.84,12900,-390,-2.93,12630,12860,1400-10-20,2022-01-10
407,جم,پتروشيمي جم,263,494192,24720291180,50130,49000,50000,-130,-0.26,50100,-30,-0.06,48920,52630,1400-10-20,2022-01-10
408,ريشمك,توليد و صادرات ريشمك,262,317133,9724632900,31550,31900,30550,-1000,-3.17,31000,-550,-1.74,30050,31900,1400-10-20,2022-01-10
409,دانا,بيمه دانا,262,3845586,17318376325,4532,4500,4501,-31,-0.68,4503,-29,-0.64,4490,4530,1400-10-20,2022-01-10
410,آساميد,صندوق س.مشترك آسمان اميد -د,260,8071098,111638216186,13823,13832,13831,8,0.06,13832,9,0.07,13829,13832,1400-10-20,2022-01-10
411,وبوعلي,سرمايه‌گذاري‌بوعلي‌,260,2138908,7554661611,3620,3502,3550,-70,-1.93,3574,-46,-1.27,3490,3581,1400-10-20,2022-01-10
412,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,259,17610,709078000,40,40,40,0,0,40,0,0,37,45,1400-10-20,2022-01-10
413,شپاكسا,پاكسان‌,253,442655,8734912830,19940,19940,19750,-190,-0.95,19820,-120,-0.6,19440,20400,1400-10-20,2022-01-10
414,سكارون,سيمان كارون,252,221488,7550460200,35100,34050,34050,-1050,-2.99,34300,-800,-2.28,34050,34900,1400-10-20,2022-01-10
415,فمراد,آلومراد,251,481166,5825288500,12430,12030,12100,-330,-2.65,12300,-130,-1.05,12030,12400,1400-10-20,2022-01-10
416,غمهرا,توليدي‌مهرام‌,251,1038842,9380601740,9290,9160,9200,-90,-0.97,9120,-170,-1.83,8880,9310,1400-10-20,2022-01-10
417,كمرجان,بازرگاني و توليدي مرجان كار,250,1935613,10336410700,5620,5340,5340,-280,-4.98,5400,-220,-3.91,5340,5360,1400-10-20,2022-01-10
418,تماوند,تامين سرمايه دماوند,249,4911677,28957870700,5790,5890,5910,120,2.07,5900,110,1.9,5750,5910,1400-10-20,2022-01-10
419,حبندر,دريايي و کشتيراني خط دريابندر,249,1544666,20099314970,13230,12860,13620,390,2.95,13010,-220,-1.66,12840,13620,1400-10-20,2022-01-10
420,غديس,پاكديس,249,1855319,19510618270,10520,10120,10360,-160,-1.52,10520,0,0,10120,10690,1400-10-20,2022-01-10
421,تسه0001,امتيازتسهيلات مسكن فروردين1400,247,3937,4588858821,1114227,1169938,1169938,55711,5,1165572,51345,4.61,1100002,1169938,1400-10-20,2022-01-10
422,سغدير,توسعه سرمايه و صنعت غدير,246,662103,9516704500,14510,14500,14260,-250,-1.72,14440,-70,-0.48,14130,14610,1400-10-20,2022-01-10
423,وسبحان,سرمايه گذاري سبحان,246,4215004,9486431409,2247,2251,2248,1,0.04,2249,2,0.09,2240,2319,1400-10-20,2022-01-10
424,ثامان,سامان‌ گستراصفهان‌,244,2413163,22576476980,8920,8830,9360,440,4.93,9360,440,4.93,8830,9360,1400-10-20,2022-01-10
425,فجام,جام‌دارو,242,1702533,6702643951,3960,3900,3990,30,0.76,3949,-11,-0.28,3800,4038,1400-10-20,2022-01-10
426,شاملا,معدني‌ املاح‌  ايران‌,241,3255964,36650183140,11810,12000,11510,-300,-2.54,11260,-550,-4.66,11220,12000,1400-10-20,2022-01-10
427,دبالك,مواد اوليه دارويي البرز بالك,241,615395,4680638830,7760,7880,7600,-160,-2.06,7710,-50,-0.64,7490,7880,1400-10-20,2022-01-10
428,تصميم,صندوق س با درآمد ثابت تصميم,241,2144155,39654570047,18489,18400,18497,8,0.04,18494,5,0.03,18410,18591,1400-10-20,2022-01-10
429,غشوكو,شوكو پارس,240,1546746,11985574690,7700,7470,7860,160,2.08,7750,50,0.65,7470,7880,1400-10-20,2022-01-10
430,زر,صندوق س.پشتوانه سكه طلاي زر,240,261145,13315920246,50864,50126,51660,796,1.56,50991,127,0.25,49760,51690,1400-10-20,2022-01-10
431,سدور,سيمان‌ دورود,240,1475482,7534410780,5070,5110,5190,120,2.37,5090,20,0.39,4900,5300,1400-10-20,2022-01-10
432,تسه9911,امتياز تسهيلات مسكن بهمن99,239,6017,7007650265,1112255,1167867,1167867,55612,5,1164642,52387,4.71,1100000,1167867,1400-10-20,2022-01-10
433,شراز,پالايش نفت شيراز,238,133652,14475421300,110650,106000,110650,0,0,109900,-750,-0.68,105900,111000,1400-10-20,2022-01-10
434,تكمبا,كمباين‌ سازي‌ ايران‌,235,1204687,4224077627,3608,3650,3550,-58,-1.61,3578,-30,-0.83,3428,3650,1400-10-20,2022-01-10
435,بميلا,توسعه بازرگاني آهن وفولادميلاد,235,4221451,35454908480,8280,8160,8520,240,2.9,8400,120,1.45,8160,8520,1400-10-20,2022-01-10
436,كروي,توسعه‌ معادن‌ روي‌ ايران‌,233,474012,10298640480,21900,21700,21640,-260,-1.19,21810,-90,-0.41,21430,22110,1400-10-20,2022-01-10
437,شكام,صنايع شيميايي كيمياگران امروز,233,584019,16245148550,27600,28000,27700,100,0.36,27800,200,0.72,27250,28950,1400-10-20,2022-01-10
438,ثباغ,شهر سازي و خانه سازي باغميشه,231,1343198,10142688000,7510,7300,7640,130,1.73,7540,30,0.4,7180,7770,1400-10-20,2022-01-10
439,شرانل,نفت ايرانول,231,441137,19797189650,45300,44300,44850,-450,-0.99,45050,-250,-0.55,44300,46000,1400-10-20,2022-01-10
440,نيرو,نيرو سرمايه,231,576460,16934875100,29500,29850,30000,500,1.69,29400,-100,-0.34,28650,30350,1400-10-20,2022-01-10
441,تسه9909,امتياز تسهيلات مسكن آذر99,231,4804,5591102775,1111654,1122023,1167236,55582,5,1163843,52189,4.69,1122023,1167236,1400-10-20,2022-01-10
442,آكورد,صندوق س. آرمان آتي كوثر-د,228,3404825,123287676585,36192,36209,36209,17,0.05,36210,18,0.05,36209,36215,1400-10-20,2022-01-10
443,زشريف,كشت وصنعت شريف آباد,227,1163530,3689276406,3305,3171,3192,-113,-3.42,3271,-34,-1.03,3141,3290,1400-10-20,2022-01-10
444,پرديس,سرمايه گذاري پرديس,227,2010207,6643012078,3343,3263,3250,-93,-2.78,3326,-17,-0.51,3244,3350,1400-10-20,2022-01-10
445,فبيرا,بسته‌ بندي‌ ايران‌,226,4540588,7872692668,1716,1705,1738,22,1.28,1730,14,0.82,1667,1767,1400-10-20,2022-01-10
446,چفيبر,فيبر ايران‌,226,1058362,7423918190,7050,7050,7000,-50,-0.71,7030,-20,-0.28,6850,7230,1400-10-20,2022-01-10
447,دابور,داروسازي‌ ابوريحان‌,223,499977,11036453560,21750,21500,22620,870,4,21990,240,1.1,21100,22630,1400-10-20,2022-01-10
448,وبهمن,سرمايه‌گذاري‌بهمن‌,223,4136067,56704450780,13710,13260,14240,530,3.87,13710,0,0,13260,14250,1400-10-20,2022-01-10
449,دكوثر,داروسازي‌ كوثر,223,2078170,5271506947,2660,2528,2543,-117,-4.4,2614,-46,-1.73,2527,2605,1400-10-20,2022-01-10
450,ثعمرا,عمران و توسعه شاهد,221,1162268,7931149030,6790,6840,6790,0,0,6810,20,0.29,6640,6920,1400-10-20,2022-01-10
451,ثشرق,سرمايه گذاري مسكن شمال شرق,220,5028692,16395823938,3357,3370,3202,-155,-4.62,3260,-97,-2.89,3202,3370,1400-10-20,2022-01-10
452,ولقمان,سرمايه گذاري لقمان,219,917268,2534434101,2769,2840,2700,-69,-2.49,2767,-2,-0.07,2686,2841,1400-10-20,2022-01-10
453,وثخوز,سرمايه گذاري و توسعه خوزستان,218,402520,11422269900,28850,27500,28400,-450,-1.56,28400,-450,-1.56,27500,29000,1400-10-20,2022-01-10
454,دفارا,داروسازي‌ فارابي‌,218,365085,4574914750,12690,12360,12600,-90,-0.71,12640,-50,-0.39,12060,12920,1400-10-20,2022-01-10
455,قصفها,قنداصفهان‌,216,83921,5941151900,71810,70000,71430,-380,-0.53,71380,-430,-0.6,69410,71480,1400-10-20,2022-01-10
456,دزهراوي,داروسازي‌زهراوي‌,216,1131952,4532557931,4099,3967,4039,-60,-1.46,4069,-30,-0.73,3967,4193,1400-10-20,2022-01-10
457,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,215,1539772,5755402524,3925,3730,3789,-136,-3.46,3848,-77,-1.96,3729,3795,1400-10-20,2022-01-10
458,دارو,كارخانجات‌داروپخش‌,215,507932,15065060760,29870,28800,30000,130,0.44,29690,-180,-0.6,28760,30400,1400-10-20,2022-01-10
459,كلر,كلر پارس,213,233067,21407203950,96650,91850,91850,-4800,-4.97,91850,-4800,-4.97,91850,91850,1400-10-20,2022-01-10
460,ضخود2017,اختيارخ خودرو-1800-1401/02/07,212,10880,5473975000,456,406,511,55,12.06,503,47,10.31,405,520,1400-10-20,2022-01-10
461,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,211,350556,12973632390,38850,36910,36910,-1940,-4.99,37170,-1680,-4.32,36910,38690,1400-10-20,2022-01-10
462,غمينو,شركت صنايع غذايي مينو شرق,210,1566227,5897759342,3801,3850,3763,-38,-1,3786,-15,-0.39,3702,3850,1400-10-20,2022-01-10
463,ضخود2015,اختيارخ خودرو-1400-1401/02/07,209,7144,5454455000,697,697,796,99,14.2,764,67,9.61,697,799,1400-10-20,2022-01-10
464,كاردان,صندوق س تجارت شاخصي كاردان,209,38085,6748026170,177750,178810,179300,1550,0.87,177180,-570,-0.32,175010,179690,1400-10-20,2022-01-10
465,تسه9910,امتياز تسهيلات مسكن دي99,209,5163,6015858032,1111578,1167156,1167156,55578,5,1165186,53608,4.82,1056500,1167156,1400-10-20,2022-01-10
466,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,209,1026023,7051782760,7000,6860,6940,-60,-0.86,6940,-60,-0.86,6770,6980,1400-10-20,2022-01-10
467,فولاژ,فولاد آلياژي ايران,207,889811,15174090480,17330,16920,17280,-50,-0.29,17280,-50,-0.29,16820,17360,1400-10-20,2022-01-10
468,بالبر,كابل‌ البرز,205,351277,7966684280,21640,22690,22720,1080,4.99,22200,560,2.59,22010,22720,1400-10-20,2022-01-10
469,زفكا,كشت و دامداري فكا,205,836298,5917966510,7340,7000,7110,-230,-3.13,7220,-120,-1.63,6980,7200,1400-10-20,2022-01-10
470,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,205,1632031,13309368470,7790,8170,8170,380,4.88,8160,370,4.75,8020,8170,1400-10-20,2022-01-10
471,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,205,2968696,19665508070,6820,6630,6580,-240,-3.52,6720,-100,-1.47,6550,6770,1400-10-20,2022-01-10
472,داسوه,داروسازي‌ اسوه‌,204,772858,19233527710,26010,25010,25050,-960,-3.69,24890,-1120,-4.31,24710,25870,1400-10-20,2022-01-10
473,زعف0110پ11,زعفران0110نگين سحرخيز(پ),203,64286,25464147442,401737,400000,386777,-14960,-3.72,396107,-5630,-1.4,386777,402000,1400-10-20,2022-01-10
474,سبهان,سيمان‌ بهبهان‌,200,183597,7576066000,41940,40210,41780,-160,-0.38,41580,-360,-0.86,40210,41900,1400-10-20,2022-01-10
475,نوين,بيمه نوين,200,1797752,6490414958,3647,3600,3668,21,0.58,3631,-16,-0.44,3570,3685,1400-10-20,2022-01-10
476,ولصنم,ليزينگ‌صنعت‌ومعدن‌,198,1366280,4677104460,3522,3370,3448,-74,-2.1,3490,-32,-0.91,3346,3480,1400-10-20,2022-01-10
477,كهربا,صندوق س.پشتوانه سكه طلا كهربا,198,3579532,36189259797,10243,10183,10272,29,0.28,10110,-133,-1.3,10039,10272,1400-10-20,2022-01-10
478,خديزل,بهمن  ديزل,197,522524,27444419100,53300,52250,53400,100,0.19,52500,-800,-1.5,51500,53700,1400-10-20,2022-01-10
479,وثنو,سرمايه گذاري ساختماني نوين,197,2524191,10268257606,4010,4050,4113,103,2.57,4068,58,1.45,3980,4120,1400-10-20,2022-01-10
480,قاسم,قاسم ايران,194,1316329,4467268819,3404,3400,3432,28,0.82,3401,-3,-0.09,3280,3449,1400-10-20,2022-01-10
481,سپاها,سيمان‌سپاهان‌,193,620623,4540949460,7290,7490,7310,20,0.27,7300,10,0.14,7110,7490,1400-10-20,2022-01-10
482,زشگزا,شير و گوشت زاگرس شهركرد,193,954413,4309524662,4592,4480,4560,-32,-0.7,4568,-24,-0.52,4400,4600,1400-10-20,2022-01-10
483,شكربن,كربن‌ ايران‌,192,97764,8068253730,85310,81500,82090,-3220,-3.77,83680,-1630,-1.91,81100,84950,1400-10-20,2022-01-10
484,ثمسكن,سرمايه‌گذاري‌ مسكن‌,191,1647533,5494721511,3298,3228,3398,100,3.03,3312,14,0.42,3228,3400,1400-10-20,2022-01-10
485,لخزر,پارس‌ خزر,191,40999,4477343360,109010,112890,110930,1920,1.76,109070,60,0.06,105750,112890,1400-10-20,2022-01-10
486,وگستر,گسترش سرمايه گذاري ايرانيان,189,1139473,5572456070,4860,4800,4890,30,0.62,4870,10,0.21,4800,4990,1400-10-20,2022-01-10
487,داوه,داروسازي آوه سينا,188,401036,3422919290,8860,8460,8490,-370,-4.18,8780,-80,-0.9,8430,8700,1400-10-20,2022-01-10
488,خودكفا,اقتصادي و خودكفايي آزادگان,187,2374196,16025823000,6560,6750,6750,190,2.9,6710,150,2.29,6750,6750,1400-10-20,2022-01-10
489,ثنوسا,نوسازي‌وساختمان‌تهران‌,183,2953247,13826041660,4920,4690,4680,-240,-4.88,4680,-240,-4.88,4680,4710,1400-10-20,2022-01-10
490,پارسيان,بيمه پارسيان,183,2023341,16613599900,8240,8390,8240,0,0,8210,-30,-0.36,8100,8390,1400-10-20,2022-01-10
491,اپرداز,آتيه داده پرداز,183,261469,5251758850,20600,20700,20450,-150,-0.73,20400,-200,-0.97,19700,20700,1400-10-20,2022-01-10
492,پلاستح,ح.كارخانجات توليدي پلاستيران,182,2424884,7610286368,3198,3110,3199,1,0.03,3138,-60,-1.88,3103,3200,1400-10-20,2022-01-10
493,اعتلا,شركت سرمايه گذاري اعتلاء البرز,182,1819939,6365992730,3531,3638,3415,-116,-3.29,3517,-14,-0.4,3381,3638,1400-10-20,2022-01-10
494,ومعلم,بيمه معلم,181,2144750,3823765858,1856,1781,1790,-66,-3.56,1836,-20,-1.08,1764,1826,1400-10-20,2022-01-10
495,غپآذر,شير پگاه آذربايجان شرقي,181,321612,8682370300,26900,26650,27150,250,0.93,26950,50,0.19,25700,27950,1400-10-20,2022-01-10
496,سكرما,سيمان‌ كرمان‌,180,355260,5314162720,14570,15280,15000,430,2.95,14710,140,0.96,14500,15280,1400-10-20,2022-01-10
497,فاما,صنعتي‌ آما,175,539989,9408129530,18250,17470,17340,-910,-4.99,17690,-560,-3.07,17340,17890,1400-10-20,2022-01-10
498,سمازن,سيمان‌مازندران‌,174,348773,4919026850,13840,14060,13970,130,0.94,13930,90,0.65,13790,14250,1400-10-20,2022-01-10
499,كنور,توسعه معدني و صنعتي صبانور,174,383177,7022825470,18830,17890,18260,-570,-3.03,18790,-40,-0.21,17890,18500,1400-10-20,2022-01-10
500,كارين,صندوق س نگين سامان-ثابت,173,4085925,41322460773,10108,10114,10114,6,0.06,10113,5,0.05,10113,10115,1400-10-20,2022-01-10
501,اخزا006,اسنادخزانه-م6بودجه00-030723,173,651429,354451248610,543170,542500,545000,1830,0.34,544110,940,0.17,541960,545000,1400-10-20,2022-01-10
502,پخش,پخش البرز,172,339821,8313764500,24550,24050,24850,300,1.22,24500,-50,-0.2,23700,25000,1400-10-20,2022-01-10
503,خپويش,سازه‌ پويش‌,172,279642,18842545470,64290,67000,67500,3210,4.99,67380,3090,4.81,67000,67500,1400-10-20,2022-01-10
504,مفاخر,توسعه فناوري اطلاعات خوارزمي,171,195886,5295719100,27050,27300,27150,100,0.37,27050,0,0,25900,27900,1400-10-20,2022-01-10
505,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,171,46656,5330125870,113630,113640,114350,720,0.63,114240,610,0.54,113590,116490,1400-10-20,2022-01-10
506,ماني,صندوق س. با درآمد ثابت ماني,170,4475850,48342874152,10795,10801,10800,5,0.05,10801,6,0.06,10800,10801,1400-10-20,2022-01-10
507,غپاك,لبنيات‌ پاك‌,170,577422,7005192090,12260,11910,12240,-20,-0.16,12200,-60,-0.49,11910,12250,1400-10-20,2022-01-10
508,كلوند,كاشي‌ الوند,170,273981,5776463760,21500,21200,21010,-490,-2.28,21330,-170,-0.79,20780,21440,1400-10-20,2022-01-10
509,ساروم,سيمان‌اروميه‌,169,394233,14923318230,37830,37000,37900,70,0.19,37850,20,0.05,37000,38300,1400-10-20,2022-01-10
510,بزاگرس,نيروگاه زاگرس كوثر,168,1611806,4949768963,3175,3072,3085,-90,-2.83,3139,-36,-1.13,3018,3150,1400-10-20,2022-01-10
511,شفارا,پتروشيمي فارابي,167,856552,4965257610,5900,5830,5860,-40,-0.68,5850,-50,-0.85,5730,5970,1400-10-20,2022-01-10
512,پاكشو,گروه صنعتي پاكشو,166,2866268,17217313300,6040,5930,5980,-60,-0.99,6040,0,0,5920,6040,1400-10-20,2022-01-10
513,بمپنا,توليد برق عسلويه  مپنا,165,977016,5572691200,5970,5750,5720,-250,-4.19,5890,-80,-1.34,5680,5890,1400-10-20,2022-01-10
514,دلر,داروسازي‌ اكسير,164,145665,5731814040,39090,39000,39700,610,1.56,39170,80,0.2,39000,39890,1400-10-20,2022-01-10
515,غگلپا,شير پاستوريزه پگاه گلپايگان,163,186784,10277995900,55400,54000,53700,-1700,-3.07,55150,-250,-0.45,53550,56400,1400-10-20,2022-01-10
