,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,ثتران,سرمايه گذاري مسكن تهران,1139,23067199,99777859874,4195,4020,4404,209,4.98,4326,131,3.12,4000,4404,1400-6-9,2021-08-31
339,لازما,كارخانه هاي صنعتي آزمايش,1137,3632641,84350373247,23268,22570,23664,396,1.7,23220,-48,-0.21,22570,23966,1400-6-9,2021-08-31
340,وكادو,تكادو,1134,2588441,53803298364,21226,20700,20590,-636,-3,20786,-440,-2.07,20590,21320,1400-6-9,2021-08-31
341,كپارس,كاشي‌ پارس‌,1125,754223,88393631080,122470,116350,119700,-2770,-2.26,117200,-5270,-4.3,116350,123000,1400-6-9,2021-08-31
342,بايكا,كارخانجات كابلسازي ‌ايران‌,1125,2456713,71330784080,29870,28974,28974,-896,-3,29035,-835,-2.8,28974,29600,1400-6-9,2021-08-31
343,ساروم,سيمان‌اروميه‌,1121,2710365,118119145730,44530,42360,43130,-1400,-3.14,43580,-950,-2.13,42310,46000,1400-6-9,2021-08-31
344,فروس,فروسيليس‌ ايران‌,1119,9300098,57144560490,6340,6100,6140,-200,-3.15,6140,-200,-3.15,6030,6330,1400-6-9,2021-08-31
345,فجام,جام‌دارو,1118,10295713,75248927460,7600,7300,7220,-380,-5,7310,-290,-3.82,7220,7800,1400-6-9,2021-08-31
346,فسازان,غلتك سازان سپاهان,1113,4452644,143480099820,33600,31940,32150,-1450,-4.32,32220,-1380,-4.11,31920,33480,1400-6-9,2021-08-31
347,ريشمك,توليد و صادرات ريشمك,1113,1552335,67610101953,45377,43109,43109,-2268,-5,43554,-1823,-4.02,43109,45257,1400-6-9,2021-08-31
348,لابسا,آبسال‌,1109,3364819,128807574710,40040,38040,39080,-960,-2.4,38280,-1760,-4.4,38040,40000,1400-6-9,2021-08-31
349,كاريس,صندوق س.سپهر كاريزما-س,1108,7586132,109390420721,14558,14305,14475,-83,-0.57,14420,-138,-0.95,13830,15094,1400-6-9,2021-08-31
350,بنيرو,نيروترانس‌,1107,18484716,55872150519,3046,2898,3058,12,0.39,3023,-23,-0.76,2894,3160,1400-6-9,2021-08-31
351,حشكوه,دليجان طلايي شكوه پارس,1101,3936839,13542726160,3277,3440,3440,163,4.97,3440,163,4.97,3440,3440,1400-6-9,2021-08-31
352,قشهد,شهد,1096,3480084,58990794430,17010,16160,17300,290,1.7,16950,-60,-0.35,16160,17520,1400-6-9,2021-08-31
353,غمهرا,توليدي‌مهرام‌,1091,1169702,75005398360,66990,63950,63650,-3340,-4.99,64120,-2870,-4.28,63650,66600,1400-6-9,2021-08-31
354,خشرق,الكتريك‌ خودرو شرق‌,1086,10173091,182198819070,18770,17840,17840,-930,-4.95,17910,-860,-4.58,17840,18500,1400-6-9,2021-08-31
355,وحافظح,ح . بيمه حافظ,1082,37095912,244462457026,6723,6589,6589,-134,-1.99,6590,-133,-1.98,6589,6830,1400-6-9,2021-08-31
356,تاپكيش,تجارت الكترونيك پارسيان كيش,1081,11515145,167238742111,13867,14300,14560,693,5,14523,656,4.73,14300,14560,1400-6-9,2021-08-31
357,ميهن,بيمه ميهن,1081,17310987,64318289147,3888,3710,3694,-194,-4.99,3715,-173,-4.45,3694,3850,1400-6-9,2021-08-31
358,شخارك,پتروشيمي‌ خارك‌,1075,1552708,77441449880,50330,48000,50720,390,0.77,49960,-370,-0.74,48000,52500,1400-6-9,2021-08-31
359,هماي,صندوق س هماي آگاه-ثابت,1074,3669341,37928364569,10329,10334,10342,13,0.13,10337,8,0.08,10333,10345,1400-6-9,2021-08-31
360,فوكا,فولاد كاويان,1072,5257298,86074559528,16652,16153,16153,-499,-3,16372,-280,-1.68,16153,17150,1400-6-9,2021-08-31
361,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1069,6420707,110121387150,17860,16970,16970,-890,-4.98,17150,-710,-3.98,16970,17800,1400-6-9,2021-08-31
362,دلقما,دارويي‌ لقمان‌,1066,1909111,70395539280,38220,36330,36320,-1900,-4.97,36870,-1350,-3.53,36310,38700,1400-6-9,2021-08-31
363,توريل,توكاريل,1065,4420835,65314632359,15455,14683,14683,-772,-5,14774,-681,-4.41,14683,15290,1400-6-9,2021-08-31
364,شتوكا,توكا رنگ فولاد سپاهان,1065,2247162,73751993299,34370,32652,32652,-1718,-5,32820,-1550,-4.51,32652,33679,1400-6-9,2021-08-31
365,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1065,18860547,58128136903,3226,3100,3110,-116,-3.6,3082,-144,-4.46,3065,3198,1400-6-9,2021-08-31
366,تايرا,تراكتورسازي‌ايران‌,1058,14300596,436432226250,29140,29000,30590,1450,4.98,30520,1380,4.74,29000,30590,1400-6-9,2021-08-31
367,فپنتا,سپنتا,1058,140554,79395156120,566800,538460,566000,-800,-0.14,564870,-1930,-0.34,538460,588990,1400-6-9,2021-08-31
368,تكمبا,كمباين‌ سازي‌ ايران‌,1056,7936243,57818889580,7590,7220,7220,-370,-4.87,7290,-300,-3.95,7220,7550,1400-6-9,2021-08-31
369,خوساز,محورسازان‌ايران‌خودرو,1055,8563149,67087932420,7790,7800,7810,20,0.26,7830,40,0.51,7410,8150,1400-6-9,2021-08-31
370,ولملت,واسپاري ملت,1042,12307640,82485528900,6440,6200,6760,320,4.97,6700,260,4.04,6180,6760,1400-6-9,2021-08-31
371,ثپرديس,سرمايه گذاري مسكن پرديس,1037,10241589,66501457931,6725,6789,6439,-286,-4.25,6493,-232,-3.45,6389,6850,1400-6-9,2021-08-31
372,ضخود7077,اختيارخ خودرو-3000-1400/07/07,1030,56061,957798000,18,14,17,-1,-5.56,17,-1,-5.56,12,20,1400-6-9,2021-08-31
373,سدبير,س. تدبيرگران فارس وخوزستان,1028,1534118,65197093782,44316,42101,42101,-2215,-5,42498,-1818,-4.1,42101,44590,1400-6-9,2021-08-31
374,ودي,بيمه  دي,1026,5140225,42448014409,8233,8500,8130,-103,-1.25,8258,25,0.3,7826,8500,1400-6-9,2021-08-31
375,وملل,اعتباري ملل,1023,6872207,86023854725,12964,12316,12350,-614,-4.74,12518,-446,-3.44,12316,13196,1400-6-9,2021-08-31
376,اپرداز,آتيه داده پرداز,1014,3234789,67590872922,21914,20819,20819,-1095,-5,20895,-1019,-4.65,20819,21819,1400-6-9,2021-08-31
377,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,1004,2467967,56095382926,23362,22662,22662,-700,-3,22729,-633,-2.71,22662,23260,1400-6-9,2021-08-31
378,ياقوت,صندوق س ياقوت آگاه-ثابت,995,24474932,318248217709,13010,13016,13000,-10,-0.08,13003,-7,-0.05,12994,13024,1400-6-9,2021-08-31
379,پدرخش,درخشان‌ تهران‌,990,2010191,48441339350,25170,23920,23920,-1250,-4.97,24100,-1070,-4.25,23920,25000,1400-6-9,2021-08-31
380,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,987,7522769,109018038440,15190,14440,14440,-750,-4.94,14490,-700,-4.61,14440,14920,1400-6-9,2021-08-31
381,لكما,كارخانجات‌مخابراتي‌ايران‌,982,15524598,25473532007,1603,1620,1651,48,2.99,1641,38,2.37,1620,1651,1400-6-9,2021-08-31
382,ثباغ,شهر سازي و خانه سازي باغميشه,981,7365706,96352256983,13674,13000,12991,-683,-4.99,13081,-593,-4.34,12991,13520,1400-6-9,2021-08-31
383,فولاژ,فولاد آلياژي ايران,979,4163846,74112080680,18540,17620,17720,-820,-4.42,17900,-640,-3.45,17620,18450,1400-6-9,2021-08-31
384,زدشت,كشت و صنعت دشت خرم دره,975,2064255,44674027759,22664,21531,21531,-1133,-5,21642,-1022,-4.51,21531,22283,1400-6-9,2021-08-31
385,بالاس,مهندسي ساختمان تاسيسات راه آهن,975,1866695,65827811911,36999,35150,35150,-1849,-5,35264,-1735,-4.69,35150,36780,1400-6-9,2021-08-31
386,دحاوي,الحاوي,969,5894094,50120106146,8599,8342,8342,-257,-2.99,8503,-96,-1.12,8342,8856,1400-6-9,2021-08-31
387,پاسا,ايران‌ياساتايرورابر,968,4332103,94893598730,22900,21900,21760,-1140,-4.98,21900,-1000,-4.37,21760,22700,1400-6-9,2021-08-31
388,كساپا,سايپاشيشه‌,963,2731510,62123940320,22780,23500,23000,220,0.97,22740,-40,-0.18,21700,23500,1400-6-9,2021-08-31
389,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,959,6116491,81942013780,14040,13340,13340,-700,-4.99,13400,-640,-4.56,13340,13790,1400-6-9,2021-08-31
390,پسهند,صنايع‌ لاستيكي‌  سهند,956,1547051,54863334060,34070,35730,35400,1330,3.9,35460,1390,4.08,34620,35770,1400-6-9,2021-08-31
391,ددام,داروسازي زاگرس فارمد پارس,955,4963802,65445570580,13620,12940,12950,-670,-4.92,13180,-440,-3.23,12940,13800,1400-6-9,2021-08-31
392,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,949,1489844,81735638430,57120,54270,54270,-2850,-4.99,54860,-2260,-3.96,54270,57110,1400-6-9,2021-08-31
393,سمازن,سيمان‌مازندران‌,948,6747560,107583245620,16520,15700,16060,-460,-2.78,15940,-580,-3.51,15700,16540,1400-6-9,2021-08-31
394,بنو,بيمه تجارت نو,948,8018606,116144695818,14447,14600,14500,53,0.37,14484,37,0.26,13740,14800,1400-6-9,2021-08-31
395,تماوند,تامين سرمايه دماوند,945,64792494,415134507958,6327,6250,6516,189,2.99,6407,80,1.26,6250,6516,1400-6-9,2021-08-31
396,لپيام,گسترش صنايع پيام,942,1900340,85909458738,46560,45164,45164,-1396,-3,45207,-1353,-2.91,45164,46700,1400-6-9,2021-08-31
397,ضخود7076,اختيارخ خودرو-2500-1400/07/07,934,51932,5125963000,111,130,99,-12,-10.81,99,-12,-10.81,77,130,1400-6-9,2021-08-31
398,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,932,735393,129601582560,177790,170000,175500,-2290,-1.29,176230,-1560,-0.88,169000,182000,1400-6-9,2021-08-31
399,داسوه,داروسازي‌ اسوه‌,923,2475313,71304827340,30180,28720,28680,-1500,-4.97,28810,-1370,-4.54,28680,29500,1400-6-9,2021-08-31
400,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,914,11833759,211587527340,18660,17730,17820,-840,-4.5,17880,-780,-4.18,17730,18660,1400-6-9,2021-08-31
401,شزنگ,تجهيزنيروي‌زنگان‌,912,505203,69984140551,135449,139000,139512,4063,3,138527,3078,2.27,131639,139512,1400-6-9,2021-08-31
402,كاذر,فرآورده‌هاي‌نسوزآذر,911,5358473,92509998590,18070,17170,17170,-900,-4.98,17260,-810,-4.48,17170,17770,1400-6-9,2021-08-31
403,آ س پ,آ.س.پ,905,3496477,35291754384,10239,9760,9970,-269,-2.63,10094,-145,-1.42,9740,10340,1400-6-9,2021-08-31
404,ولشرق,ليزينگ ايران و شرق,904,7903413,48095356555,6369,6100,6051,-318,-4.99,6085,-284,-4.46,6051,6294,1400-6-9,2021-08-31
405,پلاسك,پلاسكوكار,895,7650210,57039367300,7780,7400,7400,-380,-4.88,7460,-320,-4.11,7400,7770,1400-6-9,2021-08-31
406,زبينا,كشاورزي و دامپروري بينالود,891,18584850,57983464755,3215,3055,3087,-128,-3.98,3120,-95,-2.95,3055,3280,1400-6-9,2021-08-31
407,غمينو,شركت صنايع غذايي مينو شرق,891,3522484,29969338614,8680,8249,8420,-260,-3,8508,-172,-1.98,8246,8900,1400-6-9,2021-08-31
408,غپآذر,شير پگاه آذربايجان شرقي,890,1996137,104731791220,51544,51124,52870,1326,2.57,52467,923,1.79,49100,53985,1400-6-9,2021-08-31
409,سيلام,سيمان‌ ايلام‌,886,4578291,38059265340,8590,8170,8320,-270,-3.14,8310,-280,-3.26,8170,8670,1400-6-9,2021-08-31
410,زشگزا,شير و گوشت زاگرس شهركرد,885,7914869,49728346812,6554,6227,6227,-327,-4.99,6283,-271,-4.13,6227,6497,1400-6-9,2021-08-31
411,كگهر,سنگ آهن گهرزمين,884,884912,44009866047,49542,47065,49902,360,0.73,49613,71,0.14,47065,51929,1400-6-9,2021-08-31
412,شراز,پالايش نفت شيراز,884,1432790,178011516401,124860,118620,124245,-615,-0.49,124241,-619,-0.5,118618,129940,1400-6-9,2021-08-31
413,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,879,2530259,20543525502,8334,7733,8135,-199,-2.39,8119,-215,-2.58,7733,8400,1400-6-9,2021-08-31
414,سغرب,سيمان‌غرب‌,875,2030446,47161630420,24020,23000,22820,-1200,-5,23230,-790,-3.29,22820,24590,1400-6-9,2021-08-31
415,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,872,1628505,47890470600,30630,29100,29100,-1530,-5,29410,-1220,-3.98,29100,30360,1400-6-9,2021-08-31
416,مفاخر,توسعه فناوري اطلاعات خوارزمي,871,910738,49356569339,52883,53742,53050,167,0.32,54194,1311,2.48,50992,55498,1400-6-9,2021-08-31
417,تسه0004,امتيازتسهيلات مسكن تير1400,871,22155,13060128027,591060,600000,590000,-1060,-0.18,589489,-1571,-0.27,578099,620000,1400-6-9,2021-08-31
418,ثعتما,س. ساختماني اعتماد گستر,869,2153162,70617968848,31970,32929,32929,959,3,32797,827,2.59,32011,32929,1400-6-9,2021-08-31
419,بهپاك,صنعتي بهپاك,868,11062121,85270400035,8058,7656,7656,-402,-4.99,7708,-350,-4.34,7656,7909,1400-6-9,2021-08-31
420,نمرينو,ايران‌ مرينوس‌,864,500456,53195144840,111560,106000,105990,-5570,-4.99,106290,-5270,-4.72,105990,109990,1400-6-9,2021-08-31
421,غگلپا,شير پاستوريزه پگاه گلپايگان,863,963521,65266316365,70723,67188,67187,-3536,-5,67737,-2986,-4.22,67187,70500,1400-6-9,2021-08-31
422,واحيا,م .صنايع و معادن احياء سپاهان,857,1807181,362730912144,206403,200211,200250,-6153,-2.98,200716,-5687,-2.76,200211,208000,1400-6-9,2021-08-31
423,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,855,6579714,39607680694,6279,5967,5966,-313,-4.98,6020,-259,-4.12,5966,6300,1400-6-9,2021-08-31
424,غاذر,كشت‌وصنعت‌پياذر,848,1800206,47593438620,27710,26330,26330,-1380,-4.98,26440,-1270,-4.58,26330,27370,1400-6-9,2021-08-31
425,سخوز,سيمان خوزستان,847,2510972,66211915780,27540,26500,26200,-1340,-4.87,26370,-1170,-4.25,26170,27480,1400-6-9,2021-08-31
426,فلامي,لاميران‌,844,1802132,44909499530,25850,24690,24560,-1290,-4.99,24920,-930,-3.6,24560,25820,1400-6-9,2021-08-31
427,سخزر,سيمان‌ خزر,842,3163126,86897256160,27520,26150,27390,-130,-0.47,27470,-50,-0.18,26150,28800,1400-6-9,2021-08-31
428,خفنر,فنرسازي‌خاور,838,8784958,62704308030,7490,7120,7120,-370,-4.94,7140,-350,-4.67,7120,7400,1400-6-9,2021-08-31
429,افرا,افرانت,823,2289614,59543466292,27170,25812,25812,-1358,-5,26006,-1164,-4.28,25812,26841,1400-6-9,2021-08-31
430,شدوص,دوده‌ صنعتي‌ پارس‌,822,4038288,91353070340,23710,22530,22530,-1180,-4.98,22620,-1090,-4.6,22530,23500,1400-6-9,2021-08-31
431,شجم,صنايع پتروشيمي تخت جمشيد,798,17391503,241482119192,14307,13878,13878,-429,-3,13885,-422,-2.95,13878,14044,1400-6-9,2021-08-31
432,فاهواز,نورد و لوله اهواز,797,7086383,50958180153,7263,7191,7191,-72,-0.99,7191,-72,-0.99,7191,7191,1400-6-9,2021-08-31
433,زپارس,ملي كشت و صنعت و دامپروري پارس,794,644525,83348130680,124740,124730,130000,5260,4.22,129320,4580,3.67,119080,130970,1400-6-9,2021-08-31
434,پخش,پخش البرز,777,2696610,70167845396,26245,24933,26360,115,0.44,26021,-224,-0.85,24933,27187,1400-6-9,2021-08-31
435,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,775,1126760,70791571750,64330,61200,63300,-1030,-1.6,62830,-1500,-2.33,61120,66000,1400-6-9,2021-08-31
436,كگاز,شيشه‌ و گاز,774,3490503,72131204580,21600,20520,20750,-850,-3.94,20660,-940,-4.35,20520,21590,1400-6-9,2021-08-31
437,وكار,بانك‌ كارآفرين‌,769,66011181,209004802115,3306,3160,3141,-165,-4.99,3166,-140,-4.23,3141,3289,1400-6-9,2021-08-31
438,افران,صندوق س افرا نماد پايدار-ثابت,769,15847758,224202164999,14126,14145,14145,19,0.13,14147,21,0.15,14144,14149,1400-6-9,2021-08-31
439,وسبحان,سرمايه گذاري سبحان,767,13782404,44093911471,3285,3200,3170,-115,-3.5,3199,-86,-2.62,3121,3290,1400-6-9,2021-08-31
440,درازك,دارويي‌ رازك‌,763,1725095,73548257360,43560,41390,42640,-920,-2.11,42630,-930,-2.13,41390,44570,1400-6-9,2021-08-31
441,فكمند,گسترش قطعه سازي كمند,760,3188242,100406368645,30904,29359,32449,1545,5,31493,589,1.91,29359,32449,1400-6-9,2021-08-31
442,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,754,2427666,78530005710,32500,30890,33000,500,1.54,32350,-150,-0.46,30880,34110,1400-6-9,2021-08-31
443,خلنت,لنت‌ ترمزايران‌,752,633323,47216925240,71710,73300,75290,3580,4.99,74550,2840,3.96,72820,75290,1400-6-9,2021-08-31
444,فردا,صندوق س آواي فرداي زاگرس-ثابت,751,38037463,431114006897,11328,11334,11333,5,0.04,11334,6,0.05,11333,11336,1400-6-9,2021-08-31
445,شرانل,نفت ايرانول,749,614727,30836801397,50527,50250,50020,-507,-1,50248,-279,-0.55,48500,52000,1400-6-9,2021-08-31
446,وآرين,شركت توسعه اقتصادي آرين,745,13490351,41789867195,3188,3093,3093,-95,-2.98,3098,-90,-2.82,3093,3159,1400-6-9,2021-08-31
447,قچار,فراوردههاي غذايي وقند چهارمحال,744,2849805,45876980504,16380,16000,16139,-241,-1.47,16098,-282,-1.72,15616,16690,1400-6-9,2021-08-31
448,شپاكسا,پاكسان‌,741,3149452,69733958850,22940,21800,22380,-560,-2.44,22140,-800,-3.49,21800,22930,1400-6-9,2021-08-31
449,خريخت,صنايع‌ريخته‌گري‌ايران‌,740,10023423,33572135475,3352,3250,3360,8,0.24,3349,-3,-0.09,3185,3471,1400-6-9,2021-08-31
450,لوتوس,تامين سرمايه لوتوس پارسيان,739,7446865,71835639590,9440,9100,9830,390,4.13,9650,210,2.22,9100,9910,1400-6-9,2021-08-31
451,زقيام,كشت و دام قيام اصفهان,738,1916187,40753062520,22096,20992,21340,-756,-3.42,21268,-828,-3.75,20992,22095,1400-6-9,2021-08-31
452,وسهمدا,شركت س استان همدان,732,34798697,21702448315,643,620,622,-21,-3.27,628,-15,-2.33,611,649,1400-6-9,2021-08-31
453,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,728,1374867,36141550500,27380,26020,26050,-1330,-4.86,26550,-830,-3.03,26020,27360,1400-6-9,2021-08-31
454,پرداخت,به پرداخت ملت,725,2186079,43861586230,20960,19920,20280,-680,-3.24,20060,-900,-4.29,19920,20850,1400-6-9,2021-08-31
455,دابور,داروسازي‌ ابوريحان‌,723,2340016,63805559540,26520,25910,27300,780,2.94,27270,750,2.83,25200,27840,1400-6-9,2021-08-31
456,ولراز,ليزينگ رازي,721,1594081,44795520620,29487,28013,28013,-1474,-5,28101,-1386,-4.7,28013,28794,1400-6-9,2021-08-31
457,كهرام,توليدي گرانيت بهسرام,720,872510,80609053339,112977,91200,90180,-22797,-20.18,92388,-20589,-18.22,88464,93936,1400-6-9,2021-08-31
458,سيدكو,سرمايه گذاري توسعه صنايع سيمان,713,8756375,66292565880,7890,7510,7750,-140,-1.77,7570,-320,-4.06,7500,8030,1400-6-9,2021-08-31
459,خچرخش,چرخشگر,713,3485098,39551062080,11820,11240,11230,-590,-4.99,11350,-470,-3.98,11230,11810,1400-6-9,2021-08-31
460,شپاس,نفت پاسارگاد,710,2811447,60119958309,22081,21000,21650,-431,-1.95,21384,-697,-3.16,20977,22000,1400-6-9,2021-08-31
461,ساربيل,سيمان آرتا اردبيل,707,1444365,60028982340,39610,41000,41590,1980,5,41560,1950,4.92,41000,41590,1400-6-9,2021-08-31
462,هقرن106,اختيارف ت قرن-52460-01/06/08,698,69800000,342020000000,1,4900,4900,4899,489900,4900,4899,489900,4900,4900,1400-6-9,2021-08-31
463,دكوثر,داروسازي‌ كوثر,688,8802116,44450323630,5250,4990,4990,-260,-4.95,5050,-200,-3.81,4990,5240,1400-6-9,2021-08-31
464,بخاور,بيمه زندگي خاورميانه,687,7784233,50270971883,6190,6430,6499,309,4.99,6458,268,4.33,6202,6499,1400-6-9,2021-08-31
465,لبوتان,گروه‌صنعتي‌بوتان‌,676,708842,43397906120,62860,59720,61620,-1240,-1.97,61220,-1640,-2.61,59720,64840,1400-6-9,2021-08-31
466,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,675,5659666,74792232010,13870,13180,13180,-690,-4.97,13210,-660,-4.76,13180,13650,1400-6-9,2021-08-31
467,كمنگنز,معادن‌منگنزايران‌,675,512570,41366220540,83970,79790,80500,-3470,-4.13,80700,-3270,-3.89,79780,83900,1400-6-9,2021-08-31
468,فبيرا,بسته‌ بندي‌ ايران‌,673,10104545,23140600478,2319,2310,2296,-23,-0.99,2290,-29,-1.25,2250,2380,1400-6-9,2021-08-31
469,سبجنو,سيمان‌ بجنورد,667,763874,37520051630,47670,45290,48900,1230,2.58,49120,1450,3.04,45290,50050,1400-6-9,2021-08-31
470,گكيش,توريستي ورفاهي آبادگران كيش,664,854319,38862073912,46716,47265,45315,-1401,-3,45489,-1227,-2.63,45315,47265,1400-6-9,2021-08-31
471,شكلر,نيروكلر,663,1133695,45261527710,41790,41450,39710,-2080,-4.98,39920,-1870,-4.47,39710,41450,1400-6-9,2021-08-31
472,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,661,4012161,33442687130,8640,8240,8240,-400,-4.63,8340,-300,-3.47,8210,8650,1400-6-9,2021-08-31
473,اعتلا,شركت سرمايه گذاري اعتلاء البرز,659,4650316,34901123329,7809,7429,7419,-390,-4.99,7505,-304,-3.89,7419,7745,1400-6-9,2021-08-31
474,تكنو,تكنوتار,657,2224128,35586867740,15420,16000,16190,770,4.99,16000,580,3.76,15450,16190,1400-6-9,2021-08-31
475,ساراب,سيمان‌ داراب‌,656,2782433,51891126980,18790,18100,18610,-180,-0.96,18650,-140,-0.75,18000,19190,1400-6-9,2021-08-31
476,غپونه,نوش پونه مشهد,655,2885670,47413178358,16555,16059,16799,244,1.47,16431,-124,-0.75,16059,16799,1400-6-9,2021-08-31
477,دشيمي,شيمي‌ داروئي‌ داروپخش‌,651,2083150,57588955080,28870,27430,27430,-1440,-4.99,27650,-1220,-4.23,27430,28400,1400-6-9,2021-08-31
478,هجرت,پخش هجرت,647,1121864,36381157653,33211,31610,32000,-1211,-3.65,32429,-782,-2.35,31551,33789,1400-6-9,2021-08-31
479,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,643,5083390,63875506820,13000,12380,12410,-590,-4.54,12570,-430,-3.31,12350,13180,1400-6-9,2021-08-31
480,شگل,گلتاش‌,642,3856847,32982264590,8950,8510,8510,-440,-4.92,8550,-400,-4.47,8510,8870,1400-6-9,2021-08-31
481,غشهد,شهد ايران ‌,640,4760485,24178107260,5320,5060,5140,-180,-3.38,5080,-240,-4.51,5060,5240,1400-6-9,2021-08-31
482,كارين,صندوق س نگين سامان-ثابت,639,14176544,142493069818,10047,10052,10053,6,0.06,10051,4,0.04,10050,10053,1400-6-9,2021-08-31
483,پرديس,سرمايه گذاري پرديس,637,6838994,40266499230,6160,5880,5890,-270,-4.38,5890,-270,-4.38,5860,6140,1400-6-9,2021-08-31
484,غبشهر,صنعتي‌ بهشهر,636,2538091,66982429050,27450,26200,26080,-1370,-4.99,26390,-1060,-3.86,26080,27400,1400-6-9,2021-08-31
485,دفارا,داروسازي‌ فارابي‌,635,1141807,22730000810,20760,19730,19730,-1030,-4.96,19910,-850,-4.09,19730,20680,1400-6-9,2021-08-31
486,سمايه,بانك سرمايه,631,5948943,26696051315,4606,4470,4468,-138,-3,4488,-118,-2.56,4468,4610,1400-6-9,2021-08-31
487,ما,بيمه  ما,628,3869079,30423338630,8090,7750,7770,-320,-3.96,7860,-230,-2.84,7690,8280,1400-6-9,2021-08-31
488,ميدكوح,ح.توسعه م وص.معدني خاورميانه,626,1092495,44395682170,39560,38210,41500,1940,4.9,40640,1080,2.73,38210,41610,1400-6-9,2021-08-31
489,وسگيلا,شركت س استان گيلان,621,40945906,26492015156,678,645,650,-28,-4.13,657,-21,-3.1,645,664,1400-6-9,2021-08-31
490,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,614,607144,29586513176,50997,48530,48448,-2549,-5,48731,-2266,-4.44,48448,50280,1400-6-9,2021-08-31
491,جوين,كشت و صنعت جوين,612,7314023,28485344706,3979,3890,3895,-84,-2.11,3895,-84,-2.11,3860,4000,1400-6-9,2021-08-31
492,تسه0003,امتيازتسهيلات مسكن خرداد1400,612,18616,10968671651,590601,583335,590000,-601,-0.1,589207,-1394,-0.24,570000,600000,1400-6-9,2021-08-31
493,سقاين,سيمان‌ قائن‌,611,512999,33862425190,67260,63900,67960,700,1.04,66010,-1250,-1.86,63900,69640,1400-6-9,2021-08-31
494,وساشرقي,شركت س استان آذربايجان شرقي,611,25040207,17193254835,721,685,685,-36,-4.99,710,-11,-1.53,685,704,1400-6-9,2021-08-31
495,بساما,بيمه سامان,610,909634,21680411251,23865,22674,24159,294,1.23,23834,-31,-0.13,22674,24530,1400-6-9,2021-08-31
496,اوان,مبين وان كيش,604,887843,30034492172,34535,33199,34201,-334,-0.97,33829,-706,-2.04,32830,35890,1400-6-9,2021-08-31
497,جم,پتروشيمي جم,603,775446,35354925790,46440,44140,46100,-340,-0.73,46120,-320,-0.69,44140,47730,1400-6-9,2021-08-31
498,آكورد,صندوق س. آرمان آتي كوثر-د,595,10648393,360643487129,33848,33867,33873,25,0.07,33868,20,0.06,33867,33873,1400-6-9,2021-08-31
499,سكرد,سيمان كردستان,594,4810100,33914057700,7220,6860,6950,-270,-3.74,7050,-170,-2.35,6860,7290,1400-6-9,2021-08-31
500,دسانكوح,ح . داروسازي سبحان انكولوژي,589,5513547,58866254570,10223,10731,10734,511,5,10677,454,4.44,9713,10734,1400-6-9,2021-08-31
501,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,589,2036058,50984557970,25990,24810,25460,-530,-2.04,25040,-950,-3.66,24700,25950,1400-6-9,2021-08-31
502,حپارسا,توسعه حمل و نقل ريلي پارسيان,588,1272430,51811347140,39692,38760,41000,1308,3.3,40718,1026,2.58,38501,41676,1400-6-9,2021-08-31
503,چكاوه,صنايع‌كاغذسازي‌كاوه‌,588,2325539,30733512020,13450,12850,13110,-340,-2.53,13220,-230,-1.71,12790,13720,1400-6-9,2021-08-31
504,آبين,كشت و صنعت آبشيرين,584,6775966,17484204536,2622,2570,2570,-52,-1.98,2580,-42,-1.6,2570,2628,1400-6-9,2021-08-31
505,شساخت,مهندسي و ساختمان صنايع نفت,582,2297111,108770940361,47251,47000,47251,0,0,47351,100,0.21,45834,48650,1400-6-9,2021-08-31
506,وبهمن,سرمايه‌گذاري‌بهمن‌,580,2063159,34400048230,16840,16000,17360,520,3.09,16670,-170,-1.01,16000,17480,1400-6-9,2021-08-31
507,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,577,10013657,72779853710,7580,7210,7360,-220,-2.9,7270,-310,-4.09,7210,7520,1400-6-9,2021-08-31
