,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
522,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,343,615757,22901404774,39136,37180,37180,-1956,-5,37192,-1944,-4.97,37180,37973,1400-7-3,2021-09-25
523,بنيرو,نيروترانس‌,337,3681733,8869308840,2350,2458,2404,54,2.3,2384,34,1.45,2350,2458,1400-7-3,2021-09-25
524,فخاس,فولاد خراسان,336,383811,10348824450,27580,26850,27000,-580,-2.1,27510,-70,-0.25,26510,27960,1400-7-3,2021-09-25
525,سمتاز,سيمان ممتازان كرمان,335,461605,8606813873,18267,18815,18400,133,0.73,18586,319,1.75,18090,18815,1400-7-3,2021-09-25
526,آساميد,صندوق س.مشترك آسمان اميد -د,333,6978563,91011495045,13022,13047,13048,26,0.2,13042,20,0.15,13041,13048,1400-7-3,2021-09-25
527,ركيش,كارت اعتباري ايران كيش,332,1641524,11434538920,7070,6760,6980,-90,-1.27,7000,-70,-0.99,6760,7250,1400-7-3,2021-09-25
528,دشيمي,شيمي‌ داروئي‌ داروپخش‌,330,966300,27650688490,27320,27330,28680,1360,4.98,28620,1300,4.76,27330,28680,1400-7-3,2021-09-25
529,حخزر,كشتيراني درياي خزر,329,486972,10195064837,21105,20655,20421,-684,-3.24,20989,-116,-0.55,20250,21763,1400-7-3,2021-09-25
530,دابور,داروسازي‌ ابوريحان‌,327,418927,11690887150,27540,26700,27250,-290,-1.05,27820,280,1.02,26700,28900,1400-7-3,2021-09-25
531,سحرخيز,صندوق س. گروه زعفران سحرخيز,327,631988,6494243783,10360,10401,10300,-60,-0.58,10276,-84,-0.81,10150,10600,1400-7-3,2021-09-25
532,رتكو,كنترل‌خوردگي‌تكين‌كو,325,2127847,24066101370,10820,10920,11360,540,4.99,11310,490,4.53,10530,11360,1400-7-3,2021-09-25
533,سكرد,سيمان كردستان,323,2222034,13832851810,6020,6280,6270,250,4.15,6200,180,2.99,6140,6290,1400-7-3,2021-09-25
534,غگلپا,شير پاستوريزه پگاه گلپايگان,321,221318,12484387782,55433,57600,55100,-333,-0.6,56231,798,1.44,54850,57600,1400-7-3,2021-09-25
535,دفارا,داروسازي‌ فارابي‌,320,750232,13486151550,17760,18000,18040,280,1.58,17950,190,1.07,17510,18480,1400-7-3,2021-09-25
536,وسين,بيمه سينا,320,7175083,26367750793,3579,3525,3686,107,2.99,3675,96,2.68,3521,3686,1400-7-3,2021-09-25
537,واعتبار,سرمايه گذاري اعتبار ايران,320,1819787,13959499530,7350,7680,7690,340,4.63,7640,290,3.95,7410,7710,1400-7-3,2021-09-25
538,تسه9909,امتياز تسهيلات مسكن آذر99,318,8207,5283788324,649574,630000,640000,-9574,-1.47,643815,-5759,-0.89,617096,647000,1400-7-3,2021-09-25
539,دسانكوح,ح . داروسازي سبحان انكولوژي,314,1877871,22338106431,11409,11804,11978,569,4.99,11895,486,4.26,11210,11979,1400-7-3,2021-09-25
540,قشهد,شهد,313,1284864,19110574300,14300,14320,15010,710,4.97,14870,570,3.99,14320,15010,1400-7-3,2021-09-25
541,سيدكو,سرمايه گذاري توسعه صنايع سيمان,309,2465340,16324169650,6500,6580,6630,130,2,6620,120,1.85,6500,6820,1400-7-3,2021-09-25
542,ميدكوح,ح.توسعه م وص.معدني خاورميانه,309,555827,24262761350,43900,43010,44000,100,0.23,43650,-250,-0.57,43010,44500,1400-7-3,2021-09-25
543,ضخود1054,اختيارخ خودرو-3000-1400/10/08,308,17912,1178647000,58,99,70,12,20.69,66,8,13.79,60,99,1400-7-3,2021-09-25
544,ولتجار,واسپاري تجارت وسرمايه ايرانيان,306,3920347,13612543175,3460,3550,3490,30,0.87,3472,12,0.35,3420,3550,1400-7-3,2021-09-25
545,كمنگنز,معادن‌منگنزايران‌,306,113988,8802950970,74710,75000,77200,2490,3.33,76140,1430,1.91,75000,78300,1400-7-3,2021-09-25
546,تسه9910,امتياز تسهيلات مسكن دي99,306,3925,2502630439,646411,616122,640000,-6411,-0.99,637613,-8798,-1.36,614091,646799,1400-7-3,2021-09-25
547,كفرا,فراورده‌ هاي‌ نسوزايران‌,302,1042412,23208692220,21330,21930,22390,1060,4.97,22260,930,4.36,21310,22390,1400-7-3,2021-09-25
548,ثفارس,عمران‌وتوسعه‌فارس‌,302,2823225,27441747000,9260,9720,9720,460,4.97,9720,460,4.97,9720,9720,1400-7-3,2021-09-25
549,كقزوي,شيشه‌ قزوين‌,299,2456458,19553341672,7825,7891,8046,221,2.82,7960,135,1.73,7650,8046,1400-7-3,2021-09-25
550,ضخود1053,اختيارخ خودرو-2500-1400/10/08,296,17197,2673251000,152,175,151,-1,-0.66,155,3,1.97,143,199,1400-7-3,2021-09-25
551,وهنر,گروه توسعه هنر ايران,295,1319578,6088532892,4756,4614,4614,-142,-2.99,4667,-89,-1.87,4614,4614,1400-7-3,2021-09-25
552,معيار ,سرمايه گذاري معيار صنعت پارس,292,226071,11523182392,50838,51310,49500,-1338,-2.63,50972,134,0.26,49411,51900,1400-7-3,2021-09-25
553,سكه0012پ01,تمام سكه طرح جديد0012رفاه,289,59500,69547937400,1170505,1170000,1169500,-1005,-0.09,1168873,-1632,-0.14,1162001,1177770,1400-7-3,2021-09-25
554,ولملت,واسپاري ملت,287,2576349,14883377180,5510,5780,5780,270,4.9,5760,250,4.54,5710,5780,1400-7-3,2021-09-25
555,تماوند,تامين سرمايه دماوند,286,2637618,19319401326,7499,7278,7275,-224,-2.99,7335,-164,-2.19,7275,7720,1400-7-3,2021-09-25
556,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,286,528708,13261793650,24900,25510,24980,80,0.32,24950,50,0.2,24850,25700,1400-7-3,2021-09-25
557,سرود,سيمان‌شاهرود,285,1699369,40874337140,23730,24390,23880,150,0.63,24050,320,1.35,23800,24850,1400-7-3,2021-09-25
558,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,284,2496218,30065684527,12036,12041,12042,6,0.05,12044,8,0.07,12041,12047,1400-7-3,2021-09-25
559,وتعاونح,ح . بيمه  تعاون,284,9556191,8060561926,869,843,843,-26,-2.99,843,-26,-2.99,843,888,1400-7-3,2021-09-25
560,وثنو,سرمايه گذاري ساختماني نوين,282,2827414,15852564703,5453,5616,5616,163,2.99,5607,154,2.82,5463,5616,1400-7-3,2021-09-25
561,هجرت,پخش هجرت,281,417387,14056147204,32737,34300,33600,863,2.64,33593,856,2.61,32590,34370,1400-7-3,2021-09-25
562,سكرما,سيمان‌ كرمان‌,278,551181,9085813120,16410,16040,16250,-160,-0.98,16450,40,0.24,16040,16950,1400-7-3,2021-09-25
563,وبهمن,سرمايه‌گذاري‌بهمن‌,274,434754,7107843110,16740,16250,16360,-380,-2.27,16590,-150,-0.9,16000,17170,1400-7-3,2021-09-25
564,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,273,12915,526249000,47,47,40,-7,-14.89,41,-6,-12.77,38,60,1400-7-3,2021-09-25
565,مداران,داده‌پردازي‌ايران‌,267,574396,10796282240,18190,17720,18600,410,2.25,18610,420,2.31,17720,19090,1400-7-3,2021-09-25
566,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,265,8879168,15253683801,1753,1785,1701,-52,-2.97,1718,-35,-2,1701,1785,1400-7-3,2021-09-25
567,سكارون,سيمان كارون,264,128545,10125652717,81170,78735,78735,-2435,-3,78771,-2399,-2.96,78735,79509,1400-7-3,2021-09-25
568,حسينا,توسعه خدمات دريايي وبندري سينا,264,211004,10963991258,50789,52450,51850,1061,2.09,51626,837,1.65,51310,53160,1400-7-3,2021-09-25
569,بساما,بيمه سامان,260,628482,15408075149,23448,23940,24620,1172,5,24265,817,3.48,23940,24620,1400-7-3,2021-09-25
570,وارس,سرمايه گذاري ارس صبا,259,699122,8438919958,12211,12050,12182,-29,-0.24,12091,-120,-0.98,11847,12459,1400-7-3,2021-09-25
571,دكيمي,كيميدارو,258,489356,12153309520,24600,24010,24660,60,0.24,24790,190,0.77,24010,25400,1400-7-3,2021-09-25
572,شصفها,پتروشيمي‌ اصفهان‌,256,261389,36295420797,136468,139197,139000,2532,1.86,138856,2388,1.75,133810,139197,1400-7-3,2021-09-25
573,بايكا,كارخانجات كابلسازي ‌ايران‌,252,454285,11567939910,26198,25413,25413,-785,-3,25464,-734,-2.8,25413,26189,1400-7-3,2021-09-25
574,غپآذر,شير پگاه آذربايجان شرقي,250,187389,7980000664,42372,42450,42240,-132,-0.31,42485,113,0.27,41512,43499,1400-7-3,2021-09-25
575,وآفري,بيمه كارآفرين,242,5558553,18487791723,3239,3150,3336,97,2.99,3326,87,2.69,3150,3336,1400-7-3,2021-09-25
576,دسبحان,سبحان دارو,240,451171,8450144080,18300,18760,18660,360,1.97,18540,240,1.31,18420,18840,1400-7-3,2021-09-25
577,تسه9810,امتياز تسهيلات مسكن دي98,236,5586,3597481118,656738,654990,646000,-10738,-1.64,644017,-12721,-1.94,626400,659290,1400-7-3,2021-09-25
578,وملل,اعتباري ملل,234,778535,8783888674,11025,11100,11221,196,1.78,11075,50,0.45,11100,11540,1400-7-3,2021-09-25
579,تسه9907,امتياز تسهيلات مسكن مهر99,231,3089,1965607439,646961,622009,641000,-5961,-0.92,636325,-10636,-1.64,616707,649900,1400-7-3,2021-09-25
580,سبجنو,سيمان‌ بجنورد,231,194843,7999533980,40810,41990,41900,1090,2.67,40940,130,0.32,40510,42340,1400-7-3,2021-09-25
581,غشهداب,كشت و صنعت شهداب ناب خراسان,230,3626970,12023405550,3158,3315,3315,157,4.97,3278,120,3.8,3315,3315,1400-7-3,2021-09-25
582,سفانو,سيمان فارس نو,229,309869,7456436790,23900,24210,24220,320,1.34,23980,80,0.33,23530,24920,1400-7-3,2021-09-25
583,دالبر,البرزدارو,229,701502,11111410960,15610,15270,15650,40,0.26,15740,130,0.83,15270,16220,1400-7-3,2021-09-25
584,نهال,صندوق س. طلاي سرخ نوويرا,227,441600,4740953204,10697,10900,10650,-47,-0.44,10736,39,0.36,10212,10955,1400-7-3,2021-09-25
585,سدشت,صنايع سيمان دشتستان,227,366093,17773465160,48800,49900,49420,620,1.27,48610,-190,-0.39,46380,50440,1400-7-3,2021-09-25
586,ما,بيمه  ما,225,963743,7698195750,7850,7780,8030,180,2.29,7920,70,0.89,7780,8100,1400-7-3,2021-09-25
587,لخانه,لوازم‌ خانگي‌ پارس‌,225,366702,7817738234,21836,21723,21181,-655,-3,21422,-414,-1.9,21181,22396,1400-7-3,2021-09-25
588,قنقش,قند نقش جهان,222,412215,34954693983,86394,86394,84667,-1727,-2,84797,-1597,-1.85,84667,86394,1400-7-3,2021-09-25
589,وپخش,داروپخش‌ (هلدينگ‌,220,356811,10736097200,30740,29740,30170,-570,-1.85,30580,-160,-0.52,29730,31300,1400-7-3,2021-09-25
590,عيار,صندوق سكه طلاي مفيد,220,207131,6137064992,29623,29770,29680,57,0.19,29629,6,0.02,29411,29840,1400-7-3,2021-09-25
591,شكبير,پتروشيمي اميركبير,220,148490,14078177482,92974,93550,95000,2026,2.18,93227,253,0.27,93550,95700,1400-7-3,2021-09-25
592,شگل,گلتاش‌,220,1014463,7941414590,7490,7550,7860,370,4.94,7660,170,2.27,7550,7860,1400-7-3,2021-09-25
593,خپويش,سازه‌ پويش‌,219,189937,15362104560,85130,80880,80880,-4250,-4.99,80880,-4250,-4.99,80880,80880,1400-7-3,2021-09-25
594,وبازار,صندوق س شاخصي بازارآشنا,218,807223,9493875030,11170,12000,11840,670,6,11760,590,5.28,11380,12000,1400-7-3,2021-09-25
595,ركيشح,ح. كارت اعتباري ايران كيش,216,1633255,7903016399,4830,4872,4810,-20,-0.41,4839,9,0.19,4751,5085,1400-7-3,2021-09-25
596,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,215,531390,9093958800,17619,17091,17091,-528,-3,17146,-473,-2.68,17091,17230,1400-7-3,2021-09-25
597,دحاوي,الحاوي,214,1225144,8811870425,7414,7192,7192,-222,-2.99,7213,-201,-2.71,7192,7218,1400-7-3,2021-09-25
598,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,213,4071,2584847114,643951,611757,637000,-6951,-1.08,634942,-9009,-1.4,611757,669999,1400-7-3,2021-09-25
599,فلات,گروه صنايع معادن فلات ايرانيان,209,1134181,14770578054,12660,13039,13039,379,2.99,13023,363,2.87,12760,13039,1400-7-3,2021-09-25
600,ولانا,شركت ليزينگ آريا دانا,208,556893,12006270417,22195,21530,21530,-665,-3,21559,-636,-2.87,21530,22194,1400-7-3,2021-09-25
601,داسوه,داروسازي‌ اسوه‌,207,208290,6252095010,29560,30970,29880,320,1.08,29750,190,0.64,29200,30970,1400-7-3,2021-09-25
602,دپارس,پارس‌ دارو,206,149503,5568505520,36300,38060,37120,820,2.26,36640,340,0.94,36760,38060,1400-7-3,2021-09-25
603,گوهر,صندوق سكه طلاي كيان,200,144212,8344444665,57835,58300,58120,285,0.49,57862,27,0.05,57700,58498,1400-7-3,2021-09-25
604,سفاسي,شركت فارسيت اهواز,198,698264,3690325240,5448,5285,5285,-163,-2.99,5386,-62,-1.14,5285,5285,1400-7-3,2021-09-25
605,ساراب,سيمان‌ داراب‌,197,515781,9991595130,18880,19300,19310,430,2.28,19200,320,1.69,19030,19710,1400-7-3,2021-09-25
606,اخزا910,اسنادخزانه-م10بودجه99-020807,195,464249,296999160164,638764,639000,640000,1236,0.19,639741,977,0.15,635503,640750,1400-7-3,2021-09-25
607,گوهران,سرمايه گذاري توسعه گوهران اميد,193,997316,5167903540,5178,5247,5180,2,0.04,5179,1,0.02,5123,5330,1400-7-3,2021-09-25
608,ضخود1049,اختيارخ خودرو-1400-1400/10/08,191,8075,5379591000,647,685,729,82,12.67,666,19,2.94,639,740,1400-7-3,2021-09-25
609,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,191,6493,2017565000,303,360,338,35,11.55,311,8,2.64,298,360,1400-7-3,2021-09-25
610,حپارسا,توسعه حمل و نقل ريلي پارسيان,191,460692,17158174921,36648,37747,37510,862,2.35,37244,596,1.63,34930,38000,1400-7-3,2021-09-25
611,ضخود1052,اختيارخ خودرو-2000-1400/10/08,189,6394,2174910000,311,399,338,27,8.68,340,29,9.32,320,400,1400-7-3,2021-09-25
612,ثشرق,سرمايه گذاري مسكن شمال شرق,187,2348394,12828362670,5210,5370,5470,260,4.99,5420,210,4.03,5270,5470,1400-7-3,2021-09-25
613,خديزل,بهمن  ديزل,185,149860,7728869473,50092,51594,51755,1663,3.32,50647,555,1.11,50001,52500,1400-7-3,2021-09-25
614,آساس,صندوق س.آسمان آرماني سهام-س,184,47717,8445926158,173071,173260,177500,4429,2.56,177000,3929,2.27,173260,177999,1400-7-3,2021-09-25
615,پلوله,گازلوله‌,183,345372,10200926212,29523,29915,29023,-500,-1.69,29536,13,0.04,29002,30408,1400-7-3,2021-09-25
616,خفولا,خدمات فني فولاد يزد,182,341966,11816688312,35595,34529,34528,-1067,-3,34555,-1040,-2.92,34528,35000,1400-7-3,2021-09-25
617,تسه9904,امتياز تسهيلات مسكن تير99,181,1994,1267935100,645330,613333,620000,-25330,-3.93,635875,-9455,-1.47,613333,647580,1400-7-3,2021-09-25
618,فراز,صندوق س.سهام فراز داريك-س,180,883742,12500456584,14142,14142,14151,9,0.06,14145,3,0.02,14142,14156,1400-7-3,2021-09-25
619,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,179,1351345,16686985150,11770,11600,12350,580,4.93,12350,580,4.93,11600,12350,1400-7-3,2021-09-25
620,شاملا,معدني‌ املاح‌  ايران‌,177,150512,5381627010,35840,36900,36240,400,1.12,35810,-30,-0.08,34500,37250,1400-7-3,2021-09-25
621,بخاور,بيمه زندگي خاورميانه,177,834177,4488423486,5243,5460,5380,137,2.61,5283,40,0.76,5327,5460,1400-7-3,2021-09-25
622,قيستو,شركت قند بيستون,175,493882,9537941630,18776,19240,19339,563,3,19273,497,2.65,18311,19339,1400-7-3,2021-09-25
623,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,174,783517,17351109480,21100,22030,22150,1050,4.98,22150,1050,4.98,22030,22150,1400-7-3,2021-09-25
624,اوصتا,صندوق انديشه ورزان صباتامين -د,174,8631944,172310178191,19932,19960,19963,31,0.16,19962,30,0.15,19959,19963,1400-7-3,2021-09-25
625,دسينا,داروسازي‌ سينا,172,371861,7767741620,20640,21000,21000,360,1.74,20770,130,0.63,20700,21200,1400-7-3,2021-09-25
626,فروس,فروسيليس‌ ايران‌,168,2027725,13017994500,6120,6420,6420,300,4.9,6370,250,4.08,6420,6420,1400-7-3,2021-09-25
627,سشمال,سيمان‌ شمال‌,161,548872,5290634040,9550,9380,9680,130,1.36,9580,30,0.31,9380,9960,1400-7-3,2021-09-25
628,تابا,تابان نيرو سپاهان,159,307749,10671812073,33026,34677,34677,1651,5,34677,1651,5,34677,34677,1400-7-3,2021-09-25
629,مارون,پتروشيمي مارون,158,50945,9381650917,184287,183200,183000,-1287,-0.7,184274,-13,-0.01,178062,186200,1400-7-3,2021-09-25
630,قزوين,كارخانجات‌ قند قزوين‌,156,207954,6080138030,29940,28800,29660,-280,-0.94,29650,-290,-0.97,28450,31180,1400-7-3,2021-09-25
631,وايرا,سرمايه گذاري صنايع ايران,152,770271,5470221306,7080,7252,7120,40,0.56,7092,12,0.17,7070,7252,1400-7-3,2021-09-25
632,بكاب,صنايع‌جوشكاب‌يزد,152,16571,3753828630,238450,226530,226530,-11920,-5,235310,-3140,-1.32,226530,226530,1400-7-3,2021-09-25
633,ضخود1051,اختيارخ خودرو-1800-1400/10/08,151,6861,2971027000,395,410,440,45,11.39,433,38,9.62,402,460,1400-7-3,2021-09-25
634,وزمين,بانك ايران زمين,151,661694,7185067589,11008,11446,10720,-288,-2.62,10946,-62,-0.56,10568,11446,1400-7-3,2021-09-25
635,غپونه,نوش پونه مشهد,151,282393,4034380807,14695,14255,14255,-440,-2.99,14525,-170,-1.16,14255,14690,1400-7-3,2021-09-25
636,اخزا901,اسنادخزانه-م1بودجه99-010621,150,98082,80689865866,822244,822790,823335,1091,0.13,822678,434,0.05,813011,823370,1400-7-3,2021-09-25
637,تسه9906,امتياز تسهيلات مسكن شهريور99,149,1537,980200944,649234,632050,635000,-14234,-2.19,637736,-11498,-1.77,620009,658590,1400-7-3,2021-09-25
638,تسه9809,امتياز تسهيلات مسكن آذر98,148,2520,1626131609,650879,664998,637002,-13877,-2.13,645290,-5589,-0.86,630000,664998,1400-7-3,2021-09-25
639,شفا,سرمايه گذاري شفادارو,147,244089,9738399200,38580,39400,40300,1720,4.46,39260,680,1.76,39400,40500,1400-7-3,2021-09-25
640,شپلي,پلي اكريل ايران,147,1720266,17871843474,10710,10389,10389,-321,-3,10389,-321,-3,10389,10389,1400-7-3,2021-09-25
641,تسه9808,امتياز تسهيلات مسكن آبان98,146,2767,1777735626,651360,632222,636001,-15359,-2.36,642478,-8882,-1.36,630040,659900,1400-7-3,2021-09-25
642,دشيري,شيرين دارو,145,72058,13102760686,177789,182999,177510,-279,-0.16,181836,4047,2.28,177000,183120,1400-7-3,2021-09-25
643,تسه9903,امتياز تسهيلات مسكن خرداد99,143,1508,964212224,642924,634000,629900,-13024,-2.03,639398,-3526,-0.55,611122,675070,1400-7-3,2021-09-25
644,دابورح,ح . داروسازي‌ ابوريحان‌,140,131332,3280546400,24330,25000,25080,750,3.08,24980,650,2.67,24310,25090,1400-7-3,2021-09-25
645,تسه9901,امتياز تسهيلات مسكن فروردين99,137,1186,757653762,648313,616005,635000,-13313,-2.05,638831,-9482,-1.46,616005,668900,1400-7-3,2021-09-25
646,تسه9812,امتياز تسهيلات مسكن اسفند98,135,944,608463507,658244,660000,635000,-23244,-3.53,644559,-13685,-2.08,625332,660000,1400-7-3,2021-09-25
647,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,133,1442090,14559657082,10082,10095,10095,13,0.13,10096,14,0.14,10093,10106,1400-7-3,2021-09-25
648,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,131,173962,4692090266,26683,26725,27149,466,1.75,26740,57,0.21,26000,27370,1400-7-3,2021-09-25
649,فزرين,زرين معدن آسيا,130,1303426,23891798580,18916,18330,18330,-586,-3.1,18330,-586,-3.1,18330,18330,1400-7-3,2021-09-25
650,تسه9811,امتياز تسهيلات مسكن بهمن98,128,1110,714989817,642761,650000,633000,-9761,-1.52,644135,1374,0.21,620019,674000,1400-7-3,2021-09-25
651,سهگمت,سيمان‌هگمتان‌,127,173255,4176939250,23680,24350,24320,640,2.7,23800,120,0.51,23820,24790,1400-7-3,2021-09-25
652,تسه9905,امتياز تسهيلات مسكن مرداد99,127,1206,769233906,640487,630000,640000,-487,-0.08,637839,-2648,-0.41,615566,650000,1400-7-3,2021-09-25
653,تسه9807,امتياز تسهيلات مسكن مهر98,126,2452,1561873656,644996,630015,625000,-19996,-3.1,636979,-8017,-1.24,620020,677245,1400-7-3,2021-09-25
654,شكام,صنايع شيميايي كيمياگران امروز,123,555000,12420900000,21315,22380,22380,1065,5,22115,800,3.75,22380,22380,1400-7-3,2021-09-25
655,اخزا902,اسنادخزانه-م2بودجه99-011019,122,177159,136455092092,770555,768001,770500,-55,-0.01,770241,-314,-0.04,768001,771199,1400-7-3,2021-09-25
656,دروز,داروسازي‌ روزدارو,122,129722,3798650230,28890,29980,28500,-390,-1.35,28990,100,0.35,28300,29980,1400-7-3,2021-09-25
657,شساخت,مهندسي و ساختمان صنايع نفت,122,138368,6321763735,46197,45510,45351,-846,-1.83,46127,-70,-0.15,45350,46900,1400-7-3,2021-09-25
658,زر,صندوق س.پشتوانه سكه طلاي زر,119,43924,2202146171,50010,49937,50030,20,0.04,50135,125,0.25,49937,50340,1400-7-3,2021-09-25
659,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,118,215054,5744267558,28108,26703,26703,-1405,-5,27106,-1002,-3.56,26703,27830,1400-7-3,2021-09-25
660,ضخود1050,اختيارخ خودرو-1600-1400/10/08,117,5113,2796597000,517,536,580,63,12.19,547,30,5.8,521,580,1400-7-3,2021-09-25
661,الماس,صندوق س.امين تدبيرگران فردا-س,116,20261,2571674109,120051,124949,129000,8949,7.45,126927,6876,5.73,120001,130000,1400-7-3,2021-09-25
662,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,116,375081,3236772420,8580,8600,8600,20,0.23,8590,10,0.12,8380,8850,1400-7-3,2021-09-25
663,اخزا903,اسنادخزانه-م3بودجه99-011110,111,210322,160374467388,761624,761000,763003,1379,0.18,762519,895,0.12,757113,763300,1400-7-3,2021-09-25
664,افق ملت,صندوق س در سهام افق ملت,111,57357,8400712700,144130,146000,148000,3870,2.69,146460,2330,1.62,145790,148000,1400-7-3,2021-09-25
665,كامياب,صندوق س. كامياب آشنا-د,110,523321,5480519281,10447,10470,10475,28,0.27,10473,26,0.25,10466,10475,1400-7-3,2021-09-25
666,اخزا003,اسنادخزانه-م3بودجه00-030418,109,105270,57893859262,1000000,550000,552000,-448000,-44.8,549956,-450044,-45,545001,600000,1400-7-3,2021-09-25
667,آ س پ,آ.س.پ,107,1125666,11299435308,9560,10038,10038,478,5,9903,343,3.59,10038,10038,1400-7-3,2021-09-25
668,شتوكا,توكا رنگ فولاد سپاهان,106,237932,9171326872,40574,38546,38546,-2028,-5,39269,-1305,-3.22,38546,38546,1400-7-3,2021-09-25
669,وامين,س. امين توان آفرين ساز,105,353241,4532840245,12818,12882,12820,2,0.02,12819,1,0.01,12750,12900,1400-7-3,2021-09-25
670,وحكمت,بيمه حكمت صبا,105,1287115,5183212105,4151,4027,4027,-124,-2.99,4085,-66,-1.59,4027,4027,1400-7-3,2021-09-25
671,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,103,180653,5446890280,30090,29810,30590,500,1.66,30110,20,0.07,29800,30800,1400-7-3,2021-09-25
672,فاهواز,نورد و لوله اهواز,103,1111117,6807813859,6007,6127,6127,120,2,6066,59,0.98,6127,6127,1400-7-3,2021-09-25
673,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,98,218266,6497778820,28360,29770,29770,1410,4.97,28940,580,2.05,29770,29770,1400-7-3,2021-09-25
674,گنجين,صندوق س. گنجينه يكم آويد-د,98,378360,5210256348,13744,13774,13774,30,0.22,13771,27,0.2,13763,13774,1400-7-3,2021-09-25
675,سهرمز,سيمان‌هرمزگان‌,98,136564,2462783870,17850,17200,17920,70,0.39,17880,30,0.17,17200,18480,1400-7-3,2021-09-25
676,دارا,صندوق س. دارا الگوريتم-د,95,982008,9605041022,10059,9090,9945,-114,-1.13,9781,-278,-2.76,9090,9999,1400-7-3,2021-09-25
677,صايند,صندوق س. گنجينه آينده روشن-د,90,578270,5834175450,10085,10100,10100,15,0.15,10089,4,0.04,10080,10107,1400-7-3,2021-09-25
678,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,89,4716,2747146000,550,380,501,-49,-8.91,583,33,6,200,900,1400-7-3,2021-09-25
679,ورازي,بيمه رازي,84,1941079,3641464204,1787,1876,1876,89,4.98,1810,23,1.29,1876,1876,1400-7-3,2021-09-25
680,قمرو,قند مرودشت‌,82,254856,7164002160,26780,28110,28110,1330,4.97,27390,610,2.28,28110,28110,1400-7-3,2021-09-25
681,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,81,3711,451068000,131,133,125,-6,-4.58,122,-9,-6.87,111,140,1400-7-3,2021-09-25
682,اخزا909,اسنادخزانه-م9بودجه99-020316,81,287694,201879207666,699424,700000,702001,2577,0.37,701715,2291,0.33,700000,704964,1400-7-3,2021-09-25
683,دقاضي,داروسازي شهيد قاضي,80,174508,5740128394,33910,32900,32893,-1017,-3,33388,-522,-1.54,32893,32900,1400-7-3,2021-09-25
684,اخزا004,اسنادخزانه-م4بودجه00-030522,75,464742,251155855881,539673,540001,539500,-173,-0.03,540420,747,0.14,533000,541998,1400-7-3,2021-09-25
685,اخزا908,اسنادخزانه-م8بودجه99-020606,74,160052,106543390195,663584,663990,667000,3416,0.51,665680,2096,0.32,662000,675000,1400-7-3,2021-09-25
686,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,73,271745,6796029962,24989,24948,25025,36,0.14,25009,20,0.08,24948,25049,1400-7-3,2021-09-25
687,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,73,2067,443716000,188,280,225,37,19.68,215,27,14.36,192,280,1400-7-3,2021-09-25
688,وپخشح,ح . داروپخش‌ (هلدينگ‌,73,156225,4486827620,28240,29400,28980,740,2.62,28720,480,1.7,27020,29400,1400-7-3,2021-09-25
689,اخزا914,اسنادخزانه-م14بودجه99-021025,71,181440,110770878386,609677,606000,610386,709,0.12,610510,833,0.14,604111,613999,1400-7-3,2021-09-25
690,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,69,14499,1497634090,103760,101010,104000,240,0.23,103290,-470,-0.45,101010,104990,1400-7-3,2021-09-25
691,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,68,15964,3127528347,191266,191000,196500,5234,2.74,195911,4645,2.43,191000,197297,1400-7-3,2021-09-25
692,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,68,544,1662551000,2163,3070,3111,948,43.83,3056,893,41.29,2800,3199,1400-7-3,2021-09-25
693,ولراز,ليزينگ رازي,68,129307,3843521268,28859,29724,29724,865,3,29226,367,1.27,29724,29724,1400-7-3,2021-09-25
694,لابسا,آبسال‌,67,383879,14502948620,35990,37780,37780,1790,4.97,37640,1650,4.58,37780,37780,1400-7-3,2021-09-25
695,وليز,ليزينگ‌ايران‌,66,456215,949383415,1982,2081,2081,99,4.99,1988,6,0.3,2081,2081,1400-7-3,2021-09-25
