,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,درهآور,دارويي ره آورد تامين,653,1037712,28459964500,26726,26998,27573,847,3.17,27426,700,2.62,26800,27999,1400-4-16,2021-07-07
344,ضخود7077,اختيارخ خودرو-3000-1400/07/07,652,32868,2674707000,85,85,80,-5,-5.88,81,-4,-4.71,78,88,1400-4-16,2021-07-07
345,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,652,5027129,26046155950,5110,5200,5200,90,1.76,5180,70,1.37,4910,5290,1400-4-16,2021-07-07
346,كهمدا,شيشه‌ همدان‌,650,3585005,32479006770,9140,9150,9120,-20,-0.22,9060,-80,-0.88,8950,9250,1400-4-16,2021-07-07
347,شدوص,دوده‌ صنعتي‌ پارس‌,644,1543438,30120667330,19780,19500,19100,-680,-3.44,19520,-260,-1.31,19000,20200,1400-4-16,2021-07-07
348,سشمال,سيمان‌ شمال‌,629,4784632,43775042930,8910,8520,9340,430,4.83,9150,240,2.69,8520,9350,1400-4-16,2021-07-07
349,تسه0001,امتيازتسهيلات مسكن فروردين1400,628,24575,14724599593,597466,582222,595000,-2466,-0.41,599170,1704,0.29,582222,600000,1400-4-16,2021-07-07
350,كمنگنز,معادن‌منگنزايران‌,628,638211,40674775260,60940,63110,64000,3060,5.02,63730,2790,4.58,63050,64790,1400-4-16,2021-07-07
351,پكرمان,گروه‌ صنعتي‌ بارز,626,2274660,66733976880,29590,30000,29450,-140,-0.47,29340,-250,-0.84,28590,30000,1400-4-16,2021-07-07
352,پكوير,كوير تاير,615,2118642,29103594670,13680,13650,13540,-140,-1.02,13740,60,0.44,13370,13990,1400-4-16,2021-07-07
353,سكرما,سيمان‌ كرمان‌,605,4371217,65351927190,15090,14600,15000,-90,-0.6,14950,-140,-0.93,14600,15250,1400-4-16,2021-07-07
354,شبصير,توليدات پتروشيمي قائد بصير,602,830108,65812953560,79377,80500,78101,-1276,-1.61,79282,-95,-0.12,78100,80500,1400-4-16,2021-07-07
355,لابسا,آبسال‌,600,732693,28517662540,38320,38900,38640,320,0.84,38920,600,1.57,37820,39800,1400-4-16,2021-07-07
356,دسبحان,سبحان دارو,596,2268320,43267130320,18360,19250,19270,910,4.96,19070,710,3.87,18360,19270,1400-4-16,2021-07-07
357,بپاس,بيمه پاسارگاد,595,933920,94680025937,101372,101376,101380,8,0.01,101379,7,0.01,101375,101500,1400-4-16,2021-07-07
358,وسپه,سرمايه‌گذاري‌ سپه‌,594,2937073,22289844350,7710,7800,7540,-170,-2.2,7640,-70,-0.91,7470,7870,1400-4-16,2021-07-07
359,حسينا,توسعه خدمات دريايي وبندري سينا,591,749216,49636787413,64253,66900,65010,757,1.18,66252,1999,3.11,64420,67410,1400-4-16,2021-07-07
360,طلا,صندوق س.پشتوانه طلاي لوتوس,590,399483,30572029972,76856,77000,76500,-356,-0.46,76529,-327,-0.43,76300,77200,1400-4-16,2021-07-07
361,تكنو,تكنوتار,588,1635870,26315990510,16750,16120,15930,-820,-4.9,16090,-660,-3.94,15920,17000,1400-4-16,2021-07-07
362,وسبحان,سرمايه گذاري سبحان,584,23740053,64115672886,2691,2710,2701,10,0.37,2701,10,0.37,2680,2732,1400-4-16,2021-07-07
363,كاردان,صندوق س تجارت شاخصي كاردان,582,185581,31837046110,170050,172890,171860,1810,1.06,171550,1500,0.88,169990,172900,1400-4-16,2021-07-07
364,بساما,بيمه سامان,581,1178380,28692152417,25550,24380,24274,-1276,-4.99,24349,-1201,-4.7,24273,24990,1400-4-16,2021-07-07
365,ثتران,سرمايه گذاري مسكن تهران,576,11058439,36849619548,3181,3227,3340,159,5,3332,151,4.75,3210,3340,1400-4-16,2021-07-07
366,قشير,قند شيروان قوچان و بجنورد,573,1936841,31684289384,16709,17000,16200,-509,-3.05,16359,-350,-2.09,16100,17000,1400-4-16,2021-07-07
367,وزمين,بانك ايران زمين,563,3251604,32761208352,9997,9710,10135,138,1.38,10075,78,0.78,9710,10190,1400-4-16,2021-07-07
368,فنوال,نورد آلومينيوم‌,562,956855,23893160560,24920,25900,24350,-570,-2.29,24970,50,0.2,24110,25900,1400-4-16,2021-07-07
369,وبوعلي,سرمايه‌گذاري‌بوعلي‌,560,3396492,13446525510,3922,3892,3940,18,0.46,3955,33,0.84,3892,4000,1400-4-16,2021-07-07
370,سمايه,بانك سرمايه,557,4299973,18009419261,4293,4210,4166,-127,-2.96,4188,-105,-2.45,4165,4314,1400-4-16,2021-07-07
371,وكادو,تكادو,556,2815861,53097727801,19280,19000,18702,-578,-3,18857,-423,-2.19,18702,19400,1400-4-16,2021-07-07
372,سرچشمه,سرمايه گذاري مس سرچشمه,554,3007451,21469470511,7121,7121,7250,129,1.81,7139,18,0.25,7027,7250,1400-4-16,2021-07-07
373,اپرداز,آتيه داده پرداز,542,985561,19596235353,20298,20290,19930,-368,-1.81,19883,-415,-2.04,19580,20290,1400-4-16,2021-07-07
374,شكربن,كربن‌ ايران‌,541,691699,62593494870,90550,92950,91800,1250,1.38,90490,-60,-0.07,88510,92950,1400-4-16,2021-07-07
375,شرانل,نفت ايرانول,537,664833,29927249790,44013,44890,44570,557,1.27,44845,832,1.89,44111,45498,1400-4-16,2021-07-07
376,سخزر,سيمان‌ خزر,537,2336866,54078098410,22210,22980,23320,1110,5,23140,930,4.19,21300,23320,1400-4-16,2021-07-07
377,واميد,گروه مديريت سرمايه گذاري اميد,537,3800001,38343052870,10130,9810,10090,-40,-0.39,10120,-10,-0.1,9810,10320,1400-4-16,2021-07-07
378,ارزش,صندوق س ارزش آفرين بيدار-سهام,535,5314728,48732205830,9250,9210,9120,-130,-1.41,9170,-80,-0.86,9070,9250,1400-4-16,2021-07-07
379,كپارس,كاشي‌ پارس‌,524,177452,20850912820,118000,119600,117460,-540,-0.46,117500,-500,-0.42,116500,119600,1400-4-16,2021-07-07
380,مفاخر,توسعه فناوري اطلاعات خوارزمي,521,1048995,41311676995,37627,37990,39508,1881,5,39382,1755,4.66,36550,39508,1400-4-16,2021-07-07
381,دكپسول,توليد ژلاتين كپسول ايران,521,726759,24047910117,31698,33282,33280,1582,4.99,33089,1391,4.39,32123,33282,1400-4-16,2021-07-07
382,دتماد,توليدمواداوليه‌داروپخش‌,519,880039,37912038780,42650,43300,43640,990,2.32,43080,430,1.01,41310,43640,1400-4-16,2021-07-07
383,فايرا,آلومينيوم‌ايران‌,512,1924279,29930670650,15610,15890,15400,-210,-1.35,15580,-30,-0.19,15030,15900,1400-4-16,2021-07-07
384,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,509,3553780,30323144437,8559,8645,8451,-108,-1.26,8533,-26,-0.3,8442,8645,1400-4-16,2021-07-07
385,غگلپا,شير پاستوريزه پگاه گلپايگان,507,687193,37898344296,57568,56417,55787,-1781,-3.09,55149,-2419,-4.2,54690,58486,1400-4-16,2021-07-07
386,وايرا,سرمايه گذاري صنايع ايران,506,3307925,28618788202,8530,8276,8785,255,2.99,8652,122,1.43,8276,8785,1400-4-16,2021-07-07
387,همراه,شركت ارتباطات سيار ايران,505,1256819,25518407260,20460,20430,20400,-60,-0.29,20420,-40,-0.2,20100,20580,1400-4-16,2021-07-07
388,وملل,اعتباري ملل,504,4572192,60778444128,13291,13300,13300,9,0.07,13293,2,0.02,13200,13349,1400-4-16,2021-07-07
389,چكاوه,صنايع‌كاغذسازي‌كاوه‌,503,2230201,29300167910,13110,12850,13220,110,0.84,13140,30,0.23,12560,13440,1400-4-16,2021-07-07
390,پلاسك,پلاسكوكار,503,2129267,14681315080,7000,7000,6900,-100,-1.43,6900,-100,-1.43,6830,7000,1400-4-16,2021-07-07
391,كروي,توسعه‌ معادن‌ روي‌ ايران‌,495,811886,18668484990,23260,22530,22990,-270,-1.16,23040,-220,-0.95,22530,23790,1400-4-16,2021-07-07
392,پرديس,سرمايه گذاري پرديس,494,3963280,19866177697,4870,5100,5000,130,2.67,5013,143,2.94,4950,5100,1400-4-16,2021-07-07
393,هجرت,پخش هجرت,487,3746093,88406587957,22508,23150,23633,1125,5,23600,1092,4.85,22600,23633,1400-4-16,2021-07-07
394,كاسپين,داروسازي كاسپين تامين,483,1206641,23284664187,19533,19533,19000,-533,-2.73,19297,-236,-1.21,18630,19533,1400-4-16,2021-07-07
395,حسير,ريل سير كوثر,478,3712617,68530071952,17582,18461,18461,879,5,18459,877,4.99,18002,18461,1400-4-16,2021-07-07
396,سقاين,سيمان‌ قائن‌,474,409505,20362429170,49530,51550,49500,-30,-0.06,49720,190,0.38,49020,51550,1400-4-16,2021-07-07
397,وسهرمز,شركت س استان هرمزگان,467,15503903,9953923092,667,635,637,-30,-4.5,657,-10,-1.5,635,667,1400-4-16,2021-07-07
398,سهگمت,سيمان‌هگمتان‌,464,1899301,44039294350,24260,24300,23300,-960,-3.96,23190,-1070,-4.41,23050,24300,1400-4-16,2021-07-07
399,وسنا,سرمايه گذاري نيروگاهي ايران,463,4431270,66058707917,15349,14889,14889,-460,-3,14907,-442,-2.88,14889,15080,1400-4-16,2021-07-07
400,تشتاد,صنايع توليدي اشتاد ايران‌,462,1778769,11890170157,6760,6767,6670,-90,-1.33,6684,-76,-1.12,6575,6850,1400-4-16,2021-07-07
401,ضخود7076,اختيارخ خودرو-2500-1400/07/07,461,19674,3176519000,165,160,159,-6,-3.64,161,-4,-2.42,154,169,1400-4-16,2021-07-07
402,فردا,صندوق س آواي فرداي زاگرس-ثابت,457,20093943,221033321283,10994,10999,11000,6,0.05,11000,6,0.05,10999,11001,1400-4-16,2021-07-07
403,كگاز,شيشه‌ و گاز,454,857813,12870012740,14960,14990,14890,-70,-0.47,15000,40,0.27,14720,15180,1400-4-16,2021-07-07
404,ولبهمن,شركت بهمن ليزينگ,453,3214706,22163264386,6986,6960,6838,-148,-2.12,6894,-92,-1.32,6830,7215,1400-4-16,2021-07-07
405,قهكمت,قندهكمتان‌,448,381254,14822011070,40210,39000,38200,-2010,-5,39020,-1190,-2.96,38200,41000,1400-4-16,2021-07-07
406,تماوندح,ح . تامين سرمايه دماوند,447,18843019,58111398696,2995,3084,3084,89,2.97,3084,89,2.97,3079,3084,1400-4-16,2021-07-07
407,رمپنا,گروه مپنا (سهامي عام),447,7413516,112685443200,14480,15200,15200,720,4.97,15100,620,4.28,15200,15200,1400-4-16,2021-07-07
408,كمينا,شيشه سازي مينا,446,1763518,44085928578,25621,26100,24853,-768,-3,24999,-622,-2.43,24853,26290,1400-4-16,2021-07-07
409,اطلس,صندوق س.توسعه اندوخته آينده-س,441,122210,28034574055,228216,230000,228675,459,0.2,229397,1181,0.52,227610,231501,1400-4-16,2021-07-07
410,پلوله,گازلوله‌,438,1394252,38521823585,26947,27755,27755,808,3,27629,682,2.53,26948,27755,1400-4-16,2021-07-07
411,پخش,پخش البرز,437,3008788,55594095985,18801,18802,18889,88,0.47,18477,-324,-1.72,17871,18899,1400-4-16,2021-07-07
412,واحصا,احياء صنايع خراسان,437,305896,12532877359,41597,40680,40731,-866,-2.08,40971,-626,-1.5,40680,41800,1400-4-16,2021-07-07
413,وسگيلا,شركت س استان گيلان,433,17074290,10859664558,645,632,636,-9,-1.4,642,-3,-0.47,628,645,1400-4-16,2021-07-07
414,شكلر,نيروكلر,433,695985,22023628060,30950,31980,31820,870,2.81,31640,690,2.23,30800,32300,1400-4-16,2021-07-07
415,كپرور,فرآوري زغال سنگ پروده طبس,433,656068,21184962019,33368,32140,32310,-1058,-3.17,32291,-1077,-3.23,31700,33980,1400-4-16,2021-07-07
416,كفرا,فراورده‌ هاي‌ نسوزايران‌,433,1727185,38216410900,21130,21150,22180,1050,4.97,22130,1000,4.73,21150,22180,1400-4-16,2021-07-07
417,خوساز,محورسازان‌ايران‌خودرو,432,3201754,20062171730,6370,6350,6260,-110,-1.73,6270,-100,-1.57,6100,6450,1400-4-16,2021-07-07
418,تسه9908,امتياز تسهيلات مسكن آبان99,428,9477,5619792589,595513,600000,566000,-29513,-4.96,592993,-2520,-0.42,566000,604990,1400-4-16,2021-07-07
419,قصفها,قنداصفهان‌,427,192213,16451145160,86100,84050,86000,-100,-0.12,85590,-510,-0.59,84050,88000,1400-4-16,2021-07-07
420,شراز,پالايش نفت شيراز,424,465315,50574757080,103913,108586,108800,4887,4.7,108689,4776,4.6,104501,109104,1400-4-16,2021-07-07
421,خريخت,صنايع‌ريخته‌گري‌ايران‌,422,4923117,15980453051,3145,3300,3245,100,3.18,3246,101,3.21,3150,3300,1400-4-16,2021-07-07
422,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,420,685874,15325740430,23040,23610,22350,-690,-2.99,22340,-700,-3.04,21890,23610,1400-4-16,2021-07-07
423,سبجنو,سيمان‌ بجنورد,417,763761,28621104090,37070,38820,37480,410,1.11,37470,400,1.08,37060,38820,1400-4-16,2021-07-07
424,جوين,كشت و صنعت جوين,417,4362880,15384103355,3624,3550,3516,-108,-2.98,3526,-98,-2.7,3516,3620,1400-4-16,2021-07-07
425,وجامي,سرمايه گذاري جامي,413,1867451,22997476427,12648,12369,12269,-379,-3,12315,-333,-2.63,12269,12782,1400-4-16,2021-07-07
426,وخاور,بانك خاورميانه,412,3541760,33237746840,9370,9400,9390,20,0.21,9380,10,0.11,9300,9520,1400-4-16,2021-07-07
427,گوهران,سرمايه گذاري توسعه گوهران اميد,412,1956431,9862246101,5016,5000,5060,44,0.88,5031,15,0.3,4856,5119,1400-4-16,2021-07-07
428,دارو,كارخانجات‌داروپخش‌,410,1326706,30275701940,21960,22980,23050,1090,4.96,22820,860,3.92,22000,23050,1400-4-16,2021-07-07
429,آوا,صندوق س.سهام آواي معيار-س,406,1268351,9139397128,7303,7327,7190,-113,-1.55,7206,-97,-1.33,7151,7327,1400-4-16,2021-07-07
430,وپخش,داروپخش‌ (هلدينگ‌,406,161323,17579855650,107680,107100,110000,2320,2.15,108300,620,0.58,107000,111000,1400-4-16,2021-07-07
431,وگردش,بانك گردشگري,406,1439173,20520275820,14425,14100,14399,-26,-0.18,14385,-40,-0.28,14100,14433,1400-4-16,2021-07-07
432,قزوين,كارخانجات‌ قند قزوين‌,403,516673,14037271790,28010,28100,26900,-1110,-3.96,27290,-720,-2.57,26610,28490,1400-4-16,2021-07-07
433,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,401,906691,21773628730,24480,23670,24000,-480,-1.96,24010,-470,-1.92,23300,25000,1400-4-16,2021-07-07
434,ياقوت,صندوق س ياقوت آگاه-ثابت,399,5846716,73740302996,12606,12618,12615,9,0.07,12612,6,0.05,12611,12621,1400-4-16,2021-07-07
435,شاوان,پالايش نفت لاوان,397,875882,74763428202,84727,84727,85600,873,1.03,85358,631,0.74,83150,87051,1400-4-16,2021-07-07
436,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,396,2061446,22157964860,10930,11010,10600,-330,-3.02,10820,-110,-1.01,10600,11010,1400-4-16,2021-07-07
437,ولملت,واسپاري ملت,395,1974714,10251335280,5300,5310,5230,-70,-1.32,5230,-70,-1.32,5100,5350,1400-4-16,2021-07-07
438,غپونه,نوش پونه مشهد,393,881079,12291542797,13959,14010,13810,-149,-1.07,13951,-8,-0.06,13553,14200,1400-4-16,2021-07-07
439,ونيرو,سرمايه‌گذاري‌نيرو,389,14655480,39042198720,2538,2664,2664,126,4.96,2664,126,4.96,2664,2664,1400-4-16,2021-07-07
440,دالبر,البرزدارو,387,2867890,38190486390,12730,12990,13360,630,4.95,13320,590,4.63,12760,13360,1400-4-16,2021-07-07
441,گپارس,امور رفاهي كارگزاران پارس,383,139875,18475500134,129123,125280,132996,3873,3,132086,2963,2.29,125250,132996,1400-4-16,2021-07-07
442,شپاكسا,پاكسان‌,381,1074625,23142747680,21980,22450,21500,-480,-2.18,21540,-440,-2,21080,22450,1400-4-16,2021-07-07
443,وتعاون,بيمه  تعاون,376,2824142,14098240928,4913,5039,5027,114,2.32,4992,79,1.61,4900,5060,1400-4-16,2021-07-07
444,واحيا,م .صنايع و معادن احياء سپاهان,372,345883,58245972361,168083,164460,166701,-1382,-0.82,168355,272,0.16,164460,171000,1400-4-16,2021-07-07
445,حبندر,دريايي و کشتيراني خط دريابندر,372,507015,14645497052,28616,29474,29380,764,2.67,28886,270,0.94,27758,29474,1400-4-16,2021-07-07
446,وحكمت,بيمه حكمت صبا,369,3995332,14858223171,3616,3699,3724,108,2.99,3719,103,2.85,3630,3724,1400-4-16,2021-07-07
447,تسه9911,امتياز تسهيلات مسكن بهمن99,366,9451,5632881367,598070,600000,588009,-10061,-1.68,596009,-2061,-0.34,572009,600000,1400-4-16,2021-07-07
448,بميلا,توسعه بازرگاني آهن وفولادميلاد,365,988085,13648421328,13743,14100,14000,257,1.87,13813,70,0.51,13550,14100,1400-4-16,2021-07-07
449,افران,صندوق س افرا نماد پايدار-ثابت,362,5241878,71890257123,13704,13712,13718,14,0.1,13715,11,0.08,13712,13718,1400-4-16,2021-07-07
450,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,358,773787,19374460020,25030,24950,25230,200,0.8,25030,0,0,24280,25340,1400-4-16,2021-07-07
451,غمارگ,مارگارين‌,356,628635,14588850040,23520,23360,23400,-120,-0.51,23210,-310,-1.32,22410,24000,1400-4-16,2021-07-07
452,پسهند,صنايع‌ لاستيكي‌  سهند,346,1472588,47110393560,30480,32000,32000,1520,4.99,31990,1510,4.95,31140,32000,1400-4-16,2021-07-07
453,كي بي سي,شركت كي بي سي,340,903314,19305132817,21426,20401,21900,474,2.21,21371,-55,-0.26,20401,22000,1400-4-16,2021-07-07
454,خلنت,لنت‌ ترمزايران‌,338,270810,11811571360,42920,42930,43830,910,2.12,43490,570,1.33,42930,43980,1400-4-16,2021-07-07
455,جم پيلن,پلي پروپيلن جم - جم پيلن,338,439257,34428821840,79200,79500,78570,-630,-0.8,78750,-450,-0.57,77550,79500,1400-4-16,2021-07-07
456,حخزر,كشتيراني درياي خزر,335,662147,14373841469,22429,22310,21312,-1117,-4.98,21715,-714,-3.18,21308,22420,1400-4-16,2021-07-07
457,تايرا,تراكتورسازي‌ايران‌,333,615060,15469383440,24650,24490,24790,140,0.57,24890,240,0.97,24400,25590,1400-4-16,2021-07-07
458,كاريس,صندوق س.سپهر كاريزما-س,333,1196325,14742913308,12361,12250,12203,-158,-1.28,12324,-37,-0.3,12152,12400,1400-4-16,2021-07-07
459,سدشت,صنايع سيمان دشتستان,328,211292,11988297240,56260,57880,57280,1020,1.81,56470,210,0.37,54300,58000,1400-4-16,2021-07-07
460,واعتبار,سرمايه گذاري اعتبار ايران,325,1394957,9991270410,7320,7320,7020,-300,-4.1,7220,-100,-1.37,7000,7390,1400-4-16,2021-07-07
461,ضخود7078,اختيارخ خودرو-3500-1400/07/07,321,16011,660317000,44,46,40,-4,-9.09,41,-3,-6.82,38,46,1400-4-16,2021-07-07
462,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,320,5491246,54923708481,10164,10008,10003,-161,-1.58,10002,-162,-1.59,10000,10012,1400-4-16,2021-07-07
463,سباقر,سيمان باقران,319,1532788,24297026784,16148,16387,15700,-448,-2.77,15852,-296,-1.83,15700,16387,1400-4-16,2021-07-07
464,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,318,1419405,11286640140,8000,8090,7880,-120,-1.5,7970,-30,-0.38,7880,8090,1400-4-16,2021-07-07
465,غشوكو,شوكو پارس,318,462706,11978798427,25232,25688,25988,756,3,25889,657,2.6,25232,25988,1400-4-16,2021-07-07
466,دابور,داروسازي‌ ابوريحان‌,318,665051,23150807250,34510,34550,34570,60,0.17,34810,300,0.87,33220,35400,1400-4-16,2021-07-07
467,آكورد,صندوق س. آرمان آتي كوثر-د,317,2471422,81416747827,32926,32942,32948,22,0.07,32943,17,0.05,32942,32949,1400-4-16,2021-07-07
468,وسرضوي,س.سهام عدالت استان خراسان رضوي,311,16296156,14633948088,945,898,898,-47,-4.97,939,-6,-0.63,898,898,1400-4-16,2021-07-07
469,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,310,111675,17222507110,153770,155180,153000,-770,-0.5,154220,450,0.29,152060,156000,1400-4-16,2021-07-07
470,شگل,گلتاش‌,305,1741841,13544151740,7680,7850,7830,150,1.95,7760,80,1.04,7540,7850,1400-4-16,2021-07-07
471,مارون,پتروشيمي مارون,304,85569,13239979641,149036,155900,155401,6365,4.27,149737,701,0.47,150000,156470,1400-4-16,2021-07-07
472,زرين,صندوق س. سهام زرين كوروش-س,303,1682818,17965201355,10316,10120,10810,494,4.79,10676,360,3.49,10120,11000,1400-4-16,2021-07-07
473,بخاور,بيمه زندگي خاورميانه,302,1648930,9948672093,6064,6064,5990,-74,-1.22,6044,-20,-0.33,5901,6157,1400-4-16,2021-07-07
474,وكار,بانك‌ كارآفرين‌,299,9700786,30659316100,3139,3100,3153,14,0.45,3152,13,0.41,3092,3185,1400-4-16,2021-07-07
475,وصنا,گروه‌صنايع‌بهشهرايران‌,299,1307583,6921522240,5390,5340,5310,-80,-1.48,5350,-40,-0.74,5130,5440,1400-4-16,2021-07-07
476,وتوس,توسعه‌شهري‌توس‌گستر,298,1040823,12756215540,12120,12260,12230,110,0.91,12230,110,0.91,11910,12450,1400-4-16,2021-07-07
477,ومشان,س. فني و مهندسي مشانير,297,179408,11545723693,65838,63920,63863,-1975,-3,64355,-1483,-2.25,63863,66200,1400-4-16,2021-07-07
478,قمرو,قند مرودشت‌,293,473619,11591016890,24670,24040,24500,-170,-0.69,24520,-150,-0.61,24040,24990,1400-4-16,2021-07-07
479,دلر,داروسازي‌ اكسير,293,609851,18802110500,30910,31040,30990,80,0.26,30830,-80,-0.26,30300,31500,1400-4-16,2021-07-07
480,تصميم,صندوق س با درآمد ثابت تصميم,287,1032866,17326254652,16762,16767,16780,18,0.11,16775,13,0.08,16767,16785,1400-4-16,2021-07-07
481,شيراز,پتروشيمي‌شيراز,286,922055,54227927950,59060,56350,59050,-10,-0.02,58930,-130,-0.22,56350,59480,1400-4-16,2021-07-07
482,تسه9910,امتياز تسهيلات مسكن دي99,285,4807,2862770287,595544,593333,600000,4456,0.75,595542,-2,0,581099,600000,1400-4-16,2021-07-07
483,وبهمن,سرمايه‌گذاري‌بهمن‌,283,738386,9893967990,13160,13160,13300,140,1.06,13320,160,1.22,13160,13700,1400-4-16,2021-07-07
484,تنوين,تامين سرمايه نوين,276,3505190,24342877310,6960,6970,6910,-50,-0.72,6950,-10,-0.14,6870,7000,1400-4-16,2021-07-07
485,بكهنوج,توليد برق ماهتاب كهنوج,272,7256270,11784182480,1547,1624,1624,77,4.98,1600,53,3.43,1624,1624,1400-4-16,2021-07-07
486,تسه9909,امتياز تسهيلات مسكن آذر99,271,4942,2945197299,593418,590228,576000,-17418,-2.94,595952,2534,0.43,565000,600000,1400-4-16,2021-07-07
487,وآفري,بيمه كارآفرين,268,4255591,12130070883,2929,2880,2940,11,0.38,2850,-79,-2.7,2842,2940,1400-4-16,2021-07-07
488,شفارا,پتروشيمي فارابي,266,9571002,41871804480,4167,4375,4375,208,4.99,4375,208,4.99,4301,4375,1400-4-16,2021-07-07
489,سحرخيز,صندوق س. گروه زعفران سحرخيز,265,1682662,15300209283,8995,8972,9168,173,1.92,9093,98,1.09,8972,9265,1400-4-16,2021-07-07
490,سيستم,همكاران سيستم,263,259749,7188710560,26930,27990,27350,420,1.56,27210,280,1.04,27350,28000,1400-4-16,2021-07-07
491,ضخود7074,اختيارخ خودرو-1800-1400/07/07,263,9571,4774032000,520,504,480,-40,-7.69,499,-21,-4.04,470,520,1400-4-16,2021-07-07
492,لوتوس,تامين سرمايه لوتوس پارسيان,261,2158463,17304425970,7960,7960,8020,60,0.75,7990,30,0.38,7790,8100,1400-4-16,2021-07-07
493,كگهر,سنگ آهن گهرزمين,258,418880,16991100596,40513,41000,40430,-83,-0.2,40520,7,0.02,40384,41000,1400-4-16,2021-07-07
494,غبشهر,صنعتي‌ بهشهر,256,361578,8610077920,23790,24100,23630,-160,-0.67,23800,10,0.04,23390,24470,1400-4-16,2021-07-07
495,خراسان,پتروشيمي خراسان,254,163154,11595212170,71610,71620,71000,-610,-0.85,71490,-120,-0.17,70300,71800,1400-4-16,2021-07-07
496,شصفها,پتروشيمي‌ اصفهان‌,249,370323,48110511365,128270,130835,128850,580,0.45,129915,1645,1.28,125760,130835,1400-4-16,2021-07-07
497,درازك,دارويي‌ رازك‌,249,419205,12796453120,30770,30770,30590,-180,-0.58,30560,-210,-0.68,30030,31790,1400-4-16,2021-07-07
498,فافزا,فولاد افزا سپاهان,244,282339,11432276839,39374,39752,40555,1181,3,40491,1117,2.84,38210,40555,1400-4-16,2021-07-07
499,شاملا,معدني‌ املاح‌  ايران‌,235,291979,10702689660,37110,36840,36700,-410,-1.1,36770,-340,-0.92,36000,37440,1400-4-16,2021-07-07
500,سپاس,صندوق س. پاداش سهامداري-ثابت,232,3948722,39515735547,10172,10007,10008,-164,-1.61,10007,-165,-1.62,10005,10009,1400-4-16,2021-07-07
501,ولتجار,واسپاري تجارت وسرمايه ايرانيان,232,2387281,16991672320,6940,7130,7148,208,3,7118,178,2.56,6800,7148,1400-4-16,2021-07-07
502,فنفت,صنايع تجهيزات نفت,227,587979,13088878159,21615,22263,22263,648,3,22261,646,2.99,22200,22263,1400-4-16,2021-07-07
503,نهال,صندوق س. طلاي سرخ نوويرا,226,438382,4016152058,9304,9300,9240,-64,-0.69,9161,-143,-1.54,9000,9339,1400-4-16,2021-07-07
504,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,224,265647,7809608218,30268,30828,29360,-908,-3,30006,-262,-0.87,29360,30828,1400-4-16,2021-07-07
505,پخشح,ح. پخش البرز,223,314760,5056743433,16407,15900,16002,-405,-2.47,16065,-342,-2.08,15588,16407,1400-4-16,2021-07-07
506,بزاگرس,نيروگاه زاگرس كوثر,221,3200025,16435328400,4892,5136,5136,244,4.99,5133,241,4.93,5136,5136,1400-4-16,2021-07-07
507,شفا,سرمايه گذاري شفادارو,219,329802,12237104130,37290,37700,37370,80,0.21,37160,-130,-0.35,36330,37700,1400-4-16,2021-07-07
508,سمتاز,سيمان ممتازان كرمان,214,459307,12890942244,27871,28706,27460,-411,-1.47,28066,195,0.7,27444,28707,1400-4-16,2021-07-07
509,فالوم,آلومتك‌,212,472931,10506854982,21599,21960,22246,647,3,22216,617,2.86,21949,22246,1400-4-16,2021-07-07
510,سكه0012پ01,تمام سكه طرح جديد0012رفاه,212,48700,51636894900,1064392,1065000,1061888,-2504,-0.24,1060306,-4086,-0.38,1058010,1065000,1400-4-16,2021-07-07
511,خبازرس,بازرسي مهندسي و صنعتي ايران,211,437376,10543955580,23554,23990,24260,706,3,24107,553,2.35,22860,24260,1400-4-16,2021-07-07
512,وسديد,گروه ‌صنعتي‌سديد,210,3962740,10949050620,2819,2763,2763,-56,-1.99,2801,-18,-0.64,2763,2763,1400-4-16,2021-07-07
513,مداران,داده‌پردازي‌ايران‌,205,418150,7446559920,17860,18530,17500,-360,-2.02,17830,-30,-0.17,17490,18530,1400-4-16,2021-07-07
514,دقاضي,داروسازي شهيد قاضي,203,313864,7986229871,25375,25700,25600,225,0.89,25434,59,0.23,25140,25840,1400-4-16,2021-07-07
515,تسه9907,امتياز تسهيلات مسكن مهر99,199,3558,2118212720,594666,599998,585000,-9666,-1.63,595338,672,0.11,577003,600000,1400-4-16,2021-07-07
516,وسصفا,شركت س استان اصفهان,198,10197603,9290016333,958,911,911,-47,-4.91,953,-5,-0.52,911,911,1400-4-16,2021-07-07
