,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,ارفع,شركت آهن و فولاد ارفع,272,534678,7117715320,13930,13800,13240,-690,-4.95,13860,-70,-0.5,13240,13800,1400-10-28,2022-01-18
339,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,270,5078,6296997262,1231054,1230000,1264998,33944,2.76,1240055,9001,0.73,1210022,1265000,1400-10-28,2022-01-18
340,آكورد,صندوق س. آرمان آتي كوثر-د,269,3405379,123802900539,36337,36360,36354,17,0.05,36355,18,0.05,36354,36360,1400-10-28,2022-01-18
341,پكرمان,گروه‌ صنعتي‌ بارز,269,965159,18218549590,19740,18870,18890,-850,-4.31,18920,-820,-4.15,18760,19590,1400-10-28,2022-01-18
342,فايرا,آلومينيوم‌ايران‌,268,3164593,52936473260,17590,17000,16720,-870,-4.95,16880,-710,-4.04,16720,17320,1400-10-28,2022-01-18
343,شكلر,نيروكلر,265,342349,10823036830,33180,31530,31530,-1650,-4.97,31960,-1220,-3.68,31530,33000,1400-10-28,2022-01-18
344,كمينا,شيشه سازي مينا,265,1687683,13434794410,7740,7970,7970,230,2.97,7960,220,2.84,7850,7970,1400-10-28,2022-01-18
345,فجام,جام‌دارو,265,3882236,14287385790,3871,3742,3678,-193,-4.99,3680,-191,-4.93,3678,3790,1400-10-28,2022-01-18
346,فولاي,صنايع فولاد آلياژي يزد,265,2622206,16736120340,6690,7020,6400,-290,-4.33,6380,-310,-4.63,6360,7020,1400-10-28,2022-01-18
347,تليسه,دامداري تليسه نمونه,264,4734936,10258898699,2268,2181,2155,-113,-4.98,2200,-68,-3,2155,2221,1400-10-28,2022-01-18
348,گنگين,اقتصادي نگين گردشگري ايرانيان,263,1158965,35992797000,30200,30950,31100,900,2.98,31050,850,2.81,30300,31100,1400-10-28,2022-01-18
349,شيراز,پتروشيمي‌شيراز,261,2225793,142546000590,67410,67990,64040,-3370,-5,64040,-3370,-5,64040,67990,1400-10-28,2022-01-18
350,چخزر,صنايع چوب خزر كاسپين,260,667204,20885060300,32850,31250,31250,-1600,-4.87,31300,-1550,-4.72,31250,32350,1400-10-28,2022-01-18
351,فرآور,فرآوري‌موادمعدني‌ايران‌,260,735589,17859585990,25500,24800,24230,-1270,-4.98,24280,-1220,-4.78,24230,25000,1400-10-28,2022-01-18
352,ولملتح,ح . واسپاري ملت,257,14199678,13674265128,1006,990,970,-36,-3.58,963,-43,-4.27,945,990,1400-10-28,2022-01-18
353,خكرمان,گروه اقتصادي كرمان خودرو,257,7155886,23633719014,3403,3303,3301,-102,-3,3303,-100,-2.94,3301,3412,1400-10-28,2022-01-18
354,غگرجي,بيسكويت‌  گرجي‌,256,6629554,10837613214,1719,1668,1634,-85,-4.94,1650,-69,-4.01,1634,1687,1400-10-28,2022-01-18
355,فنوال,نورد آلومينيوم‌,254,902280,20273306980,23560,22730,22500,-1060,-4.5,22470,-1090,-4.63,22390,23500,1400-10-28,2022-01-18
356,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,253,1281328,21041209740,17140,16900,16340,-800,-4.67,16420,-720,-4.2,16330,16900,1400-10-28,2022-01-18
357,خنصير,مهندسي‌نصيرماشين‌,253,1128466,18069748680,16820,16280,15980,-840,-4.99,16010,-810,-4.82,15980,16280,1400-10-28,2022-01-18
358,فسازانح,ح . غلتك سازان سپاهان,252,1577789,3439450485,2282,2185,2170,-112,-4.91,2180,-102,-4.47,2143,2259,1400-10-28,2022-01-18
359,ميهن,بيمه ميهن,252,3758752,8567082886,2314,2388,2330,16,0.69,2294,-20,-0.86,2210,2388,1400-10-28,2022-01-18
360,لسرما,سرما آفرين‌,251,1157432,22568594940,20210,19660,19560,-650,-3.22,19500,-710,-3.51,19200,20650,1400-10-28,2022-01-18
361,ارزش,صندوق س ارزش آفرين بيدار-سهام,251,1389689,11809794270,8730,8650,8510,-220,-2.52,8500,-230,-2.63,8420,8650,1400-10-28,2022-01-18
362,زبينا,كشاورزي و دامپروري بينالود,250,5474708,11769671995,2260,2175,2147,-113,-5,2171,-89,-3.94,2147,2240,1400-10-28,2022-01-18
363,دلقما,دارويي‌ لقمان‌,247,5780564,10159581077,1820,1911,1729,-91,-5,1776,-44,-2.42,1729,1911,1400-10-28,2022-01-18
364,زماهان,مجتمع توليد گوشت مرغ ماهان,247,1383934,8476931140,6440,6290,6150,-290,-4.5,6250,-190,-2.95,6120,6300,1400-10-28,2022-01-18
365,وتوصا,گروه س توسعه صنعتي ايران,246,1670979,16595453500,10100,9870,10000,-100,-0.99,9930,-170,-1.68,9820,10290,1400-10-28,2022-01-18
366,غاذر,كشت‌وصنعت‌پياذر,244,639840,20989257660,34410,33300,33100,-1310,-3.81,32800,-1610,-4.68,32690,34440,1400-10-28,2022-01-18
367,پاسا,ايران‌ياساتايرورابر,244,1026986,13485267100,13330,13210,12690,-640,-4.8,13150,-180,-1.35,12670,13650,1400-10-28,2022-01-18
368,پاكشو,گروه صنعتي پاكشو,241,1912149,11381867910,6010,5920,5910,-100,-1.66,6000,-10,-0.17,5890,6000,1400-10-28,2022-01-18
369,تسه0003,امتيازتسهيلات مسكن خرداد1400,240,5010,6227653251,1233813,1181000,1240000,6187,0.5,1243044,9231,0.75,1181000,1270000,1400-10-28,2022-01-18
370,وسپه,سرمايه‌گذاري‌ سپه‌,239,1691143,13036680630,7870,7750,7610,-260,-3.3,7810,-60,-0.76,7540,7900,1400-10-28,2022-01-18
371,خكار,ايركا پارت صنعت,238,4861405,13391442744,2879,2785,2736,-143,-4.97,2755,-124,-4.31,2736,2900,1400-10-28,2022-01-18
372,خرينگ,رينگ‌سازي‌مشهد,238,703231,16672517810,24900,24760,23660,-1240,-4.98,23710,-1190,-4.78,23660,24760,1400-10-28,2022-01-18
373,توريل,توكاريل,237,1333907,9410173100,7230,7100,7020,-210,-2.9,7110,-120,-1.66,6880,7200,1400-10-28,2022-01-18
374,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,236,3159,3928822017,1229781,1215777,1230000,219,0.02,1243692,13911,1.13,1215777,1260000,1400-10-28,2022-01-18
375,غنوش,نوش‌ مازندران‌,234,943129,9915163770,11010,11000,10460,-550,-5,10620,-390,-3.54,10460,11010,1400-10-28,2022-01-18
376,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,234,1084416,9002289216,8555,8403,8317,-238,-2.78,8302,-253,-2.96,8221,8499,1400-10-28,2022-01-18
377,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,234,39454,4325320740,111300,111700,108990,-2310,-2.08,109630,-1670,-1.5,108010,111700,1400-10-28,2022-01-18
378,كگاز,شيشه‌ و گاز,233,1845191,24560656060,13990,13840,13300,-690,-4.93,13310,-680,-4.86,13300,13840,1400-10-28,2022-01-18
379,ومعلم,بيمه معلم,232,3492228,6111800401,1840,1802,1748,-92,-5,1802,-38,-2.07,1748,1802,1400-10-28,2022-01-18
380,قصفها,قنداصفهان‌,232,119591,8198274730,71950,70000,69150,-2800,-3.89,69970,-1980,-2.75,68360,70000,1400-10-28,2022-01-18
381,حپارسا,توسعه حمل و نقل ريلي پارسيان,231,678741,19058416400,28400,27800,28700,300,1.06,28100,-300,-1.06,27000,28850,1400-10-28,2022-01-18
382,بزاگرس,نيروگاه زاگرس كوثر,230,4536739,13136895880,3046,2956,2894,-152,-4.99,2904,-142,-4.66,2894,2997,1400-10-28,2022-01-18
383,ثمسكن,سرمايه‌گذاري‌ مسكن‌,229,6064380,18385668054,3190,3150,3031,-159,-4.98,3032,-158,-4.95,3031,3150,1400-10-28,2022-01-18
384,ثشرق,سرمايه گذاري مسكن شمال شرق,228,13211147,38007257020,3026,2992,2930,-96,-3.17,2877,-149,-4.92,2875,3069,1400-10-28,2022-01-18
385,تپكو,توليدتجهيزات‌سنگين‌هپكو,228,5441706,12183979734,2356,2239,2239,-117,-4.97,2281,-75,-3.18,2239,2239,1400-10-28,2022-01-18
386,غچين,كشت‌ و صنعت‌ چين‌ چين,227,1002765,10243856820,10740,10210,10210,-530,-4.93,10340,-400,-3.72,10210,10440,1400-10-28,2022-01-18
387,شكام,صنايع شيميايي كيمياگران امروز,227,2127779,59768462850,29450,29200,28200,-1250,-4.24,28100,-1350,-4.58,28000,29200,1400-10-28,2022-01-18
388,دبالك,مواد اوليه دارويي البرز بالك,226,915019,6585383760,7500,7220,7130,-370,-4.93,7360,-140,-1.87,7130,7460,1400-10-28,2022-01-18
389,تسه9912,امتياز تسهيلات مسكن اسفند99,223,4422,5525027186,1244684,1222422,1230010,-14674,-1.18,1249441,4757,0.38,1222422,1306917,1400-10-28,2022-01-18
390,ولشرق,ليزينگ ايران و شرق,223,5625517,11190081145,2086,2110,1982,-104,-4.99,2008,-78,-3.74,1982,2110,1400-10-28,2022-01-18
391,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,222,1660078,13445342300,8330,8260,8000,-330,-3.96,8120,-210,-2.52,7950,8300,1400-10-28,2022-01-18
392,واعتبار,سرمايه گذاري اعتبار ايران,222,1873858,5257365451,2841,2889,2740,-101,-3.56,2829,-12,-0.42,2700,2935,1400-10-28,2022-01-18
393,غبهنوش,بهنوش‌ ايران‌,221,185089,10085921310,57170,56500,54320,-2850,-4.99,55210,-1960,-3.43,54320,56500,1400-10-28,2022-01-18
394,انار,صندوق س.انارنماد ارزش-درسهام,221,405148,3499093830,8900,8900,8670,-230,-2.58,8640,-260,-2.92,8500,8900,1400-10-28,2022-01-18
395,خفنر,فنرسازي‌خاور,220,1035233,5980167100,6050,5850,5750,-300,-4.96,5920,-130,-2.15,5750,5990,1400-10-28,2022-01-18
396,كيميا,معدني كيمياي زنجان گستران,219,1012244,11274041950,11690,11230,11110,-580,-4.96,11240,-450,-3.85,11110,11320,1400-10-28,2022-01-18
397,رنيك,جنرال مكانيك,219,867559,8294119780,10000,9930,9600,-400,-4,9730,-270,-2.7,9500,9930,1400-10-28,2022-01-18
398,تسه0001,امتيازتسهيلات مسكن فروردين1400,219,2098,2607760777,1236963,1250000,1243000,6037,0.49,1242975,6012,0.49,1206666,1278000,1400-10-28,2022-01-18
399,پرداخت,به پرداخت ملت,219,392160,5702097750,14460,14540,14580,120,0.83,14490,30,0.21,14020,14990,1400-10-28,2022-01-18
400,ضخود2015,اختيارخ خودرو-1400-1401/02/07,216,8261,5614768000,750,701,674,-76,-10.13,680,-70,-9.33,672,743,1400-10-28,2022-01-18
401,آساميد,صندوق س.مشترك آسمان اميد -د,216,3795594,52717786623,13884,13891,13892,8,0.06,13889,5,0.04,13889,13892,1400-10-28,2022-01-18
402,پخش,پخش البرز,215,705444,16331878800,24300,23900,23100,-1200,-4.94,23150,-1150,-4.73,23100,24400,1400-10-28,2022-01-18
403,ولصنم,ليزينگ‌صنعت‌ومعدن‌,212,2157554,7083364030,3449,3295,3277,-172,-4.99,3366,-83,-2.41,3277,3420,1400-10-28,2022-01-18
404,اخزا002,اسنادخزانه-م2بودجه00-031024,210,468232,244281970230,521160,521510,521900,740,0.14,521710,550,0.11,520900,524180,1400-10-28,2022-01-18
405,قنقش,قند نقش جهان,210,275614,38160023500,137900,135150,140650,2750,1.99,138450,550,0.4,135150,140650,1400-10-28,2022-01-18
406,هجرت,پخش هجرت,210,685408,16246823000,24750,25000,23550,-1200,-4.85,23700,-1050,-4.24,23550,25000,1400-10-28,2022-01-18
407,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,209,3638104,29584530100,8540,8400,8120,-420,-4.92,8130,-410,-4.8,8120,8720,1400-10-28,2022-01-18
408,كمرجان,بازرگاني و توليدي مرجان كار,208,1787157,8494179720,4980,4790,4740,-240,-4.82,4830,-150,-3.01,4740,4900,1400-10-28,2022-01-18
409,ريشمك,توليد و صادرات ريشمك,205,389703,10278970650,27600,26550,26900,-700,-2.54,26650,-950,-3.44,26250,27150,1400-10-28,2022-01-18
410,شپاكسا,پاكسان‌,205,751827,13369381970,18670,18050,17740,-930,-4.98,17820,-850,-4.55,17740,18780,1400-10-28,2022-01-18
411,سصوفي,سيمان‌ صوفيان‌,205,340927,4522573040,13750,13500,13200,-550,-4,13590,-160,-1.16,13120,13500,1400-10-28,2022-01-18
412,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,204,3084362,33320800050,11360,10990,10800,-560,-4.93,11200,-160,-1.41,10800,11000,1400-10-28,2022-01-18
413,زشگزا,شير و گوشت زاگرس شهركرد,204,2711326,12666862641,4908,4720,4663,-245,-4.99,4701,-207,-4.22,4663,4797,1400-10-28,2022-01-18
414,پلاسك,پلاسكوكار,204,1458589,5735650296,4113,4000,4000,-113,-2.75,4039,-74,-1.8,3908,4100,1400-10-28,2022-01-18
415,ماني,صندوق س. با درآمد ثابت ماني,204,7483173,81158435977,10840,10846,10845,5,0.05,10845,5,0.05,10845,10846,1400-10-28,2022-01-18
416,تكنار,مجتمع معادن مس تكنار,203,276955,13875445500,48650,50100,50100,1450,2.98,50100,1450,2.98,50100,50100,1400-10-28,2022-01-18
417,اخزا004,اسنادخزانه-م4بودجه00-030522,203,490483,280339617640,570760,571010,572000,1240,0.22,571560,800,0.14,569000,573480,1400-10-28,2022-01-18
418,دامين,داروسازي‌ امين‌,202,2418579,4998467971,2171,2110,2065,-106,-4.88,2132,-39,-1.8,2063,2154,1400-10-28,2022-01-18
419,ولبهمن,شركت بهمن ليزينگ,200,4323883,25761715800,6220,6300,5910,-310,-4.98,5960,-260,-4.18,5910,6300,1400-10-28,2022-01-18
420,آوا,صندوق س.سهام آواي معيار-س,200,380590,2784921868,7551,7410,7348,-203,-2.69,7317,-234,-3.1,7220,7410,1400-10-28,2022-01-18
421,سمازن,سيمان‌مازندران‌,200,2251399,30570737310,13810,13900,13520,-290,-2.1,13580,-230,-1.67,13500,13900,1400-10-28,2022-01-18
422,پسهند,صنايع‌ لاستيكي‌  سهند,198,707731,20427009140,30370,28900,28860,-1510,-4.97,28860,-1510,-4.97,28860,29000,1400-10-28,2022-01-18
423,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,197,7146,823957000,152,150,105,-47,-30.92,115,-37,-24.34,101,150,1400-10-28,2022-01-18
424,پلاستح,ح.كارخانجات توليدي پلاستيران,196,1880608,5956379549,3130,3223,3100,-30,-0.96,3167,37,1.18,3085,3223,1400-10-28,2022-01-18
425,ثبات,صندوق س. ثبات ويستا -د,195,7271481,78373596749,10772,10779,10779,7,0.06,10778,6,0.06,10778,10779,1400-10-28,2022-01-18
426,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,195,1232290,8572744080,7300,7050,6940,-360,-4.93,7170,-130,-1.78,6940,7090,1400-10-28,2022-01-18
427,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,194,247179,7630238830,32450,31300,30830,-1620,-4.99,31580,-870,-2.68,30830,31430,1400-10-28,2022-01-18
428,زگلدشت,كشت و دام گلدشت نمونه اصفهان,192,2477744,20420570380,8590,8480,8170,-420,-4.89,8240,-350,-4.07,8170,8500,1400-10-28,2022-01-18
429,پكوير,كوير تاير,192,2238602,10806176320,5050,4910,4800,-250,-4.95,4880,-170,-3.37,4800,5090,1400-10-28,2022-01-18
430,واحيا,م .صنايع و معادن احياء سپاهان,191,2515661,36135174420,14800,14370,14360,-440,-2.97,14460,-340,-2.3,14360,14400,1400-10-28,2022-01-18
431,جوين,كشت و صنعت جوين,191,3241150,7904612023,2501,2509,2426,-75,-3,2452,-49,-1.96,2426,2530,1400-10-28,2022-01-18
432,نطرين,عطرين نخ قم,190,787930,5119927030,6780,6550,6450,-330,-4.87,6680,-100,-1.47,6450,6780,1400-10-28,2022-01-18
433,كسرام,پارس‌ سرام‌,189,1624585,6432420451,4122,4000,3935,-187,-4.54,4045,-77,-1.87,3916,4205,1400-10-28,2022-01-18
434,غمينو,شركت صنايع غذايي مينو شرق,188,2219373,8302433774,3921,3760,3750,-171,-4.36,3814,-107,-2.73,3725,3830,1400-10-28,2022-01-18
435,غالبر,لبنيات‌ كالبر,188,741181,6884954900,9760,9400,9280,-480,-4.92,9530,-230,-2.36,9280,9420,1400-10-28,2022-01-18
436,غديس,پاكديس,187,694677,7231032770,10910,10510,10370,-540,-4.95,10660,-250,-2.29,10370,10700,1400-10-28,2022-01-18
437,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,186,4751295,30262706490,6670,6560,6340,-330,-4.95,6430,-240,-3.6,6340,6560,1400-10-28,2022-01-18
438,شلعاب,لعابيران‌,186,1210524,5372176880,4660,4440,4430,-230,-4.94,4570,-90,-1.93,4430,4530,1400-10-28,2022-01-18
439,مارون,پتروشيمي مارون,186,303781,52149980000,172300,166100,173000,700,0.41,171950,-350,-0.2,165050,173050,1400-10-28,2022-01-18
440,اهرم,صندوق س سهامي كاريزما- اهرمي,185,2129855,20070557160,9600,9590,9370,-230,-2.4,9420,-180,-1.88,9360,9590,1400-10-28,2022-01-18
441,خمحور,توليدمحورخودرو,185,2812977,7091398281,2642,2645,2510,-132,-5,2577,-65,-2.46,2510,2645,1400-10-28,2022-01-18
442,قيستو,شركت قند بيستون,184,444775,10318309050,23700,23050,23000,-700,-2.95,23200,-500,-2.11,23000,24150,1400-10-28,2022-01-18
443,بنيرو,نيروترانس‌,184,2307875,3726420458,1697,1633,1638,-59,-3.48,1675,-22,-1.3,1613,1678,1400-10-28,2022-01-18
444,فسازان,غلتك سازان سپاهان,184,604102,2390351070,4144,4000,3990,-154,-3.72,4112,-32,-0.77,3937,4058,1400-10-28,2022-01-18
445,شتوكاح,ح . توكا رنگ فولاد سپاهان,182,1224832,15565408400,13050,12550,12400,-650,-4.98,12710,-340,-2.61,12400,12900,1400-10-28,2022-01-18
446,اخزا006,اسنادخزانه-م6بودجه00-030723,182,508974,280137178120,550000,550800,550950,950,0.17,550400,400,0.07,549230,551950,1400-10-28,2022-01-18
447,سدور,سيمان‌ دورود,181,952558,4597100840,4980,5000,4830,-150,-3.01,4930,-50,-1,4760,5000,1400-10-28,2022-01-18
448,اعتلا,شركت سرمايه گذاري اعتلاء البرز,181,2236812,7554630440,3470,3341,3384,-86,-2.48,3422,-48,-1.38,3341,3510,1400-10-28,2022-01-18
449,ثاباد,توريستي ورفاهي آبادگران ايران,180,323168,11755650620,38040,38010,36140,-1900,-4.99,36600,-1440,-3.79,36140,38010,1400-10-28,2022-01-18
450,خشرق,الكتريك‌ خودرو شرق‌,179,804793,8267167150,10790,10830,10260,-530,-4.91,10470,-320,-2.97,10260,10830,1400-10-28,2022-01-18
451,كگهر,سنگ آهن گهرزمين,178,857865,40268319900,47750,45400,46500,-1250,-2.62,47450,-300,-0.63,45400,48000,1400-10-28,2022-01-18
452,ولغدر,ليزينگ‌خودروغدير,176,1130515,9210319890,8480,8080,8060,-420,-4.95,8270,-210,-2.48,8060,8600,1400-10-28,2022-01-18
453,ساروم,سيمان‌اروميه‌,176,203957,7146871440,36240,35000,35000,-1240,-3.42,35630,-610,-1.68,34530,36040,1400-10-28,2022-01-18
454,دارو,كارخانجات‌داروپخش‌,175,672886,18854802020,29460,28310,27990,-1470,-4.99,28020,-1440,-4.89,27990,29080,1400-10-28,2022-01-18
455,قمرو,قند مرودشت‌,174,370544,7892333390,21400,20460,21160,-240,-1.12,21350,-50,-0.23,20460,21420,1400-10-28,2022-01-18
456,تصميم,صندوق س با درآمد ثابت تصميم,171,726586,13490637327,18564,18566,18569,5,0.03,18567,3,0.02,18561,18578,1400-10-28,2022-01-18
457,تايرا,تراكتورسازي‌ايران‌,171,463122,7996157620,18160,17500,17260,-900,-4.96,17840,-320,-1.76,17260,17500,1400-10-28,2022-01-18
458,سخزر,سيمان‌ خزر,170,692372,10247980130,15540,15600,14980,-560,-3.6,14980,-560,-3.6,14770,15600,1400-10-28,2022-01-18
459,وتوس,توسعه‌شهري‌توس‌گستر,167,689122,4430925710,6730,6450,6420,-310,-4.61,6630,-100,-1.49,6400,6700,1400-10-28,2022-01-18
460,لبوتان,گروه‌صنعتي‌بوتان‌,167,178529,7200327020,42170,42690,41000,-1170,-2.77,41220,-950,-2.25,40070,42690,1400-10-28,2022-01-18
461,پرديس,سرمايه گذاري پرديس,166,1330294,4309557656,3318,3256,3245,-73,-2.2,3294,-24,-0.72,3212,3273,1400-10-28,2022-01-18
462,تسه9910,امتياز تسهيلات مسكن دي99,166,2313,2886345531,1237412,1221111,1241040,3628,0.29,1247880,10468,0.85,1200211,1297999,1400-10-28,2022-01-18
463,وليز,ليزينگ‌ايران‌,164,2500038,4119174105,1725,1642,1639,-86,-4.99,1704,-21,-1.22,1639,1738,1400-10-28,2022-01-18
464,خوساز,محورسازان‌ايران‌خودرو,163,1425299,8994617300,6630,6400,6300,-330,-4.98,6420,-210,-3.17,6300,6420,1400-10-28,2022-01-18
465,سنير,سيمان‌ سفيد ني‌ريز,161,164538,3909747890,24970,23800,23730,-1240,-4.97,24610,-360,-1.44,23730,24800,1400-10-28,2022-01-18
466,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,161,4348,77968000,25,18,17,-8,-32,18,-7,-28,14,20,1400-10-28,2022-01-18
467,كاردان,صندوق س تجارت شاخصي كاردان,161,34102,5799558420,174870,174730,170520,-4350,-2.49,170070,-4800,-2.74,168300,174730,1400-10-28,2022-01-18
468,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,160,226119,3938242160,17940,17260,17800,-140,-0.78,17870,-70,-0.39,17050,17940,1400-10-28,2022-01-18
469,غمهرا,توليدي‌مهرام‌,160,676840,5356961890,8220,7860,7890,-330,-4.01,8100,-120,-1.46,7840,8070,1400-10-28,2022-01-18
470,تسه9911,امتياز تسهيلات مسكن بهمن99,160,2314,2867555666,1225046,1225000,1235000,9954,0.81,1239220,14174,1.16,1225000,1279970,1400-10-28,2022-01-18
471,زعف0110پ20,زعفران0110نگين وحدت جام(پ),160,31585,11250424927,351639,360605,358000,6361,1.81,356195,4556,1.3,353500,360605,1400-10-28,2022-01-18
472,زيتون,صندوق س زيتون نماد پايا- مختلط,160,360804,3289785160,9270,9270,9150,-120,-1.29,9120,-150,-1.62,9070,9270,1400-10-28,2022-01-18
473,ولقمان,سرمايه گذاري لقمان,158,677075,1828201245,2761,2830,2749,-12,-0.43,2750,-11,-0.4,2679,2830,1400-10-28,2022-01-18
474,دفاراح,ح . داروسازي‌ فارابي‌,157,6100000,57950290000,9660,9700,9500,-160,-1.66,9500,-160,-1.66,9500,9700,1400-10-28,2022-01-18
475,بميلا,توسعه بازرگاني آهن وفولادميلاد,157,3458321,30073453190,8950,8830,8690,-260,-2.91,8700,-250,-2.79,8690,8830,1400-10-28,2022-01-18
476,تسه9907,امتياز تسهيلات مسكن مهر99,157,2265,2809855377,1230020,1190000,1289999,59979,4.88,1240554,10534,0.86,1190000,1289999,1400-10-28,2022-01-18
477,ضسپا3013,اختيارخ خساپا-1600-1401/03/25,155,7160,1861788000,296,280,259,-37,-12.5,260,-36,-12.16,250,280,1400-10-28,2022-01-18
478,تسه9909,امتياز تسهيلات مسكن آذر99,155,2010,2508289817,1241081,1211008,1238501,-2580,-0.21,1247905,6824,0.55,1201000,1303135,1400-10-28,2022-01-18
479,پارسيان,بيمه پارسيان,155,564576,4510823770,8260,8270,7850,-410,-4.96,8180,-80,-0.97,7850,8270,1400-10-28,2022-01-18
480,سفار,سيمان‌فارس‌,155,144797,7296903150,51370,50130,51290,-80,-0.16,50880,-490,-0.95,48830,52500,1400-10-28,2022-01-18
481,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,155,969205,4386475543,4739,4827,4503,-236,-4.98,4672,-67,-1.41,4503,4827,1400-10-28,2022-01-18
482,سيدكو,سرمايه گذاري توسعه صنايع سيمان,154,3882944,21189459310,5700,5620,5420,-280,-4.91,5460,-240,-4.21,5420,5620,1400-10-28,2022-01-18
483,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,154,4820124,61093001713,12668,12674,12675,7,0.06,12675,7,0.06,12674,12675,1400-10-28,2022-01-18
484,پلاست,كارخانجات توليدي پلاستيران,154,665052,4245917270,6560,6400,6370,-190,-2.9,6480,-80,-1.22,6370,6550,1400-10-28,2022-01-18
485,ضخود2021,اختيارخ خودرو-3500-1401/02/07,153,8483,299847000,38,35,37,-1,-2.63,35,-3,-7.89,34,45,1400-10-28,2022-01-18
486,لازما,كارخانه هاي صنعتي آزمايش,152,245995,5418893750,22550,21900,21900,-650,-2.88,22250,-300,-1.33,21900,23200,1400-10-28,2022-01-18
487,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,151,324423,14452226760,45500,45000,44450,-1050,-2.31,44570,-930,-2.04,43680,45400,1400-10-28,2022-01-18
488,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,150,1244051,11562631680,9550,9300,9300,-250,-2.62,9290,-260,-2.72,9160,9340,1400-10-28,2022-01-18
489,گوهر2,صندوق سكه طلاي كيان,150,1500000,1500000,58887,1,1,-58886,-100,1,-58886,-100,1,1,1400-10-28,2022-01-18
490,عيار,صندوق سكه طلاي مفيد,150,670670,19946843306,29829,29620,29730,-99,-0.33,29742,-87,-0.29,29400,29890,1400-10-28,2022-01-18
491,كفرا,فراورده‌ هاي‌ نسوزايران‌,150,1460527,9963746780,7150,6840,6820,-330,-4.62,6910,-240,-3.36,6800,6950,1400-10-28,2022-01-18
492,وكار,بانك‌ كارآفرين‌,150,3824720,8144067258,2241,2133,2129,-112,-5,2214,-27,-1.2,2129,2195,1400-10-28,2022-01-18
493,زدشت,كشت و صنعت دشت خرم دره,149,424787,5353133730,13200,12640,12540,-660,-5,12980,-220,-1.67,12540,13300,1400-10-28,2022-01-18
494,كپشير,پشم‌شيشه‌ايران‌,148,1030903,10129997290,10330,10120,9820,-510,-4.94,9970,-360,-3.48,9820,10120,1400-10-28,2022-01-18
495,كاريس,صندوق س.سپهر كاريزما-س,144,977588,12044897310,12739,12500,12300,-439,-3.45,12321,-418,-3.28,12200,12500,1400-10-28,2022-01-18
496,اخزا001,اسنادخزانه-م1بودجه00-030821,144,199424,107869488890,540930,542980,540930,0,0,540910,-20,0,540000,542980,1400-10-28,2022-01-18
497,قهكمت,قندهكمتان‌,144,2158576,9329585771,4546,4386,4319,-227,-4.99,4398,-148,-3.26,4319,4440,1400-10-28,2022-01-18
498,خصدرا,صنعتي‌ دريايي‌ ايران‌,143,3622895,6916106555,1968,1909,1909,-59,-3,1948,-20,-1.02,1909,1909,1400-10-28,2022-01-18
499,نمرينو,ايران‌ مرينوس‌,141,49597,3288953680,69760,66280,66280,-3480,-4.99,68930,-830,-1.19,66280,68990,1400-10-28,2022-01-18
500,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,140,2946890,24725797770,8720,8680,8220,-500,-5.73,8390,-330,-3.78,8210,8680,1400-10-28,2022-01-18
501,بنو,بيمه تجارت نو,140,1260127,7081057640,5870,5640,5580,-290,-4.94,5740,-130,-2.21,5580,5700,1400-10-28,2022-01-18
502,تيپيكو,سرمايه گذاري دارويي تامين,139,276170,4851166970,18300,17760,17530,-770,-4.21,18250,-50,-0.27,17500,18190,1400-10-28,2022-01-18
503,پكويرح,ح. كوير تاير,139,1440213,3715663480,2682,2601,2570,-112,-4.18,2580,-102,-3.8,2551,2700,1400-10-28,2022-01-18
504,درهآور,دارويي ره آورد تامين,138,533520,10351969100,20350,19550,19350,-1000,-4.91,19650,-700,-3.44,19350,19950,1400-10-28,2022-01-18
505,سيستم,همكاران سيستم,138,3414105,16615320020,5090,5000,4900,-190,-3.73,4900,-190,-3.73,4840,5100,1400-10-28,2022-01-18
