,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,كحافظ,كاشي‌ وسراميك‌ حافظ‌,623,2682212,26100195020,9600,9270,9630,30,0.31,9730,130,1.35,9270,9920,1400-5-6,2021-07-28
342,وثوق,سرمايه گذاري وثوق امين,615,2530510,45784057291,17576,18103,18103,527,3,18093,517,2.94,17739,18103,1400-5-6,2021-07-28
343,توريل,توكاريل,613,1683846,23045614659,14075,13790,13410,-665,-4.72,13686,-389,-2.76,13402,14000,1400-5-6,2021-07-28
344,سخاش,سيمان‌خاش‌,609,421511,49283478080,111430,117000,117000,5570,5,116920,5490,4.93,114430,117000,1400-5-6,2021-07-28
345,قاسم,قاسم ايران,602,2267704,20806932630,9288,9150,9101,-187,-2.01,9175,-113,-1.22,9059,9398,1400-5-6,2021-07-28
346,مفاخر,توسعه فناوري اطلاعات خوارزمي,600,804499,29626514097,38684,37390,37460,-1224,-3.16,36826,-1858,-4.8,36750,37840,1400-5-6,2021-07-28
347,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,597,12628,7622250295,603180,601000,593001,-10179,-1.69,603599,419,0.07,586010,610000,1400-5-6,2021-07-28
348,ومعلم,بيمه معلم,596,6283966,25582063709,4092,3910,4099,7,0.17,4071,-21,-0.51,3910,4171,1400-5-6,2021-07-28
349,غبهنوش,بهنوش‌ ايران‌,596,485910,29538098810,62990,59860,60500,-2490,-3.95,60790,-2200,-3.49,59860,62910,1400-5-6,2021-07-28
350,غمينو,شركت صنايع غذايي مينو شرق,595,2399380,19526768507,8214,8100,8122,-92,-1.12,8138,-76,-0.93,8100,8290,1400-5-6,2021-07-28
351,حپارسا,توسعه حمل و نقل ريلي پارسيان,595,668891,21956934083,32765,31420,32800,35,0.11,32826,61,0.19,31420,34100,1400-5-6,2021-07-28
352,غبشهر,صنعتي‌ بهشهر,594,1639891,41116163260,25500,25410,25060,-440,-1.73,25070,-430,-1.69,24600,25500,1400-5-6,2021-07-28
353,ثرود,سرمايه‌گذاري مسكن زاينده رود,591,2281350,38706778867,16261,16110,17074,813,5,16967,706,4.34,16110,17074,1400-5-6,2021-07-28
354,دتوليدح,ح. داروسازي توليد دارو,590,918886,9081753598,9990,9611,9800,-190,-1.9,9883,-107,-1.07,9530,10188,1400-5-6,2021-07-28
355,وبوعلي,سرمايه‌گذاري‌بوعلي‌,589,4534810,18017384953,3941,3906,4020,79,2,3973,32,0.81,3810,4050,1400-5-6,2021-07-28
356,افران,صندوق س افرا نماد پايدار-ثابت,581,12195080,169194556609,13865,13873,13874,9,0.06,13874,9,0.06,13872,13877,1400-5-6,2021-07-28
357,تكمبا,كمباين‌ سازي‌ ايران‌,579,5724310,36558711430,6840,6660,6390,-450,-6.58,6390,-450,-6.58,6330,6660,1400-5-6,2021-07-28
358,سشرق,سيمان‌ شرق‌,578,11219090,87890067350,7470,7480,7840,370,4.95,7830,360,4.82,7480,7840,1400-5-6,2021-07-28
359,واحيا,م .صنايع و معادن احياء سپاهان,575,467393,83022015372,175307,175486,177000,1693,0.97,177628,2321,1.32,172500,180300,1400-5-6,2021-07-28
360,كاسپين,داروسازي كاسپين تامين,566,1295339,26267446332,20510,19700,20700,190,0.93,20278,-232,-1.13,19490,21300,1400-5-6,2021-07-28
361,دامين,داروسازي‌ امين‌,565,4420477,16127071378,3728,3580,3600,-128,-3.43,3648,-80,-2.15,3580,3799,1400-5-6,2021-07-28
362,لخزر,پارس‌ خزر,565,261103,30839135600,123850,117660,117660,-6190,-5,118110,-5740,-4.63,117660,123640,1400-5-6,2021-07-28
363,سرچشمه,سرمايه گذاري مس سرچشمه,559,3494909,23585162780,6795,6840,6721,-74,-1.09,6748,-47,-0.69,6600,6970,1400-5-6,2021-07-28
364,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,558,1946557,18182335260,9470,9350,9260,-210,-2.22,9340,-130,-1.37,9150,9570,1400-5-6,2021-07-28
365,پلاسك,پلاسكوكار,557,4173224,27660201110,6840,6700,6590,-250,-3.65,6630,-210,-3.07,6500,6970,1400-5-6,2021-07-28
366,سكرما,سيمان‌ كرمان‌,554,3067180,52504206670,16360,17080,17140,780,4.77,17120,760,4.65,15730,17170,1400-5-6,2021-07-28
367,وسبحان,سرمايه گذاري سبحان,548,11775194,31983443909,2725,2671,2720,-5,-0.18,2716,-9,-0.33,2671,2751,1400-5-6,2021-07-28
368,نمرينو,ايران‌ مرينوس‌,545,503285,47878280600,91340,94890,95900,4560,4.99,95130,3790,4.15,92020,95900,1400-5-6,2021-07-28
369,كدماح,ح . معدني‌ دماوند,544,298475,33180514260,113360,113360,107360,-6000,-5.29,111170,-2190,-1.93,107360,113360,1400-5-6,2021-07-28
370,حسينا,توسعه خدمات دريايي وبندري سينا,544,525715,29824981684,59096,59096,56160,-2936,-4.97,56732,-2364,-4,56142,59096,1400-5-6,2021-07-28
371,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,540,1775330,15668732762,8738,8635,8813,75,0.86,8826,88,1.01,8635,8890,1400-5-6,2021-07-28
372,قصفها,قنداصفهان‌,533,236921,20689337000,88250,90000,87000,-1250,-1.42,87330,-920,-1.04,85310,90000,1400-5-6,2021-07-28
373,عيار,صندوق سكه طلاي مفيد,532,1047047,29642183260,27807,27990,28750,943,3.39,28310,503,1.81,27850,28750,1400-5-6,2021-07-28
374,پكوير,كوير تاير,532,2027251,27325558210,13360,13560,13400,40,0.3,13480,120,0.9,13050,13970,1400-5-6,2021-07-28
375,بموتو,موتوژن‌,531,422926,26928046220,63550,62010,63020,-530,-0.83,63670,120,0.19,62010,65000,1400-5-6,2021-07-28
376,زشگزا,شير و گوشت زاگرس شهركرد,531,2065935,11958513657,5743,5611,5780,37,0.64,5781,38,0.66,5611,5900,1400-5-6,2021-07-28
377,وكادو,تكادو,529,2393640,41558372437,17891,17355,17380,-511,-2.86,17362,-529,-2.96,17355,17873,1400-5-6,2021-07-28
378,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,528,3081661,35978369080,11430,11800,11750,320,2.8,11660,230,2.01,11220,11800,1400-5-6,2021-07-28
379,ومشان,س. فني و مهندسي مشانير,520,619243,42871090713,67533,69557,69558,2025,3,69231,1698,2.51,66003,69558,1400-5-6,2021-07-28
380,دتماد,توليدمواداوليه‌داروپخش‌,517,646079,30666702030,47390,45900,47300,-90,-0.19,47470,80,0.17,45900,48250,1400-5-6,2021-07-28
381,خديزل,بهمن  ديزل,514,483658,24319737120,49618,50500,50211,593,1.2,50283,665,1.34,48500,50750,1400-5-6,2021-07-28
382,چافست,افست‌,513,1239082,17311862120,14180,13750,13860,-320,-2.26,13970,-210,-1.48,13600,14220,1400-5-6,2021-07-28
383,شدوص,دوده‌ صنعتي‌ پارس‌,512,1433734,29283936250,20470,19700,20490,20,0.1,20420,-50,-0.24,19450,21100,1400-5-6,2021-07-28
384,سخزر,سيمان‌ خزر,512,2479410,64217397850,24680,24680,25910,1230,4.98,25900,1220,4.94,24680,25910,1400-5-6,2021-07-28
385,صملي404,صكوك اجاره صملي404-6ماهه18%,510,5000000,5000000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-5-6,2021-07-28
386,شكلر,نيروكلر,509,826530,26785363110,32230,31660,31800,-430,-1.33,32410,180,0.56,31650,33500,1400-5-6,2021-07-28
387,تسه0001,امتيازتسهيلات مسكن فروردين1400,508,8599,5192271792,602203,599222,610000,7797,1.29,603823,1620,0.27,599000,610000,1400-5-6,2021-07-28
388,غشهد,شهد ايران ‌,504,4362353,20769546321,5001,4900,4751,-250,-5,4761,-240,-4.8,4751,4900,1400-5-6,2021-07-28
389,رتاپ,تجارت الكترونيك  پارسيان,502,2038127,12105883880,5950,5770,5900,-50,-0.84,5940,-10,-0.17,5770,6050,1400-5-6,2021-07-28
390,فن آوا,گروه فن آوا,499,3431800,60178525403,17510,16986,17820,310,1.77,17536,26,0.15,16986,18015,1400-5-6,2021-07-28
391,رنيك,جنرال مكانيك,496,687791,11349979230,16918,16170,16409,-509,-3.01,16591,-327,-1.93,16170,16880,1400-5-6,2021-07-28
392,زر,صندوق س.پشتوانه سكه طلاي زر,496,609680,29685245900,48159,48197,49307,1148,2.38,48690,531,1.1,48159,49500,1400-5-6,2021-07-28
393,شنفت,نفت‌ پارس‌,494,460474,26800675600,60360,60660,58000,-2360,-3.91,59370,-990,-1.64,57360,60660,1400-5-6,2021-07-28
394,كگاز,شيشه‌ و گاز,493,2456100,44364799280,17220,17700,18080,860,4.99,18060,840,4.88,17690,18080,1400-5-6,2021-07-28
395,سدور,سيمان‌ دورود,490,6935512,71568631810,9830,10320,10320,490,4.98,10320,490,4.98,10000,10320,1400-5-6,2021-07-28
396,پرديس,سرمايه گذاري پرديس,489,6341173,31273811852,4898,4970,4890,-8,-0.16,4932,34,0.69,4816,4999,1400-5-6,2021-07-28
397,سرود,سيمان‌شاهرود,470,2370823,58517348420,23610,23990,24760,1150,4.87,24680,1070,4.53,23610,24790,1400-5-6,2021-07-28
398,تپمپي,پمپ‌ سازي‌ ايران‌,470,1075941,17346311470,16500,16000,16270,-230,-1.39,16120,-380,-2.3,15820,16690,1400-5-6,2021-07-28
399,چفيبر,فيبر ايران‌,469,2932827,21568271600,7570,7660,7280,-290,-3.83,7350,-220,-2.91,7280,7660,1400-5-6,2021-07-28
400,ركيش,كارت اعتباري ايران كيش,466,2748286,19737370740,7230,7280,7110,-120,-1.66,7180,-50,-0.69,6960,7460,1400-5-6,2021-07-28
401,خراسان,پتروشيمي خراسان,465,669162,50268623310,76270,74560,75000,-1270,-1.67,75200,-1070,-1.4,74500,76490,1400-5-6,2021-07-28
402,فپنتا,سپنتا,464,61382,23682867250,382850,393980,395110,12260,3.2,385830,2980,0.78,374000,397320,1400-5-6,2021-07-28
403,بنيرو,نيروترانس‌,463,8251544,18700454876,2308,2204,2269,-39,-1.69,2266,-42,-1.82,2204,2360,1400-5-6,2021-07-28
404,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,461,1256813,27830277530,22150,22120,21500,-650,-2.93,22140,-10,-0.05,21410,22790,1400-5-6,2021-07-28
405,غپآذر,شير پگاه آذربايجان شرقي,460,444971,17744929657,40610,40160,39790,-820,-2.02,39879,-731,-1.8,39223,41000,1400-5-6,2021-07-28
406,فجر,فولاد اميركبيركاشان,457,861485,27679513050,33820,32130,32130,-1690,-5,32340,-1480,-4.38,32130,32130,1400-5-6,2021-07-28
407,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,457,941279,7243872067,7829,7601,7760,-69,-0.88,7696,-133,-1.7,7503,7998,1400-5-6,2021-07-28
408,دكپسول,توليد ژلاتين كپسول ايران,454,445516,15196114767,34011,33100,34012,1,0,34106,95,0.28,33100,34500,1400-5-6,2021-07-28
409,لسرما,سرما آفرين‌,453,701003,13900396890,20160,19460,20170,10,0.05,19840,-320,-1.59,19170,20900,1400-5-6,2021-07-28
410,حخزر,كشتيراني درياي خزر,453,1242030,31512109735,24753,25887,25270,517,2.09,25371,618,2.5,24768,25887,1400-5-6,2021-07-28
411,وسينا,بانك سينا,452,15699529,43313455724,2919,2800,2760,-159,-5.45,2759,-160,-5.48,2714,2800,1400-5-6,2021-07-28
412,ركيشح,ح. كارت اعتباري ايران كيش,451,3123723,15397484422,4891,4752,4800,-91,-1.86,4929,38,0.78,4730,5090,1400-5-6,2021-07-28
413,البرز,بيمه البرز,450,35791054,88991380889,2367,2390,2509,142,6,2486,119,5.03,2390,2509,1400-5-6,2021-07-28
414,شفارس,صنايع‌ شيميايي‌ فارس‌,446,12784144,24200384592,1992,1893,1893,-99,-4.97,1893,-99,-4.97,1893,1893,1400-5-6,2021-07-28
415,شپاس,نفت پاسارگاد,443,978503,17246676730,17686,16950,17790,104,0.59,17626,-60,-0.34,16950,18200,1400-5-6,2021-07-28
416,وپسا,س. پتروشيمي ساختمان  خليج فارس,443,4512332,8365600785,1852,1889,1870,18,0.97,1854,2,0.11,1815,1889,1400-5-6,2021-07-28
417,غشاذر,پگاه‌آذربايجان‌غربي‌,441,2228613,15865337610,7280,7360,7030,-250,-3.43,7120,-160,-2.2,6980,7360,1400-5-6,2021-07-28
418,وملل,اعتباري ملل,435,2992241,38039512343,12896,12999,12670,-226,-1.75,12759,-137,-1.06,12360,13035,1400-5-6,2021-07-28
419,وسگيلا,شركت س استان گيلان,434,24545402,13209394203,566,538,538,-28,-4.95,555,-11,-1.94,538,559,1400-5-6,2021-07-28
420,غبهار,كشت وصنعت بهاران گلبهار خراسان,432,1089978,20668235907,19543,18957,18957,-586,-3,18962,-581,-2.97,18957,19210,1400-5-6,2021-07-28
421,گوهرانح,ح . س. توسعه گوهران اميد,431,1793198,6426608994,3699,3570,3560,-139,-3.76,3584,-115,-3.11,3516,3767,1400-5-6,2021-07-28
422,شكبير,پتروشيمي اميركبير,430,854540,70712791072,80848,79425,83273,2425,3,82142,1294,1.6,79425,83273,1400-5-6,2021-07-28
423,سجام,مجتمع سيمان غرب آسيا,430,2932003,11171582685,3808,3800,3815,7,0.18,3810,2,0.05,3701,3901,1400-5-6,2021-07-28
424,ياقوت,صندوق س ياقوت آگاه-ثابت,427,7662460,97671269750,12742,12750,12746,4,0.03,12747,5,0.04,12746,12754,1400-5-6,2021-07-28
425,قشير,قند شيروان قوچان و بجنورد,427,1182647,19239739883,16836,16478,16090,-746,-4.43,16268,-568,-3.37,16012,16980,1400-5-6,2021-07-28
426,سپيدما,صندوق س. سپيد دماوند-د,426,22168914,238514374571,10748,10758,10759,11,0.1,10759,11,0.1,10758,10762,1400-5-6,2021-07-28
427,شپاكسا,پاكسان‌,425,1352330,26169682110,20050,19110,19690,-360,-1.8,19350,-700,-3.49,19110,20100,1400-5-6,2021-07-28
428,ثجوان,تامين مسكن جوانان,422,1297543,13285480069,10104,9809,10360,256,2.53,10239,135,1.34,9808,10398,1400-5-6,2021-07-28
429,سكرد,سيمان كردستان,421,4441164,29483516670,6370,6440,6680,310,4.87,6640,270,4.24,6400,6680,1400-5-6,2021-07-28
430,تسه9912,امتياز تسهيلات مسكن اسفند99,420,6297,3819187800,602737,594150,632000,29263,4.86,606509,3772,0.63,594150,632000,1400-5-6,2021-07-28
431,سدشت,صنايع سيمان دشتستان,419,328838,18391413180,56340,54010,54870,-1470,-2.61,56050,-290,-0.51,53530,58500,1400-5-6,2021-07-28
432,پخش,پخش البرز,418,1256810,22868124258,18864,18550,18200,-664,-3.52,18195,-669,-3.55,17921,19300,1400-5-6,2021-07-28
433,خلنت,لنت‌ ترمزايران‌,412,337707,16803695520,47840,45590,50230,2390,5,49760,1920,4.01,45590,50230,1400-5-6,2021-07-28
434,كارين,صندوق س نگين سامان-ثابت,412,10835388,108705952164,10029,10032,10035,6,0.06,10032,3,0.03,10031,10035,1400-5-6,2021-07-28
435,كي بي سي,شركت كي بي سي,411,1119961,26582289377,23198,23990,23120,-78,-0.34,23735,537,2.31,23006,24357,1400-5-6,2021-07-28
436,شفا,سرمايه گذاري شفادارو,409,532777,21584447960,39620,39920,40600,980,2.47,40510,890,2.25,38300,41600,1400-5-6,2021-07-28
437,فنفت,صنايع تجهيزات نفت,406,1032315,26576083846,26112,26640,26290,178,0.68,25744,-368,-1.41,25329,26640,1400-5-6,2021-07-28
438,تسه9908,امتياز تسهيلات مسكن آبان99,403,10103,6051311850,604858,585500,609000,4142,0.68,598962,-5896,-0.97,585500,610000,1400-5-6,2021-07-28
439,اطلس,صندوق س.توسعه اندوخته آينده-س,399,211003,49730158157,234685,233201,234996,311,0.13,235685,1000,0.43,233201,236499,1400-5-6,2021-07-28
440,وسهمدا,شركت س استان همدان,397,19705143,10724724455,572,544,544,-28,-4.9,560,-12,-2.1,544,550,1400-5-6,2021-07-28
441,فافزا,فولاد افزا سپاهان,397,323143,13928653431,41987,43245,43246,1259,3,43104,1117,2.66,42030,43246,1400-5-6,2021-07-28
442,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,393,2129781,23462812480,11000,10750,11090,90,0.82,11020,20,0.18,10750,11160,1400-5-6,2021-07-28
443,دكيمي,كيميدارو,391,715301,15260671260,21580,21010,21000,-580,-2.69,21340,-240,-1.11,20760,21860,1400-5-6,2021-07-28
444,رتكو,كنترل‌خوردگي‌تكين‌كو,385,1807819,21854596410,12700,12150,12070,-630,-4.96,12090,-610,-4.8,12070,12360,1400-5-6,2021-07-28
445,خچرخش,چرخشگر,384,1153718,12352606350,10680,10380,10700,20,0.19,10700,20,0.19,10380,10900,1400-5-6,2021-07-28
446,ارزش,صندوق س ارزش آفرين بيدار-سهام,383,1982053,18342052390,9260,9170,9250,-10,-0.11,9250,-10,-0.11,9170,9330,1400-5-6,2021-07-28
447,وسنا,سرمايه گذاري نيروگاهي ايران,382,1228109,16878676877,14069,13800,13654,-415,-2.95,13780,-289,-2.05,13647,14200,1400-5-6,2021-07-28
448,كمنگنز,معادن‌منگنزايران‌,380,271868,18954020070,69170,69000,69370,200,0.29,69720,550,0.8,68000,70950,1400-5-6,2021-07-28
449,ثباغ,شهر سازي و خانه سازي باغميشه,379,1300876,14892948688,11943,11346,11407,-536,-4.49,11448,-495,-4.14,11346,11727,1400-5-6,2021-07-28
450,فزرين,زرين معدن آسيا,379,1928313,35408405518,19163,18899,18205,-958,-5,18362,-801,-4.18,18205,18899,1400-5-6,2021-07-28
451,خريخت,صنايع‌ريخته‌گري‌ايران‌,378,10890454,32744108068,3164,3006,3006,-158,-4.99,3007,-157,-4.96,3006,3050,1400-5-6,2021-07-28
452,جوين,كشت و صنعت جوين,378,3987956,15082397220,3892,3777,3776,-116,-2.98,3782,-110,-2.83,3776,3920,1400-5-6,2021-07-28
453,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,375,13481353,156291481611,11578,11593,11598,20,0.17,11593,15,0.13,11593,11598,1400-5-6,2021-07-28
454,دپارس,پارس‌ دارو,375,453588,15363377200,34970,35000,33610,-1360,-3.89,33870,-1100,-3.15,33530,35000,1400-5-6,2021-07-28
455,لوتوس,تامين سرمايه لوتوس پارسيان,373,3181859,24980385220,7960,7830,7900,-60,-0.75,7860,-100,-1.26,7790,7960,1400-5-6,2021-07-28
456,فسا,پتروشيمي فسا,369,6563694,8889156220,1395,1354,1354,-41,-2.94,1356,-39,-2.8,1354,1380,1400-5-6,2021-07-28
457,كساپا,سايپاشيشه‌,367,881055,17864219790,21330,20270,20270,-1060,-4.97,20280,-1050,-4.92,20270,21000,1400-5-6,2021-07-28
458,تسه9911,امتياز تسهيلات مسكن بهمن99,367,6496,3937807810,608055,600111,637999,29944,4.92,606190,-1865,-0.31,586000,637999,1400-5-6,2021-07-28
459,وثنو,سرمايه گذاري ساختماني نوين,366,2305117,10291988437,4562,4426,4426,-136,-2.98,4465,-97,-2.13,4426,4600,1400-5-6,2021-07-28
460,پكرمان,گروه‌ صنعتي‌ بارز,363,681356,17804311260,26570,25900,25900,-670,-2.52,26270,-300,-1.13,25300,26930,1400-5-6,2021-07-28
461,بسويچ,پارس‌سويچ‌,360,598006,15638117440,27180,25830,25830,-1350,-4.97,26410,-770,-2.83,25830,27090,1400-5-6,2021-07-28
462,زگلدشت,كشت و دام گلدشت نمونه اصفهان,357,899064,10172102357,11512,10950,11130,-382,-3.32,11371,-141,-1.22,10950,11800,1400-5-6,2021-07-28
463,ولبهمن,شركت بهمن ليزينگ,357,3051987,21433517978,7024,7015,7240,216,3.08,7023,-1,-0.01,6900,7270,1400-5-6,2021-07-28
464,دسانكوح,ح . داروسازي سبحان انكولوژي,353,1011268,8464360336,8741,8380,8304,-437,-5,8370,-371,-4.24,8304,8730,1400-5-6,2021-07-28
465,ثمسكن,سرمايه‌گذاري‌ مسكن‌,352,2346549,10623157766,4572,4404,4570,-2,-0.04,4539,-33,-0.72,4404,4743,1400-5-6,2021-07-28
466,غپونه,نوش پونه مشهد,352,1943328,29130969273,14561,14997,14997,436,2.99,14990,429,2.95,14660,14997,1400-5-6,2021-07-28
467,سباقر,سيمان باقران,345,2647543,42078961152,15569,15600,15700,131,0.84,15894,325,2.09,15200,16036,1400-5-6,2021-07-28
468,تصميم,صندوق س با درآمد ثابت تصميم,342,1911165,32408099893,16944,16956,16964,20,0.12,16957,13,0.08,16953,16964,1400-5-6,2021-07-28
469,كاريس,صندوق س.سپهر كاريزما-س,341,1697124,22245378912,13125,13150,13110,-15,-0.11,13108,-17,-0.13,13016,13200,1400-5-6,2021-07-28
470,تكنو,تكنوتار,341,545261,8839735720,16420,16420,16000,-420,-2.56,16300,-120,-0.73,15780,16820,1400-5-6,2021-07-28
471,تايرا,تراكتورسازي‌ايران‌,341,1063784,25026086700,23350,24510,22970,-380,-1.63,23500,150,0.64,22500,24510,1400-5-6,2021-07-28
472,خبازرس,بازرسي مهندسي و صنعتي ايران,338,880298,22062207196,25788,25015,25015,-773,-3,25062,-726,-2.82,25015,25701,1400-5-6,2021-07-28
473,پرداخت,به پرداخت ملت,338,609607,12283311530,20840,20650,20100,-740,-3.55,20490,-350,-1.68,20000,20750,1400-5-6,2021-07-28
474,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,335,1604868,12491054110,7860,7970,7890,30,0.38,7790,-70,-0.89,7710,7970,1400-5-6,2021-07-28
475,دسينا,داروسازي‌ سينا,335,1155385,23699891610,21380,20360,20600,-780,-3.65,20510,-870,-4.07,20320,20990,1400-5-6,2021-07-28
476,ساينا,صنايع بهداشتي ساينا,326,132308,13709947581,109026,103575,103575,-5451,-5,103621,-5405,-4.96,103575,106300,1400-5-6,2021-07-28
477,گوهر,صندوق سكه طلاي كيان,318,344590,19155380535,54863,54863,56298,1435,2.62,55589,726,1.32,54833,56298,1400-5-6,2021-07-28
478,دروز,داروسازي‌ روزدارو,318,757847,22848201310,31440,29870,30860,-580,-1.84,30150,-1290,-4.1,29870,31440,1400-5-6,2021-07-28
479,هجرت,پخش هجرت,312,1160207,28642797270,23641,24000,24823,1182,5,24688,1047,4.43,24000,24823,1400-5-6,2021-07-28
480,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,311,1501404,17835844780,12470,11890,11850,-620,-4.97,11880,-590,-4.73,11850,12370,1400-5-6,2021-07-28
481,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,308,411194,11257158980,27140,27000,27400,260,0.96,27310,170,0.63,26330,28030,1400-5-6,2021-07-28
482,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,306,2445540,15296152930,6270,6010,6270,0,0,6250,-20,-0.32,6010,6320,1400-5-6,2021-07-28
483,بساما,بيمه سامان,300,433609,11381754734,27621,26249,26240,-1381,-5,26897,-724,-2.62,26240,27000,1400-5-6,2021-07-28
484,غشوكو,شوكو پارس,296,742264,23849621421,31200,32136,32136,936,3,32131,931,2.98,31220,32136,1400-5-6,2021-07-28
485,وساشرقي,شركت س استان آذربايجان شرقي,295,20023309,15898507346,835,794,794,-41,-4.91,825,-10,-1.2,794,794,1400-5-6,2021-07-28
486,تسه9910,امتياز تسهيلات مسكن دي99,294,5366,3252386537,604590,589888,590000,-14590,-2.41,606110,1520,0.25,586000,626899,1400-5-6,2021-07-28
487,كشرق,صنعتي و معدني شمال شرق شاهرود,292,239932,15142650661,63143,62699,63847,704,1.11,63112,-31,-0.05,62699,64725,1400-5-6,2021-07-28
488,ثنور,سرمايه گذاري كوه نور,283,2518080,17689512000,6821,7025,7025,204,2.99,7025,204,2.99,7025,7025,1400-5-6,2021-07-28
489,پارسيان,بيمه پارسيان,281,1177723,10368293750,9020,8650,8810,-210,-2.33,8890,-130,-1.44,8580,9000,1400-5-6,2021-07-28
490,سشمال,سيمان‌ شمال‌,281,2257585,22207404170,9390,9100,9850,460,4.9,9840,450,4.79,9100,9850,1400-5-6,2021-07-28
491,وارس,سرمايه گذاري ارس صبا,279,1106299,16737379707,14816,14373,15198,382,2.58,15129,313,2.11,14373,15260,1400-5-6,2021-07-28
492,غصينو,صنعتي مينو,278,490706,22350186182,47944,45547,45547,-2397,-5,47263,-681,-1.42,45547,45547,1400-5-6,2021-07-28
493,وكار,بانك‌ كارآفرين‌,274,5253905,16587306940,3299,3249,3139,-160,-4.85,3252,-47,-1.42,3135,3311,1400-5-6,2021-07-28
494,زپارس,ملي كشت و صنعت و دامپروري پارس,273,207918,24009928570,117150,118400,116860,-290,-0.25,115480,-1670,-1.43,113750,118400,1400-5-6,2021-07-28
495,فاما,صنعتي‌ آما,272,709332,11339677680,15940,15190,16090,150,0.94,15970,30,0.19,15190,16370,1400-5-6,2021-07-28
496,شگل,گلتاش‌,270,622423,4821388710,7930,7620,7640,-290,-3.66,7870,-60,-0.76,7620,7920,1400-5-6,2021-07-28
497,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,269,477866,11952166340,25290,24350,24920,-370,-1.46,25220,-70,-0.28,24350,25630,1400-5-6,2021-07-28
498,كقزوي,شيشه‌ قزوين‌,266,2165671,16303777741,7489,7275,7600,111,1.48,7528,39,0.52,7275,7689,1400-5-6,2021-07-28
499,قمرو,قند مرودشت‌,266,296118,7214171520,24880,24580,24070,-810,-3.26,24620,-260,-1.05,23910,25120,1400-5-6,2021-07-28
500,دارو,كارخانجات‌داروپخش‌,261,685052,16653158530,23330,22990,24490,1160,4.97,24310,980,4.2,22350,24490,1400-5-6,2021-07-28
501,وزمين,بانك ايران زمين,260,2015036,20799141792,10354,10354,10340,-14,-0.14,10322,-32,-0.31,10130,10480,1400-5-6,2021-07-28
502,كفرا,فراورده‌ هاي‌ نسوزايران‌,258,501692,12083272030,23870,24000,23600,-270,-1.13,24050,180,0.75,23500,24700,1400-5-6,2021-07-28
503,تسه9909,امتياز تسهيلات مسكن آذر99,253,3788,2279340821,601353,600000,595500,-5853,-0.97,601727,374,0.06,581009,609840,1400-5-6,2021-07-28
504,دسبحان,سبحان دارو,250,546149,9856019050,18140,17350,17900,-240,-1.32,18080,-60,-0.33,17350,18400,1400-5-6,2021-07-28
505,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,246,291408,16405748430,55720,54500,56000,280,0.5,56300,580,1.04,54500,58450,1400-5-6,2021-07-28
506,گوهران,سرمايه گذاري توسعه گوهران اميد,239,1105213,5564222367,5061,5062,4986,-75,-1.48,5051,-10,-0.2,4941,5129,1400-5-6,2021-07-28
507,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,230,955437,23236248686,24066,24220,24359,293,1.22,24320,254,1.06,24102,24950,1400-5-6,2021-07-28
508,كپرور,فرآوري زغال سنگ پروده طبس,227,275692,9280052951,34260,34850,33390,-870,-2.54,33879,-381,-1.11,32775,34850,1400-5-6,2021-07-28
509,دلر,داروسازي‌ اكسير,225,2311568,81141220530,33440,35100,35110,1670,4.99,35100,1660,4.96,34500,35110,1400-5-6,2021-07-28
510,اتكام,شركت بيمه اتكايي امين,223,1284318,6346463993,5053,4900,4993,-60,-1.19,5004,-49,-0.97,4850,5087,1400-5-6,2021-07-28
511,بپاس,بيمه پاسارگاد,221,1452651,85491416652,56050,58852,58852,2802,5,57854,1804,3.22,58852,58852,1400-5-6,2021-07-28
512,كخاك,صنايع‌خاك‌چيني‌ايران‌,217,385095,13089443230,34260,34450,33790,-470,-1.37,34090,-170,-0.5,32900,34600,1400-5-6,2021-07-28
513,قزوين,كارخانجات‌ قند قزوين‌,216,236257,6646820880,27460,28780,28210,750,2.73,27750,290,1.06,27000,28780,1400-5-6,2021-07-28
514,كاردان,صندوق س تجارت شاخصي كاردان,212,66038,11621236660,176800,177540,175720,-1080,-0.61,175980,-820,-0.46,174500,177540,1400-5-6,2021-07-28
