,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,كفرآور,فرآورده هاي سيمان شرق,465,1486925,29153709804,19049,19610,19620,571,3,19607,558,2.93,19400,19620,1400-9-2,2021-11-23
343,كمنگنز,معادن‌منگنزايران‌,462,230223,16550020540,70780,68520,71610,830,1.17,71890,1110,1.57,68520,73920,1400-9-2,2021-11-23
344,دكوثر,داروسازي‌ كوثر,462,4207867,14321271144,3291,3291,3430,139,4.22,3393,102,3.1,3250,3454,1400-9-2,2021-11-23
345,حپارسا,توسعه حمل و نقل ريلي پارسيان,461,719879,25056306650,33763,33425,35010,1247,3.69,34806,1043,3.09,33030,35443,1400-9-2,2021-11-23
346,ثرود,سرمايه‌گذاري مسكن زاينده رود,458,1460979,10924709422,7693,7740,7390,-303,-3.94,7532,-161,-2.09,7327,7740,1400-9-2,2021-11-23
347,رمپنا,گروه مپنا (سهامي عام),454,1826205,28956491880,15920,15450,15920,0,0,15900,-20,-0.13,15450,16280,1400-9-2,2021-11-23
348,فايرا,آلومينيوم‌ايران‌,453,852145,14484890300,16840,16890,17000,160,0.95,16870,30,0.18,16700,17300,1400-9-2,2021-11-23
349,دانا,بيمه دانا,453,3049322,13414065811,4460,4400,4400,-60,-1.35,4405,-55,-1.23,4280,4490,1400-9-2,2021-11-23
350,كترام,توليدي‌ كاشي‌ تكسرام‌,451,996505,22665948440,22800,22480,22480,-320,-1.4,22750,-50,-0.22,22220,23400,1400-9-2,2021-11-23
351,پدرخش,درخشان‌ تهران‌,450,837996,17613211080,21590,20650,20830,-760,-3.52,21020,-570,-2.64,20650,21500,1400-9-2,2021-11-23
352,وسينا,بانك سينا,449,22102794,52661769211,2289,2390,2403,114,4.98,2383,94,4.11,2300,2403,1400-9-2,2021-11-23
353,ويسا,سرمايه گذاري ايساتيس پويا,449,6326929,48187260833,7465,7500,7688,223,2.99,7616,151,2.02,7250,7688,1400-9-2,2021-11-23
354,سكه0012پ01,تمام سكه طرح جديد0012رفاه,446,126100,156831054500,1250741,1250100,1240400,-10341,-0.83,1243704,-7037,-0.56,1239000,1250100,1400-9-2,2021-11-23
355,رنيك,جنرال مكانيك,445,1403855,17711426584,12504,12141,12661,157,1.26,12616,112,0.9,12097,12900,1400-9-2,2021-11-23
356,افق,فروشگاههاي زنجيره اي افق كوروش,445,363081,16362995910,45480,45300,45020,-460,-1.01,45360,-120,-0.26,44700,46000,1400-9-2,2021-11-23
357,كارين,صندوق س نگين سامان-ثابت,443,12995592,130109773548,10006,10013,10013,7,0.07,10012,6,0.06,10010,10013,1400-9-2,2021-11-23
358,كوثر,بيمه كوثر,441,2892097,12345969547,4214,4190,4260,46,1.09,4237,23,0.55,4132,4397,1400-9-2,2021-11-23
359,وپسا,س. پتروشيمي ساختمان  خليج فارس,438,7092161,11742038119,1651,1605,1655,4,0.24,1656,5,0.3,1605,1699,1400-9-2,2021-11-23
360,سكارون,سيمان كارون,437,275450,15027800402,56182,54501,54497,-1685,-3,54557,-1625,-2.89,54497,56000,1400-9-2,2021-11-23
361,وسپه,سرمايه‌گذاري‌ سپه‌,436,3075347,24498641600,8060,7910,7950,-110,-1.36,8000,-60,-0.74,7900,8090,1400-9-2,2021-11-23
362,كهمدا,شيشه‌ همدان‌,436,2447134,22156682490,9170,9300,9030,-140,-1.53,9050,-120,-1.31,8930,9390,1400-9-2,2021-11-23
363,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,435,1721875,13755343480,7800,7800,8010,210,2.69,7970,170,2.18,7800,8130,1400-9-2,2021-11-23
364,كنور,توسعه معدني و صنعتي صبانور,434,1325475,24322418530,18530,18340,18260,-270,-1.46,18480,-50,-0.27,18200,18500,1400-9-2,2021-11-23
365,پرديس,سرمايه گذاري پرديس,431,3341410,11486301465,3490,3550,3386,-104,-2.98,3448,-42,-1.2,3385,3550,1400-9-2,2021-11-23
366,وآرين,شركت توسعه اقتصادي آرين,429,4521506,9760955249,2112,2141,2127,15,0.71,2156,44,2.08,2125,2175,1400-9-2,2021-11-23
367,غگرجي,بيسكويت‌  گرجي‌,425,3861830,8881691589,2324,2280,2265,-59,-2.54,2309,-15,-0.65,2265,2347,1400-9-2,2021-11-23
368,وثخوز,سرمايه گذاري و توسعه خوزستان,425,646195,20389632780,33082,31850,32001,-1081,-3.27,31553,-1529,-4.62,31428,32800,1400-9-2,2021-11-23
369,تبرك,گروه كارخانجات صنعتي تبرك,425,1375589,12057857973,8981,8861,8682,-299,-3.33,8802,-179,-1.99,8670,9058,1400-9-2,2021-11-23
370,ولصنم,ليزينگ‌صنعت‌ومعدن‌,422,3137292,14153249253,4703,4758,4469,-234,-4.98,4511,-192,-4.08,4468,4758,1400-9-2,2021-11-23
371,بشهاب,لامپ‌  پارس‌ شهاب‌,421,305578,45816889700,156090,156090,148290,-7800,-5,149940,-6150,-3.94,148290,156750,1400-9-2,2021-11-23
372,دابور,داروسازي‌ ابوريحان‌,421,599131,15046358100,26000,26040,25150,-850,-3.27,25130,-870,-3.35,24700,26390,1400-9-2,2021-11-23
373,فمراد,آلومراد,421,831478,13218575910,16080,16290,15850,-230,-1.43,15910,-170,-1.06,15600,16290,1400-9-2,2021-11-23
374,وبهمن,سرمايه‌گذاري‌بهمن‌,415,2326256,39443407060,16420,16420,17210,790,4.81,16960,540,3.29,16160,17240,1400-9-2,2021-11-23
375,فولاي,صنايع فولاد آلياژي يزد,415,1043930,17787802451,17250,17540,17100,-150,-0.87,17039,-211,-1.22,16848,17540,1400-9-2,2021-11-23
376,فردا,صندوق س آواي فرداي زاگرس-ثابت,415,16681126,197877526498,11857,11863,11863,6,0.05,11862,5,0.04,11862,11863,1400-9-2,2021-11-23
377,خكرمان,گروه اقتصادي كرمان خودرو,414,4296251,12435883736,2952,3000,2867,-85,-2.88,2895,-57,-1.93,2864,3039,1400-9-2,2021-11-23
378,سرچشمه,سرمايه گذاري مس سرچشمه,413,3757351,22359697440,6117,6130,5990,-127,-2.08,5951,-166,-2.71,5850,6150,1400-9-2,2021-11-23
379,غچين,كشت‌ و صنعت‌ چين‌ چين,413,1921463,26286346690,13230,13450,13890,660,4.99,13680,450,3.4,13020,13890,1400-9-2,2021-11-23
380,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,412,6523144,33811580420,5180,5190,5180,0,0,5180,0,0,5180,5210,1400-9-2,2021-11-23
381,البرز,بيمه البرز,406,7321721,15587319246,2129,2100,2127,-2,-0.09,2129,0,0,2100,2172,1400-9-2,2021-11-23
382,سدور,سيمان‌ دورود,400,1911491,12343128030,6630,6570,6510,-120,-1.81,6490,-140,-2.11,6350,6760,1400-9-2,2021-11-23
383,مداران,داده‌پردازي‌ايران‌,398,1307047,20030913110,15960,16600,15170,-790,-4.95,15330,-630,-3.95,15170,16600,1400-9-2,2021-11-23
384,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,397,2204026,23741460892,10971,10642,10959,-12,-0.11,10772,-199,-1.81,10642,11300,1400-9-2,2021-11-23
385,فنفت,صنايع تجهيزات نفت,395,1746886,21214183584,11791,12144,12144,353,2.99,12144,353,2.99,12144,12144,1400-9-2,2021-11-23
386,غگلستا,شير پاستوريزه پگاه گلستان,394,1443245,16910557029,11431,11700,11480,49,0.43,11717,286,2.5,11402,11891,1400-9-2,2021-11-23
387,چفيبر,فيبر ايران‌,393,3183067,20245472590,6680,6680,6350,-330,-4.94,6360,-320,-4.79,6350,6680,1400-9-2,2021-11-23
388,ساراب,سيمان‌ داراب‌,393,1248379,19817726050,15160,15690,15910,750,4.95,15870,710,4.68,15470,15910,1400-9-2,2021-11-23
389,تپولا,مهندسي مرآت پولاد,389,546217,9160155705,16972,17150,16500,-472,-2.78,16780,-192,-1.13,16181,17358,1400-9-2,2021-11-23
390,نوين,بيمه نوين,386,2969728,11817352719,4054,4050,4000,-54,-1.33,3993,-61,-1.5,3900,4120,1400-9-2,2021-11-23
391,اپرداز,آتيه داده پرداز,385,1171224,30832263027,26913,26900,26400,-513,-1.91,26325,-588,-2.18,25710,27000,1400-9-2,2021-11-23
392,وصنا,گروه‌صنايع‌بهشهرايران‌,385,1489060,9144097140,6220,6170,6140,-80,-1.29,6170,-50,-0.8,6100,6300,1400-9-2,2021-11-23
393,خموتورح,ح . موتورسازان‌تراكتورسازي‌,384,2135953,9310460505,4536,4322,4285,-251,-5.53,4359,-177,-3.9,4283,4536,1400-9-2,2021-11-23
394,سبهان,سيمان‌ بهبهان‌,381,219500,10575929460,49140,49900,48500,-640,-1.3,48400,-740,-1.51,47560,49900,1400-9-2,2021-11-23
395,تسه0003,امتيازتسهيلات مسكن خرداد1400,380,4825,3797559748,817926,777030,777108,-40818,-4.99,787059,-30867,-3.77,777030,825000,1400-9-2,2021-11-23
396,وخاور,بانك خاورميانه,380,3087660,15887560610,5230,5280,5130,-100,-1.91,5200,-30,-0.57,5110,5280,1400-9-2,2021-11-23
397,زبينا,كشاورزي و دامپروري بينالود,380,6042826,13505549254,2220,2190,2244,24,1.08,2234,14,0.63,2190,2299,1400-9-2,2021-11-23
398,كاذر,فرآورده‌هاي‌نسوزآذر,379,1297891,19408955480,14970,14600,15000,30,0.2,14950,-20,-0.13,14600,15300,1400-9-2,2021-11-23
399,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,379,1963178,19760887060,10190,10260,10090,-100,-0.98,10160,-30,-0.29,10000,10260,1400-9-2,2021-11-23
400,خلنت,لنت‌ ترمزايران‌,379,267449,19177152400,75020,76000,71270,-3750,-5,71700,-3320,-4.43,71270,76000,1400-9-2,2021-11-23
401,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,376,342218,14713896130,44470,43350,43270,-1200,-2.7,43000,-1470,-3.31,42560,44450,1400-9-2,2021-11-23
402,دكپسول,توليد ژلاتين كپسول ايران,373,347293,10932816409,31280,31470,31800,520,1.66,31424,144,0.46,31310,31970,1400-9-2,2021-11-23
403,ثباغ,شهر سازي و خانه سازي باغميشه,372,1919075,17509911632,9543,9291,9066,-477,-5,9124,-419,-4.39,9066,9550,1400-9-2,2021-11-23
404,فرآور,فرآوري‌موادمعدني‌ايران‌,363,727498,20976903490,28520,29500,28850,330,1.16,28830,310,1.09,28010,29640,1400-9-2,2021-11-23
405,خريخت,صنايع‌ريخته‌گري‌ايران‌,363,2409092,8649518042,3562,3648,3607,45,1.26,3578,16,0.45,3500,3659,1400-9-2,2021-11-23
406,حتوكا,حمل‌ونقل‌توكا,359,1095013,14745666280,13890,13610,13370,-520,-3.74,13480,-410,-2.95,13270,13700,1400-9-2,2021-11-23
407,ارفع,شركت آهن و فولاد ارفع,359,687147,10528716482,15470,15315,15395,-75,-0.48,15449,-21,-0.14,15270,15480,1400-9-2,2021-11-23
408,آوا,صندوق س.سهام آواي معيار-س,358,923172,7481977221,8320,8190,8088,-232,-2.79,8105,-215,-2.58,8040,8209,1400-9-2,2021-11-23
409,گوهر,صندوق سكه طلاي كيان,357,3626731,224915233076,62360,62400,61800,-560,-0.9,62016,-344,-0.55,61800,62700,1400-9-2,2021-11-23
410,وتوس,توسعه‌شهري‌توس‌گستر,356,941128,10125615710,11180,10750,10720,-460,-4.11,10890,-290,-2.59,10640,11180,1400-9-2,2021-11-23
411,وپاسار,بانك  پاسارگاد,355,4113907,54532133540,13280,13270,13250,-30,-0.23,13270,-10,-0.08,13250,13280,1400-9-2,2021-11-23
412,وپست,پست بانك ايران,352,925158,18233784490,19920,19450,19890,-30,-0.15,19770,-150,-0.75,19450,20250,1400-9-2,2021-11-23
413,واحيا,م .صنايع و معادن احياء سپاهان,351,273292,39650822967,144265,144230,144800,535,0.37,144826,561,0.39,143950,147000,1400-9-2,2021-11-23
414,شيراز,پتروشيمي‌شيراز,351,454881,37913873770,84130,84000,83790,-340,-0.4,83820,-310,-0.37,82000,84000,1400-9-2,2021-11-23
415,نمرينو,ايران‌ مرينوس‌,350,211138,16505049430,81620,82490,78230,-3390,-4.15,78170,-3450,-4.23,77540,82490,1400-9-2,2021-11-23
416,ولانا,شركت ليزينگ آريا دانا,349,713952,10181268065,14543,14400,14107,-436,-3,14260,-283,-1.95,14107,14888,1400-9-2,2021-11-23
417,تكمبا,كمباين‌ سازي‌ ايران‌,348,4070744,17765958455,4563,4488,4335,-228,-5,4364,-199,-4.36,4335,4550,1400-9-2,2021-11-23
418,ميدكو,توسعه معادن وص.معدني خاورميانه,345,1932079,89358273330,46250,46330,46250,0,0,46250,0,0,46240,46330,1400-9-2,2021-11-23
419,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,345,1653838,24234888160,14520,14700,14550,30,0.21,14650,130,0.9,14520,14980,1400-9-2,2021-11-23
420,فكمند,گسترش قطعه سازي كمند,344,656837,23955488572,37485,36365,37480,-5,-0.01,36471,-1014,-2.71,36361,38000,1400-9-2,2021-11-23
421,رتكو,كنترل‌خوردگي‌تكين‌كو,340,825740,6667110520,7960,7970,8190,230,2.89,8010,50,0.63,7760,8220,1400-9-2,2021-11-23
422,كگهر,سنگ آهن گهرزمين,337,463386,21630908437,47185,46000,46101,-1084,-2.3,47091,-94,-0.2,45220,47370,1400-9-2,2021-11-23
423,سباقر,سيمان باقران,337,944998,13609410551,14279,14140,14700,421,2.95,14402,123,0.86,13900,14700,1400-9-2,2021-11-23
424,زر,صندوق س.پشتوانه سكه طلاي زر,336,158183,8705253223,54727,55998,54680,-47,-0.09,55033,306,0.56,54650,55999,1400-9-2,2021-11-23
425,آكورد,صندوق س. آرمان آتي كوثر-د,335,1770945,62608648012,35334,35351,35352,18,0.05,35353,19,0.05,35351,35358,1400-9-2,2021-11-23
426,ساينا,صنايع بهداشتي ساينا,335,85326,7988499250,94462,95000,93400,-1062,-1.12,93960,-502,-0.53,90000,96990,1400-9-2,2021-11-23
427,خديزل,بهمن  ديزل,334,275480,15566506299,55991,58055,56050,59,0.11,56346,355,0.63,55504,58055,1400-9-2,2021-11-23
428,ميهن,بيمه ميهن,333,4604590,11703643346,2541,2590,2500,-41,-1.61,2542,1,0.04,2450,2600,1400-9-2,2021-11-23
429,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,329,4027,3189028576,819137,778181,778181,-40956,-5,791912,-27225,-3.32,778181,815000,1400-9-2,2021-11-23
430,غفارس,شير پاستوريزه پگاه فارس,329,1722058,11587639229,6810,6900,6740,-70,-1.03,6746,-64,-0.94,6603,6950,1400-9-2,2021-11-23
431,ساروم,سيمان‌اروميه‌,328,585314,23902875550,41790,41000,40600,-1190,-2.85,40840,-950,-2.27,40000,41300,1400-9-2,2021-11-23
432,ثپرديس,سرمايه گذاري مسكن پرديس,328,2272622,10437653866,4717,4700,4555,-162,-3.43,4630,-87,-1.84,4550,4714,1400-9-2,2021-11-23
433,كامياب,صندوق س. كامياب آشنا-د,326,2695998,29458922204,10922,10930,10928,6,0.05,10927,5,0.05,10925,10930,1400-9-2,2021-11-23
434,تسه0001,امتيازتسهيلات مسكن فروردين1400,325,4983,3957098563,822126,781303,781300,-40826,-4.97,794120,-28006,-3.41,781300,815000,1400-9-2,2021-11-23
435,كفرا,فراورده‌ هاي‌ نسوزايران‌,325,788171,14413580100,18360,18300,18010,-350,-1.91,18290,-70,-0.38,17760,18900,1400-9-2,2021-11-23
436,شنفت,نفت‌ پارس‌,324,1654763,14330509890,8700,8700,8700,0,0,8690,-10,-0.11,8450,8880,1400-9-2,2021-11-23
437,تكنو,تكنوتار,321,1154679,10500527730,9510,9500,9040,-470,-4.94,9190,-320,-3.36,9040,9500,1400-9-2,2021-11-23
438,گوهر2,صندوق سكه طلاي كيان,320,3200000,3200000,62360,1,1,-62359,-100,1,-62359,-100,1,1,1400-9-2,2021-11-23
439,وپخش,داروپخش‌ (هلدينگ‌,315,994410,32558605540,31630,31100,33210,1580,5,32410,780,2.47,31100,33210,1400-9-2,2021-11-23
440,شخارك,پتروشيمي‌ خارك‌,315,214055,11362140020,53410,53200,53000,-410,-0.77,53370,-40,-0.07,52520,53960,1400-9-2,2021-11-23
441,زشريف,كشت وصنعت شريف آباد,314,2452429,8099304436,3347,3230,3374,27,0.81,3323,-24,-0.72,3224,3377,1400-9-2,2021-11-23
442,بزاگرس,نيروگاه زاگرس كوثر,314,2618939,10029829348,3837,3878,3760,-77,-2.01,3832,-5,-0.13,3751,3879,1400-9-2,2021-11-23
443,سمازن,سيمان‌مازندران‌,313,1606753,21060159330,13440,13250,13120,-320,-2.38,13110,-330,-2.46,12920,13580,1400-9-2,2021-11-23
444,عيار,صندوق سكه طلاي مفيد,312,1231449,38651679708,31696,31990,31411,-285,-0.9,31387,-309,-0.97,31300,32000,1400-9-2,2021-11-23
445,خچرخش,چرخشگر,312,1251194,11019648610,8810,8600,8750,-60,-0.68,8810,0,0,8380,8970,1400-9-2,2021-11-23
446,كلوند,كاشي‌ الوند,310,554593,12542795410,22910,22350,22550,-360,-1.57,22660,-250,-1.09,22350,23640,1400-9-2,2021-11-23
447,واميد,گروه مديريت سرمايه گذاري اميد,310,3797688,50846302420,13140,13150,13380,240,1.83,13240,100,0.76,13150,13420,1400-9-2,2021-11-23
448,فاما,صنعتي‌ آما,307,816494,16645716240,20380,20380,20680,300,1.47,20390,10,0.05,19890,20790,1400-9-2,2021-11-23
449,داوه,داروسازي آوه سينا,306,670561,7599628217,11340,11060,11300,-40,-0.35,11337,-3,-0.03,11060,11600,1400-9-2,2021-11-23
450,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,305,858064,7185860250,8580,8450,8390,-190,-2.21,8530,-50,-0.58,8300,8550,1400-9-2,2021-11-23
451,پكرمان,گروه‌ صنعتي‌ بارز,304,550797,12231930970,22880,22400,22180,-700,-3.06,22510,-370,-1.62,22030,22610,1400-9-2,2021-11-23
452,شپاس,نفت پاسارگاد,302,767842,12855370004,17241,16751,16512,-729,-4.23,16842,-399,-2.31,16512,17316,1400-9-2,2021-11-23
453,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,299,1346075,6271119585,4783,4810,4630,-153,-3.2,4730,-53,-1.11,4620,4850,1400-9-2,2021-11-23
454,تسه9908,امتياز تسهيلات مسكن آبان99,299,5026,3967892214,812322,788600,790000,-22322,-2.75,789473,-22849,-2.81,772000,829999,1400-9-2,2021-11-23
455,آبين,كشت و صنعت آبشيرين,299,6884801,12812747281,1916,1859,1859,-57,-2.97,1861,-55,-2.87,1859,1940,1400-9-2,2021-11-23
456,اميد,تامين سرمايه اميد,297,1683508,12523825640,7280,7400,7420,140,1.92,7350,70,0.96,7350,7530,1400-9-2,2021-11-23
457,فنوال,نورد آلومينيوم‌,297,380118,8578459590,22680,22930,22590,-90,-0.4,22620,-60,-0.26,22030,22940,1400-9-2,2021-11-23
458,تسه9912,امتياز تسهيلات مسكن اسفند99,295,4482,3546798460,818787,800000,820000,1213,0.15,791343,-27444,-3.35,777848,820000,1400-9-2,2021-11-23
459,ساربيل,سيمان آرتا اردبيل,295,340192,8995579970,26260,26040,26720,460,1.75,26380,120,0.46,25750,26900,1400-9-2,2021-11-23
460,زگلدشت,كشت و دام گلدشت نمونه اصفهان,293,840631,7539058296,9295,9002,8988,-307,-3.3,9129,-166,-1.79,8831,9416,1400-9-2,2021-11-23
461,بهپاك,صنعتي بهپاك,293,2530069,14439423810,5861,5898,5754,-107,-1.83,5707,-154,-2.63,5640,5898,1400-9-2,2021-11-23
462,خبنيان,بنيان ديزل,291,25704,4791045672,177518,186393,186393,8875,5,181269,3751,2.11,186393,186393,1400-9-2,2021-11-23
463,پاسا,ايران‌ياساتايرورابر,291,925836,13456591360,14470,14820,14600,130,0.9,14530,60,0.41,14240,15150,1400-9-2,2021-11-23
464,شرنگي,شيميايي رنگين,290,148835,21490269462,148359,149900,143909,-4450,-3,144390,-3969,-2.68,143909,149900,1400-9-2,2021-11-23
465,پلاسك,پلاسكوكار,289,1501126,7000244498,4773,4690,4670,-103,-2.16,4719,-54,-1.13,4600,4898,1400-9-2,2021-11-23
466,بفجرح,ح . فجر انرژي خليج فارس,288,1578199,13681224090,8830,9100,8810,-20,-0.23,8670,-160,-1.81,8360,9100,1400-9-2,2021-11-23
467,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,285,2138527,9344421043,4353,4400,4340,-13,-0.3,4364,11,0.25,4180,4489,1400-9-2,2021-11-23
468,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,284,1036888,12802418330,12620,12080,12400,-220,-1.74,12380,-240,-1.9,12080,12600,1400-9-2,2021-11-23
469,واعتبار,سرمايه گذاري اعتبار ايران,283,2756705,18005257320,6860,6650,6520,-340,-4.96,6530,-330,-4.81,6520,6700,1400-9-2,2021-11-23
470,دجابر,داروسازي‌ جابرابن‌حيان‌,283,628917,8154537840,13050,13050,12780,-270,-2.07,13000,-50,-0.38,12710,13510,1400-9-2,2021-11-23
471,غپآذر,شير پگاه آذربايجان شرقي,282,203074,6313987913,31965,31301,30801,-1164,-3.64,31571,-394,-1.23,30701,32000,1400-9-2,2021-11-23
472,جم,پتروشيمي جم,280,566915,27527850540,48500,48800,48900,400,0.82,48520,20,0.04,48400,48920,1400-9-2,2021-11-23
473,تيپيكو,سرمايه گذاري دارويي تامين,280,760769,16775978600,22450,22160,22000,-450,-2,22380,-70,-0.31,21800,22950,1400-9-2,2021-11-23
474,سپيدما,صندوق س. سپيد دماوند-د,279,14451804,165035629653,11414,11419,11419,5,0.04,11420,6,0.05,11419,11424,1400-9-2,2021-11-23
475,غپونه,نوش پونه مشهد,277,1169016,15648417974,13026,13380,13200,174,1.34,13386,360,2.76,13101,13416,1400-9-2,2021-11-23
476,سصوفي,سيمان‌ صوفيان‌,276,687311,10283845980,15260,14820,14890,-370,-2.42,15050,-210,-1.38,14810,15480,1400-9-2,2021-11-23
477,ثمسكن,سرمايه‌گذاري‌ مسكن‌,275,2817973,11127927611,4042,3921,3910,-132,-3.27,3971,-71,-1.76,3870,4060,1400-9-2,2021-11-23
478,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,275,5389885,8597661485,1613,1613,1592,-21,-1.3,1603,-10,-0.62,1569,1630,1400-9-2,2021-11-23
479,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,275,3065390,11314091411,3673,3601,3640,-33,-0.9,3691,18,0.49,3580,3784,1400-9-2,2021-11-23
480,ولراز,ليزينگ رازي,273,397030,9194064604,22957,23000,23450,493,2.15,23157,200,0.87,22534,23589,1400-9-2,2021-11-23
481,وملت,سرمايه گذاري ملت,272,5781494,16222872164,2751,2806,2806,55,2,2806,55,2,2806,2806,1400-9-2,2021-11-23
482,فاهواز,نورد و لوله اهواز,271,3141173,18371315585,5902,5789,5804,-98,-1.66,5849,-53,-0.9,5784,5924,1400-9-2,2021-11-23
483,مبين,مبين انرژي خليج فارس,270,812864,19642284820,23660,24170,24210,550,2.32,23740,80,0.34,23700,24660,1400-9-2,2021-11-23
484,غشوكوح,ح . شوكو پارس,269,3138763,16223931400,5019,5169,5169,150,2.99,5169,150,2.99,5105,5169,1400-9-2,2021-11-23
485,ثعمرا,عمران و توسعه شاهد,269,869044,6685577122,7992,8000,7682,-310,-3.88,7859,-133,-1.66,7640,8000,1400-9-2,2021-11-23
486,تصميم,صندوق س با درآمد ثابت تصميم,269,1279631,23087602620,18033,18048,18044,11,0.06,18042,9,0.05,18032,18048,1400-9-2,2021-11-23
487,فپنتا,سپنتا,268,25508,11293717840,442840,430000,442840,0,0,442770,-70,-0.02,430000,445000,1400-9-2,2021-11-23
488,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,268,1948033,12985143540,6720,6890,6600,-120,-1.79,6670,-50,-0.74,6550,6970,1400-9-2,2021-11-23
489,قصفها,قنداصفهان‌,265,91493,7934584120,87750,85250,86060,-1690,-1.93,87200,-550,-0.63,85250,89200,1400-9-2,2021-11-23
490,كپرور,فرآوري زغال سنگ پروده طبس,264,587745,17083877905,30230,30000,29500,-730,-2.41,29067,-1163,-3.85,28719,30620,1400-9-2,2021-11-23
491,لابسا,آبسال‌,262,338308,11382877050,32110,33560,33710,1600,4.98,33190,1080,3.36,32850,33710,1400-9-2,2021-11-23
492,وساشرقي,شركت س استان آذربايجان شرقي,256,10449177,4856613859,476,467,466,-10,-2.1,475,-1,-0.21,458,470,1400-9-2,2021-11-23
493,سفار,سيمان‌فارس‌,255,104953,6087449770,56920,56550,57600,680,1.19,57380,460,0.81,56550,59520,1400-9-2,2021-11-23
494,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,254,968860,19600865480,20630,20080,20700,70,0.34,20230,-400,-1.94,20050,20700,1400-9-2,2021-11-23
495,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,253,2600493,26319561710,10110,10380,10120,10,0.1,10120,10,0.1,10000,10380,1400-9-2,2021-11-23
496,بمپنا,توليد برق عسلويه  مپنا,252,2052097,10367507442,5271,5160,5186,-85,-1.61,5126,-145,-2.75,5009,5197,1400-9-2,2021-11-23
497,خبازرس,بازرسي مهندسي و صنعتي ايران,251,295694,6969400330,23813,23210,23800,-13,-0.05,23637,-176,-0.74,23200,24287,1400-9-2,2021-11-23
498,سكرما,سيمان‌ كرمان‌,250,870084,12114981040,14560,14340,13890,-670,-4.6,14040,-520,-3.57,13840,14340,1400-9-2,2021-11-23
499,ولبهمن,شركت بهمن ليزينگ,250,2026488,13906925975,7038,7170,6757,-281,-3.99,6873,-165,-2.34,6700,7170,1400-9-2,2021-11-23
500,كقزوي,شيشه‌ قزوين‌,247,1463068,12116795391,8402,8402,8227,-175,-2.08,8282,-120,-1.43,8150,8499,1400-9-2,2021-11-23
501,وزمين,بانك ايران زمين,247,1356218,14915907982,11093,10650,10790,-303,-2.73,11013,-80,-0.72,10650,11490,1400-9-2,2021-11-23
502,ضستا1004,اختيارخ شستا-12000-1400/10/29,246,2789,2973165000,1193,1000,1000,-193,-16.18,1066,-127,-10.65,911,1360,1400-9-2,2021-11-23
503,بسويچ,پارس‌سويچ‌,246,437520,7206265590,17190,16700,16460,-730,-4.25,16820,-370,-2.15,16340,17560,1400-9-2,2021-11-23
504,افرا,افرانت,246,787952,12542359253,16518,16128,15693,-825,-4.99,15972,-546,-3.31,15693,16599,1400-9-2,2021-11-23
505,دشيمي,شيمي‌ داروئي‌ داروپخش‌,245,1222891,29968317970,24930,24980,24420,-510,-2.05,24510,-420,-1.68,24360,25310,1400-9-2,2021-11-23
506,تسه9911,امتياز تسهيلات مسكن بهمن99,244,3769,2976739120,818575,787003,799990,-18585,-2.27,789795,-28780,-3.52,777647,800000,1400-9-2,2021-11-23
507,غصينو,صنعتي مينو,244,1120809,25946728350,24368,23150,23150,-1218,-5,24027,-341,-1.4,23150,23150,1400-9-2,2021-11-23
508,فولاژ,فولاد آلياژي ايران,237,571424,9284809050,16250,15860,16000,-250,-1.54,16250,0,0,15860,16600,1400-9-2,2021-11-23
509,بفجر,فجر انرژي خليج فارس,235,1404094,16192598320,11380,11840,11450,70,0.62,11410,30,0.26,11110,11840,1400-9-2,2021-11-23
510,تنوين,تامين سرمايه نوين,233,1136408,5918238140,5350,5360,5260,-90,-1.68,5320,-30,-0.56,5110,5390,1400-9-2,2021-11-23
511,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,232,1787502,29672533200,15810,16600,16600,790,5,16600,790,5,16600,16600,1400-9-2,2021-11-23
512,وايرا,سرمايه گذاري صنايع ايران,231,1842506,8421277184,4704,4610,4563,-141,-3,4584,-120,-2.55,4563,4650,1400-9-2,2021-11-23
513,فافزا,فولاد افزا سپاهان,231,277714,10776317200,39989,39001,38790,-1199,-3,38804,-1185,-2.96,38790,39500,1400-9-2,2021-11-23
