,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
340,خپويش,سازه‌ پويش‌,386,172122,12558192070,71840,74990,73290,1450,2.02,72880,1040,1.45,70000,74990,1400-9-10,2021-12-01
341,زشريف,كشت وصنعت شريف آباد,386,7819420,28251861195,3784,3800,3595,-189,-4.99,3613,-171,-4.52,3595,3885,1400-9-10,2021-12-01
342,سكه0012پ01,تمام سكه طرح جديد0012رفاه,384,135400,171613754500,1259845,1263800,1270000,10155,0.81,1267458,7613,0.6,1263011,1273000,1400-9-10,2021-12-01
343,كلوند,كاشي‌ الوند,380,948333,19892648760,21530,21350,20580,-950,-4.41,20980,-550,-2.55,20580,21380,1400-9-10,2021-12-01
344,وبرق,س.کارکنان صنعت برق زنجان وقزوي,378,416152,59488512248,147370,142949,142949,-4421,-3,142949,-4421,-3,142949,142949,1400-9-10,2021-12-01
345,ثالوند,سرمايه گذاري مسكن الوند,377,1769914,14061558952,8330,8339,7914,-416,-4.99,7945,-385,-4.62,7914,8339,1400-9-10,2021-12-01
346,تپمپي,پمپ‌ سازي‌ ايران‌,375,1835693,31946564700,18160,17600,17260,-900,-4.96,17400,-760,-4.19,17260,18210,1400-9-10,2021-12-01
347,ستران,سيمان‌ تهران‌,373,624440,12199798200,19570,19130,19870,300,1.53,19540,-30,-0.15,19130,20060,1400-9-10,2021-12-01
348,بالبر,كابل‌ البرز,373,880436,18644964470,22080,21200,20980,-1100,-4.98,21180,-900,-4.08,20980,22000,1400-9-10,2021-12-01
349,دبالك,مواد اوليه دارويي البرز بالك,370,1497685,11238802717,7726,7850,7400,-326,-4.22,7539,-187,-2.42,7351,7850,1400-9-10,2021-12-01
350,افرا,افرانت,368,396169,5999486911,15804,16020,15259,-545,-3.45,15527,-277,-1.75,15014,16020,1400-9-10,2021-12-01
351,ويسا,سرمايه گذاري ايساتيس پويا,365,6231964,51010611785,8436,8185,8183,-253,-3,8185,-251,-2.98,8183,8400,1400-9-10,2021-12-01
352,شرانل,نفت ايرانول,365,547222,24935549816,46047,45940,45675,-372,-0.81,45719,-328,-0.71,44983,46000,1400-9-10,2021-12-01
353,سنير,سيمان‌ سفيد ني‌ريز,363,445576,15488998120,36440,35000,34620,-1820,-4.99,34760,-1680,-4.61,34620,36330,1400-9-10,2021-12-01
354,تكمبا,كمباين‌ سازي‌ ايران‌,362,2595713,10278641086,4116,4090,3948,-168,-4.08,4001,-115,-2.79,3911,4100,1400-9-10,2021-12-01
355,دكوثر,داروسازي‌ كوثر,360,6251279,17995838316,3022,3075,2871,-151,-5,2879,-143,-4.73,2871,3075,1400-9-10,2021-12-01
356,اتكاي,بيمه اتكايي ايرانيان,359,3391797,36681883488,10827,10605,10840,13,0.12,10815,-12,-0.11,10605,11149,1400-9-10,2021-12-01
357,آريان,سرمايه گذاري پارس آريان,358,5330512,83099833931,15584,15430,15601,17,0.11,15589,5,0.03,15212,15977,1400-9-10,2021-12-01
358,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,357,1041296,14883086370,14040,13900,14200,160,1.14,14290,250,1.78,13850,14500,1400-9-10,2021-12-01
359,تنوين,تامين سرمايه نوين,356,3044788,15693587740,5140,5250,5200,60,1.17,5150,10,0.19,4960,5250,1400-9-10,2021-12-01
360,پلاستح,ح.كارخانجات توليدي پلاستيران,355,3353393,18410687507,5582,5540,5415,-167,-2.99,5490,-92,-1.65,5415,5749,1400-9-10,2021-12-01
361,سباقر,سيمان باقران,354,1317426,17405031902,13259,12900,12900,-359,-2.71,13211,-48,-0.36,12862,13600,1400-9-10,2021-12-01
362,زبينا,كشاورزي و دامپروري بينالود,353,6665257,13620189377,2136,2088,2031,-105,-4.92,2045,-91,-4.26,2030,2150,1400-9-10,2021-12-01
363,وسين,بيمه سينا,349,6177576,23552799280,3788,3850,3819,31,0.82,3813,25,0.66,3711,3874,1400-9-10,2021-12-01
364,خلنت,لنت‌ ترمزايران‌,348,263754,18125920830,72220,71550,68610,-3610,-5,68720,-3500,-4.85,68610,71550,1400-9-10,2021-12-01
365,ارزش,صندوق س ارزش آفرين بيدار-سهام,347,1884094,17799932100,9580,9590,9430,-150,-1.57,9450,-130,-1.36,9400,9590,1400-9-10,2021-12-01
366,ديران,ايران‌دارو,347,4168750,90170062500,20600,21630,21630,1030,5,21630,1030,5,21630,21630,1400-9-10,2021-12-01
367,نوين,بيمه نوين,344,3071080,11083522307,3672,3680,3650,-22,-0.6,3621,-51,-1.39,3531,3740,1400-9-10,2021-12-01
368,آكورد,صندوق س. آرمان آتي كوثر-د,344,8957062,317910721769,35475,35499,35493,18,0.05,35493,18,0.05,35483,35500,1400-9-10,2021-12-01
369,كنور,توسعه معدني و صنعتي صبانور,342,1491195,27014698610,18450,18300,18010,-440,-2.38,18350,-100,-0.54,17800,18390,1400-9-10,2021-12-01
370,نيرو,نيرو سرمايه,339,861623,29083566102,34206,34000,33710,-496,-1.45,33754,-452,-1.32,33180,35230,1400-9-10,2021-12-01
371,پاكشو,گروه صنعتي پاكشو,339,7121332,42832048340,6030,6020,6010,-20,-0.33,6020,-10,-0.17,6010,6030,1400-9-10,2021-12-01
372,واحيا,م .صنايع و معادن احياء سپاهان,334,394817,51485348162,134302,134302,130273,-4029,-3,130454,-3848,-2.87,130273,136450,1400-9-10,2021-12-01
373,فاهواز,نورد و لوله اهواز,332,2884520,17596625511,6009,5902,6125,116,1.93,6100,91,1.51,5902,6128,1400-9-10,2021-12-01
374,خراسان,پتروشيمي خراسان,330,127772,14262383630,114000,114010,112930,-1070,-0.94,113580,-420,-0.37,109610,115000,1400-9-10,2021-12-01
375,ساربيل,سيمان آرتا اردبيل,329,939330,22776785090,25500,24980,24230,-1270,-4.98,24250,-1250,-4.9,24230,24980,1400-9-10,2021-12-01
376,درهآور,دارويي ره آورد تامين,329,600068,13648404789,23627,23450,22604,-1023,-4.33,22836,-791,-3.35,22446,23900,1400-9-10,2021-12-01
377,شيراز,پتروشيمي‌شيراز,328,265927,20799405320,79330,77100,79000,-330,-0.42,79080,-250,-0.32,75600,79150,1400-9-10,2021-12-01
378,ميهن,بيمه ميهن,327,4555628,10213386685,2333,2290,2250,-83,-3.56,2260,-73,-3.13,2219,2290,1400-9-10,2021-12-01
379,ولصنم,ليزينگ‌صنعت‌ومعدن‌,326,2844694,10982227553,4059,4040,3857,-202,-4.98,3891,-168,-4.14,3857,4040,1400-9-10,2021-12-01
380,ثباغ,شهر سازي و خانه سازي باغميشه,325,1291944,10820392300,8367,8070,8300,-67,-0.8,8373,6,0.07,8070,8720,1400-9-10,2021-12-01
381,كوثر,بيمه كوثر,323,2870155,11608427086,4132,4130,4118,-14,-0.34,4095,-37,-0.9,3993,4130,1400-9-10,2021-12-01
382,تكنو,تكنوتار,321,1079895,8909653850,8490,8200,8080,-410,-4.83,8340,-150,-1.77,8080,8830,1400-9-10,2021-12-01
383,كهربا,صندوق س.پشتوانه سكه طلا كهربا,321,22032165,240197198955,10901,10910,10983,82,0.75,10902,1,0.01,10902,10996,1400-9-10,2021-12-01
384,پكرمان,گروه‌ صنعتي‌ بارز,319,903109,18631555720,20660,21350,20220,-440,-2.13,20630,-30,-0.15,19880,21360,1400-9-10,2021-12-01
385,كروي,توسعه‌ معادن‌ روي‌ ايران‌,318,758722,17145750750,22860,22550,22420,-440,-1.92,22650,-210,-0.92,21750,23350,1400-9-10,2021-12-01
386,تسه0003,امتيازتسهيلات مسكن خرداد1400,318,4965,4093401358,832798,810000,830000,-2798,-0.34,824451,-8347,-1,795000,850000,1400-9-10,2021-12-01
387,تبرك,گروه كارخانجات صنعتي تبرك,317,1439418,11771435435,8355,8485,8360,5,0.06,8211,-144,-1.72,8020,8485,1400-9-10,2021-12-01
388,البرز,بيمه البرز,313,3900282,7652535645,1991,1956,1996,5,0.25,1981,-10,-0.5,1950,2000,1400-9-10,2021-12-01
389,اميد,تامين سرمايه اميد,312,3280964,24567238240,7470,7670,7470,0,0,7490,20,0.27,7470,7670,1400-9-10,2021-12-01
390,عيار,صندوق سكه طلاي مفيد,312,758901,24432406854,31971,32720,32200,229,0.72,32194,223,0.7,31910,32729,1400-9-10,2021-12-01
391,تسه9908,امتياز تسهيلات مسكن آبان99,311,8880,7323508165,828302,830000,810000,-18302,-2.21,824719,-3583,-0.43,810000,834980,1400-9-10,2021-12-01
392,ثرود,سرمايه‌گذاري مسكن زاينده رود,310,1475272,9381599827,6640,6690,6308,-332,-5,6442,-198,-2.98,6308,6690,1400-9-10,2021-12-01
393,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,309,3396877,15350837375,4738,4622,4502,-236,-4.98,4519,-219,-4.62,4502,4700,1400-9-10,2021-12-01
394,دروز,داروسازي‌ روزدارو,308,827657,20939331730,25860,26700,24570,-1290,-4.99,25300,-560,-2.17,24570,26940,1400-9-10,2021-12-01
395,داوه,داروسازي آوه سينا,308,825247,8596271603,10337,10150,10170,-167,-1.62,10385,48,0.46,10150,10639,1400-9-10,2021-12-01
396,گشان,توسعه بين المللي پديده شانديز,306,924182,21155438679,23584,22877,22877,-707,-3,22891,-693,-2.94,22877,23000,1400-9-10,2021-12-01
397,غبهنوش,بهنوش‌ ايران‌,305,817739,58484693280,68120,71520,71520,3400,4.99,71520,3400,4.99,71520,71520,1400-9-10,2021-12-01
398,وآوا,سرمايه گذاري آوا نوين,305,2752279,7430137081,2788,2715,2700,-88,-3.16,2739,-49,-1.76,2650,2780,1400-9-10,2021-12-01
399,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,303,516547,25438488270,51410,49520,48840,-2570,-5,49250,-2160,-4.2,48840,51330,1400-9-10,2021-12-01
400,مفاخر,توسعه فناوري اطلاعات خوارزمي,302,461876,12619246704,28673,27400,27750,-923,-3.22,27393,-1280,-4.46,27240,28599,1400-9-10,2021-12-01
401,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,301,5015,4145120169,831071,830000,825000,-6071,-0.73,826544,-4527,-0.54,816333,850000,1400-9-10,2021-12-01
402,پلاسك,پلاسكوكار,300,2442257,10464508737,4490,4311,4266,-224,-4.99,4334,-156,-3.47,4266,4478,1400-9-10,2021-12-01
403,وتوس,توسعه‌شهري‌توس‌گستر,298,1152531,11151830420,10000,9710,9600,-400,-4,9740,-260,-2.6,9500,9950,1400-9-10,2021-12-01
404,كسرام,پارس‌ سرام‌,298,4281980,18253158649,4484,4280,4260,-224,-5,4263,-221,-4.93,4260,4440,1400-9-10,2021-12-01
405,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,297,757233,14165220930,19040,18120,19250,210,1.1,18900,-140,-0.74,18120,19440,1400-9-10,2021-12-01
406,فپنتا,سپنتا,297,22573,9888739210,441500,430010,441500,0,0,439200,-2300,-0.52,430000,449930,1400-9-10,2021-12-01
407,دجابر,داروسازي‌ جابرابن‌حيان‌,295,956881,12679633010,13110,13240,13100,-10,-0.08,13230,120,0.92,12820,13670,1400-9-10,2021-12-01
408,ميدكو,توسعه معادن وص.معدني خاورميانه,293,3574059,163734863650,45840,45840,45800,-40,-0.09,45810,-30,-0.07,45800,45850,1400-9-10,2021-12-01
409,بزاگرس,نيروگاه زاگرس كوثر,293,2565305,8815746061,3588,3470,3460,-128,-3.57,3489,-99,-2.76,3409,3619,1400-9-10,2021-12-01
410,ولغدر,ليزينگ‌خودروغدير,293,1529139,14610972340,10020,9580,9520,-500,-4.99,9560,-460,-4.59,9520,9960,1400-9-10,2021-12-01
411,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,292,6373173,32944580110,5180,5190,5170,-10,-0.19,5170,-10,-0.19,5150,5200,1400-9-10,2021-12-01
412,وملل,اعتباري ملل,291,1522965,13113250719,8949,8900,8523,-426,-4.76,8820,-129,-1.44,8522,8990,1400-9-10,2021-12-01
413,قشكر,شكرشاهرود,291,4878767,12159531577,2578,2500,2450,-128,-4.97,2501,-77,-2.99,2450,2657,1400-9-10,2021-12-01
414,كتوكا,توليدي و خدمات صنايع نسوز توكا,291,1150667,12316981120,11261,10800,10698,-563,-5,10704,-557,-4.95,10698,10810,1400-9-10,2021-12-01
415,لخزر,پارس‌ خزر,290,126093,16872681070,140640,139000,133610,-7030,-5,133810,-6830,-4.86,133610,139000,1400-9-10,2021-12-01
416,زر,صندوق س.پشتوانه سكه طلاي زر,290,1012257,56031302086,54923,54710,55470,547,1,55353,430,0.78,54710,55690,1400-9-10,2021-12-01
417,دسانكو,داروسازي سبحان انكولوژي,288,2161032,30194187710,14698,14928,13964,-734,-4.99,13972,-726,-4.94,13964,14928,1400-9-10,2021-12-01
418,وصنا,گروه‌صنايع‌بهشهرايران‌,288,1458106,8113494790,5700,5780,5550,-150,-2.63,5620,-80,-1.4,5460,5780,1400-9-10,2021-12-01
419,كشرق,صنعتي و معدني شمال شرق شاهرود,287,387570,26804185202,72764,70500,69126,-3638,-5,69160,-3604,-4.95,69126,70500,1400-9-10,2021-12-01
420,تسه0001,امتيازتسهيلات مسكن فروردين1400,287,4240,3517224841,832108,820001,825000,-7108,-0.85,829534,-2574,-0.31,811250,873713,1400-9-10,2021-12-01
421,سبهان,سيمان‌ بهبهان‌,286,122847,5977692880,48880,49970,47940,-940,-1.92,48790,-90,-0.18,47060,50000,1400-9-10,2021-12-01
422,ثامان,سامان‌ گستراصفهان‌,286,803048,7760365870,9540,10010,9300,-240,-2.52,9600,60,0.63,9180,10010,1400-9-10,2021-12-01
423,شكام,صنايع شيميايي كيمياگران امروز,282,1079501,34215018413,33126,33126,31470,-1656,-5,31695,-1431,-4.32,31470,33126,1400-9-10,2021-12-01
424,كگاز,شيشه‌ و گاز,281,609161,9029903220,15210,15420,15140,-70,-0.46,14940,-270,-1.78,14500,15430,1400-9-10,2021-12-01
425,تيپيكو,سرمايه گذاري دارويي تامين,281,1481384,31148424390,21870,21300,21010,-860,-3.93,21590,-280,-1.28,20910,21680,1400-9-10,2021-12-01
426,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),281,78536,22191331248,286891,292898,276280,-10611,-3.7,282563,-4328,-1.51,276280,292898,1400-9-10,2021-12-01
427,فولاژ,فولاد آلياژي ايران,279,2153353,34680091170,16040,15820,16270,230,1.43,16070,30,0.19,15750,16280,1400-9-10,2021-12-01
428,كحافظ,كاشي‌ وسراميك‌ حافظ‌,278,2355099,8602184889,3672,3555,3696,24,0.65,3661,-11,-0.3,3552,3710,1400-9-10,2021-12-01
429,وهنر,گروه توسعه هنر ايران,278,4046419,11526037572,2930,2940,2843,-87,-2.97,2848,-82,-2.8,2843,2940,1400-9-10,2021-12-01
430,خچرخش,چرخشگر,277,2231341,18954927460,8920,8700,8480,-440,-4.93,8490,-430,-4.82,8480,8900,1400-9-10,2021-12-01
431,شراز,پالايش نفت شيراز,272,173497,19444715942,114402,114790,113500,-902,-0.79,113420,-982,-0.86,110361,114790,1400-9-10,2021-12-01
432,دتماد,توليدمواداوليه‌داروپخش‌,271,325618,13896084020,42590,43030,42840,250,0.59,42680,90,0.21,42050,43030,1400-9-10,2021-12-01
433,نمرينو,ايران‌ مرينوس‌,271,110168,8964536340,80780,80100,81990,1210,1.5,81120,340,0.42,77500,83700,1400-9-10,2021-12-01
434,تايرا,تراكتورسازي‌ايران‌,271,1137239,24985508010,22990,22310,21850,-1140,-4.96,22080,-910,-3.96,21850,23000,1400-9-10,2021-12-01
435,وخاور,بانك خاورميانه,271,1898627,9597109910,5170,5080,5130,-40,-0.77,5150,-20,-0.39,4960,5200,1400-9-10,2021-12-01
436,زشگزا,شير و گوشت زاگرس شهركرد,270,3454415,17217983886,5164,5200,4926,-238,-4.61,4984,-180,-3.49,4906,5220,1400-9-10,2021-12-01
437,زدشت,كشت و صنعت دشت خرم دره,269,1506719,19743078259,13665,14147,12982,-683,-5,13103,-562,-4.11,12982,14147,1400-9-10,2021-12-01
438,فاما,صنعتي‌ آما,269,1063738,21773175350,20260,20240,20500,240,1.18,20470,210,1.04,20000,21200,1400-9-10,2021-12-01
439,غشاذر,پگاه‌آذربايجان‌غربي‌,269,1844589,9950012210,5610,5500,5540,-70,-1.25,5460,-150,-2.67,5330,5590,1400-9-10,2021-12-01
440,دسبحا,گروه دارويي سبحان,268,640767,12090417570,18520,17870,19420,900,4.86,18690,170,0.92,17600,19440,1400-9-10,2021-12-01
441,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,267,1914603,24024889320,12830,12630,12890,60,0.47,12750,-80,-0.62,12270,12970,1400-9-10,2021-12-01
442,كگهر,سنگ آهن گهرزمين,263,616939,27436628958,46541,45380,44440,-2101,-4.51,46041,-500,-1.07,44214,46498,1400-9-10,2021-12-01
443,تسه9912,امتياز تسهيلات مسكن اسفند99,263,5138,4232613489,830596,821111,825000,-5596,-0.67,823786,-6810,-0.82,800000,840000,1400-9-10,2021-12-01
444,ومعلم,بيمه معلم,261,3166874,6801183960,2239,2167,2164,-75,-3.35,2194,-45,-2.01,2128,2219,1400-9-10,2021-12-01
445,وتعاون,بيمه  تعاون,261,4686171,8037635395,1703,1655,1732,29,1.7,1713,10,0.59,1652,1754,1400-9-10,2021-12-01
446,دحاوي,الحاوي,260,2116684,9895378468,4616,4740,4754,138,2.99,4673,57,1.23,4510,4754,1400-9-10,2021-12-01
447,پاسا,ايران‌ياساتايرورابر,257,619526,8405143790,13760,13520,13500,-260,-1.89,13640,-120,-0.87,13280,13900,1400-9-10,2021-12-01
448,وسگيلا,شركت س استان گيلان,257,17980981,7705130894,437,425,430,-7,-1.6,434,-3,-0.69,425,434,1400-9-10,2021-12-01
449,ثپرديس,سرمايه گذاري مسكن پرديس,255,2113095,9104162102,4462,4476,4239,-223,-5,4366,-96,-2.15,4239,4476,1400-9-10,2021-12-01
450,شخارك,پتروشيمي‌ خارك‌,254,279945,14210519550,51310,51400,50490,-820,-1.6,51230,-80,-0.16,50300,51400,1400-9-10,2021-12-01
451,كفرا,فراورده‌ هاي‌ نسوزايران‌,254,448920,7655875100,17180,17390,16910,-270,-1.57,17110,-70,-0.41,16500,17400,1400-9-10,2021-12-01
452,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,253,335313,11702791960,36190,36120,35400,-790,-2.18,35080,-1110,-3.07,34390,36120,1400-9-10,2021-12-01
453,تسه9810,امتياز تسهيلات مسكن دي98,249,10418,8532091554,828306,802230,815000,-13306,-1.61,818976,-9330,-1.13,802230,826588,1400-9-10,2021-12-01
454,قصفها,قنداصفهان‌,247,135199,11011071270,82170,82500,80980,-1190,-1.45,81610,-560,-0.68,80980,83000,1400-9-10,2021-12-01
455,گوهر,صندوق سكه طلاي كيان,247,313719,19893623584,63386,63000,63113,-273,-0.43,63412,26,0.04,63000,64000,1400-9-10,2021-12-01
456,وبوعلي,سرمايه‌گذاري‌بوعلي‌,244,1736850,6560286578,3813,3869,3800,-13,-0.34,3797,-16,-0.42,3720,3869,1400-9-10,2021-12-01
457,كارين,صندوق س نگين سامان-ثابت,243,7133285,71742827305,10051,10057,10059,8,0.08,10057,6,0.06,10056,10059,1400-9-10,2021-12-01
458,ساروم,سيمان‌اروميه‌,241,960078,37373716180,39010,39420,39130,120,0.31,38930,-80,-0.21,38510,39420,1400-9-10,2021-12-01
459,غشوكو,شوكو پارس,241,1182357,8903710832,7399,7370,7620,221,2.99,7525,126,1.7,7210,7620,1400-9-10,2021-12-01
460,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,237,1185482,8304718570,7250,7440,7000,-250,-3.45,7100,-150,-2.07,6910,7440,1400-9-10,2021-12-01
461,ثعمرا,عمران و توسعه شاهد,234,1095451,7451619317,6830,7120,6701,-129,-1.89,6815,-15,-0.22,6607,7120,1400-9-10,2021-12-01
462,بهپاك,صنعتي بهپاك,234,2511729,13008162440,5249,5376,5300,51,0.97,5182,-67,-1.28,5070,5378,1400-9-10,2021-12-01
463,توسن,توسعه سامانه ي نرم افزاري نگين,233,1813415,38302951630,22233,21122,21122,-1111,-5,21122,-1111,-5,21122,21122,1400-9-10,2021-12-01
464,اعتلا,شركت سرمايه گذاري اعتلاء البرز,230,2553108,9054913721,3721,3600,3577,-144,-3.87,3602,-119,-3.2,3535,3700,1400-9-10,2021-12-01
465,فافق,صنايع مس افق كرمان,229,2132175,7305629271,3467,3502,3469,2,0.06,3435,-32,-0.92,3365,3538,1400-9-10,2021-12-01
466,تسه9909,امتياز تسهيلات مسكن آذر99,228,3835,3176054094,828434,811099,828434,0,0,828176,-258,-0.03,800015,869855,1400-9-10,2021-12-01
467,كامياب,صندوق س. كامياب آشنا-د,228,2027366,22254868081,10970,10977,10978,8,0.07,10977,7,0.06,10976,10978,1400-9-10,2021-12-01
468,خعمرا,توسعه و عمران شهرستان نائين,227,2541135,10487264145,3931,4127,4127,196,4.99,4125,194,4.94,4127,4127,1400-9-10,2021-12-01
469,دسبحان,سبحان دارو,227,444378,6400704410,15120,14860,14640,-480,-3.17,14790,-330,-2.18,14370,15000,1400-9-10,2021-12-01
470,خريخت,صنايع‌ريخته‌گري‌ايران‌,226,1768144,5777894516,3420,3333,3307,-113,-3.3,3356,-64,-1.87,3249,3336,1400-9-10,2021-12-01
471,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,225,3142373,12547022827,4057,4029,3940,-117,-2.88,3999,-58,-1.43,3864,4056,1400-9-10,2021-12-01
472,تسه9911,امتياز تسهيلات مسكن بهمن99,225,3978,3276534226,829961,823333,825000,-4961,-0.6,823664,-6297,-0.76,805222,849999,1400-9-10,2021-12-01
473,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,223,1308794,8928094930,7110,7000,6770,-340,-4.78,7000,-110,-1.55,6760,7100,1400-9-10,2021-12-01
474,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,223,860971,6796894860,8170,7900,7930,-240,-2.94,8100,-70,-0.86,7810,8140,1400-9-10,2021-12-01
475,كاريس,صندوق س.سپهر كاريزما-س,222,1321327,16979391005,12929,12935,12857,-72,-0.56,12850,-79,-0.61,12752,12935,1400-9-10,2021-12-01
476,پرديس,سرمايه گذاري پرديس,222,2025067,6770092196,3386,3320,3340,-46,-1.36,3366,-20,-0.59,3286,3446,1400-9-10,2021-12-01
477,غشوكوح,ح . شوكو پارس,222,1155180,5389031806,4608,4630,4746,138,2.99,4665,57,1.24,4470,4746,1400-9-10,2021-12-01
478,دلر,داروسازي‌ اكسير,220,399172,17200104970,43270,43790,43260,-10,-0.02,43110,-160,-0.37,42620,43790,1400-9-10,2021-12-01
479,وكادو,تكادو,219,1454302,21649784704,15300,15222,14994,-306,-2,14887,-413,-2.7,14841,15500,1400-9-10,2021-12-01
480,كمنگنز,معادن‌منگنزايران‌,219,178394,11074618720,64580,62000,62350,-2230,-3.45,62460,-2120,-3.28,61630,63500,1400-9-10,2021-12-01
481,تسه9910,امتياز تسهيلات مسكن دي99,218,4195,3454491934,828514,820000,810000,-18514,-2.23,823478,-5036,-0.61,801007,837999,1400-9-10,2021-12-01
482,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,218,731934,5698037290,7930,7760,7820,-110,-1.39,7870,-60,-0.76,7760,7980,1400-9-10,2021-12-01
483,زماهان,مجتمع توليد گوشت مرغ ماهان,217,815411,5377436829,6817,6620,6577,-240,-3.52,6728,-89,-1.31,6520,6850,1400-9-10,2021-12-01
484,شمواد,توليد مواداوليه الياف مصنوعي,217,589798,27869465914,61294,48000,47040,-14254,-23.26,47253,-14041,-22.91,47040,48000,1400-9-10,2021-12-01
485,زفكا,كشت و دامداري فكا,216,943566,6364239498,6986,7150,6724,-262,-3.75,6870,-116,-1.66,6640,7150,1400-9-10,2021-12-01
486,ددام,داروسازي زاگرس فارمد پارس,216,573139,5627631830,9890,10200,9620,-270,-2.73,9860,-30,-0.3,9500,10200,1400-9-10,2021-12-01
487,ولراز,ليزينگ رازي,213,326217,6939448842,21711,22333,21398,-313,-1.44,21272,-439,-2.02,21060,22333,1400-9-10,2021-12-01
488,وسبحان,سرمايه گذاري سبحان,213,4137160,12321772442,2985,2920,2990,5,0.17,2979,-6,-0.2,2920,3048,1400-9-10,2021-12-01
489,گكيش,توريستي ورفاهي آبادگران كيش,213,492275,14801512379,30952,31370,30024,-928,-3,30068,-884,-2.86,30024,31370,1400-9-10,2021-12-01
490,مبين,مبين انرژي خليج فارس,212,899570,21280656430,24130,24070,23700,-430,-1.78,24050,-80,-0.33,23200,24310,1400-9-10,2021-12-01
491,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,211,1594463,9230247710,6080,5880,5780,-300,-4.93,5870,-210,-3.45,5780,5980,1400-9-10,2021-12-01
492,واميد,گروه مديريت سرمايه گذاري اميد,209,1934838,25545036910,13230,13220,13300,70,0.53,13220,-10,-0.08,12910,13370,1400-9-10,2021-12-01
493,وهور,مديريت انرژي اميد  تابان هور,208,10919092,16935511692,1632,1551,1551,-81,-4.96,1599,-33,-2.02,1551,1551,1400-9-10,2021-12-01
494,سصوفي,سيمان‌ صوفيان‌,208,488008,6618784260,13890,13700,13580,-310,-2.23,13730,-160,-1.15,13430,13790,1400-9-10,2021-12-01
495,بموتو,موتوژن‌,208,85948,6482536410,76360,78500,74640,-1720,-2.25,76060,-300,-0.39,73660,78500,1400-9-10,2021-12-01
496,شصفها,پتروشيمي‌ اصفهان‌,206,260567,29541459917,115236,115240,116000,764,0.66,113374,-1862,-1.62,112932,116000,1400-9-10,2021-12-01
497,ولبهمن,شركت بهمن ليزينگ,206,1465826,10244304842,7083,7060,6922,-161,-2.27,7020,-63,-0.89,6766,7129,1400-9-10,2021-12-01
498,دامين,داروسازي‌ امين‌,205,2770607,7250947261,2747,2610,2610,-137,-4.99,2679,-68,-2.48,2610,2696,1400-9-10,2021-12-01
499,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,204,866982,9677818960,11560,11490,11200,-360,-3.11,11280,-280,-2.42,10990,11500,1400-9-10,2021-12-01
500,بالاس,مهندسي ساختمان تاسيسات راه آهن,204,387293,11465918669,31150,29593,29593,-1557,-5,29835,-1315,-4.22,29593,30810,1400-9-10,2021-12-01
501,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,204,633687,12022920980,19610,19500,19400,-210,-1.07,19060,-550,-2.8,18720,19500,1400-9-10,2021-12-01
502,خبازرس,بازرسي مهندسي و صنعتي ايران,202,219440,5170950991,23850,23310,23829,-21,-0.09,23704,-146,-0.61,23310,23970,1400-9-10,2021-12-01
503,سجام,مجتمع سيمان غرب آسيا,202,2331346,5222614095,2309,2240,2240,-69,-2.99,2271,-38,-1.65,2240,2300,1400-9-10,2021-12-01
504,رتاپ,تجارت الكترونيك  پارسيان,202,1145674,7472605870,6810,6680,6470,-340,-4.99,6670,-140,-2.06,6470,6780,1400-9-10,2021-12-01
505,ساينا,صنايع بهداشتي ساينا,202,98641,8505272074,90206,88770,85696,-4510,-5,87769,-2437,-2.7,85696,89900,1400-9-10,2021-12-01
506,اوان,مبين وان كيش,201,338767,7012201002,21113,20074,20895,-218,-1.03,20894,-219,-1.04,20071,21250,1400-9-10,2021-12-01
507,وحكمت,بيمه حكمت صبا,201,2419215,9767453124,4160,4040,4036,-124,-2.98,4037,-123,-2.96,4036,4090,1400-9-10,2021-12-01
508,سپر,صندوق س سپر سرمايه بيدار- ثابت,201,3357917,44542276883,13257,13267,13269,12,0.09,13265,8,0.06,13258,13270,1400-9-10,2021-12-01
509,ثشرق,سرمايه گذاري مسكن شمال شرق,200,1311249,5190309085,4074,4073,3999,-75,-1.84,4030,-44,-1.08,3871,4077,1400-9-10,2021-12-01
