,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,692,1207734,27771037330,22150,23230,22800,650,2.93,22990,840,3.79,22400,23230,1400-7-4,2021-09-26
342,سيلام,سيمان‌ ايلام‌,685,5058265,45504301480,9420,9400,8950,-470,-4.99,9000,-420,-4.46,8950,9400,1400-7-4,2021-09-26
343,شكربن,كربن‌ ايران‌,685,593433,76635285850,128580,131000,129700,1120,0.87,129140,560,0.44,124800,131000,1400-7-4,2021-09-26
344,كفرآور,فرآورده هاي سيمان شرق,683,2414771,37372424282,15681,15681,15560,-121,-0.77,15477,-204,-1.3,15211,15930,1400-7-4,2021-09-26
345,كيميا,معدني كيمياي زنجان گستران,680,2453700,37955183004,15186,15386,15416,230,1.51,15469,283,1.86,15120,15800,1400-7-4,2021-09-26
346,اپرداز,آتيه داده پرداز,676,1227990,25372000861,19858,20095,20780,922,4.64,20661,803,4.04,20088,20820,1400-7-4,2021-09-26
347,شيراز,پتروشيمي‌شيراز,669,623479,50752000450,80540,83180,82000,1460,1.81,80950,410,0.51,80540,83180,1400-7-4,2021-09-26
348,ولشرق,ليزينگ ايران و شرق,668,5169206,30505765320,5926,6050,5850,-76,-1.28,5901,-25,-0.42,5800,6050,1400-7-4,2021-09-26
349,وسگيلا,شركت س استان گيلان,668,25560760,13610812227,546,569,532,-14,-2.56,540,-6,-1.1,520,569,1400-7-4,2021-09-26
350,افق,فروشگاههاي زنجيره اي افق كوروش,667,835862,45388284330,53800,55150,54220,420,0.78,54150,350,0.65,53810,55420,1400-7-4,2021-09-26
351,وساغربي,شركت س استان آذربايجان غربي,666,29407574,15459063775,547,530,528,-19,-3.47,537,-10,-1.83,520,546,1400-7-4,2021-09-26
352,وصنا,گروه‌صنايع‌بهشهرايران‌,659,4490102,31377287350,7020,7180,7030,10,0.14,6990,-30,-0.43,6850,7250,1400-7-4,2021-09-26
353,وثخوز,سرمايه گذاري و توسعه خوزستان,658,1495870,51691731482,36307,36307,34492,-1815,-5,34556,-1751,-4.82,34492,36307,1400-7-4,2021-09-26
354,حپترو,حمل و نقل پتروشيمي( سهامي عام,655,975810,27704672830,29790,29280,28310,-1480,-4.97,28390,-1400,-4.7,28310,29670,1400-7-4,2021-09-26
355,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,640,5925518,28095264732,4790,4900,4790,0,0,4741,-49,-1.02,4622,4900,1400-7-4,2021-09-26
356,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,638,11928816,21641242989,1813,1814,1800,-13,-0.72,1814,1,0.06,1795,1844,1400-7-4,2021-09-26
357,غشهد,شهد ايران ‌,635,4973476,26450947990,5080,5300,5330,250,4.92,5320,240,4.72,5000,5330,1400-7-4,2021-09-26
358,جم پيلن,پلي پروپيلن جم - جم پيلن,635,968493,107127594340,109210,111990,110480,1270,1.16,110610,1400,1.28,109000,113490,1400-7-4,2021-09-26
359,بمپنا,توليد برق عسلويه  مپنا,634,5690185,38457152643,7021,6730,6670,-351,-5,6759,-262,-3.73,6670,7021,1400-7-4,2021-09-26
360,ارزش,صندوق س ارزش آفرين بيدار-سهام,633,3645027,37226041870,10270,10360,10150,-120,-1.17,10210,-60,-0.58,10020,10430,1400-7-4,2021-09-26
361,غمارگ,مارگارين‌,633,1442988,38441447960,26000,27300,26960,960,3.69,26640,640,2.46,26100,27300,1400-7-4,2021-09-26
362,فرابورس,فرابورس ايران,631,736989,24546892623,35059,33307,33307,-1752,-5,34587,-472,-1.35,33307,33307,1400-7-4,2021-09-26
363,زنگان,صنعت روي زنگان,630,367087,24961703604,68733,67150,66886,-1847,-2.69,67999,-734,-1.07,66600,69988,1400-7-4,2021-09-26
364,لبوتان,گروه‌صنعتي‌بوتان‌,630,539566,29838782790,53470,54850,55710,2240,4.19,55300,1830,3.42,54010,55750,1400-7-4,2021-09-26
365,خچرخش,چرخشگر,620,4639838,54445317500,12320,12250,11790,-530,-4.3,11730,-590,-4.79,11710,12250,1400-7-4,2021-09-26
366,زدشت,كشت و صنعت دشت خرم دره,619,1062074,19543055578,18517,18550,18517,0,0,18401,-116,-0.63,18000,18950,1400-7-4,2021-09-26
367,ددام,داروسازي زاگرس فارمد پارس,613,1735304,25395028900,14640,14450,14950,310,2.12,14630,-10,-0.07,14150,15100,1400-7-4,2021-09-26
368,تسه0003,امتيازتسهيلات مسكن خرداد1400,613,9547,6148982845,634442,634500,660000,25558,4.03,644075,9633,1.52,615000,660000,1400-7-4,2021-09-26
369,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,612,401128,19005813870,48560,49230,47160,-1400,-2.88,47480,-1080,-2.22,46890,49230,1400-7-4,2021-09-26
370,سدور,سيمان‌ دورود,611,3220061,26553202600,8270,8550,8310,40,0.48,8250,-20,-0.24,8070,8550,1400-7-4,2021-09-26
371,ومعلم,بيمه معلم,611,5132223,18096694767,3596,3497,3522,-74,-2.06,3526,-70,-1.95,3421,3679,1400-7-4,2021-09-26
372,ولراز,ليزينگ رازي,610,2163223,63541408604,29226,30102,28350,-876,-3,29373,147,0.5,28350,30102,1400-7-4,2021-09-26
373,كيان2,صندوق س. با درآمد ثابت كيان,610,61000000,61000000,30680,1,1,-30679,-100,1,-30679,-100,1,1,1400-7-4,2021-09-26
374,دزهراوي,داروسازي‌زهراوي‌,605,2549170,15496476470,6170,6180,6100,-70,-1.13,6080,-90,-1.46,5910,6320,1400-7-4,2021-09-26
375,وملل,اعتباري ملل,604,2786876,30451666337,11075,11450,10950,-125,-1.13,10972,-103,-0.93,10522,11450,1400-7-4,2021-09-26
376,كنور,توسعه معدني و صنعتي صبانور,602,2194169,37685565330,17270,17310,17200,-70,-0.41,17230,-40,-0.23,17000,17600,1400-7-4,2021-09-26
377,كپارس,كاشي‌ پارس‌,600,437395,56987942620,136870,136000,130030,-6840,-5,130290,-6580,-4.81,130030,136000,1400-7-4,2021-09-26
378,كنورح,ح توسعه معدني و صنعتي صبانور,600,3622827,55195536390,15670,15330,15220,-450,-2.87,15240,-430,-2.74,14900,15830,1400-7-4,2021-09-26
379,شرانل,نفت ايرانول,596,1323192,59609186550,44901,46150,45990,1089,2.43,45050,149,0.33,44250,46600,1400-7-4,2021-09-26
380,ساربيل,سيمان آرتا اردبيل,596,563856,20832320350,36340,35500,36970,630,1.73,36950,610,1.68,35500,37990,1400-7-4,2021-09-26
381,بايكا,كارخانجات كابلسازي ‌ايران‌,593,1328710,32547247523,25464,24191,24191,-1273,-5,24495,-969,-3.81,24191,25450,1400-7-4,2021-09-26
382,تكمبا,كمباين‌ سازي‌ ايران‌,593,4348696,24856020900,5900,6050,5750,-150,-2.54,5720,-180,-3.05,5610,6050,1400-7-4,2021-09-26
383,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,591,1955956,53387783065,26740,27350,27190,450,1.68,27295,555,2.08,26200,27542,1400-7-4,2021-09-26
384,كدما,معدني‌ دماوند,588,258681,36838761210,149900,142410,142410,-7490,-5,142410,-7490,-5,142410,142410,1400-7-4,2021-09-26
385,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,588,2469042,14585550993,6129,6389,5823,-306,-4.99,5907,-222,-3.62,5823,6389,1400-7-4,2021-09-26
386,دامين,داروسازي‌ امين‌,584,6425662,22915986653,3688,3650,3504,-184,-4.99,3566,-122,-3.31,3504,3768,1400-7-4,2021-09-26
387,فرآور,فرآوري‌موادمعدني‌ايران‌,580,805365,25699807990,31810,33230,31710,-100,-0.31,31910,100,0.31,31450,33230,1400-7-4,2021-09-26
388,غبشهر,صنعتي‌ بهشهر,579,1497382,40225849500,27230,27390,27180,-50,-0.18,26860,-370,-1.36,26040,27500,1400-7-4,2021-09-26
389,كاردان,صندوق س تجارت شاخصي كاردان,577,159025,31446631180,194390,198360,197110,2720,1.4,197750,3360,1.73,192500,201970,1400-7-4,2021-09-26
390,فلامي,لاميران‌,576,1113273,24212260480,22610,22610,21750,-860,-3.8,21750,-860,-3.8,21480,22610,1400-7-4,2021-09-26
391,ثباغ,شهر سازي و خانه سازي باغميشه,574,2566342,29196443143,11725,12270,11160,-565,-4.82,11377,-348,-2.97,11139,12270,1400-7-4,2021-09-26
392,وسهمدا,شركت س استان همدان,571,27249686,14430285762,549,566,528,-21,-3.83,537,-12,-2.19,522,566,1400-7-4,2021-09-26
393,ثعمرا,عمران و توسعه شاهد,571,2279467,22577412667,10021,10515,9970,-51,-0.51,9905,-116,-1.16,9551,10515,1400-7-4,2021-09-26
394,معيار ,سرمايه گذاري معيار صنعت پارس,570,497159,24797529787,50972,50000,49443,-1529,-3,49878,-1094,-2.15,49443,51890,1400-7-4,2021-09-26
395,فولاژ,فولاد آلياژي ايران,569,2171974,34278822840,15880,16170,16100,220,1.39,15840,-40,-0.25,15090,16390,1400-7-4,2021-09-26
396,وتوس,توسعه‌شهري‌توس‌گستر,567,1895610,28581677470,15850,15120,15060,-790,-4.98,15080,-770,-4.86,15060,15400,1400-7-4,2021-09-26
397,شزنگ,تجهيزنيروي‌زنگان‌,567,256067,31340426066,125307,125990,121548,-3759,-3,122392,-2915,-2.33,121548,125990,1400-7-4,2021-09-26
398,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,566,1738990,20765997860,12100,12180,11820,-280,-2.31,11940,-160,-1.32,11790,12180,1400-7-4,2021-09-26
399,بنو,بيمه تجارت نو,562,3983636,51031614742,12701,12800,12819,118,0.93,12810,109,0.86,12520,12990,1400-7-4,2021-09-26
400,كحافظ,كاشي‌ وسراميك‌ حافظ‌,561,4212168,16524256641,3923,4085,3989,66,1.68,3923,0,0,3800,4085,1400-7-4,2021-09-26
401,ميدكوح,ح.توسعه م وص.معدني خاورميانه,560,1760186,76112143210,43650,44690,43300,-350,-0.8,43240,-410,-0.94,43100,44690,1400-7-4,2021-09-26
402,بسويچ,پارس‌سويچ‌,555,698279,14430503710,21530,21980,20460,-1070,-4.97,20780,-750,-3.48,20460,21980,1400-7-4,2021-09-26
403,وكار,بانك‌ كارآفرين‌,552,15685059,38052087163,2453,2470,2428,-25,-1.02,2426,-27,-1.1,2390,2470,1400-7-4,2021-09-26
404,بشهاب,لامپ‌  پارس‌ شهاب‌,550,202751,28071080910,135580,142200,136790,1210,0.89,138450,2870,2.12,133000,142200,1400-7-4,2021-09-26
405,بزاگرس,نيروگاه زاگرس كوثر,548,2128899,10986708114,5134,5136,5137,3,0.06,5153,19,0.37,5010,5270,1400-7-4,2021-09-26
406,سفار,سيمان‌فارس‌,544,162083,12941141600,82200,83030,79720,-2480,-3.02,80200,-2000,-2.43,78090,83330,1400-7-4,2021-09-26
407,فكمند,گسترش قطعه سازي كمند,544,1150887,43816990883,37139,37000,38253,1114,3,38072,933,2.51,36431,38253,1400-7-4,2021-09-26
408,زشگزا,شير و گوشت زاگرس شهركرد,543,2842298,16789158672,5847,6040,5912,65,1.11,5907,60,1.03,5777,6040,1400-7-4,2021-09-26
409,تشتاد,صنايع توليدي اشتاد ايران‌,540,2871401,17844730783,6093,6093,6275,182,2.99,6215,122,2,5914,6275,1400-7-4,2021-09-26
410,كي بي سي,شركت كي بي سي,539,1615389,40511069756,26035,24760,24734,-1301,-5,25078,-957,-3.68,24734,25802,1400-7-4,2021-09-26
411,زگلدشت,كشت و دام گلدشت نمونه اصفهان,538,1481133,15977437791,11270,11160,10737,-533,-4.73,10787,-483,-4.29,10707,11160,1400-7-4,2021-09-26
412,سخوز,سيمان خوزستان,537,1174113,28540500630,23970,24700,24780,810,3.38,24310,340,1.42,24000,25000,1400-7-4,2021-09-26
413,ولانا,شركت ليزينگ آريا دانا,537,2159096,44255066014,21559,20482,20482,-1077,-5,20497,-1062,-4.93,20482,21090,1400-7-4,2021-09-26
414,آوا,صندوق س.سهام آواي معيار-س,535,2486598,18672465899,7538,7570,7470,-68,-0.9,7509,-29,-0.38,7400,7700,1400-7-4,2021-09-26
415,وسبحان,سرمايه گذاري سبحان,532,11039763,38724770932,3521,3450,3521,0,0,3508,-13,-0.37,3450,3540,1400-7-4,2021-09-26
416,كهمدا,شيشه‌ همدان‌,527,3042532,32317399610,10750,11030,10620,-130,-1.21,10620,-130,-1.21,10360,11040,1400-7-4,2021-09-26
417,سپاها,سيمان‌سپاهان‌,527,2879373,25976473720,8850,9290,9080,230,2.6,9020,170,1.92,8870,9290,1400-7-4,2021-09-26
418,دجابر,داروسازي‌ جابرابن‌حيان‌,524,3041560,40384352090,13920,14000,13230,-690,-4.96,13280,-640,-4.6,13230,14000,1400-7-4,2021-09-26
419,شفارا,پتروشيمي فارابي,523,8936833,62106172346,7157,6943,7140,-17,-0.24,6949,-208,-2.91,6943,7150,1400-7-4,2021-09-26
420,زپارس,ملي كشت و صنعت و دامپروري پارس,517,910897,93485028560,107890,105910,102500,-5390,-5,102630,-5260,-4.88,102500,110600,1400-7-4,2021-09-26
421,فاما,صنعتي‌ آما,513,1614976,30717369730,18960,18960,19350,390,2.06,19020,60,0.32,18350,19670,1400-7-4,2021-09-26
422,چكاوه,صنايع‌كاغذسازي‌كاوه‌,507,2748564,40539936080,14160,14300,14860,700,4.94,14750,590,4.17,13880,14860,1400-7-4,2021-09-26
423,وساشرقي,شركت س استان آذربايجان شرقي,506,27146337,14502647638,561,558,533,-28,-4.99,552,-9,-1.6,533,560,1400-7-4,2021-09-26
424,لخانه,لوازم‌ خانگي‌ پارس‌,504,863700,18293698287,21422,20900,20780,-642,-3,21181,-241,-1.13,20780,22061,1400-7-4,2021-09-26
425,جوين,كشت و صنعت جوين,501,4308365,14571367745,3347,3429,3411,64,1.91,3382,35,1.05,3350,3429,1400-7-4,2021-09-26
426,ثتران,سرمايه گذاري مسكن تهران,501,4593356,16455042925,3697,3830,3551,-146,-3.95,3582,-115,-3.11,3515,3830,1400-7-4,2021-09-26
427,سرچشمه,سرمايه گذاري مس سرچشمه,500,2488101,16189618010,6416,6550,6461,45,0.7,6507,91,1.42,6420,6666,1400-7-4,2021-09-26
428,فافزا,فولاد افزا سپاهان,499,340893,16869137189,49904,51200,49995,91,0.18,49485,-419,-0.84,48410,51200,1400-7-4,2021-09-26
429,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,497,3560740,17272317497,5019,4855,4889,-130,-2.59,4851,-168,-3.35,4800,5000,1400-7-4,2021-09-26
430,دكوثر,داروسازي‌ كوثر,497,3360150,15387066223,4786,4786,4547,-239,-4.99,4579,-207,-4.33,4547,4859,1400-7-4,2021-09-26
431,شكلر,نيروكلر,496,502394,17517100540,35650,36000,35160,-490,-1.37,34870,-780,-2.19,33900,36520,1400-7-4,2021-09-26
432,كسعدي,كاشي‌ سعدي‌,491,1432805,16735554580,11900,12000,11890,-10,-0.08,11680,-220,-1.85,11500,12000,1400-7-4,2021-09-26
433,بنيرو,نيروترانس‌,490,7087116,16352200609,2384,2410,2294,-90,-3.78,2307,-77,-3.23,2265,2450,1400-7-4,2021-09-26
434,آكورد,صندوق س. آرمان آتي كوثر-د,487,5567879,191196868678,34321,34338,34339,18,0.05,34339,18,0.05,34338,34345,1400-7-4,2021-09-26
435,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,487,1927375,18817439440,9770,9900,9770,0,0,9760,-10,-0.1,9550,10080,1400-7-4,2021-09-26
436,ثامان,سامان‌ گستراصفهان‌,482,1826298,23595770160,12310,12920,12920,610,4.96,12920,610,4.96,12920,12920,1400-7-4,2021-09-26
437,رتكو,كنترل‌خوردگي‌تكين‌كو,479,2326635,27510511370,11310,11790,11870,560,4.95,11820,510,4.51,11520,11870,1400-7-4,2021-09-26
438,ومشان,س. فني و مهندسي مشانير,478,233242,15418672376,65789,67000,64999,-790,-1.2,66106,317,0.48,64021,67762,1400-7-4,2021-09-26
439,پخش,پخش البرز,475,1026126,27340244483,25706,26800,26619,913,3.55,26644,938,3.65,25801,26880,1400-7-4,2021-09-26
440,خاذين,سايپاآذين‌,474,6913924,21331093732,3148,3110,3031,-117,-3.72,3085,-63,-2,3030,3240,1400-7-4,2021-09-26
441,شخارك,پتروشيمي‌ خارك‌,473,638102,32838907790,51780,52530,51900,120,0.23,51680,-100,-0.19,51000,52530,1400-7-4,2021-09-26
442,فجام,جام‌دارو,468,2931772,20207510770,6900,6820,6990,90,1.3,6890,-10,-0.14,6780,6990,1400-7-4,2021-09-26
443,نوين,بيمه نوين,466,4322649,22839790538,5319,5319,5253,-66,-1.24,5284,-35,-0.66,5210,5350,1400-7-4,2021-09-26
444,غشاذر,پگاه‌آذربايجان‌غربي‌,464,2287782,14101198920,6230,6300,6230,0,0,6160,-70,-1.12,6000,6330,1400-7-4,2021-09-26
445,فسازان,غلتك سازان سپاهان,464,1011917,32000766890,31380,32800,31840,460,1.47,31620,240,0.76,31000,32800,1400-7-4,2021-09-26
446,ثمسكن,سرمايه‌گذاري‌ مسكن‌,461,3954734,18314499531,4755,4800,4622,-133,-2.8,4631,-124,-2.61,4518,4800,1400-7-4,2021-09-26
447,تسه9908,امتياز تسهيلات مسكن آبان99,460,9975,6396521324,637992,608093,660000,22008,3.45,641255,3263,0.51,608093,665000,1400-7-4,2021-09-26
448,وجامي,سرمايه گذاري جامي,460,1507896,15969700942,10393,10703,10645,252,2.42,10591,198,1.91,10423,10704,1400-7-4,2021-09-26
449,زنجان,صنايع كشاورزي وكود زنجان,458,7178050,37689530479,5409,5247,5247,-162,-3,5251,-158,-2.92,5247,5390,1400-7-4,2021-09-26
450,سنوين,سرمايه گذاري اقتصاد نوين,457,2886654,23410015732,7876,8112,8112,236,3,8110,234,2.97,8016,8112,1400-7-4,2021-09-26
451,مبين,مبين انرژي خليج فارس,456,1225863,28201537000,22790,23230,23000,210,0.92,22840,50,0.22,22560,23420,1400-7-4,2021-09-26
452,وسينا,بانك سينا,452,8422041,21529112016,2583,2592,2540,-43,-1.66,2561,-22,-0.85,2501,2634,1400-7-4,2021-09-26
453,درهآور,دارويي ره آورد تامين,447,602584,15717846898,25423,25950,26400,977,3.84,26084,661,2.6,25453,26490,1400-7-4,2021-09-26
454,خبازرس,بازرسي مهندسي و صنعتي ايران,445,733508,18336371413,25255,25480,24898,-357,-1.41,24998,-257,-1.02,24550,25480,1400-7-4,2021-09-26
455,جم,پتروشيمي جم,444,723443,34701902120,47570,47580,47100,-470,-0.99,47710,140,0.29,46720,48700,1400-7-4,2021-09-26
456,زقيام,كشت و دام قيام اصفهان,442,839233,15745563679,18876,19300,18430,-446,-2.36,18762,-114,-0.6,18300,19300,1400-7-4,2021-09-26
457,قصفها,قنداصفهان‌,437,110846,10165063630,93460,90750,91000,-2460,-2.63,92250,-1210,-1.29,90100,95300,1400-7-4,2021-09-26
458,دلر,داروسازي‌ اكسير,436,1146169,52077087270,45710,46110,45990,280,0.61,45440,-270,-0.59,44870,46110,1400-7-4,2021-09-26
459,ثاباد,توريستي ورفاهي آبادگران ايران,434,594683,29562612740,50610,50000,48320,-2290,-4.52,49710,-900,-1.78,48190,51490,1400-7-4,2021-09-26
460,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,433,1520544,11966979620,7800,7900,7900,100,1.28,7850,50,0.64,7810,8150,1400-7-4,2021-09-26
461,سباقر,سيمان باقران,430,1895017,36517015194,19310,19600,19100,-210,-1.09,19270,-40,-0.21,18800,19800,1400-7-4,2021-09-26
462,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,426,5648,3645940255,637270,620222,668000,30730,4.82,645528,8258,1.3,615522,668000,1400-7-4,2021-09-26
463,نمرينو,ايران‌ مرينوس‌,425,195979,18419935030,93740,94010,94540,800,0.85,93990,250,0.27,89880,97960,1400-7-4,2021-09-26
464,پسهند,صنايع‌ لاستيكي‌  سهند,424,628889,19131039100,29270,29990,30700,1430,4.89,30420,1150,3.93,28310,30730,1400-7-4,2021-09-26
465,تصميم,صندوق س با درآمد ثابت تصميم,424,3691632,64495555010,17457,17467,17473,16,0.09,17471,14,0.08,17467,17474,1400-7-4,2021-09-26
466,قنقش,قند نقش جهان,423,513435,43016245630,84797,83102,86492,1695,2,83781,-1016,-1.2,83102,86492,1400-7-4,2021-09-26
467,بموتو,موتوژن‌,422,344322,27748201070,80780,77900,80730,-50,-0.06,80590,-190,-0.24,77900,81710,1400-7-4,2021-09-26
468,شسينا,صنايع‌شيميايي‌سينا,418,268673,26184870580,102580,97460,97460,-5120,-4.99,97460,-5120,-4.99,97460,97460,1400-7-4,2021-09-26
469,درازك,دارويي‌ رازك‌,417,479368,20648613000,45040,44110,43290,-1750,-3.89,43070,-1970,-4.37,42790,44520,1400-7-4,2021-09-26
470,غاذر,كشت‌وصنعت‌پياذر,416,535614,14187547320,27330,26350,26280,-1050,-3.84,26540,-790,-2.89,26100,27140,1400-7-4,2021-09-26
471,دفاراح,ح . داروسازي‌ فارابي‌,416,1005043,13450433820,13620,13560,13400,-220,-1.62,13380,-240,-1.76,13230,13600,1400-7-4,2021-09-26
472,وسديد,گروه ‌صنعتي‌سديد,415,6560369,8515358962,1338,1298,1298,-40,-2.99,1316,-22,-1.64,1298,1298,1400-7-4,2021-09-26
473,پكوير,كوير تاير,413,690484,9313596660,13370,13540,13790,420,3.14,13440,70,0.52,13120,13850,1400-7-4,2021-09-26
474,ودي,بيمه  دي,410,2079069,16684207519,8059,8060,8000,-59,-0.73,8029,-30,-0.37,7900,8300,1400-7-4,2021-09-26
475,وسين,بيمه سينا,407,10083813,37643111736,3675,3686,3739,64,1.74,3733,58,1.58,3578,3785,1400-7-4,2021-09-26
476,غگلپا,شير پاستوريزه پگاه گلپايگان,406,268444,14573173531,56231,54700,53720,-2511,-4.47,54303,-1928,-3.43,53420,56500,1400-7-4,2021-09-26
477,ماني,صندوق س. با درآمد ثابت ماني,405,5650025,57771906188,10210,10228,10225,15,0.15,10225,15,0.15,10218,10228,1400-7-4,2021-09-26
478,تسه9912,امتياز تسهيلات مسكن اسفند99,402,6413,4140725082,642732,619050,670000,27268,4.24,645677,2945,0.46,619050,670000,1400-7-4,2021-09-26
479,تسه0001,امتيازتسهيلات مسكن فروردين1400,401,5283,3410705928,644084,620001,640000,-4084,-0.63,645600,1516,0.24,620001,665000,1400-7-4,2021-09-26
480,كگاز,شيشه‌ و گاز,398,630614,13810083880,22340,22430,22180,-160,-0.72,21940,-400,-1.79,21350,22660,1400-7-4,2021-09-26
481,خكاوه,سايپا ديزل,397,5538302,19719761081,3648,3719,3539,-109,-2.99,3561,-87,-2.38,3539,3719,1400-7-4,2021-09-26
482,وپسا,س. پتروشيمي ساختمان  خليج فارس,397,4558297,9628244342,2165,2190,2101,-64,-2.96,2112,-53,-2.45,2101,2190,1400-7-4,2021-09-26
483,غبهار,كشت وصنعت بهاران گلبهار خراسان,396,586331,9444596716,16447,16700,15954,-493,-3,16119,-328,-1.99,15954,16700,1400-7-4,2021-09-26
484,سصوفي,سيمان‌ صوفيان‌,394,841219,14983943100,17930,18180,17740,-190,-1.06,17820,-110,-0.61,17500,18200,1400-7-4,2021-09-26
485,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,392,481774,11541141150,24810,25170,23630,-1180,-4.76,24140,-670,-2.7,23570,25170,1400-7-4,2021-09-26
486,همراه,شركت ارتباطات سيار ايران,392,1342931,13311281610,9940,9830,9890,-50,-0.5,9940,0,0,9800,10100,1400-7-4,2021-09-26
487,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,391,941091,29642005790,33020,31630,31370,-1650,-5,31500,-1520,-4.6,31370,33000,1400-7-4,2021-09-26
488,واعتبار,سرمايه گذاري اعتبار ايران,389,1810813,14315775640,7640,7960,8020,380,4.97,7880,240,3.14,7310,8020,1400-7-4,2021-09-26
489,اعتلا,شركت سرمايه گذاري اعتلاء البرز,389,2253309,16974404064,7685,7426,7519,-166,-2.16,7533,-152,-1.98,7400,7880,1400-7-4,2021-09-26
490,سمازن,سيمان‌مازندران‌,389,1528740,22779942440,15130,15100,14860,-270,-1.78,14900,-230,-1.52,14760,15350,1400-7-4,2021-09-26
491,وسكاب,س.ص.بازنشستگي كاركنان بانكها,386,3884257,11588941104,2995,3070,2998,3,0.1,2986,-9,-0.3,2920,3070,1400-7-4,2021-09-26
492,سپاس,صندوق س. پاداش سهامداري-ثابت,385,26062155,263504354099,10104,10111,10113,9,0.09,10111,7,0.07,10109,10113,1400-7-4,2021-09-26
493,شپاكسا,پاكسان‌,383,737728,14998006120,21050,21480,20790,-260,-1.24,20340,-710,-3.37,20000,21500,1400-7-4,2021-09-26
494,قچار,فراوردههاي غذايي وقند چهارمحال,381,1387395,20965623247,15117,15200,15000,-117,-0.77,15112,-5,-0.03,14810,15599,1400-7-4,2021-09-26
495,كشرق,صنعتي و معدني شمال شرق شاهرود,381,367853,29939788107,82920,81027,82000,-920,-1.11,81391,-1529,-1.84,80030,84000,1400-7-4,2021-09-26
496,اتكامح,ح . بيمه اتكايي امين,380,3473108,8865720689,2512,2538,2540,28,1.11,2553,41,1.63,2416,2650,1400-7-4,2021-09-26
497,شبصير,توليدات پتروشيمي قائد بصير,379,456688,45880320458,98908,100000,100000,1092,1.1,100463,1555,1.57,98950,102500,1400-7-4,2021-09-26
498,قشير,قند شيروان قوچان و بجنورد,376,2576475,50805601553,18798,18999,19737,939,5,19719,921,4.9,18999,19737,1400-7-4,2021-09-26
499,بهپاك,صنعتي بهپاك,375,2728056,16495500720,5979,6159,6050,71,1.19,6047,68,1.14,5993,6159,1400-7-4,2021-09-26
500,پلوله,گازلوله‌,373,728938,21073779150,29536,28682,28650,-886,-3,28910,-626,-2.12,28650,30250,1400-7-4,2021-09-26
501,كخاك,صنايع‌خاك‌چيني‌ايران‌,369,565481,18015996910,31480,33020,32200,720,2.29,31840,360,1.14,30500,33020,1400-7-4,2021-09-26
502,وسپه,سرمايه‌گذاري‌ سپه‌,364,1031025,8326554290,8240,8480,8010,-230,-2.79,8200,-40,-0.49,7900,8540,1400-7-4,2021-09-26
503,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,364,1215867,19888122840,16380,16750,16400,20,0.12,16360,-20,-0.12,16300,16750,1400-7-4,2021-09-26
504,سمتاز,سيمان ممتازان كرمان,355,735059,13418426247,18586,18580,18155,-431,-2.32,18255,-331,-1.78,18029,19080,1400-7-4,2021-09-26
505,فبيرا,بسته‌ بندي‌ ايران‌,354,6656837,13397497533,2065,2070,2029,-36,-1.74,2013,-52,-2.52,2004,2070,1400-7-4,2021-09-26
506,زبينا,كشاورزي و دامپروري بينالود,353,3178928,8845707812,2766,2800,2730,-36,-1.3,2776,10,0.36,2720,2870,1400-7-4,2021-09-26
507,كمنگنز,معادن‌منگنزايران‌,350,107171,8152503110,76140,74500,76500,360,0.47,76100,-40,-0.05,74500,78000,1400-7-4,2021-09-26
508,آساميد,صندوق س.مشترك آسمان اميد -د,344,11660604,152162863102,13042,13049,13054,12,0.09,13049,7,0.05,13049,13062,1400-7-4,2021-09-26
509,ضخود1053,اختيارخ خودرو-2500-1400/10/08,342,14469,2016354000,155,131,129,-26,-16.77,139,-16,-10.32,117,169,1400-7-4,2021-09-26
510,سپر,صندوق س سپر سرمايه بيدار- ثابت,339,6192375,79413891373,12821,12825,12827,6,0.05,12824,3,0.02,12820,12830,1400-7-4,2021-09-26
511,تكنو,تكنوتار,339,1403357,16695463070,12420,12300,11800,-620,-4.99,11900,-520,-4.19,11800,12500,1400-7-4,2021-09-26
512,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,339,2210815,24772599590,10980,11340,11280,300,2.73,11210,230,2.09,11000,11340,1400-7-4,2021-09-26
