,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,زشگزا,شير و گوشت زاگرس شهركرد,661,3949242,26180856897,6936,6756,6631,-305,-4.4,6629,-307,-4.43,6590,6820,1400-6-21,2021-09-12
339,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,656,8682717,50084506700,6060,6090,5760,-300,-4.95,5770,-290,-4.79,5760,6090,1400-6-21,2021-09-12
340,غشهداب,كشت و صنعت شهداب ناب خراسان,656,4653253,17705692723,3985,3930,3786,-199,-4.99,3805,-180,-4.52,3786,3930,1400-6-21,2021-09-12
341,اخابر,مخابرات ايران,655,9846547,107130431360,11450,10880,10880,-570,-4.98,10900,-550,-4.8,10880,10880,1400-6-21,2021-09-12
342,ضخود7077,اختيارخ خودرو-3000-1400/07/07,653,32315,80717000,4,4,3,-1,-25,2,-2,-50,2,4,1400-6-21,2021-09-12
343,مرقام,ايران‌ارقام‌,652,2084640,37342230590,18760,18600,17830,-930,-4.96,17910,-850,-4.53,17830,18600,1400-6-21,2021-09-12
344,فسازان,غلتك سازان سپاهان,650,1478686,48591277940,34490,33810,32770,-1720,-4.99,32860,-1630,-4.73,32770,34470,1400-6-21,2021-09-12
345,وهور,مديريت انرژي اميد  تابان هور,647,13950328,26505307446,1995,1903,1896,-99,-4.96,1945,-50,-2.51,1896,1989,1400-6-21,2021-09-12
346,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,645,1461090,21136417680,15130,15120,14380,-750,-4.96,14470,-660,-4.36,14380,15120,1400-6-21,2021-09-12
347,تسه0001,امتيازتسهيلات مسكن فروردين1400,644,45317,25532259876,561152,589209,560000,-1152,-0.21,563415,2263,0.4,545000,589209,1400-6-21,2021-09-12
348,شخارك,پتروشيمي‌ خارك‌,638,1184996,59164545510,50020,50000,50480,460,0.92,49970,-50,-0.1,49560,50480,1400-6-21,2021-09-12
349,خصدرا,صنعتي‌ دريايي‌ ايران‌,637,20108578,70882737450,3423,3525,3525,102,2.98,3525,102,2.98,3525,3525,1400-6-21,2021-09-12
350,بزاگرس,نيروگاه زاگرس كوثر,637,7511407,41293518445,5773,5770,5485,-288,-4.99,5497,-276,-4.78,5485,5770,1400-6-21,2021-09-12
351,تنوين,تامين سرمايه نوين,635,8329729,59270239700,7340,7040,6980,-360,-4.9,7120,-220,-3,6980,7420,1400-6-21,2021-09-12
352,حرهشا,رهشاد سپاهان (سهامي عام,632,380401,35963076355,94453,97286,92580,-1873,-1.98,94540,87,0.09,91620,97286,1400-6-21,2021-09-12
353,سصفها,سيمان‌اصفهان‌,631,800448,51335082040,67460,64090,64090,-3370,-5,64130,-3330,-4.94,64090,65500,1400-6-21,2021-09-12
354,جهرم,پتروشيمي جهرم,627,16828276,24232491113,1461,1450,1439,-22,-1.51,1440,-21,-1.44,1418,1498,1400-6-21,2021-09-12
355,خكمك,كمك‌فنرايندامين‌,626,1403349,29912713020,22340,21800,21230,-1110,-4.97,21320,-1020,-4.57,21230,22280,1400-6-21,2021-09-12
356,خريخت,صنايع‌ريخته‌گري‌ايران‌,624,18040232,64503697002,3758,3614,3650,-108,-2.87,3576,-182,-4.84,3571,3758,1400-6-21,2021-09-12
357,دتوزيع,توزيع دارو پخش,624,1010694,36012749993,37398,37370,35529,-1869,-5,35632,-1766,-4.72,35529,37370,1400-6-21,2021-09-12
358,كاردان,صندوق س تجارت شاخصي كاردان,620,284263,58914077960,216340,211020,206120,-10220,-4.72,207250,-9090,-4.2,203800,211020,1400-6-21,2021-09-12
359,واحيا,م .صنايع و معادن احياء سپاهان,620,757121,139578138687,189667,188000,183977,-5690,-3,184354,-5313,-2.8,183977,188301,1400-6-21,2021-09-12
360,سمازن,سيمان‌مازندران‌,620,3416694,49481369660,15020,14800,14500,-520,-3.46,14480,-540,-3.6,14270,15170,1400-6-21,2021-09-12
361,وآوا,سرمايه گذاري آوا نوين,617,4070570,21465529174,5531,5450,5255,-276,-4.99,5273,-258,-4.66,5255,5450,1400-6-21,2021-09-12
362,فرآور,فرآوري‌موادمعدني‌ايران‌,614,1561167,55655512510,37400,37350,35530,-1870,-5,35650,-1750,-4.68,35530,37350,1400-6-21,2021-09-12
363,ياقوت,صندوق س ياقوت آگاه-ثابت,612,2786799,36520588988,13076,13088,13114,38,0.29,13105,29,0.22,13084,13114,1400-6-21,2021-09-12
364,دزهراوي,داروسازي‌زهراوي‌,601,3889314,27431149320,7400,7380,7030,-370,-5,7050,-350,-4.73,7030,7380,1400-6-21,2021-09-12
365,كحافظ,كاشي‌ وسراميك‌ حافظ‌,600,4973558,20635678187,4358,4200,4141,-217,-4.98,4149,-209,-4.8,4141,4300,1400-6-21,2021-09-12
366,كوثر,بيمه كوثر,598,3325700,45813519970,14313,14000,13598,-715,-5,13776,-537,-3.75,13598,14497,1400-6-21,2021-09-12
367,دامين,داروسازي‌ امين‌,596,5793541,23870490405,4312,4160,4150,-162,-3.76,4120,-192,-4.45,4097,4390,1400-6-21,2021-09-12
368,غشاذر,پگاه‌آذربايجان‌غربي‌,595,3647629,27767843590,7950,8000,7600,-350,-4.4,7610,-340,-4.28,7560,8000,1400-6-21,2021-09-12
369,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,595,3883601,28565703030,7650,7850,7290,-360,-4.71,7360,-290,-3.79,7270,7850,1400-6-21,2021-09-12
370,تپمپي,پمپ‌ سازي‌ ايران‌,594,1919668,38098941190,20820,20260,19780,-1040,-5,19850,-970,-4.66,19780,20850,1400-6-21,2021-09-12
371,رانفور,خدمات‌انفورماتيك‌,592,7702194,55241167890,7540,7170,7170,-370,-4.91,7290,-250,-3.32,7170,7290,1400-6-21,2021-09-12
372,اعتلا,شركت سرمايه گذاري اعتلاء البرز,591,3618038,27792369902,8062,7882,7663,-399,-4.95,7682,-380,-4.71,7659,8050,1400-6-21,2021-09-12
373,فافزا,فولاد افزا سپاهان,591,512610,25191510541,50245,50000,49002,-1243,-2.47,49144,-1101,-2.19,48738,50700,1400-6-21,2021-09-12
374,پخش,پخش البرز,589,2353735,58038354966,25519,24850,24248,-1271,-4.98,24658,-861,-3.37,24244,25528,1400-6-21,2021-09-12
375,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,581,1464892,43955689240,31520,31960,29950,-1570,-4.98,30010,-1510,-4.79,29950,31960,1400-6-21,2021-09-12
376,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,580,4456077,35904453550,8340,8340,8050,-290,-3.48,8060,-280,-3.36,7930,8430,1400-6-21,2021-09-12
377,زقيام,كشت و دام قيام اصفهان,576,1694335,35990321119,22213,22699,21117,-1096,-4.93,21242,-971,-4.37,21103,22699,1400-6-21,2021-09-12
378,وخاور,بانك خاورميانه,573,4141396,25607706730,6320,6200,6250,-70,-1.11,6260,-60,-0.95,6070,6340,1400-6-21,2021-09-12
379,پرداخت,به پرداخت ملت,566,1924744,38642618140,21040,20250,19990,-1050,-4.99,20080,-960,-4.56,19990,20920,1400-6-21,2021-09-12
380,غمارگ,مارگارين‌,565,1456368,44184720810,31750,31050,30190,-1560,-4.91,30340,-1410,-4.44,30170,32200,1400-6-21,2021-09-12
381,ثرود,سرمايه‌گذاري مسكن زاينده رود,562,2230680,31560155521,14803,14620,14063,-740,-5,14148,-655,-4.42,14063,14620,1400-6-21,2021-09-12
382,قاسم,قاسم ايران,562,2634392,24964405044,9922,9880,9426,-496,-5,9476,-446,-4.5,9426,9950,1400-6-21,2021-09-12
383,كرماشا,صنايع پتروشيمي كرمانشاه,561,1125081,50988900230,46930,46400,46000,-930,-1.98,45650,-1280,-2.73,44800,46410,1400-6-21,2021-09-12
384,تكمبا,كمباين‌ سازي‌ ايران‌,561,3119647,23133467360,7770,7780,7390,-380,-4.89,7420,-350,-4.5,7390,7780,1400-6-21,2021-09-12
385,دفارا,داروسازي‌ فارابي‌,561,1159854,22635190970,20360,20000,19890,-470,-2.31,19520,-840,-4.13,19350,20400,1400-6-21,2021-09-12
386,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,560,6400000,64469667730,10980,12070,10000,-980,-8.93,10070,-910,-8.29,10000,12070,1400-6-21,2021-09-12
387,خشرق,الكتريك‌ خودرو شرق‌,556,2855410,45995489440,16940,16210,16100,-840,-4.96,16110,-830,-4.9,16100,16810,1400-6-21,2021-09-12
388,وثنو,سرمايه گذاري ساختماني نوين,555,5729199,30603524388,5453,5465,5429,-24,-0.44,5342,-111,-2.04,5290,5590,1400-6-21,2021-09-12
389,كمنگنز,معادن‌منگنزايران‌,553,317183,25676846650,83990,85200,81400,-2590,-3.08,80950,-3040,-3.62,79800,85200,1400-6-21,2021-09-12
390,زگلدشت,كشت و دام گلدشت نمونه اصفهان,553,1485249,19920392058,13980,14290,13281,-699,-5,13412,-568,-4.06,13281,14290,1400-6-21,2021-09-12
391,غاذر,كشت‌وصنعت‌پياذر,553,1771343,48592396410,28770,28760,27340,-1430,-4.97,27430,-1340,-4.66,27340,28760,1400-6-21,2021-09-12
392,بنو,بيمه تجارت نو,551,5614687,82140701865,14621,14301,14650,29,0.2,14630,9,0.06,14300,14735,1400-6-21,2021-09-12
393,تسه0004,امتيازتسهيلات مسكن تير1400,545,10628,6238274443,562069,560500,585000,22931,4.08,586966,24897,4.43,560500,590172,1400-6-21,2021-09-12
394,ثنور,سرمايه گذاري كوه نور,542,2159492,16511709244,7855,7900,7620,-235,-2.99,7646,-209,-2.66,7620,7900,1400-6-21,2021-09-12
395,تبرك,گروه كارخانجات صنعتي تبرك,542,1197279,17075554111,14828,14500,14087,-741,-5,14262,-566,-3.82,14087,14870,1400-6-21,2021-09-12
396,سغرب,سيمان‌غرب‌,539,1443687,33761836140,24570,24100,23350,-1220,-4.97,23390,-1180,-4.8,23350,24100,1400-6-21,2021-09-12
397,تصميم,صندوق س با درآمد ثابت تصميم,539,9706921,168428432373,17343,17353,17352,9,0.05,17351,8,0.05,17343,17358,1400-6-21,2021-09-12
398,خلنت,لنت‌ ترمزايران‌,536,296351,22960487770,80670,77820,76640,-4030,-5,77480,-3190,-3.95,76640,80700,1400-6-21,2021-09-12
399,ساراب,سيمان‌ داراب‌,532,3250765,66299816970,21440,20950,20380,-1060,-4.94,20400,-1040,-4.85,20370,21480,1400-6-21,2021-09-12
400,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,531,344193,23201751290,70590,67350,67070,-3520,-4.99,67410,-3180,-4.5,67070,69700,1400-6-21,2021-09-12
401,سكرد,سيمان كردستان,531,3439279,23335952230,7130,6780,6780,-350,-4.91,6790,-340,-4.77,6780,7000,1400-6-21,2021-09-12
402,غچين,كشت‌ و صنعت‌ چين‌ چين,530,1249788,22529004700,18860,18510,17920,-940,-4.98,18030,-830,-4.4,17920,18860,1400-6-21,2021-09-12
403,كسعدي,كاشي‌ سعدي‌,530,1516138,19857381090,13740,13120,13060,-680,-4.95,13100,-640,-4.66,13060,13490,1400-6-21,2021-09-12
404,وسپه,سرمايه‌گذاري‌ سپه‌,526,3144178,28521073750,9500,9220,9050,-450,-4.74,9220,-280,-2.95,9030,9400,1400-6-21,2021-09-12
405,دتوليد,داروسازي توليد دارو,524,1976992,32307929298,17070,16970,16217,-853,-5,16342,-728,-4.26,16217,16970,1400-6-21,2021-09-12
406,واعتبار,سرمايه گذاري اعتبار ايران,519,2728909,21973652670,8440,8210,8050,-390,-4.62,8050,-390,-4.62,8020,8380,1400-6-21,2021-09-12
407,ثاباد,توريستي ورفاهي آبادگران ايران,518,633837,33309397880,55150,54990,52400,-2750,-4.99,52550,-2600,-4.71,52400,54990,1400-6-21,2021-09-12
408,پلوله,گازلوله‌,517,734837,21381619899,28461,28700,29314,853,3,29097,636,2.23,28300,29314,1400-6-21,2021-09-12
409,تايرا,تراكتورسازي‌ايران‌,511,4052595,112255615020,29120,28460,27670,-1450,-4.98,27700,-1420,-4.88,27670,29080,1400-6-21,2021-09-12
410,قيستو,شركت قند بيستون,510,5012621,97411880702,18941,19509,19509,568,3,19433,492,2.6,18401,19509,1400-6-21,2021-09-12
411,جم,پتروشيمي جم,505,1452169,69474753130,47830,48980,47820,-10,-0.02,47840,10,0.02,47000,49310,1400-6-21,2021-09-12
412,غبهار,كشت وصنعت بهاران گلبهار خراسان,505,925184,16833027486,18694,18990,18134,-560,-3,18194,-500,-2.67,18134,18990,1400-6-21,2021-09-12
413,شراز,پالايش نفت شيراز,499,616990,74722558935,127147,127100,121100,-6047,-4.76,121108,-6039,-4.75,120790,127989,1400-6-21,2021-09-12
414,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,494,1028685,31188112280,31410,31410,30580,-830,-2.64,30320,-1090,-3.47,29840,32290,1400-6-21,2021-09-12
415,ثنوسا,نوسازي‌وساختمان‌تهران‌,493,3606052,33527324560,9720,9600,9240,-480,-4.94,9300,-420,-4.32,9240,9600,1400-6-21,2021-09-12
416,تپولا,مهندسي مرآت پولاد,489,1468110,36349164980,24184,24630,24909,725,3,24759,575,2.38,23700,24909,1400-6-21,2021-09-12
417,داوه,داروسازي آوه سينا,485,1087808,19735902696,18934,19200,17988,-946,-5,18143,-791,-4.18,17988,19200,1400-6-21,2021-09-12
418,جم پيلن,پلي پروپيلن جم - جم پيلن,484,199907,22108550250,113390,113070,112400,-990,-0.87,112690,-700,-0.62,108000,116000,1400-6-21,2021-09-12
419,دتماد,توليدمواداوليه‌داروپخش‌,483,524052,24727073770,49070,48370,47070,-2000,-4.08,47180,-1890,-3.85,46710,49500,1400-6-21,2021-09-12
420,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,483,534961,33956832220,66290,66890,63540,-2750,-4.15,63480,-2810,-4.24,62980,66890,1400-6-21,2021-09-12
421,لخزر,پارس‌ خزر,483,120213,23054181770,199960,197020,189970,-9990,-5,191780,-8180,-4.09,189970,197020,1400-6-21,2021-09-12
422,مفاخر,توسعه فناوري اطلاعات خوارزمي,482,505594,25677209456,52851,53865,50209,-2642,-5,50786,-2065,-3.91,50209,54690,1400-6-21,2021-09-12
423,دسبحان,سبحان دارو,480,777811,14940107360,19740,20290,19010,-730,-3.7,19210,-530,-2.68,18760,20290,1400-6-21,2021-09-12
424,شرانل,نفت ايرانول,478,410019,20076751322,49768,49801,49100,-668,-1.34,49357,-411,-0.83,48000,50630,1400-6-21,2021-09-12
425,دجابر,داروسازي‌ جابرابن‌حيان‌,477,3224651,48560055890,15820,15560,15040,-780,-4.93,15060,-760,-4.8,15030,16200,1400-6-21,2021-09-12
426,اتكاي,بيمه اتكايي ايرانيان,476,3274372,27533703091,8823,8421,8382,-441,-5,8409,-414,-4.69,8382,8700,1400-6-21,2021-09-12
427,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,476,1448371,29056122690,20880,20300,19840,-1040,-4.98,20060,-820,-3.93,19840,21000,1400-6-21,2021-09-12
428,دسبحا,گروه دارويي سبحان,475,2309334,40389502670,17450,17330,17920,470,2.69,17490,40,0.23,17330,18100,1400-6-21,2021-09-12
429,پلاسك,پلاسكوكار,475,2520621,18868961810,7830,7550,7440,-390,-4.98,7490,-340,-4.34,7440,7920,1400-6-21,2021-09-12
430,سفاسي,شركت فارسيت اهواز,474,2101895,13202208382,6452,6400,6259,-193,-2.99,6281,-171,-2.65,6259,6404,1400-6-21,2021-09-12
431,شيراز,پتروشيمي‌شيراز,472,1226006,95787375100,78490,78510,79010,520,0.66,78150,-340,-0.43,75080,80490,1400-6-21,2021-09-12
432,فسپا,گروه‌صنعتي‌سپاهان‌,472,5246508,129031761550,22570,24000,25200,2630,11.65,24590,2020,8.95,24000,25200,1400-6-21,2021-09-12
433,ثعمرا,عمران و توسعه شاهد,469,2666597,32954188742,12949,12900,12302,-647,-5,12358,-591,-4.56,12302,12900,1400-6-21,2021-09-12
434,ولتجار,واسپاري تجارت وسرمايه ايرانيان,468,7914970,27683653466,3436,3539,3497,61,1.78,3498,62,1.8,3400,3539,1400-6-21,2021-09-12
435,تسه0003,امتيازتسهيلات مسكن خرداد1400,468,16068,9217705968,562155,561000,590000,27845,4.95,573669,11514,2.05,550111,590262,1400-6-21,2021-09-12
436,سقاين,سيمان‌ قائن‌,466,450314,28228443790,65800,65670,62530,-3270,-4.97,62690,-3110,-4.73,62510,65670,1400-6-21,2021-09-12
437,ثمسكن,سرمايه‌گذاري‌ مسكن‌,460,6504022,34414970800,5550,5450,5280,-270,-4.86,5290,-260,-4.68,5280,5450,1400-6-21,2021-09-12
438,كاريس,صندوق س.سپهر كاريزما-س,459,3078962,43542461051,14413,14440,14320,-93,-0.65,14142,-271,-1.88,13935,14440,1400-6-21,2021-09-12
439,پسهند,صنايع‌ لاستيكي‌  سهند,458,628979,22000741260,36630,37460,34850,-1780,-4.86,34980,-1650,-4.5,34800,37460,1400-6-21,2021-09-12
440,درازك,دارويي‌ رازك‌,458,862714,36488673130,44300,42300,43300,-1000,-2.26,42300,-2000,-4.51,42090,45020,1400-6-21,2021-09-12
441,دكپسول,توليد ژلاتين كپسول ايران,454,591304,21861205180,38667,38000,36734,-1933,-5,36971,-1696,-4.39,36734,38060,1400-6-21,2021-09-12
442,قصفها,قنداصفهان‌,453,295380,35059908650,124020,126490,117820,-6200,-5,118690,-5330,-4.3,117820,126490,1400-6-21,2021-09-12
443,بسويچ,پارس‌سويچ‌,452,436758,12304435390,29310,29890,27860,-1450,-4.95,28690,-620,-2.12,27850,29890,1400-6-21,2021-09-12
444,ثجوان,تامين مسكن جوانان,451,1324079,11088472375,8468,8718,8214,-254,-3,8374,-94,-1.11,8214,8722,1400-6-21,2021-09-12
445,آكورد,صندوق س. آرمان آتي كوثر-د,450,9112114,310695427648,34079,34096,34097,18,0.05,34097,18,0.05,34096,34103,1400-6-21,2021-09-12
446,سرود,سيمان‌شاهرود,450,4112862,106606543890,27260,27800,25900,-1360,-4.99,25920,-1340,-4.92,25900,27800,1400-6-21,2021-09-12
447,كلوند,كاشي‌ الوند,448,1384868,35536315040,26960,26010,25620,-1340,-4.97,25660,-1300,-4.82,25620,26500,1400-6-21,2021-09-12
448,غشوكو,شوكو پارس,448,872336,24067852567,28316,29118,27600,-716,-2.53,27590,-726,-2.56,27467,29118,1400-6-21,2021-09-12
449,تاپكيش,تجارت الكترونيك پارسيان كيش,444,1643101,26595600703,16776,16990,15938,-838,-5,16186,-590,-3.52,15938,16990,1400-6-21,2021-09-12
450,دانا,بيمه دانا,443,2823102,18514028370,6840,6710,6500,-340,-4.97,6560,-280,-4.09,6500,6710,1400-6-21,2021-09-12
451,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,439,3140142,42499127180,14140,13650,13540,-600,-4.24,13560,-580,-4.1,13440,14170,1400-6-21,2021-09-12
452,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,438,7170595,15029071827,2191,2165,2082,-109,-4.97,2096,-95,-4.34,2082,2170,1400-6-21,2021-09-12
453,وسين,بيمه سينا,438,6969014,23801601445,3496,3500,3420,-76,-2.17,3415,-81,-2.32,3392,3568,1400-6-21,2021-09-12
454,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,437,1166680,29150741410,25440,25500,25000,-440,-1.73,24990,-450,-1.77,24500,25700,1400-6-21,2021-09-12
455,حتوكا,حمل‌ونقل‌توكا,436,892653,18248095820,21420,20970,20350,-1070,-5,20440,-980,-4.58,20350,21340,1400-6-21,2021-09-12
456,ساربيل,سيمان آرتا اردبيل,429,427032,16476716000,40280,39860,38270,-2010,-4.99,38580,-1700,-4.22,38270,39860,1400-6-21,2021-09-12
457,ولبهمن,شركت بهمن ليزينگ,429,5886783,47723614859,8502,8370,8144,-358,-4.21,8107,-395,-4.65,8077,8630,1400-6-21,2021-09-12
458,داسوه,داروسازي‌ اسوه‌,426,667648,18588496900,29200,29300,27740,-1460,-5,27840,-1360,-4.66,27740,29300,1400-6-21,2021-09-12
459,بالاس,مهندسي ساختمان تاسيسات راه آهن,425,963821,38750894363,42273,41199,40160,-2113,-5,40205,-2068,-4.89,40160,41199,1400-6-21,2021-09-12
460,هجرت,پخش هجرت,424,976498,32513666613,34955,34000,34599,-356,-1.02,33296,-1659,-4.75,33208,35500,1400-6-21,2021-09-12
461,وپخش,داروپخش‌ (هلدينگ‌,423,627820,20323467590,33830,32990,32630,-1200,-3.55,33190,-640,-1.89,32140,33000,1400-6-21,2021-09-12
462,كمرجان,بازرگاني و توليدي مرجان كار,423,171633,17958475689,110140,104633,104633,-5507,-5,104633,-5507,-5,104633,104633,1400-6-21,2021-09-12
463,تابا,تابان نيرو سپاهان,423,455696,14534435723,32593,32800,31616,-977,-3,31895,-698,-2.14,31616,32898,1400-6-21,2021-09-12
464,بالبر,كابل‌ البرز,423,268740,9986231890,39010,37910,37060,-1950,-5,37680,-1330,-3.41,37060,37910,1400-6-21,2021-09-12
465,كگهر,سنگ آهن گهرزمين,421,1490617,71862539529,49078,50130,49100,22,0.04,48550,-528,-1.08,47600,50130,1400-6-21,2021-09-12
466,زفكا,كشت و دامداري فكا,417,1357421,15872390353,12257,12200,11850,-407,-3.32,11693,-564,-4.6,11645,12200,1400-6-21,2021-09-12
467,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,414,5174274,63892304450,12970,12630,12330,-640,-4.93,12350,-620,-4.78,12330,12820,1400-6-21,2021-09-12
468,نيرو,نيرو سرمايه,412,700006,30577896990,45651,43396,43369,-2282,-5,43682,-1969,-4.31,43369,45400,1400-6-21,2021-09-12
469,دكوثر,داروسازي‌ كوثر,412,2386737,12227989620,5370,5150,5110,-260,-4.84,5160,-210,-3.91,5110,5350,1400-6-21,2021-09-12
470,قلرست,قند لرستان‌,412,780450,21362089200,28750,28620,27320,-1430,-4.97,27370,-1380,-4.8,27320,28620,1400-6-21,2021-09-12
471,زپارس,ملي كشت و صنعت و دامپروري پارس,409,324730,45333194280,145600,146890,141370,-4230,-2.91,139600,-6000,-4.12,138320,146890,1400-6-21,2021-09-12
472,سيدكو,سرمايه گذاري توسعه صنايع سيمان,408,4051030,29444450050,7460,7550,7300,-160,-2.14,7270,-190,-2.55,7100,7550,1400-6-21,2021-09-12
473,حسينا,توسعه خدمات دريايي وبندري سينا,408,555441,32239365240,60857,59300,58101,-2756,-4.53,58043,-2814,-4.62,57815,60590,1400-6-21,2021-09-12
474,تماوند,تامين سرمايه دماوند,406,8722533,60176498208,7093,7234,6883,-210,-2.96,6899,-194,-2.74,6881,7234,1400-6-21,2021-09-12
475,چافست,افست‌,404,826543,12001975030,15210,15400,14450,-760,-5,14640,-570,-3.75,14450,15400,1400-6-21,2021-09-12
476,دشيمي,شيمي‌ داروئي‌ داروپخش‌,403,801464,20874300460,27090,26110,26670,-420,-1.55,26050,-1040,-3.84,25740,27750,1400-6-21,2021-09-12
477,سفانو,سيمان فارس نو,403,759532,20095612780,27830,26560,26440,-1390,-4.99,26460,-1370,-4.92,26440,27500,1400-6-21,2021-09-12
478,كپرور,فرآوري زغال سنگ پروده طبس,402,849077,34256029833,42282,41900,40170,-2112,-5,40345,-1937,-4.58,40168,41900,1400-6-21,2021-09-12
479,مبين,مبين انرژي خليج فارس,402,2005859,43469335300,21630,22020,21900,270,1.25,21640,10,0.05,20960,22030,1400-6-21,2021-09-12
480,پرديس,سرمايه گذاري پرديس,400,2577170,14733575660,5810,5960,5780,-30,-0.52,5720,-90,-1.55,5600,5960,1400-6-21,2021-09-12
481,شگل,گلتاش‌,400,1809585,14555704350,8420,8420,8010,-410,-4.87,8040,-380,-4.51,8000,8420,1400-6-21,2021-09-12
482,شكلر,نيروكلر,398,441531,19284927950,45760,43500,43480,-2280,-4.98,43680,-2080,-4.55,43480,44930,1400-6-21,2021-09-12
483,لبوتان,گروه‌صنعتي‌بوتان‌,398,296730,19865973280,70140,72770,66640,-3500,-4.99,66950,-3190,-4.55,66640,72770,1400-6-21,2021-09-12
484,زبينا,كشاورزي و دامپروري بينالود,396,7347613,24919081330,3550,3520,3373,-177,-4.99,3391,-159,-4.48,3373,3560,1400-6-21,2021-09-12
485,فكمند,گسترش قطعه سازي كمند,396,1251708,40888102733,32030,32950,32990,960,3,32666,636,1.99,31100,32990,1400-6-21,2021-09-12
486,سپ,پرداخت الكترونيك سامان كيش,393,1120023,34894993900,31970,32400,32000,30,0.09,31510,-460,-1.44,30650,32400,1400-6-21,2021-09-12
487,اوصتا,صندوق انديشه ورزان صباتامين -د,392,17291936,342942827508,19819,19832,19833,14,0.07,19833,14,0.07,19830,19833,1400-6-21,2021-09-12
488,قشير,قند شيروان قوچان و بجنورد,391,1490140,35544640518,24899,24500,23655,-1244,-5,23853,-1046,-4.2,23655,24500,1400-6-21,2021-09-12
489,لكما,كارخانجات‌مخابراتي‌ايران‌,390,6587044,13813031268,2036,2097,2097,61,3,2097,61,3,2097,2097,1400-6-21,2021-09-12
490,غمهرا,توليدي‌مهرام‌,390,281983,18652033600,69440,66000,65970,-3470,-5,66150,-3290,-4.74,65970,68780,1400-6-21,2021-09-12
491,فراز,صندوق س.سهام فراز داريك-س,389,4379779,61787607931,14108,14114,14110,2,0.01,14107,-1,-0.01,14102,14115,1400-6-21,2021-09-12
492,ميهن,بيمه ميهن,389,4437279,17142537335,4063,3860,3860,-203,-5,3863,-200,-4.92,3860,3980,1400-6-21,2021-09-12
493,زدشت,كشت و صنعت دشت خرم دره,389,841105,18989446115,23653,22710,22471,-1182,-5,22577,-1076,-4.55,22471,23180,1400-6-21,2021-09-12
494,حخزر,كشتيراني درياي خزر,388,1488916,33238617005,23437,22600,22450,-987,-4.21,22324,-1113,-4.75,22266,23790,1400-6-21,2021-09-12
495,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,387,2726032,12399153222,4766,4560,4528,-238,-4.99,4575,-191,-4.01,4528,4676,1400-6-21,2021-09-12
496,غپاك,لبنيات‌ پاك‌,386,1732519,33202255680,20070,19470,19070,-1000,-4.98,19160,-910,-4.53,19070,19470,1400-6-21,2021-09-12
497,اپرداز,آتيه داده پرداز,386,931085,19500650028,21963,21823,20865,-1098,-5,20944,-1019,-4.64,20865,22300,1400-6-21,2021-09-12
498,دحاوي,الحاوي,384,4427618,36198838157,8424,8200,8172,-252,-2.99,8176,-248,-2.94,8172,8380,1400-6-21,2021-09-12
499,وسديد,گروه ‌صنعتي‌سديد,383,13594798,21466186042,1501,1579,1579,78,5.2,1579,78,5.2,1579,1579,1400-6-21,2021-09-12
500,خكرمان,گروه اقتصادي كرمان خودرو,382,3012644,11523383617,3933,3850,3816,-117,-2.97,3825,-108,-2.75,3816,3960,1400-6-21,2021-09-12
501,دالبر,البرزدارو,382,2067461,31541682640,15280,14630,15390,110,0.72,15260,-20,-0.13,14630,15500,1400-6-21,2021-09-12
502,سشمال,سيمان‌ شمال‌,379,2619886,27447622480,10890,10650,10370,-520,-4.78,10480,-410,-3.76,10350,11000,1400-6-21,2021-09-12
503,كفرا,فراورده‌ هاي‌ نسوزايران‌,378,607082,15833414170,26970,26760,26200,-770,-2.86,26080,-890,-3.3,25630,27800,1400-6-21,2021-09-12
504,فنوال,نورد آلومينيوم‌,378,699781,23551917230,35210,35450,33450,-1760,-5,33660,-1550,-4.4,33450,35450,1400-6-21,2021-09-12
505,شستان,پتروشيمي گلستان,375,4358938,15518836728,3502,3515,3572,70,2,3560,58,1.66,3502,3572,1400-6-21,2021-09-12
506,قشكر,شكرشاهرود,374,4868394,20697219937,4450,4449,4228,-222,-4.99,4251,-199,-4.47,4228,4449,1400-6-21,2021-09-12
507,لوتوس,تامين سرمايه لوتوس پارسيان,374,5019640,45936785560,9390,9200,9200,-190,-2.02,9150,-240,-2.56,9000,9520,1400-6-21,2021-09-12
