,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,479,1000317,17984067000,17840,17660,18590,750,4.2,17980,140,0.78,17450,18730,1400-7-28,2021-10-20
343,فسپا,گروه‌صنعتي‌سپاهان‌,478,1222165,24056995660,20230,20230,19860,-370,-1.83,19680,-550,-2.72,19350,20230,1400-7-28,2021-10-20
344,فباهنر,مس‌ شهيدباهنر,477,533755,14658770150,27970,27200,27420,-550,-1.97,27710,-260,-0.93,27200,27900,1400-7-28,2021-10-20
345,دزهراوي,داروسازي‌زهراوي‌,476,1833578,9714333840,5400,5300,5320,-80,-1.48,5330,-70,-1.3,5180,5490,1400-7-28,2021-10-20
346,سبهان,سيمان‌ بهبهان‌,476,635078,33865208060,50940,52940,53480,2540,4.99,53320,2380,4.67,51020,53480,1400-7-28,2021-10-20
347,مرقام,ايران‌ارقام‌,475,2166404,29526762710,13350,13590,13480,130,0.97,13630,280,2.1,13440,13840,1400-7-28,2021-10-20
348,خمحور,توليدمحورخودرو,474,4948901,14423205474,3036,3000,2885,-151,-4.97,2914,-122,-4.02,2885,3036,1400-7-28,2021-10-20
349,رانفور,خدمات‌انفورماتيك‌,473,3188471,14599012743,4619,4520,4550,-69,-1.49,4610,-9,-0.19,4500,4660,1400-7-28,2021-10-20
350,حتوكا,حمل‌ونقل‌توكا,472,1192758,16770704020,14220,13860,13860,-360,-2.53,14060,-160,-1.13,13750,14540,1400-7-28,2021-10-20
351,غبهنوش,بهنوش‌ ايران‌,472,304157,17068695980,55110,55500,56290,1180,2.14,56120,1010,1.83,54050,57430,1400-7-28,2021-10-20
352,دپارس,پارس‌ دارو,471,1381753,45547191880,31420,30820,32990,1570,5,32960,1540,4.9,30820,32990,1400-7-28,2021-10-20
353,ارفع,شركت آهن و فولاد ارفع,468,1541863,23624995581,15354,15049,15315,-39,-0.25,15344,-10,-0.07,15049,15680,1400-7-28,2021-10-20
354,غگلپا,شير پاستوريزه پگاه گلپايگان,467,588290,38519388562,64163,64170,64380,217,0.34,65477,1314,2.05,63100,67000,1400-7-28,2021-10-20
355,لپيام,گسترش صنايع پيام,464,1183791,47812897694,39812,38620,41006,1194,3,40390,578,1.45,38618,41006,1400-7-28,2021-10-20
356,وملل,اعتباري ملل,464,3863184,42469407086,10964,10964,11140,176,1.61,10992,28,0.26,10570,11298,1400-7-28,2021-10-20
357,ساربيل,سيمان آرتا اردبيل,461,408065,13124741330,33020,32800,31480,-1540,-4.66,32170,-850,-2.57,31380,33250,1400-7-28,2021-10-20
358,زبينا,كشاورزي و دامپروري بينالود,461,6246235,14374327571,2273,2320,2276,3,0.13,2301,28,1.23,2240,2350,1400-7-28,2021-10-20
359,سرچشمه,سرمايه گذاري مس سرچشمه,459,2916632,15785240061,5475,5640,5294,-181,-3.31,5412,-63,-1.15,5280,5640,1400-7-28,2021-10-20
360,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,456,2559226,32957572450,12680,13010,12780,100,0.79,12880,200,1.58,12630,13230,1400-7-28,2021-10-20
361,قشكر,شكرشاهرود,454,4803174,14256636307,2960,3015,2932,-28,-0.95,2967,7,0.24,2930,3084,1400-7-28,2021-10-20
362,توريل,توكاريل,448,1493182,19522800871,13386,13350,13040,-346,-2.58,13075,-311,-2.32,12900,13350,1400-7-28,2021-10-20
363,وارس,سرمايه گذاري ارس صبا,447,1913564,22392128500,11888,11641,12192,304,2.56,11702,-186,-1.56,11532,12192,1400-7-28,2021-10-20
364,سغرب,سيمان‌غرب‌,444,734415,13794156400,18660,19000,18000,-660,-3.54,18780,120,0.64,18000,19000,1400-7-28,2021-10-20
365,خوساز,محورسازان‌ايران‌خودرو,444,2720425,20293402150,7790,7850,7410,-380,-4.88,7460,-330,-4.24,7410,7850,1400-7-28,2021-10-20
366,تاصيكو,سرمايه گذاري صدرتامين,441,4558731,44206820050,9740,9720,9580,-160,-1.64,9720,-20,-0.21,9470,9760,1400-7-28,2021-10-20
367,فنورد,نوردوقطعات‌ فولادي‌,441,156845,28728906750,189440,185000,183900,-5540,-2.92,183170,-6270,-3.31,181060,190500,1400-7-28,2021-10-20
368,غگرجي,بيسكويت‌  گرجي‌,438,4310005,10026575978,2369,2420,2279,-90,-3.8,2339,-30,-1.27,2277,2420,1400-7-28,2021-10-20
369,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,438,5575115,15936326904,2878,2930,2845,-33,-1.15,2858,-20,-0.69,2810,2930,1400-7-28,2021-10-20
370,كاردان,صندوق س تجارت شاخصي كاردان,436,160072,31794795950,202650,199110,198100,-4550,-2.25,198630,-4020,-1.98,197000,201000,1400-7-28,2021-10-20
371,دكوثر,داروسازي‌ كوثر,434,3378657,13158362323,3816,3960,3920,104,2.73,3884,68,1.78,3765,3980,1400-7-28,2021-10-20
372,غديس,پاكديس,433,1986822,25669513846,12948,12600,12799,-149,-1.15,12920,-28,-0.22,12450,13290,1400-7-28,2021-10-20
373,قاسم,قاسم ايران,432,2836779,12162793920,4346,4175,4240,-106,-2.44,4291,-55,-1.27,4175,4440,1400-7-28,2021-10-20
374,گكوثر,هتل پارسيان كوثر اصفهان,432,8211945,15138334087,1836,1810,1858,22,1.2,1843,7,0.38,1810,1890,1400-7-28,2021-10-20
375,وهور,مديريت انرژي اميد  تابان هور,431,9993903,13925159644,1392,1361,1400,8,0.57,1393,1,0.07,1360,1425,1400-7-28,2021-10-20
376,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,426,4908055,8094648535,1623,1623,1633,10,0.62,1637,14,0.86,1623,1670,1400-7-28,2021-10-20
377,وآرين,شركت توسعه اقتصادي آرين,425,5156831,12159958968,2423,2400,2352,-71,-2.93,2358,-65,-2.68,2351,2420,1400-7-28,2021-10-20
378,طلا,صندوق س.پشتوانه طلاي لوتوس,424,395523,32570514990,82646,82700,82420,-226,-0.27,82348,-298,-0.36,82010,82799,1400-7-28,2021-10-20
379,زدشت,كشت و صنعت دشت خرم دره,423,993830,13854006787,14222,13951,13821,-401,-2.82,13940,-282,-1.98,13701,14399,1400-7-28,2021-10-20
380,معيار ,سرمايه گذاري معيار صنعت پارس,419,933167,47496392779,49526,51011,51011,1485,3,50898,1372,2.77,49400,51011,1400-7-28,2021-10-20
381,ساروم,سيمان‌اروميه‌,417,570406,22219588830,38450,38850,39300,850,2.21,38950,500,1.3,37850,39690,1400-7-28,2021-10-20
382,تكمبا,كمباين‌ سازي‌ ايران‌,416,3297571,15015783063,4571,4571,4567,-4,-0.09,4554,-17,-0.37,4475,4670,1400-7-28,2021-10-20
383,پخش,پخش البرز,415,915540,22701624333,24937,24100,24590,-347,-1.39,24796,-141,-0.57,23760,26000,1400-7-28,2021-10-20
384,فپنتا,سپنتا,414,31268,14610196930,469800,455700,458200,-11600,-2.47,467480,-2320,-0.49,455700,486310,1400-7-28,2021-10-20
385,سمايه,بانك سرمايه,412,13015406,66821094404,4985,5134,5134,149,2.99,5134,149,2.99,5134,5134,1400-7-28,2021-10-20
386,جم پيلن,پلي پروپيلن جم - جم پيلن,409,241024,28413407080,117480,119700,117440,-40,-0.03,117600,120,0.1,117000,119700,1400-7-28,2021-10-20
387,لازما,كارخانه هاي صنعتي آزمايش,407,1187940,33102449308,27167,27982,27982,815,3,27865,698,2.57,27222,27982,1400-7-28,2021-10-20
388,سباقر,سيمان باقران,405,2665002,45825652908,16714,17200,17215,501,3,17195,481,2.88,16722,17215,1400-7-28,2021-10-20
389,كوثر,بيمه كوثر,403,1508256,15751863931,10383,10470,10449,66,0.64,10418,35,0.34,10352,10700,1400-7-28,2021-10-20
390,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,402,2373418,10768579177,4381,4460,4530,149,3.4,4499,118,2.69,4300,4600,1400-7-28,2021-10-20
391,تايرا,تراكتورسازي‌ايران‌,400,819176,20208387400,25130,25100,24310,-820,-3.26,24840,-290,-1.15,24110,25350,1400-7-28,2021-10-20
392,ستران,سيمان‌ تهران‌,400,868759,18479908880,21650,22000,21360,-290,-1.34,21270,-380,-1.76,20800,22000,1400-7-28,2021-10-20
393,وحكمت,بيمه حكمت صبا,399,5599611,19767426563,3446,3525,3549,103,2.99,3530,84,2.44,3455,3549,1400-7-28,2021-10-20
394,شبهرن,نفت‌ بهران‌,395,1279223,15633454310,12280,12140,12190,-90,-0.73,12260,-20,-0.16,12140,12460,1400-7-28,2021-10-20
395,ولصنم,ليزينگ‌صنعت‌ومعدن‌,394,1878018,9435918910,5140,5090,5100,-40,-0.78,5060,-80,-1.56,4900,5110,1400-7-28,2021-10-20
396,كفرآور,فرآورده هاي سيمان شرق,393,1542534,24605080456,15740,16285,16025,285,1.81,15951,211,1.34,15680,16285,1400-7-28,2021-10-20
397,پسهند,صنايع‌ لاستيكي‌  سهند,393,727899,18828368650,25870,26910,25490,-380,-1.47,25870,0,0,25020,26910,1400-7-28,2021-10-20
398,لسرما,سرما آفرين‌,392,696569,12723690620,18680,18810,18330,-350,-1.87,18320,-360,-1.93,17860,19080,1400-7-28,2021-10-20
399,افق,فروشگاههاي زنجيره اي افق كوروش,391,683983,35471681660,52100,52880,51520,-580,-1.11,51960,-140,-0.27,51500,52880,1400-7-28,2021-10-20
400,سمازن,سيمان‌مازندران‌,388,1187459,18009761440,14870,15100,14880,10,0.07,15170,300,2.02,14800,15490,1400-7-28,2021-10-20
401,ثجوان,تامين مسكن جوانان,386,3277154,21577663945,6445,6266,6638,193,2.99,6584,139,2.16,6252,6638,1400-7-28,2021-10-20
402,ساينا,صنايع بهداشتي ساينا,386,162904,18187805663,117025,117399,111174,-5851,-5,111647,-5378,-4.6,111174,117399,1400-7-28,2021-10-20
403,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,385,1081380,10463439976,9830,9827,9660,-170,-1.73,9676,-154,-1.57,9540,9830,1400-7-28,2021-10-20
404,دارو,كارخانجات‌داروپخش‌,384,863114,26073971640,28970,29760,30390,1420,4.9,30210,1240,4.28,29420,30410,1400-7-28,2021-10-20
405,شاملا,معدني‌ املاح‌  ايران‌,382,461690,15342455880,32240,33240,32440,200,0.62,33190,950,2.95,31500,33850,1400-7-28,2021-10-20
406,زعف0008پ11,زعفران0008نگين سحرخيز(پ),380,53097,8393871460,156922,150000,160000,3078,1.96,158086,1164,0.74,149390,160000,1400-7-28,2021-10-20
407,ثامان,سامان‌ گستراصفهان‌,380,1957881,19191522080,10270,10270,9780,-490,-4.77,9800,-470,-4.58,9760,10270,1400-7-28,2021-10-20
408,لكما,كارخانجات‌مخابراتي‌ايران‌,379,12280951,15293815445,1270,1284,1232,-38,-2.99,1245,-25,-1.97,1232,1284,1400-7-28,2021-10-20
409,آرمانح,ح.بيمه آرمان,376,62789790,294209818860,4976,5050,4680,-296,-5.95,4686,-290,-5.83,4680,5050,1400-7-28,2021-10-20
410,فولاژ,فولاد آلياژي ايران,373,1038077,17771707040,17070,17700,17300,230,1.35,17080,10,0.06,17000,17700,1400-7-28,2021-10-20
411,خريخت,صنايع‌ريخته‌گري‌ايران‌,373,4801205,19601714138,4090,4159,4090,0,0,4083,-7,-0.17,3981,4159,1400-7-28,2021-10-20
412,خديزل,بهمن  ديزل,370,611219,31397670514,52924,51350,52000,-924,-1.75,51369,-1555,-2.94,50278,53000,1400-7-28,2021-10-20
413,فاهواز,نورد و لوله اهواز,368,3568149,22542528081,6362,6430,6365,3,0.05,6318,-44,-0.69,6235,6430,1400-7-28,2021-10-20
414,وكادو,تكادو,367,2102506,38506558196,17885,17894,18070,185,1.03,18315,430,2.4,17700,18421,1400-7-28,2021-10-20
415,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,364,2513695,31083564500,12130,12410,12250,120,0.99,12370,240,1.98,12240,12550,1400-7-28,2021-10-20
416,شپاس,نفت پاسارگاد,364,556622,10657462432,19879,19780,19459,-420,-2.11,19454,-425,-2.14,18890,19850,1400-7-28,2021-10-20
417,غپآذر,شير پگاه آذربايجان شرقي,362,485308,20072478827,43208,42100,41349,-1859,-4.3,41360,-1848,-4.28,41048,43244,1400-7-28,2021-10-20
418,دابور,داروسازي‌ ابوريحان‌,361,391531,10868088780,26730,28000,27890,1160,4.34,27420,690,2.58,27280,28000,1400-7-28,2021-10-20
419,نمرينو,ايران‌ مرينوس‌,360,143647,14161600730,98240,101770,98200,-40,-0.04,98590,350,0.36,94900,101770,1400-7-28,2021-10-20
420,غشهد,شهد ايران ‌,360,2325484,10593228977,4675,4540,4570,-105,-2.25,4584,-91,-1.95,4442,4799,1400-7-28,2021-10-20
421,آكورد,صندوق س. آرمان آتي كوثر-د,359,5503222,191271936382,34738,34762,34762,24,0.07,34756,18,0.05,34755,34762,1400-7-28,2021-10-20
422,دشيري,شيرين دارو,359,123989,19892753676,159690,151706,158000,-1690,-1.06,160440,750,0.47,151706,167499,1400-7-28,2021-10-20
423,لخزر,پارس‌ خزر,359,97052,14521982470,149890,150000,149900,10,0.01,149660,-230,-0.15,146000,153500,1400-7-28,2021-10-20
424,ددام,داروسازي زاگرس فارمد پارس,359,1225347,14924555710,12290,12480,12050,-240,-1.95,12180,-110,-0.9,11800,12500,1400-7-28,2021-10-20
425,سخزر,سيمان‌ خزر,356,1684416,39277277810,22260,22690,23370,1110,4.99,23320,1060,4.76,22270,23370,1400-7-28,2021-10-20
426,دفارا,داروسازي‌ فارابي‌,356,1591220,26972600150,16190,16010,16990,800,4.94,16950,760,4.69,16010,16990,1400-7-28,2021-10-20
427,بنيرو,نيروترانس‌,356,9357247,19357751813,2098,2045,2020,-78,-3.72,2069,-29,-1.38,2008,2141,1400-7-28,2021-10-20
428,فوكا,فولاد كاويان,355,3578880,53881204361,15253,15100,15264,11,0.07,15055,-198,-1.3,14901,15350,1400-7-28,2021-10-20
429,نوين,بيمه نوين,354,6417357,30471230679,4906,4828,4661,-245,-4.99,4748,-158,-3.22,4661,4899,1400-7-28,2021-10-20
430,تكنو,تكنوتار,346,1320184,13846263430,10220,10650,10270,50,0.49,10470,250,2.45,10240,10670,1400-7-28,2021-10-20
431,فجام,جام‌دارو,346,1990541,11088546720,5560,5550,5650,90,1.62,5570,10,0.18,5410,5700,1400-7-28,2021-10-20
432,سدور,سيمان‌ دورود,345,2076037,15109106840,7400,7490,7250,-150,-2.03,7280,-120,-1.62,7150,7550,1400-7-28,2021-10-20
433,هجرت,پخش هجرت,343,914252,30229196917,32460,31780,33260,800,2.46,33064,604,1.86,31780,33900,1400-7-28,2021-10-20
434,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,342,1472278,13661728350,9480,9150,9280,-200,-2.11,9280,-200,-2.11,9140,9490,1400-7-28,2021-10-20
435,رتكو,كنترل‌خوردگي‌تكين‌كو,339,1476620,14532864750,10070,9960,9880,-190,-1.89,9840,-230,-2.28,9590,10210,1400-7-28,2021-10-20
436,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,337,3329094,36533792710,10820,10520,11000,180,1.66,10970,150,1.39,10520,11120,1400-7-28,2021-10-20
437,سفار,سيمان‌فارس‌,337,155708,9787921730,65120,62160,61880,-3240,-4.98,63500,-1620,-2.49,61880,66700,1400-7-28,2021-10-20
438,بساما,بيمه سامان,333,942978,22461076139,23162,23580,24236,1074,4.64,23819,657,2.84,22600,24296,1400-7-28,2021-10-20
439,غمهرا,توليدي‌مهرام‌,333,259597,12501643150,49280,48540,48100,-1180,-2.39,48300,-980,-1.99,47050,50450,1400-7-28,2021-10-20
440,كصدف,كاشي صدف سرام استقلال آباده,331,701647,15719102279,22110,21447,22773,663,3,22403,293,1.33,21447,22773,1400-7-28,2021-10-20
441,كاذر,فرآورده‌هاي‌نسوزآذر,330,777951,10568654650,13490,13600,13370,-120,-0.89,13560,70,0.52,13200,14090,1400-7-28,2021-10-20
442,ارزش,صندوق س ارزش آفرين بيدار-سهام,329,1728193,17260758510,10150,10030,10020,-130,-1.28,9990,-160,-1.58,9700,10130,1400-7-28,2021-10-20
443,قصفها,قنداصفهان‌,329,158403,15139123780,95040,95040,93750,-1290,-1.36,95570,530,0.56,93110,97790,1400-7-28,2021-10-20
444,شدوص,دوده‌ صنعتي‌ پارس‌,325,1035155,22018330020,21170,21770,21040,-130,-0.61,21270,100,0.47,20850,21770,1400-7-28,2021-10-20
445,زفكا,كشت و دامداري فكا,325,1366135,9612671105,7011,7100,7073,62,0.88,7028,17,0.24,6900,7200,1400-7-28,2021-10-20
446,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,322,1906643,7995302540,4130,4220,4170,40,0.97,4190,60,1.45,4110,4300,1400-7-28,2021-10-20
447,ثمسكن,سرمايه‌گذاري‌ مسكن‌,321,2203312,9535064073,4240,4270,4350,110,2.59,4295,55,1.3,4200,4419,1400-7-28,2021-10-20
448,خچرخش,چرخشگر,321,1114019,11064453200,10000,10340,9880,-120,-1.2,9940,-60,-0.6,9700,10340,1400-7-28,2021-10-20
449,زشگزا,شير و گوشت زاگرس شهركرد,321,2680004,13821698652,5074,5180,5196,122,2.4,5152,78,1.54,5035,5250,1400-7-28,2021-10-20
450,آساميد,صندوق س.مشترك آسمان اميد -د,319,11806479,156150807060,13215,13235,13235,20,0.15,13226,11,0.08,13221,13235,1400-7-28,2021-10-20
451,بزاگرس,نيروگاه زاگرس كوثر,318,2102774,8547738771,4125,4029,4030,-95,-2.3,4088,-37,-0.9,4002,4184,1400-7-28,2021-10-20
452,چفيبر,فيبر ايران‌,318,2137792,14324936700,6800,6870,6710,-90,-1.32,6700,-100,-1.47,6500,6870,1400-7-28,2021-10-20
453,غبهار,كشت وصنعت بهاران گلبهار خراسان,318,462130,6339382046,13669,14029,13610,-59,-0.43,13701,32,0.23,13300,14030,1400-7-28,2021-10-20
454,وسگيلا,شركت س استان گيلان,317,19198776,9060085190,477,464,478,1,0.21,475,-2,-0.42,464,480,1400-7-28,2021-10-20
455,مبين,مبين انرژي خليج فارس,317,1993362,48581200250,24790,25100,24010,-780,-3.15,24620,-170,-0.69,24000,25100,1400-7-28,2021-10-20
456,ثشرق,سرمايه گذاري مسكن شمال شرق,317,3201766,14256874952,4421,4438,4500,79,1.79,4453,32,0.72,4300,4550,1400-7-28,2021-10-20
457,دبالكح,ح.مواد اوليه دارويي البرز بالك,306,1262661,8668064183,6910,6788,6770,-140,-2.03,6865,-45,-0.65,6751,7100,1400-7-28,2021-10-20
458,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,306,1079156,21550613550,19900,20420,19800,-100,-0.5,19910,10,0.05,19660,20420,1400-7-28,2021-10-20
459,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,306,1570633,14173255720,9070,8890,9100,30,0.33,9050,-20,-0.22,8890,9140,1400-7-28,2021-10-20
460,ركيش,كارت اعتباري ايران كيش,303,2173356,13806700790,6650,6740,6320,-330,-4.96,6390,-260,-3.91,6320,6740,1400-7-28,2021-10-20
461,آبين,كشت و صنعت آبشيرين,298,4469428,9343133063,2149,2085,2085,-64,-2.98,2094,-55,-2.56,2085,2135,1400-7-28,2021-10-20
462,ساراب,سيمان‌ داراب‌,297,651494,11564229030,17440,18080,17990,550,3.15,17660,220,1.26,17500,18240,1400-7-28,2021-10-20
463,فافق,صنايع مس افق كرمان,297,2806552,12534609229,4556,4557,4420,-136,-2.99,4466,-90,-1.98,4420,4599,1400-7-28,2021-10-20
464,دقاضي,داروسازي شهيد قاضي,297,492436,14817518196,30944,29397,30395,-549,-1.77,30090,-854,-2.76,29397,31809,1400-7-28,2021-10-20
465,بنو,بيمه تجارت نو,296,2297810,24396832328,10774,11000,10511,-263,-2.44,10624,-150,-1.39,10500,11000,1400-7-28,2021-10-20
466,وثخوز,سرمايه گذاري و توسعه خوزستان,296,213426,6815276691,32844,32200,31437,-1407,-4.28,32173,-671,-2.04,31437,33283,1400-7-28,2021-10-20
467,وسبحان,سرمايه گذاري سبحان,294,10630413,30323259763,2846,2796,2860,14,0.49,2853,7,0.25,2796,2913,1400-7-28,2021-10-20
468,وسينا,بانك سينا,292,5084629,12136592591,2384,2384,2360,-24,-1.01,2385,1,0.04,2340,2448,1400-7-28,2021-10-20
469,رنيك,جنرال مكانيك,290,697050,9466168234,13620,13710,13685,65,0.48,13594,-26,-0.19,13400,13960,1400-7-28,2021-10-20
470,وبوعلي,سرمايه‌گذاري‌بوعلي‌,284,1528521,6157315122,3978,4110,4030,52,1.31,3999,21,0.53,3986,4110,1400-7-28,2021-10-20
471,كامياب,صندوق س. كامياب آشنا-د,283,2276454,24415575939,10714,10728,10724,10,0.09,10725,11,0.1,10715,10729,1400-7-28,2021-10-20
472,دتماد,توليدمواداوليه‌داروپخش‌,282,318571,15317088840,48020,47370,47710,-310,-0.65,48080,60,0.12,47370,48800,1400-7-28,2021-10-20
473,پاكشو,گروه صنعتي پاكشو,281,4740965,27173453500,5720,5810,5730,10,0.17,5720,0,0,5710,5810,1400-7-28,2021-10-20
474,داريوش,صندوق س. ثروت داريوش -س,280,981256,9633952688,9848,9840,9800,-48,-0.49,9818,-30,-0.3,9790,9850,1400-7-28,2021-10-20
475,ويسا,سرمايه گذاري ايساتيس پويا,280,1824190,14020724340,7463,7686,7686,223,2.99,7686,223,2.99,7686,7686,1400-7-28,2021-10-20
476,فسازان,غلتك سازان سپاهان,280,588367,17039664700,28980,29490,28990,10,0.03,28960,-20,-0.07,28100,29490,1400-7-28,2021-10-20
477,سپر,صندوق س سپر سرمايه بيدار- ثابت,278,6913941,89756699297,12972,12976,12984,12,0.09,12982,10,0.08,12973,12988,1400-7-28,2021-10-20
478,مداران,داده‌پردازي‌ايران‌,273,725223,10577372250,14560,14140,14820,260,1.79,14580,20,0.14,14100,15180,1400-7-28,2021-10-20
479,ويستا,صندوق س. ويستا -س,272,15243813,152438130000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-7-28,2021-10-20
480,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,271,4011634,20142129165,4795,4989,5034,239,4.98,5021,226,4.71,4730,5034,1400-7-28,2021-10-20
481,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,270,3512016,46432550800,13360,13190,13330,-30,-0.22,13220,-140,-1.05,13000,13350,1400-7-28,2021-10-20
482,وساشرقي,شركت س استان آذربايجان شرقي,267,13018109,6066046321,488,470,469,-19,-3.89,484,-4,-0.82,464,475,1400-7-28,2021-10-20
483,تكنار,مجتمع معادن مس تكنار,266,219002,14105966972,62537,64413,64413,1876,3,64410,1873,3,63000,64413,1400-7-28,2021-10-20
484,كاريس,صندوق س.سپهر كاريزما-س,264,817902,11412097169,14062,14160,13961,-101,-0.72,13953,-109,-0.78,13850,14160,1400-7-28,2021-10-20
485,لابسا,آبسال‌,261,368686,12282965240,33300,33300,32860,-440,-1.32,33310,10,0.03,32520,34450,1400-7-28,2021-10-20
486,فلات,گروه صنايع معادن فلات ايرانيان,257,1760586,26243497356,14551,14900,14987,436,3,14906,355,2.44,14210,14987,1400-7-28,2021-10-20
487,جم,پتروشيمي جم,256,548615,27927937920,51260,51000,50500,-760,-1.48,51160,-100,-0.2,50400,52000,1400-7-28,2021-10-20
488,چافست,افست‌,255,589120,6179941780,10500,10500,10480,-20,-0.19,10500,0,0,10280,10740,1400-7-28,2021-10-20
489,انرژي3,سايراشخاص بورس انرژي,255,212373,17516525040,78560,82480,82480,3920,4.99,79720,1160,1.48,82480,82480,1400-7-28,2021-10-20
490,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,255,1446517,12760036930,8770,9150,8870,100,1.14,8810,40,0.46,8570,9150,1400-7-28,2021-10-20
491,وساغربي,شركت س استان آذربايجان غربي,254,16736743,7771421841,482,470,467,-15,-3.11,477,-5,-1.04,461,473,1400-7-28,2021-10-20
492,اميد,تامين سرمايه اميد,253,3651128,22769810920,6260,6270,6240,-20,-0.32,6240,-20,-0.32,6230,6270,1400-7-28,2021-10-20
493,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,253,550796,12403840790,22640,22550,22200,-440,-1.94,22600,-40,-0.18,22000,22970,1400-7-28,2021-10-20
494,بشهاب,لامپ‌  پارس‌ شهاب‌,252,223383,26368136020,112520,118000,118140,5620,4.99,118040,5520,4.91,115540,118140,1400-7-28,2021-10-20
495,اتكام,بيمه اتكايي امين,252,2560037,9126898902,3514,3519,3597,83,2.36,3546,32,0.91,3514,3649,1400-7-28,2021-10-20
496,سكرما,سيمان‌ كرمان‌,250,746907,11268097380,14790,14600,15000,210,1.42,15000,210,1.42,14600,15440,1400-7-28,2021-10-20
497,وپخش,داروپخش‌ (هلدينگ‌,246,415789,13071261720,30440,30670,31940,1500,4.93,30730,290,0.95,30640,31940,1400-7-28,2021-10-20
498,بمپنا,توليد برق عسلويه  مپنا,245,1113901,6215039620,5689,5760,5529,-160,-2.81,5650,-39,-0.69,5471,5760,1400-7-28,2021-10-20
499,ثتوسا,س.توسعه و عمران استان اردبيل,244,710777,15322251005,22213,22350,21547,-666,-3,21557,-656,-2.95,21547,22350,1400-7-28,2021-10-20
500,لوتوس,تامين سرمايه لوتوس پارسيان,242,1107104,6220670830,5580,5800,5660,80,1.43,5590,10,0.18,5480,5800,1400-7-28,2021-10-20
501,كقزوي,شيشه‌ قزوين‌,241,2460317,19909741664,7959,7850,8100,141,1.77,8092,133,1.67,7830,8150,1400-7-28,2021-10-20
502,وحافظح,ح . بيمه حافظ,241,2624346,9871868134,3832,3930,3800,-32,-0.84,3762,-70,-1.83,3719,3930,1400-7-28,2021-10-20
503,سپيدما,صندوق س. سپيد دماوند-د,240,10810434,121601347127,11242,11248,11249,7,0.06,11249,7,0.06,11248,11249,1400-7-28,2021-10-20
504,غاذر,كشت‌وصنعت‌پياذر,239,401614,9922165110,24750,24750,24830,80,0.32,24720,-30,-0.12,24400,25630,1400-7-28,2021-10-20
505,فلامي,لاميران‌,238,466239,8537914400,18910,18170,18040,-870,-4.6,18530,-380,-2.01,18020,18990,1400-7-28,2021-10-20
506,جوين,كشت و صنعت جوين,238,2767332,8145362640,3013,3085,2924,-89,-2.95,2953,-60,-1.99,2923,3085,1400-7-28,2021-10-20
507,فبيرا,بسته‌ بندي‌ ايران‌,237,2460182,4616206315,1921,1866,1864,-57,-2.97,1900,-21,-1.09,1864,1920,1400-7-28,2021-10-20
508,اوان,مبين وان كيش,237,390880,8821163695,23064,23069,22390,-674,-2.92,22743,-321,-1.39,22123,23190,1400-7-28,2021-10-20
509,بموتو,موتوژن‌,236,130667,9876763830,74920,74120,75690,770,1.03,75240,320,0.43,73500,76300,1400-7-28,2021-10-20
510,ولتجار,واسپاري تجارت وسرمايه ايرانيان,232,3839691,13402707348,3395,3450,3477,82,2.42,3491,96,2.83,3397,3496,1400-7-28,2021-10-20
511,دكپسولح,ح .توليد ژلاتين كپسول ايران,231,4007002,109611560680,27613,28500,28000,387,1.4,27355,-258,-0.93,27000,28500,1400-7-28,2021-10-20
512,پرديس,سرمايه گذاري پرديس,229,2475229,13261467170,5390,5540,5300,-90,-1.67,5360,-30,-0.56,5230,5540,1400-7-28,2021-10-20
513,كپرور,فرآوري زغال سنگ پروده طبس,229,590660,19961348338,34117,33050,33700,-417,-1.22,33795,-322,-0.94,33050,34860,1400-7-28,2021-10-20
514,چكاوه,صنايع‌كاغذسازي‌كاوه‌,229,780795,9939621570,12700,12900,12820,120,0.94,12720,20,0.16,12500,12950,1400-7-28,2021-10-20
515,بخاور,بيمه زندگي خاورميانه,228,2348508,10509886660,4485,4450,4562,77,1.72,4478,-7,-0.16,4340,4620,1400-7-28,2021-10-20
