,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,762,3103666,43386761220,14160,14150,13800,-360,-2.54,13980,-180,-1.27,13710,14280,1400-4-22,2021-07-13
344,زشريف,كشت وصنعت شريف آباد,761,5255137,24365968321,4684,4690,4580,-104,-2.22,4637,-47,-1,4501,4753,1400-4-22,2021-07-13
345,سپاها,سيمان‌سپاهان‌,756,4409484,36062749060,8390,8370,8200,-190,-2.26,8180,-210,-2.5,8010,8390,1400-4-22,2021-07-13
346,ريشمك,توليد و صادرات ريشمك,751,751926,32457085171,44369,43010,43010,-1359,-3.06,43165,-1204,-2.71,42505,44348,1400-4-22,2021-07-13
347,فايرا,آلومينيوم‌ايران‌,746,2402541,38123857070,15690,15270,15800,110,0.7,15800,110,0.7,15270,15990,1400-4-22,2021-07-13
348,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,728,5438718,91786177930,16920,16620,16880,-40,-0.24,16890,-30,-0.18,16620,17100,1400-4-22,2021-07-13
349,غمينو,شركت صنايع غذايي مينو شرق,726,3743282,30711614362,8283,8153,8120,-163,-1.97,8204,-79,-0.95,8120,8379,1400-4-22,2021-07-13
350,خكمك,كمك‌فنرايندامين‌,726,1877271,33791283330,18790,18380,17860,-930,-4.95,18000,-790,-4.2,17860,18700,1400-4-22,2021-07-13
351,ميدكو,توسعه معادن وص.معدني خاورميانه,720,10558937,445299194170,1000,42100,42150,41150,4115,42170,41170,4117,42000,43500,1400-4-22,2021-07-13
352,سكرد,سيمان كردستان,719,5061208,31768255500,6520,6260,6230,-290,-4.45,6280,-240,-3.68,6200,6490,1400-4-22,2021-07-13
353,سشرق,سيمان‌ شرق‌,717,5092930,36489469990,7270,7050,7120,-150,-2.06,7160,-110,-1.51,7050,7290,1400-4-22,2021-07-13
354,شپاس,نفت پاسارگاد,717,4364304,77036574339,17807,17460,17505,-302,-1.7,17652,-155,-0.87,17164,18290,1400-4-22,2021-07-13
355,غبهنوش,بهنوش‌ ايران‌,717,778776,49149038580,63240,63000,63510,270,0.43,63110,-130,-0.21,61600,64340,1400-4-22,2021-07-13
356,ساراب,سيمان‌ داراب‌,717,2274965,43769206770,19800,19660,19250,-550,-2.78,19240,-560,-2.83,19100,20170,1400-4-22,2021-07-13
357,ومشان,س. فني و مهندسي مشانير,716,802453,54101803488,65643,67612,66002,359,0.55,67421,1778,2.71,65051,67612,1400-4-22,2021-07-13
358,دسانكو,داروسازي سبحان انكولوژي,716,9778244,110705170316,10786,11325,11325,539,5,11322,536,4.97,11001,11325,1400-4-22,2021-07-13
359,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,713,6830576,32967067724,4931,4760,4752,-179,-3.63,4826,-105,-2.13,4752,4950,1400-4-22,2021-07-13
360,قصفها,قنداصفهان‌,701,409488,37049690770,92310,92000,90000,-2310,-2.5,90480,-1830,-1.98,88000,93490,1400-4-22,2021-07-13
361,ارفع,شركت آهن و فولاد ارفع,697,38842834,566889576529,14618,14599,14480,-138,-0.94,14594,-24,-0.16,13910,14610,1400-4-22,2021-07-13
362,ومهان,گروه توسعه مالي مهر آيندگان,695,3421040,46612709199,13852,13644,13520,-332,-2.4,13658,-194,-1.4,13431,14000,1400-4-22,2021-07-13
363,فباهنر,مس‌ شهيدباهنر,695,1523705,32057680920,21430,21190,21110,-320,-1.49,21040,-390,-1.82,20900,21400,1400-4-22,2021-07-13
364,سرچشمه,سرمايه گذاري مس سرچشمه,683,4761967,35322426958,7428,7370,7500,72,0.97,7418,-10,-0.13,7260,7502,1400-4-22,2021-07-13
365,ثمسكن,سرمايه‌گذاري‌ مسكن‌,683,6008679,28877236346,4870,4760,4862,-8,-0.16,4806,-64,-1.31,4700,4980,1400-4-22,2021-07-13
366,دالبر,البرزدارو,675,2698737,37571177520,13620,13210,14220,600,4.41,13920,300,2.2,13210,14300,1400-4-22,2021-07-13
367,خشرق,الكتريك‌ خودرو شرق‌,672,2629398,31625071390,12090,11970,11990,-100,-0.83,12030,-60,-0.5,11700,12280,1400-4-22,2021-07-13
368,خچرخش,چرخشگر,671,1807270,19818366320,11050,10900,10830,-220,-1.99,10970,-80,-0.72,10770,11190,1400-4-22,2021-07-13
369,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,668,3760751,50465858730,13400,13400,13820,420,3.13,13420,20,0.15,13000,13820,1400-4-22,2021-07-13
370,آوا,صندوق س.سهام آواي معيار-س,665,3369650,23324445504,7038,6951,6850,-188,-2.67,6922,-116,-1.65,6850,7000,1400-4-22,2021-07-13
371,ولبهمن,شركت بهمن ليزينگ,665,10787627,79990962965,7092,7140,7446,354,4.99,7415,323,4.55,7030,7446,1400-4-22,2021-07-13
372,پكوير,كوير تاير,658,2709398,38876915560,14420,14500,14270,-150,-1.04,14350,-70,-0.49,14080,14720,1400-4-22,2021-07-13
373,بساما,بيمه سامان,658,1595364,41881330196,25862,26500,26259,397,1.54,26252,390,1.51,25000,26890,1400-4-22,2021-07-13
374,طلا,صندوق س.پشتوانه طلاي لوتوس,655,442167,33525261547,76540,76152,75540,-1000,-1.31,75820,-720,-0.94,75337,76588,1400-4-22,2021-07-13
375,غشوكو,شوكو پارس,646,916632,25697346499,27982,28749,28619,637,2.28,28035,53,0.19,27143,28749,1400-4-22,2021-07-13
376,دكپسول,توليد ژلاتين كپسول ايران,641,1040531,34650674351,32226,32500,33790,1564,4.85,33301,1075,3.34,31580,33837,1400-4-22,2021-07-13
377,دتماد,توليدمواداوليه‌داروپخش‌,640,895357,41240276500,45450,45000,45510,60,0.13,46060,610,1.34,44550,46680,1400-4-22,2021-07-13
378,سكه0012پ01,تمام سكه طرح جديد0012رفاه,629,195100,204194197600,1059358,1054222,1048678,-10680,-1.01,1046613,-12745,-1.2,1042502,1061800,1400-4-22,2021-07-13
379,شفا,سرمايه گذاري شفادارو,627,3845242,161076838930,39900,41890,41890,1990,4.99,41890,1990,4.99,41200,41890,1400-4-22,2021-07-13
380,شراز,پالايش نفت شيراز,623,310625,35405816667,113149,114500,110000,-3149,-2.78,113779,630,0.56,109710,117800,1400-4-22,2021-07-13
381,وملل,اعتباري ملل,619,4833312,67512908233,14133,13500,14010,-123,-0.87,13968,-165,-1.17,13500,14275,1400-4-22,2021-07-13
382,غشاذر,پگاه‌آذربايجان‌غربي‌,609,3065167,22190087130,7320,7220,7190,-130,-1.78,7240,-80,-1.09,7100,7370,1400-4-22,2021-07-13
383,وكار,بانك‌ كارآفرين‌,607,19638302,64073372310,3276,3277,3290,14,0.43,3263,-13,-0.4,3170,3300,1400-4-22,2021-07-13
384,شدوص,دوده‌ صنعتي‌ پارس‌,603,1812727,35479067930,18960,18690,19690,730,3.85,19570,610,3.22,18690,19900,1400-4-22,2021-07-13
385,وزمين,بانك ايران زمين,602,2987037,31882082489,10451,10516,10869,418,4,10673,222,2.12,10201,10869,1400-4-22,2021-07-13
386,سيدكو,سرمايه گذاري توسعه صنايع سيمان,600,3828799,25723107620,6950,6880,6620,-330,-4.75,6720,-230,-3.31,6620,6940,1400-4-22,2021-07-13
387,فسرب,ملي‌ سرب‌وروي‌ ايران‌,600,325409,22662828690,71230,70930,69150,-2080,-2.92,69640,-1590,-2.23,69000,70930,1400-4-22,2021-07-13
388,كمنگنز,معادن‌منگنزايران‌,596,978058,68448909540,66820,68350,70160,3340,5,69980,3160,4.73,67220,70160,1400-4-22,2021-07-13
389,زگلدشت,كشت و دام گلدشت نمونه اصفهان,590,2015685,23376949636,11994,11640,11601,-393,-3.28,11598,-396,-3.3,11395,11980,1400-4-22,2021-07-13
390,وتوس,توسعه‌شهري‌توس‌گستر,588,1388401,18269097830,13270,13860,12900,-370,-2.79,13160,-110,-0.83,12720,13860,1400-4-22,2021-07-13
391,آپ,آسان پرداخت پرشين,582,3595137,72185311450,19190,19220,20140,950,4.95,20080,890,4.64,19220,20140,1400-4-22,2021-07-13
392,واميد,گروه مديريت سرمايه گذاري اميد,578,7483872,78858032390,10250,10080,10600,350,3.41,10430,180,1.76,10060,10760,1400-4-22,2021-07-13
393,كارين,صندوق س نگين سامان-ثابت,578,26388338,267154881007,10119,10124,10124,5,0.05,10124,5,0.05,10123,10127,1400-4-22,2021-07-13
394,رانفور,خدمات‌انفورماتيك‌,575,4483188,27628635350,6180,6130,6140,-40,-0.65,6170,-10,-0.16,6120,6240,1400-4-22,2021-07-13
395,غمارگ,مارگارين‌,575,1851572,40811828260,22650,22250,21660,-990,-4.37,22040,-610,-2.69,21520,22800,1400-4-22,2021-07-13
396,وسپه,سرمايه‌گذاري‌ سپه‌,574,5365497,40880121600,7600,7690,7610,10,0.13,7620,20,0.26,7490,7810,1400-4-22,2021-07-13
397,دسبحا,گروه دارويي سبحان,567,2896420,49979333710,17010,17300,17010,0,0,17260,250,1.47,16700,17670,1400-4-22,2021-07-13
398,پلاسك,پلاسكوكار,567,3419272,24129013130,7220,7090,6920,-300,-4.16,7060,-160,-2.22,6920,7200,1400-4-22,2021-07-13
399,تمحركه,ماشين سازي نيرو محركه,553,2242754,33642184054,15433,15000,14971,-462,-2.99,15000,-433,-2.81,14971,15328,1400-4-22,2021-07-13
400,فپنتا,سپنتا,550,91434,34860190890,392810,385000,385600,-7210,-1.84,381260,-11550,-2.94,373170,386500,1400-4-22,2021-07-13
401,كرماشا,صنايع پتروشيمي كرمانشاه,548,2005308,80401055130,40680,40670,40160,-520,-1.28,40090,-590,-1.45,39620,41190,1400-4-22,2021-07-13
402,سخوز,سيمان خوزستان,547,1024686,25590380720,25420,24250,24790,-630,-2.48,24970,-450,-1.77,24250,26000,1400-4-22,2021-07-13
403,كمينا,شيشه سازي مينا,544,1578233,37680803815,24421,24200,23691,-730,-2.99,23875,-546,-2.24,23689,24798,1400-4-22,2021-07-13
404,ركيش,كارت اعتباري ايران كيش,540,5076392,41421848500,7820,7950,8210,390,4.99,8160,340,4.35,7820,8210,1400-4-22,2021-07-13
405,قمرو,قند مرودشت‌,537,853760,22166892620,26800,26980,25660,-1140,-4.25,25960,-840,-3.13,25460,26980,1400-4-22,2021-07-13
406,پرديس,سرمايه گذاري پرديس,537,2726120,13422307630,5060,5040,4920,-140,-2.77,4940,-120,-2.37,4810,5080,1400-4-22,2021-07-13
407,پخش,پخش البرز,536,1298677,26956401821,20495,20790,20021,-474,-2.31,20757,262,1.28,20013,21280,1400-4-22,2021-07-13
408,وسكاب,س.ص.بازنشستگي كاركنان بانكها,536,5945745,16466264877,2846,2850,2769,-77,-2.71,2769,-77,-2.71,2704,2878,1400-4-22,2021-07-13
409,شرانل,نفت ايرانول,535,2257411,101728408886,45275,45880,45259,-16,-0.04,45064,-211,-0.47,44338,46250,1400-4-22,2021-07-13
410,دسانكوح,ح . داروسازي سبحان انكولوژي,532,3851683,32297076733,8000,8100,8390,390,4.88,8385,385,4.81,8030,8400,1400-4-22,2021-07-13
411,تنوين,تامين سرمايه نوين,530,10155117,70826229390,6980,7010,6870,-110,-1.58,6970,-10,-0.14,6860,7040,1400-4-22,2021-07-13
412,درازك,دارويي‌ رازك‌,530,2799825,91677202730,31350,31000,32910,1560,4.98,32740,1390,4.43,31000,32910,1400-4-22,2021-07-13
413,خوساز,محورسازان‌ايران‌خودرو,528,3917344,23838349470,6220,6100,6080,-140,-2.25,6090,-130,-2.09,6020,6200,1400-4-22,2021-07-13
414,سمازن,سيمان‌مازندران‌,527,2701747,35926040230,13560,13290,13220,-340,-2.51,13300,-260,-1.92,13190,13530,1400-4-22,2021-07-13
415,كگهر,سنگ آهن گهرزمين,522,468224,20246536246,41807,43870,43000,1193,2.85,42034,227,0.54,42420,43870,1400-4-22,2021-07-13
416,سمايه,بانك سرمايه,521,4355466,18840392164,4220,4310,4346,126,2.99,4326,106,2.51,4223,4346,1400-4-22,2021-07-13
417,خريخت,صنايع‌ريخته‌گري‌ايران‌,520,7415199,23067754000,3183,3110,3105,-78,-2.45,3111,-72,-2.26,3056,3165,1400-4-22,2021-07-13
418,چكاوه,صنايع‌كاغذسازي‌كاوه‌,511,2013912,26200883570,13560,13280,13050,-510,-3.76,13010,-550,-4.06,12910,13290,1400-4-22,2021-07-13
419,وصنا,گروه‌صنايع‌بهشهرايران‌,509,4076793,22362308890,5400,5320,5470,70,1.3,5490,90,1.67,5320,5600,1400-4-22,2021-07-13
420,سقاين,سيمان‌ قائن‌,508,273430,15022016500,55490,53010,54810,-680,-1.23,54990,-500,-0.9,53010,56690,1400-4-22,2021-07-13
421,فنوال,نورد آلومينيوم‌,507,1012103,24547091230,24760,24030,24000,-760,-3.07,24250,-510,-2.06,23850,25000,1400-4-22,2021-07-13
422,وسگيلا,شركت س استان گيلان,505,18945650,11537401189,620,603,605,-15,-2.42,617,-3,-0.48,603,617,1400-4-22,2021-07-13
423,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,505,8541,5133333852,599518,601900,597000,-2518,-0.42,601023,1505,0.25,590009,610000,1400-4-22,2021-07-13
424,غگلپا,شير پاستوريزه پگاه گلپايگان,498,905487,56507689530,61995,60755,62800,805,1.3,62406,411,0.66,60754,63900,1400-4-22,2021-07-13
425,سرود,سيمان‌شاهرود,497,2293480,52485564820,23150,22210,22910,-240,-1.04,22880,-270,-1.17,22100,23300,1400-4-22,2021-07-13
426,غسالم,سالمين‌,494,6206552,20847228825,3240,3380,3385,145,4.48,3359,119,3.67,3300,3389,1400-4-22,2021-07-13
427,بموتو,موتوژن‌,492,517309,30653842880,58660,57900,59950,1290,2.2,59260,600,1.02,57210,59990,1400-4-22,2021-07-13
428,پرداخت,به پرداخت ملت,488,1000517,20422536560,20690,20220,20500,-190,-0.92,20460,-230,-1.11,20100,21050,1400-4-22,2021-07-13
429,اطلس,صندوق س.توسعه اندوخته آينده-س,484,143462,33191269478,232190,231960,230011,-2179,-0.94,231359,-831,-0.36,228001,234501,1400-4-22,2021-07-13
430,فسازان,غلتك سازان سپاهان,480,836041,27320760400,33610,32600,32700,-910,-2.71,32680,-930,-2.77,32000,33860,1400-4-22,2021-07-13
431,قزوين,كارخانجات‌ قند قزوين‌,476,636099,18208957910,28900,29400,28050,-850,-2.94,28630,-270,-0.93,27830,29900,1400-4-22,2021-07-13
432,كاردان,صندوق س تجارت شاخصي كاردان,475,198153,34631359730,174530,175100,174790,260,0.15,174770,240,0.14,171500,176300,1400-4-22,2021-07-13
433,ارزش,صندوق س ارزش آفرين بيدار-سهام,461,2909065,26929348240,9300,9230,9210,-90,-0.97,9260,-40,-0.43,9210,9350,1400-4-22,2021-07-13
434,فالوم,آلومتك‌,459,1111943,25976288254,23106,23590,23350,244,1.06,23361,255,1.1,22712,23590,1400-4-22,2021-07-13
435,دارو,كارخانجات‌داروپخش‌,457,1965634,47509756950,24140,23700,24150,10,0.04,24170,30,0.12,23230,24540,1400-4-22,2021-07-13
436,تشتاد,صنايع توليدي اشتاد ايران‌,454,1708948,11588537227,6787,6787,6788,1,0.01,6781,-6,-0.09,6584,6966,1400-4-22,2021-07-13
437,كي بي سي,شركت كي بي سي,452,1653394,38918970145,22710,22350,23845,1135,5,23539,829,3.65,22000,23845,1400-4-22,2021-07-13
438,وسرضوي,س.سهام عدالت استان خراسان رضوي,452,27499479,23759549856,909,864,864,-45,-4.95,899,-10,-1.1,864,864,1400-4-22,2021-07-13
439,وسهمدا,شركت س استان همدان,452,15386275,9431919924,642,610,626,-16,-2.49,632,-10,-1.56,610,626,1400-4-22,2021-07-13
440,وسبحان,سرمايه گذاري سبحان,447,10367329,28227409698,2737,2740,2701,-36,-1.32,2723,-14,-0.51,2700,2760,1400-4-22,2021-07-13
441,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,441,816795,21053196150,25900,25300,25500,-400,-1.54,25840,-60,-0.23,25300,26300,1400-4-22,2021-07-13
442,تسه0001,امتيازتسهيلات مسكن فروردين1400,438,9039,5441979086,600310,600000,602000,1690,0.28,602055,1745,0.29,590000,610000,1400-4-22,2021-07-13
443,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,436,593353,34533792020,58740,57110,58790,50,0.09,58200,-540,-0.92,56700,59700,1400-4-22,2021-07-13
444,وكادو,تكادو,435,2793482,54961347127,19164,18610,19738,574,3,19675,511,2.67,18610,19738,1400-4-22,2021-07-13
445,غشهد,شهد ايران ‌,429,3181110,15527254180,4920,4970,4840,-80,-1.63,4880,-40,-0.81,4710,5010,1400-4-22,2021-07-13
446,ياقوت,صندوق س ياقوت آگاه-ثابت,428,5562219,70352861528,12648,12669,12653,5,0.04,12648,0,0,12648,12669,1400-4-22,2021-07-13
447,خراسان,پتروشيمي خراسان,423,563659,41573946590,72640,72000,74200,1560,2.15,73520,880,1.21,71840,75500,1400-4-22,2021-07-13
448,دروز,داروسازي‌ روزدارو,423,770800,21896624010,28040,28070,28410,370,1.32,28410,370,1.32,27500,29010,1400-4-22,2021-07-13
449,ولتجار,واسپاري تجارت وسرمايه ايرانيان,422,3509394,27563664485,7689,7590,7919,230,2.99,7854,165,2.15,7590,7919,1400-4-22,2021-07-13
450,وسرمد,بيمه  سرمد,422,4286758,23399221748,5453,5600,5380,-73,-1.34,5458,5,0.09,5334,5600,1400-4-22,2021-07-13
451,تصميم,صندوق س با درآمد ثابت تصميم,421,7189168,120918172378,16814,16820,16822,8,0.05,16819,5,0.03,16818,16824,1400-4-22,2021-07-13
452,كاريس,صندوق س.سپهر كاريزما-س,416,1858575,23927826310,12839,12870,12778,-61,-0.48,12874,35,0.27,12766,12990,1400-4-22,2021-07-13
453,كخاك,صنايع‌خاك‌چيني‌ايران‌,416,757494,26195246780,35360,36200,34700,-660,-1.87,34580,-780,-2.21,33600,36200,1400-4-22,2021-07-13
454,شكلر,نيروكلر,414,491937,15490809430,31440,31150,31680,240,0.76,31490,50,0.16,30820,31900,1400-4-22,2021-07-13
455,وايرا,سرمايه گذاري صنايع ايران,412,1832060,16251883774,9108,8850,8835,-273,-3,8871,-237,-2.6,8835,9110,1400-4-22,2021-07-13
456,سكرما,سيمان‌ كرمان‌,409,2219804,35298975280,16370,16190,15560,-810,-4.95,15900,-470,-2.87,15560,16200,1400-4-22,2021-07-13
457,افران,صندوق س افرا نماد پايدار-ثابت,407,3880392,53386538355,13751,13761,13761,10,0.07,13758,7,0.05,13757,13761,1400-4-22,2021-07-13
458,سفانو,سيمان فارس نو,407,821306,23456356330,29510,29050,28040,-1470,-4.98,28560,-950,-3.22,28040,29300,1400-4-22,2021-07-13
459,اپرداز,آتيه داده پرداز,400,789989,15960626306,19805,19805,20200,395,1.99,20204,399,2.01,19805,20600,1400-4-22,2021-07-13
460,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,399,2824660,32287516150,11630,11990,11440,-190,-1.63,11430,-200,-1.72,11050,11990,1400-4-22,2021-07-13
461,وسكرشا,س.سهام عدالت استان كرمانشاه,397,21192777,22845813606,1134,1078,1078,-56,-4.94,1099,-35,-3.09,1078,1078,1400-4-22,2021-07-13
462,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,395,4109384,26630153410,6480,6480,6500,20,0.31,6480,0,0,6350,6570,1400-4-22,2021-07-13
463,سپاس,صندوق س. پاداش سهامداري-ثابت,395,16253767,163186636908,10033,10040,10038,5,0.05,10040,7,0.07,10038,10041,1400-4-22,2021-07-13
464,شيراز,پتروشيمي‌شيراز,394,886695,52835169280,59900,59690,59200,-700,-1.17,59740,-160,-0.27,58200,60790,1400-4-22,2021-07-13
465,خديزل,بهمن  ديزل,394,823479,39899608084,49691,50990,49640,-51,-0.1,48452,-1239,-2.49,47210,50990,1400-4-22,2021-07-13
466,واحصا,احياء صنايع خراسان,394,313589,12917732761,42059,41920,41520,-539,-1.28,41193,-866,-2.06,40798,42000,1400-4-22,2021-07-13
467,ساينا,صنايع بهداشتي ساينا,390,118987,12588298535,111212,105652,107860,-3352,-3.01,106101,-5111,-4.6,105652,110499,1400-4-22,2021-07-13
468,بخاور,بيمه زندگي خاورميانه,385,3709667,22386921180,5957,5990,6100,143,2.4,6035,78,1.31,5860,6149,1400-4-22,2021-07-13
469,فخاس,فولاد خراسان,382,763925,17465636810,23760,22620,22750,-1010,-4.25,23590,-170,-0.72,22580,23400,1400-4-22,2021-07-13
470,سدشت,صنايع سيمان دشتستان,380,257252,14288007270,58230,55800,55610,-2620,-4.5,56760,-1470,-2.52,55320,57920,1400-4-22,2021-07-13
471,زرين,صندوق س. سهام زرين كوروش-س,378,874779,9915957583,10870,10880,11398,528,4.86,11335,465,4.28,10880,11499,1400-4-22,2021-07-13
472,وسگلستا,شركت س استان گلستان,375,22541961,21978411975,1026,975,975,-51,-4.97,1002,-24,-2.34,975,975,1400-4-22,2021-07-13
473,سهگمت,سيمان‌هگمتان‌,374,1273402,31451895460,25120,23960,24330,-790,-3.14,24700,-420,-1.67,23880,25210,1400-4-22,2021-07-13
474,تسه9910,امتياز تسهيلات مسكن دي99,373,21734,13029795731,599378,591599,600000,622,0.1,599512,134,0.02,590009,600000,1400-4-22,2021-07-13
475,تايرا,تراكتورسازي‌ايران‌,370,753298,17600904000,24070,24290,23200,-870,-3.61,23660,-410,-1.7,22870,24290,1400-4-22,2021-07-13
476,حخزر,كشتيراني درياي خزر,365,1188201,27287588358,22062,22790,23165,1103,5,22965,903,4.09,22282,23165,1400-4-22,2021-07-13
477,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,363,1783250,20158057730,11540,11580,11410,-130,-1.13,11410,-130,-1.13,11080,11580,1400-4-22,2021-07-13
478,حبندر,دريايي و کشتيراني خط دريابندر,360,599414,17753507702,30472,29558,29696,-776,-2.55,29618,-854,-2.8,29558,30270,1400-4-22,2021-07-13
479,دابور,داروسازي‌ ابوريحان‌,356,525904,18555113570,34790,35970,35950,1160,3.33,35280,490,1.41,33440,35970,1400-4-22,2021-07-13
480,تسه9912,امتياز تسهيلات مسكن اسفند99,350,5875,3519001564,599188,600000,599999,811,0.14,598979,-209,-0.03,591799,610000,1400-4-22,2021-07-13
481,ثباغ,شهر سازي و خانه سازي باغميشه,345,1240098,13204973890,10975,10705,10503,-472,-4.3,10686,-289,-2.63,10491,10935,1400-4-22,2021-07-13
482,غبشهر,صنعتي‌ بهشهر,342,1188103,27213920240,23550,23550,22600,-950,-4.03,22910,-640,-2.72,22410,23550,1400-4-22,2021-07-13
483,تسه9908,امتياز تسهيلات مسكن آبان99,341,7148,4270477096,596496,600000,600000,3504,0.59,597437,941,0.16,590200,608688,1400-4-22,2021-07-13
484,فسا,پتروشيمي فسا,339,5602513,8039495401,1478,1440,1434,-44,-2.98,1439,-39,-2.64,1434,1465,1400-4-22,2021-07-13
485,فراز,صندوق س.سهام فراز داريك-س,332,2150108,25714569177,11924,11990,12000,76,0.64,11960,36,0.3,11927,12095,1400-4-22,2021-07-13
486,گپارس,امور رفاهي كارگزاران پارس,331,118812,14682221380,129139,122683,122683,-6456,-5,123575,-5564,-4.31,122683,129915,1400-4-22,2021-07-13
487,دسينا,داروسازي‌ سينا,328,648661,12577654240,19180,19380,19300,120,0.63,19350,170,0.89,19010,19700,1400-4-22,2021-07-13
488,كفرا,فراورده‌ هاي‌ نسوزايران‌,327,490161,11302602290,23250,22980,23040,-210,-0.9,23110,-140,-0.6,22600,23950,1400-4-22,2021-07-13
489,ضخود7077,اختيارخ خودرو-3000-1400/07/07,326,16143,1269192000,81,79,79,-2,-2.47,79,-2,-2.47,76,82,1400-4-22,2021-07-13
490,واعتبار,سرمايه گذاري اعتبار ايران,323,3608440,27115970050,7180,7430,7530,350,4.87,7510,330,4.6,7310,7530,1400-4-22,2021-07-13
491,سبجنو,سيمان‌ بجنورد,322,496359,19861320940,40030,39400,40000,-30,-0.07,40010,-20,-0.05,39400,40640,1400-4-22,2021-07-13
492,ضخود7076,اختيارخ خودرو-2500-1400/07/07,321,13701,2068746000,155,148,149,-6,-3.87,151,-4,-2.58,147,157,1400-4-22,2021-07-13
493,سشمال,سيمان‌ شمال‌,320,1004810,9689504330,9950,9660,9630,-320,-3.22,9760,-190,-1.91,9510,9800,1400-4-22,2021-07-13
494,جم پيلن,پلي پروپيلن جم - جم پيلن,315,460031,37128548920,80600,81450,80100,-500,-0.62,80660,60,0.07,79270,81500,1400-4-22,2021-07-13
495,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,314,621833,14811700740,24110,24290,23660,-450,-1.87,23820,-290,-1.2,23530,24290,1400-4-22,2021-07-13
496,بفجر,فجر انرژي خليج فارس,313,601822,15659699470,26570,25310,25810,-760,-2.86,26440,-130,-0.49,25310,26600,1400-4-22,2021-07-13
497,شپاكسا,پاكسان‌,310,801029,17272118190,22090,21390,21390,-700,-3.17,21560,-530,-2.4,21390,21880,1400-4-22,2021-07-13
498,كشرق,صنعتي و معدني شمال شرق شاهرود,307,154307,9881301554,65669,66440,64490,-1179,-1.8,64634,-1035,-1.58,62710,66440,1400-4-22,2021-07-13
499,آكورد,صندوق س. آرمان آتي كوثر-د,306,2716485,89756259282,33025,33042,33044,19,0.06,33041,16,0.05,33041,33047,1400-4-22,2021-07-13
500,ومعلم,بيمه معلم,303,3909681,16106851820,3925,4121,4121,196,4.99,4120,195,4.97,4030,4121,1400-4-22,2021-07-13
501,وگردش,بانك گردشگري,292,2253071,32595664173,14230,14510,14470,240,1.69,14319,89,0.63,14425,14656,1400-4-22,2021-07-13
502,تسه9911,امتياز تسهيلات مسكن بهمن99,289,4868,2919399540,599407,595000,600000,593,0.1,599712,305,0.05,595000,610000,1400-4-22,2021-07-13
503,ما,بيمه  ما,287,1407387,11384359140,8160,8300,8000,-160,-1.96,8110,-50,-0.61,7950,8300,1400-4-22,2021-07-13
504,حسينا,توسعه خدمات دريايي وبندري سينا,287,334928,21225965896,62600,61510,62810,210,0.34,63375,775,1.24,61510,64000,1400-4-22,2021-07-13
505,سنوين,سرمايه گذاري اقتصاد نوين,284,828461,7170360533,8839,8590,8574,-265,-3,8711,-128,-1.45,8574,8838,1400-4-22,2021-07-13
506,گشان,توسعه بين المللي پديده شانديز,283,1119186,27715522104,24279,24764,24764,485,2,24764,485,2,24764,24764,1400-4-22,2021-07-13
507,وسصفا,شركت س استان اصفهان,281,16354262,14653418752,943,896,896,-47,-4.98,935,-8,-0.85,896,896,1400-4-22,2021-07-13
508,حسير,ريل سير كوثر,281,2010459,41544124776,19680,20664,20664,984,5,20664,984,5,20664,20664,1400-4-22,2021-07-13
509,دقاضي,داروسازي شهيد قاضي,280,350146,9504711574,27023,27800,26850,-173,-0.64,27132,109,0.4,26213,27800,1400-4-22,2021-07-13
510,كپرور,فرآوري زغال سنگ پروده طبس,276,818719,26546820467,30971,31000,32517,1546,4.99,32425,1454,4.69,29425,32519,1400-4-22,2021-07-13
511,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,275,1105113,9228044110,8290,8360,8300,10,0.12,8330,40,0.48,8220,8480,1400-4-22,2021-07-13
512,اخزا909,اسنادخزانه-م9بودجه99-020316,275,184975,127017120805,685360,685000,687511,2151,0.31,686672,1312,0.19,684001,689755,1400-4-22,2021-07-13
513,وارس,سرمايه گذاري ارس صبا,274,739345,10089305465,13745,13432,13830,85,0.62,13646,-99,-0.72,13432,13930,1400-4-22,2021-07-13
514,وثوق,سرمايه گذاري وثوق امين,273,688662,11628190395,16422,16913,16914,492,3,16885,463,2.82,16510,16914,1400-4-22,2021-07-13
515,سيستم,همكاران سيستم,268,394390,10667788360,27150,27100,26780,-370,-1.36,27090,-60,-0.22,26100,27600,1400-4-22,2021-07-13
