,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
347,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,794,5500074,30460770840,5390,5580,5540,150,2.78,5540,150,2.78,5420,5590,1400-6-23,2021-09-14
348,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,792,3427904,27983980950,8060,8000,8240,180,2.23,8160,100,1.24,8000,8300,1400-6-23,2021-09-14
349,ضخود7076,اختيارخ خودرو-2500-1400/07/07,791,40086,854146000,20,22,21,1,5,21,1,5,18,24,1400-6-23,2021-09-14
350,ودي,بيمه  دي,789,3832544,33528637730,8528,8880,8817,289,3.39,8748,220,2.58,8557,8928,1400-6-23,2021-09-14
351,سخزر,سيمان‌ خزر,788,6310319,176109289530,27050,27600,28400,1350,4.99,27910,860,3.18,26250,28400,1400-6-23,2021-09-14
352,دزهراوي,داروسازي‌زهراوي‌,783,2540439,17412751150,6760,6720,6870,110,1.63,6850,90,1.33,6710,6990,1400-6-23,2021-09-14
353,آسيا,بيمه آسيا,782,14682302,31325691304,2065,2062,2142,77,3.73,2134,69,3.34,2062,2157,1400-6-23,2021-09-14
354,وسكاب,س.ص.بازنشستگي كاركنان بانكها,778,10951476,34806365079,3121,3090,3240,119,3.81,3178,57,1.83,3090,3268,1400-6-23,2021-09-14
355,فباهنر,مس‌ شهيدباهنر,774,1113103,31483258320,27740,28300,28220,480,1.73,28280,540,1.95,28000,28690,1400-6-23,2021-09-14
356,ولملت,واسپاري ملت,773,6594147,41744097950,6400,6100,6350,-50,-0.78,6330,-70,-1.09,6100,6600,1400-6-23,2021-09-14
357,شپاكسا,پاكسان‌,772,1617313,37880846460,23420,23750,23210,-210,-0.9,23420,0,0,23180,23950,1400-6-23,2021-09-14
358,حپترو,حمل و نقل پتروشيمي( سهامي عام,770,1039793,38988089120,37380,36150,37040,-340,-0.91,37500,120,0.32,36150,38310,1400-6-23,2021-09-14
359,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,769,6757124,37611100780,5500,5400,5540,40,0.73,5570,70,1.27,5400,5690,1400-6-23,2021-09-14
360,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,767,17245375,186836307080,10240,11260,11000,760,7.42,10830,590,5.76,10600,11260,1400-6-23,2021-09-14
361,وسهمدا,شركت س استان همدان,763,30738350,18541713279,609,585,599,-10,-1.64,605,-4,-0.66,583,627,1400-6-23,2021-09-14
362,ضخود7077,اختيارخ خودرو-3000-1400/07/07,761,35913,75388000,2,2,2,0,0,2,0,0,2,3,1400-6-23,2021-09-14
363,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,759,4654633,51736776870,10870,10880,11220,350,3.22,11120,250,2.3,10880,11320,1400-6-23,2021-09-14
364,فولاي,صنايع فولاد آلياژي يزد,756,2030509,52974495326,24936,26090,26182,1246,5,26089,1153,4.62,25400,26182,1400-6-23,2021-09-14
365,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,752,953672,36222542910,36440,35500,38260,1820,4.99,37980,1540,4.23,35500,38260,1400-6-23,2021-09-14
366,غشهد,شهد ايران ‌,750,7050811,41543585580,5650,5480,5930,280,4.96,5890,240,4.25,5420,5930,1400-6-23,2021-09-14
367,ولشرق,ليزينگ ايران و شرق,745,4897247,31840378020,6416,6400,6540,124,1.93,6502,86,1.34,6300,6670,1400-6-23,2021-09-14
368,ثپرديس,سرمايه گذاري مسكن پرديس,743,8925223,58423487457,6318,6320,6633,315,4.99,6546,228,3.61,6320,6633,1400-6-23,2021-09-14
369,كهمدا,شيشه‌ همدان‌,742,3736729,41161994870,10780,10990,10950,170,1.58,11020,240,2.23,10600,11290,1400-6-23,2021-09-14
370,زگلدشت,كشت و دام گلدشت نمونه اصفهان,738,2299663,29761661924,13133,12620,12800,-333,-2.54,12942,-191,-1.45,12620,13420,1400-6-23,2021-09-14
371,قاسم,قاسم ايران,732,2657809,24419070534,9062,8960,9190,128,1.41,9188,126,1.39,8960,9330,1400-6-23,2021-09-14
372,واحيا,م .صنايع و معادن احياء سپاهان,731,649898,119469913872,179362,178418,184742,5380,3,183829,4467,2.49,177093,184742,1400-6-23,2021-09-14
373,افرا,افرانت,730,1478543,44012116576,28812,28040,30252,1440,5,29767,955,3.31,28030,30252,1400-6-23,2021-09-14
374,ثمسكن,سرمايه‌گذاري‌ مسكن‌,726,8016907,44446338960,5300,5540,5560,260,4.91,5540,240,4.53,5410,5560,1400-6-23,2021-09-14
375,چكاوه,صنايع‌كاغذسازي‌كاوه‌,725,2705321,40075013970,14680,14850,14730,50,0.34,14810,130,0.89,14490,15070,1400-6-23,2021-09-14
376,ثاباد,توريستي ورفاهي آبادگران ايران,724,1013989,54974982500,53440,54000,53890,450,0.84,54220,780,1.46,52650,55040,1400-6-23,2021-09-14
377,غشوكو,شوكو پارس,723,882501,23432567378,27215,27000,26690,-525,-1.93,26552,-663,-2.44,26399,27499,1400-6-23,2021-09-14
378,غگلستا,شير پاستوريزه پگاه گلستان,722,1441744,24600297824,16814,16815,17000,186,1.11,17063,249,1.48,16010,17350,1400-6-23,2021-09-14
379,سبزوا,سيمان لار سبزوار,720,9348890,36956162170,3765,3953,3953,188,4.99,3953,188,4.99,3953,3953,1400-6-23,2021-09-14
380,وسصفا,شركت س استان اصفهان,720,45013003,33264670125,777,739,739,-38,-4.89,759,-18,-2.32,739,740,1400-6-23,2021-09-14
381,نمرينو,ايران‌ مرينوس‌,719,403800,43225407660,102520,105000,106630,4110,4.01,107050,4530,4.42,100500,107640,1400-6-23,2021-09-14
382,سپاها,سيمان‌سپاهان‌,717,4488725,44155560680,9640,9990,9840,200,2.07,9840,200,2.07,9560,10020,1400-6-23,2021-09-14
383,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,715,994587,54790717070,52680,55140,55310,2630,4.99,55090,2410,4.57,53130,55310,1400-6-23,2021-09-14
384,فخاس,فولاد خراسان,712,2238805,66057561290,30360,28890,29850,-510,-1.68,29760,-600,-1.98,28850,30150,1400-6-23,2021-09-14
385,تسه0004,امتيازتسهيلات مسكن تير1400,706,13830,8169752998,585192,585192,610000,24808,4.24,590727,5535,0.95,570093,610000,1400-6-23,2021-09-14
386,قصفها,قنداصفهان‌,702,165257,18718094140,112900,115000,112580,-320,-0.28,113270,370,0.33,110590,116000,1400-6-23,2021-09-14
387,سصوفي,سيمان‌ صوفيان‌,701,3174318,61951849390,18630,18850,19560,930,4.99,19520,890,4.78,18640,19560,1400-6-23,2021-09-14
388,دكپسول,توليد ژلاتين كپسول ايران,696,1753892,65213208717,35527,35527,37303,1776,5,37182,1655,4.66,35527,37303,1400-6-23,2021-09-14
389,غبشهر,صنعتي‌ بهشهر,696,5562815,162118410530,27860,28500,29250,1390,4.99,29140,1280,4.59,27100,29250,1400-6-23,2021-09-14
390,ساراب,سيمان‌ داراب‌,694,2987006,60569459540,19820,19380,20420,600,3.03,20280,460,2.32,19380,20680,1400-6-23,2021-09-14
391,شيراز,پتروشيمي‌شيراز,694,896733,71072098100,78320,76660,79000,680,0.87,78970,650,0.83,76230,80400,1400-6-23,2021-09-14
392,سدبير,س. تدبيرگران فارس وخوزستان,691,622417,25268008790,39667,40000,41290,1623,4.09,40597,930,2.34,38550,41300,1400-6-23,2021-09-14
393,جوين,كشت و صنعت جوين,690,4924371,17583711280,3591,3520,3571,-20,-0.56,3571,-20,-0.56,3510,3630,1400-6-23,2021-09-14
394,زشگزا,شير و گوشت زاگرس شهركرد,687,3690623,23866195329,6391,6282,6420,29,0.45,6467,76,1.19,6282,6650,1400-6-23,2021-09-14
395,غمينو,شركت صنايع غذايي مينو شرق,685,3246235,37943281060,11194,11680,11753,559,4.99,11688,494,4.41,11400,11753,1400-6-23,2021-09-14
396,سخاش,سيمان‌خاش‌,685,371330,47393972040,121700,125900,127780,6080,5,127630,5930,4.87,124500,127780,1400-6-23,2021-09-14
397,قلرست,قند لرستان‌,674,1069854,27925563070,26150,25430,25850,-300,-1.15,26100,-50,-0.19,25430,26900,1400-6-23,2021-09-14
398,زنگان,صنعت روي زنگان,674,461224,33486036981,70126,71300,73632,3506,5,72603,2477,3.53,69111,73632,1400-6-23,2021-09-14
399,رنيك,جنرال مكانيك,670,1394189,23846745124,16614,16330,17260,646,3.89,17104,490,2.95,16330,17300,1400-6-23,2021-09-14
400,اتكاي,بيمه اتكايي ايرانيان,667,29599068,249545483794,8042,8234,8444,402,5,8431,389,4.84,8044,8444,1400-6-23,2021-09-14
401,سفار,سيمان‌فارس‌,666,234780,21127175270,88600,88500,90100,1500,1.69,89990,1390,1.57,87400,91500,1400-6-23,2021-09-14
402,ومشان,س. فني و مهندسي مشانير,664,241161,17545791416,73385,71400,71184,-2201,-3,72756,-629,-0.86,71184,74930,1400-6-23,2021-09-14
403,كصدف,كاشي صدف سرام استقلال آباده,664,1178631,28466309493,24694,23954,24102,-592,-2.4,24152,-542,-2.19,23954,24900,1400-6-23,2021-09-14
404,كاردان,صندوق س تجارت شاخصي كاردان,660,197811,40872845380,201600,202710,210030,8430,4.18,206630,5030,2.5,202710,210440,1400-6-23,2021-09-14
405,خاذين,سايپاآذين‌,660,7163119,24655407271,3374,3343,3440,66,1.96,3442,68,2.02,3343,3500,1400-6-23,2021-09-14
406,داوه,داروسازي آوه سينا,660,1669822,30345289232,17477,17260,18350,873,5,18173,696,3.98,17260,18350,1400-6-23,2021-09-14
407,وپست,پست بانك ايران,656,5963342,139263982690,22250,22210,23360,1110,4.99,23350,1100,4.94,22210,23360,1400-6-23,2021-09-14
408,سغرب,سيمان‌غرب‌,652,881502,21850277390,24360,25400,24530,170,0.7,24790,430,1.77,24380,25400,1400-6-23,2021-09-14
409,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,652,1775696,48789934830,27630,26600,27550,-80,-0.29,27480,-150,-0.54,26600,28320,1400-6-23,2021-09-14
410,پلاسك,پلاسكوكار,652,2460115,17887602060,7180,7430,7140,-40,-0.56,7270,90,1.25,7110,7430,1400-6-23,2021-09-14
411,زقيام,كشت و دام قيام اصفهان,649,1250171,25717379686,20400,19920,20600,200,0.98,20571,171,0.84,19920,21000,1400-6-23,2021-09-14
412,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,649,2116386,36324252170,16870,17000,17290,420,2.49,17160,290,1.72,16850,17590,1400-6-23,2021-09-14
413,بالاس,مهندسي ساختمان تاسيسات راه آهن,647,908183,35453460780,38347,39500,39180,833,2.17,39038,691,1.8,37202,39800,1400-6-23,2021-09-14
414,حبندر,دريايي و کشتيراني خط دريابندر,647,1038809,32595518615,32272,31304,31304,-968,-3,31378,-894,-2.77,31304,32390,1400-6-23,2021-09-14
415,تكنار,مجتمع معادن مس تكنار,646,284630,26103136390,89499,91500,91410,1911,2.14,91709,2210,2.47,89584,92183,1400-6-23,2021-09-14
416,غشاذر,پگاه‌آذربايجان‌غربي‌,645,3138921,25354584880,7910,8090,8150,240,3.03,8080,170,2.15,7890,8240,1400-6-23,2021-09-14
417,دارو,كارخانجات‌داروپخش‌,641,1039028,34769468290,34030,32790,33350,-680,-2,33460,-570,-1.67,32790,35200,1400-6-23,2021-09-14
418,چافست,افست‌,637,2095959,30004542450,13960,13400,14620,660,4.73,14320,360,2.58,13400,14620,1400-6-23,2021-09-14
419,كسعدي,كاشي‌ سعدي‌,636,2209443,28773241760,12560,12460,13180,620,4.94,13020,460,3.66,12460,13180,1400-6-23,2021-09-14
420,وملل,اعتباري ملل,630,2062874,24966342506,11937,12329,12030,93,0.78,12022,85,0.71,11956,12400,1400-6-23,2021-09-14
421,پارسيان,بيمه پارسيان,630,3266028,42591980460,13230,13110,13000,-230,-1.74,13040,-190,-1.44,12710,13380,1400-6-23,2021-09-14
422,ياقوت,صندوق س ياقوت آگاه-ثابت,629,4810056,63131937777,13121,13104,13125,4,0.03,13125,4,0.03,13104,13129,1400-6-23,2021-09-14
423,قچار,فراوردههاي غذايي وقند چهارمحال,629,4393684,66518272879,14683,14510,15417,734,5,15140,457,3.11,14500,15417,1400-6-23,2021-09-14
424,فسازان,غلتك سازان سپاهان,622,743545,24769200680,32430,32330,33400,970,2.99,33310,880,2.71,32330,33830,1400-6-23,2021-09-14
425,ثباغ,شهر سازي و خانه سازي باغميشه,621,3860583,51235691743,13309,12770,13040,-269,-2.02,13271,-38,-0.29,12770,13690,1400-6-23,2021-09-14
426,فپنتا,سپنتا,612,64235,35107831030,539720,525000,544000,4280,0.79,546550,6830,1.27,525000,552340,1400-6-23,2021-09-14
427,ساروم,سيمان‌اروميه‌,612,1177584,49261421370,40360,41300,42090,1730,4.29,41830,1470,3.64,40370,42370,1400-6-23,2021-09-14
428,تپولا,مهندسي مرآت پولاد,610,1395935,33510733456,24579,23850,24420,-159,-0.65,24006,-573,-2.33,23842,24799,1400-6-23,2021-09-14
429,غمهرا,توليدي‌مهرام‌,610,590149,37437001590,62940,60190,63450,510,0.81,63440,500,0.79,60190,65290,1400-6-23,2021-09-14
430,شفارا,پتروشيمي فارابي,604,4089195,28592921357,6794,6970,6997,203,2.99,6992,198,2.91,6880,6997,1400-6-23,2021-09-14
431,ولبهمن,شركت بهمن ليزينگ,602,3207864,26795265201,7972,8350,8370,398,4.99,8353,381,4.78,8135,8370,1400-6-23,2021-09-14
432,تنوين,تامين سرمايه نوين,599,2871759,20207005470,7010,7000,6960,-50,-0.71,7020,10,0.14,6920,7200,1400-6-23,2021-09-14
433,جم پيلن,پلي پروپيلن جم - جم پيلن,599,563027,63724738870,111280,113580,111050,-230,-0.21,112620,1340,1.2,109800,116000,1400-6-23,2021-09-14
434,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,599,490297,19713497954,40870,39100,40170,-700,-1.71,40207,-663,-1.62,38827,41995,1400-6-23,2021-09-14
435,معيار ,سرمايه گذاري معيار صنعت پارس,598,540542,28164057678,52693,53200,52000,-693,-1.32,52103,-590,-1.12,51113,53897,1400-6-23,2021-09-14
436,دتماد,توليدمواداوليه‌داروپخش‌,597,1525032,74593130030,46720,46120,49050,2330,4.99,48910,2190,4.69,46120,49050,1400-6-23,2021-09-14
437,وآرين,شركت توسعه اقتصادي آرين,596,8328718,26488726811,3095,3052,3187,92,2.97,3180,85,2.75,3052,3187,1400-6-23,2021-09-14
438,تيپيكوح,ح . سرمايه گذاري دارويي تامين,596,1607865,29949243040,18500,18500,18660,160,0.86,18630,130,0.7,18490,18850,1400-6-23,2021-09-14
439,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,595,2873006,37478646120,12530,12560,13150,620,4.95,13050,520,4.15,12560,13150,1400-6-23,2021-09-14
440,پرداخت,به پرداخت ملت,593,1011172,19754030330,19160,18920,19430,270,1.41,19480,320,1.67,18920,19880,1400-6-23,2021-09-14
441,كشرق,صنعتي و معدني شمال شرق شاهرود,592,1016279,75899911543,71738,72000,75324,3586,5,74684,2946,4.11,70000,75324,1400-6-23,2021-09-14
442,شكلر,نيروكلر,590,626107,26816156370,41700,42900,43100,1400,3.36,42830,1130,2.71,40030,43700,1400-6-23,2021-09-14
443,وسپه,سرمايه‌گذاري‌ سپه‌,588,3545909,32365909510,9120,9170,9100,-20,-0.22,9130,10,0.11,9020,9290,1400-6-23,2021-09-14
444,سپ,پرداخت الكترونيك سامان كيش,587,846516,27706771520,31560,32100,33130,1570,4.97,32060,500,1.58,31720,33130,1400-6-23,2021-09-14
445,درازك,دارويي‌ رازك‌,585,1073310,47002665710,41920,41120,43970,2050,4.89,43790,1870,4.46,41120,44010,1400-6-23,2021-09-14
446,قشير,قند شيروان قوچان و بجنورد,580,923798,21221685615,22738,21654,22803,65,0.29,22972,234,1.03,21654,23420,1400-6-23,2021-09-14
447,وسگيلا,شركت س استان گيلان,580,32029367,19742776116,622,607,619,-3,-0.48,619,-3,-0.48,603,630,1400-6-23,2021-09-14
448,دامين,داروسازي‌ امين‌,579,3254925,13626932898,4077,4220,4198,121,2.97,4184,107,2.62,4100,4270,1400-6-23,2021-09-14
449,درهآور,دارويي ره آورد تامين,577,533158,15564322986,28888,29880,28900,12,0.04,29193,305,1.06,28700,29880,1400-6-23,2021-09-14
450,وساشرقي,شركت س استان آذربايجان شرقي,574,26823033,16857930576,649,617,630,-19,-2.93,642,-7,-1.08,617,639,1400-6-23,2021-09-14
451,زشريف,كشت وصنعت شريف آباد,573,2493524,12928131982,5042,4834,5104,62,1.23,5174,132,2.62,4834,5277,1400-6-23,2021-09-14
452,تيپيكو,سرمايه گذاري دارويي تامين,573,1833447,39598876690,21500,21890,21690,190,0.88,21540,40,0.19,20780,21900,1400-6-23,2021-09-14
453,ساربيل,سيمان آرتا اردبيل,566,499515,18890557680,37060,38000,38500,1440,3.89,37820,760,2.05,36210,38600,1400-6-23,2021-09-14
454,غمارگ,مارگارين‌,564,1532867,45517174910,29570,29010,30000,430,1.45,29690,120,0.41,29010,30960,1400-6-23,2021-09-14
455,ومعلم,بيمه معلم,558,2328590,9916380236,4206,4310,4233,27,0.64,4242,36,0.86,4220,4316,1400-6-23,2021-09-14
456,شپاس,نفت پاسارگاد,554,1562519,31886904127,20649,20420,20840,191,0.92,20407,-242,-1.17,19617,21220,1400-6-23,2021-09-14
457,كگهر,سنگ آهن گهرزمين,551,518547,25341059784,48528,48000,48532,4,0.01,48600,72,0.15,47680,50000,1400-6-23,2021-09-14
458,وصنا,گروه‌صنايع‌بهشهرايران‌,551,2695992,20684754030,7570,7700,7580,10,0.13,7670,100,1.32,7220,7890,1400-6-23,2021-09-14
459,داسوه,داروسازي‌ اسوه‌,550,1393814,41393314840,28320,29300,29730,1410,4.98,29700,1380,4.87,29300,29730,1400-6-23,2021-09-14
460,تمحركه,ماشين سازي نيرو محركه,550,3108129,42332573746,13263,13660,13660,397,2.99,13620,357,2.69,13012,13660,1400-6-23,2021-09-14
461,كفرآور,فرآورده هاي سيمان شرق,548,1353929,24524192296,18445,17892,18133,-312,-1.69,18113,-332,-1.8,17892,18500,1400-6-23,2021-09-14
462,شخارك,پتروشيمي‌ خارك‌,548,766953,38678480560,50030,49750,50030,0,0,50180,150,0.3,49750,50740,1400-6-23,2021-09-14
463,اپرداز,آتيه داده پرداز,544,917329,20221523751,21524,22300,21720,196,0.91,22044,520,2.42,21560,22580,1400-6-23,2021-09-14
464,سمازن,سيمان‌مازندران‌,535,2724329,41446164590,14530,14990,15250,720,4.96,15210,680,4.68,14930,15250,1400-6-23,2021-09-14
465,كپرور,فرآوري زغال سنگ پروده طبس,534,880894,36608211417,40879,42362,41700,821,2.01,41558,679,1.66,40815,42400,1400-6-23,2021-09-14
466,قشهد,شهد,530,1593051,28448565630,17800,17140,17450,-350,-1.97,17860,60,0.34,17140,18340,1400-6-23,2021-09-14
467,خراسان,پتروشيمي خراسان,528,430689,35623593980,82900,82600,82500,-400,-0.48,82790,-110,-0.13,81950,83980,1400-6-23,2021-09-14
468,شبصير,توليدات پتروشيمي قائد بصير,528,348753,36201961262,101160,101160,104700,3540,3.5,103804,2644,2.61,100000,104900,1400-6-23,2021-09-14
469,سخوز,سيمان خوزستان,526,1276931,31046907050,23190,23500,24340,1150,4.96,24310,1120,4.83,23500,24340,1400-6-23,2021-09-14
470,دكوثر,داروسازي‌ كوثر,523,2740509,13953617740,4950,5090,5080,130,2.63,5090,140,2.83,5000,5160,1400-6-23,2021-09-14
471,بفجر,فجر انرژي خليج فارس,522,4206831,124236455340,29160,29330,29850,690,2.37,29530,370,1.27,29300,30400,1400-6-23,2021-09-14
472,اتكام,بيمه اتكايي امين,521,2841178,11827127574,4227,4101,4116,-111,-2.63,4174,-53,-1.25,4060,4353,1400-6-23,2021-09-14
473,زفكا,كشت و دامداري فكا,518,1076927,12570924645,11389,11400,11510,121,1.06,11638,249,2.19,11340,11940,1400-6-23,2021-09-14
474,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,518,4626129,50616599970,10440,10650,10960,520,4.98,10940,500,4.79,10400,10960,1400-6-23,2021-09-14
475,بشهاب,لامپ‌  پارس‌ شهاب‌,517,333448,46433892400,134820,134820,138980,4160,3.09,139250,4430,3.29,134820,141000,1400-6-23,2021-09-14
476,واعتبار,سرمايه گذاري اعتبار ايران,509,2383400,18385098050,7700,7700,7730,30,0.39,7710,10,0.13,7510,7840,1400-6-23,2021-09-14
477,دسبحا,گروه دارويي سبحان,508,5495387,98454596530,17670,18000,17870,200,1.13,17920,250,1.41,17480,18400,1400-6-23,2021-09-14
478,توريل,توكاريل,506,6601297,122611752222,17690,18574,18574,884,5,18574,884,5,18570,18574,1400-6-23,2021-09-14
479,مداران,داده‌پردازي‌ايران‌,501,1116607,24457399640,21960,22410,22050,90,0.41,21900,-60,-0.27,21000,22850,1400-6-23,2021-09-14
480,كاريس,صندوق س.سپهر كاريزما-س,499,1451050,20901899476,14127,14172,14584,457,3.23,14405,278,1.97,14172,14595,1400-6-23,2021-09-14
481,كگاز,شيشه‌ و گاز,499,2118140,48876633430,22010,23100,23110,1100,5,23080,1070,4.86,22290,23110,1400-6-23,2021-09-14
482,بموتو,موتوژن‌,491,687067,57056610830,79150,80040,83100,3950,4.99,83040,3890,4.91,80040,83100,1400-6-23,2021-09-14
483,فسا,پتروشيمي فسا,488,9718339,14061750904,1419,1379,1450,31,2.18,1447,28,1.97,1379,1461,1400-6-23,2021-09-14
484,مفاخر,توسعه فناوري اطلاعات خوارزمي,487,372039,18509624875,48540,48540,49589,1049,2.16,49752,1212,2.5,48540,50960,1400-6-23,2021-09-14
485,فلامي,لاميران‌,485,573551,14149362050,24380,24900,24270,-110,-0.45,24670,290,1.19,23500,25200,1400-6-23,2021-09-14
486,شزنگ,تجهيزنيروي‌زنگان‌,482,197071,23817123607,117911,116000,121448,3537,3,120856,2945,2.5,116000,121448,1400-6-23,2021-09-14
487,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,480,658220,19128749100,28890,28600,28600,-290,-1,29060,170,0.59,28200,29800,1400-6-23,2021-09-14
488,وملت,سرمايه گذاري ملت,476,6704913,22677172075,3508,3368,3368,-140,-3.99,3382,-126,-3.59,3368,3580,1400-6-23,2021-09-14
489,نتوس,پشم‌ بافي‌ توس,467,1311455,17909933622,14005,13585,13780,-225,-1.61,13657,-348,-2.48,13585,14200,1400-6-23,2021-09-14
490,شتولي,تولي‌پرس‌,467,674327,15651015042,24117,23153,23153,-964,-4,23210,-907,-3.76,23153,23777,1400-6-23,2021-09-14
491,لسرما,سرما آفرين‌,466,684070,15727721550,23290,22220,22690,-600,-2.58,22990,-300,-1.29,22220,23900,1400-6-23,2021-09-14
492,وسنا,سرمايه گذاري نيروگاهي ايران,465,2132238,35241939420,16944,16460,16436,-508,-3,16528,-416,-2.46,16436,16890,1400-6-23,2021-09-14
493,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,464,3664499,26858189000,7210,7140,7390,180,2.5,7330,120,1.66,7140,7480,1400-6-23,2021-09-14
494,حآفرين,ريل پرداز نو آفرين,463,4510000,15780490000,3333,3499,3499,166,4.98,3499,166,4.98,3499,3499,1400-6-23,2021-09-14
495,شراز,پالايش نفت شيراز,449,180733,21681928917,118727,114000,121500,2773,2.34,119272,545,0.46,114000,122510,1400-6-23,2021-09-14
496,آكورد,صندوق س. آرمان آتي كوثر-د,447,8874395,302888612301,34114,34130,34133,19,0.06,34131,17,0.05,34130,34137,1400-6-23,2021-09-14
497,خفنر,فنرسازي‌خاور,445,2926591,27830822920,9070,9500,9520,450,4.96,9510,440,4.85,9310,9520,1400-6-23,2021-09-14
498,دفارا,داروسازي‌ فارابي‌,445,775310,15668680150,19680,19510,20000,320,1.63,20210,530,2.69,19500,20390,1400-6-23,2021-09-14
499,لخانه,لوازم‌ خانگي‌ پارس‌,443,694238,15435741714,22763,22081,22250,-513,-2.25,22234,-529,-2.32,22081,23020,1400-6-23,2021-09-14
500,واميد,گروه مديريت سرمايه گذاري اميد,443,3689273,48312292000,13130,12920,13090,-40,-0.3,13120,-10,-0.08,12910,13490,1400-6-23,2021-09-14
501,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,442,2116194,17116602760,8070,7960,8020,-50,-0.62,8090,20,0.25,7960,8200,1400-6-23,2021-09-14
502,دابور,داروسازي‌ ابوريحان‌,440,697952,19721853760,27070,27000,28420,1350,4.99,28260,1190,4.4,27000,28420,1400-6-23,2021-09-14
503,لابسا,آبسال‌,436,597950,24642194080,40460,39500,40440,-20,-0.05,41210,750,1.85,39500,42200,1400-6-23,2021-09-14
504,تسه0003,امتيازتسهيلات مسكن خرداد1400,431,6998,4148345460,582810,562232,600000,17190,2.95,592790,9980,1.71,562232,610000,1400-6-23,2021-09-14
505,سقاين,سيمان‌ قائن‌,429,278222,17434918960,59990,61000,62950,2960,4.93,62670,2680,4.47,61000,62960,1400-6-23,2021-09-14
506,تسه0001,امتيازتسهيلات مسكن فروردين1400,427,11206,6604468231,574128,574128,602000,27872,4.85,589369,15241,2.65,574128,602834,1400-6-23,2021-09-14
507,دسبحان,سبحان دارو,424,665646,12646805630,18840,18470,19040,200,1.06,18980,140,0.74,18470,19250,1400-6-23,2021-09-14
508,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,424,6205221,75235069540,12050,11620,12150,100,0.83,12120,70,0.58,11620,12430,1400-6-23,2021-09-14
509,شگل,گلتاش‌,423,1294357,10410059100,8030,7840,8140,110,1.37,8040,10,0.12,7840,8220,1400-6-23,2021-09-14
510,فافزا,فولاد افزا سپاهان,422,558069,28169022757,49034,48000,50505,1471,3,50476,1442,2.94,48000,50505,1400-6-23,2021-09-14
511,اوان,مبين وان كيش,422,416952,14277609802,33667,33830,34178,511,1.52,34243,576,1.71,33000,34800,1400-6-23,2021-09-14
512,زكشت,كشاورزي مكانيزه اصفهان كشت,422,533335,15435946593,28208,29500,29050,842,2.98,28942,734,2.6,28300,29500,1400-6-23,2021-09-14
513,هجرت,پخش هجرت,422,707368,24053343195,33577,32520,34218,641,1.91,34004,427,1.27,32520,34500,1400-6-23,2021-09-14
514,تصميم,صندوق س با درآمد ثابت تصميم,421,7224583,125509399009,17360,17370,17373,13,0.07,17373,13,0.07,17370,17383,1400-6-23,2021-09-14
515,گوهران,سرمايه گذاري توسعه گوهران اميد,419,3103779,17039876105,5414,5414,5538,124,2.29,5490,76,1.4,5414,5539,1400-6-23,2021-09-14
516,دروز,داروسازي‌ روزدارو,415,591411,19236361450,33010,33000,32660,-350,-1.06,32530,-480,-1.45,31700,33210,1400-6-23,2021-09-14
517,مبين,مبين انرژي خليج فارس,411,1486138,32398963470,21680,21980,21820,140,0.65,21710,30,0.14,21530,22250,1400-6-23,2021-09-14
518,پكرمان,گروه‌ صنعتي‌ بارز,411,525444,14221468130,27290,27080,26970,-320,-1.17,27170,-120,-0.44,26820,27830,1400-6-23,2021-09-14
519,وكادو,تكادو,410,2491095,54424522446,21263,21450,21900,637,3,21848,585,2.75,20700,21900,1400-6-23,2021-09-14
520,وبهمن,سرمايه‌گذاري‌بهمن‌,404,633229,11007194630,17020,17020,17230,210,1.23,17230,210,1.23,16520,17870,1400-6-23,2021-09-14
521,دفاراح,ح . داروسازي‌ فارابي‌,402,970263,15060712410,15120,15400,15450,330,2.18,15520,400,2.65,15100,15800,1400-6-23,2021-09-14
522,تسه9908,امتياز تسهيلات مسكن آبان99,400,10940,6407786897,580590,552561,600000,19410,3.34,585721,5131,0.88,552561,605000,1400-6-23,2021-09-14
523,ثامان,سامان‌ گستراصفهان‌,400,1225062,17413931740,14250,14520,14230,-20,-0.14,14210,-40,-0.28,13920,14750,1400-6-23,2021-09-14
