,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,سكارون,سيمان كارون,712,677608,57538282494,87529,84904,84904,-2625,-3,84914,-2615,-2.99,84904,85500,1400-6-29,2021-09-20
346,غمارگ,مارگارين‌,709,2606093,67149925950,26580,26900,25470,-1110,-4.18,25770,-810,-3.05,25280,27000,1400-6-29,2021-09-20
347,شبهرن,نفت‌ بهران‌,705,2797794,34791458660,12540,12560,12380,-160,-1.28,12480,-60,-0.48,12200,12600,1400-6-29,2021-09-20
348,كاما,باما,704,4111786,48683546240,12460,11840,11840,-620,-4.98,11840,-620,-4.98,11840,11840,1400-6-29,2021-09-20
349,تمحركه,ماشين سازي نيرو محركه,699,3080502,46858457039,14784,14810,15227,443,3,15211,427,2.89,14810,15227,1400-6-29,2021-09-20
350,غگرجي,بيسكويت‌  گرجي‌,698,7948682,21832591374,2716,2710,2726,10,0.37,2747,31,1.14,2700,2800,1400-6-29,2021-09-20
351,زبينا,كشاورزي و دامپروري بينالود,696,8595431,25130467733,2933,2861,2904,-29,-0.99,2924,-9,-0.31,2861,3000,1400-6-29,2021-09-20
352,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,695,5814419,29056193200,5060,4980,5010,-50,-0.99,5000,-60,-1.19,4960,5080,1400-6-29,2021-09-20
353,خبازرس,بازرسي مهندسي و صنعتي ايران,693,1378777,38336231637,28594,27900,27737,-857,-3,27805,-789,-2.76,27737,28540,1400-6-29,2021-09-20
354,غبشهر,صنعتي‌ بهشهر,690,1567941,41795098670,27180,26530,26160,-1020,-3.75,26660,-520,-1.91,26010,27600,1400-6-29,2021-09-20
355,ددام,داروسازي زاگرس فارمد پارس,689,3542784,55186635290,14990,14520,15730,740,4.94,15580,590,3.94,14520,15730,1400-6-29,2021-09-20
356,واميد,گروه مديريت سرمايه گذاري اميد,685,5302204,65396939690,12560,12280,12370,-190,-1.51,12430,-130,-1.04,12030,12880,1400-6-29,2021-09-20
357,كسعدي,كاشي‌ سعدي‌,684,2670771,33049167960,11950,11720,12540,590,4.94,12370,420,3.51,11720,12540,1400-6-29,2021-09-20
358,داسوه,داروسازي‌ اسوه‌,683,1274797,39354342370,30020,29580,31520,1500,5,30870,850,2.83,29580,31520,1400-6-29,2021-09-20
359,كهمدا,شيشه‌ همدان‌,682,2502776,27069939910,10680,11000,10870,190,1.78,10820,140,1.31,10680,11000,1400-6-29,2021-09-20
360,خصدرا,صنعتي‌ دريايي‌ ايران‌,676,11181119,40903634449,3765,3670,3653,-112,-2.97,3658,-107,-2.84,3653,3700,1400-6-29,2021-09-20
361,زقيام,كشت و دام قيام اصفهان,668,1346437,26615327978,19020,19970,19899,879,4.62,19767,747,3.93,19190,19971,1400-6-29,2021-09-20
362,ثجوان,تامين مسكن جوانان,667,4113456,32976362627,7956,7718,8070,114,1.43,8017,61,0.77,7718,8194,1400-6-29,2021-09-20
363,وساشرقي,شركت س استان آذربايجان شرقي,666,32447917,18340724396,593,564,566,-27,-4.55,582,-11,-1.85,564,574,1400-6-29,2021-09-20
364,سپيدما,صندوق س. سپيد دماوند-د,665,30596993,339131543459,11079,11084,11083,4,0.04,11084,5,0.05,11083,11090,1400-6-29,2021-09-20
365,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,665,7798959,59785271610,7390,7400,7750,360,4.87,7670,280,3.79,7350,7750,1400-6-29,2021-09-20
366,فجام,جام‌دارو,663,5578169,42981720680,7800,7620,7800,0,0,7710,-90,-1.15,7410,7950,1400-6-29,2021-09-20
367,فنفتح,ح . صنايع تجهيزات نفت,655,3126301,42410034013,13179,13570,13574,395,3,13566,387,2.94,12930,13574,1400-6-29,2021-09-20
368,كگاز,شيشه‌ و گاز,652,1415329,30556666150,21860,20820,21800,-60,-0.27,21590,-270,-1.24,20820,22000,1400-6-29,2021-09-20
369,ورازي,بيمه رازي,646,19088418,34127225161,1861,1811,1768,-93,-5,1788,-73,-3.92,1768,1898,1400-6-29,2021-09-20
370,غالبر,لبنيات‌ كالبر,646,4118128,55420502460,12860,13340,13500,640,4.98,13460,600,4.67,13110,13500,1400-6-29,2021-09-20
371,لابسا,آبسال‌,641,1476063,54144050440,37360,37100,37180,-180,-0.48,36680,-680,-1.82,35800,38250,1400-6-29,2021-09-20
372,وسصفا,شركت س استان اصفهان,638,40324567,28630442570,747,710,710,-37,-4.95,731,-16,-2.14,710,710,1400-6-29,2021-09-20
373,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,637,1280344,47352533210,36930,36100,36350,-580,-1.57,36980,50,0.14,36100,38550,1400-6-29,2021-09-20
374,غمينو,شركت صنايع غذايي مينو شرق,636,3060872,33509581548,11310,11000,10745,-565,-5,10948,-362,-3.2,10745,11310,1400-6-29,2021-09-20
375,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,630,19185,12537433169,629763,630000,660000,30237,4.8,653502,23739,3.77,630000,661251,1400-6-29,2021-09-20
376,چكاوه,صنايع‌كاغذسازي‌كاوه‌,630,2424429,37630248560,16100,16010,15300,-800,-4.97,15520,-580,-3.6,15300,16330,1400-6-29,2021-09-20
377,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,628,6661215,117040606490,17950,17500,17350,-600,-3.34,17570,-380,-2.12,17300,18240,1400-6-29,2021-09-20
378,بهپاك,صنعتي بهپاك,628,5105969,32295159979,6469,6510,6300,-169,-2.61,6325,-144,-2.23,6233,6580,1400-6-29,2021-09-20
379,تسه0003,امتيازتسهيلات مسكن خرداد1400,627,10115,6583123746,629970,634000,661000,31030,4.93,650828,20858,3.31,616111,661468,1400-6-29,2021-09-20
380,رنيك,جنرال مكانيك,624,909974,14803348215,16167,16200,16070,-97,-0.6,16268,101,0.62,16001,16600,1400-6-29,2021-09-20
381,فاهواز,نورد و لوله اهواز,619,9120749,53114673166,5846,5730,5962,116,1.98,5823,-23,-0.39,5730,5962,1400-6-29,2021-09-20
382,دسبحان,سبحان دارو,616,1870180,36268377280,18740,19230,19140,400,2.13,19390,650,3.47,18740,19670,1400-6-29,2021-09-20
383,حتايد,تايدواترخاورميانه,616,1342026,31363046850,23200,23500,23620,420,1.81,23370,170,0.73,23030,24000,1400-6-29,2021-09-20
384,سشرق,سيمان‌ شرق‌,612,6387055,53279211510,8160,8290,8350,190,2.33,8340,180,2.21,8020,8540,1400-6-29,2021-09-20
385,وخاور,بانك خاورميانه,609,12860972,76163629770,5990,5840,5820,-170,-2.84,5920,-70,-1.17,5810,6020,1400-6-29,2021-09-20
386,دابور,داروسازي‌ ابوريحان‌,609,1062241,31906607160,29350,28260,29370,20,0.07,30040,690,2.35,28260,30810,1400-6-29,2021-09-20
387,وسبحان,سرمايه گذاري سبحان,607,11423492,39985636199,3438,3450,3476,38,1.11,3500,62,1.8,3450,3580,1400-6-29,2021-09-20
388,سفانو,سيمان فارس نو,606,1389567,35504850030,24400,24650,25620,1220,5,25550,1150,4.71,24620,25620,1400-6-29,2021-09-20
389,درازك,دارويي‌ رازك‌,605,1010231,45545798390,43150,44840,44890,1740,4.03,45080,1930,4.47,43560,45300,1400-6-29,2021-09-20
390,اتكاي,بيمه اتكايي ايرانيان,605,34102020,341088404040,9526,10002,10002,476,5,10002,476,5,10002,10002,1400-6-29,2021-09-20
391,داوه,داروسازي آوه سينا,603,1329404,22559625572,17278,16800,16416,-862,-4.99,16970,-308,-1.78,16416,17450,1400-6-29,2021-09-20
392,شاوان,پالايش نفت لاوان,602,571107,62667574461,109252,112950,109950,698,0.64,109730,478,0.44,108000,112950,1400-6-29,2021-09-20
393,شزنگ,تجهيزنيروي‌زنگان‌,597,248060,28662683695,118732,116102,115171,-3561,-3,115547,-3185,-2.68,115171,118731,1400-6-29,2021-09-20
394,كيميا,معدني كيمياي زنجان گستران,593,1971569,29709528161,14651,14989,15125,474,3.24,15069,418,2.85,14800,15200,1400-6-29,2021-09-20
395,بموتو,موتوژن‌,592,680620,54694060040,80080,79100,80710,630,0.79,80360,280,0.35,77800,82000,1400-6-29,2021-09-20
396,ارزش,صندوق س ارزش آفرين بيدار-سهام,591,3671138,37275981080,9960,10020,10140,180,1.81,10150,190,1.91,10010,10220,1400-6-29,2021-09-20
397,وسكاب,س.ص.بازنشستگي كاركنان بانكها,590,10022106,29687887448,2962,3000,2950,-12,-0.41,2962,0,0,2931,3065,1400-6-29,2021-09-20
398,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,590,1922840,17150108160,8820,9130,8910,90,1.02,8880,60,0.68,8820,9130,1400-6-29,2021-09-20
399,ثپرديس,سرمايه گذاري مسكن پرديس,590,9522362,65937963208,7225,7121,6864,-361,-5,6925,-300,-4.15,6864,7122,1400-6-29,2021-09-20
400,غپاك,لبنيات‌ پاك‌,586,1822894,32047399570,17210,16900,17680,470,2.73,17580,370,2.15,16900,17990,1400-6-29,2021-09-20
401,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,585,31548,13122260000,398,410,391,-7,-1.76,416,18,4.52,391,429,1400-6-29,2021-09-20
402,وسينا,بانك سينا,583,9237877,25422104687,2756,2720,2730,-26,-0.94,2752,-4,-0.15,2710,2800,1400-6-29,2021-09-20
403,تماوند,تامين سرمايه دماوند,579,8801705,69031429446,7863,7780,7628,-235,-2.99,7843,-20,-0.25,7628,8080,1400-6-29,2021-09-20
404,كيان2,صندوق س. با درآمد ثابت كيان,576,57600000,57600000,30592,1,1,-30591,-100,1,-30591,-100,1,1,1400-6-29,2021-09-20
405,قشير,قند شيروان قوچان و بجنورد,576,1163483,23522642085,20091,19150,20400,309,1.54,20217,126,0.63,19100,20900,1400-6-29,2021-09-20
406,پكوير,كوير تاير,570,1645462,23209925420,14140,13750,14000,-140,-0.99,14110,-30,-0.21,13750,14440,1400-6-29,2021-09-20
407,غگلپا,شير پاستوريزه پگاه گلپايگان,570,476717,28848102535,61959,60690,59690,-2269,-3.66,60514,-1445,-2.33,59610,62500,1400-6-29,2021-09-20
408,فرآور,فرآوري‌موادمعدني‌ايران‌,565,1031002,32160267490,31070,31100,31360,290,0.93,31190,120,0.39,30230,31740,1400-6-29,2021-09-20
409,نوين,بيمه نوين,563,5604758,29868670515,5273,5230,5310,37,0.7,5329,56,1.06,5230,5450,1400-6-29,2021-09-20
410,خشرق,الكتريك‌ خودرو شرق‌,560,1817547,27791538130,15710,15250,14930,-780,-4.96,15290,-420,-2.67,14930,16240,1400-6-29,2021-09-20
411,بپاس,بيمه پاسارگاد,555,368497,24080173459,68786,65347,65347,-3439,-5,68030,-756,-1.1,65347,65347,1400-6-29,2021-09-20
412,فبيرا,بسته‌ بندي‌ ايران‌,555,8979752,19754499750,2265,2272,2199,-66,-2.91,2200,-65,-2.87,2198,2272,1400-6-29,2021-09-20
413,تسه9908,امتياز تسهيلات مسكن آبان99,554,14911,9655245952,629319,628000,652000,22681,3.6,647525,18206,2.89,618320,660784,1400-6-29,2021-09-20
414,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,553,2323264,29605011810,12220,12750,12830,610,4.99,12740,520,4.26,12110,12830,1400-6-29,2021-09-20
415,حآفرين,ريل پرداز نو آفرين,551,4511600,19174300000,4048,4250,4250,202,4.99,4250,202,4.99,4250,4250,1400-6-29,2021-09-20
416,غپآذر,شير پگاه آذربايجان شرقي,551,1009387,43630368417,41678,41678,43761,2083,5,43225,1547,3.71,40924,43761,1400-6-29,2021-09-20
417,وآرين,شركت توسعه اقتصادي آرين,550,4857140,13938268388,2940,2923,2883,-57,-1.94,2870,-70,-2.38,2852,2940,1400-6-29,2021-09-20
418,وبهمن,سرمايه‌گذاري‌بهمن‌,541,2856598,49090363540,17940,17400,17450,-490,-2.73,17180,-760,-4.24,17050,17760,1400-6-29,2021-09-20
419,قچار,فراوردههاي غذايي وقند چهارمحال,535,1572785,25076879258,16374,16370,15556,-818,-5,15944,-430,-2.63,15556,16700,1400-6-29,2021-09-20
420,قاسم,قاسم ايران,534,1995243,17167344013,8563,8870,8610,47,0.55,8604,41,0.48,8459,8870,1400-6-29,2021-09-20
421,كاذر,فرآورده‌هاي‌نسوزآذر,533,1738564,30764166930,17720,17500,17580,-140,-0.79,17700,-20,-0.11,17300,18230,1400-6-29,2021-09-20
422,تكنار,مجتمع معادن مس تكنار,528,229041,18812040138,84057,85800,81989,-2068,-2.46,82134,-1923,-2.29,81536,85800,1400-6-29,2021-09-20
423,سصوفي,سيمان‌ صوفيان‌,524,1544229,28378478160,18430,17630,18500,70,0.38,18380,-50,-0.27,17630,18950,1400-6-29,2021-09-20
424,بميلا,توسعه بازرگاني آهن وفولادميلاد,524,1982269,22489802044,11474,11700,11390,-84,-0.73,11345,-129,-1.12,11130,11800,1400-6-29,2021-09-20
425,ومعلم,بيمه معلم,517,3025697,11827248073,3842,3810,3930,88,2.29,3898,56,1.46,3806,3989,1400-6-29,2021-09-20
426,سقاين,سيمان‌ قائن‌,513,598887,36557427690,58570,61000,61490,2920,4.99,61040,2470,4.22,58000,61490,1400-6-29,2021-09-20
427,زگلدشت,كشت و دام گلدشت نمونه اصفهان,511,1208669,14906979405,12325,12600,12320,-5,-0.04,12333,8,0.06,12150,12620,1400-6-29,2021-09-20
428,دالبر,البرزدارو,509,1459647,23792082330,16820,16000,16360,-460,-2.73,16300,-520,-3.09,15980,16820,1400-6-29,2021-09-20
429,فافزا,فولاد افزا سپاهان,500,574407,27748491420,48698,47550,47566,-1132,-2.32,48308,-390,-0.8,47550,49900,1400-6-29,2021-09-20
430,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,498,3616475,36754968240,10100,10000,10150,50,0.5,10160,60,0.59,10000,10370,1400-6-29,2021-09-20
431,شكلر,نيروكلر,496,703393,27247519410,39220,38360,38120,-1100,-2.8,38740,-480,-1.22,37270,40390,1400-6-29,2021-09-20
432,تسه0001,امتيازتسهيلات مسكن فروردين1400,496,9366,6104831568,631618,630000,650331,18713,2.96,651808,20190,3.2,630000,663198,1400-6-29,2021-09-20
433,وكادو,تكادو,493,2581598,52676405469,20469,20799,20602,133,0.65,20405,-64,-0.31,19901,21000,1400-6-29,2021-09-20
434,دجابر,داروسازي‌ جابرابن‌حيان‌,491,1471252,21777073240,14530,14970,14780,250,1.72,14800,270,1.86,14320,15250,1400-6-29,2021-09-20
435,ومشان,س. فني و مهندسي مشانير,490,389333,25308448176,66387,64396,64396,-1991,-3,65005,-1382,-2.08,64396,67990,1400-6-29,2021-09-20
436,ثمسكن,سرمايه‌گذاري‌ مسكن‌,488,4939981,24938517480,5020,4970,5020,0,0,5050,30,0.6,4970,5120,1400-6-29,2021-09-20
437,دلر,داروسازي‌ اكسير,487,954444,42563682080,44300,44000,44490,190,0.43,44600,300,0.68,43980,45870,1400-6-29,2021-09-20
438,تنوين,تامين سرمايه نوين,487,4272435,28924363720,6750,6750,6690,-60,-0.89,6760,10,0.15,6650,6930,1400-6-29,2021-09-20
439,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,482,2339314,39688868490,16640,16800,16850,210,1.26,16970,330,1.98,16700,17180,1400-6-29,2021-09-20
440,سكه0012پ01,تمام سكه طرح جديد0012رفاه,479,174300,200643783600,1156219,1155555,1153044,-3175,-0.27,1151140,-5079,-0.44,1131111,1166000,1400-6-29,2021-09-20
441,ولبهمن,شركت بهمن ليزينگ,479,2615442,20614204026,7684,8000,7879,195,2.54,7882,198,2.58,7683,8040,1400-6-29,2021-09-20
442,جم,پتروشيمي جم,478,1661359,78650574280,47260,47190,46740,-520,-1.1,47320,60,0.13,46580,48220,1400-6-29,2021-09-20
443,زكشت,كشاورزي مكانيزه اصفهان كشت,476,924994,23450629915,26252,24950,25006,-1246,-4.75,25352,-900,-3.43,24940,26990,1400-6-29,2021-09-20
444,وبوعلي,سرمايه‌گذاري‌بوعلي‌,475,3086215,14123935391,4574,4520,4513,-61,-1.33,4576,2,0.04,4500,4709,1400-6-29,2021-09-20
445,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,473,849385,21900324400,26840,26570,25550,-1290,-4.81,25780,-1060,-3.95,25500,26570,1400-6-29,2021-09-20
446,سرچشمه,سرمايه گذاري مس سرچشمه,472,2271870,14869353146,6396,6477,6589,193,3.02,6545,149,2.33,6341,6617,1400-6-29,2021-09-20
447,ماني,صندوق س. با درآمد ثابت ماني,463,1700882,17329100518,10183,10189,10189,6,0.06,10188,5,0.05,10188,10195,1400-6-29,2021-09-20
448,دامين,داروسازي‌ امين‌,462,3612938,14364868296,3857,3818,3962,105,2.72,3976,119,3.09,3818,4038,1400-6-29,2021-09-20
449,قصفها,قنداصفهان‌,461,202744,20634872630,99400,95100,102960,3560,3.58,101780,2380,2.39,95100,104370,1400-6-29,2021-09-20
450,فپنتا,سپنتا,458,50547,26335039270,507430,509000,532800,25370,5,521000,13570,2.67,509000,532800,1400-6-29,2021-09-20
451,ودي,بيمه  دي,457,2182851,18059965367,8167,7900,8141,-26,-0.32,8265,98,1.2,7900,8472,1400-6-29,2021-09-20
452,غبهار,كشت وصنعت بهاران گلبهار خراسان,456,652506,11274987288,17624,17590,17125,-499,-2.83,17280,-344,-1.95,17114,17590,1400-6-29,2021-09-20
453,فلامي,لاميران‌,454,781174,19171364050,24810,24680,24140,-670,-2.7,24540,-270,-1.09,24100,25390,1400-6-29,2021-09-20
454,سخزر,سيمان‌ خزر,452,1192658,32805064360,28760,28670,27600,-1160,-4.03,27510,-1250,-4.35,27330,28990,1400-6-29,2021-09-20
455,سمتاز,سيمان ممتازان كرمان,450,1531405,29159431488,19613,19025,19499,-114,-0.58,19041,-572,-2.92,19025,19500,1400-6-29,2021-09-20
456,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,449,452252,12330909964,26984,27780,27649,665,2.46,27129,145,0.54,26180,27780,1400-6-29,2021-09-20
457,هجرت,پخش هجرت,449,1322467,42746222640,31363,30230,32930,1567,5,32323,960,3.06,30230,32931,1400-6-29,2021-09-20
458,ياقوت,صندوق س ياقوت آگاه-ثابت,449,4792135,62996292173,13142,13140,13148,6,0.05,13146,4,0.03,13140,13162,1400-6-29,2021-09-20
459,كفرآور,فرآورده هاي سيمان شرق,446,1696120,28735221839,17019,17450,17300,281,1.65,16942,-77,-0.45,16510,17526,1400-6-29,2021-09-20
460,غشهد,شهد ايران ‌,439,4348876,23538648730,5170,5180,5410,240,4.64,5410,240,4.64,5180,5420,1400-6-29,2021-09-20
461,دشيمي,شيمي‌ داروئي‌ داروپخش‌,436,526046,14198889130,27550,26300,27100,-450,-1.63,27000,-550,-2,26220,28000,1400-6-29,2021-09-20
462,خچرخش,چرخشگر,435,1608998,19201921420,12050,11510,11760,-290,-2.41,11930,-120,-1,11510,12400,1400-6-29,2021-09-20
463,ساربيل,سيمان آرتا اردبيل,435,365412,14020509100,37590,38200,38200,610,1.62,38330,740,1.97,36580,38900,1400-6-29,2021-09-20
464,شبصير,توليدات پتروشيمي قائد بصير,435,353070,35751157376,100406,97760,100900,494,0.49,101258,852,0.85,97760,103563,1400-6-29,2021-09-20
465,شرانل,نفت ايرانول,434,728796,34293289848,47507,46021,46500,-1007,-2.12,47095,-412,-0.87,46021,47639,1400-6-29,2021-09-20
466,كمنگنز,معادن‌منگنزايران‌,434,207783,16675657410,79130,76500,78800,-330,-0.42,80260,1130,1.43,76500,81600,1400-6-29,2021-09-20
467,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,433,2528341,15779791599,6366,6239,6239,-127,-1.99,6241,-125,-1.96,6239,6366,1400-6-29,2021-09-20
468,خديزل,بهمن  ديزل,432,382858,19701444022,52708,54289,51020,-1688,-3.2,51512,-1196,-2.27,50073,54289,1400-6-29,2021-09-20
469,معيار ,سرمايه گذاري معيار صنعت پارس,428,565407,28301990143,49816,48322,50599,783,1.57,50056,240,0.48,48322,51298,1400-6-29,2021-09-20
470,حپارسا,توسعه حمل و نقل ريلي پارسيان,427,722164,28911023662,40357,39146,39146,-1211,-3,40034,-323,-0.8,39146,40969,1400-6-29,2021-09-20
471,پرداخت,به پرداخت ملت,423,982721,17005862650,17560,17300,17380,-180,-1.03,17350,-210,-1.2,17050,17560,1400-6-29,2021-09-20
472,آوا,صندوق س.سهام آواي معيار-س,419,1605127,12145933753,7501,7615,7490,-11,-0.15,7567,66,0.88,7483,7650,1400-6-29,2021-09-20
473,فكمند,گسترش قطعه سازي كمند,418,2393182,86675060218,37329,36210,36210,-1119,-3,36217,-1112,-2.98,36210,37000,1400-6-29,2021-09-20
474,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,414,650094,17148543070,25820,26700,26690,870,3.37,26380,560,2.17,25570,27000,1400-6-29,2021-09-20
475,زنجان,صنايع كشاورزي وكود زنجان,410,2949217,17377838502,6056,5910,5875,-181,-2.99,5892,-164,-2.71,5875,6020,1400-6-29,2021-09-20
476,ساروم,سيمان‌اروميه‌,406,778566,32237926870,40750,42450,41110,360,0.88,41410,660,1.62,40820,42450,1400-6-29,2021-09-20
477,تابا,تابان نيرو سپاهان,406,904843,28569130686,30789,30727,31712,923,3,31574,785,2.55,30720,31712,1400-6-29,2021-09-20
478,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,403,2578863,17049965210,6710,6430,6700,-10,-0.15,6610,-100,-1.49,6430,6780,1400-6-29,2021-09-20
479,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,401,1007459,25567358840,25610,25610,25240,-370,-1.44,25480,-130,-0.51,24880,25910,1400-6-29,2021-09-20
480,تسه9912,امتياز تسهيلات مسكن اسفند99,399,5463,3556882643,630910,612451,655000,24090,3.82,651086,20176,3.2,612451,662455,1400-6-29,2021-09-20
481,سپاها,سيمان‌سپاهان‌,399,2144823,19083661830,8800,9000,8950,150,1.7,8900,100,1.14,8700,9080,1400-6-29,2021-09-20
482,بالاس,مهندسي ساختمان تاسيسات راه آهن,398,695492,26266759988,36336,36000,38152,1816,5,37767,1431,3.94,36000,38152,1400-6-29,2021-09-20
483,كقزوي,شيشه‌ قزوين‌,398,3098539,25149569449,8016,8099,8256,240,2.99,8117,101,1.26,7900,8256,1400-6-29,2021-09-20
484,شخارك,پتروشيمي‌ خارك‌,395,1102068,55579397460,50340,50800,50210,-130,-0.26,50390,50,0.1,49210,51000,1400-6-29,2021-09-20
485,جم پيلن,پلي پروپيلن جم - جم پيلن,395,445620,48606854450,109680,109670,108800,-880,-0.8,109340,-340,-0.31,107960,111000,1400-6-29,2021-09-20
486,زشگزا,شير و گوشت زاگرس شهركرد,394,1606234,9515033166,5954,6000,5913,-41,-0.69,5933,-21,-0.35,5862,6070,1400-6-29,2021-09-20
487,لبوتان,گروه‌صنعتي‌بوتان‌,392,559194,33712823860,60310,62500,59380,-930,-1.54,60290,-20,-0.03,59380,64900,1400-6-29,2021-09-20
488,جهرم,پتروشيمي جهرم,390,7362567,9524486889,1308,1300,1269,-39,-2.98,1294,-14,-1.07,1269,1333,1400-6-29,2021-09-20
489,ما,بيمه  ما,387,2654926,21568734990,7780,7800,8160,380,4.88,8120,340,4.37,7670,8160,1400-6-29,2021-09-20
490,فخاس,فولاد خراسان,387,995253,27626423790,28750,27840,27430,-1320,-4.59,28460,-290,-1.01,27320,28300,1400-6-29,2021-09-20
491,ساينا,صنايع بهداشتي ساينا,386,178111,28242406159,151286,158000,158850,7564,5,158566,7280,4.81,155400,158850,1400-6-29,2021-09-20
492,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,385,1338717,17895845390,13300,13200,13220,-80,-0.6,13370,70,0.53,13200,13520,1400-6-29,2021-09-20
493,تسه9911,امتياز تسهيلات مسكن بهمن99,384,6844,4453244427,630774,608666,662300,31526,5,650679,19905,3.16,608666,662300,1400-6-29,2021-09-20
494,دارو,كارخانجات‌داروپخش‌,371,352757,11087459580,31910,30400,31700,-210,-0.66,31630,-280,-0.88,30400,32500,1400-6-29,2021-09-20
495,خريخت,صنايع‌ريخته‌گري‌ايران‌,370,7864258,30406479104,3698,3805,3882,184,4.98,3866,168,4.54,3800,3882,1400-6-29,2021-09-20
496,نمرينو,ايران‌ مرينوس‌,366,103994,10153355790,97370,93200,97620,250,0.26,97560,190,0.2,93200,100000,1400-6-29,2021-09-20
497,دتماد,توليدمواداوليه‌داروپخش‌,360,379845,18229433840,47850,46100,47620,-230,-0.48,47990,140,0.29,46100,48930,1400-6-29,2021-09-20
498,حسينا,توسعه خدمات دريايي وبندري سينا,358,429266,23214521645,52742,54940,54300,1558,2.95,54080,1338,2.54,52000,55370,1400-6-29,2021-09-20
499,قشهد,شهد,352,879155,13649735300,15800,15810,15460,-340,-2.15,15530,-270,-1.71,15280,16090,1400-6-29,2021-09-20
500,فن آوا,گروه فن آوا,351,4319656,114312463748,27281,26463,26463,-818,-3,26463,-818,-3,26463,27003,1400-6-29,2021-09-20
501,غشاذر,پگاه‌آذربايجان‌غربي‌,350,1897619,13551715870,7320,7250,7090,-230,-3.14,7140,-180,-2.46,7040,7400,1400-6-29,2021-09-20
502,سمازن,سيمان‌مازندران‌,348,1284966,19988405880,15550,15530,15410,-140,-0.9,15560,10,0.06,15400,15880,1400-6-29,2021-09-20
503,ولملت,واسپاري ملت,345,2116526,11916549360,5610,5370,5540,-70,-1.25,5630,20,0.36,5370,5800,1400-6-29,2021-09-20
504,افرا,افرانت,345,1011449,27707905305,28832,27391,27391,-1441,-5,27394,-1438,-4.99,27391,27990,1400-6-29,2021-09-20
505,دابورح,ح . داروسازي‌ ابوريحان‌,344,365038,9243617860,24660,24350,25400,740,3,25320,660,2.68,24350,25990,1400-6-29,2021-09-20
506,فاما,صنعتي‌ آما,342,1714469,34043949250,18940,19490,19880,940,4.96,19860,920,4.86,19200,19880,1400-6-29,2021-09-20
507,درهآور,دارويي ره آورد تامين,342,373924,10041596608,26521,26522,26814,293,1.1,26759,238,0.9,26522,27310,1400-6-29,2021-09-20
508,هماي,صندوق س هماي آگاه-ثابت,338,1537021,16078642255,10454,10466,10466,12,0.11,10461,7,0.07,10453,10466,1400-6-29,2021-09-20
509,وارس,سرمايه گذاري ارس صبا,338,1898632,23983921418,12417,12046,12730,313,2.52,12632,215,1.73,12046,12789,1400-6-29,2021-09-20
510,مداران,داده‌پردازي‌ايران‌,338,448396,8715142390,19730,18930,19540,-190,-0.96,19540,-190,-0.96,18830,20000,1400-6-29,2021-09-20
511,دكوثر,داروسازي‌ كوثر,333,2335167,11635586490,5000,5000,5000,0,0,4990,-10,-0.2,4850,5160,1400-6-29,2021-09-20
512,كاريس,صندوق س.سپهر كاريزما-س,330,3404476,47017139813,13742,13900,13811,69,0.5,13810,68,0.49,13741,13955,1400-6-29,2021-09-20
513,كاسپين,داروسازي كاسپين تامين,329,844834,18488449358,20876,21919,21919,1043,5,21884,1008,4.83,21303,21919,1400-6-29,2021-09-20
514,كخاك,صنايع‌خاك‌چيني‌ايران‌,329,883671,29436511290,34640,34000,33020,-1620,-4.68,33310,-1330,-3.84,32950,34500,1400-6-29,2021-09-20
515,بنيرو,نيروترانس‌,328,3994946,10105398348,2490,2420,2490,0,0,2518,28,1.12,2380,2600,1400-6-29,2021-09-20
516,پرديس,سرمايه گذاري پرديس,327,1607919,8771328060,5560,5640,5430,-130,-2.34,5500,-60,-1.08,5290,5640,1400-6-29,2021-09-20
517,فسا,پتروشيمي فسا,326,10027504,13804739053,1417,1385,1375,-42,-2.96,1377,-40,-2.82,1375,1424,1400-6-29,2021-09-20
518,تسه9909,امتياز تسهيلات مسكن آذر99,324,5237,3401841504,631480,630000,656000,24520,3.88,649578,18098,2.87,611099,663054,1400-6-29,2021-09-20
