,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,حتوكا,حمل‌ونقل‌توكا,327,1065192,12273108680,12110,11550,11510,-600,-4.95,11590,-520,-4.29,11510,11730,1400-8-9,2021-10-31
339,سشرق,سيمان‌ شرق‌,325,3715708,25742657410,7280,7000,6920,-360,-4.95,6930,-350,-4.81,6920,7030,1400-8-9,2021-10-31
340,خلنت,لنت‌ ترمزايران‌,325,196118,17904887010,95720,91070,90940,-4780,-4.99,91300,-4420,-4.62,90940,93450,1400-8-9,2021-10-31
341,آساميد,صندوق س.مشترك آسمان اميد -د,323,7365020,97965801359,13295,13308,13301,6,0.05,13301,6,0.05,13301,13308,1400-8-9,2021-10-31
342,ختوقا,قطعات‌ اتومبيل‌ ايران‌,323,7263086,12775952106,1846,1773,1754,-92,-4.98,1765,-81,-4.39,1754,1805,1400-8-9,2021-10-31
343,ولبهمن,شركت بهمن ليزينگ,322,2513463,15009554777,6251,6115,5940,-311,-4.98,5972,-279,-4.46,5939,6350,1400-8-9,2021-10-31
344,چفيبر,فيبر ايران‌,320,4048393,22858466080,5910,5830,5620,-290,-4.91,5650,-260,-4.4,5620,5900,1400-8-9,2021-10-31
345,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,320,552214,19921088080,37550,38600,35680,-1870,-4.98,36070,-1480,-3.94,35680,38600,1400-8-9,2021-10-31
346,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,320,7680903,19050274937,2608,2570,2478,-130,-4.98,2480,-128,-4.91,2478,2570,1400-8-9,2021-10-31
347,فردا,صندوق س آواي فرداي زاگرس-ثابت,319,12565217,147202096417,11708,11716,11716,8,0.07,11715,7,0.06,11715,11717,1400-8-9,2021-10-31
348,كحافظ,كاشي‌ وسراميك‌ حافظ‌,316,4371277,13891946290,3329,3192,3163,-166,-4.99,3178,-151,-4.54,3163,3350,1400-8-9,2021-10-31
349,تايرا,تراكتورسازي‌ايران‌,315,1014044,22200451640,23030,22810,21880,-1150,-4.99,22130,-900,-3.91,21880,22810,1400-8-9,2021-10-31
350,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,313,3001733,9428898994,3296,3150,3132,-164,-4.98,3189,-107,-3.25,3132,3200,1400-8-9,2021-10-31
351,لخزر,پارس‌ خزر,313,158246,20138669730,133190,134800,126540,-6650,-4.99,127260,-5930,-4.45,126540,134800,1400-8-9,2021-10-31
352,شپاكسا,پاكسان‌,312,1529416,24021644630,16500,15810,15680,-820,-4.97,15710,-790,-4.79,15680,16480,1400-8-9,2021-10-31
353,سمازن,سيمان‌مازندران‌,310,3098440,41334171770,13930,13830,13390,-540,-3.88,13340,-590,-4.24,13250,13930,1400-8-9,2021-10-31
354,غچين,كشت‌ و صنعت‌ چين‌ چين,307,1410646,19148062300,14260,13560,13550,-710,-4.98,13570,-690,-4.84,13550,14400,1400-8-9,2021-10-31
355,كبافق,معادن‌ بافق‌,306,464095,14997397040,33970,32280,32280,-1690,-4.97,32390,-1580,-4.65,32280,33400,1400-8-9,2021-10-31
356,غپينو,پارس‌ مينو,306,2901767,8917466489,3231,3070,3070,-161,-4.98,3128,-103,-3.19,3070,3160,1400-8-9,2021-10-31
357,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,304,1764784,22334602460,13080,12880,12930,-150,-1.15,12850,-230,-1.76,12430,12990,1400-8-9,2021-10-31
358,كاريس,صندوق س.سپهر كاريزما-س,304,2062673,26193170838,13099,13099,12550,-549,-4.19,12699,-400,-3.05,12510,13099,1400-8-9,2021-10-31
359,وصنا,گروه‌صنايع‌بهشهرايران‌,301,2991697,19076335760,6680,6390,6350,-330,-4.94,6380,-300,-4.49,6350,6630,1400-8-9,2021-10-31
360,ثمسكن,سرمايه‌گذاري‌ مسكن‌,301,5928857,22482957021,3974,3999,3776,-198,-4.98,3792,-182,-4.58,3776,4000,1400-8-9,2021-10-31
361,ساراب,سيمان‌ داراب‌,300,2934503,47496058440,16960,16140,16120,-840,-4.95,16190,-770,-4.54,16120,16900,1400-8-9,2021-10-31
362,بمپنا,توليد برق عسلويه  مپنا,299,2255504,10871114831,4948,4960,4701,-247,-4.99,4854,-94,-1.9,4701,5180,1400-8-9,2021-10-31
363,لابسا,آبسال‌,297,740119,21763172740,30690,30900,29160,-1530,-4.99,29400,-1290,-4.2,29160,30900,1400-8-9,2021-10-31
364,اعتلا,شركت سرمايه گذاري اعتلاء البرز,294,4373102,14638963049,3511,3375,3340,-171,-4.87,3348,-163,-4.64,3336,3462,1400-8-9,2021-10-31
365,ختور,رادياتور ايران‌,293,1210792,18630259150,15880,15340,15090,-790,-4.97,15390,-490,-3.09,15090,16180,1400-8-9,2021-10-31
366,بهپاك,صنعتي بهپاك,290,5101777,24735159539,5083,4930,4950,-133,-2.62,4848,-235,-4.62,4829,5019,1400-8-9,2021-10-31
367,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,289,841387,39848945650,49740,47300,47260,-2480,-4.99,47360,-2380,-4.78,47260,49690,1400-8-9,2021-10-31
368,كاردان,صندوق س تجارت شاخصي كاردان,287,196027,36166248570,190170,188220,182520,-7650,-4.02,184500,-5670,-2.98,182400,188220,1400-8-9,2021-10-31
369,بالاس,مهندسي ساختمان تاسيسات راه آهن,285,487577,16581520290,35264,36300,33501,-1763,-5,34008,-1256,-3.56,33501,36300,1400-8-9,2021-10-31
370,ميهن,بيمه ميهن,285,7245770,14818788171,2152,2045,2045,-107,-4.97,2045,-107,-4.97,2045,2060,1400-8-9,2021-10-31
371,تكمبا,كمباين‌ سازي‌ ايران‌,284,3611085,14468976575,4186,4070,3977,-209,-4.99,4012,-174,-4.16,3977,4208,1400-8-9,2021-10-31
372,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,283,12580,202313000,35,30,20,-15,-42.86,16,-19,-54.29,12,30,1400-8-9,2021-10-31
373,بموتو,موتوژن‌,281,619813,42937630880,72820,71010,69180,-3640,-5,69280,-3540,-4.86,69180,72500,1400-8-9,2021-10-31
374,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,280,1700695,12463811590,7550,7500,7340,-210,-2.78,7360,-190,-2.52,7270,7510,1400-8-9,2021-10-31
375,ضخود1051,اختيارخ خودرو-1800-1400/10/08,279,14496,1064657000,125,84,69,-56,-44.8,73,-52,-41.6,65,90,1400-8-9,2021-10-31
376,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,278,585304,12316399470,22120,21310,21020,-1100,-4.97,21770,-350,-1.58,21020,21310,1400-8-9,2021-10-31
377,ددام,داروسازي زاگرس فارمد پارس,275,1678064,16774388710,10490,10020,9970,-520,-4.96,10000,-490,-4.67,9970,10660,1400-8-9,2021-10-31
378,سصفها,سيمان‌اصفهان‌,268,437054,14302488890,34420,33130,32700,-1720,-5,32720,-1700,-4.94,32700,34300,1400-8-9,2021-10-31
379,پرداخت,به پرداخت ملت,267,1682918,20944053330,13060,12750,12410,-650,-4.98,12450,-610,-4.67,12410,12760,1400-8-9,2021-10-31
380,فايرا,آلومينيوم‌ايران‌,266,804888,13475589530,17550,17300,16680,-870,-4.96,17380,-170,-0.97,16680,17300,1400-8-9,2021-10-31
381,وارس,سرمايه گذاري ارس صبا,266,1160071,12534275406,11128,10795,10795,-333,-2.99,10805,-323,-2.9,10795,11000,1400-8-9,2021-10-31
382,كفرا,فراورده‌ هاي‌ نسوزايران‌,264,643110,10823317150,17570,17780,16770,-800,-4.55,17010,-560,-3.19,16700,17780,1400-8-9,2021-10-31
383,واحيا,م .صنايع و معادن احياء سپاهان,260,735744,108490170837,151223,147000,146687,-4536,-3,147456,-3767,-2.49,146687,151500,1400-8-9,2021-10-31
384,كيان2,صندوق س. با درآمد ثابت كيان,260,26000000,26000000,31305,1,1,-31304,-100,1,-31304,-100,1,1,1400-8-9,2021-10-31
385,سيستم,همكاران سيستم,258,1735167,9302088520,5610,5450,5340,-270,-4.81,5480,-130,-2.32,5330,5500,1400-8-9,2021-10-31
386,دانا,بيمه دانا,255,5730206,26360751800,4840,4600,4600,-240,-4.96,4600,-240,-4.96,4600,4610,1400-8-9,2021-10-31
387,سيلام,سيمان‌ ايلام‌,255,896301,4542992140,5310,5100,5100,-210,-3.95,5230,-80,-1.51,5050,5260,1400-8-9,2021-10-31
388,سكه0012پ01,تمام سكه طرح جديد0012رفاه,255,68200,79315111300,1168791,1168005,1168500,-291,-0.02,1162978,-5813,-0.5,1159000,1169200,1400-8-9,2021-10-31
389,كگهر,سنگ آهن گهرزمين,255,644761,28221225078,44429,44452,43889,-540,-1.22,44272,-157,-0.35,43100,44452,1400-8-9,2021-10-31
390,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,253,946809,15425261920,17040,16210,16590,-450,-2.64,16290,-750,-4.4,16190,17040,1400-8-9,2021-10-31
391,درهآور,دارويي ره آورد تامين,252,694623,14012859187,21001,20350,19951,-1050,-5,20173,-828,-3.94,19951,20985,1400-8-9,2021-10-31
392,تپولا,مهندسي مرآت پولاد,252,908111,17203216718,19797,18808,18808,-989,-5,18944,-853,-4.31,18808,20000,1400-8-9,2021-10-31
393,ثامان,سامان‌ گستراصفهان‌,252,1104658,10940799630,10260,10670,9750,-510,-4.97,10000,-260,-2.53,9750,10670,1400-8-9,2021-10-31
394,لكما,كارخانجات‌مخابراتي‌ايران‌,249,6845294,7402080002,1113,1085,1080,-33,-2.96,1089,-24,-2.16,1080,1098,1400-8-9,2021-10-31
395,غگلپا,شير پاستوريزه پگاه گلپايگان,249,172321,8890238178,53510,53000,50900,-2610,-4.88,52278,-1232,-2.3,50835,55000,1400-8-9,2021-10-31
396,زماهان,مجتمع توليد گوشت مرغ ماهان,248,1382006,8713048945,6617,6300,6287,-330,-4.99,6418,-199,-3.01,6287,6620,1400-8-9,2021-10-31
397,غبشهر,صنعتي‌ بهشهر,247,1272165,27853393090,22990,22770,21850,-1140,-4.96,21890,-1100,-4.78,21850,23500,1400-8-9,2021-10-31
398,سهرمز,سيمان‌هرمزگان‌,246,409793,6408727220,16350,15810,15540,-810,-4.95,16030,-320,-1.96,15540,15840,1400-8-9,2021-10-31
399,فسازان,غلتك سازان سپاهان,245,662582,15613514860,24760,24390,23530,-1230,-4.97,23560,-1200,-4.85,23530,25110,1400-8-9,2021-10-31
400,آوا,صندوق س.سهام آواي معيار-س,244,1327249,9989398564,7718,7603,7416,-302,-3.91,7526,-192,-2.49,7400,7700,1400-8-9,2021-10-31
401,وسين,بيمه سينا,244,8218853,28324571796,3551,3530,3499,-52,-1.46,3446,-105,-2.96,3445,3530,1400-8-9,2021-10-31
402,ثباغ,شهر سازي و خانه سازي باغميشه,243,1238092,10508918575,8852,8547,8410,-442,-4.99,8582,-270,-3.05,8410,9200,1400-8-9,2021-10-31
403,كگاز,شيشه‌ و گاز,242,1709928,24330764540,14960,14470,14220,-740,-4.95,14230,-730,-4.88,14220,14600,1400-8-9,2021-10-31
404,بزاگرس,نيروگاه زاگرس كوثر,242,3461800,12091353403,3664,3546,3481,-183,-4.99,3521,-143,-3.9,3481,3664,1400-8-9,2021-10-31
405,رانفور,خدمات‌انفورماتيك‌,242,12670681,55251834340,4589,4370,4360,-229,-4.99,4388,-201,-4.38,4360,4550,1400-8-9,2021-10-31
406,اخزا910,اسنادخزانه-م10بودجه99-020807,241,431471,281990731274,652358,652684,653856,1498,0.23,653557,1199,0.18,652000,656000,1400-8-9,2021-10-31
407,خمهر,مهركام‌پارس‌,239,7506480,11266731346,1572,1510,1494,-78,-4.96,1514,-58,-3.69,1494,1576,1400-8-9,2021-10-31
408,وبرق,س.کارکنان صنعت برق زنجان وقزوي,237,483776,69835000704,140150,144354,144354,4204,3,144354,4204,3,144354,144354,1400-8-9,2021-10-31
409,وآوا,سرمايه گذاري آوا نوين,235,2287276,6831039904,3140,3000,2983,-157,-5,3064,-76,-2.42,2983,3037,1400-8-9,2021-10-31
410,فلامي,لاميران‌,235,536750,8644417020,16570,16010,15990,-580,-3.5,16290,-280,-1.69,15810,16780,1400-8-9,2021-10-31
411,پلاسك,پلاسكوكار,229,2833481,12793561327,4750,4550,4513,-237,-4.99,4529,-221,-4.65,4513,4599,1400-8-9,2021-10-31
412,افرا,افرانت,227,662103,10331166623,16336,15800,15520,-816,-5,15781,-555,-3.4,15520,16330,1400-8-9,2021-10-31
413,زشريف,كشت وصنعت شريف آباد,227,3605320,11344437681,3309,3146,3144,-165,-4.99,3173,-136,-4.11,3144,3237,1400-8-9,2021-10-31
414,لوتوس,تامين سرمايه لوتوس پارسيان,226,2414644,13303415620,5540,5510,5450,-90,-1.62,5530,-10,-0.18,5450,5580,1400-8-9,2021-10-31
415,كپشير,پشم‌شيشه‌ايران‌,226,1637190,19627494050,12610,11990,11980,-630,-5,11990,-620,-4.92,11980,12300,1400-8-9,2021-10-31
416,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,226,1846816,13708167380,7780,7890,7400,-380,-4.88,7420,-360,-4.63,7400,7890,1400-8-9,2021-10-31
417,پدرخش,درخشان‌ تهران‌,225,415662,8354885460,20870,20600,19830,-1040,-4.98,20430,-440,-2.11,19830,21200,1400-8-9,2021-10-31
418,تماوند,تامين سرمايه دماوند,222,8092756,44823369417,5707,5869,5536,-171,-3,5539,-168,-2.94,5536,5869,1400-8-9,2021-10-31
419,شفارس,صنايع‌ شيميايي‌ فارس‌,222,5078495,5880897210,1218,1158,1158,-60,-4.93,1193,-25,-2.05,1158,1158,1400-8-9,2021-10-31
420,زنگان,صنعت روي زنگان,221,153311,9629896778,66076,63573,62773,-3303,-5,63791,-2285,-3.46,62773,63573,1400-8-9,2021-10-31
421,درازك,دارويي‌ رازك‌,221,1114038,38038078780,35930,34190,34140,-1790,-4.98,34140,-1790,-4.98,34140,34500,1400-8-9,2021-10-31
422,خبازرس,بازرسي مهندسي و صنعتي ايران,218,333279,7708613388,24290,23100,23076,-1214,-5,23335,-955,-3.93,23076,23999,1400-8-9,2021-10-31
423,ولصنم,ليزينگ‌صنعت‌ومعدن‌,218,2139703,8932551719,4389,4270,4170,-219,-4.99,4255,-134,-3.05,4170,4270,1400-8-9,2021-10-31
424,هجرت,پخش هجرت,215,529508,14537227139,28864,27810,27421,-1443,-5,27454,-1410,-4.88,27421,29049,1400-8-9,2021-10-31
425,حسينا,توسعه خدمات دريايي وبندري سينا,214,1015487,43474367707,45025,44490,42774,-2251,-5,42811,-2214,-4.92,42774,44490,1400-8-9,2021-10-31
426,نطرين,عطرين نخ قم,212,2098027,15829999338,7915,7662,7520,-395,-4.99,7545,-370,-4.67,7520,7899,1400-8-9,2021-10-31
427,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,211,55139,5062227690,96540,93500,89920,-6620,-6.86,91810,-4730,-4.9,87200,97000,1400-8-9,2021-10-31
428,بنيرو,نيروترانس‌,211,6302322,11520983653,1920,1985,1824,-96,-5,1846,-74,-3.85,1824,1985,1400-8-9,2021-10-31
429,خاذين,سايپاآذين‌,211,6376646,14703682625,2426,2312,2305,-121,-4.99,2306,-120,-4.95,2305,2377,1400-8-9,2021-10-31
430,تسه0004,امتيازتسهيلات مسكن تير1400,210,5065,3453451827,684808,699020,718999,34191,4.99,681827,-2981,-0.44,660009,719000,1400-8-9,2021-10-31
431,سقاين,سيمان‌ قائن‌,210,399469,18730963280,49330,47000,46870,-2460,-4.99,46890,-2440,-4.95,46870,47200,1400-8-9,2021-10-31
432,داريوش,صندوق س. ثروت داريوش -س,210,1089363,10402019270,9631,9680,9500,-131,-1.36,9549,-82,-0.85,9450,9680,1400-8-9,2021-10-31
433,خفنر,فنرسازي‌خاور,209,1046603,7206726460,7230,6890,6870,-360,-4.98,7050,-180,-2.49,6870,7100,1400-8-9,2021-10-31
434,قاسم,قاسم ايران,208,2077994,7109576100,3596,3500,3417,-179,-4.98,3505,-91,-2.53,3417,3550,1400-8-9,2021-10-31
435,پسهند,صنايع‌ لاستيكي‌  سهند,206,428443,9382488870,22950,21860,22100,-850,-3.7,22250,-700,-3.05,21820,22550,1400-8-9,2021-10-31
436,فوكا,فولاد كاويان,204,1966003,27192905533,14207,13892,14000,-207,-1.46,13898,-309,-2.17,13781,14100,1400-8-9,2021-10-31
437,دارا,صندوق س. دارا الگوريتم-د,202,7278607,71938852270,9881,9900,9882,1,0.01,9884,3,0.03,9870,9910,1400-8-9,2021-10-31
438,فن آوا,گروه فن آوا,199,1890875,37636259277,20130,19527,20130,0,0,19904,-226,-1.12,19527,20659,1400-8-9,2021-10-31
439,دسبحان,سبحان دارو,198,451730,6438595840,14920,14340,14180,-740,-4.96,14620,-300,-2.01,14180,14700,1400-8-9,2021-10-31
440,شاملا,معدني‌ املاح‌  ايران‌,198,404591,11869018520,30750,29420,29220,-1530,-4.98,29580,-1170,-3.8,29220,30000,1400-8-9,2021-10-31
441,كپرور,فرآوري زغال سنگ پروده طبس,198,1629220,48658207136,31430,32180,29859,-1571,-5,29866,-1564,-4.98,29859,32180,1400-8-9,2021-10-31
442,زپارس,ملي كشت و صنعت و دامپروري پارس,195,142808,14285290500,99870,98380,100000,130,0.13,100020,150,0.15,98000,101370,1400-8-9,2021-10-31
443,زرين,صندوق س. سهام زرين كوروش-س,195,947452,11387357015,12633,12508,11899,-734,-5.81,12019,-614,-4.86,11770,12508,1400-8-9,2021-10-31
444,دارو,كارخانجات‌داروپخش‌,188,554055,15592203990,29100,28700,27890,-1210,-4.16,28220,-880,-3.02,27890,28990,1400-8-9,2021-10-31
445,دپارس,پارس‌ دارو,187,348723,10376739640,31280,30520,29840,-1440,-4.6,30170,-1110,-3.55,29720,30540,1400-8-9,2021-10-31
446,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,186,403884,14811162910,38220,37100,36310,-1910,-5,36670,-1550,-4.06,36310,38650,1400-8-9,2021-10-31
447,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,184,704660,9035530870,12955,13343,12567,-388,-2.99,12833,-122,-0.94,12567,13343,1400-8-9,2021-10-31
448,خكار,ايركا پارت صنعت,182,2557964,11290441522,4643,4430,4411,-232,-5,4452,-191,-4.11,4411,4562,1400-8-9,2021-10-31
449,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,181,2285600,12950529900,5910,5750,5670,-240,-4.06,5690,-220,-3.72,5620,5830,1400-8-9,2021-10-31
450,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,181,285903,7834439720,28340,28450,26950,-1390,-4.9,27860,-480,-1.69,26930,28710,1400-8-9,2021-10-31
451,ثعمرا,عمران و توسعه شاهد,179,1172430,8626452474,7714,7403,7329,-385,-4.99,7508,-206,-2.67,7329,7695,1400-8-9,2021-10-31
452,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,179,7343,5104086026,695250,680022,717999,22749,3.27,695095,-155,-0.02,663519,717999,1400-8-9,2021-10-31
453,وايران,ليزينگ ايرانيان,179,1529546,6316635846,4346,4129,4129,-217,-4.99,4246,-100,-2.3,4129,4200,1400-8-9,2021-10-31
454,تپمپي,پمپ‌ سازي‌ ايران‌,178,884614,12792036040,15180,14600,14430,-750,-4.94,14510,-670,-4.41,14430,15320,1400-8-9,2021-10-31
455,خزر,فنرسازي‌زر,177,1033967,11094465910,11290,10730,10730,-560,-4.96,10830,-460,-4.07,10730,10730,1400-8-9,2021-10-31
456,تسه0003,امتيازتسهيلات مسكن خرداد1400,176,5695,3873788651,687914,715000,715000,27086,3.94,680209,-7705,-1.12,655000,715000,1400-8-9,2021-10-31
457,سپاها,سيمان‌سپاهان‌,174,760181,6108089360,8430,8110,8010,-420,-4.98,8250,-180,-2.14,8010,8290,1400-8-9,2021-10-31
458,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,173,162009,6743293710,43650,42190,41470,-2180,-4.99,42700,-950,-2.18,41470,42200,1400-8-9,2021-10-31
459,اتكام,بيمه اتكايي امين,172,3266643,11537696726,3550,3402,3539,-11,-0.31,3536,-14,-0.39,3402,3580,1400-8-9,2021-10-31
460,خپويش,سازه‌ پويش‌,172,77008,5862030700,78860,79400,74920,-3940,-5,77780,-1080,-1.37,74920,79400,1400-8-9,2021-10-31
461,غشهد,شهد ايران ‌,170,2559133,10047461190,4131,3925,3925,-206,-4.99,3985,-146,-3.53,3925,4020,1400-8-9,2021-10-31
462,نمرينو,ايران‌ مرينوس‌,170,126711,10287223950,85110,81590,80870,-4240,-4.98,82240,-2870,-3.37,80860,83630,1400-8-9,2021-10-31
463,سيدكو,سرمايه گذاري توسعه صنايع سيمان,169,1050622,6016406370,5980,5890,5690,-290,-4.85,5870,-110,-1.84,5690,5890,1400-8-9,2021-10-31
464,شلعاب,لعابيران‌,169,956157,5238461520,5750,5480,5470,-280,-4.87,5650,-100,-1.74,5470,5640,1400-8-9,2021-10-31
465,حپترو,حمل و نقل پتروشيمي( سهامي عام,169,310839,6472977750,21890,21770,20950,-940,-4.29,21400,-490,-2.24,20800,21770,1400-8-9,2021-10-31
466,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,169,1867925,7733371450,4160,4120,4200,40,0.96,4140,-20,-0.48,4100,4200,1400-8-9,2021-10-31
467,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,168,3577295,43729648762,12218,12224,12225,7,0.06,12224,6,0.05,12224,12227,1400-8-9,2021-10-31
468,معيار ,سرمايه گذاري معيار صنعت پارس,167,314396,15176568932,47900,49000,48410,510,1.06,48272,372,0.78,46821,49000,1400-8-9,2021-10-31
469,دابور,داروسازي‌ ابوريحان‌,165,547622,13381602600,25660,24610,24380,-1280,-4.99,24510,-1150,-4.48,24380,25100,1400-8-9,2021-10-31
470,شكلر,نيروكلر,165,367279,9047413280,25890,25000,24600,-1290,-4.98,25060,-830,-3.21,24600,25110,1400-8-9,2021-10-31
471,فجام,جام‌دارو,165,2091868,9870821688,4950,4739,4703,-247,-4.99,4790,-160,-3.23,4703,4950,1400-8-9,2021-10-31
472,گوهران,سرمايه گذاري توسعه گوهران اميد,164,1245842,6112230581,4912,5000,4897,-15,-0.31,4910,-2,-0.04,4810,5000,1400-8-9,2021-10-31
473,ضخود1054,اختيارخ خودرو-3000-1400/10/08,162,8073,40602000,6,7,6,0,0,5,-1,-16.67,3,7,1400-8-9,2021-10-31
474,زگلدشت,كشت و دام گلدشت نمونه اصفهان,162,748309,6257627048,8757,8970,8330,-427,-4.88,8584,-173,-1.98,8320,8970,1400-8-9,2021-10-31
475,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,161,2443,435700000,330,300,180,-150,-45.45,178,-152,-46.06,107,300,1400-8-9,2021-10-31
476,سهگمت,سيمان‌هگمتان‌,161,675792,14206954420,21850,21590,20900,-950,-4.35,21030,-820,-3.75,20860,21680,1400-8-9,2021-10-31
477,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,161,709116,6849326540,10100,9650,9600,-500,-4.95,9930,-170,-1.68,9600,10140,1400-8-9,2021-10-31
478,فنفتح,ح . صنايع تجهيزات نفت,159,780381,8039656954,10216,9910,10350,134,1.31,10302,86,0.84,9910,10495,1400-8-9,2021-10-31
479,دبالك,مواد اوليه دارويي البرز بالك,158,640120,5103100515,8373,8000,7955,-418,-4.99,8224,-149,-1.78,7955,8250,1400-8-9,2021-10-31
480,دامين,داروسازي‌ امين‌,156,2229003,5680535062,2670,2551,2537,-133,-4.98,2621,-49,-1.84,2537,2679,1400-8-9,2021-10-31
481,لبوتان,گروه‌صنعتي‌بوتان‌,156,282455,11263743400,41300,40010,39240,-2060,-4.99,40190,-1110,-2.69,39240,42000,1400-8-9,2021-10-31
482,حفارس,حمل و نقل بين المللي خليج فارس,155,1364229,4277158060,3296,3170,3132,-164,-4.98,3246,-50,-1.52,3132,3170,1400-8-9,2021-10-31
483,وليز,ليزينگ‌ايران‌,154,7026678,16625120148,2254,2366,2366,112,4.97,2366,112,4.97,2366,2366,1400-8-9,2021-10-31
484,تسه9908,امتياز تسهيلات مسكن آبان99,154,3945,2736406147,681266,647223,680000,-1266,-0.19,693639,12373,1.82,647223,711111,1400-8-9,2021-10-31
485,فرآور,فرآوري‌موادمعدني‌ايران‌,153,373021,9807080780,27500,26360,26130,-1370,-4.98,26640,-860,-3.13,26130,27200,1400-8-9,2021-10-31
486,مداران,داده‌پردازي‌ايران‌,153,797322,10460065560,13800,13110,13110,-690,-5,13280,-520,-3.77,13110,13960,1400-8-9,2021-10-31
487,سبجنو,سيمان‌ بجنورد,152,605169,21154379610,36750,35600,34920,-1830,-4.98,34960,-1790,-4.87,34920,36650,1400-8-9,2021-10-31
488,شكبير,پتروشيمي اميركبير,150,271427,25876325636,98282,95400,95334,-2948,-3,97493,-789,-0.8,95334,95400,1400-8-9,2021-10-31
489,فخاس,فولاد خراسان,150,807087,19212797630,25050,23940,23810,-1240,-4.95,24790,-260,-1.04,23800,24000,1400-8-9,2021-10-31
490,حرهشا,رهشاد سپاهان (سهامي عام,149,149992,18065964859,123839,120124,120124,-3715,-3,120446,-3393,-2.74,120124,125800,1400-8-9,2021-10-31
491,دلقما,دارويي‌ لقمان‌,147,250619,6509220300,27320,26100,25960,-1360,-4.98,26680,-640,-2.34,25960,26130,1400-8-9,2021-10-31
492,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),146,91817,16255831917,172849,175000,176200,3351,1.94,177046,4197,2.43,174000,180000,1400-8-9,2021-10-31
493,ثشرق,سرمايه گذاري مسكن شمال شرق,146,2204711,8059997857,3839,3750,3648,-191,-4.98,3733,-106,-2.76,3648,3838,1400-8-9,2021-10-31
494,پارسيان,بيمه پارسيان,145,759715,7205322400,9900,9800,9410,-490,-4.95,9740,-160,-1.62,9410,9800,1400-8-9,2021-10-31
495,سشمال,سيمان‌ شمال‌,144,522497,4179412480,8190,8100,7840,-350,-4.27,8140,-50,-0.61,7790,8250,1400-8-9,2021-10-31
496,غپآذر,شير پگاه آذربايجان شرقي,143,369871,12558337233,35725,34014,33939,-1786,-5,34097,-1628,-4.56,33939,34495,1400-8-9,2021-10-31
497,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,141,79277,13118727080,169400,169290,162210,-7190,-4.24,165480,-3920,-2.31,161010,169290,1400-8-9,2021-10-31
498,اخزا911,اسنادخزانه-م11بودجه99-020906,141,293724,189267866831,642864,641233,643400,536,0.08,644373,1509,0.23,641233,646000,1400-8-9,2021-10-31
499,غمينو,شركت صنايع غذايي مينو شرق,141,842085,3856750809,4809,4751,4569,-240,-4.99,4745,-64,-1.33,4569,4751,1400-8-9,2021-10-31
500,وامين,س. امين توان آفرين ساز,141,311698,3995785332,12837,12837,12870,33,0.26,12836,-1,-0.01,12700,12900,1400-8-9,2021-10-31
501,وپخش,داروپخش‌ (هلدينگ‌,140,582783,17173284380,30630,29550,29490,-1140,-3.72,30150,-480,-1.57,29250,30000,1400-8-9,2021-10-31
502,ولغدر,ليزينگ‌خودروغدير,138,1138034,13045994560,12060,11460,11460,-600,-4.98,11490,-570,-4.73,11460,11990,1400-8-9,2021-10-31
503,دفارا,داروسازي‌ فارابي‌,138,413348,6050451340,15400,14710,14630,-770,-5,15070,-330,-2.14,14630,14950,1400-8-9,2021-10-31
504,شگل,گلتاش‌,137,598945,3812662320,6680,6450,6360,-320,-4.79,6600,-80,-1.2,6350,6650,1400-8-9,2021-10-31
505,كخاك,صنايع‌خاك‌چيني‌ايران‌,135,175397,4311404420,25470,24500,24530,-940,-3.69,25210,-260,-1.02,24500,25000,1400-8-9,2021-10-31
