,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,وپسا,س. پتروشيمي ساختمان  خليج فارس,540,12495420,23435621074,1848,1822,1884,36,1.95,1876,28,1.52,1820,1884,1400-5-4,2021-07-26
343,وسبحان,سرمايه گذاري سبحان,539,9447466,25782058104,2720,2719,2730,10,0.37,2729,9,0.33,2690,2755,1400-5-4,2021-07-26
344,ثجوان,تامين مسكن جوانان,537,2802722,27534770492,9558,9800,9844,286,2.99,9824,266,2.78,9510,9844,1400-5-4,2021-07-26
345,كفرا,فراورده‌ هاي‌ نسوزايران‌,536,1366828,33683332150,25450,24500,24180,-1270,-4.99,24640,-810,-3.18,24180,25880,1400-5-4,2021-07-26
346,دسينا,داروسازي‌ سينا,535,2442762,53870358920,21210,21210,22030,820,3.87,22050,840,3.96,21210,22270,1400-5-4,2021-07-26
347,گوهرانح,ح . س. توسعه گوهران اميد,535,1645394,6163322079,3756,3680,3688,-68,-1.81,3746,-10,-0.27,3680,3830,1400-5-4,2021-07-26
348,كخاك,صنايع‌خاك‌چيني‌ايران‌,525,862185,30995820310,34720,35970,35260,540,1.56,35950,1230,3.54,34720,36450,1400-5-4,2021-07-26
349,اعتلا,شركت سرمايه گذاري اعتلاء البرز,524,2930951,21180393894,7311,7220,7180,-131,-1.79,7226,-85,-1.16,7155,7480,1400-5-4,2021-07-26
350,تسه9911,امتياز تسهيلات مسكن بهمن99,522,13583,8253566554,607505,590005,610000,2495,0.41,607639,134,0.02,590005,610000,1400-5-4,2021-07-26
351,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,521,3428781,22171797100,6600,6600,6400,-200,-3.03,6470,-130,-1.97,6310,6860,1400-5-4,2021-07-26
352,وبهمن,سرمايه‌گذاري‌بهمن‌,521,3283066,43956709420,13110,13580,13760,650,4.96,13390,280,2.14,12620,13760,1400-5-4,2021-07-26
353,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,518,1380954,11153966746,8139,8051,8051,-88,-1.08,8077,-62,-0.76,8010,8380,1400-5-4,2021-07-26
354,هجرت,پخش هجرت,515,1446749,34242140303,23349,24195,24418,1069,4.58,23668,319,1.37,22788,24440,1400-5-4,2021-07-26
355,دلر,داروسازي‌ اكسير,513,991625,33527463960,33700,33700,33150,-550,-1.63,33810,110,0.33,32880,34880,1400-5-4,2021-07-26
356,اطلس,صندوق س.توسعه اندوخته آينده-س,509,205310,48446566323,233337,235001,236080,2743,1.18,235968,2631,1.13,234000,236989,1400-5-4,2021-07-26
357,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,508,9287365,109590907000,11240,11800,11800,560,4.98,11800,560,4.98,11800,11800,1400-5-4,2021-07-26
358,ارزش,صندوق س ارزش آفرين بيدار-سهام,508,3086653,28901789830,9340,9380,9370,30,0.32,9360,20,0.21,9300,9450,1400-5-4,2021-07-26
359,زفكاح,ح . كشت و دامداري فكا,508,14900000,115435980786,7805,8150,7650,-155,-1.99,7747,-58,-0.74,7650,8150,1400-5-4,2021-07-26
360,پخش,پخش البرز,503,819360,15821581308,19190,19900,19018,-172,-0.9,19310,120,0.63,18829,19900,1400-5-4,2021-07-26
361,ثمسكن,سرمايه‌گذاري‌ مسكن‌,503,4592736,21874248874,4641,4700,4775,134,2.89,4763,122,2.63,4666,4830,1400-5-4,2021-07-26
362,رتكو,كنترل‌خوردگي‌تكين‌كو,503,1258908,16655494230,13080,13130,13250,170,1.3,13230,150,1.15,12900,13690,1400-5-4,2021-07-26
363,سجام,مجتمع سيمان غرب آسيا,497,5280958,20002750964,3680,3790,3790,110,2.99,3788,108,2.93,3750,3790,1400-5-4,2021-07-26
364,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,496,2179840,28430250380,12970,13220,12800,-170,-1.31,13040,70,0.54,12620,13450,1400-5-4,2021-07-26
365,دسانكوح,ح . داروسازي سبحان انكولوژي,486,1788297,15586158840,9131,9090,8675,-456,-4.99,8716,-415,-4.54,8675,9090,1400-5-4,2021-07-26
366,زگلدشت,كشت و دام گلدشت نمونه اصفهان,486,1493070,17720675304,11864,11865,11800,-64,-0.54,11869,5,0.04,11560,12380,1400-5-4,2021-07-26
367,تسه9910,امتياز تسهيلات مسكن دي99,485,7934,4802263161,607394,595510,602000,-5394,-0.89,605276,-2118,-0.35,595000,610000,1400-5-4,2021-07-26
368,شرانل,نفت ايرانول,482,1996852,96308171960,45934,48230,48230,2296,5,48230,2296,5,48230,48230,1400-5-4,2021-07-26
369,فن آوا,گروه فن آوا,480,3231906,56081848527,17045,17470,17556,511,3,17353,308,1.81,16700,17556,1400-5-4,2021-07-26
370,وسگيلا,شركت س استان گيلان,477,16809765,9412482235,587,559,560,-27,-4.6,579,-8,-1.36,558,567,1400-5-4,2021-07-26
371,سيستم,همكاران سيستم,476,1047889,29248506520,26870,26100,28210,1340,4.99,27910,1040,3.87,26100,28210,1400-5-4,2021-07-26
372,معيار ,سرمايه گذاري معيار صنعت پارس,474,388845,16631766113,41767,43020,43020,1253,3,42772,1005,2.41,42100,43020,1400-5-4,2021-07-26
373,بپاس,بيمه پاسارگاد,469,1965869,109799681257,53194,55853,55853,2659,5,55511,2317,4.36,55853,55853,1400-5-4,2021-07-26
374,مفاخر,توسعه فناوري اطلاعات خوارزمي,469,518195,20692445727,39351,39500,40200,849,2.16,39932,581,1.48,38390,40600,1400-5-4,2021-07-26
375,كاريس,صندوق س.سپهر كاريزما-س,468,2696865,35603437918,13002,13180,13200,198,1.52,13202,200,1.54,13102,13259,1400-5-4,2021-07-26
376,دكيمي,كيميدارو,458,775166,16642788680,20690,21110,21720,1030,4.98,21470,780,3.77,20880,21720,1400-5-4,2021-07-26
377,كارين,صندوق س نگين سامان-ثابت,454,11912928,119411358137,10160,10023,10024,-136,-1.34,10024,-136,-1.34,10022,10024,1400-5-4,2021-07-26
378,شفا,سرمايه گذاري شفادارو,454,773245,31090628680,39820,39800,40990,1170,2.94,40210,390,0.98,38500,41380,1400-5-4,2021-07-26
379,كقزوي,شيشه‌ قزوين‌,453,4511125,34033086968,7727,7746,7500,-227,-2.94,7544,-183,-2.37,7496,7800,1400-5-4,2021-07-26
380,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,452,872953,21871507530,25140,25350,25650,510,2.03,25100,-40,-0.16,24580,25660,1400-5-4,2021-07-26
381,آكورد,صندوق س. آرمان آتي كوثر-د,451,6853575,227678776516,33142,33220,33220,78,0.24,33220,78,0.24,33220,33226,1400-5-4,2021-07-26
382,حفارس,حمل و نقل بين المللي خليج فارس,444,5851857,21718750523,3837,3763,3620,-217,-5.66,3711,-126,-3.28,3600,3769,1400-5-4,2021-07-26
383,وارس,سرمايه گذاري ارس صبا,441,1252943,19086677378,14834,15200,15278,444,2.99,15233,399,2.69,15020,15279,1400-5-4,2021-07-26
384,شكبير,پتروشيمي اميركبير,440,915995,73956244973,79662,78423,81010,1348,1.69,80448,786,0.99,78423,81998,1400-5-4,2021-07-26
385,خديزل,بهمن  ديزل,440,1248710,62327897830,47547,49924,49924,2377,5,49914,2367,4.98,48000,49924,1400-5-4,2021-07-26
386,اتكام,شركت بيمه اتكايي امين,438,2304715,11634693643,5122,5300,4980,-142,-2.77,5064,-58,-1.13,4866,5349,1400-5-4,2021-07-26
387,تصميم,صندوق س با درآمد ثابت تصميم,435,4415090,74763665310,16874,16937,16936,62,0.37,16934,60,0.36,16878,16939,1400-5-4,2021-07-26
388,داسوه,داروسازي‌ اسوه‌,435,1307265,40067252190,29210,30650,30670,1460,5,30650,1440,4.93,30220,30670,1400-5-4,2021-07-26
389,سشمال,سيمان‌ شمال‌,434,2952408,28754445420,10220,10150,9720,-500,-4.89,9740,-480,-4.7,9710,10150,1400-5-4,2021-07-26
390,تسه9909,امتياز تسهيلات مسكن آذر99,429,6527,3951590017,606601,591000,600000,-6601,-1.09,605422,-1179,-0.19,591000,620000,1400-5-4,2021-07-26
391,شاراك,پتروشيمي شازند,428,7136109,214654158720,28650,30080,30080,1430,4.99,30080,1430,4.99,30080,30080,1400-5-4,2021-07-26
392,گنگين,اقتصادي نگين گردشگري ايرانيان,428,3425973,67515786899,19710,19990,19990,280,1.42,19707,-3,-0.02,19300,19990,1400-5-4,2021-07-26
393,پرديس,سرمايه گذاري پرديس,425,3175456,15644240857,4895,4816,4935,40,0.82,4927,32,0.65,4816,4980,1400-5-4,2021-07-26
394,وسنا,سرمايه گذاري نيروگاهي ايران,425,1278839,18400871085,14429,14800,14121,-308,-2.13,14392,-37,-0.26,14100,14800,1400-5-4,2021-07-26
395,وثنو,سرمايه گذاري ساختماني نوين,417,2538449,11805604708,4624,4689,4630,6,0.13,4651,27,0.58,4568,4720,1400-5-4,2021-07-26
396,گوهران,سرمايه گذاري توسعه گوهران اميد,409,2118846,10799423644,5090,5185,5042,-48,-0.94,5095,5,0.1,5010,5193,1400-5-4,2021-07-26
397,عيار,صندوق سكه طلاي مفيد,407,356437,9740107027,26485,26585,27550,1065,4.02,27326,841,3.18,26585,27670,1400-5-4,2021-07-26
398,فجر,فولاد اميركبيركاشان,406,827824,28593040960,36350,34540,34540,-1810,-4.98,34830,-1520,-4.18,34540,34540,1400-5-4,2021-07-26
399,ولملت,واسپاري ملت,406,1883296,9820600060,5380,5230,5170,-210,-3.9,5270,-110,-2.04,5120,5420,1400-5-4,2021-07-26
400,حخزر,كشتيراني درياي خزر,400,508334,12608632664,24624,24624,24500,-124,-0.5,24774,150,0.61,24070,25699,1400-5-4,2021-07-26
401,وايرا,سرمايه گذاري صنايع ايران,399,3301016,27791281494,8179,8424,8424,245,3,8419,240,2.93,8301,8424,1400-5-4,2021-07-26
402,ياقوت,صندوق س ياقوت آگاه-ثابت,398,4146047,52794609868,12688,12733,12737,49,0.39,12734,46,0.36,12733,12738,1400-5-4,2021-07-26
403,گوهر,صندوق سكه طلاي كيان,389,468439,25068434395,51905,52000,53946,2041,3.93,53515,1610,3.1,51501,54150,1400-5-4,2021-07-26
404,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,387,2240655,17915928780,8130,8180,8000,-130,-1.6,8000,-130,-1.6,7730,8300,1400-5-4,2021-07-26
405,شگل,گلتاش‌,384,1104975,8768333030,8280,8290,7900,-380,-4.59,8070,-210,-2.54,7870,8290,1400-5-4,2021-07-26
406,وكادو,تكادو,381,2976572,54841954983,18976,18600,18407,-569,-3,18425,-551,-2.9,18407,19000,1400-5-4,2021-07-26
407,كفرآور,فرآورده هاي سيمان شرق,379,1103550,21402184664,19917,19400,19320,-597,-3,19394,-523,-2.63,19320,19790,1400-5-4,2021-07-26
408,فپنتا,سپنتا,374,48952,18507011340,387170,382020,381000,-6170,-1.59,378060,-9110,-2.35,370000,387170,1400-5-4,2021-07-26
409,گپارس,امور رفاهي كارگزاران پارس,367,115042,14137731084,121025,121100,122006,981,0.81,122892,1867,1.54,117395,124655,1400-5-4,2021-07-26
410,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,367,2075712,16845645650,7920,8090,8110,190,2.4,8120,200,2.53,7980,8230,1400-5-4,2021-07-26
411,حتوكا,حمل‌ونقل‌توكا,365,1145939,23310216130,21380,20350,20320,-1060,-4.96,20340,-1040,-4.86,20320,20600,1400-5-4,2021-07-26
412,دقاضي,داروسازي شهيد قاضي,362,404926,11168591805,28082,28920,27310,-772,-2.75,27582,-500,-1.78,27240,28920,1400-5-4,2021-07-26
413,ونوين,بانك‌اقتصادنوين‌,360,5323462,25583642607,4815,4800,4800,-15,-0.31,4811,-4,-0.08,4787,4850,1400-5-4,2021-07-26
414,تسه9907,امتياز تسهيلات مسكن مهر99,351,6621,4005540939,605350,585005,630000,24650,4.07,604975,-375,-0.06,585005,630000,1400-5-4,2021-07-26
415,ولبهمن,شركت بهمن ليزينگ,344,2482813,17564106290,7160,7280,7110,-50,-0.7,7074,-86,-1.2,6850,7280,1400-5-4,2021-07-26
416,فاما,صنعتي‌ آما,342,1327496,20917300080,15060,15790,15810,750,4.98,15760,700,4.65,15050,15810,1400-5-4,2021-07-26
417,خراسان,پتروشيمي خراسان,341,285039,21826686660,76410,75500,75900,-510,-0.67,76480,70,0.09,73670,77990,1400-5-4,2021-07-26
418,كشرق,صنعتي و معدني شمال شرق شاهرود,340,203121,12793043449,62470,62060,62400,-70,-0.11,62903,433,0.69,62060,64234,1400-5-4,2021-07-26
419,مارون,پتروشيمي مارون,338,238148,42693052364,174640,176000,178400,3760,2.15,176566,1926,1.1,165908,183372,1400-5-4,2021-07-26
420,شاملا,معدني‌ املاح‌  ايران‌,338,629274,25214839010,40800,39290,39140,-1660,-4.07,40070,-730,-1.79,39000,41700,1400-5-4,2021-07-26
421,زر,صندوق س.پشتوانه سكه طلاي زر,335,202363,9498071675,45388,45700,47590,2202,4.85,46936,1548,3.41,45341,47720,1400-5-4,2021-07-26
422,قمرو,قند مرودشت‌,333,450309,11693199020,25740,25490,26070,330,1.28,25920,180,0.7,25460,26480,1400-5-4,2021-07-26
423,ساينا,صنايع بهداشتي ساينا,330,142136,15946987188,117906,112011,112011,-5895,-5,112195,-5711,-4.84,112011,115100,1400-5-4,2021-07-26
424,وپاسار,بانك  پاسارگاد,325,3773618,57948020430,15290,15360,15360,70,0.46,15320,30,0.2,15340,15370,1400-5-4,2021-07-26
425,تماوند,تامين سرمايه دماوند,321,5239012,28236308294,5516,5582,5381,-135,-2.45,5390,-126,-2.28,5351,5582,1400-5-4,2021-07-26
426,واحصا,احياء صنايع خراسان,320,280490,10972862106,39846,40991,38651,-1195,-3,39120,-726,-1.82,38651,40991,1400-5-4,2021-07-26
427,شلعاب,لعابيران‌,318,834790,8475578040,10070,10080,10070,0,0,10120,50,0.5,10070,10340,1400-5-4,2021-07-26
428,وزمين,بانك ايران زمين,317,2223467,23332521718,10574,10301,10230,-344,-3.25,10494,-80,-0.76,10210,10738,1400-5-4,2021-07-26
429,دسبحان,سبحان دارو,309,473533,8976509040,19000,19480,18590,-410,-2.16,18970,-30,-0.16,18050,19810,1400-5-4,2021-07-26
430,قهكمت,قندهكمتان‌,308,435909,15851327090,38150,38100,36250,-1900,-4.98,36360,-1790,-4.69,36250,38100,1400-5-4,2021-07-26
431,جم پيلن,پلي پروپيلن جم - جم پيلن,308,3044693,258250860260,80790,84820,84820,4030,4.99,84820,4030,4.99,84820,84820,1400-5-4,2021-07-26
432,دسبحا,گروه دارويي سبحان,298,1199498,19126603270,16210,16260,15910,-300,-1.85,15970,-240,-1.48,15650,16520,1400-5-4,2021-07-26
433,خفنر,فنرسازي‌خاور,296,2666361,18317900070,6550,6870,6870,320,4.89,6870,320,4.89,6870,6870,1400-5-4,2021-07-26
434,ستران,سيمان‌ تهران‌,295,817981,20564681220,25490,25370,25000,-490,-1.92,25140,-350,-1.37,24240,25500,1400-5-4,2021-07-26
435,دارو,كارخانجات‌داروپخش‌,295,439607,10723680680,24800,24950,24000,-800,-3.23,24500,-300,-1.21,23630,25000,1400-5-4,2021-07-26
436,واعتبار,سرمايه گذاري اعتبار ايران,293,1538642,12922601190,8270,8400,8400,130,1.57,8380,110,1.33,8270,8550,1400-5-4,2021-07-26
437,زپارس,ملي كشت و صنعت و دامپروري پارس,288,153252,18205584150,118450,115100,118000,-450,-0.38,118800,350,0.3,115100,124000,1400-5-4,2021-07-26
438,فنفت,صنايع تجهيزات نفت,288,837243,21384638832,24897,25608,25643,746,3,25542,645,2.59,24897,25643,1400-5-4,2021-07-26
439,افرا,افرانت,279,676952,19239379926,27069,28422,28422,1353,5,28421,1352,4.99,28390,28422,1400-5-4,2021-07-26
440,پلوله,گازلوله‌,266,470286,14610463243,31852,32699,30897,-955,-3,31067,-785,-2.46,30897,32699,1400-5-4,2021-07-26
441,وسهمدا,شركت س استان همدان,266,17309362,9814483692,596,567,567,-29,-4.87,585,-11,-1.85,567,570,1400-5-4,2021-07-26
442,تسه9810,امتياز تسهيلات مسكن دي98,262,6018,3615094827,602327,599010,610000,7673,1.27,600714,-1613,-0.27,584444,610000,1400-5-4,2021-07-26
443,باران,بيمه زندگي باران50%تاديه,259,2328660,10386218876,4587,4679,4450,-137,-2.99,4460,-127,-2.77,4450,4685,1400-5-4,2021-07-26
444,آساس,صندوق س.آسمان آرماني سهام-س,257,884272,147762140632,165863,165864,167330,1467,0.88,167100,1237,0.75,165864,168900,1400-5-4,2021-07-26
445,وملل,اعتباري ملل,246,1214960,15789665120,12868,13000,13000,132,1.03,12907,39,0.3,12250,13510,1400-5-4,2021-07-26
446,ما,بيمه  ما,246,868447,6862606740,7960,8090,7860,-100,-1.26,7930,-30,-0.38,7830,8090,1400-5-4,2021-07-26
447,فردا,صندوق س آواي فرداي زاگرس-ثابت,245,8673990,96397208665,11071,11113,11115,44,0.4,11113,42,0.38,11113,11115,1400-5-4,2021-07-26
448,تسه9906,امتياز تسهيلات مسكن شهريور99,240,4386,2652290452,608242,600001,601000,-7242,-1.19,604717,-3525,-0.58,580001,610000,1400-5-4,2021-07-26
449,پسهند,صنايع‌ لاستيكي‌  سهند,237,324313,9858422080,31530,31530,30930,-600,-1.9,30760,-770,-2.44,29960,31530,1400-5-4,2021-07-26
450,پدرخش,درخشان‌ تهران‌,235,407450,10305817570,25320,25400,25190,-130,-0.51,25300,-20,-0.08,24820,25800,1400-5-4,2021-07-26
451,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,235,3608,2184533467,608571,582222,601000,-7571,-1.24,605469,-3102,-0.51,582222,637000,1400-5-4,2021-07-26
452,وصنا,گروه‌صنايع‌بهشهرايران‌,235,2995333,16683370400,5320,5400,5580,260,4.89,5570,250,4.7,5400,5580,1400-5-4,2021-07-26
453,وجامي,سرمايه گذاري جامي,235,1158595,14971315005,13315,12916,12916,-399,-3,12922,-393,-2.95,12916,13190,1400-5-4,2021-07-26
454,شپلي,پلي اكريل ايران,231,5305085,51411578735,9501,9691,9691,190,2,9691,190,2,9691,9691,1400-5-4,2021-07-26
455,آوا,صندوق س.سهام آواي معيار-س,231,1021484,7196728195,7010,7000,7065,55,0.78,7045,35,0.5,7000,7095,1400-5-4,2021-07-26
456,دالبر,البرزدارو,225,588519,8028291530,13680,13350,13690,10,0.07,13660,-20,-0.15,13350,14020,1400-5-4,2021-07-26
457,تسه9904,امتياز تسهيلات مسكن تير99,223,2507,1518295885,609222,612000,601100,-8122,-1.33,605623,-3599,-0.59,590000,634999,1400-5-4,2021-07-26
458,كدماح,ح . معدني‌ دماوند,221,111723,13876183350,135740,127420,122170,-13570,-10,124200,-11540,-8.5,122170,127420,1400-5-4,2021-07-26
459,پارسيان,بيمه پارسيان,221,1751756,15983134720,9030,9010,9110,80,0.89,9110,80,0.89,9000,9270,1400-5-4,2021-07-26
460,وليز,ليزينگ‌ايران‌,219,1288420,8450986260,6840,6740,6410,-430,-6.29,6680,-160,-2.34,6410,6740,1400-5-4,2021-07-26
461,تسه9905,امتياز تسهيلات مسكن مرداد99,219,3504,2115210658,608706,583585,610000,1294,0.21,603656,-5050,-0.83,580180,610000,1400-5-4,2021-07-26
462,سنوين,سرمايه گذاري اقتصاد نوين,218,843584,7033823066,8191,8420,8425,234,2.86,8293,102,1.25,8191,8436,1400-5-4,2021-07-26
463,قشير,قند شيروان قوچان و بجنورد,213,570167,9781645591,17367,17220,17270,-97,-0.56,17228,-139,-0.8,16499,17790,1400-5-4,2021-07-26
464,وساشرقي,شركت س استان آذربايجان شرقي,212,12622203,10186117821,849,807,807,-42,-4.95,843,-6,-0.71,807,807,1400-5-4,2021-07-26
465,كگاز,شيشه‌ و گاز,210,671952,11205358690,16320,16330,16600,280,1.72,16580,260,1.59,16320,16850,1400-5-4,2021-07-26
466,غبشهر,صنعتي‌ بهشهر,208,3477022,86056294500,23580,24750,24750,1170,4.96,24750,1170,4.96,24750,24750,1400-5-4,2021-07-26
467,ساروج,بين المللي ساروج بوشهر,206,1471229,27043538686,18048,17520,18588,540,2.99,18382,334,1.85,17520,18589,1400-5-4,2021-07-26
468,اخزا910,اسنادخزانه-م10بودجه99-020807,198,516878,332256932578,639751,641000,642302,2551,0.4,642815,3064,0.48,638560,644101,1400-5-4,2021-07-26
469,فراز,صندوق س.سهام فراز داريك-س,198,1029593,12518866322,12132,12150,12160,28,0.23,12159,27,0.22,12137,12173,1400-5-4,2021-07-26
470,خكاوه,سايپا ديزل,197,3062884,13620645148,4318,4447,4447,129,2.99,4447,129,2.99,4447,4447,1400-5-4,2021-07-26
471,لوتوس,تامين سرمايه لوتوس پارسيان,190,1120319,8987269230,8100,7920,7990,-110,-1.36,8080,-20,-0.25,7920,8090,1400-5-4,2021-07-26
472,سكه0012پ04,تمام سكه طرح جديد0012صادرات,188,64200,68902986700,1037937,1054000,1079999,42062,4.05,1073255,35318,3.4,1054000,1083777,1400-5-4,2021-07-26
473,وبرق,س.کارکنان صنعت برق زنجان وقزوي,187,463306,41117944194,86165,88749,88749,2584,3,88749,2584,3,88749,88749,1400-5-4,2021-07-26
474,فالوم,آلومتك‌,184,379426,7740812591,20985,20370,20356,-629,-3,20520,-465,-2.22,20356,20955,1400-5-4,2021-07-26
475,فافزا,فولاد افزا سپاهان,182,335620,13773085634,39843,41038,41038,1195,3,41038,1195,3,40711,41038,1400-5-4,2021-07-26
476,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,177,41246,6302803330,151610,154000,153540,1930,1.27,152810,1200,0.79,151000,154000,1400-5-4,2021-07-26
477,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,172,1523799,11270017404,7546,7396,7396,-150,-1.99,7396,-150,-1.99,7396,7396,1400-5-4,2021-07-26
478,غمارگ,مارگارين‌,169,979478,24359617860,23690,24870,24870,1180,4.98,24870,1180,4.98,24870,24870,1400-5-4,2021-07-26
479,غپونه,نوش پونه مشهد,168,726532,10272114839,13741,14145,14153,412,3,14138,397,2.89,13800,14153,1400-5-4,2021-07-26
480,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,167,2556356,25799917314,10055,10091,10097,42,0.42,10092,37,0.37,10090,10110,1400-5-4,2021-07-26
481,سپ,پرداخت الكترونيك سامان كيش,166,174347,4730137550,27480,27390,27040,-440,-1.6,27450,-30,-0.11,26730,27800,1400-5-4,2021-07-26
482,خپويش,سازه‌ پويش‌,164,313205,16790920050,51060,53610,53610,2550,4.99,53610,2550,4.99,53610,53610,1400-5-4,2021-07-26
483,پخشح,ح. پخش البرز,163,170779,2834768617,17209,17150,16600,-609,-3.54,16599,-610,-3.54,16360,17450,1400-5-4,2021-07-26
484,سدشت,صنايع سيمان دشتستان,162,85921,4774444800,56750,56500,56300,-450,-0.79,56530,-220,-0.39,54300,56570,1400-5-4,2021-07-26
485,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,161,145235,3760527030,25970,26650,25600,-370,-1.42,25950,-20,-0.08,25100,26650,1400-5-4,2021-07-26
486,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,153,1217052,29169733607,23885,23925,23970,85,0.36,23968,83,0.35,23925,24000,1400-5-4,2021-07-26
487,تسه9903,امتياز تسهيلات مسكن خرداد99,153,2068,1247159017,609472,581112,635000,25528,4.19,603075,-6397,-1.05,580200,635000,1400-5-4,2021-07-26
488,چكارن,كارتن‌ ايران‌,153,1368644,3714328651,2768,2769,2736,-32,-1.16,2754,-14,-0.51,2660,2769,1400-5-4,2021-07-26
489,كاردان,صندوق س تجارت شاخصي كاردان,152,54107,9582246960,176320,178180,177280,960,0.54,177100,780,0.44,176500,178180,1400-5-4,2021-07-26
490,اخزا902,اسنادخزانه-م2بودجه99-011019,149,213102,160428644437,749652,750000,754980,5328,0.71,752826,3174,0.42,750000,754980,1400-5-4,2021-07-26
491,تسه9806,امتياز تسهيلات مسكن شهريور98,147,2874,1725728306,606096,586020,604996,-1100,-0.18,600462,-5634,-0.93,585060,609958,1400-5-4,2021-07-26
492,وبازار,صندوق س شاخصي بازارآشنا,144,610358,7012336250,11240,11300,11510,270,2.4,11490,250,2.22,11300,11550,1400-5-4,2021-07-26
493,سپاس,صندوق س. پاداش سهامداري-ثابت,143,3002462,30357825580,10071,10113,10109,38,0.38,10111,40,0.4,10109,10113,1400-5-4,2021-07-26
494,تسه9812,امتياز تسهيلات مسكن اسفند98,141,1804,1082107676,605719,583335,609477,3758,0.62,599838,-5881,-0.97,583335,625500,1400-5-4,2021-07-26
495,پارند2,صندوق س. پارند پايدار سپهر,140,14000000,14000000,11187,1,1,-11186,-99.99,1,-11186,-99.99,1,1,1400-5-4,2021-07-26
496,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,140,32409,5981535699,184261,186600,185149,888,0.48,184564,303,0.16,183830,186600,1400-5-4,2021-07-26
497,نهال,صندوق س. طلاي سرخ نوويرا,140,377074,3528587699,9255,9297,9309,54,0.58,9358,103,1.11,9157,9470,1400-5-4,2021-07-26
498,سكه0011پ02,تمام سكه طرح جديد0011ملت,134,25400,27187585400,1037713,1050000,1076203,38490,3.71,1070377,32664,3.15,1050000,1080000,1400-5-4,2021-07-26
499,زرين,صندوق س. سهام زرين كوروش-س,132,225961,2525145271,11099,11085,11250,151,1.36,11175,76,0.68,11085,11299,1400-5-4,2021-07-26
500,تسه9811,امتياز تسهيلات مسكن بهمن98,132,1829,1100757031,604567,580105,610000,5433,0.9,601835,-2732,-0.45,580105,610000,1400-5-4,2021-07-26
501,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,127,953966,11035417599,11519,11567,11571,52,0.45,11568,49,0.43,11565,11571,1400-5-4,2021-07-26
502,تسه9901,امتياز تسهيلات مسكن فروردين99,127,1803,1083942945,609533,583500,610000,467,0.08,601189,-8344,-1.37,583500,610000,1400-5-4,2021-07-26
503,تسه9805,امتياز تسهيلات مسكن مرداد98,120,1492,895002624,603837,585000,589400,-14437,-2.39,599868,-3969,-0.66,582010,609990,1400-5-4,2021-07-26
504,تسه9809,امتياز تسهيلات مسكن آذر98,119,1568,941934375,607876,600000,609850,1974,0.32,600723,-7153,-1.18,592000,609850,1400-5-4,2021-07-26
505,تسه9807,امتياز تسهيلات مسكن مهر98,114,1762,1064626712,607401,586122,599000,-8401,-1.38,604215,-3186,-0.52,586122,610000,1400-5-4,2021-07-26
506,افق ملت,صندوق س در سهام افق ملت,113,27624,3907069400,137990,140900,141550,3560,2.58,141440,3450,2.5,140010,142000,1400-5-4,2021-07-26
507,تمحركه,ماشين سازي نيرو محركه,110,358987,4919530271,14126,13703,13703,-423,-2.99,13912,-214,-1.51,13703,14000,1400-5-4,2021-07-26
508,تسه9808,امتياز تسهيلات مسكن آبان98,104,1192,716361832,603661,586020,600000,-3661,-0.61,600975,-2686,-0.44,586020,605000,1400-5-4,2021-07-26
509,سكه0112پ03,تمام سكه طرح جديد0112سامان,104,22800,24548686400,1039183,1052000,1080000,40817,3.93,1076697,37514,3.61,1052000,1089900,1400-5-4,2021-07-26
510,اخزا903,اسنادخزانه-م3بودجه99-011110,103,223467,166050132988,741323,738222,744799,3476,0.47,743063,1740,0.23,738222,745000,1400-5-4,2021-07-26
511,اخزا908,اسنادخزانه-م8بودجه99-020606,102,357811,237460494156,661172,660150,665000,3828,0.58,663648,2476,0.37,655555,665000,1400-5-4,2021-07-26
512,صايند,صندوق س. گنجينه آينده روشن-د,102,1382300,13927115740,10047,10055,10095,48,0.48,10075,28,0.28,10054,10100,1400-5-4,2021-07-26
513,آساميد,صندوق س.مشترك آسمان اميد -د,101,2374883,29613070331,12391,12473,12473,82,0.66,12469,78,0.63,12466,12473,1400-5-4,2021-07-26
